名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
思特威-W,2022-05-20,50.57,56.22,56.22,47.27,236289,1196339664.0,28.81,80.95,25.15,78.41
思特威-W,2022-05-23,56.06,53.67,59.31,53.44,145094,820350576.0,10.44,-4.54,-2.55,48.15
思特威-W,2022-05-24,53.56,48.01,54.09,48.01,103766,534143728.0,11.33,-10.55,-5.66,34.44
思特威-W,2022-05-25,47.63,45.96,48.36,44.81,73822,343432112.0,7.39,-4.27,-2.05,24.5
思特威-W,2022-05-26,45.56,42.72,45.76,42.41,77929,342458784.0,7.29,-7.05,-3.24,25.86
思特威-W,2022-05-27,43.21,41.24,43.34,40.16,73508,308992992.0,7.44,-3.46,-1.48,24.39
思特威-W,2022-05-30,41.96,42.54,43.64,41.9,57053,246502323.0,4.22,3.15,1.3,18.93
思特威-W,2022-05-31,42.56,45.3,47.33,40.56,82156,371847200.0,15.91,6.49,2.76,27.26
思特威-W,2022-06-01,44.96,46.66,47.03,44.11,64492,297738608.0,6.45,3.0,1.36,21.4
思特威-W,2022-06-02,45.9,49.51,51.77,45.36,84764,415380528.0,13.74,6.11,2.85,28.13
思特威-W,2022-06-06,49.55,49.71,53.16,48.45,98812,502905056.0,9.51,0.4,0.2,32.79
思特威-W,2022-06-07,48.86,49.57,50.56,48.53,51265,255011858.0,4.08,-0.28,-0.14,17.01
思特威-W,2022-06-08,49.57,48.48,49.86,46.63,57271,278667360.0,6.52,-2.2,-1.09,19.01
思特威-W,2022-06-09,48.33,46.86,48.33,45.49,33585,158544891.0,5.86,-3.34,-1.62,11.15
思特威-W,2022-06-10,46.44,47.48,48.21,46.26,25787,123100356.0,4.16,1.32,0.62,8.56
思特威-W,2022-06-13,46.56,49.6,50.51,46.56,35704,176346230.0,8.32,4.47,2.12,11.85
思特威-W,2022-06-14,48.65,49.22,50.91,48.14,29898,148964997.0,5.58,-0.77,-0.38,9.92
思特威-W,2022-06-15,49.4,47.21,50.76,47.05,35635,175287464.0,7.54,-4.08,-2.01,11.83
思特威-W,2022-06-16,47.62,47.62,49.46,46.76,21434,104314060.0,5.72,0.87,0.41,7.11
思特威-W,2022-06-17,47.48,46.91,47.62,46.07,17794,83918822.0,3.25,-1.49,-0.71,5.91
思特威-W,2022-06-20,46.29,46.37,48.16,46.29,26089,124497308.0,3.99,-1.15,-0.54,8.66
思特威-W,2022-06-21,46.7,45.12,47.35,44.78,20047,92727736.0,5.54,-2.7,-1.25,6.65
思特威-W,2022-06-22,45.12,44.14,45.54,42.62,30158,134229961.0,6.47,-2.17,-0.98,10.01
思特威-W,2022-06-23,44.3,48.46,49.11,44.16,33733,159322337.0,11.21,9.79,4.32,11.19
思特威-W,2022-06-24,49.68,52.66,55.53,48.37,58250,306480096.0,14.78,8.67,4.2,19.33
思特威-W,2022-06-27,52.78,55.56,56.81,51.86,42243,230581778.0,9.4,5.51,2.9,14.02
思特威-W,2022-06-28,54.56,55.16,56.76,52.86,34801,191096398.0,7.02,-0.72,-0.4,11.55
思特威-W,2022-06-29,55.32,55.51,59.15,54.56,33049,189125310.0,8.32,0.63,0.35,10.97
思特威-W,2022-06-30,55.18,56.87,58.96,55.18,22942,132439278.0,6.81,2.45,1.36,7.61
思特威-W,2022-07-01,56.71,58.43,60.21,56.56,23151,136659932.0,6.42,2.74,1.56,7.68
思特威-W,2022-07-04,57.56,57.91,58.96,54.56,26164,150670349.0,7.53,-0.89,-0.52,8.68
思特威-W,2022-07-05,58.06,55.06,58.84,54.23,28535,160471437.0,7.96,-4.92,-2.85,9.47
思特威-W,2022-07-06,55.41,54.37,57.03,53.74,21886,121884735.0,5.98,-1.25,-0.69,7.26
思特威-W,2022-07-07,54.37,57.07,58.43,52.68,20814,117346429.0,10.58,4.97,2.7,6.91
思特威-W,2022-07-08,57.36,55.45,57.96,54.36,18953,106485233.0,6.31,-2.84,-1.62,6.29
思特威-W,2022-07-11,54.91,53.21,55.24,52.09,22423,120000160.0,5.68,-4.04,-2.24,7.44
思特威-W,2022-07-12,53.5,51.11,54.41,49.68,30687,158609481.0,8.89,-3.95,-2.1,10.18
思特威-W,2022-07-13,50.66,48.86,50.91,48.76,27346,137147773.0,4.21,-4.4,-2.25,9.07
