名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
大全能源,2021-07-22,75.39,56.49,75.59,54.92,1233877,8198710016.0,122.53,234.85,39.62,62.15
大全能源,2021-07-23,57.06,57.86,62.03,53.06,580112,3666072400.0,15.88,2.43,1.37,29.22
大全能源,2021-07-26,58.43,66.38,66.38,57.89,496157,3316513840.0,14.67,14.73,8.52,24.99
大全能源,2021-07-27,67.98,62.56,71.78,61.68,454054,3257141952.0,15.22,-5.75,-3.82,22.87
大全能源,2021-07-28,62.26,65.98,67.58,60.63,334538,2299264720.0,11.11,5.47,3.42,16.85
大全能源,2021-07-29,68.48,67.15,68.98,64.12,319127,2273816704.0,7.37,1.77,1.17,16.07
大全能源,2021-07-30,66.18,61.08,67.12,59.99,334582,2264756128.0,10.62,-9.04,-6.07,16.85
大全能源,2021-08-02,59.62,63.01,65.36,59.39,240138,1631534368.0,9.77,3.16,1.93,12.1
大全能源,2021-08-03,62.77,58.78,63.58,57.78,220958,1425062000.0,9.2,-6.71,-4.23,11.13
大全能源,2021-08-04,59.21,65.98,66.26,58.45,314309,2143290704.0,13.29,12.25,7.2,15.83
大全能源,2021-08-05,64.38,67.93,70.38,63.93,260537,1875046736.0,9.78,2.96,1.95,13.12
大全能源,2021-08-06,67.88,67.25,69.13,64.6,163545,1167245760.0,6.67,-1.0,-0.68,8.24
大全能源,2021-08-09,66.08,66.15,67.67,62.21,194293,1343183088.0,8.12,-1.64,-1.1,9.79
大全能源,2021-08-10,65.88,64.57,69.34,63.13,157174,1103507376.0,9.39,-2.39,-1.58,7.92
大全能源,2021-08-11,63.66,61.7,63.8,61.32,191344,1281902896.0,3.84,-4.44,-2.87,9.64
大全能源,2021-08-12,62.16,62.78,62.88,60.26,155493,1026692848.0,4.25,1.75,1.08,7.83
大全能源,2021-08-13,61.85,60.83,62.63,60.58,104292,687758096.0,3.27,-3.11,-1.95,5.25
大全能源,2021-08-16,59.64,59.77,62.18,59.24,98589,641269760.0,4.83,-1.74,-1.06,4.97
大全能源,2021-08-17,60.21,60.83,61.55,59.38,119916,781027504.0,3.63,1.77,1.06,6.04
大全能源,2021-08-18,61.08,60.23,61.13,58.24,96368,618850608.0,4.75,-0.99,-0.6,4.85
大全能源,2021-08-19,62.78,61.8,63.88,60.94,148191,994168480.0,4.88,2.61,1.57,7.46
大全能源,2021-08-20,61.39,59.68,61.47,57.93,133259,854771312.0,5.73,-3.43,-2.12,6.71
大全能源,2021-08-23,61.06,63.06,63.53,59.98,145363,972226576.0,5.95,5.66,3.38,7.32
大全能源,2021-08-24,63.81,70.37,73.66,63.63,295603,2157572816.0,15.91,11.59,7.31,14.89
大全能源,2021-08-25,69.77,74.48,75.62,69.05,233862,1798386304.0,9.34,5.84,4.11,11.78
大全能源,2021-08-26,73.88,74.16,76.88,72.69,170497,1352556528.0,5.63,-0.43,-0.32,8.59
大全能源,2021-08-27,73.38,82.71,84.18,72.73,222671,1885495264.0,15.44,11.53,8.55,11.22
大全能源,2021-08-30,84.28,85.38,91.38,83.28,274115,2502572480.0,9.79,3.23,2.67,13.81
大全能源,2021-08-31,85.36,86.41,87.38,82.18,170274,1525869376.0,6.09,1.21,1.03,8.58
大全能源,2021-09-01,87.15,76.88,87.82,74.73,260280,2174542304.0,15.15,-11.03,-9.53,13.11
大全能源,2021-09-02,77.39,80.48,81.98,77.37,153427,1298461056.0,6.0,4.68,3.6,7.73
大全能源,2021-09-03,79.95,77.33,85.36,76.62,163774,1386630448.0,10.86,-3.91,-3.15,8.25
大全能源,2021-09-06,76.4,74.31,78.18,70.64,168422,1312251120.0,9.75,-3.91,-3.02,8.48
