名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
汇通集团,2021-12-31,1.94,2.35,2.35,1.94,17132,4182026.0,25.63,46.88,0.75,1.47
汇通集团,2022-01-04,2.6,2.6,2.6,2.6,3465,935569.0,0.0,10.64,0.25,0.3
汇通集团,2022-01-05,2.87,2.87,2.87,2.87,2442,725366.0,0.0,10.38,0.27,0.21
汇通集团,2022-01-06,3.17,3.17,3.17,3.17,2909,951200.0,0.0,10.45,0.3,0.25
汇通集团,2022-01-07,3.5,3.5,3.5,3.5,3741,1346634.0,0.0,10.41,0.33,0.32
汇通集团,2022-01-10,3.86,3.86,3.86,3.86,4741,1877590.0,0.0,10.29,0.36,0.41
汇通集团,2022-01-11,4.26,4.26,4.26,4.26,5204,2268831.0,0.0,10.36,0.4,0.45
汇通集团,2022-01-12,4.7,4.7,4.7,4.7,7909,3796301.0,0.0,10.33,0.44,0.68
汇通集团,2022-01-13,5.18,5.18,5.18,5.18,13697,7232148.0,0.0,10.21,0.48,1.17
汇通集团,2022-01-14,5.71,5.71,5.71,5.71,13870,8058412.0,0.0,10.23,0.53,1.19
汇通集团,2022-01-17,6.29,6.29,6.29,6.29,7146,4566505.0,0.0,10.16,0.58,0.61
汇通集团,2022-01-18,6.93,6.93,6.93,6.93,6044,4249044.0,0.0,10.17,0.64,0.52
汇通集团,2022-01-19,7.63,7.63,7.63,7.63,6470,5000947.0,0.0,10.1,0.7,0.55
汇通集团,2022-01-20,8.4,8.4,8.4,8.4,41531,35301563.0,0.0,10.09,0.77,3.56
汇通集团,2022-01-21,9.25,9.25,9.25,9.25,20079,18773968.0,0.0,10.12,0.85,1.72
汇通集团,2022-01-24,10.19,10.19,10.19,10.19,227927,234537387.0,0.0,10.16,0.94,19.54
汇通集团,2022-01-25,11.21,11.22,11.22,10.92,535045,603896448.0,2.94,10.11,1.03,45.86
汇通集团,2022-01-26,11.29,10.09,11.79,10.09,493296,541024000.0,15.15,-10.07,-1.13,42.28
汇通集团,2022-01-27,9.07,10.0,11.11,9.07,803122,784609936.0,20.22,-0.89,-0.09,68.84
汇通集团,2022-01-28,9.4,8.99,9.68,8.99,509025,476740880.0,6.9,-10.1,-1.01,43.63
汇通集团,2022-02-07,9.04,9.9,9.9,9.04,369294,362831936.0,9.57,10.12,0.91,31.66
汇通集团,2022-02-08,10.9,10.9,10.9,10.9,22054,24259543.0,0.0,10.1,1.0,1.89
汇通集团,2022-02-09,12.0,12.0,12.0,12.0,19756,23905268.0,0.0,10.09,1.1,1.69
汇通集团,2022-02-10,12.5,13.21,13.21,11.5,857509,1110172832.0,14.25,10.08,1.21,73.5
汇通集团,2022-02-11,12.4,14.54,14.54,11.88,700246,941050944.0,20.14,10.07,1.33,60.02
汇通集团,2022-02-14,14.4,13.45,15.95,13.1,845138,1250179648.0,19.6,-7.5,-1.09,72.44
汇通集团,2022-02-15,12.1,12.3,13.86,12.1,642193,807390656.0,13.09,-8.55,-1.15,55.05
汇通集团,2022-02-16,11.97,13.54,13.54,11.97,578236,740209312.0,12.76,10.08,1.24,49.57
汇通集团,2022-02-17,12.86,12.32,13.28,12.3,491314,627952384.0,7.24,-9.01,-1.22,42.12
汇通集团,2022-02-18,11.7,11.97,12.67,11.22,417266,498089360.0,11.77,-2.84,-0.35,35.77
汇通集团,2022-02-21,11.84,11.67,11.95,11.53,344045,404798048.0,3.51,-2.51,-0.3,29.49
汇通集团,2022-02-22,11.46,12.31,12.69,11.43,493550,609194832.0,10.8,5.48,0.64,42.31
