日期,开盘,收盘,最高,最低,成交量
2021-09-27,35.61,34.01,36.1,33.9,12515
2021-09-28,34.02,33.31,34.55,30.52,13246
2021-09-29,33.08,31.33,33.28,30.62,13774
2021-09-30,31.23,31.9,32.2,31.1,8109
2021-10-08,32.1,32.28,32.86,31.95,7736
2021-10-11,32.37,32.48,32.99,32.15,6818
2021-10-12,32.29,31.89,32.45,31.46,6801
2021-10-13,31.78,32.98,33.3,31.78,12264
2021-10-14,33.5,36.37,36.37,33.1,50540
2021-10-15,36.37,35.59,36.37,34.61,34716
2021-10-18,35.1,35.67,36.81,35.01,16982
2021-10-19,35.66,35.86,36.5,35.35,12993
2021-10-20,36.02,35.28,36.95,34.91,20440
2021-10-21,35.43,34.59,35.87,34.41,17854
2021-10-22,33.6,33.25,34.18,32.61,25206
2021-10-25,34.0,35.02,36.09,33.44,23455
2021-10-26,34.31,33.71,34.55,33.61,11965
2021-10-27,33.4,32.97,33.7,32.79,7942
2021-10-28,31.28,29.69,32.32,29.58,29780
2021-10-29,29.52,29.2,29.9,28.8,17911
2021-11-01,29.2,30.11,30.7,28.8,11805
2021-11-02,30.11,29.38,30.5,28.96,10322
2021-11-03,29.69,29.45,29.69,29.1,5783
2021-11-04,29.3,29.32,29.9,29.15,8504
2021-11-05,29.48,29.44,29.56,29.04,8713
2021-11-08,29.15,28.35,29.38,27.6,18346
2021-11-09,28.1,28.43,28.59,28.1,9120
2021-11-10,28.32,28.26,28.6,27.91,7323
2021-11-11,28.28,29.57,30.02,28.28,18231
2021-11-12,29.47,30.45,30.48,28.9,20104
2021-11-15,30.44,30.5,30.67,30.01,12364
2021-11-16,31.1,30.73,31.94,30.36,21730
2021-11-17,30.31,30.4,30.71,29.93,10661
2021-11-18,30.9,29.71,30.9,29.7,11032
2021-11-19,29.66,29.96,30.09,29.4,8047
2021-11-22,29.43,29.82,30.09,29.43,6908
2021-11-23,29.81,30.28,30.43,29.6,10418
2021-11-24,30.25,30.75,31.08,30.05,14155
2021-11-25,30.85,31.11,31.69,30.52,18001
2021-11-26,30.98,32.02,33.35,30.69,31279
2021-11-29,30.4,30.71,31.1,30.1,17983
2021-11-30,30.8,33.65,33.87,30.4,84554
2021-12-01,32.6,32.7,33.38,32.2,59088
2021-12-02,32.5,31.5,32.86,31.42,27110
2021-12-03,32.0,31.23,32.1,31.18,17178
2021-12-06,31.41,31.38,31.68,30.88,15115
2021-12-07,31.79,31.6,31.97,31.15,15427
2021-12-08,31.85,31.69,31.85,31.22,13245
2021-12-09,31.55,31.68,31.87,31.53,12173
2021-12-10,31.6,31.77,32.19,31.23,13569
2021-12-13,31.62,32.38,32.39,31.27,19169
2021-12-14,32.3,32.6,33.08,31.96,16556
2021-12-15,32.37,32.89,32.98,32.31,16543
2021-12-16,32.89,32.59,32.98,32.47,9612
2021-12-17,32.62,31.38,32.72,31.38,12918
2021-12-20,31.22,30.5,31.38,30.43,11086
2021-12-21,33.64,33.64,33.64,33.64,13406
2021-12-22,37.08,37.09,37.09,36.32,61092
2021-12-23,36.33,34.0,37.09,33.87,84986
2021-12-24,33.98,37.49,37.49,33.34,95590
2021-12-27,36.1,34.61,39.08,34.31,83603
2021-12-28,34.3,36.25,38.0,33.7,72542
2021-12-29,35.49,35.08,36.35,34.85,49423
2021-12-30,35.07,34.6,35.4,34.57,35893
2021-12-31,34.78,34.3,35.72,33.6,33881
2022-01-04,35.04,36.03,36.59,34.6,44949
2022-01-05,35.75,34.14,35.96,34.1,32362
2022-01-06,33.88,34.33,34.65,33.8,17969
2022-01-07,34.6,32.25,34.62,32.23,37139
2022-01-10,31.69,31.75,32.01,30.6,19300
2022-01-11,32.1,31.37,32.1,31.11,14522
2022-01-12,31.37,31.63,31.97,31.11,12110
2022-01-13,31.66,31.99,33.09,31.16,18499
2022-01-14,31.25,31.25,32.08,31.21,14138
2022-01-17,32.56,34.47,34.47,32.05,42273
2022-01-18,35.53,35.89,37.42,35.0,97700
2022-01-19,35.0,39.57,39.57,34.71,95376
2022-01-20,40.1,38.69,43.19,38.1,137865
2022-01-21,37.96,35.9,39.02,35.52,82801
2022-01-24,36.81,36.15,37.1,35.17,50263
2022-01-25,35.7,34.8,36.36,34.7,44390
2022-01-26,34.47,36.55,36.69,32.9,65869
2022-01-27,35.32,32.81,35.6,32.81,47936
2022-01-28,32.81,31.36,33.1,30.6,39044
2022-02-07,31.68,32.25,32.45,31.41,21622
2022-02-08,32.1,32.45,32.9,30.72,26226
2022-02-09,32.65,33.71,34.1,32.47,35066
2022-02-10,33.78,35.01,36.12,33.78,53169
2022-02-11,34.21,37.4,38.6,34.2,112050
2022-02-14,35.1,36.05,36.84,34.93,74575
2022-02-15,35.88,36.3,37.5,34.56,58207
2022-02-16,36.59,35.49,36.8,34.9,45227
2022-02-17,34.91,35.0,35.8,34.71,33499
2022-02-18,34.58,38.59,38.59,34.4,106727
2022-02-21,39.07,38.34,41.46,37.68,153923
2022-02-22,37.69,38.87,40.51,35.84,127962
2022-02-23,38.16,39.02,40.76,37.8,115943
2022-02-24,38.07,35.88,38.43,35.04,89602
2022-02-25,35.9,35.91,36.66,35.63,40211
2022-02-28,35.71,35.79,36.21,34.48,28738
2022-03-01,35.7,36.9,37.6,35.3,45539
2022-03-02,36.18,37.38,37.44,36.12,40105
2022-03-03,37.4,37.69,38.67,36.85,52366
2022-03-04,37.45,37.0,37.87,36.61,32419
2022-03-07,36.6,38.35,38.85,35.66,62360
2022-03-08,38.1,39.05,39.54,37.4,79549
2022-03-09,38.09,39.55,39.82,37.1,64117
2022-03-10,40.6,37.75,41.0,37.71,74827
2022-03-11,36.7,37.14,37.5,35.26,38590
2022-03-14,36.28,35.9,37.77,35.9,26947
2022-03-15,35.26,32.22,36.39,32.22,54050
2022-03-16,32.5,33.08,33.4,30.78,46140
2022-03-17,33.1,33.53,35.0,33.1,47636
2022-03-18,33.44,33.76,33.78,32.77,32641
2022-03-21,33.7,33.62,34.23,33.04,28229
2022-03-22,33.6,33.35,33.6,32.97,21542
2022-03-23,33.37,33.35,34.1,32.89,22443
2022-03-24,33.15,32.46,33.35,32.32,25804
2022-03-25,32.4,32.28,32.96,32.27,19691
2022-03-28,32.31,32.72,33.32,31.95,20155
2022-03-29,32.85,31.38,32.97,31.11,25047
2022-03-30,31.43,31.69,31.75,31.1,16421
2022-03-31,31.66,31.19,31.91,30.95,17012
2022-04-01,31.02,31.38,31.45,30.91,13018
2022-04-06,31.25,31.61,31.88,31.0,11395
2022-04-07,31.78,30.24,31.78,30.24,16493
2022-04-08,30.03,28.69,30.1,28.4,22655
2022-04-11,28.3,27.6,28.59,27.18,17377
2022-04-12,27.6,27.27,27.76,26.78,16498
2022-04-13,27.2,25.88,27.24,25.75,15624
2022-04-14,25.88,26.45,26.75,25.84,11712
2022-04-15,26.2,25.94,26.46,25.51,10980
2022-04-18,25.94,26.3,26.48,25.33,10208
2022-04-19,26.26,27.43,28.1,26.26,25583
2022-04-20,30.25,30.26,30.26,30.24,24646
2022-04-21,29.97,28.13,29.97,27.86,46701
2022-04-22,27.57,28.88,29.99,27.57,33454
2022-04-25,27.99,25.9,27.99,25.9,30191
2022-04-26,25.85,23.6,25.9,23.28,28802
2022-04-27,23.2,24.73,24.95,22.98,15582
2022-04-28,24.29,23.5,24.53,23.11,13857
2022-04-29,23.99,24.75,25.09,23.57,15692
2022-05-05,24.76,24.98,25.38,24.38,10712
2022-05-06,24.21,25.03,25.64,23.9,12863
2022-05-09,24.77,25.07,25.57,24.76,8475
2022-05-10,24.12,25.4,25.45,24.12,8984
2022-05-11,25.13,25.07,25.92,25.05,14134
2022-05-12,24.82,25.36,25.59,24.82,8524
2022-05-13,25.36,25.2,25.6,25.01,7571
2022-05-16,25.2,25.37,25.59,25.05,8346
2022-05-17,25.4,25.8,26.59,25.26,17129
2022-05-18,26.19,26.39,27.05,26.1,24865
2022-05-19,25.65,25.75,25.98,25.29,15439
2022-05-20,25.72,26.8,28.08,25.51,23402
2022-05-23,26.57,26.52,26.78,26.33,13078
2022-05-24,26.48,25.12,26.5,25.11,13963
2022-05-25,25.0,25.15,25.44,24.9,10438
2022-05-26,25.15,24.99,25.59,24.2,10720
2022-05-27,24.91,24.87,25.3,24.67,7832
2022-05-30,25.1,24.76,25.1,24.61,7712
2022-05-31,24.65,25.21,25.25,24.3,12266
2022-06-01,25.06,25.53,25.68,24.94,11073
2022-06-02,25.26,25.9,25.98,25.11,12070
2022-06-06,25.89,26.38,26.44,25.7,11924
2022-06-07,26.42,26.07,26.76,25.9,12086
2022-06-08,26.04,27.4,27.65,25.62,39670
2022-06-09,27.4,25.6,27.61,25.29,27793
2022-06-10,25.57,25.56,25.9,25.4,13783
2022-06-13,25.55,25.74,25.9,25.22,9158
2022-06-14,25.6,25.02,25.74,24.28,16749
2022-06-15,24.96,25.46,26.23,24.91,17306
2022-06-16,25.48,25.71,25.99,25.48,11267
2022-06-17,26.0,25.77,26.26,25.28,14067
2022-06-20,26.18,25.83,26.2,25.62,9150
2022-06-21,25.83,25.62,26.08,25.44,10741
2022-06-22,25.87,25.06,25.89,25.06,10206
2022-06-23,25.06,25.1,25.35,24.9,7857
2022-06-24,25.85,25.75,27.29,25.7,26348
2022-06-27,25.58,25.75,26.0,25.54,14697
2022-06-28,25.76,25.85,25.97,25.11,13855
2022-06-29,25.95,25.53,26.36,25.52,15377
2022-06-30,25.53,27.38,27.9,25.53,47710
2022-07-01,27.5,26.82,27.56,26.65,17693
2022-07-04,26.91,26.76,27.11,26.5,10193
2022-07-05,26.9,26.63,27.2,26.11,14439
2022-07-06,26.63,26.7,27.07,26.31,11068
2022-07-07,26.66,27.0,27.16,26.52,10138
2022-07-08,27.0,27.78,27.82,26.9,20701
2022-07-11,27.9,27.06,27.9,26.88,12529
2022-07-12,27.06,26.3,27.27,26.28,16395
2022-07-13,26.19,26.66,26.7,26.0,7706
2022-07-14,26.39,26.51,27.0,26.39,7194
2022-07-15,26.49,26.2,26.77,25.98,7718
2022-07-18,26.13,26.57,26.68,26.13,6090
2022-07-19,26.57,27.48,27.88,26.41,20691
2022-07-20,27.51,27.53,27.73,27.3,10970
2022-07-21,27.53,27.35,28.19,27.35,8939
2022-07-22,27.15,27.24,27.78,26.91,8028
2022-07-25,27.03,27.32,27.59,27.0,5979
2022-07-26,27.6,27.49,27.68,27.03,6684
2022-07-27,27.56,27.92,28.17,27.49,14358
2022-07-28,28.19,27.57,28.21,27.54,10414
2022-07-29,27.65,28.52,29.25,27.42,34814
2022-08-01,28.53,28.66,29.08,28.04,21833
2022-08-02,28.42,26.83,28.42,26.6,21340
2022-08-03,26.75,27.72,28.59,26.75,26194
2022-08-04,28.02,28.36,28.58,27.72,13837
2022-08-05,28.5,28.73,28.99,28.33,13811
2022-08-08,28.57,28.61,29.0,28.21,9378
2022-08-09,28.61,28.33,28.69,27.92,10008
2022-08-10,28.29,27.86,28.37,27.79,8220
2022-08-11,28.2,28.58,28.7,27.87,10899
2022-08-12,28.42,28.88,29.04,28.2,18706
2022-08-15,29.1,28.3,29.1,28.02,12009
2022-08-16,28.48,29.45,30.05,28.43,38157
2022-08-17,29.52,29.01,29.89,28.61,22303
2022-08-18,29.16,28.52,29.26,28.2,22767
2022-08-19,28.58,27.79,29.27,27.55,26698
2022-08-22,27.79,27.29,28.03,27.23,14777
2022-08-23,27.4,27.71,28.1,27.13,13141
2022-08-24,27.79,26.49,28.09,26.4,15720
2022-08-25,26.75,26.1,26.79,25.93,11838
2022-08-26,26.34,26.06,26.4,26.01,6739
2022-08-29,25.99,26.2,26.23,25.52,5897
2022-08-30,26.21,26.2,26.43,25.91,4485
2022-08-31,26.07,25.63,26.28,25.57,5626
2022-09-01,25.6,25.6,25.99,25.59,4364
2022-09-02,25.61,25.87,26.03,25.55,4751
2022-09-05,25.79,25.59,25.99,25.43,5545
2022-09-06,25.6,25.78,25.79,25.51,3816
2022-09-07,25.8,26.39,26.49,25.6,9128
2022-09-08,26.38,26.3,26.38,25.96,4633
2022-09-09,26.1,26.27,26.37,25.97,4249
2022-09-13,26.2,26.09,26.55,26.04,3716
2022-09-14,25.82,25.73,25.89,25.59,3495
2022-09-15,25.8,25.28,25.97,25.1,6334
2022-09-16,25.32,24.75,25.96,24.68,7699
2022-09-19,24.78,24.58,25.01,24.55,4936
2022-09-20,24.71,24.66,25.05,24.57,3212
2022-09-21,24.75,24.77,24.92,24.1,3801
2022-09-22,24.67,24.55,25.04,24.41,3171
2022-09-23,24.53,24.2,24.69,23.95,3978
2022-09-26,24.2,23.89,24.28,23.82,2949
2022-09-27,23.76,24.35,24.38,23.63,4122
2022-09-28,24.64,23.7,24.64,23.7,3762
2022-09-29,23.96,23.64,24.2,23.48,2651
2022-09-30,23.65,23.49,23.89,23.32,1919
2022-10-10,23.49,23.38,23.75,23.22,3264
2022-10-11,23.42,23.55,23.71,23.2,2225
2022-10-12,23.63,24.2,24.31,23.3,4641
2022-10-13,24.4,24.75,25.03,24.08,9052
2022-10-14,24.75,24.79,25.18,24.73,8005
2022-10-17,24.94,25.6,25.88,24.77,11459
2022-10-18,25.54,25.29,25.68,25.22,6832
2022-10-19,25.3,26.1,27.27,24.83,18846
2022-10-20,24.4,25.57,26.4,24.4,11967
2022-10-21,25.57,25.29,25.77,25.01,7100
2022-10-24,25.16,25.49,26.14,25.16,10447
2022-10-25,25.35,24.8,25.53,24.69,7270
2022-10-26,24.97,26.71,27.2,24.91,36293
2022-10-27,26.91,27.7,28.17,26.7,34184
2022-10-28,27.98,28.84,29.45,27.57,56444
2022-10-31,29.88,31.76,31.78,29.81,113282
2022-11-01,32.4,31.75,33.2,31.1,99042
2022-11-02,31.54,34.0,34.05,31.54,77585
2022-11-03,33.09,32.65,33.35,31.61,61738
2022-11-04,32.05,31.55,32.65,31.23,50486
2022-11-07,31.65,32.81,32.96,30.88,58321
2022-11-08,32.59,34.73,34.89,31.43,50028
2022-11-09,34.91,36.7,38.26,34.47,107238
2022-11-10,36.49,36.23,37.8,34.46,69057
2022-11-11,36.31,34.51,36.67,33.96,63642
2022-11-14,34.45,36.54,36.62,33.64,54570
2022-11-15,36.6,35.77,37.33,35.58,37868
2022-11-16,35.6,35.52,36.08,34.79,33227
2022-11-17,35.52,36.34,36.65,35.0,30898
2022-11-18,36.4,35.53,37.08,35.3,27201
2022-11-21,35.06,37.14,38.08,35.01,42280
2022-11-22,37.3,36.44,37.6,36.1,23718
2022-11-23,35.9,38.0,38.2,35.0,43452
2022-11-24,37.7,35.98,37.7,35.7,40037
2022-11-25,35.36,35.4,37.5,35.36,27387
2022-11-28,34.4,35.08,36.09,34.26,21805
2022-11-29,34.94,36.0,36.55,34.94,18927
2022-11-30,35.85,35.63,36.13,34.94,19897
2022-12-01,36.3,37.71,37.88,35.54,25817
2022-12-02,37.03,36.84,38.2,36.84,18132
2022-12-05,37.57,36.76,37.62,35.9,25174
2022-12-06,36.76,36.85,37.15,35.91,16445
2022-12-07,36.75,36.21,37.1,36.1,10506
2022-12-08,36.21,36.51,36.72,35.79,15440
2022-12-09,36.21,35.52,36.4,34.95,28387
2022-12-12,35.55,36.78,37.02,35.0,21290
2022-12-13,36.66,35.54,36.81,35.43,12552
2022-12-14,35.54,36.77,37.73,35.36,20294
2022-12-15,37.77,37.32,38.19,35.81,19331
2022-12-16,37.26,35.81,37.26,35.7,13844
2022-12-19,35.56,35.31,36.25,35.3,8365
2022-12-20,36.14,34.08,36.6,34.08,21737
2022-12-21,34.26,34.49,34.7,33.76,15110
2022-12-22,34.58,34.39,34.97,33.83,8128
2022-12-23,34.11,34.8,35.5,34.08,10699
2022-12-26,34.8,35.71,36.3,34.41,10483
2022-12-27,36.12,34.59,36.12,33.8,12961
2022-12-28,34.81,34.3,34.86,33.91,7712
2022-12-29,34.13,34.45,35.26,34.01,12605
2022-12-30,34.8,35.8,36.15,34.16,15466
2023-01-03,35.66,39.44,39.44,35.4,23921
2023-01-04,41.68,42.05,42.95,40.39,62925
2023-01-05,42.15,41.5,42.6,40.86,49480
2023-01-06,41.89,40.6,41.89,40.16,26731
2023-01-09,40.98,40.39,41.38,39.91,17766
2023-01-10,40.45,40.5,41.08,40.12,16070
2023-01-11,40.74,39.4,41.2,39.22,22315
2023-01-12,39.4,39.53,40.17,38.4,20101
2023-01-13,39.53,39.16,40.11,38.61,12644
2023-01-16,39.4,39.16,40.17,38.58,27750
2023-01-17,38.71,39.49,39.8,38.4,22879
2023-01-18,39.51,39.92,40.88,38.96,17811
2023-01-19,40.08,40.26,41.04,39.57,18973
2023-01-20,40.3,39.71,41.45,39.7,18515
2023-01-30,40.3,39.9,40.77,38.98,24147
2023-01-31,39.87,39.14,39.87,39.0,12053
2023-02-01,38.93,39.1,39.28,38.56,13016
2023-02-02,39.05,38.49,40.06,38.41,15953
2023-02-03,38.41,40.95,41.01,38.07,33011
2023-02-06,40.22,39.98,40.74,38.81,20741
2023-02-07,39.68,39.48,40.28,37.94,24835
2023-02-08,39.18,38.99,39.67,38.59,11890
2023-02-09,38.67,40.11,40.33,38.08,17425
2023-02-10,40.11,38.85,40.21,38.74,11240
2023-02-13,38.85,39.11,39.33,38.41,9244
2023-02-14,39.28,38.46,39.29,38.32,8176
2023-02-15,38.46,38.8,39.08,38.21,8211
2023-02-16,38.56,37.85,39.37,37.8,18798
2023-02-17,37.9,37.4,38.32,36.4,18191
2023-02-20,37.9,38.34,38.62,37.08,14079
2023-02-21,38.23,38.25,38.66,37.61,10318
2023-02-22,38.03,38.7,38.81,37.63,11995
2023-02-23,38.44,37.7,38.7,37.52,13084
2023-02-24,37.8,37.8,38.16,37.4,10543
2023-02-27,37.51,37.87,38.1,37.4,8025
2023-02-28,38.22,38.28,39.89,37.73,13442
2023-03-01,38.33,39.16,39.5,38.09,15244
2023-03-02,39.41,39.11,39.59,38.58,10049
2023-03-03,38.71,38.26,39.38,37.75,13609
2023-03-06,37.9,38.0,38.78,37.86,10508
2023-03-07,37.94,37.29,38.36,37.29,8838
2023-03-08,36.91,38.06,38.16,36.91,8968
2023-03-09,37.89,38.31,38.54,37.5,9202
2023-03-10,38.08,37.29,38.31,37.29,6389
2023-03-13,37.1,39.03,39.39,37.02,18631
2023-03-14,38.71,38.48,39.02,37.71,7444
2023-03-15,38.76,38.0,38.77,37.73,5547
2023-03-16,38.0,37.93,38.34,37.5,5991
2023-03-17,37.84,40.86,41.78,37.62,32695
2023-03-20,40.77,39.82,40.89,38.88,24489
2023-03-21,39.64,41.9,42.0,39.18,27153
2023-03-22,42.46,43.39,44.69,42.12,43353
2023-03-23,43.38,44.51,45.8,43.02,59900
2023-03-24,45.15,45.87,47.4,45.15,40369
2023-03-27,45.42,45.52,47.2,45.32,33226
2023-03-28,45.45,44.51,45.8,44.1,27835
2023-03-29,44.28,43.7,44.92,43.56,19048
2023-03-30,44.0,42.43,44.01,41.74,23537
2023-03-31,42.58,43.38,43.52,42.03,16440
2023-04-03,43.1,46.45,47.28,43.1,31930
2023-04-04,46.7,50.42,50.8,46.7,46969
2023-04-06,49.27,48.35,49.48,46.27,23698
2023-04-07,48.8,49.24,49.96,47.63,19674
2023-04-10,49.24,46.2,49.24,45.62,39381
2023-04-11,46.4,45.92,46.8,45.2,19238
2023-04-12,45.9,47.17,47.6,45.2,16501
2023-04-13,47.18,46.11,47.46,45.95,10599
2023-04-14,46.46,46.3,47.39,45.6,16523
2023-04-17,45.89,46.29,47.05,45.63,12699
2023-04-18,45.97,46.89,47.88,44.73,25842
2023-04-19,46.85,45.26,47.95,45.18,19695
2023-04-20,45.55,45.99,47.39,45.47,24960
2023-04-21,46.38,43.58,46.68,43.3,21259
2023-04-24,43.58,44.36,45.5,43.4,22278
2023-04-25,43.97,43.22,44.68,42.8,21034
2023-04-26,43.64,41.35,44.15,40.71,26720
2023-04-27,41.25,42.7,44.48,40.88,24447
2023-04-28,42.7,43.36,45.08,42.24,22083
2023-05-04,43.17,41.43,44.07,41.42,16666
2023-05-05,41.4,42.08,42.84,41.24,14184
2023-05-08,42.11,43.01,43.58,41.46,16836
2023-05-09,42.8,41.48,43.84,41.3,19965
2023-05-10,41.56,41.81,42.56,41.18,15695
2023-05-11,41.63,41.62,42.62,41.1,12966
2023-05-12,41.71,42.14,42.78,41.06,22558
2023-05-15,41.83,40.66,42.08,39.68,22640
2023-05-16,40.6,39.77,40.68,39.66,15464
2023-05-17,39.74,40.56,41.23,39.43,12495
2023-05-18,40.73,40.51,40.73,39.98,10612
2023-05-19,40.5,40.59,40.85,39.6,8576
2023-05-22,40.59,40.37,40.61,39.75,6813
2023-05-23,40.39,39.72,40.74,39.72,9153
2023-05-24,39.87,39.55,39.95,38.8,17313
2023-05-25,39.66,39.45,40.23,38.56,11080
2023-05-26,39.45,41.6,41.78,39.03,19482
2023-05-29,41.16,42.65,44.65,41.16,47572
2023-05-30,42.52,42.31,42.55,40.36,22087
2023-05-31,42.2,41.48,42.31,41.07,15115
2023-06-01,41.2,42.43,42.84,40.58,27853
2023-06-02,42.41,41.33,42.99,41.15,21493
2023-06-05,41.42,41.82,42.38,41.06,21285
2023-06-06,41.82,40.25,41.82,40.03,11563
2023-06-07,40.71,40.78,41.35,39.97,10884
2023-06-08,40.16,40.15,40.6,39.68,9463
2023-06-09,40.21,40.38,40.86,39.71,15146
2023-06-12,40.83,40.95,41.8,39.93,18686
2023-06-13,41.41,41.98,42.28,40.66,17841
2023-06-14,41.65,42.62,44.14,41.65,18074
2023-06-15,42.55,41.82,43.05,41.53,23241
2023-06-16,40.56,42.35,43.1,40.56,20578
2023-06-19,42.31,42.65,42.91,41.98,14713
2023-06-20,43.28,43.0,44.04,42.34,19042
2023-06-21,42.95,42.13,43.12,41.65,15100
2023-06-26,42.12,39.32,42.12,39.25,17260
2023-06-27,39.32,39.2,39.69,38.89,13444
2023-06-28,39.5,38.55,39.5,36.09,32561
2023-06-29,38.5,39.02,39.35,37.71,17967
2023-06-30,38.82,39.63,40.5,38.22,19303
2023-07-03,39.65,40.14,40.95,38.65,20592
2023-07-04,39.86,40.38,40.75,39.39,13331
2023-07-05,40.1,39.85,40.9,39.34,10070
2023-07-06,40.38,38.93,40.38,38.86,7948
2023-07-07,38.79,38.83,39.3,37.65,13804
2023-07-10,38.78,38.99,39.5,38.15,9955
2023-07-11,38.76,38.99,39.25,38.3,10850
2023-07-12,38.82,38.34,39.09,38.15,9137
2023-07-13,38.36,38.84,38.9,38.0,9429
2023-07-14,38.69,38.65,39.53,38.45,5796
2023-07-17,38.36,39.51,39.63,38.36,10264
2023-07-18,39.65,38.43,39.92,38.33,7824
2023-07-19,38.65,38.87,39.9,38.37,9861
2023-07-20,39.03,38.15,39.1,38.15,8026
2023-07-21,38.3,38.15,39.03,37.84,9762
2023-07-24,38.18,38.03,38.33,37.52,5867
2023-07-25,37.92,38.45,38.6,37.81,7951
2023-07-26,38.29,37.37,38.29,37.19,7782
2023-07-27,37.37,37.25,37.67,36.9,7227
2023-07-28,37.05,37.87,38.11,36.54,14264
2023-07-31,37.93,39.67,39.9,37.73,22515
2023-08-01,39.35,40.23,40.93,38.56,21119
2023-08-02,40.12,40.85,41.29,39.65,15759
2023-08-03,40.74,40.71,41.19,40.18,7189
2023-08-04,40.75,41.83,42.65,40.47,14721
2023-08-07,41.55,41.85,42.15,41.2,13338
2023-08-08,41.96,41.65,42.23,41.45,9620
2023-08-09,41.39,41.63,42.21,41.32,7860
2023-08-10,41.34,41.43,41.56,40.67,9011
2023-08-11,41.47,40.45,41.84,40.25,6765
2023-08-14,40.91,40.67,40.95,39.77,8530
2023-08-15,40.81,40.22,40.81,39.33,17143
2023-08-16,40.85,38.98,40.87,38.79,15027
2023-08-17,38.85,39.21,39.46,38.17,18763
2023-08-18,39.37,38.36,40.13,38.26,14726
2023-08-21,38.36,38.35,39.31,37.75,14627
2023-08-22,38.6,40.1,40.22,38.38,30489
2023-08-23,39.78,38.03,40.0,37.95,20090
2023-08-24,38.0,37.13,38.48,37.01,16369
2023-08-25,37.2,35.93,37.2,35.5,17878
2023-08-28,37.65,35.76,38.41,35.45,21635
2023-08-29,35.67,37.05,37.71,35.23,23571
2023-08-30,37.15,38.36,38.63,37.15,21579
2023-08-31,38.15,37.8,38.68,37.55,15394
2023-09-01,38.07,36.83,38.22,36.65,17775
2023-09-04,37.27,36.6,37.29,36.05,22871
2023-09-05,36.81,36.02,36.97,35.86,18698
2023-09-06,35.94,36.08,36.11,35.15,15646
2023-09-07,36.06,35.61,36.06,35.23,19934
2023-09-08,35.09,35.77,36.06,34.97,14740
