名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
安博通,2019-09-06,134.98,127.87,149.27,127.84,84823,1592220155.0,53.71,220.48,87.97,73.09
安博通,2019-09-09,120.7,123.55,126.06,118.58,44006,754554440.0,5.85,-3.38,-4.32,37.92
安博通,2019-09-10,123.34,117.49,127.54,116.77,44317,753445242.0,8.72,-4.9,-6.06,38.19
安博通,2019-09-11,117.84,117.52,120.13,114.55,35161,580324503.0,4.75,0.03,0.03,30.3
安博通,2019-09-12,117.47,109.31,117.47,109.19,37954,599430959.0,7.05,-6.99,-8.21,32.7
安博通,2019-09-16,109.99,109.39,112.76,108.31,23586,365365297.0,4.07,0.07,0.08,20.32
安博通,2019-09-17,108.56,103.46,109.49,103.43,26625,398372396.0,5.54,-5.42,-5.93,22.94
安博通,2019-09-18,103.56,99.84,103.84,97.99,25906,366565196.0,5.65,-3.5,-3.62,22.32
安博通,2019-09-19,99.86,99.61,102.76,97.84,22755,322743915.0,4.93,-0.23,-0.23,19.61
安博通,2019-09-20,99.27,100.26,102.67,98.71,18363,261533120.0,3.98,0.65,0.65,15.82
安博通,2019-09-23,99.63,98.75,100.69,96.41,17959,248366378.0,4.27,-1.51,-1.51,15.47
安博通,2019-09-24,98.76,99.84,102.21,98.55,20568,291779251.0,3.71,1.1,1.09,17.72
安博通,2019-09-25,99.28,99.28,102.84,98.31,22362,316822966.0,4.54,-0.56,-0.56,19.27
安博通,2019-09-26,99.24,91.31,99.24,91.25,23625,315706292.0,8.05,-8.03,-7.97,20.36
安博通,2019-09-27,91.33,92.86,94.39,90.4,15542,202572572.0,4.37,1.7,1.55,13.39
安博通,2019-09-30,92.84,88.91,95.34,88.66,17066,221607196.0,7.19,-4.25,-3.95,14.71
安博通,2019-10-08,88.2,84.94,88.64,84.41,13092,159541314.0,4.76,-4.47,-3.97,11.28
安博通,2019-10-09,84.58,84.45,85.55,83.14,10454,124486222.0,2.84,-0.58,-0.49,9.01
安博通,2019-10-10,85.19,84.99,85.94,84.29,8966,107938124.0,1.95,0.64,0.54,7.73
安博通,2019-10-11,84.99,85.53,87.56,84.99,13434,163692901.0,3.02,0.64,0.54,11.58
安博通,2019-10-14,85.77,86.31,86.77,83.21,13011,156356261.0,4.16,0.91,0.78,11.21
安博通,2019-10-15,85.26,81.83,86.25,81.83,12058,143256641.0,5.12,-5.19,-4.48,10.39
安博通,2019-10-16,82.49,80.27,83.59,79.74,11687,135199044.0,4.7,-1.91,-1.56,10.07
安博通,2019-10-17,79.85,77.12,80.54,76.84,11477,127503405.0,4.61,-3.92,-3.15,9.89
安博通,2019-10-18,77.26,77.7,80.13,77.2,11774,130791672.0,3.8,0.75,0.58,10.15
安博通,2019-10-21,77.06,73.03,77.06,72.29,11936,125005188.0,6.14,-6.01,-4.67,10.28
安博通,2019-10-22,73.1,75.13,75.77,73.1,12791,134778520.0,3.66,2.88,2.1,11.02
安博通,2019-10-23,75.22,79.99,82.82,74.72,18915,209275876.0,10.78,6.47,4.86,16.3
安博通,2019-10-24,78.71,76.83,80.84,76.56,12044,133680272.0,5.35,-3.95,-3.16,10.38
安博通,2019-10-25,76.31,74.27,77.84,74.27,8852,94613034.0,4.65,-3.33,-2.56,7.63
安博通,2019-10-28,79.84,79.03,81.41,76.49,17830,199489855.0,6.62,6.41,4.76,15.36
安博通,2019-10-29,77.83,74.29,79.63,74.17,15284,165058914.0,6.91,-6.0,-4.74,13.17
安博通,2019-10-30,73.36,70.29,74.16,69.99,15544,156860331.0,5.61,-5.38,-4.0,13.39
安博通,2019-10-31,69.85,66.11,69.89,66.1,13075,124728692.0,5.39,-5.95,-4.18,11.27
安博通,2019-11-01,66.12,66.29,66.74,65.14,7663,71807508.0,2.42,0.27,0.18,6.6
安博通,2019-11-04,66.51,65.42,67.49,65.42,7841,73837421.0,3.12,-1.31,-0.87,6.76
安博通,2019-11-05,65.36,62.99,65.36,62.22,11024,98845627.0,4.8,-3.71,-2.43,9.5
安博通,2019-11-06,62.98,63.34,65.51,62.76,7902,71559830.0,4.37,0.56,0.35,6.81
安博通,2019-11-07,64.27,65.65,66.61,64.27,14182,131470228.0,3.69,3.65,2.31,12.22
安博通,2019-11-08,65.7,65.51,66.73,65.19,9780,91135938.0,2.35,-0.21,-0.14,8.43
安博通,2019-11-11,64.99,60.63,64.99,60.61,10345,91547397.0,6.69,-7.45,-4.88,8.91
安博通,2019-11-12,60.71,61.2,61.67,59.99,5506,47492673.0,2.77,0.94,0.57,4.74
安博通,2019-11-13,61.39,62.25,63.16,61.13,6753,59583884.0,3.32,1.72,1.05,5.82
安博通,2019-11-14,62.34,64.42,64.99,61.84,10453,94545234.0,5.06,3.49,2.17,9.01
安博通,2019-11-15,65.34,63.41,66.33,63.34,9415,86736371.0,4.64,-1.57,-1.01,8.11
安博通,2019-11-18,64.18,64.11,64.7,62.69,5112,46142980.0,3.17,1.1,0.7,4.4
安博通,2019-11-19,64.7,65.49,65.69,64.14,6638,61172983.0,2.42,2.15,1.38,5.72
安博通,2019-11-20,64.84,64.7,66.7,64.36,7708,71557570.0,3.57,-1.21,-0.79,6.64
安博通,2019-11-21,64.59,62.41,64.93,61.97,6005,53950435.0,4.57,-3.54,-2.29,5.17
安博通,2019-11-22,62.77,60.49,63.44,60.34,7251,63386224.0,4.97,-3.08,-1.92,6.25
安博通,2019-11-25,60.33,59.13,60.33,58.49,5948,49961367.0,3.04,-2.25,-1.36,5.13
安博通,2019-11-26,59.43,59.44,60.17,59.16,3869,32709936.0,1.71,0.52,0.31,3.33
安博通,2019-11-27,59.2,60.7,61.02,58.62,5655,48144673.0,4.04,2.12,1.26,4.87
安博通,2019-11-28,60.81,63.63,66.14,60.7,13977,126542993.0,8.96,4.83,2.93,12.04
安博通,2019-11-29,63.62,63.84,63.84,62.56,6729,60265470.0,2.01,0.33,0.21,5.8
安博通,2019-12-02,63.99,64.85,64.99,63.27,5607,50937794.0,2.69,1.58,1.01,4.83
安博通,2019-12-03,64.34,62.92,64.42,61.89,5492,49044303.0,3.9,-2.98,-1.93,4.73
安博通,2019-12-04,62.22,62.84,63.5,62.13,3564,31739021.0,2.18,-0.13,-0.08,3.07
安博通,2019-12-05,62.96,63.1,63.45,62.36,3340,29838924.0,1.73,0.41,0.26,2.88
安博通,2019-12-06,63.11,63.46,64.49,63.11,4200,37902628.0,2.19,0.57,0.36,3.62
安博通,2019-12-09,63.69,65.89,66.05,63.69,8441,77930598.0,3.72,3.83,2.43,7.27
