名称,日期,开盘,收盘,最高,最低,成交量
先惠技术,2021-05-07,65.31,61.17,67.42,61.16,8038
先惠技术,2021-05-10,61.94,59.81,62.1,59.36,4454
先惠技术,2021-05-11,59.81,59.24,60.78,56.36,5996
先惠技术,2021-05-12,58.86,57.46,59.66,57.11,3706
先惠技术,2021-05-13,56.39,56.07,58.17,55.69,2521
先惠技术,2021-05-14,56.07,58.61,59.12,55.43,3616
先惠技术,2021-05-17,56.03,56.8,59.27,56.03,3611
先惠技术,2021-05-18,57.3,54.71,57.3,54.54,5246
先惠技术,2021-05-19,54.64,55.41,56.39,52.91,6570
先惠技术,2021-05-20,55.18,54.53,55.89,54.16,2926
先惠技术,2021-05-21,54.53,52.41,55.23,52.37,7761
先惠技术,2021-05-24,52.41,55.57,56.59,51.81,5718
先惠技术,2021-05-25,54.61,56.72,57.38,54.61,3847
先惠技术,2021-05-26,57.46,56.39,57.92,55.83,2126
先惠技术,2021-05-27,56.26,56.48,57.3,55.85,2054
先惠技术,2021-05-28,56.75,60.28,62.82,56.74,7289
先惠技术,2021-05-31,60.33,62.67,65.39,58.99,11364
先惠技术,2021-06-01,63.16,64.5,66.38,61.18,9695
先惠技术,2021-06-02,64.46,62.36,64.46,62.17,4507
先惠技术,2021-06-03,62.93,61.39,64.0,61.18,4709
先惠技术,2021-06-04,61.64,60.81,63.05,59.82,6057
先惠技术,2021-06-07,60.44,60.19,62.91,59.54,5659
先惠技术,2021-06-08,59.76,60.31,62.06,59.32,4666
先惠技术,2021-06-09,60.94,59.46,62.31,59.11,5666
先惠技术,2021-06-10,59.11,60.42,61.17,58.9,3988
先惠技术,2021-06-11,60.17,64.92,66.03,60.06,12136
先惠技术,2021-06-15,66.03,67.1,68.17,63.89,17297
先惠技术,2021-06-16,67.44,62.14,67.46,60.81,11238
先惠技术,2021-06-17,61.44,63.86,64.37,60.39,5094
先惠技术,2021-06-18,63.74,67.56,68.53,62.81,11680
先惠技术,2021-06-21,68.03,71.81,72.23,65.67,13277
先惠技术,2021-06-22,72.1,72.66,72.86,69.01,7947
先惠技术,2021-06-23,72.1,73.54,74.51,70.48,8434
先惠技术,2021-06-24,73.11,73.37,74.74,71.03,6385
先惠技术,2021-06-25,73.45,72.71,74.42,70.34,9511
先惠技术,2021-06-28,73.49,80.23,82.39,73.17,11997
先惠技术,2021-06-29,81.74,82.1,83.17,78.66,8845
先惠技术,2021-06-30,81.96,83.96,86.03,80.39,11086
先惠技术,2021-07-01,83.17,83.89,88.39,82.46,10118
先惠技术,2021-07-02,83.38,85.56,88.53,81.54,9127
先惠技术,2021-07-05,86.38,90.32,91.63,85.92,7613
先惠技术,2021-07-06,90.42,88.67,94.91,84.66,15240
先惠技术,2021-07-07,87.04,89.31,92.45,84.6,10911
先惠技术,2021-07-08,89.6,92.34,95.12,87.8,8642
先惠技术,2021-07-09,92.18,87.02,92.18,83.47,10986
先惠技术,2021-07-12,89.51,96.25,101.03,88.89,19398
先惠技术,2021-07-13,98.54,97.44,104.91,96.48,17449
先惠技术,2021-07-14,98.89,98.6,102.06,93.54,11856
先惠技术,2021-07-15,97.14,100.02,103.58,94.31,10349
先惠技术,2021-07-16,100.03,92.46,103.14,91.6,10354
先惠技术,2021-07-19,91.9,91.5,94.23,88.16,12086
先惠技术,2021-07-20,91.36,87.9,91.36,85.31,10667
先惠技术,2021-07-21,84.6,91.08,92.69,84.6,9169
先惠技术,2021-07-22,91.04,91.1,95.73,88.96,9311
先惠技术,2021-07-23,92.21,86.62,98.17,86.04,12101
先惠技术,2021-07-26,84.63,83.81,89.62,80.56,11218
先惠技术,2021-07-27,84.51,84.81,90.31,84.29,13918
先惠技术,2021-07-28,84.79,83.31,88.54,81.03,7262
先惠技术,2021-07-29,85.31,86.03,88.03,79.38,15051
先惠技术,2021-07-30,86.35,87.89,91.03,84.96,10962
先惠技术,2021-08-02,88.68,90.39,94.6,87.89,9282
先惠技术,2021-08-03,89.78,81.71,92.43,80.04,12333
先惠技术,2021-08-04,81.22,87.95,88.16,81.03,7687
先惠技术,2021-08-05,88.31,91.31,91.88,84.83,12158
先惠技术,2021-08-06,94.34,109.8,109.8,93.19,21698
先惠技术,2021-08-09,107.37,103.4,112.36,101.11,16098
先惠技术,2021-08-10,102.46,100.62,108.37,100.62,14000
先惠技术,2021-08-11,104.01,100.06,104.01,96.57,11284
先惠技术,2021-08-12,100.19,97.1,102.93,92.96,14969
先惠技术,2021-08-13,105.37,99.46,109.59,98.74,19761
先惠技术,2021-08-16,95.43,88.29,96.82,86.98,15302
先惠技术,2021-08-17,89.24,88.89,91.63,87.1,9601
先惠技术,2021-08-18,88.35,90.23,93.05,86.26,10857
先惠技术,2021-08-19,88.41,93.81,95.57,87.96,6735
先惠技术,2021-08-20,92.14,93.81,96.74,90.96,7021
先惠技术,2021-08-23,94.6,99.6,102.29,93.99,8784
先惠技术,2021-08-24,99.6,97.97,101.91,96.76,8020
先惠技术,2021-08-25,98.66,100.79,101.74,96.89,6935
先惠技术,2021-08-26,98.96,97.44,102.46,96.61,8511
先惠技术,2021-08-27,101.46,102.46,108.81,97.64,19060
先惠技术,2021-08-30,102.48,97.16,103.89,96.82,12483
先惠技术,2021-08-31,97.46,88.49,99.36,87.99,14761
先惠技术,2021-09-01,89.61,86.74,89.92,83.92,9040
先惠技术,2021-09-02,86.74,86.6,87.84,84.83,8669
先惠技术,2021-09-03,86.6,83.24,86.6,81.01,10052
先惠技术,2021-09-06,82.31,85.66,86.0,81.58,5406
先惠技术,2021-09-07,86.16,87.6,89.25,84.06,6105
先惠技术,2021-09-08,87.6,80.95,88.1,79.61,13251
先惠技术,2021-09-09,79.59,81.03,81.86,78.25,7401
先惠技术,2021-09-10,81.17,78.49,82.36,76.24,10261
先惠技术,2021-09-13,79.3,80.86,81.58,77.79,8948
先惠技术,2021-09-14,82.59,85.11,89.81,81.6,16529
先惠技术,2021-09-15,86.6,91.03,91.74,84.6,14531
先惠技术,2021-09-16,89.25,85.24,93.8,84.67,14838
先惠技术,2021-09-17,86.94,85.12,88.34,83.17,8851
先惠技术,2021-09-22,84.6,86.34,88.89,83.42,5008
先惠技术,2021-09-23,82.84,83.17,88.16,82.51,4601
先惠技术,2021-09-24,83.06,84.51,85.94,82.57,3952
先惠技术,2021-09-27,86.93,81.64,86.93,81.03,6552
先惠技术,2021-09-28,78.34,79.58,85.15,78.34,12236
先惠技术,2021-09-29,78.7,78.06,82.87,77.28,7264
先惠技术,2021-09-30,80.54,81.89,82.44,77.42,4580
先惠技术,2021-10-08,82.67,83.56,85.26,82.21,5098
先惠技术,2021-10-11,83.58,78.87,83.58,77.69,6641
先惠技术,2021-10-12,78.29,78.04,81.17,76.42,4965
先惠技术,2021-10-13,79.12,79.63,80.03,76.76,3257
先惠技术,2021-10-14,80.46,83.42,85.07,79.63,4998
先惠技术,2021-10-15,84.96,85.31,86.71,81.14,6520
先惠技术,2021-10-18,85.44,87.8,88.56,84.05,5936
先惠技术,2021-10-19,88.16,89.88,92.45,87.44,6695
先惠技术,2021-10-20,90.41,90.38,92.1,88.17,6179
先惠技术,2021-10-21,89.79,87.96,89.95,86.74,4914
先惠技术,2021-10-22,88.01,81.03,88.1,79.96,12327
先惠技术,2021-10-25,80.24,86.09,87.28,80.11,7165
先惠技术,2021-10-26,91.14,83.81,91.14,83.0,7383
先惠技术,2021-10-27,83.59,84.63,86.26,82.67,5711
先惠技术,2021-10-28,84.09,83.31,84.96,81.04,5489
先惠技术,2021-10-29,82.81,87.54,87.81,81.76,6784
先惠技术,2021-11-01,80.31,71.74,80.31,69.84,28933
先惠技术,2021-11-02,70.31,68.19,72.84,67.21,22761
先惠技术,2021-11-03,68.18,66.92,68.53,65.46,8718
先惠技术,2021-11-04,66.92,69.3,70.21,66.92,9159
先惠技术,2021-11-05,69.3,70.64,72.31,68.71,8587
先惠技术,2021-11-08,70.72,71.74,73.27,69.6,8399
先惠技术,2021-11-09,72.31,71.94,73.44,70.86,6267
先惠技术,2021-11-10,70.86,72.9,73.86,70.42,7799
先惠技术,2021-11-11,73.06,74.37,77.78,73.06,13012
先惠技术,2021-11-12,74.46,76.46,76.84,73.21,8149
先惠技术,2021-11-15,76.46,76.51,77.66,72.97,11396
先惠技术,2021-11-16,75.79,74.16,76.24,73.4,8984
先惠技术,2021-11-17,74.59,79.03,80.5,74.16,13847
先惠技术,2021-11-18,81.09,78.53,81.09,76.89,7672
先惠技术,2021-11-19,77.76,81.59,83.16,76.74,11774
先惠技术,2021-11-22,81.39,84.87,85.44,81.1,12884
先惠技术,2021-11-23,82.46,88.55,88.84,82.46,15289
先惠技术,2021-11-24,88.43,85.3,88.55,84.95,7311
先惠技术,2021-11-25,84.96,86.02,87.09,83.31,7324
先惠技术,2021-11-26,86.01,87.44,88.42,85.07,7065
先惠技术,2021-11-29,86.03,86.74,88.24,84.02,7280
先惠技术,2021-11-30,88.45,90.74,93.17,86.75,21317
先惠技术,2021-12-01,91.74,92.81,94.33,89.89,17332
先惠技术,2021-12-02,91.07,90.21,92.44,88.17,7588
先惠技术,2021-12-03,89.52,94.35,96.39,89.52,12875
先惠技术,2021-12-06,96.31,88.04,96.31,87.49,11661
先惠技术,2021-12-07,88.18,83.56,89.64,81.97,16074
先惠技术,2021-12-08,84.6,86.39,87.23,83.2,7174
先惠技术,2021-12-09,86.39,83.67,86.62,83.17,6386
先惠技术,2021-12-10,83.16,89.36,90.52,82.82,11986
先惠技术,2021-12-13,93.46,87.83,93.46,87.44,8266
先惠技术,2021-12-14,90.57,84.35,90.57,83.85,7595
先惠技术,2021-12-15,84.35,82.64,85.24,82.6,6037
先惠技术,2021-12-16,83.17,80.39,83.48,79.28,7504
先惠技术,2021-12-17,80.62,79.68,83.17,79.26,7998
先惠技术,2021-12-20,79.67,78.39,81.49,77.58,6063
先惠技术,2021-12-21,78.61,77.89,81.03,76.8,5211
先惠技术,2021-12-22,78.03,80.27,80.63,78.03,3955
先惠技术,2021-12-23,81.39,80.31,81.39,78.26,3735
先惠技术,2021-12-24,81.31,77.3,82.29,76.03,6951
先惠技术,2021-12-27,76.03,74.72,77.37,73.89,6619
先惠技术,2021-12-28,75.09,80.31,80.36,75.09,6927
先惠技术,2021-12-29,77.89,81.41,82.16,77.89,5846
先惠技术,2021-12-30,80.79,79.73,82.14,79.18,4746
先惠技术,2021-12-31,80.31,80.31,81.74,79.74,3447
先惠技术,2022-01-04,81.25,81.3,82.46,76.44,7338
先惠技术,2022-01-05,81.21,77.97,83.0,77.71,9944
先惠技术,2022-01-06,78.21,77.88,79.8,75.37,5213
先惠技术,2022-01-07,78.17,76.67,79.44,75.89,4576
先惠技术,2022-01-10,76.59,80.3,80.61,74.87,5530
先惠技术,2022-01-11,80.23,80.61,81.93,78.96,3547
先惠技术,2022-01-12,80.19,81.74,82.21,79.63,3825
先惠技术,2022-01-13,81.04,81.39,83.74,80.81,4208
先惠技术,2022-01-14,81.04,83.89,85.64,78.3,7740
先惠技术,2022-01-17,83.88,83.56,85.09,82.81,6019
先惠技术,2022-01-18,83.19,80.18,84.12,79.61,7626
先惠技术,2022-01-19,82.79,82.81,86.03,80.18,9170
先惠技术,2022-01-20,82.52,82.04,83.44,80.38,5904
先惠技术,2022-01-21,82.81,82.89,84.24,80.51,3342
先惠技术,2022-01-24,83.65,86.23,87.06,81.51,7314
先惠技术,2022-01-25,87.46,86.89,87.71,84.59,7398
先惠技术,2022-01-26,86.74,84.85,87.46,82.78,5856
先惠技术,2022-01-27,84.09,80.29,87.61,79.41,6488
先惠技术,2022-01-28,79.7,80.74,82.8,79.05,5332
先惠技术,2022-02-07,82.14,76.81,82.98,76.03,8983
先惠技术,2022-02-08,77.64,76.61,77.74,74.61,5025
先惠技术,2022-02-09,76.61,78.67,79.11,76.02,4090
先惠技术,2022-02-10,78.76,83.74,87.44,78.76,12777
先惠技术,2022-02-11,83.74,83.03,86.39,80.48,10304
先惠技术,2022-02-14,82.52,84.96,86.74,81.03,8629
先惠技术,2022-02-15,84.94,88.89,89.38,84.25,9045
先惠技术,2022-02-16,87.54,86.5,89.51,85.53,7352
先惠技术,2022-02-17,84.54,86.87,88.67,83.89,4891
先惠技术,2022-02-18,86.84,84.5,86.84,82.89,4887
先惠技术,2022-02-21,85.54,81.89,85.54,81.04,7059
先惠技术,2022-02-22,81.14,79.46,81.74,78.89,3928
先惠技术,2022-02-23,79.71,85.09,85.67,79.5,7502
先惠技术,2022-02-24,84.01,81.91,85.93,80.71,6376
先惠技术,2022-02-25,83.46,83.86,85.46,83.05,4876
先惠技术,2022-02-28,82.97,83.43,83.7,81.24,7149
先惠技术,2022-03-01,83.44,87.99,88.13,81.3,10032
先惠技术,2022-03-02,86.74,84.81,87.08,83.72,5506
先惠技术,2022-03-03,85.31,80.46,85.65,80.1,6692
先惠技术,2022-03-04,80.31,80.11,81.66,78.8,3539
先惠技术,2022-03-07,79.51,79.96,80.98,78.49,3481
先惠技术,2022-03-08,79.01,77.31,81.23,76.79,4619
先惠技术,2022-03-09,78.1,76.39,78.89,72.51,3802
先惠技术,2022-03-10,78.88,78.17,80.59,77.46,4314
先惠技术,2022-03-11,77.46,77.59,78.16,73.17,5204
先惠技术,2022-03-14,76.73,74.62,76.73,74.62,2230
先惠技术,2022-03-15,74.6,73.02,76.03,71.74,3257
先惠技术,2022-03-16,74.59,76.46,76.66,71.76,3772
先惠技术,2022-03-17,77.45,79.88,82.06,76.93,5264
先惠技术,2022-03-18,80.51,77.94,80.51,77.66,2280
先惠技术,2022-03-21,78.39,82.05,83.18,78.39,4990
先惠技术,2022-03-22,81.71,81.18,83.02,81.06,2166
先惠技术,2022-03-23,82.31,82.24,82.46,80.31,3635
先惠技术,2022-03-24,80.51,79.59,81.31,79.12,2133
先惠技术,2022-03-25,80.3,76.74,80.67,76.25,2952
先惠技术,2022-03-28,76.3,70.24,76.41,69.68,9996
先惠技术,2022-03-29,70.28,65.44,70.31,63.89,13507
先惠技术,2022-03-30,65.31,68.46,68.93,65.31,5519
先惠技术,2022-03-31,68.89,65.51,68.89,64.61,4509
先惠技术,2022-04-01,66.25,64.11,66.25,62.99,5498
先惠技术,2022-04-06,64.11,62.91,65.28,61.03,5512
先惠技术,2022-04-07,63.87,60.62,63.87,60.52,3366
先惠技术,2022-04-08,61.74,60.81,62.97,59.67,4523
先惠技术,2022-04-11,61.74,57.14,61.74,56.86,4271
先惠技术,2022-04-12,57.15,57.92,59.42,56.61,4747
先惠技术,2022-04-13,57.92,58.03,60.69,54.64,4851
先惠技术,2022-04-14,58.03,58.55,59.09,56.65,3378
先惠技术,2022-04-15,58.55,61.17,62.14,56.76,5857
先惠技术,2022-04-18,60.3,61.53,63.51,59.1,4209
先惠技术,2022-04-19,61.59,62.0,62.4,60.35,2828
先惠技术,2022-04-20,60.39,61.17,61.98,60.39,1576
先惠技术,2022-04-21,60.24,59.6,61.18,58.39,3514
先惠技术,2022-04-22,58.96,55.44,60.06,55.44,4249
先惠技术,2022-04-25,54.62,49.96,54.62,47.91,7662
先惠技术,2022-04-26,49.96,47.75,50.84,46.9,5077
先惠技术,2022-04-27,45.36,50.38,51.21,44.51,7298
先惠技术,2022-04-28,50.13,49.81,51.29,49.24,3957
先惠技术,2022-04-29,50.55,51.24,51.24,47.83,3803
先惠技术,2022-05-05,50.31,53.09,56.02,50.03,4431
先惠技术,2022-05-06,51.93,51.69,53.04,50.31,3016
先惠技术,2022-05-09,52.79,51.69,54.01,51.11,2283
先惠技术,2022-05-10,51.18,53.31,53.89,50.31,2842
先惠技术,2022-05-11,54.6,55.89,57.37,53.03,3666
先惠技术,2022-05-12,55.67,57.21,58.09,55.14,3004
先惠技术,2022-05-13,58.17,56.64,58.49,56.12,1806
先惠技术,2022-05-16,56.64,56.23,57.81,55.53,1823
先惠技术,2022-05-17,55.89,56.46,57.91,55.61,2155
先惠技术,2022-05-18,56.44,55.74,56.81,54.99,3918
先惠技术,2022-05-19,54.26,57.74,57.81,54.24,4158
先惠技术,2022-05-20,57.46,59.58,61.24,56.19,5596
先惠技术,2022-05-23,63.53,60.59,63.89,58.89,10543
先惠技术,2022-05-24,61.03,55.78,61.24,55.32,7853
先惠技术,2022-05-25,55.78,54.98,56.87,54.26,4166
先惠技术,2022-05-26,55.82,56.72,57.46,53.89,2862
先惠技术,2022-05-27,56.74,57.29,60.07,56.12,4519
先惠技术,2022-05-30,58.14,57.78,58.14,55.32,2884
先惠技术,2022-05-31,57.31,58.58,59.23,55.71,3765
