名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
宏微科技,2021-09-01,35.99,35.48,41.79,35.06,147798,1186436912.0,53.58,182.48,22.92,73.04
宏微科技,2021-09-02,34.18,46.69,46.69,33.67,128763,1092456256.0,36.7,31.6,11.21,63.64
宏微科技,2021-09-03,43.79,43.02,48.52,42.59,76264,747059984.0,12.7,-7.86,-3.67,37.69
宏微科技,2021-09-06,44.81,45.6,46.9,41.83,55334,539320880.0,11.79,6.0,2.58,27.35
宏微科技,2021-09-07,44.71,43.93,48.52,42.95,46618,462153616.0,12.21,-3.66,-1.67,23.04
宏微科技,2021-09-08,44.34,41.34,45.72,41.1,46908,434271136.0,10.52,-5.9,-2.59,23.18
宏微科技,2021-09-09,40.7,38.64,41.79,37.24,41842,353189744.0,11.01,-6.53,-2.7,20.68
宏微科技,2021-09-10,38.48,42.01,43.44,37.17,56254,496448688.0,16.23,8.72,3.37,27.8
宏微科技,2021-09-13,40.65,38.96,41.05,37.85,31161,263770103.0,7.62,-7.26,-3.05,15.4
宏微科技,2021-09-14,38.76,38.78,40.91,38.2,24904,214220166.0,6.96,-0.46,-0.18,12.31
宏微科技,2021-09-15,39.56,41.51,43.42,39.03,33862,304076928.0,11.32,7.04,2.73,16.74
宏微科技,2021-09-16,41.12,42.01,43.64,40.65,29719,271351056.0,7.2,1.2,0.5,14.69
宏微科技,2021-09-17,42.39,42.21,45.27,41.0,24147,224726490.0,10.16,0.48,0.2,11.93
宏微科技,2021-09-22,40.41,43.67,45.68,40.41,28438,270431392.0,12.49,3.46,1.46,14.05
宏微科技,2021-09-23,44.45,45.18,46.19,42.95,25074,243222273.0,7.42,3.46,1.51,12.39
宏微科技,2021-09-24,44.84,43.42,45.94,41.61,35833,336003712.0,9.58,-3.9,-1.76,17.71
宏微科技,2021-09-27,44.06,45.22,45.69,42.72,30180,291806368.0,6.84,4.15,1.8,14.92
宏微科技,2021-09-28,44.81,42.91,46.14,42.91,19708,188745327.0,7.14,-5.11,-2.31,9.74
宏微科技,2021-09-29,41.8,40.54,42.26,39.24,26107,229038009.0,7.04,-5.52,-2.37,12.9
宏微科技,2021-09-30,40.91,48.69,48.69,40.12,47645,469374320.0,21.14,20.1,8.15,23.55
宏微科技,2021-10-08,48.98,49.8,50.56,46.76,32899,345266320.0,7.8,2.28,1.11,16.26
宏微科技,2021-10-11,49.22,51.77,54.27,47.73,29345,326247904.0,13.13,3.96,1.97,14.5
宏微科技,2021-10-12,51.99,50.38,54.55,49.46,29679,332674704.0,9.83,-2.68,-1.39,14.67
宏微科技,2021-10-13,50.65,60.49,60.49,50.01,31871,376028736.0,20.8,20.07,10.11,15.75
宏微科技,2021-10-14,61.51,61.52,64.2,58.27,28693,380758880.0,9.8,1.7,1.03,14.18
宏微科技,2021-10-15,61.28,66.15,73.11,60.17,42995,616094400.0,21.03,7.53,4.63,21.25
宏微科技,2021-10-18,65.49,67.3,67.44,61.66,25719,361654656.0,8.74,1.74,1.15,12.71
宏微科技,2021-10-19,69.86,65.36,71.72,64.06,28704,417687792.0,11.38,-2.88,-1.94,14.19
宏微科技,2021-10-20,63.61,65.68,67.54,62.99,20247,285303872.0,6.96,0.49,0.32,10.01
宏微科技,2021-10-21,65.22,63.14,67.08,62.71,20671,287330320.0,6.65,-3.87,-2.54,10.22
宏微科技,2021-10-22,62.2,63.51,67.3,62.15,27857,390220352.0,8.16,0.59,0.37,13.77
宏微科技,2021-10-25,62.62,65.69,66.55,61.28,24820,346429728.0,8.3,3.43,2.18,12.27
宏微科技,2021-10-26,65.23,62.28,67.02,60.26,32599,438545856.0,10.29,-5.19,-3.41,16.11
宏微科技,2021-10-27,62.44,61.04,62.44,58.59,15550,204412400.0,6.18,-1.99,-1.24,7.69
宏微科技,2021-10-28,61.06,56.48,62.21,55.95,21516,272149920.0,10.26,-7.47,-4.56,10.63
宏微科技,2021-10-29,55.69,57.62,59.41,55.69,12934,162507939.0,6.59,2.02,1.14,6.39
宏微科技,2021-11-01,58.07,64.43,67.53,57.34,31016,421128080.0,17.68,11.82,6.81,15.33
宏微科技,2021-11-02,64.25,65.52,69.17,64.25,21364,306633136.0,7.64,1.69,1.09,10.56
