名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
皖天然气,2017-01-10,6.5,6.5,6.5,6.5,399,452237.0,0.0,61.29,2.47,0.05
皖天然气,2017-01-11,7.31,7.31,7.31,7.31,105,130830.0,0.0,12.46,0.81,0.01
皖天然气,2017-01-12,8.2,8.2,8.2,8.2,273,374804.0,0.0,12.18,0.89,0.03
皖天然气,2017-01-13,9.18,9.18,9.18,9.18,5752,8673714.0,0.0,11.95,0.98,0.68
皖天然气,2017-01-16,9.84,10.26,10.26,9.76,176163,288836800.0,5.45,11.76,1.08,20.97
皖天然气,2017-01-17,10.87,11.44,11.44,10.59,521854,937083152.0,8.28,11.5,1.18,62.13
皖天然气,2017-01-18,12.27,12.75,12.75,11.68,392891,767174560.0,9.35,11.45,1.31,46.77
皖天然气,2017-01-19,11.63,11.31,12.17,11.31,399302,742455456.0,6.75,-11.29,-1.44,47.54
皖天然气,2017-01-20,10.91,11.43,12.26,10.76,428000,785345552.0,13.26,1.06,0.12,50.95
皖天然气,2017-01-23,11.16,10.93,11.3,10.7,288911,507019488.0,5.25,-4.37,-0.5,34.39
皖天然气,2017-01-24,10.77,10.2,10.89,9.98,266754,448540704.0,8.33,-6.68,-0.73,31.76
皖天然气,2017-01-25,10.11,10.28,10.37,9.93,185856,306531296.0,4.31,0.78,0.08,22.13
皖天然气,2017-01-26,10.24,10.11,10.3,10.0,128777,211605221.0,2.92,-1.65,-0.17,15.33
皖天然气,2017-02-03,10.12,10.16,10.32,10.06,118514,195568774.0,2.57,0.49,0.05,14.11
皖天然气,2017-02-06,10.34,10.96,11.1,10.34,260742,451154848.0,7.48,7.87,0.8,31.04
皖天然气,2017-02-07,10.76,10.69,10.79,10.49,187978,322081152.0,2.74,-2.46,-0.27,22.38
皖天然气,2017-02-08,10.59,11.01,11.21,10.5,220448,384727952.0,6.64,2.99,0.32,26.24
皖天然气,2017-02-09,10.98,10.9,11.09,10.84,158046,277086848.0,2.27,-1.0,-0.11,18.81
皖天然气,2017-02-10,10.91,10.98,11.18,10.71,201963,354577152.0,4.31,0.73,0.08,24.04
