日期,开盘,收盘,最高,最低,成交量
2021-01-11,110.8,112.15,114.29,107.1,3788
2021-01-12,109.81,114.14,116.61,109.81,2722
2021-01-13,113.3,118.27,118.58,110.98,3399
2021-01-14,116.31,131.81,138.8,116.31,7353
2021-01-15,129.8,133.75,136.8,126.82,3836
2021-01-18,130.48,128.95,133.7,126.32,3071
2021-01-19,130.54,133.78,135.6,124.8,3432
2021-01-20,133.98,130.7,133.98,128.32,2131
2021-01-21,130.65,130.69,131.8,126.99,2083
2021-01-22,130.58,120.66,132.68,118.8,5080
2021-01-25,118.8,125.09,126.46,114.81,4323
2021-01-26,124.3,119.21,126.7,118.01,2736
2021-01-27,119.3,117.84,122.79,116.8,2103
2021-01-28,118.75,114.79,118.75,113.8,1876
2021-01-29,114.79,117.8,122.7,114.79,2912
2021-02-01,114.81,114.29,117.19,111.85,2040
2021-02-02,113.7,113.79,119.78,112.83,1249
2021-02-03,112.39,105.66,112.91,105.66,1859
2021-02-04,106.79,105.69,110.8,104.9,3196
2021-02-05,107.79,104.87,108.17,102.85,1068
2021-02-08,105.6,100.68,106.05,99.8,1481
2021-02-09,100.68,105.99,108.42,98.02,2803
2021-02-10,105.79,99.95,105.79,98.8,3384
2021-02-18,98.8,99.29,101.26,95.8,4190
2021-02-19,99.3,104.2,105.6,99.3,3462
2021-02-22,104.78,108.6,112.6,102.1,3915
2021-02-23,106.3,107.7,109.39,104.23,2413
2021-02-24,106.45,104.81,108.6,102.8,1809
2021-02-25,106.48,115.8,117.59,104.06,5613
2021-02-26,112.8,113.8,115.49,110.02,4385
2021-03-01,112.81,118.07,120.8,111.3,4207
2021-03-02,118.1,115.34,119.7,114.01,2031
2021-03-03,113.8,113.54,117.07,111.8,2295
2021-03-04,112.03,109.62,114.29,107.99,2069
2021-03-05,108.78,113.77,115.8,107.81,4354
2021-03-08,115.0,103.79,115.0,101.3,4264
2021-03-09,103.69,105.75,106.77,101.19,3051
2021-03-10,103.17,105.06,106.59,103.17,1000
2021-03-11,101.8,105.47,107.57,101.8,1064
2021-03-12,103.8,104.07,104.92,102.96,755
2021-03-15,104.01,100.3,104.01,97.8,2133
2021-03-16,100.3,98.8,103.26,98.68,3355
2021-03-17,100.1,101.13,102.48,98.4,1735
2021-03-18,102.69,104.75,105.62,100.3,2204
2021-03-19,104.84,103.77,106.45,102.8,1279
2021-03-22,103.78,103.49,104.29,102.29,908
2021-03-23,102.51,102.68,103.48,100.24,1066
2021-03-24,103.77,98.15,103.77,98.04,1766
2021-03-25,98.78,97.0,99.57,96.9,1250
2021-03-26,98.78,99.48,101.5,96.66,1684
2021-03-29,99.5,99.57,101.17,98.83,1256
2021-03-30,101.09,101.69,102.38,98.95,1114
2021-03-31,101.2,99.8,101.2,98.32,2114
2021-04-01,99.8,99.43,99.98,98.79,1047
2021-04-02,98.99,100.42,102.79,98.91,2214
2021-04-06,99.68,99.55,101.7,98.15,1868
2021-04-07,99.7,97.98,99.7,96.9,2872
2021-04-08,97.67,102.02,103.69,97.67,2682
2021-04-09,100.69,98.2,100.69,97.4,2561
2021-04-12,98.35,97.08,99.8,96.55,1514
2021-04-13,97.34,98.96,100.33,97.07,1749
2021-04-14,98.82,101.01,102.2,98.1,1087
2021-04-15,102.8,100.7,104.02,99.12,1355
2021-04-16,101.58,100.57,101.58,99.8,697
2021-04-19,99.8,100.6,102.8,98.46,2972
2021-04-20,98.93,98.67,100.47,97.8,1906
2021-04-21,97.7,94.0,98.67,94.0,2943
2021-04-22,92.57,77.42,92.57,77.19,13321
2021-04-23,76.81,74.73,76.95,72.97,5849
2021-04-26,74.7,75.11,75.82,73.7,2676
2021-04-27,74.8,75.74,76.44,73.08,2079
2021-04-28,75.8,75.27,75.8,74.84,1214
2021-04-29,73.25,74.35,75.96,73.25,2657
2021-04-30,74.48,74.18,74.97,72.02,2480
2021-05-06,74.1,75.06,75.31,73.2,1253
2021-05-07,75.72,72.93,76.22,71.8,2304
2021-05-10,71.92,70.94,72.69,69.83,1716
2021-05-11,70.8,72.21,72.79,70.19,2185
2021-05-12,70.01,72.91,73.08,70.01,739
2021-05-13,74.47,74.8,75.6,71.73,1386
2021-05-14,75.6,73.37,75.6,72.66,1378
2021-05-17,72.97,73.36,75.52,71.8,1226
2021-05-18,72.24,73.11,74.97,71.81,901
2021-05-19,72.02,72.55,73.52,71.81,805
2021-05-20,72.4,71.13,72.4,70.1,1107
2021-05-21,71.67,71.8,72.8,70.68,1063
2021-05-24,72.67,72.67,73.7,71.39,1078
2021-05-25,73.5,74.99,75.5,72.03,1916
2021-05-26,75.58,79.07,79.59,74.39,2682
2021-05-27,80.55,81.93,82.6,76.8,2408
2021-05-28,80.8,78.7,82.05,78.12,1622
2021-05-31,78.95,79.72,80.0,77.21,1136
2021-06-01,79.1,81.68,82.0,79.1,1985
2021-06-02,81.84,85.34,88.24,80.15,3920
2021-06-03,84.49,82.73,87.99,82.11,2129
2021-06-04,81.16,80.33,82.73,79.3,1469
2021-06-07,80.5,80.51,81.97,78.54,1610
2021-06-08,80.43,78.51,80.71,78.31,1168
2021-06-09,79.0,91.5,94.21,79.0,9915
2021-06-10,91.25,89.32,91.25,82.0,8136
2021-06-11,88.51,86.94,92.48,84.98,5531
2021-06-15,86.25,83.08,86.25,82.5,2947
2021-06-16,82.94,82.06,84.42,81.06,3229
2021-06-17,81.36,80.93,82.01,78.11,3946
2021-06-18,80.02,81.9,84.09,80.01,2726
2021-06-21,81.6,83.01,84.66,81.06,2115
2021-06-22,83.47,80.27,83.47,80.0,2391
2021-06-23,80.31,80.82,81.81,78.6,1373
2021-06-24,79.29,80.25,81.2,79.05,1325
2021-06-25,80.23,77.7,80.23,76.85,1982
2021-06-28,77.98,77.48,78.6,76.0,2289
2021-06-29,77.48,76.35,79.67,75.93,2968
2021-06-30,76.0,75.73,77.88,75.39,2861
2021-07-01,75.88,74.0,77.49,74.0,2909
2021-07-02,74.0,72.59,74.94,72.19,1618
2021-07-05,72.19,71.33,72.9,70.66,2593
2021-07-06,71.83,72.01,74.0,71.0,2379
2021-07-07,71.42,72.5,72.67,71.0,1934
2021-07-08,72.48,71.8,73.6,71.1,2542
2021-07-09,72.5,74.48,78.0,72.3,4970
2021-07-12,74.3,76.08,76.5,73.21,2715
2021-07-13,77.0,75.22,77.49,74.54,1979
2021-07-14,75.22,73.63,75.22,73.3,1786
2021-07-15,72.88,72.4,74.39,71.75,2419
2021-07-16,72.33,72.8,73.98,72.0,1820
2021-07-19,72.8,74.2,74.84,72.02,2057
2021-07-20,72.58,73.25,74.67,72.2,1015
2021-07-21,73.29,75.53,76.02,73.29,2504
2021-07-22,75.5,74.29,75.5,72.99,2025
2021-07-23,74.59,72.5,75.27,72.14,1899
2021-07-26,72.5,73.8,73.87,71.88,1754
2021-07-27,73.37,73.38,76.99,73.36,2371
2021-07-28,73.0,71.73,73.62,70.69,2137
2021-07-29,72.42,72.28,72.81,71.0,1130
2021-07-30,71.3,70.96,72.09,70.65,1466
2021-08-02,70.06,75.18,75.95,70.06,2827
2021-08-03,74.71,74.1,76.5,73.63,1638
2021-08-04,74.49,74.15,75.35,73.42,998
2021-08-05,74.75,72.42,74.79,71.61,2706
2021-08-06,71.66,72.65,72.97,71.14,1327
2021-08-09,71.82,72.2,72.77,70.3,1940
2021-08-10,71.08,72.69,73.2,71.08,2052
2021-08-11,72.68,73.17,75.78,72.0,3182
2021-08-12,72.67,73.75,74.89,72.2,1708
2021-08-13,73.8,74.35,74.57,72.22,1651
2021-08-16,74.98,74.93,75.85,74.01,1963
2021-08-17,74.92,75.47,75.99,74.08,2590
2021-08-18,75.95,74.66,75.95,71.71,4635
2021-08-19,74.0,73.99,75.63,73.55,2834
2021-08-20,72.45,73.16,73.99,72.01,3026
2021-08-23,72.16,72.66,75.49,71.75,3079
2021-08-24,72.53,72.13,72.53,71.51,2059
2021-08-25,71.96,71.52,72.08,71.08,1648
2021-08-26,71.74,67.96,71.74,67.0,3615
2021-08-27,67.0,61.68,67.0,59.85,5409
2021-08-30,62.61,60.75,62.61,60.54,2092
2021-08-31,60.99,60.59,61.34,59.58,1580
2021-09-01,60.96,61.17,61.98,59.71,1898
2021-09-02,61.21,61.11,61.97,60.66,1786
2021-09-03,61.29,61.12,61.94,60.27,1293
2021-09-06,61.77,61.48,62.48,60.71,1843
2021-09-07,61.66,61.25,62.0,61.13,1812
2021-09-08,61.13,59.47,61.48,58.76,5384
2021-09-09,59.75,59.88,61.59,59.25,3687
2021-09-10,60.01,59.3,60.2,58.86,1918
2021-09-13,59.01,59.39,59.98,58.36,1458
2021-09-14,59.11,59.63,60.68,58.9,1288
2021-09-15,59.8,59.24,59.8,58.6,1112
2021-09-16,59.78,59.39,59.78,58.0,1085
2021-09-17,59.03,58.88,59.56,58.15,846
2021-09-22,58.86,57.82,58.86,57.46,1272
2021-09-23,57.99,57.62,58.76,57.36,983
2021-09-24,58.1,57.05,58.1,56.59,1982
2021-09-27,57.0,57.01,57.18,55.03,2222
2021-09-28,56.98,60.88,61.2,56.09,4865
2021-09-29,60.02,59.1,60.89,58.28,1534
2021-09-30,59.1,59.13,59.77,58.65,537
2021-10-08,59.98,59.35,60.47,58.75,1068
2021-10-11,58.66,58.25,58.99,57.88,813
2021-10-12,58.55,56.99,58.55,56.03,996
2021-10-13,56.98,57.2,57.31,56.32,789
2021-10-14,57.0,58.88,58.94,56.28,1092
2021-10-15,58.63,58.47,58.63,57.71,797
2021-10-18,57.52,58.0,58.66,57.07,703
2021-10-19,57.81,57.66,57.9,57.16,448
2021-10-20,58.37,56.6,58.46,55.38,1439
2021-10-21,55.61,55.45,56.55,55.44,1113
2021-10-22,56.24,55.5,56.24,55.11,919
2021-10-25,55.98,54.45,55.99,54.34,930
2021-10-26,54.05,54.41,54.45,53.0,1429
2021-10-27,53.99,52.67,54.38,51.0,1127
2021-10-28,52.0,49.13,52.0,48.81,2193
2021-10-29,49.01,49.86,50.61,48.63,989
2021-11-01,50.0,49.85,50.0,47.42,1415
2021-11-02,49.91,50.01,52.42,49.91,2013
2021-11-03,50.47,49.9,51.26,49.15,957
2021-11-04,50.1,49.86,50.73,49.59,1500
2021-11-05,49.8,51.4,52.4,49.8,3178
2021-11-08,51.81,50.09,51.81,49.4,1527
2021-11-09,50.59,50.6,51.17,49.59,1357
2021-11-10,50.1,51.07,52.25,50.1,1868
2021-11-11,51.14,52.24,53.53,50.9,1712
2021-11-12,52.24,52.3,52.8,51.53,2032
2021-11-15,52.5,53.38,53.95,51.8,1822
2021-11-16,53.66,53.95,55.45,53.22,1978
2021-11-17,53.54,54.98,55.77,53.54,1757
2021-11-18,55.14,53.2,55.38,52.71,2430
2021-11-19,52.63,54.45,55.2,52.27,2198
2021-11-22,54.38,54.46,55.0,53.59,1093
2021-11-23,54.22,54.86,55.24,53.61,1848
2021-11-24,55.61,55.47,55.81,54.14,1441
2021-11-25,55.88,55.7,56.55,54.7,2060
2021-11-26,55.52,54.89,56.36,53.76,1520
2021-11-29,54.0,55.7,55.89,54.0,1936
2021-11-30,56.35,62.02,62.88,55.49,8247
2021-12-01,62.88,64.65,67.88,62.02,9575
2021-12-02,65.06,65.57,69.98,64.49,9022
2021-12-03,66.54,63.98,67.15,63.23,4391
2021-12-06,64.61,59.59,64.61,59.36,3588
2021-12-07,59.59,57.9,60.46,56.65,5158
2021-12-08,58.42,57.22,58.95,56.83,2471
2021-12-09,57.46,57.6,58.35,56.43,2107
2021-12-10,58.17,57.58,58.35,56.36,1205
2021-12-13,57.58,58.03,58.58,57.22,994
2021-12-14,57.99,60.9,63.45,56.69,4452
2021-12-15,61.47,59.2,61.47,59.03,2183
2021-12-16,59.2,58.35,61.48,58.2,2319
2021-12-17,58.21,55.64,58.66,55.26,3542
2021-12-20,55.8,55.43,56.14,55.16,1294
2021-12-21,56.0,55.39,56.0,55.0,1176
2021-12-22,55.77,56.45,56.79,55.13,1129
2021-12-23,56.55,55.26,56.56,55.02,1591
2021-12-24,55.54,54.46,55.54,54.2,1172
2021-12-27,54.77,54.88,55.15,53.32,884
2021-12-28,55.16,55.66,55.88,55.14,920
2021-12-29,55.25,54.51,55.43,54.15,1175
2021-12-30,54.43,54.79,55.4,54.43,1046
2021-12-31,54.79,55.1,55.79,54.28,1078
2022-01-04,55.45,57.14,57.54,55.2,2086
2022-01-05,56.54,57.64,58.7,56.47,1724
2022-01-06,57.23,58.0,58.31,57.23,1125
2022-01-07,58.77,57.02,58.77,56.52,1026
2022-01-10,56.8,57.32,57.39,55.13,928
2022-01-11,57.64,56.37,58.32,56.37,999
2022-01-12,56.77,58.03,58.46,56.77,1280
2022-01-13,58.98,61.95,62.97,58.21,4845
2022-01-14,62.9,62.4,62.9,60.1,3561
2022-01-17,63.88,63.9,66.66,62.8,4398
2022-01-18,63.95,64.0,67.0,63.08,4384
2022-01-19,64.0,69.88,69.88,64.0,9188
2022-01-20,70.62,64.02,70.97,62.02,7750
2022-01-21,64.89,60.68,64.99,60.6,5131
2022-01-24,61.14,60.0,61.76,57.23,4596
2022-01-25,59.0,57.08,59.56,57.08,3493
2022-01-26,58.58,58.48,59.25,57.18,2421
2022-01-27,58.48,56.59,59.57,55.95,2319
2022-01-28,56.59,57.77,58.39,54.82,2529
2022-02-07,57.75,55.07,57.75,55.0,1935
2022-02-08,55.1,57.1,57.51,54.65,1714
2022-02-09,57.7,58.44,59.01,55.83,1825
2022-02-10,57.68,56.68,58.54,56.19,1067
2022-02-11,56.99,54.99,57.15,54.3,1574
2022-02-14,55.0,54.17,55.12,52.22,2207
2022-02-15,54.45,53.54,54.79,52.0,1592
2022-02-16,53.16,53.44,54.79,52.28,1284
2022-02-17,53.44,52.84,55.0,52.2,1867
2022-02-18,52.82,54.1,54.35,52.71,1004
2022-02-21,54.71,55.97,57.2,53.88,2233
2022-02-22,55.49,54.85,55.73,54.0,1387
2022-02-23,55.55,55.48,55.81,53.63,1596
2022-02-24,55.3,54.79,57.8,53.81,3290
2022-02-25,55.79,54.82,55.79,54.34,1332
2022-02-28,54.7,54.99,55.45,53.01,1450
2022-03-01,54.99,55.03,56.51,54.31,1403
2022-03-02,54.58,55.0,55.64,54.5,789
2022-03-03,55.6,53.94,55.64,53.49,1153
2022-03-04,54.37,52.8,54.37,51.3,1848
2022-03-07,52.2,52.88,53.21,51.31,1348
2022-03-08,52.66,52.88,53.8,51.32,2507
2022-03-09,53.38,52.82,53.38,48.14,1492
2022-03-10,52.82,52.3,53.1,51.51,1578
2022-03-11,52.29,52.08,52.48,50.75,1042
2022-03-14,51.02,51.69,52.52,50.58,1269
2022-03-15,51.06,48.29,51.08,47.5,2213
2022-03-16,48.25,48.16,48.3,45.9,1380
2022-03-17,48.16,48.4,49.5,47.99,1138
2022-03-18,48.0,47.93,48.3,47.26,1130
2022-03-21,48.19,49.39,49.71,46.81,1387
2022-03-22,49.39,50.52,51.92,49.1,1181
2022-03-23,49.51,51.27,51.89,49.33,661
2022-03-24,50.49,50.01,50.58,49.38,474
2022-03-25,49.9,48.63,49.98,47.8,1178
2022-03-28,47.99,47.9,48.45,46.64,725
2022-03-29,47.9,47.0,47.9,46.59,664
2022-03-30,46.02,46.46,48.3,45.91,807
2022-03-31,46.68,46.21,47.27,46.0,564
2022-04-01,45.96,46.2,46.67,45.36,723
2022-04-06,45.46,47.69,49.69,45.11,1375
2022-04-07,48.2,47.12,48.2,46.0,667
2022-04-08,46.96,45.76,47.19,45.53,821
2022-04-11,43.55,44.25,45.58,43.5,884
2022-04-12,43.12,44.04,44.67,43.12,745
2022-04-13,43.7,44.09,44.1,43.22,725
2022-04-14,43.38,44.36,44.43,43.36,891
2022-04-15,43.51,43.1,43.97,41.25,1303
2022-04-18,42.05,42.95,43.29,40.01,900
2022-04-19,41.7,41.2,42.48,40.56,638
2022-04-20,40.33,40.24,41.73,40.24,775
2022-04-21,40.3,38.42,40.93,37.56,1224
2022-04-22,37.71,38.99,39.98,37.71,1380
2022-04-25,38.84,36.08,38.84,35.88,1474
2022-04-26,36.7,36.05,37.8,35.06,870
2022-04-27,35.08,35.97,36.87,33.56,1342
2022-04-28,34.89,35.15,35.78,34.02,1294
2022-04-29,36.2,36.34,36.5,35.1,682
2022-05-05,36.34,37.26,37.96,36.01,987
2022-05-06,36.25,37.84,38.74,35.21,758
2022-05-09,38.3,37.89,38.37,37.2,385
2022-05-10,36.27,37.8,38.19,36.26,570
2022-05-11,38.79,37.74,39.3,37.13,1258
2022-05-12,37.0,38.67,38.98,37.0,957
2022-05-13,38.09,38.28,39.5,37.61,1031
2022-05-16,38.77,37.82,38.99,37.53,1514
2022-05-17,37.65,40.49,40.49,37.65,2239
2022-05-18,40.49,42.4,42.5,39.51,3560
2022-05-19,41.6,41.71,44.42,41.13,1553
2022-05-20,41.42,42.5,42.7,41.42,1146
2022-05-23,42.79,41.91,42.79,40.59,633
2022-05-24,41.51,39.67,43.94,39.3,1892
2022-05-25,40.5,39.95,40.98,38.91,1755
2022-05-26,40.96,39.76,40.96,38.82,993
2022-05-27,39.24,40.56,40.8,39.24,1160
2022-05-30,40.01,40.31,40.8,39.13,381
2022-05-31,39.39,41.9,41.96,39.04,1051
2022-06-01,42.3,42.55,42.8,40.9,1651
2022-06-02,42.4,44.48,45.45,41.5,2786
2022-06-06,45.0,46.68,47.0,44.02,2774
2022-06-07,46.21,45.7,46.74,44.84,1478
2022-06-08,45.11,44.93,46.11,43.77,1464
2022-06-09,44.48,43.23,45.45,43.2,938
2022-06-10,43.23,43.8,43.9,42.17,1208
2022-06-13,44.3,43.68,44.8,42.51,1120
2022-06-14,44.3,43.19,44.3,42.03,1127
2022-06-15,43.9,43.63,45.49,42.01,1231
2022-06-16,44.02,43.7,44.42,42.85,565
2022-06-17,43.11,42.0,44.0,41.61,3172
2022-06-20,42.43,43.57,43.8,42.0,1624
2022-06-21,43.23,41.97,44.44,41.86,1411
2022-06-22,41.34,40.66,42.44,40.5,1740
2022-06-23,40.99,41.9,41.95,40.22,1315
2022-06-24,41.48,42.0,43.48,41.48,1357
2022-06-27,42.0,41.01,42.87,40.88,1052
2022-06-28,41.35,41.09,41.37,40.1,869
2022-06-29,41.99,41.5,44.99,40.89,4437
2022-06-30,41.5,40.5,41.88,39.86,3164
2022-07-01,40.49,40.27,40.73,40.0,1547
2022-07-04,40.27,39.88,40.47,39.53,1317
2022-07-05,39.9,38.62,39.9,38.3,1440
2022-07-06,39.42,38.6,39.61,38.14,943
2022-07-07,39.06,38.74,39.37,37.63,631
2022-07-08,38.35,39.23,39.62,38.35,619
2022-07-11,39.23,39.37,39.57,38.57,841
2022-07-12,38.98,38.2,38.98,38.11,1611
2022-07-13,38.94,37.54,38.96,37.36,1421
2022-07-14,37.03,39.35,40.52,37.03,2405
2022-07-15,39.0,39.0,39.79,39.0,907
2022-07-18,38.31,38.42,38.87,38.1,1297
2022-07-19,38.5,38.75,39.3,38.0,2035
2022-07-20,38.42,39.45,39.77,38.18,1706
2022-07-21,39.44,38.9,39.75,38.76,1868
2022-07-22,38.9,38.5,39.36,37.79,1681
2022-07-25,37.88,38.26,38.69,37.78,951
2022-07-26,38.55,37.65,38.55,37.3,1893
2022-07-27,37.7,38.45,39.28,37.18,2637
2022-07-28,38.37,38.61,39.79,38.37,1458
2022-07-29,38.89,38.15,38.89,38.0,1465
2022-08-01,37.94,38.38,38.63,37.61,1251
2022-08-02,38.14,36.33,38.17,35.35,2345
2022-08-03,36.23,36.99,37.6,36.23,2260
2022-08-04,36.87,37.39,37.87,36.67,1535
2022-08-05,37.61,39.32,39.66,37.22,4689
2022-08-08,39.3,39.8,40.21,38.74,3422
2022-08-09,39.98,39.5,39.98,38.71,2495
2022-08-10,39.77,39.73,40.33,39.17,3522
2022-08-11,39.82,40.2,40.97,39.45,4041
2022-08-12,40.25,40.34,40.83,39.9,3055
2022-08-15,40.19,39.55,40.78,39.05,1706
2022-08-16,39.47,39.09,40.06,39.05,1562
2022-08-17,39.01,39.3,40.34,38.9,1637
2022-08-18,39.33,39.51,39.8,38.75,1443
2022-08-19,39.11,38.0,40.1,37.9,2633
2022-08-22,37.58,37.47,38.31,37.01,2062
2022-08-23,36.8,37.32,37.66,36.8,1365
2022-08-24,37.33,36.44,37.33,35.91,2257
2022-08-25,36.88,35.77,36.88,34.78,2388
2022-08-26,35.77,34.63,35.87,34.63,1856
2022-08-29,34.63,36.32,36.93,33.88,4221
2022-08-30,36.63,36.86,37.73,36.05,2894
2022-08-31,36.9,35.92,36.9,35.29,3454
2022-09-01,35.92,35.8,36.69,35.36,2707
2022-09-02,35.8,36.55,36.93,35.66,2213
2022-09-05,36.55,37.35,37.59,36.3,3299
2022-09-06,37.0,37.18,37.77,36.02,1389
2022-09-07,37.28,37.61,37.88,36.5,1670
2022-09-08,37.71,36.79,37.99,36.2,1826
2022-09-09,36.82,36.25,36.82,36.1,1265
2022-09-13,36.13,36.9,37.4,36.13,1921
2022-09-14,36.45,36.79,37.2,36.02,1769
2022-09-15,36.98,36.0,37.15,35.16,2169
2022-09-16,36.02,35.44,36.67,35.27,1125
2022-09-19,35.75,35.11,35.75,34.24,1531
2022-09-20,35.48,35.42,35.6,34.43,833
2022-09-21,35.75,36.14,36.75,34.7,1305
2022-09-22,36.5,35.86,36.5,35.77,800
2022-09-23,36.19,34.79,36.19,34.45,1139
2022-09-26,34.14,33.74,34.43,33.38,1731
2022-09-27,34.34,34.56,34.66,33.63,881
2022-09-28,34.38,34.46,34.79,33.75,1120
2022-09-29,34.45,33.26,34.82,33.01,1228
2022-09-30,32.53,32.51,33.38,32.51,821
2022-10-10,32.41,32.31,32.86,32.21,970
2022-10-11,32.8,31.68,32.8,30.83,769
2022-10-12,31.4,32.62,32.7,31.08,792
2022-10-13,32.75,33.82,34.46,32.71,2484
2022-10-14,33.82,34.19,34.48,33.72,2704
2022-10-17,34.38,36.16,36.55,33.88,4881
2022-10-18,35.8,35.25,36.25,35.11,1350
2022-10-19,34.78,35.07,35.94,34.73,1828
2022-10-20,34.5,35.25,35.79,34.5,1486
2022-10-21,35.25,35.62,35.72,34.2,1927
2022-10-24,35.69,35.11,36.49,34.84,1639
2022-10-25,34.49,33.65,35.1,33.18,2672
2022-10-26,33.83,37.33,37.48,33.68,4745
2022-10-27,37.5,38.56,40.02,36.71,6683
2022-10-28,38.8,36.41,39.2,36.05,4875
2022-10-31,36.96,38.38,39.8,36.96,7421
2022-11-01,39.7,39.5,40.98,38.52,7249
2022-11-02,39.5,39.5,39.98,38.83,5959
2022-11-03,39.0,40.38,40.78,38.7,6200
2022-11-04,40.79,39.8,40.79,39.52,4590
2022-11-07,39.8,39.5,40.4,38.94,3845
