名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
迪哲医药-U,2021-12-10,45.0,41.1,45.0,40.69,198041,836867408.0,8.2,-21.83,-11.48,53.6
迪哲医药-U,2021-12-13,40.36,40.11,40.88,39.6,78537,314772416.0,3.11,-2.41,-0.99,21.26
迪哲医药-U,2021-12-14,40.0,40.64,40.75,39.8,58735,236919031.0,2.37,1.32,0.53,15.9
迪哲医药-U,2021-12-15,40.59,40.06,40.59,39.91,38914,156099322.0,1.67,-1.43,-0.58,10.53
迪哲医药-U,2021-12-16,40.08,40.12,40.34,39.81,32837,131463261.0,1.32,0.15,0.06,8.89
迪哲医药-U,2021-12-17,40.04,39.87,40.25,39.81,25019,99880297.0,1.1,-0.62,-0.25,6.77
迪哲医药-U,2021-12-20,40.0,39.2,40.0,39.19,30657,121107167.0,2.03,-1.68,-0.67,8.3
迪哲医药-U,2021-12-21,39.2,39.13,39.45,39.0,19596,76641121.0,1.15,-0.18,-0.07,5.3
迪哲医药-U,2021-12-22,39.06,39.13,39.39,39.06,14223,55712751.0,0.84,0.0,0.0,3.85
迪哲医药-U,2021-12-23,39.1,38.31,39.19,38.22,29545,113817625.0,2.48,-2.1,-0.82,8.0
迪哲医药-U,2021-12-24,38.22,36.66,38.3,36.64,47136,175284383.0,4.33,-4.31,-1.65,12.76
迪哲医药-U,2021-12-27,36.73,36.78,36.93,36.53,13520,49727457.0,1.09,0.33,0.12,3.66
迪哲医药-U,2021-12-28,36.79,37.01,37.22,36.77,10580,39158532.0,1.22,0.63,0.23,2.86
迪哲医药-U,2021-12-29,37.19,36.83,37.19,36.81,10613,39216405.0,1.03,-0.49,-0.18,2.87
迪哲医药-U,2021-12-30,36.72,36.85,37.35,36.7,14920,55115091.0,1.76,0.05,0.02,4.04
迪哲医药-U,2021-12-31,36.9,37.01,37.33,36.88,12679,47063160.0,1.22,0.43,0.16,3.43
迪哲医药-U,2022-01-04,37.01,37.08,37.26,36.95,10106,37476419.0,0.84,0.19,0.07,2.74
迪哲医药-U,2022-01-05,37.0,36.47,37.14,36.41,18043,66063692.0,1.97,-1.65,-0.61,4.88
迪哲医药-U,2022-01-06,36.79,36.85,37.06,36.7,10481,38667864.0,0.99,1.04,0.38,2.84
迪哲医药-U,2022-01-07,36.84,36.82,37.16,36.8,10793,39867315.0,0.98,-0.08,-0.03,2.92
迪哲医药-U,2022-01-10,36.82,36.93,37.0,36.75,8375,30890041.0,0.68,0.3,0.11,2.27
迪哲医药-U,2022-01-11,36.88,36.87,37.04,36.8,8575,31661534.0,0.65,-0.16,-0.06,2.32
迪哲医药-U,2022-01-12,36.83,37.1,37.18,36.83,10208,37771043.0,0.95,0.62,0.23,2.76
迪哲医药-U,2022-01-13,37.1,36.73,37.15,36.71,10847,40010636.0,1.19,-1.0,-0.37,2.94
迪哲医药-U,2022-01-14,36.7,38.46,38.7,36.62,40884,154991383.0,5.66,4.71,1.73,11.06
迪哲医药-U,2022-01-17,38.04,37.28,38.27,36.81,26991,100774467.0,3.8,-3.07,-1.18,7.3
迪哲医药-U,2022-01-18,37.02,36.88,37.15,36.8,14645,54058830.0,0.94,-1.07,-0.4,3.96
迪哲医药-U,2022-01-19,37.2,36.9,37.23,36.7,8658,31958390.0,1.44,0.05,0.02,2.34
迪哲医药-U,2022-01-20,36.79,36.71,37.09,36.68,10869,40015213.0,1.11,-0.51,-0.19,2.94
迪哲医药-U,2022-01-21,36.7,36.02,36.74,36.02,12726,46153029.0,1.96,-1.88,-0.69,3.44
迪哲医药-U,2022-01-24,35.98,35.54,35.98,35.53,7509,26808169.0,1.25,-1.33,-0.48,2.03
迪哲医药-U,2022-01-25,35.55,33.98,35.95,33.96,11326,39320843.0,5.6,-4.39,-1.56,3.07
迪哲医药-U,2022-01-26,33.95,33.51,34.25,33.05,8610,28804666.0,3.53,-1.38,-0.47,2.33
迪哲医药-U,2022-01-27,33.46,31.95,33.7,31.92,11241,36565835.0,5.31,-4.66,-1.56,3.04
迪哲医药-U,2022-01-28,32.67,32.19,32.67,32.06,5197,16803739.0,1.91,0.75,0.24,1.41
迪哲医药-U,2022-02-07,32.7,32.53,32.7,32.3,3494,11354327.0,1.24,1.06,0.34,0.95
迪哲医药-U,2022-02-08,32.45,32.56,32.62,32.34,6421,20863351.0,0.86,0.09,0.03,1.74
迪哲医药-U,2022-02-09,32.5,32.69,32.78,32.39,6776,22093370.0,1.2,0.4,0.13,1.83
迪哲医药-U,2022-02-10,32.7,32.6,32.8,32.56,4854,15854799.0,0.73,-0.28,-0.09,1.31
迪哲医药-U,2022-02-11,32.5,32.14,32.56,31.95,6465,20834110.0,1.87,-1.41,-0.46,1.75
