名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
海创药业-U,2022-04-12,41.0,30.1,42.59,29.85,145954,482712608.0,29.68,-29.87,-12.82,64.49
海创药业-U,2022-04-13,31.25,41.3,43.0,31.25,129437,457818832.0,39.04,37.21,11.2,57.19
海创药业-U,2022-04-14,38.83,37.92,44.5,36.33,92061,369819872.0,19.78,-8.18,-3.38,40.67
海创药业-U,2022-04-15,36.06,37.93,40.79,35.65,58171,223433108.0,13.55,0.03,0.01,25.7
海创药业-U,2022-04-18,38.88,41.06,44.06,37.93,63515,260747734.0,16.16,8.25,3.13,28.06
海创药业-U,2022-04-19,41.5,41.3,44.0,39.44,60589,253702869.0,11.11,0.58,0.24,26.77
海创药业-U,2022-04-20,40.18,35.91,40.98,35.47,67213,253121683.0,13.34,-13.05,-5.39,29.7
海创药业-U,2022-04-21,35.51,34.5,37.25,33.91,36596,128963990.0,9.3,-3.93,-1.41,16.17
海创药业-U,2022-04-22,33.84,31.57,35.35,31.55,40264,133770765.0,11.01,-8.49,-2.93,17.79
海创药业-U,2022-04-25,30.73,30.19,33.3,30.19,31019,98502973.0,9.85,-4.37,-1.38,13.71
海创药业-U,2022-04-26,30.7,30.19,32.36,29.92,30195,93572829.0,8.08,0.0,0.0,13.34
海创药业-U,2022-04-27,30.24,30.58,30.99,28.23,27847,82225939.0,9.14,1.29,0.39,12.3
海创药业-U,2022-04-28,30.05,28.7,30.45,28.25,22151,64221828.0,7.19,-6.15,-1.88,9.79
海创药业-U,2022-04-29,28.63,30.18,30.5,28.62,20641,61435696.0,6.55,5.16,1.48,9.12
海创药业-U,2022-05-05,31.2,33.97,36.22,30.04,49618,167702206.0,20.48,12.56,3.79,21.92
海创药业-U,2022-05-06,32.5,32.56,34.31,30.5,33009,107543494.0,11.22,-4.15,-1.41,14.58
海创药业-U,2022-05-09,31.91,32.45,33.5,31.33,16941,54707766.0,6.66,-0.34,-0.11,7.49
海创药业-U,2022-05-10,31.54,33.85,35.6,31.54,26005,88065107.0,12.51,4.31,1.4,11.49
海创药业-U,2022-05-11,34.23,33.77,36.8,33.68,34434,121295472.0,9.22,-0.24,-0.08,15.21
海创药业-U,2022-05-12,33.18,33.69,35.1,33.18,21646,73623801.0,5.69,-0.24,-0.08,9.56
海创药业-U,2022-05-13,34.15,36.28,38.5,33.67,36618,132138401.0,14.34,7.69,2.59,16.18
海创药业-U,2022-05-16,37.15,36.35,39.5,36.01,26747,99880917.0,9.62,0.19,0.07,11.82
海创药业-U,2022-05-17,35.8,35.3,36.34,34.39,23662,83326216.0,5.36,-2.89,-1.05,10.45
海创药业-U,2022-05-18,34.9,34.49,35.76,34.24,14016,49004920.0,4.31,-2.29,-0.81,6.19
海创药业-U,2022-05-19,33.7,34.01,34.84,33.39,16208,54871373.0,4.2,-1.39,-0.48,7.16
海创药业-U,2022-05-20,34.28,34.15,35.5,33.76,16140,55663342.0,5.12,0.41,0.14,7.13
海创药业-U,2022-05-23,34.15,34.08,34.65,33.72,8410,28609892.0,2.72,-0.2,-0.07,3.72
海创药业-U,2022-05-24,33.9,31.22,34.0,31.2,23718,76775405.0,8.22,-8.39,-2.86,10.48
海创药业-U,2022-05-25,31.0,31.2,31.79,30.8,11465,35811200.0,3.17,-0.06,-0.02,5.07
海创药业-U,2022-05-26,31.42,30.94,31.61,30.51,9004,27898399.0,3.53,-0.83,-0.26,3.98
海创药业-U,2022-05-27,30.94,30.99,31.28,30.7,8484,26259669.0,1.87,0.16,0.05,3.75
海创药业-U,2022-05-30,31.05,31.31,31.43,30.15,9184,28275260.0,4.13,1.03,0.32,4.06
海创药业-U,2022-05-31,31.3,32.17,32.56,30.69,12511,39713207.0,5.97,2.75,0.86,5.53
海创药业-U,2022-06-01,32.14,34.61,36.03,31.72,32334,112328928.0,13.4,7.58,2.44,14.29
海创药业-U,2022-06-02,34.68,36.8,37.8,34.68,35240,129489857.0,9.01,6.33,2.19,15.57
海创药业-U,2022-06-06,37.14,37.77,40.4,36.36,35825,137086312.0,10.98,2.64,0.97,15.83
海创药业-U,2022-06-07,37.19,39.19,39.93,37.19,26573,102575819.0,7.25,3.76,1.42,11.74
海创药业-U,2022-06-08,40.13,39.2,41.66,37.8,28895,115622661.0,9.85,0.03,0.01,12.77
海创药业-U,2022-06-09,39.2,36.62,40.58,36.49,27303,103050846.0,10.43,-6.58,-2.58,12.06
海创药业-U,2022-06-10,36.97,35.98,36.98,35.6,18681,67618740.0,3.77,-1.75,-0.64,8.25
海创药业-U,2022-06-13,35.98,35.38,36.26,34.83,22394,79730295.0,3.97,-1.67,-0.6,9.89
海创药业-U,2022-06-14,34.97,34.88,35.45,33.41,17384,59438257.0,5.77,-1.41,-0.5,7.68
海创药业-U,2022-06-15,34.64,35.1,36.04,34.5,13822,48790395.0,4.42,0.63,0.22,6.11
海创药业-U,2022-06-16,35.1,35.51,36.65,34.71,15604,56010313.0,5.53,1.17,0.41,6.89
海创药业-U,2022-06-17,35.21,37.36,37.98,35.0,19893,72761667.0,8.39,5.21,1.85,8.79
海创药业-U,2022-06-20,37.34,37.98,38.66,37.04,13726,52123056.0,4.34,1.66,0.62,6.06
海创药业-U,2022-06-21,37.8,38.96,39.24,37.01,15794,60368005.0,5.87,2.58,0.98,6.98
海创药业-U,2022-06-22,38.57,37.0,39.69,36.71,14513,54698781.0,7.65,-5.03,-1.96,6.41
海创药业-U,2022-06-23,37.37,38.38,38.59,36.51,10756,40567976.0,5.62,3.73,1.38,4.75
海创药业-U,2022-06-24,39.01,46.06,46.06,38.61,54087,240412312.0,19.41,20.01,7.68,23.9
海创药业-U,2022-06-27,47.99,45.85,49.5,45.0,61316,287410016.0,9.77,-0.46,-0.21,27.09
海创药业-U,2022-06-28,46.43,47.6,50.38,46.01,40699,195663346.0,9.53,3.82,1.75,17.98
海创药业-U,2022-06-29,46.59,45.8,47.93,45.0,20096,93136851.0,6.16,-3.78,-1.8,8.88
海创药业-U,2022-06-30,44.98,44.49,46.41,44.2,19119,86103864.0,4.83,-2.86,-1.31,8.45
海创药业-U,2022-07-01,45.3,44.49,46.5,44.49,16029,72505198.0,4.52,0.0,0.0,7.08
海创药业-U,2022-07-04,45.2,42.85,45.2,41.52,30647,131420554.0,8.27,-3.69,-1.64,13.54
海创药业-U,2022-07-05,43.17,41.5,43.79,40.6,16424,68368740.0,7.44,-3.15,-1.35,7.26
海创药业-U,2022-07-06,42.08,41.9,43.2,40.82,13530,56797033.0,5.73,0.96,0.4,5.98
海创药业-U,2022-07-07,42.35,42.47,43.77,41.12,14347,60512922.0,6.32,1.36,0.57,6.34
海创药业-U,2022-07-08,42.42,43.52,43.85,41.8,19416,83476270.0,4.83,2.47,1.05,8.58
