名称,日期,开盘,收盘,最高,最低,成交量
石头科技,2020-02-21,116.68,124.52,134.61,110.96,112927
石头科技,2020-02-24,121.14,114.6,123.18,113.56,50303
石头科技,2020-02-25,108.87,116.42,118.5,107.59,34847
石头科技,2020-02-26,114.34,109.66,115.38,108.35,26776
石头科技,2020-02-27,110.56,103.19,110.56,102.93,25818
石头科技,2020-02-28,101.06,107.05,109.52,99.5,25877
石头科技,2020-03-02,107.15,109.82,110.86,104.19,18853
石头科技,2020-03-03,111.44,106.81,112.27,106.8,16556
石头科技,2020-03-04,104.81,104.06,105.49,102.37,13566
石头科技,2020-03-05,105.4,107.63,109.91,105.4,13441
石头科技,2020-03-06,106.16,113.57,116.16,105.24,19537
石头科技,2020-03-09,111.47,108.58,112.03,108.58,12472
石头科技,2020-03-10,108.58,110.86,110.95,104.24,15281
石头科技,2020-03-11,110.18,106.53,110.95,106.3,10089
石头科技,2020-03-12,103.92,102.78,104.81,101.85,9767
石头科技,2020-03-13,95.85,99.63,101.8,95.34,9841
石头科技,2020-03-16,100.93,91.94,100.97,91.74,12107
石头科技,2020-03-17,93.51,89.58,94.53,84.99,11200
石头科技,2020-03-18,90.12,85.05,91.31,84.92,8982
石头科技,2020-03-19,84.4,84.92,86.22,81.12,10543
石头科技,2020-03-20,85.96,85.75,86.48,84.14,6229
石头科技,2020-03-23,82.84,79.23,82.84,79.08,8155
石头科技,2020-03-24,81.56,80.78,82.17,77.53,6319
石头科技,2020-03-25,82.32,84.32,86.77,82.32,9481
石头科技,2020-03-26,82.89,81.59,83.62,80.87,5476
石头科技,2020-03-27,82.55,80.19,83.62,79.56,6589
石头科技,2020-03-30,77.5,83.88,84.27,76.36,11441
石头科技,2020-03-31,83.66,84.27,85.88,83.64,6356
石头科技,2020-04-01,84.14,82.87,85.83,82.34,5203
石头科技,2020-04-02,82.89,85.05,85.34,81.54,6656
石头科技,2020-04-03,84.83,82.32,84.83,82.32,5999
石头科技,2020-04-07,83.62,82.84,84.81,82.84,6001
石头科技,2020-04-08,82.32,81.17,82.45,81.15,4416
石头科技,2020-04-09,81.77,81.77,82.47,81.25,3537
石头科技,2020-04-10,82.06,78.31,82.06,77.89,4888
石头科技,2020-04-13,77.37,77.63,79.18,76.4,4670
石头科技,2020-04-14,77.64,79.88,80.16,77.37,3250
石头科技,2020-04-15,79.71,80.61,82.26,79.48,4191
石头科技,2020-04-16,80.88,80.49,81.26,79.01,2051
石头科技,2020-04-17,80.94,80.5,81.94,79.76,2940
石头科技,2020-04-20,79.71,78.3,80.23,77.65,4391
石头科技,2020-04-21,77.63,77.42,78.54,77.12,2392
石头科技,2020-04-22,77.15,79.37,80.1,76.78,3838
石头科技,2020-04-23,79.37,85.24,86.9,79.37,8352
石头科技,2020-04-24,85.44,89.75,90.52,83.68,11004
石头科技,2020-04-27,89.35,88.09,92.12,87.73,5890
石头科技,2020-04-28,85.44,82.66,85.91,76.64,11076
石头科技,2020-04-29,81.04,82.68,85.08,80.32,5100
石头科技,2020-04-30,83.49,92.21,93.25,83.36,10745
石头科技,2020-05-06,90.38,94.47,95.0,89.82,7926
石头科技,2020-05-07,93.77,90.28,94.29,90.2,5604
石头科技,2020-05-08,91.17,91.87,92.44,90.65,5958
石头科技,2020-05-11,91.87,89.44,92.73,89.27,4290
石头科技,2020-05-12,89.44,87.52,90.02,85.18,5844
石头科技,2020-05-13,87.09,91.41,91.94,87.0,6177
石头科技,2020-05-14,91.3,91.84,92.21,90.6,4065
石头科技,2020-05-15,91.99,92.37,94.03,91.51,4726
石头科技,2020-05-18,92.95,89.34,93.87,88.34,6145
石头科技,2020-05-19,90.91,93.95,94.55,89.43,6672
石头科技,2020-05-20,94.42,96.43,98.46,93.54,10088
石头科技,2020-05-21,96.64,95.33,99.68,94.82,7630
石头科技,2020-05-22,95.57,93.27,97.94,91.45,6263
石头科技,2020-05-25,93.25,92.55,94.11,90.69,4540
石头科技,2020-05-26,94.29,98.36,98.39,93.64,7075
石头科技,2020-05-27,98.07,95.45,99.5,95.16,5018
石头科技,2020-05-28,95.59,94.13,96.37,92.12,4846
石头科技,2020-05-29,94.13,96.77,98.07,93.78,6091
石头科技,2020-06-01,97.96,99.97,101.81,97.94,7448
石头科技,2020-06-02,100.01,99.96,100.77,98.49,4235
石头科技,2020-06-03,100.54,98.46,101.87,97.94,4229
石头科技,2020-06-04,98.75,99.6,100.62,97.94,3197
石头科技,2020-06-05,98.98,96.58,99.24,96.13,4849
石头科技,2020-06-08,96.64,92.61,97.99,92.47,8768
石头科技,2020-06-09,92.87,92.63,94.03,90.86,4106
石头科技,2020-06-10,91.52,91.7,94.55,91.52,3311
石头科技,2020-06-11,91.43,91.08,92.94,90.65,3373
石头科技,2020-06-12,89.32,89.87,90.62,88.38,3414
石头科技,2020-06-15,89.78,90.9,92.67,88.57,3318
石头科技,2020-06-16,91.95,92.07,92.46,89.63,5111
石头科技,2020-06-17,92.08,91.64,92.47,90.46,3779
石头科技,2020-06-18,91.43,92.18,92.34,90.91,3600
石头科技,2020-06-19,92.21,94.27,94.71,91.53,4326
石头科技,2020-06-22,95.33,92.07,95.33,91.17,6317
石头科技,2020-06-23,91.9,91.11,92.07,90.2,4767
石头科技,2020-06-24,90.71,92.39,93.0,90.39,5684
石头科技,2020-06-29,91.56,90.38,92.34,89.74,4331
石头科技,2020-06-30,91.12,92.44,93.13,90.42,4691
石头科技,2020-07-01,94.4,99.93,100.75,94.29,11901
石头科技,2020-07-02,98.71,100.15,100.5,98.2,6273
石头科技,2020-07-03,100.35,98.49,101.27,96.71,5057
石头科技,2020-07-06,97.31,102.88,104.7,97.31,8736
石头科技,2020-07-07,103.14,108.09,110.43,101.36,11112
石头科技,2020-07-08,107.18,109.65,111.34,106.61,6038
石头科技,2020-07-09,108.48,112.57,113.56,108.43,7201
石头科技,2020-07-10,112.0,108.87,112.72,107.57,5770
石头科技,2020-07-13,108.64,109.49,111.73,108.61,5268
石头科技,2020-07-14,109.52,107.57,111.99,106.27,6940
石头科技,2020-07-15,107.18,102.66,109.37,100.49,8953
石头科技,2020-07-16,104.17,95.35,104.24,95.07,6150
石头科技,2020-07-17,93.25,93.79,97.67,92.73,5255
石头科技,2020-07-20,94.34,100.62,102.1,93.79,5490
石头科技,2020-07-21,100.49,100.62,101.34,98.72,3438
石头科技,2020-07-22,99.45,100.02,102.1,99.24,3067
石头科技,2020-07-23,99.89,98.98,99.89,95.07,6197
石头科技,2020-07-24,98.2,93.04,98.2,92.73,4954
石头科技,2020-07-27,93.48,94.35,96.12,92.86,2891
石头科技,2020-07-28,95.33,94.95,96.1,94.09,2162
石头科技,2020-07-29,94.94,98.22,98.72,93.48,3738
石头科技,2020-07-30,98.19,96.9,99.71,96.37,4056
石头科技,2020-07-31,96.0,96.74,98.17,95.46,4740
石头科技,2020-08-03,93.77,98.46,98.92,93.1,7130
石头科技,2020-08-04,98.2,98.72,99.49,96.66,5214
石头科技,2020-08-05,99.35,103.79,104.82,97.19,6299
石头科技,2020-08-06,104.18,104.54,105.21,102.89,4440
石头科技,2020-08-07,104.53,100.19,104.54,99.76,4562
石头科技,2020-08-10,99.67,98.44,101.11,96.38,3330
石头科技,2020-08-11,99.11,103.55,104.94,97.85,8163
石头科技,2020-08-12,103.76,105.26,105.92,101.95,5257
石头科技,2020-08-13,105.2,109.39,110.43,103.4,6538
石头科技,2020-08-14,109.13,107.78,110.6,106.85,3837
石头科技,2020-08-17,107.67,104.05,109.02,101.49,5456
石头科技,2020-08-18,103.92,104.57,105.75,102.36,2581
石头科技,2020-08-19,103.66,101.19,104.9,101.0,2231
石头科技,2020-08-20,100.16,101.28,102.62,99.32,1661
石头科技,2020-08-21,100.15,101.89,103.37,96.9,7162
石头科技,2020-08-24,101.31,106.26,108.06,101.14,4682
