名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
创新新材,2001-11-29,2.84,3.28,3.46,2.84,435019,721279000.0,124.0,556.0,2.78,87.0
创新新材,2001-11-30,3.14,3.17,3.25,3.06,168415,284993000.0,5.79,-3.35,-0.11,33.68
创新新材,2001-12-03,3.17,3.27,3.28,3.14,90092,153388000.0,4.42,3.15,0.1,18.02
创新新材,2001-12-04,3.26,3.16,3.26,3.11,51308,86918000.0,4.59,-3.36,-0.11,10.26
创新新材,2001-12-05,3.14,3.23,3.33,3.11,61763,106025313.0,6.96,2.22,0.07,12.35
创新新材,2001-12-06,3.09,3.16,3.23,3.07,31306,52736816.0,4.95,-2.17,-0.07,6.26
创新新材,2001-12-07,3.14,3.13,3.24,3.11,18578,31421532.0,4.11,-0.95,-0.03,3.72
创新新材,2001-12-10,3.16,3.13,3.17,3.09,12402,20800730.0,2.56,0.0,0.0,2.48
创新新材,2001-12-11,3.14,3.15,3.25,3.13,23466,39845761.0,3.83,0.64,0.02,4.69
创新新材,2001-12-12,3.15,3.17,3.27,3.11,22716,38723927.0,5.08,0.63,0.02,4.54
创新新材,2001-12-13,3.17,3.17,3.27,3.16,20450,34950695.0,3.47,0.0,0.0,4.09
创新新材,2001-12-14,3.17,3.25,3.33,3.17,31865,54942547.0,5.05,2.52,0.08,6.37
创新新材,2001-12-17,3.28,3.18,3.33,3.17,19340,33136024.0,4.92,-2.15,-0.07,3.87
创新新材,2001-12-18,3.17,3.0,3.18,2.9,49131,80528451.0,8.81,-5.66,-0.18,9.83
创新新材,2001-12-19,3.0,2.95,3.05,2.93,17185,27962997.0,4.0,-1.67,-0.05,3.44
创新新材,2001-12-20,2.94,2.7,2.96,2.68,36846,57186286.0,9.49,-8.47,-0.25,7.37
创新新材,2001-12-21,2.66,2.75,2.78,2.63,19300,29549345.0,5.56,1.85,0.05,3.86
创新新材,2001-12-24,2.73,2.56,2.74,2.55,21497,32428252.0,6.91,-6.91,-0.19,4.3
创新新材,2001-12-25,2.55,2.62,2.68,2.54,11465,17228308.0,5.47,2.34,0.06,2.29
创新新材,2001-12-26,2.59,2.73,2.75,2.56,13051,19961236.0,7.25,4.2,0.11,2.61
创新新材,2001-12-27,2.74,2.7,2.78,2.69,9032,13939873.0,3.3,-1.1,-0.03,1.81
创新新材,2001-12-28,2.7,2.75,2.78,2.7,9147,14169400.0,2.96,1.85,0.05,1.83
创新新材,2001-12-31,2.72,2.77,2.83,2.72,8115,12653566.0,4.0,0.73,0.02,1.62
创新新材,2002-01-04,2.77,2.62,2.78,2.59,7770,11762255.0,6.86,-5.42,-0.15,1.55
创新新材,2002-01-07,2.6,2.66,2.68,2.57,6555,9907435.0,4.2,1.53,0.04,1.31
创新新材,2002-01-08,2.68,2.63,2.7,2.62,4528,6861507.0,3.01,-1.13,-0.03,0.91
创新新材,2002-01-09,2.59,2.53,2.63,2.49,8582,12738465.0,5.32,-3.8,-0.1,1.72
创新新材,2002-01-10,2.52,2.6,2.63,2.39,13364,19472246.0,9.49,2.77,0.07,2.67
创新新材,2002-01-11,2.6,2.51,2.63,2.49,6915,10226325.0,5.38,-3.46,-0.09,1.38
创新新材,2002-01-14,2.41,2.28,2.45,2.28,17283,24373476.0,6.77,-9.16,-0.23,3.46
创新新材,2002-01-15,2.19,2.27,2.37,2.19,9562,13295278.0,7.89,-0.44,-0.01,1.91
创新新材,2002-01-16,2.28,2.33,2.38,2.19,9558,13336132.0,8.37,2.64,0.06,1.91
创新新材,2002-01-17,2.34,2.16,2.34,2.16,10168,13939369.0,7.73,-7.3,-0.17,2.03
创新新材,2002-01-18,2.12,2.25,2.34,2.09,11093,15226855.0,11.57,4.17,0.09,2.22
创新新材,2002-01-21,2.22,2.17,2.28,2.16,5564,7573495.0,5.33,-3.56,-0.08,1.11
创新新材,2002-01-22,2.14,2.24,2.34,2.14,6596,9089096.0,9.22,3.23,0.07,1.32
