名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
纳芯微,2022-04-22,177.43,184.27,195.3,170.29,125945,3224626016.0,15.33,12.95,21.13,58.37
纳芯微,2022-04-25,170.99,168.39,175.71,164.73,48472,1167893648.0,5.96,-8.62,-15.88,22.46
纳芯微,2022-04-26,167.41,167.29,171.62,158.86,30826,719871360.0,7.58,-0.65,-1.1,14.29
纳芯微,2022-04-27,165.29,187.4,190.31,165.29,29630,741817648.0,14.96,12.02,20.11,13.73
纳芯微,2022-04-28,184.57,178.14,185.27,173.86,20667,519339968.0,6.09,-4.94,-9.26,9.58
纳芯微,2022-04-29,176.64,190.21,197.36,176.64,19459,521848224.0,11.63,6.78,12.07,9.02
纳芯微,2022-05-05,187.4,191.64,195.7,181.71,14528,387975040.0,7.36,0.75,1.43,6.73
纳芯微,2022-05-06,184.55,191.07,192.79,180.29,8090,214163449.0,6.52,-0.3,-0.57,3.75
纳芯微,2022-05-09,188.14,181.02,203.64,178.99,17212,462366720.0,12.9,-5.26,-10.05,7.98
纳芯微,2022-05-10,177.44,191.91,199.93,176.01,17017,457191744.0,13.21,6.02,10.89,7.89
纳芯微,2022-05-11,193.86,200.14,210.29,189.26,18396,519197360.0,10.96,4.29,8.23,8.53
纳芯微,2022-05-12,200.07,200.99,203.8,194.71,9410,264118675.0,4.54,0.42,0.85,4.36
纳芯微,2022-05-13,199.87,205.29,209.56,195.46,12928,371370000.0,7.02,2.14,4.3,5.99
纳芯微,2022-05-16,205.29,210.99,223.77,203.86,18255,548997168.0,9.7,2.78,5.7,8.46
纳芯微,2022-05-17,210.91,226.74,227.34,206.17,14769,457003648.0,10.03,7.46,15.75,6.84
纳芯微,2022-05-18,222.54,221.61,225.66,214.57,12434,384598416.0,4.89,-2.26,-5.13,5.76
纳芯微,2022-05-19,218.47,218.13,223.0,211.71,14253,435381696.0,5.09,-1.57,-3.48,6.61
纳芯微,2022-05-20,218.59,222.43,225.99,215.5,7721,240633055.0,4.81,1.97,4.3,3.58
纳芯微,2022-05-23,220.66,223.84,224.57,216.71,5289,164618923.0,3.53,0.63,1.41,2.45
