名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
罗曼股份,2021-04-26,25.45,30.69,30.69,25.45,6070,23804135.0,24.85,45.52,9.6,2.8
罗曼股份,2021-04-27,33.83,33.83,33.83,32.87,31761,137026760.0,3.13,10.23,3.14,14.66
罗曼股份,2021-04-28,37.27,31.52,37.27,30.73,112683,491526608.0,19.33,-6.83,-2.31,52.0
罗曼股份,2021-04-29,28.29,28.29,28.68,28.29,18300,66410249.0,1.24,-10.25,-3.23,8.44
罗曼股份,2021-04-30,25.39,25.39,25.63,25.39,30372,99173558.0,0.85,-10.25,-2.9,14.02
罗曼股份,2021-05-06,24.71,23.45,25.35,23.31,60164,186470200.0,8.03,-7.64,-1.94,27.76
罗曼股份,2021-05-07,23.45,23.88,24.18,22.65,61885,186160041.0,6.52,1.83,0.43,28.56
罗曼股份,2021-05-10,23.35,22.87,23.47,22.79,42360,126141923.0,2.85,-4.23,-1.01,19.55
罗曼股份,2021-05-11,22.88,23.37,23.43,22.88,34785,103930374.0,2.4,2.19,0.5,16.05
罗曼股份,2021-05-12,23.51,23.98,25.75,23.43,49776,155884738.0,9.93,2.61,0.61,22.97
罗曼股份,2021-05-13,23.65,24.4,24.88,22.91,44214,134777981.0,8.22,1.75,0.42,20.4
罗曼股份,2021-05-14,23.94,24.09,24.87,23.67,34545,107870144.0,4.92,-1.27,-0.31,15.94
罗曼股份,2021-05-17,23.97,23.16,23.98,23.01,27684,83602578.0,4.03,-3.86,-0.93,12.78
罗曼股份,2021-05-18,23.05,24.03,24.79,23.05,41759,129656173.0,7.51,3.76,0.87,19.27
罗曼股份,2021-05-19,23.55,23.73,23.79,23.27,27248,82595019.0,2.16,-1.25,-0.3,12.57
罗曼股份,2021-05-20,23.77,23.22,23.77,23.11,24603,73891417.0,2.78,-2.15,-0.51,11.35
罗曼股份,2021-05-21,22.96,23.13,23.47,22.95,19018,56982824.0,2.24,-0.39,-0.09,8.78
罗曼股份,2021-05-24,23.2,22.81,23.41,22.71,21075,62260304.0,3.03,-1.38,-0.32,9.73
罗曼股份,2021-05-25,22.53,22.24,22.9,21.97,27549,78998250.0,4.08,-2.5,-0.57,12.71
罗曼股份,2021-05-26,22.24,22.49,22.53,22.0,19822,57150782.0,2.38,1.12,0.25,9.15
罗曼股份,2021-05-27,22.43,22.59,22.71,22.42,16064,46770747.0,1.29,0.44,0.1,7.41
罗曼股份,2021-05-28,22.65,22.24,22.78,22.18,19789,57253352.0,2.66,-1.55,-0.35,9.13
罗曼股份,2021-05-31,22.26,22.49,22.61,22.05,16485,47569633.0,2.52,1.12,0.25,7.61
罗曼股份,2021-06-01,22.47,22.64,22.67,22.33,17223,50169280.0,1.51,0.67,0.15,7.95
罗曼股份,2021-06-02,22.77,22.99,23.25,22.65,26973,79998591.0,2.65,1.55,0.35,12.45
罗曼股份,2021-06-03,22.99,23.51,24.86,22.89,48848,149446745.0,8.57,2.26,0.52,22.54
罗曼股份,2021-06-04,23.47,22.95,23.47,22.74,26053,77292497.0,3.11,-2.38,-0.56,12.02
罗曼股份,2021-06-07,22.97,22.51,22.97,22.35,18362,53369053.0,2.7,-1.92,-0.44,8.47
罗曼股份,2021-06-08,22.51,22.42,22.73,22.32,12901,37390040.0,1.82,-0.4,-0.09,5.95
罗曼股份,2021-06-09,22.33,22.46,22.58,22.16,13344,38458015.0,1.87,0.18,0.04,6.16
罗曼股份,2021-06-10,22.31,22.23,22.47,22.21,10808,31122618.0,1.16,-1.02,-0.23,4.99
罗曼股份,2021-06-11,22.19,22.28,22.44,22.12,8576,24646870.0,1.44,0.22,0.05,3.96
罗曼股份,2021-06-15,22.28,21.34,22.28,21.27,18135,50472800.0,4.53,-4.22,-0.94,8.37
罗曼股份,2021-06-16,21.37,20.95,21.39,20.88,12589,34342168.0,2.39,-1.83,-0.39,5.81
罗曼股份,2021-06-17,20.93,20.89,21.09,20.81,8574,23226580.0,1.34,-0.29,-0.06,3.96
罗曼股份,2021-06-18,20.87,20.98,21.05,20.65,11525,31065884.0,1.91,0.43,0.09,5.32
罗曼股份,2021-06-21,20.99,21.28,21.5,20.89,10287,28185129.0,2.91,1.43,0.3,4.75
罗曼股份,2021-06-22,21.28,21.32,21.43,21.08,9561,26310836.0,1.64,0.19,0.04,4.41
罗曼股份,2021-06-23,21.46,21.28,21.47,21.17,10185,28052525.0,1.41,-0.19,-0.04,4.7
罗曼股份,2021-06-24,21.34,20.97,21.46,20.95,10275,28067991.0,2.4,-1.46,-0.31,4.74
罗曼股份,2021-06-25,20.95,21.01,21.08,20.89,7949,21593125.0,0.91,0.19,0.04,3.67
罗曼股份,2021-06-28,21.09,23.18,23.18,21.04,40891,119335233.0,10.19,10.33,2.17,18.87
罗曼股份,2021-06-29,24.0,22.21,24.01,22.17,48173,143231557.0,7.94,-4.18,-0.97,22.23
罗曼股份,2021-06-30,22.07,22.34,23.03,22.05,25978,75214191.0,4.41,0.59,0.13,11.99
罗曼股份,2021-07-01,21.98,21.99,22.73,21.91,22244,63707753.0,3.67,-1.57,-0.35,10.26
罗曼股份,2021-07-02,21.95,21.19,22.03,21.04,19103,52733661.0,4.5,-3.64,-0.8,8.82
罗曼股份,2021-07-05,21.19,21.12,21.19,20.79,9303,25282823.0,1.89,-0.33,-0.07,4.29
罗曼股份,2021-07-06,21.08,21.31,21.32,20.89,12119,33054364.0,2.04,0.9,0.19,5.59
罗曼股份,2021-07-07,21.26,21.33,21.48,21.09,9191,25283710.0,1.83,0.09,0.02,4.24
罗曼股份,2021-07-08,21.32,21.02,21.49,20.97,8591,23434999.0,2.44,-1.45,-0.31,3.96
罗曼股份,2021-07-09,20.92,21.15,21.35,20.87,7094,19357094.0,2.28,0.62,0.13,3.27
罗曼股份,2021-07-12,21.13,21.17,21.53,21.11,8063,22114941.0,1.99,0.09,0.02,3.72
罗曼股份,2021-07-13,21.19,21.33,21.38,21.16,8908,24471811.0,1.04,0.76,0.16,4.11
罗曼股份,2021-07-14,21.41,21.1,21.43,21.06,7439,20345983.0,1.73,-1.08,-0.23,3.43
罗曼股份,2021-07-15,21.03,20.52,21.09,20.32,10914,29218828.0,3.65,-2.75,-0.58,5.04
罗曼股份,2021-07-16,20.71,20.57,20.79,20.52,4727,12619380.0,1.32,0.24,0.05,2.18
罗曼股份,2021-07-19,20.53,20.32,20.53,20.2,6541,17184921.0,1.6,-1.22,-0.25,3.02
罗曼股份,2021-07-20,20.39,20.19,20.39,20.09,5913,15442717.0,1.48,-0.64,-0.13,2.73
罗曼股份,2021-07-21,20.15,20.23,20.39,20.07,6016,15761120.0,1.58,0.2,0.04,2.78
罗曼股份,2021-07-22,20.23,19.81,20.25,19.79,12247,31624382.0,2.27,-2.08,-0.42,5.65
罗曼股份,2021-07-23,19.76,18.97,19.8,18.96,17367,43232073.0,4.24,-4.24,-0.84,8.01
罗曼股份,2021-07-26,18.89,18.46,18.89,18.29,11100,26719379.0,3.16,-2.69,-0.51,5.12
罗曼股份,2021-07-27,18.39,18.31,18.68,18.29,7139,17147505.0,2.11,-0.81,-0.15,3.29
罗曼股份,2021-07-28,18.44,17.9,18.45,17.79,6802,15974544.0,3.6,-2.24,-0.41,3.14
罗曼股份,2021-07-29,18.45,18.28,19.01,18.13,10966,26481818.0,4.92,2.12,0.38,5.06
罗曼股份,2021-07-30,18.27,18.68,18.8,18.27,8734,21087501.0,2.9,2.19,0.4,4.03
罗曼股份,2021-08-02,18.7,19.17,19.29,18.48,10387,25698018.0,4.34,2.62,0.49,4.79
罗曼股份,2021-08-03,19.29,18.99,19.38,18.99,8819,21954573.0,2.03,-0.94,-0.18,4.07
罗曼股份,2021-08-04,18.99,18.98,19.06,18.75,6903,16944501.0,1.63,-0.05,-0.01,3.19
罗曼股份,2021-08-05,18.94,19.15,19.17,18.81,5316,13107936.0,1.9,0.9,0.17,2.45
罗曼股份,2021-08-06,19.06,18.89,19.06,18.8,5275,12929070.0,1.36,-1.36,-0.26,2.43
罗曼股份,2021-08-09,18.89,19.18,19.39,18.89,5212,12945695.0,2.65,1.54,0.29,2.41
罗曼股份,2021-08-10,19.09,19.22,19.25,19.09,4568,11372447.0,0.83,0.21,0.04,2.11
罗曼股份,2021-08-11,19.16,19.38,19.81,19.16,8023,20213486.0,3.38,0.83,0.16,3.7
罗曼股份,2021-08-12,19.36,19.24,19.43,19.22,5975,14958949.0,1.08,-0.72,-0.14,2.76
罗曼股份,2021-08-13,19.19,19.21,19.48,19.15,5020,12554656.0,1.72,-0.16,-0.03,2.32
罗曼股份,2021-08-16,19.27,19.84,19.85,19.23,10353,26399075.0,3.23,3.28,0.63,4.78
罗曼股份,2021-08-17,19.76,19.31,19.9,19.24,9180,23256953.0,3.33,-2.67,-0.53,4.24
罗曼股份,2021-08-18,19.32,19.53,19.8,19.28,7245,18362852.0,2.69,1.14,0.22,3.34
罗曼股份,2021-08-19,19.58,19.62,19.71,19.41,6118,15516391.0,1.54,0.46,0.09,2.82
罗曼股份,2021-08-20,19.78,19.14,19.86,18.83,11014,27445413.0,5.25,-2.45,-0.48,5.08
罗曼股份,2021-08-23,19.15,19.55,19.65,19.11,8102,20451598.0,2.82,2.14,0.41,3.74
罗曼股份,2021-08-24,19.55,19.56,19.75,19.4,6915,17503242.0,1.79,0.05,0.01,3.19
罗曼股份,2021-08-25,19.54,19.59,19.67,19.4,5200,13184970.0,1.38,0.15,0.03,2.4
罗曼股份,2021-08-26,19.61,19.81,20.03,19.53,11265,28865133.0,2.55,1.12,0.22,5.2
罗曼股份,2021-08-27,19.73,19.37,19.82,19.29,9525,24044709.0,2.68,-2.22,-0.44,4.4
