名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
八亿时空,2020-01-06,40.48,42.83,45.48,39.76,140865,847654455.0,18.78,40.61,12.37,69.45
八亿时空,2020-01-07,40.48,42.09,42.41,39.94,80119,472597558.0,5.77,-1.73,-0.74,39.5
八亿时空,2020-01-08,41.23,43.33,45.0,40.95,88209,548166168.0,9.62,2.95,1.24,43.49
八亿时空,2020-01-09,43.05,42.58,44.28,41.19,67373,410283473.0,7.13,-1.73,-0.75,33.22
八亿时空,2020-01-10,42.33,41.6,42.75,41.56,39226,235862184.0,2.79,-2.3,-0.98,19.34
八亿时空,2020-01-13,41.41,42.33,42.35,41.2,36750,220649190.0,2.76,1.75,0.73,18.12
八亿时空,2020-01-14,42.56,42.12,42.91,41.66,38173,230363316.0,2.95,-0.5,-0.21,18.82
八亿时空,2020-01-15,42.28,40.83,42.48,40.63,38249,225775651.0,4.39,-3.06,-1.29,18.86
八亿时空,2020-01-16,41.28,43.12,44.32,40.78,69204,421483215.0,8.67,5.61,2.29,34.12
八亿时空,2020-01-17,43.33,45.39,46.56,43.05,76945,495486092.0,8.14,5.26,2.27,37.94
八亿时空,2020-01-20,45.76,44.55,45.83,43.41,55305,354890170.0,5.33,-1.85,-0.84,27.27
八亿时空,2020-01-21,44.76,44.76,46.47,44.12,44720,289072944.0,5.27,0.47,0.21,22.05
八亿时空,2020-01-22,43.58,44.24,44.76,41.19,41335,256269127.0,7.98,-1.16,-0.52,20.38
八亿时空,2020-01-23,43.33,41.91,44.47,41.19,35533,217511604.0,7.41,-5.27,-2.33,17.52
八亿时空,2020-02-03,33.96,33.33,35.48,33.33,23426,113324241.0,5.13,-20.47,-8.58,11.55
八亿时空,2020-02-04,33.39,36.76,37.13,33.39,39214,200683976.0,11.22,10.29,3.43,19.33
八亿时空,2020-02-05,37.1,37.76,40.13,36.19,36404,199709002.0,10.72,2.72,1.0,17.95
八亿时空,2020-02-06,37.11,39.3,39.67,37.11,30577,170209174.0,6.78,4.08,1.54,15.08
八亿时空,2020-02-07,39.26,41.96,42.14,38.41,38449,223027686.0,9.49,6.77,2.66,18.96
八亿时空,2020-02-10,41.26,41.27,43.33,40.72,33189,198893875.0,6.22,-1.64,-0.69,16.36
八亿时空,2020-02-11,41.38,39.73,42.26,39.48,29163,169649397.0,6.74,-3.73,-1.54,14.38
八亿时空,2020-02-12,39.55,42.06,42.48,39.49,32432,190633770.0,7.53,5.86,2.33,15.99
八亿时空,2020-02-13,41.69,42.41,44.01,41.41,39442,242050492.0,6.18,0.83,0.35,19.45
