名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
金发科技,2004-06-23,-1.53,-1.57,-1.48,-1.6,242233,399459039.0,-6.25,18.23,0.35,53.83
金发科技,2004-06-24,-1.57,-1.59,-1.51,-1.6,80771,131238883.0,-5.73,-1.27,-0.02,17.95
金发科技,2004-06-25,-1.6,-1.69,-1.59,-1.69,90792,135434672.0,-6.29,-6.29,-0.1,20.18
金发科技,2004-06-28,-1.71,-1.72,-1.69,-1.75,45646,63871897.0,-3.55,-1.78,-0.03,10.14
金发科技,2004-06-29,-1.71,-1.68,-1.67,-1.73,37401,53470778.0,-3.49,2.33,0.04,8.31
金发科技,2004-06-30,-1.69,-1.7,-1.68,-1.71,31764,45726617.0,-1.79,-1.19,-0.02,7.06
金发科技,2004-07-01,-1.7,-1.68,-1.67,-1.71,23229,33765446.0,-2.35,1.18,0.02,5.16
金发科技,2004-07-02,-1.68,-1.7,-1.68,-1.73,21560,30492217.0,-2.98,-1.19,-0.02,4.79
金发科技,2004-07-05,-1.72,-1.71,-1.7,-1.73,9123,12822045.0,-1.76,-0.59,-0.01,2.03
金发科技,2004-07-06,-1.71,-1.7,-1.68,-1.71,18233,26202466.0,-1.75,0.58,0.01,4.05
金发科技,2004-07-07,-1.71,-1.71,-1.7,-1.71,7012,9923326.0,-0.59,-0.59,-0.01,1.56
金发科技,2004-07-08,-1.71,-1.7,-1.69,-1.71,9791,13961469.0,-1.17,0.58,0.01,2.18
金发科技,2004-07-09,-1.7,-1.71,-1.69,-1.71,7275,10313533.0,-1.18,-0.59,-0.01,1.62
金发科技,2004-07-12,-1.71,-1.77,-1.71,-1.77,31662,42894029.0,-3.51,-3.51,-0.06,7.04
金发科技,2004-07-13,-1.77,-1.79,-1.77,-1.79,14805,19283804.0,-1.13,-1.13,-0.02,3.29
金发科技,2004-07-14,-1.79,-1.81,-1.79,-1.83,18404,23076577.0,-2.23,-1.12,-0.02,4.09
金发科技,2004-07-15,-1.82,-1.79,-1.79,-1.82,10055,12843975.0,-1.66,1.1,0.02,2.23
金发科技,2004-07-16,-1.79,-1.75,-1.73,-1.8,20881,28083326.0,-3.91,2.23,0.04,4.64
金发科技,2004-07-19,-1.73,-1.73,-1.71,-1.73,23388,32695326.0,-1.14,1.14,0.02,5.2
金发科技,2004-07-20,-1.73,-1.74,-1.73,-1.74,7708,10618420.0,-0.58,-0.58,-0.01,1.71
金发科技,2004-07-21,-1.74,-1.74,-1.73,-1.74,4483,6151121.0,-0.57,0.0,0.0,1.0
金发科技,2004-07-22,-1.74,-1.77,-1.73,-1.78,10934,14764108.0,-2.87,-1.72,-0.03,2.43
金发科技,2004-07-23,-1.78,-1.77,-1.77,-1.79,8246,10748080.0,-1.13,0.0,0.0,1.83
金发科技,2004-07-26,-1.78,-1.76,-1.74,-1.8,10101,13522487.0,-3.39,0.56,0.01,2.24
金发科技,2004-07-27,-1.76,-1.78,-1.75,-1.79,6772,8934292.0,-2.27,-1.14,-0.02,1.5
金发科技,2004-07-28,-1.77,-1.76,-1.76,-1.79,6423,8480313.0,-1.69,1.12,0.02,1.43
金发科技,2004-07-29,-1.76,-1.74,-1.74,-1.76,9191,12474624.0,-1.14,1.14,0.02,2.04
金发科技,2004-07-30,-1.75,-1.77,-1.75,-1.78,8461,11208585.0,-1.72,-1.72,-0.03,1.88
金发科技,2004-08-02,-1.78,-1.78,-1.77,-1.8,4507,5866533.0,-1.69,-0.56,-0.01,1.0
金发科技,2004-08-03,-1.78,-1.76,-1.76,-1.78,4134,5456184.0,-1.12,1.12,0.02,0.92
金发科技,2004-08-04,-1.76,-1.74,-1.73,-1.76,13815,18764303.0,-1.7,1.14,0.02,3.07
金发科技,2004-08-05,-1.74,-1.76,-1.74,-1.76,5523,7491095.0,-1.15,-1.15,-0.02,1.23
金发科技,2004-08-06,-1.76,-1.74,-1.73,-1.76,8993,12251838.0,-1.7,1.14,0.02,2.0
金发科技,2004-08-09,-1.74,-1.76,-1.74,-1.76,4668,6285531.0,-1.15,-1.15,-0.02,1.04
金发科技,2004-08-10,-1.74,-1.75,-1.74,-1.76,1750,2357022.0,-1.14,0.57,0.01,0.39
金发科技,2004-08-11,-1.78,-1.78,-1.75,-1.78,5382,7079318.0,-1.71,-1.71,-0.03,1.2
金发科技,2004-08-12,-1.78,-1.79,-1.78,-1.79,7712,9987088.0,-0.56,-0.56,-0.01,1.71
金发科技,2004-08-13,-1.8,-1.78,-1.78,-1.8,5097,6605053.0,-1.12,0.56,0.01,1.13
金发科技,2004-08-16,-1.78,-1.81,-1.78,-1.82,3357,4250623.0,-2.25,-1.69,-0.03,0.75
金发科技,2004-08-17,-1.81,-1.81,-1.8,-1.82,2729,3433319.0,-1.1,0.0,0.0,0.61
金发科技,2004-08-18,-1.81,-1.82,-1.8,-1.82,3937,4976997.0,-1.1,-0.55,-0.01,0.87
金发科技,2004-08-19,-1.82,-1.87,-1.82,-1.87,10475,12472198.0,-2.75,-2.75,-0.05,2.33
金发科技,2004-08-20,-1.88,-1.87,-1.87,-1.88,3378,3919051.0,-0.53,0.0,0.0,0.75
金发科技,2004-08-23,-1.88,-1.89,-1.87,-1.9,2683,3056404.0,-1.6,-1.07,-0.02,0.6
金发科技,2004-08-24,-1.9,-1.89,-1.88,-1.9,3753,4270799.0,-1.06,0.0,0.0,0.83
金发科技,2004-08-25,-1.89,-1.91,-1.89,-1.91,2903,3254922.0,-1.06,-1.06,-0.02,0.65
金发科技,2004-08-26,-1.91,-1.89,-1.89,-1.91,2936,3317395.0,-1.05,1.05,0.02,0.65
金发科技,2004-08-27,-1.89,-1.9,-1.89,-1.91,2257,2545022.0,-1.06,-0.53,-0.01,0.5
金发科技,2004-08-30,-1.89,-1.89,-1.88,-1.91,2460,2805241.0,-1.58,0.53,0.01,0.55
金发科技,2004-08-31,-1.88,-1.87,-1.85,-1.88,6454,7524018.0,-1.59,1.06,0.02,1.43
金发科技,2004-09-02,-1.89,-1.86,-1.86,-1.89,5870,6797970.0,-1.6,0.53,0.01,1.3
金发科技,2004-09-03,-1.86,-1.86,-1.85,-1.88,3968,4655819.0,-1.61,0.0,0.0,0.88
金发科技,2004-09-06,-1.87,-1.87,-1.86,-1.87,947,1110888.0,-0.54,-0.54,-0.01,0.21
金发科技,2004-09-07,-1.87,-1.87,-1.87,-1.88,1034,1208050.0,-0.53,0.0,0.0,0.23
金发科技,2004-09-08,-1.88,-1.87,-1.86,-1.88,1178,1373137.0,-1.07,0.0,0.0,0.26
金发科技,2004-09-09,-1.88,-1.88,-1.87,-1.88,2451,2836222.0,-0.53,-0.53,-0.01,0.54
金发科技,2004-09-10,-1.88,-1.88,-1.88,-1.89,1869,2153742.0,-0.53,0.0,0.0,0.42
金发科技,2004-09-13,-1.88,-1.88,-1.87,-1.89,2530,2912292.0,-1.06,0.0,0.0,0.56
金发科技,2004-09-14,-1.88,-1.86,-1.85,-1.9,3132,3690490.0,-2.66,1.06,0.02,0.7
金发科技,2004-09-15,-1.86,-1.83,-1.81,-1.86,8518,10530198.0,-2.69,1.61,0.03,1.89
金发科技,2004-09-16,-1.83,-1.82,-1.81,-1.83,7678,9595185.0,-1.09,0.55,0.01,1.71
金发科技,2004-09-17,-1.82,-1.8,-1.8,-1.83,9647,12127148.0,-1.65,1.1,0.02,2.14
金发科技,2004-09-20,-1.79,-1.77,-1.76,-1.81,21591,28174413.0,-2.78,1.67,0.03,4.8
金发科技,2004-09-21,-1.77,-1.78,-1.76,-1.79,10326,13569664.0,-1.69,-0.56,-0.01,2.29
金发科技,2004-09-22,-1.78,-1.79,-1.77,-1.8,8366,10857336.0,-1.69,-0.56,-0.01,1.86
金发科技,2004-09-23,-1.78,-1.79,-1.78,-1.81,5411,6949419.0,-1.68,0.0,0.0,1.2
金发科技,2004-09-24,-1.78,-1.78,-1.74,-1.79,17025,22513121.0,-2.79,0.56,0.01,3.78
金发科技,2004-09-27,-1.78,-1.82,-1.77,-1.83,7105,9123768.0,-3.37,-2.25,-0.04,1.58
金发科技,2004-09-28,-1.81,-1.81,-1.8,-1.83,3889,4856037.0,-1.65,0.55,0.01,0.86
金发科技,2004-09-29,-1.81,-1.83,-1.81,-1.83,4676,5818003.0,-1.1,-1.1,-0.02,1.04
