名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
爱建集团,1993-04-26,4.31,4.69,5.01,4.31,69785,311297000.0,9.22,-38.21,-2.9,34.89
爱建集团,1993-04-27,4.72,4.47,4.83,4.44,14888,67322000.0,8.32,-4.69,-0.22,7.44
爱建集团,1993-04-28,4.49,4.63,4.7,4.49,10907,48495000.0,4.7,3.58,0.16,5.45
爱建集团,1993-04-29,4.68,4.51,4.68,4.5,8949,39655000.0,3.89,-2.59,-0.12,4.47
爱建集团,1993-04-30,4.52,4.56,4.59,4.49,6613,29055000.0,2.22,1.11,0.05,3.31
爱建集团,1993-05-03,4.54,4.58,4.75,4.51,5655,25236000.0,5.26,0.44,0.02,2.83
爱建集团,1993-05-04,4.6,4.09,4.6,3.98,11120,46311000.0,13.54,-10.7,-0.49,5.56
爱建集团,1993-05-05,3.96,4.05,4.18,3.87,9108,36276000.0,7.58,-0.98,-0.04,4.55
爱建集团,1993-05-06,4.06,3.66,4.08,3.6,10409,38804000.0,11.85,-9.63,-0.39,5.2
爱建集团,1993-05-07,3.7,3.71,3.83,3.61,7696,28330000.0,6.01,1.37,0.05,3.85
爱建集团,1993-05-10,3.75,3.33,3.8,3.26,7349,25402000.0,14.56,-10.24,-0.38,3.67
爱建集团,1993-05-11,3.14,3.36,3.43,3.14,3925,13162000.0,8.71,0.9,0.03,1.96
爱建集团,1993-05-12,3.41,3.34,3.45,3.32,4118,14026000.0,3.87,-0.6,-0.02,2.06
爱建集团,1993-05-13,3.35,3.43,3.45,3.32,2712,9251000.0,3.89,2.69,0.09,1.36
爱建集团,1993-05-14,3.47,3.4,3.53,3.35,4619,15960000.0,5.25,-0.87,-0.03,2.31
爱建集团,1993-05-17,3.26,3.21,3.28,3.08,3163,10314000.0,5.88,-5.59,-0.19,1.58
爱建集团,1993-05-18,3.17,3.16,3.26,3.14,1805,5857000.0,3.74,-1.56,-0.05,0.9
爱建集团,1993-05-19,3.16,3.2,3.2,3.12,1638,5266000.0,2.53,1.27,0.04,0.82
爱建集团,1993-05-20,3.26,3.32,3.36,3.23,2823,9463000.0,4.06,3.75,0.12,1.41
爱建集团,1993-05-21,3.34,3.2,3.35,3.17,1869,6116000.0,5.42,-3.61,-0.12,0.93
爱建集团,1993-05-24,3.14,2.71,3.19,2.67,5972,17639000.0,16.25,-15.31,-0.49,2.99
爱建集团,1993-05-25,2.65,2.56,2.67,2.5,5129,13942000.0,6.27,-5.54,-0.15,2.56
