名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
华曙高科,2023-04-17,39.86,30.76,40.14,30.66,270365,915579267.0,35.75,15.99,4.24,78.24
华曙高科,2023-04-18,28.94,26.86,29.46,26.61,163927,454924384.0,9.27,-12.68,-3.9,47.44
华曙高科,2023-04-19,26.99,26.6,27.48,26.26,70636,190816004.0,4.54,-0.97,-0.26,20.44
华曙高科,2023-04-20,26.47,26.56,27.13,25.66,76906,203939887.0,5.53,-0.15,-0.04,22.26
华曙高科,2023-04-21,26.36,25.35,27.32,25.35,65525,174113758.0,7.42,-4.56,-1.21,18.96
华曙高科,2023-04-24,25.26,24.2,25.57,24.0,58559,145232214.0,6.19,-4.54,-1.15,16.95
华曙高科,2023-04-25,24.79,23.96,24.79,23.35,54684,132447549.0,5.95,-0.99,-0.24,15.82
华曙高科,2023-04-26,23.96,24.15,24.51,23.68,32968,80099421.0,3.46,0.79,0.19,9.54
华曙高科,2023-04-27,24.15,24.4,25.12,23.94,39578,97659718.0,4.89,1.04,0.25,11.45
华曙高科,2023-04-28,24.91,26.38,26.7,24.7,67795,177196455.0,8.2,8.11,1.98,19.62
华曙高科,2023-05-04,25.94,26.16,26.36,25.74,28027,73288199.0,2.35,-0.83,-0.22,8.11
华曙高科,2023-05-05,26.11,25.79,26.68,25.49,32022,83978999.0,4.55,-1.41,-0.37,9.27
华曙高科,2023-05-08,25.52,26.19,26.33,25.16,26260,68209062.0,4.54,1.55,0.4,7.6
华曙高科,2023-05-09,26.26,24.78,26.26,24.76,30177,76767109.0,5.73,-5.38,-1.41,8.73
华曙高科,2023-05-10,24.77,24.66,25.02,24.46,12216,30314489.0,2.26,-0.48,-0.12,3.54
华曙高科,2023-05-11,24.82,24.05,24.86,23.9,17361,42538128.0,3.89,-2.47,-0.61,5.02
华曙高科,2023-05-12,24.05,24.11,24.36,23.94,10492,25436363.0,1.75,0.25,0.06,3.04
华曙高科,2023-05-15,24.22,24.12,24.22,23.66,11703,28188371.0,2.32,0.04,0.01,3.39
华曙高科,2023-05-16,24.12,24.39,24.79,23.66,17832,43656857.0,4.68,1.12,0.27,5.16
华曙高科,2023-05-17,24.28,25.84,25.84,24.06,34163,86115605.0,7.3,5.95,1.45,9.89
华曙高科,2023-05-18,25.66,25.86,26.38,25.54,24547,64070105.0,3.25,0.08,0.02,7.1
华曙高科,2023-05-19,26.12,26.73,27.02,25.71,36510,97199686.0,5.07,3.36,0.87,10.57
华曙高科,2023-05-22,26.27,26.13,26.59,25.86,20805,54510873.0,2.73,-2.24,-0.6,6.02
华曙高科,2023-05-23,26.38,25.83,26.38,25.75,13173,34336270.0,2.41,-1.15,-0.3,3.81
华曙高科,2023-05-24,25.5,27.37,27.6,25.47,41132,111011950.0,8.25,5.96,1.54,11.9
华曙高科,2023-05-25,27.66,27.42,28.25,26.88,33316,91920426.0,5.01,0.18,0.05,9.64
华曙高科,2023-05-26,27.22,26.53,27.25,26.36,19287,51746897.0,3.25,-3.25,-0.89,5.58
华曙高科,2023-05-29,26.52,26.79,27.06,26.28,21887,58757841.0,2.94,0.98,0.26,6.33
华曙高科,2023-05-30,26.8,26.36,27.04,26.14,15684,41810172.0,3.36,-1.61,-0.43,4.54
华曙高科,2023-05-31,26.15,28.0,29.31,26.1,56085,158049426.0,12.18,6.22,1.64,16.23
华曙高科,2023-06-01,27.63,27.55,28.22,27.48,22260,62130223.0,2.64,-1.61,-0.45,6.44
华曙高科,2023-06-02,27.46,27.2,27.63,27.18,15329,42066569.0,1.63,-1.27,-0.35,4.44
华曙高科,2023-06-05,27.33,27.74,28.11,27.16,19036,52845668.0,3.49,1.99,0.54,5.51
华曙高科,2023-06-06,27.79,26.48,27.79,26.45,18125,49173904.0,4.83,-4.54,-1.26,5.25
华曙高科,2023-06-07,26.46,27.85,28.39,26.46,43250,120127086.0,7.29,5.17,1.37,12.52
华曙高科,2023-06-08,28.15,28.61,29.15,27.88,32123,91965934.0,4.56,2.73,0.76,9.3
华曙高科,2023-06-09,28.79,31.75,33.16,28.6,76327,241108224.0,15.94,10.98,3.14,22.09
华曙高科,2023-06-12,31.48,30.66,32.35,30.26,40167,126124966.0,6.58,-3.43,-1.09,11.62
华曙高科,2023-06-13,30.86,30.98,31.4,29.96,29952,92725451.0,4.7,1.04,0.32,8.67
华曙高科,2023-06-14,31.01,30.54,31.18,30.27,25107,77453735.0,2.94,-1.42,-0.44,7.27
华曙高科,2023-06-15,30.85,30.62,31.45,30.21,25169,77908605.0,4.06,0.26,0.08,7.28
华曙高科,2023-06-16,30.61,32.0,32.82,30.61,38656,124169539.0,7.22,4.51,1.38,11.19
华曙高科,2023-06-19,32.0,30.8,32.09,30.71,31003,97632841.0,4.31,-3.75,-1.2,8.97
华曙高科,2023-06-20,31.14,32.76,33.71,30.29,51046,164960716.0,11.1,6.36,1.96,14.77
华曙高科,2023-06-21,32.92,33.16,33.65,31.99,43690,144422418.0,5.07,1.22,0.4,12.64
华曙高科,2023-06-26,31.65,31.62,32.86,31.46,29878,95991540.0,4.22,-4.64,-1.54,8.65
华曙高科,2023-06-27,31.94,30.61,31.94,30.13,30267,93351148.0,5.72,-3.19,-1.01,8.76
华曙高科,2023-06-28,30.53,30.96,31.44,30.14,17257,53581651.0,4.25,1.14,0.35,4.99
华曙高科,2023-06-29,30.66,32.34,32.66,30.56,25553,82181542.0,6.78,4.46,1.38,7.39
华曙高科,2023-06-30,31.66,33.86,34.08,31.26,37208,123473829.0,8.72,4.7,1.52,10.65
华曙高科,2023-07-03,33.66,33.36,34.06,32.46,31504,105187581.0,4.73,-1.48,-0.5,9.02
华曙高科,2023-07-04,33.26,34.22,34.3,33.08,31469,106550945.0,3.66,2.58,0.86,9.01
华曙高科,2023-07-05,33.97,34.24,35.73,33.56,35702,125018916.0,6.34,0.06,0.02,10.22
华曙高科,2023-07-06,34.39,35.05,35.54,33.46,26228,91150870.0,6.07,2.37,0.81,7.51
华曙高科,2023-07-07,34.74,34.65,35.06,33.86,15787,54722164.0,3.42,-1.14,-0.4,4.52
华曙高科,2023-07-10,34.36,33.59,34.37,33.46,16701,56537249.0,2.63,-3.06,-1.06,4.78
华曙高科,2023-07-11,33.59,33.66,34.23,32.76,24518,82502918.0,4.38,0.21,0.07,7.02
华曙高科,2023-07-12,34.14,34.55,34.82,33.25,21519,73394709.0,4.66,2.64,0.89,6.16
华曙高科,2023-07-13,34.55,35.86,36.78,33.9,34833,125371349.0,8.34,3.79,1.31,9.97
华曙高科,2023-07-14,35.59,38.19,39.44,35.59,41154,156030926.0,10.74,6.5,2.33,11.78
华曙高科,2023-07-17,42.16,42.25,42.96,39.27,76092,317902913.0,9.66,10.63,4.06,21.78
华曙高科,2023-07-18,42.52,42.0,43.84,40.94,54044,228301088.0,6.86,-0.59,-0.25,15.47
华曙高科,2023-07-19,42.24,38.73,42.96,38.53,62350,251343489.0,10.55,-7.79,-3.27,17.84
华曙高科,2023-07-20,38.84,36.54,40.25,36.49,50300,192464793.0,9.71,-5.65,-2.19,14.39
华曙高科,2023-07-21,36.51,36.6,37.99,35.52,40945,150361288.0,6.76,0.16,0.06,11.72
华曙高科,2023-07-24,35.52,36.18,36.82,35.46,22000,80003558.0,3.72,-1.15,-0.42,6.3
华曙高科,2023-07-25,35.41,35.08,37.1,34.88,24109,86464771.0,6.14,-3.04,-1.1,6.9
华曙高科,2023-07-26,35.05,35.18,35.36,34.54,13005,45662035.0,2.34,0.29,0.1,3.72
华曙高科,2023-07-27,35.31,35.31,35.65,34.86,15964,56420366.0,2.25,0.37,0.13,4.57
华曙高科,2023-07-28,35.31,36.59,37.14,35.31,24724,90824685.0,5.18,3.63,1.28,7.08
华曙高科,2023-07-31,37.0,36.36,37.14,34.93,24686,89816771.0,6.04,-0.63,-0.23,7.06
华曙高科,2023-08-01,36.88,35.47,36.88,35.02,12033,42803179.0,5.12,-2.45,-0.89,3.44
华曙高科,2023-08-02,35.47,33.91,35.74,33.74,17873,61751176.0,5.64,-4.4,-1.56,5.11
华曙高科,2023-08-03,34.19,33.74,34.85,33.19,13761,46903889.0,4.9,-0.5,-0.17,3.94
华曙高科,2023-08-04,34.34,33.69,34.34,33.06,13538,45483980.0,3.79,-0.15,-0.05,3.87
华曙高科,2023-08-07,33.67,33.2,33.86,32.95,6073,20343449.0,2.7,-1.45,-0.49,1.74
华曙高科,2023-08-08,32.99,32.9,33.42,32.82,4740,15741308.0,1.81,-0.9,-0.3,1.36
华曙高科,2023-08-09,32.72,32.74,33.46,32.54,6658,22017351.0,2.8,-0.49,-0.16,1.91
华曙高科,2023-08-10,32.62,32.74,32.92,32.52,4149,13630643.0,1.22,0.0,0.0,1.19
华曙高科,2023-08-11,33.02,31.89,33.02,31.86,5645,18239624.0,3.54,-2.6,-0.85,1.62
华曙高科,2023-08-14,31.67,32.05,32.3,31.62,5496,17654280.0,2.13,0.5,0.16,1.57
华曙高科,2023-08-15,31.86,31.06,32.35,30.96,6580,20819326.0,4.34,-3.09,-0.99,1.88
华曙高科,2023-08-16,30.89,30.23,31.28,30.23,5913,18229730.0,3.38,-2.67,-0.83,1.69
华曙高科,2023-08-17,30.22,30.86,31.3,29.96,5913,18215776.0,4.43,2.08,0.63,1.69
华曙高科,2023-08-18,30.72,31.98,33.04,30.61,16505,53555322.0,7.87,3.63,1.12,4.72
华曙高科,2023-08-21,31.98,30.93,32.04,30.72,6572,20663469.0,4.13,-3.28,-1.05,1.88
华曙高科,2023-08-22,31.23,31.02,31.44,30.2,6128,18946145.0,4.01,0.29,0.09,1.75
华曙高科,2023-08-23,31.2,30.27,31.2,30.26,3311,10163568.0,3.03,-2.42,-0.75,0.95
华曙高科,2023-08-24,30.86,30.43,30.95,29.86,4370,13366886.0,3.6,0.53,0.16,1.25
华曙高科,2023-08-25,29.96,28.64,30.41,28.26,15179,43976120.0,7.07,-5.88,-1.79,4.34
华曙高科,2023-08-28,29.86,28.65,31.33,28.56,12095,36288931.0,9.67,0.03,0.01,3.46
华曙高科,2023-08-29,29.36,31.8,32.22,28.48,18437,56929426.0,13.05,10.99,3.15,5.28
华曙高科,2023-08-30,31.87,32.71,33.62,31.6,17900,59092011.0,6.35,2.86,0.91,5.12
华曙高科,2023-08-31,35.86,33.25,37.09,32.86,47876,166801367.0,12.93,1.65,0.54,13.7
华曙高科,2023-09-01,32.82,32.83,33.65,32.06,20267,66558884.0,4.78,-1.26,-0.42,5.8
华曙高科,2023-09-04,32.74,32.82,33.63,32.18,14827,48861779.0,4.42,-0.03,-0.01,4.24
华曙高科,2023-09-05,32.63,33.41,33.95,32.54,19880,66683429.0,4.3,1.8,0.59,5.69
