名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
福莱特,2019-02-15,1.62,1.62,1.62,1.62,1124,323850.0,0.0,118.92,0.88,0.07
福莱特,2019-02-18,1.91,1.91,1.91,1.91,544,172302.0,0.0,17.9,0.29,0.04
福莱特,2019-02-19,2.23,2.23,2.23,2.23,1054,367762.0,0.0,16.75,0.32,0.07
福莱特,2019-02-20,2.58,2.58,2.58,2.58,826,317184.0,0.0,15.7,0.35,0.06
福莱特,2019-02-21,2.96,2.96,2.96,2.96,4206,1774742.0,0.0,14.73,0.38,0.28
福莱特,2019-02-22,3.38,3.38,3.38,3.38,4070,1888656.0,0.0,14.19,0.42,0.27
福莱特,2019-02-25,3.84,3.84,3.84,3.84,4091,2086619.0,0.0,13.61,0.46,0.27
福莱特,2019-02-26,4.35,4.35,4.35,4.35,3394,1903843.0,0.0,13.28,0.51,0.23
福莱特,2019-02-27,4.91,4.91,4.91,4.91,4702,2901041.0,0.0,12.87,0.56,0.31
福莱特,2019-02-28,5.53,5.53,5.53,5.53,3560,2417539.0,0.0,12.63,0.62,0.24
福莱特,2019-03-01,6.21,6.21,6.21,6.21,8259,6169212.0,0.0,12.3,0.68,0.55
福莱特,2019-03-04,6.96,6.96,6.96,6.96,5411,4448195.0,0.0,12.08,0.75,0.36
福莱特,2019-03-05,7.78,7.78,7.78,7.78,42375,38306819.0,0.0,11.78,0.82,2.82
福莱特,2019-03-06,8.68,8.68,8.68,8.68,12449,12374425.0,0.0,11.57,0.9,0.83
福莱特,2019-03-07,9.67,9.67,9.67,9.67,4631,5061956.0,0.0,11.41,0.99,0.31
福莱特,2019-03-08,10.76,10.76,10.76,10.76,67420,81038275.0,0.0,11.27,1.09,4.49
福莱特,2019-03-11,11.96,11.96,11.96,11.96,55099,72841341.0,0.0,11.15,1.2,3.67
福莱特,2019-03-12,13.28,13.28,13.28,13.28,14202,20649912.0,0.0,11.04,1.32,0.95
福莱特,2019-03-13,14.73,13.88,14.73,13.32,743679,1133191632.0,10.62,4.52,0.6,49.58
福莱特,2019-03-14,14.89,14.54,15.39,14.24,1103955,1792960960.0,8.29,4.76,0.66,73.6
福莱特,2019-03-15,13.84,16.12,16.12,12.96,1091730,1645015888.0,21.73,10.87,1.58,72.78
福莱特,2019-03-18,15.51,15.49,17.12,15.24,1048074,1837990768.0,11.66,-3.91,-0.63,69.87
