名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
金牌家居,2017-05-12,15.45,15.45,15.45,15.45,95,380950.0,0.0,67.93,6.25,0.06
金牌家居,2017-05-15,17.49,17.49,17.49,17.49,27,119097.0,0.0,13.2,2.04,0.02
金牌家居,2017-05-16,19.74,19.74,19.74,19.74,49,237748.0,0.0,12.86,2.25,0.03
金牌家居,2017-05-17,22.22,22.22,22.22,22.22,136,724231.0,0.0,12.56,2.48,0.08
金牌家居,2017-05-18,24.94,24.94,24.94,24.94,460,2700836.0,0.0,12.24,2.72,0.27
金牌家居,2017-05-19,27.94,27.94,27.94,27.94,1276,8240408.0,0.0,12.03,3.0,0.75
金牌家居,2017-05-22,31.21,29.69,31.21,28.0,110327,749730080.0,11.49,6.26,1.75,64.9
金牌家居,2017-05-23,30.45,31.89,33.0,29.62,90792,646230784.0,11.38,7.41,2.2,53.41
金牌家居,2017-05-24,30.7,32.81,33.51,29.68,74550,532490912.0,12.01,2.88,0.92,43.85
金牌家居,2017-05-25,33.25,34.76,35.29,32.24,64259,486481344.0,9.3,5.94,1.95,37.8
金牌家居,2017-05-26,33.25,33.28,34.63,32.28,57313,430887984.0,6.76,-4.26,-1.48,33.71
金牌家居,2017-05-31,33.92,30.7,35.49,30.6,70664,533200512.0,14.69,-7.75,-2.58,41.57
金牌家居,2017-06-01,29.78,28.53,30.59,28.47,45264,306835552.0,6.91,-7.07,-2.17,26.63
金牌家居,2017-06-02,28.13,28.99,29.68,27.67,27709,183142152.0,7.05,1.61,0.46,16.3
金牌家居,2017-06-05,29.57,28.85,30.13,28.77,24765,167291447.0,4.69,-0.48,-0.14,14.57
金牌家居,2017-06-06,28.23,27.6,28.41,26.89,27920,179069341.0,5.27,-4.33,-1.25,16.42
金牌家居,2017-06-07,27.23,29.02,29.43,27.23,28401,187586210.0,7.97,5.14,1.42,16.71
金牌家居,2017-06-08,28.92,29.77,30.42,28.92,33647,228115217.0,5.17,2.58,0.75,19.79
金牌家居,2017-06-09,29.27,29.47,29.67,28.59,15774,105477009.0,3.63,-1.01,-0.3,9.28
金牌家居,2017-06-12,28.99,28.2,29.01,28.08,13228,86890626.0,3.16,-4.31,-1.27,7.78
金牌家居,2017-06-13,28.15,28.99,29.37,28.15,10527,69875999.0,4.33,2.8,0.79,6.19
金牌家居,2017-06-14,29.02,28.87,29.51,28.76,10137,67810664.0,2.59,-0.41,-0.12,5.96
金牌家居,2017-06-15,28.7,29.31,29.85,28.67,16193,109470996.0,4.09,1.52,0.44,9.53
金牌家居,2017-06-16,29.25,29.11,29.78,28.44,12232,81460911.0,4.57,-0.68,-0.2,7.2
金牌家居,2017-06-19,29.02,29.15,29.75,28.79,11009,73649745.0,3.3,0.14,0.04,6.48
金牌家居,2017-06-20,29.26,28.5,29.26,28.47,9034,59925134.0,2.71,-2.23,-0.65,5.31
金牌家居,2017-06-21,28.53,28.48,28.72,28.25,4617,30280372.0,1.65,-0.07,-0.02,2.72
金牌家居,2017-06-22,28.65,27.79,29.09,27.74,9182,60599253.0,4.74,-2.42,-0.69,5.4
金牌家居,2017-06-23,27.79,27.97,28.29,27.23,6390,40956092.0,3.81,0.65,0.18,3.76
金牌家居,2017-06-26,27.94,28.25,28.51,27.72,14240,92639603.0,2.82,1.0,0.28,8.38
金牌家居,2017-06-27,28.26,28.25,28.74,28.15,7512,49275185.0,2.09,0.0,0.0,4.42
金牌家居,2017-06-28,28.19,28.04,28.4,27.85,4997,32424831.0,1.95,-0.74,-0.21,2.94
金牌家居,2017-06-29,28.25,28.19,28.43,27.95,5041,32693310.0,1.71,0.53,0.15,2.97
金牌家居,2017-06-30,28.1,28.71,28.95,27.95,8221,54121311.0,3.55,1.84,0.52,4.84
金牌家居,2017-07-03,29.32,30.84,30.86,28.92,21370,146642180.0,6.76,7.42,2.13,12.57
金牌家居,2017-07-04,33.28,32.78,34.17,31.42,43367,320162432.0,8.92,6.29,1.94,25.51
金牌家居,2017-07-05,32.65,35.59,36.06,31.97,36461,277361568.0,12.48,8.57,2.81,21.45
金牌家居,2017-07-06,34.78,34.91,35.29,34.02,18426,143170894.0,3.57,-1.91,-0.68,10.84
金牌家居,2017-07-07,34.8,35.04,36.3,34.53,16601,131084383.0,5.07,0.37,0.13,9.77
金牌家居,2017-07-10,34.53,33.95,35.16,33.1,17084,130411984.0,5.88,-3.11,-1.09,10.05
金牌家居,2017-07-11,33.84,33.27,33.84,32.75,10365,77747300.0,3.21,-2.0,-0.68,6.1
金牌家居,2017-07-12,33.29,34.94,35.04,33.0,12018,92037754.0,6.13,5.02,1.67,7.07
金牌家居,2017-07-13,34.67,32.68,35.89,32.5,15467,118404252.0,9.7,-6.47,-2.26,9.1
金牌家居,2017-07-14,32.39,32.69,33.0,31.67,10451,76652562.0,4.07,0.03,0.01,6.15
金牌家居,2017-07-17,32.18,31.13,32.18,30.19,14236,101352601.0,6.09,-4.77,-1.56,8.37
金牌家居,2017-07-18,30.96,31.36,32.0,30.71,7447,52898327.0,4.14,0.74,0.23,4.38
