日期,开盘,收盘,最高,最低,成交量
2019-11-07,65.97,68.8,69.34,65.67,36494
2019-11-08,68.53,68.08,71.76,68.06,42431
2019-11-11,67.03,64.7,67.41,64.6,31306
2019-11-12,64.52,64.99,65.95,64.52,17712
2019-11-13,65.02,68.79,69.7,64.99,46479
2019-11-14,68.51,69.45,70.59,68.0,42707
2019-11-15,68.76,69.6,72.05,68.76,45060
2019-11-18,69.4,69.18,70.89,68.38,21164
2019-11-19,69.9,71.65,71.69,69.52,34506
2019-11-20,72.1,71.0,72.7,70.4,31027
2019-11-21,70.75,69.98,72.48,69.78,24614
2019-11-22,69.87,67.77,71.3,66.68,33709
2019-11-25,67.42,64.35,67.65,63.7,30791
2019-11-26,64.55,64.26,65.19,63.91,12348
2019-11-27,64.34,65.86,66.7,63.97,23029
2019-11-28,65.75,66.57,67.08,65.75,18556
2019-11-29,66.22,66.01,67.04,65.51,12060
2019-12-02,66.2,66.1,67.35,65.76,14612
2019-12-03,65.17,64.2,65.17,62.98,23404
2019-12-04,63.75,69.68,72.28,63.75,64903
2019-12-05,69.6,70.9,71.8,68.48,51930
2019-12-06,71.19,74.0,75.48,70.83,54144
2019-12-09,76.0,77.6,79.04,75.32,61047
2019-12-10,77.7,78.65,81.71,76.25,66947
2019-12-11,77.71,77.24,79.7,76.62,45228
2019-12-12,77.28,81.81,83.35,77.28,66868
2019-12-13,81.77,82.2,82.47,79.7,43444
2019-12-16,83.19,82.5,83.19,80.78,32967
2019-12-17,82.47,82.52,84.8,81.4,32150
2019-12-18,82.2,83.36,85.0,82.2,37792
2019-12-19,82.98,79.1,83.66,78.9,41768
2019-12-20,78.22,78.22,79.9,78.22,24416
2019-12-23,76.2,74.61,77.68,74.08,35432
2019-12-24,75.23,78.3,78.56,75.23,27332
2019-12-25,78.41,88.2,88.31,78.41,72420
2019-12-26,87.5,90.6,95.38,86.71,71384
2019-12-27,90.3,94.2,94.7,90.3,53412
2019-12-30,93.26,92.51,96.08,91.08,34658
2019-12-31,92.64,91.6,94.15,90.71,22767
2020-01-02,91.82,103.05,103.18,91.82,49946
2020-01-03,104.2,103.16,108.88,101.48,50249
2020-01-06,101.6,102.26,106.51,99.53,33117
2020-01-07,103.72,106.2,107.0,101.7,37276
2020-01-08,105.0,117.17,118.25,103.25,50688
2020-01-09,116.2,117.28,121.07,114.23,38686
2020-01-10,117.7,114.7,124.22,113.26,48500
2020-01-13,113.1,133.2,137.7,112.2,63941
2020-01-14,131.09,134.21,148.08,129.31,75069
2020-01-15,134.29,146.2,147.02,131.7,59456
2020-01-16,146.2,170.21,171.86,144.26,73571
2020-01-17,167.07,195.21,197.2,159.39,91133
2020-01-20,187.2,176.81,194.4,174.8,88065
2020-01-21,177.61,169.75,183.99,167.2,71467
2020-01-22,166.95,200.1,200.16,164.33,105343
2020-01-23,189.7,182.58,198.67,167.86,87854
2020-02-03,154.2,149.5,167.98,146.97,80028
2020-02-04,159.18,176.86,178.68,155.85,82629
2020-02-05,179.2,178.41,197.7,171.23,90581
2020-02-06,174.38,182.2,186.58,172.43,60574
2020-02-07,178.74,194.86,199.2,173.96,81968
2020-02-10,191.4,192.31,209.18,187.38,67281
2020-02-11,192.22,203.2,209.08,192.22,70425
2020-02-12,201.23,204.8,214.19,192.28,68104
2020-02-13,209.2,215.2,232.97,203.05,72385
2020-02-14,215.2,204.3,223.18,192.08,78012
2020-02-17,204.2,204.68,208.56,198.2,45079
2020-02-18,204.8,209.2,217.95,203.4,52746
2020-02-19,207.64,202.27,214.25,199.08,56287
2020-02-20,202.08,191.6,204.18,185.21,76275
2020-02-21,190.2,192.19,199.3,189.5,47572
2020-02-24,188.2,196.53,199.19,184.28,54499
2020-02-25,189.31,215.45,216.78,188.36,86406
2020-02-26,208.19,194.2,216.2,192.2,66209
2020-02-27,196.2,179.41,200.17,175.95,66212
2020-02-28,165.14,160.8,172.2,159.2,69004
2020-03-02,165.18,159.2,168.2,157.08,60327
2020-03-03,164.2,165.09,172.1,161.2,61202
2020-03-04,160.61,153.5,163.7,147.48,68380
2020-03-05,157.7,157.51,160.08,150.75,50337
2020-03-06,154.2,151.93,157.07,150.8,29635
2020-03-09,147.2,139.32,149.19,138.2,45380
2020-03-10,136.2,155.8,155.8,136.2,82329
2020-03-11,156.5,148.65,157.2,146.6,49543
2020-03-12,144.18,150.55,153.75,141.42,40700
2020-03-13,144.2,165.13,171.48,142.76,98715
2020-03-16,167.8,167.2,177.29,161.04,83571
2020-03-17,172.52,173.44,177.15,161.19,74717
2020-03-18,176.93,162.23,178.97,162.2,66522
2020-03-19,161.7,164.5,166.7,154.01,57427
2020-03-20,165.38,159.77,168.48,158.42,34469
2020-03-23,153.2,137.38,154.2,133.42,65402
2020-03-24,142.25,141.2,143.64,126.56,60632
2020-03-25,147.2,144.0,151.09,142.73,48481
2020-03-26,142.2,139.23,145.95,138.61,35184
2020-03-27,140.7,139.62,144.36,138.08,25367
2020-03-30,134.4,136.01,139.2,130.08,34093
2020-03-31,138.66,137.0,142.86,136.05,27870
2020-04-01,133.49,138.2,142.5,133.49,31888
2020-04-02,137.7,150.4,152.19,137.65,55432
2020-04-03,148.2,145.7,149.62,144.38,34313
2020-04-07,152.2,148.83,154.2,148.08,28582
2020-04-08,146.21,148.0,151.18,146.21,18693
2020-04-09,148.8,144.95,149.43,143.7,18407
2020-04-10,144.95,136.58,145.7,135.2,26642
2020-04-13,134.21,136.4,141.64,134.21,20007
2020-04-14,139.19,140.8,141.52,137.7,23419
2020-04-15,141.63,150.06,152.09,140.4,51374
2020-04-16,147.2,152.06,152.92,147.2,28042
2020-04-17,158.08,160.2,167.65,154.5,59445
2020-04-20,159.22,160.33,164.8,158.89,31590
2020-04-21,159.9,153.2,159.9,150.9,34026
2020-04-22,150.1,158.89,158.89,149.8,34474
2020-04-23,159.27,155.16,160.88,154.22,23920
2020-04-24,154.8,155.27,158.16,152.44,21732
2020-04-27,156.86,155.27,157.8,152.63,17031
2020-04-28,155.27,158.31,161.82,129.27,50926
2020-04-29,154.99,150.2,157.85,149.2,25432
2020-04-30,152.0,167.26,172.08,152.0,49405
2020-05-06,169.35,190.1,195.61,169.2,64463
2020-05-07,190.0,182.69,191.8,181.6,39971
2020-05-08,185.2,188.0,198.65,183.2,39514
2020-05-11,191.06,185.48,195.75,182.7,31163
2020-05-12,183.65,184.08,186.56,175.86,30153
2020-05-13,191.04,190.4,198.7,189.1,45700
2020-05-14,191.2,194.08,197.9,189.2,34040
2020-05-15,195.2,209.35,213.19,191.7,54416
2020-05-18,220.2,210.9,224.2,199.28,71266
2020-05-19,210.2,248.38,253.24,207.2,79903
2020-05-20,241.2,235.01,247.2,229.2,62176
2020-05-21,234.3,225.0,244.2,218.34,59010
2020-05-22,221.6,224.54,229.4,207.3,56590
2020-05-25,220.2,217.25,229.09,211.7,40814
2020-05-26,220.58,233.71,236.17,220.58,54537
2020-05-27,229.23,230.99,240.78,229.23,38134
2020-05-28,229.28,217.21,231.7,210.37,48575
2020-05-29,215.26,216.31,227.2,212.2,31910
2020-06-01,218.4,225.8,231.2,218.4,36767
2020-06-02,230.9,228.01,233.04,222.7,33333
2020-06-03,227.89,219.8,230.01,215.72,43229
2020-06-04,218.98,209.2,222.0,209.2,42079
2020-06-05,208.77,212.5,215.98,208.77,26329
2020-06-08,217.07,211.58,217.2,209.51,21532
2020-06-09,212.16,208.67,212.6,205.42,25294
2020-06-10,207.8,202.1,210.48,200.7,28262
2020-06-11,203.2,207.32,214.7,203.2,36380
2020-06-12,201.58,205.01,209.17,198.0,23330
2020-06-15,202.2,194.79,202.2,192.2,32335
2020-06-16,198.0,197.81,202.06,195.5,22605
2020-06-17,197.2,194.42,199.77,190.86,20316
2020-06-18,195.95,205.48,208.0,194.2,37353
2020-06-19,203.71,212.11,212.29,200.41,37716
2020-06-22,215.2,231.13,234.2,215.2,51579
2020-06-23,229.11,231.8,234.68,223.22,33097
2020-06-24,231.52,231.2,240.05,227.76,34314
2020-06-29,226.8,217.7,227.09,216.87,32233
2020-06-30,221.62,218.51,225.3,216.81,26173
2020-07-01,218.55,225.91,227.18,216.2,37598
2020-07-02,225.2,227.19,230.68,220.48,30863
2020-07-03,228.2,227.0,229.2,215.8,32580
2020-07-06,234.25,265.28,269.98,234.25,54299
2020-07-07,272.47,257.7,296.9,257.2,66066
2020-07-08,255.2,259.2,267.57,254.81,43921
2020-07-09,259.75,264.09,265.41,256.2,46312
2020-07-10,260.1,268.38,273.97,256.57,49832
2020-07-13,267.05,270.6,270.8,260.13,50645
2020-07-14,267.6,284.3,297.2,257.2,56983
2020-07-15,287.2,267.2,288.19,263.2,43513
2020-07-16,259.45,229.2,259.54,219.2,53273
2020-07-17,224.4,212.99,232.53,211.3,32467
2020-07-20,211.7,209.28,215.6,189.47,43889
2020-07-21,206.36,216.2,231.88,206.3,41018
2020-07-22,211.2,208.75,226.7,206.7,70796
2020-07-23,209.0,204.43,213.75,196.01,48228
2020-07-24,195.2,199.17,208.2,194.2,54068
2020-07-27,201.2,189.65,203.08,184.2,68129
2020-07-28,192.3,187.2,193.64,183.2,42523
2020-07-29,187.2,199.38,202.2,186.21,82096
2020-07-30,203.2,207.34,215.08,203.2,61685
2020-07-31,206.46,219.59,220.9,206.46,89408
2020-08-03,229.65,248.69,256.0,229.65,81259
2020-08-04,248.2,227.97,248.2,225.08,80393
2020-08-05,241.2,225.4,242.2,222.19,70032
2020-08-06,222.2,219.2,226.8,215.2,49084
2020-08-07,219.2,207.41,222.17,204.0,59613
2020-08-10,205.2,220.19,225.98,204.56,64327
2020-08-11,219.2,211.11,223.07,210.8,47786
2020-08-12,208.2,214.19,215.2,199.25,56831
2020-08-13,213.76,209.85,215.7,207.55,37890
2020-08-14,208.76,206.3,213.68,202.75,29386
2020-08-17,209.12,206.9,209.12,203.22,29948
2020-08-18,206.31,210.06,211.2,203.47,42676
2020-08-19,208.72,199.2,210.7,199.2,37340
2020-08-20,197.2,200.2,206.28,194.2,24445
2020-08-21,203.01,196.88,204.2,195.2,22549
2020-08-24,196.88,193.13,198.68,190.31,31055
2020-08-25,194.26,189.69,198.64,189.43,22505
2020-08-26,190.08,175.0,190.61,175.0,46686
2020-08-27,176.9,189.2,192.47,175.45,58175
2020-08-28,187.2,186.26,189.07,184.08,26232
2020-08-31,187.23,184.78,195.98,183.02,40239
2020-09-01,184.2,183.19,186.11,180.41,23703
2020-09-02,184.76,179.5,186.08,178.5,28888
2020-09-03,179.2,177.49,181.98,176.2,37252
2020-09-04,175.5,184.59,186.7,175.25,64927
2020-09-07,184.7,164.2,184.7,163.2,87600
2020-09-08,163.0,160.96,166.0,158.86,32879
2020-09-09,158.63,154.43,159.05,152.7,34642
2020-09-10,157.2,152.98,159.68,152.2,25987
2020-09-11,154.8,157.25,157.4,152.33,26374
2020-09-14,161.7,158.1,164.97,157.06,36091
2020-09-15,158.88,169.46,173.2,155.21,55313
2020-09-16,167.22,166.11,169.8,163.41,33164
2020-09-17,166.7,171.8,174.96,163.71,46885
2020-09-18,172.18,174.93,176.08,170.2,32484
2020-09-21,176.21,175.18,183.46,173.6,40248
2020-09-22,173.7,173.5,177.76,172.28,24789
2020-09-23,174.7,175.24,179.2,173.3,27359
2020-09-24,173.91,171.25,175.68,170.2,25008
2020-09-25,172.92,165.0,173.0,162.08,28153
2020-09-28,164.05,162.39,164.17,156.46,28016
2020-09-29,164.1,171.57,173.37,163.85,38330
2020-09-30,171.57,169.36,173.77,169.2,24134
2020-10-09,174.2,169.84,176.19,168.08,32682
2020-10-12,172.2,183.48,183.7,170.2,61940
2020-10-13,182.2,178.33,183.18,177.0,33917
2020-10-14,178.33,172.07,178.33,170.6,32789
2020-10-15,171.2,169.72,175.8,169.2,27914
2020-10-16,171.5,165.4,173.28,163.28,32760
2020-10-19,166.6,163.89,167.8,163.2,23513
2020-10-20,164.09,165.7,165.7,160.2,23763
2020-10-21,165.5,159.6,165.5,158.8,27191
2020-10-22,158.99,155.4,160.88,155.32,26481
2020-10-23,155.2,150.55,157.86,150.21,28648
2020-10-26,150.2,149.2,151.8,146.74,25053
2020-10-27,150.2,151.48,152.67,148.19,29830
2020-10-28,151.7,156.28,157.32,148.56,34006
2020-10-29,151.98,155.33,156.88,149.7,36889
2020-10-30,155.33,161.18,166.99,153.85,73573
2020-11-02,161.31,154.63,163.53,151.22,53535
2020-11-03,156.2,164.99,169.69,154.2,58339
2020-11-04,167.4,162.4,169.62,161.7,39145
2020-11-05,168.1,164.31,170.2,162.75,37465
2020-11-06,164.86,164.15,165.8,158.2,47340
2020-11-09,166.34,181.16,184.64,166.34,103141
2020-11-10,181.16,173.62,181.16,173.58,49029
2020-11-11,174.08,158.2,174.86,155.76,70739
2020-11-12,160.08,156.2,160.65,154.7,37152
2020-11-13,156.2,158.66,159.68,152.5,34130
2020-11-16,153.65,149.2,157.0,147.91,70285
2020-11-17,149.9,150.0,150.03,141.88,55708
2020-11-18,150.0,148.82,150.18,146.32,26030
2020-11-19,148.2,149.41,152.52,146.89,24931
2020-11-20,149.41,147.99,150.82,147.12,19251
2020-11-23,147.99,145.4,147.99,142.7,37331
2020-11-24,144.27,145.29,147.0,144.21,24517
2020-11-25,145.9,143.01,147.68,143.0,27710
2020-11-26,142.75,139.8,144.2,139.24,27400
2020-11-27,140.2,142.44,145.58,140.2,29576
2020-11-30,144.5,147.61,151.52,144.21,54561
2020-12-01,147.4,149.5,150.56,146.25,31963
2020-12-02,149.21,151.99,155.08,149.21,41567
2020-12-03,152.19,150.22,153.7,149.77,23881
2020-12-04,149.2,147.5,151.0,145.9,33146
2020-12-07,151.37,150.17,153.78,149.4,31696
2020-12-08,149.8,151.1,152.78,148.2,27187
2020-12-09,152.18,152.0,154.2,150.24,43499
2020-12-10,150.9,158.41,159.11,150.65,68497
2020-12-11,158.5,170.2,170.42,157.5,111941
2020-12-14,168.7,164.65,169.5,163.32,70365
2020-12-15,165.2,158.0,166.08,155.97,57373
2020-12-16,158.0,155.19,158.0,154.4,29955
2020-12-17,154.41,154.35,156.41,151.53,27531
2020-12-18,160.2,156.2,160.2,154.76,30447
2020-12-21,155.2,164.7,171.48,152.69,64915
2020-12-22,164.1,155.88,167.1,155.45,46298
2020-12-23,155.88,158.97,159.8,154.25,38800
2020-12-24,159.43,156.97,162.14,155.97,27150
2020-12-25,154.31,146.05,156.05,144.6,58232
2020-12-28,144.2,145.3,147.2,142.57,26299
2020-12-29,145.5,147.03,149.7,145.5,26498
2020-12-30,145.61,147.97,149.19,144.05,30623
2020-12-31,151.2,156.79,159.8,151.2,66778
2021-01-04,158.2,159.69,162.1,152.88,51981
2021-01-05,158.22,159.17,164.07,153.7,71591
2021-01-06,159.48,155.2,165.07,154.47,55220
2021-01-07,154.2,148.4,155.1,146.21,57754
2021-01-08,149.4,150.05,151.37,144.9,35621
2021-01-11,149.56,157.14,158.2,149.2,57397
2021-01-12,157.1,157.03,159.48,153.56,43983
2021-01-13,157.0,167.0,171.0,156.2,104118
2021-01-14,167.92,180.25,187.09,167.92,136959
2021-01-15,181.2,174.56,192.85,171.76,149894
2021-01-18,173.52,182.2,187.64,171.92,111262
2021-01-19,183.2,173.2,183.2,172.2,70734
2021-01-20,174.12,175.85,176.5,166.4,66521
2021-01-21,173.7,173.21,176.78,169.31,53481
2021-01-22,173.19,167.7,174.45,163.1,58968
2021-01-25,165.2,167.92,171.61,161.69,50820
2021-01-26,167.12,171.4,173.99,165.7,45935
2021-01-27,172.02,164.71,172.61,163.7,42941
2021-01-28,161.2,157.21,167.46,156.7,42173
2021-01-29,159.8,152.75,161.2,151.0,44517
2021-02-01,151.2,156.24,159.7,151.2,36087
2021-02-02,156.73,153.41,156.99,152.3,32244
2021-02-03,153.7,146.16,153.7,145.1,64991
2021-02-04,144.2,145.12,148.15,139.38,57453
2021-02-05,145.21,135.0,146.67,134.4,62863
2021-02-08,134.99,133.9,138.15,133.2,40870
2021-02-09,135.2,137.32,138.69,132.78,31612
2021-02-10,136.42,136.42,137.78,132.78,38051
2021-02-18,139.34,140.0,143.46,138.4,51560
2021-02-19,140.13,138.73,140.13,136.0,48631
2021-02-22,139.93,140.1,144.2,139.93,51552
2021-02-23,139.25,136.72,139.25,135.2,44098
2021-02-24,136.21,136.7,139.73,135.36,51128
2021-02-25,138.77,129.78,138.78,129.52,66576
2021-02-26,126.7,123.95,128.64,123.86,56415
2021-03-01,125.27,128.0,128.18,125.22,43113
2021-03-02,131.2,128.0,132.45,125.71,54913
2021-03-03,127.7,126.82,127.7,124.7,33358
2021-03-04,127.75,120.51,129.22,120.5,68178
2021-03-05,120.2,120.23,122.7,117.2,42101
2021-03-08,120.79,111.88,121.69,111.57,61429
2021-03-09,111.2,104.15,113.09,103.9,55444
2021-03-10,108.2,104.41,109.08,104.2,42717
2021-03-11,105.77,111.03,112.7,101.8,63946
2021-03-12,110.2,105.54,110.2,104.97,48515
2021-03-15,105.2,101.22,105.91,100.2,39309
2021-03-16,102.2,101.83,102.97,99.09,30131
2021-03-17,101.83,103.76,104.72,100.61,33692
2021-03-18,104.0,103.67,104.6,102.31,24819
2021-03-19,100.77,103.86,105.78,100.76,28021
2021-03-22,103.58,104.72,104.75,102.21,21141
2021-03-23,105.2,105.19,109.77,104.81,42992
2021-03-24,103.8,99.9,104.2,99.88,36886
2021-03-25,97.81,97.91,101.67,97.38,33518
2021-03-26,98.78,102.46,102.76,97.91,49790
2021-03-29,102.72,103.2,105.7,102.01,32092
2021-03-30,103.23,102.06,104.75,101.58,27770
2021-03-31,102.5,106.71,107.55,102.2,54146
2021-04-01,107.2,114.1,118.2,106.4,88022
2021-04-02,111.2,118.08,120.03,111.2,103348
2021-04-06,117.79,117.55,118.88,115.0,44075
2021-04-07,118.11,123.75,125.46,115.93,72214
2021-04-08,122.5,121.02,126.08,120.31,45206
2021-04-09,121.08,118.2,123.1,117.8,38905
2021-04-12,119.01,115.65,121.7,114.91,31593
2021-04-13,114.68,112.9,117.5,112.45,28929
2021-04-14,113.17,114.34,115.49,112.45,22476
2021-04-15,113.2,117.98,120.2,111.7,42474
2021-04-16,117.2,116.96,119.2,115.48,27991
2021-04-19,116.21,121.5,122.65,114.7,47308
2021-04-20,120.8,118.3,122.78,117.9,28991
2021-04-21,117.2,116.91,119.3,116.23,20478
2021-04-22,116.91,117.67,122.02,116.91,32716
2021-04-23,116.83,118.19,120.18,116.32,22474
2021-04-26,118.63,116.85,122.13,116.7,43438
2021-04-27,115.86,112.3,116.03,110.67,40899
2021-04-28,114.69,113.6,115.19,112.08,28587
2021-04-29,113.9,117.88,119.4,113.57,42840
2021-04-30,117.2,118.0,119.17,115.48,35480
2021-05-06,117.95,115.73,118.59,115.71,25292
2021-05-07,115.33,108.1,117.18,106.91,55992
2021-05-10,107.21,106.52,108.58,104.68,28476
2021-05-11,105.99,106.79,107.62,103.7,26875
2021-05-12,106.5,108.66,109.2,104.02,26261
2021-05-13,106.7,111.97,115.54,106.53,44611
2021-05-14,112.9,120.2,121.54,112.2,76307
2021-05-17,120.23,119.27,123.47,119.11,51464
2021-05-18,119.19,121.57,124.55,118.27,49195
2021-05-19,121.23,120.68,124.37,120.21,39220
2021-05-20,119.3,119.63,122.49,119.22,28201
2021-05-21,120.67,116.79,121.9,116.39,26806
2021-05-24,116.8,118.21,118.88,113.83,35559
2021-05-25,117.57,122.3,123.06,117.57,51095
2021-05-26,122.78,124.29,128.4,122.78,68066
2021-05-27,124.2,130.73,133.65,123.7,96030
2021-05-28,129.44,127.58,129.6,126.6,55676
2021-05-31,129.39,130.0,131.4,127.75,48040
2021-06-01,130.03,136.73,139.1,128.24,104869
2021-06-02,136.4,137.81,141.08,133.55,69791
2021-06-03,137.5,132.41,137.52,131.55,55576
2021-06-04,130.2,136.29,137.88,129.71,58398
2021-06-07,142.2,138.96,147.19,137.2,90169
2021-06-08,140.3,134.18,140.3,133.07,68597
2021-06-09,134.2,133.03,137.89,131.7,57085
2021-06-10,133.9,136.8,138.45,133.9,90192
2021-06-11,136.9,128.38,137.8,128.31,112134
2021-06-15,128.52,133.41,134.65,126.05,119261
2021-06-16,134.2,131.15,139.18,130.22,95747
2021-06-17,132.01,152.88,157.54,132.0,222779
2021-06-18,156.69,159.96,163.0,152.96,179185
2021-06-21,159.2,160.8,162.06,157.4,94106
2021-06-22,160.7,156.7,162.09,154.28,82056
2021-06-23,158.08,163.38,170.59,154.58,133474
2021-06-24,161.21,157.2,165.86,155.86,90910
2021-06-25,159.1,161.32,162.2,154.3,87956
2021-06-28,163.4,164.9,168.39,159.3,90563
2021-06-29,164.2,161.09,165.2,159.23,73187
2021-06-30,162.09,165.12,170.56,162.08,111086
2021-07-01,162.2,158.19,166.2,156.0,92817
2021-07-02,154.8,150.7,156.11,149.53,92271
2021-07-05,158.1,161.9,170.53,157.2,214159
2021-07-06,162.81,160.38,168.8,156.15,131974
2021-07-07,155.81,164.24,165.71,153.18,120326
2021-07-08,164.2,176.69,179.78,164.2,185155
2021-07-09,174.76,177.24,180.0,170.06,122411
2021-07-12,176.2,175.18,180.77,170.8,142664
2021-07-13,173.23,167.2,175.16,166.4,110645
2021-07-14,168.99,167.2,170.6,163.95,89420
2021-07-15,164.47,165.6,167.99,161.31,88385
2021-07-16,167.67,155.7,171.18,155.31,122565
2021-07-19,151.7,154.0,154.78,148.53,82870
2021-07-20,153.14,152.33,155.19,150.08,60564
2021-07-21,153.45,164.2,168.91,152.7,141572
2021-07-22,166.8,190.2,193.5,163.88,221086
2021-07-23,194.51,196.24,207.2,192.48,191877
2021-07-26,199.2,212.1,214.2,191.2,181347
2021-07-27,207.2,200.16,230.05,197.18,238897
2021-07-28,194.2,194.85,202.1,183.1,148945
2021-07-29,202.67,224.25,226.02,196.5,189250
2021-07-30,219.19,229.09,234.17,214.2,170597
2021-08-02,225.2,213.0,228.2,201.58,169275
2021-08-03,206.7,186.87,208.7,184.86,213211
2021-08-04,188.2,194.2,196.75,184.9,132599
2021-08-05,191.04,189.98,194.19,184.91,81894
2021-08-06,194.58,182.4,197.45,178.28,145366
2021-08-09,177.3,181.7,182.9,174.25,104426
2021-08-10,181.71,179.75,185.2,174.58,94062
2021-08-11,179.2,181.5,186.78,176.69,91343
2021-08-12,179.2,185.19,190.03,177.73,101389
2021-08-13,182.18,172.15,184.04,170.81,102267
2021-08-16,170.6,173.68,179.03,168.2,87403
2021-08-17,172.68,166.4,176.7,165.7,79413
2021-08-18,167.84,167.1,170.41,164.25,74148
2021-08-19,166.2,170.58,176.07,165.21,94138
2021-08-20,170.98,173.61,178.85,170.9,74470
2021-08-23,175.21,180.66,182.0,170.78,88040
2021-08-24,180.0,181.2,185.75,177.0,78246
2021-08-25,184.5,177.71,188.69,175.4,95216
2021-08-26,179.88,171.36,182.7,170.2,92331
2021-08-27,172.2,172.51,176.1,170.21,63591
2021-08-30,172.19,158.48,175.9,157.21,149593
2021-08-31,158.8,164.05,164.05,154.27,116262
2021-09-01,164.2,157.5,164.2,153.2,93916
2021-09-02,154.81,149.0,156.53,147.5,108221
2021-09-03,149.0,153.72,157.2,148.75,92732
2021-09-06,152.22,159.98,161.18,150.65,79448
2021-09-07,159.19,158.2,162.0,156.8,53369
2021-09-08,159.77,158.36,161.86,155.2,55594
2021-09-09,157.2,161.02,163.5,153.9,79388
2021-09-10,160.23,166.52,169.65,157.32,108228
2021-09-13,164.2,157.1,164.9,156.53,74912
2021-09-14,155.21,156.68,161.67,154.8,57919
2021-09-15,156.1,157.31,160.07,154.24,40974
2021-09-16,155.3,158.89,160.8,154.21,64596
2021-09-17,157.2,152.4,160.3,152.4,52098
2021-09-22,152.37,156.95,159.86,151.84,47989
2021-09-23,158.34,162.21,164.89,155.1,72953
2021-09-24,162.2,162.15,164.86,160.41,51003
2021-09-27,164.25,157.29,166.9,156.97,54589
2021-09-28,155.71,158.0,162.7,154.35,51551
2021-09-29,156.32,154.79,157.48,151.8,56779
2021-09-30,155.0,151.0,156.94,150.8,69935
