名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
华能水电,2017-12-15,1.18,1.7,1.7,1.18,32425,10068969.0,69.33,126.67,0.95,0.18
华能水电,2017-12-18,2.01,2.01,2.01,2.01,19239,6598919.0,0.0,18.24,0.31,0.11
华能水电,2017-12-19,2.35,2.35,2.35,2.35,23685,8929354.0,0.0,16.92,0.34,0.13
华能水电,2017-12-20,2.73,2.73,2.73,2.73,39273,16298498.0,0.0,16.17,0.38,0.22
华能水电,2017-12-21,3.15,3.15,3.15,2.86,7544679,3381055104.0,10.62,15.38,0.42,41.91
华能水电,2017-12-22,3.18,3.61,3.61,3.15,4045538,1933577552.0,14.6,14.6,0.46,22.48
华能水电,2017-12-25,4.05,3.63,4.11,3.59,8910084,4711082752.0,14.4,0.55,0.02,49.5
华能水电,2017-12-26,3.72,4.14,4.14,3.59,6019217,3198402304.0,15.15,14.05,0.51,33.44
华能水电,2017-12-27,4.37,4.7,4.7,4.29,8070411,4833708032.0,9.9,13.53,0.56,44.84
华能水电,2017-12-28,4.69,4.46,4.69,4.33,6223552,3674795600.0,7.66,-5.11,-0.24,34.58
华能水电,2017-12-29,4.18,3.88,4.25,3.87,5781888,3103801808.0,8.52,-13.0,-0.58,32.12
华能水电,2018-01-02,3.79,3.92,4.07,3.75,3464404,1847257088.0,8.25,1.03,0.04,19.25
华能水电,2018-01-03,3.83,3.85,3.91,3.71,3154437,1653315056.0,5.1,-1.79,-0.07,17.52
华能水电,2018-01-04,3.75,3.93,4.0,3.6,5254256,2744447360.0,10.39,2.08,0.08,29.19
华能水电,2018-01-05,3.85,3.8,3.97,3.78,2753835,1453642512.0,4.83,-3.31,-0.13,15.3
华能水电,2018-01-08,3.71,3.76,3.81,3.68,2210187,1136866752.0,3.42,-1.05,-0.04,12.28
华能水电,2018-01-09,3.76,3.7,3.82,3.68,1888538,974375968.0,3.72,-1.6,-0.06,10.49
华能水电,2018-01-10,3.65,3.54,3.68,3.49,2684492,1341450192.0,5.14,-4.32,-0.16,14.91
华能水电,2018-01-11,3.5,3.55,3.67,3.39,2252876,1119393152.0,7.91,0.28,0.01,12.52
华能水电,2018-01-12,3.54,3.4,3.55,3.39,2043501,994597552.0,4.51,-4.23,-0.15,11.35
华能水电,2018-01-15,3.34,3.15,3.34,3.11,2033512,941727408.0,6.76,-7.35,-0.25,11.3
华能水电,2018-01-16,3.12,3.61,3.61,3.08,3957922,1960494352.0,16.83,14.6,0.46,21.99
华能水电,2018-01-17,3.86,3.74,4.03,3.68,5484783,2897082208.0,9.7,3.6,0.13,30.47
华能水电,2018-01-18,3.61,3.63,3.76,3.44,2835949,1415170080.0,8.56,-2.94,-0.11,15.76
华能水电,2018-01-19,3.56,3.58,3.76,3.5,1908171,964069904.0,7.16,-1.38,-0.05,10.6
华能水电,2018-01-22,3.53,3.47,3.53,3.39,1479594,722717536.0,3.91,-3.07,-0.11,8.22
华能水电,2018-01-23,3.42,3.5,3.52,3.42,1197235,583765376.0,2.88,0.86,0.03,6.65
华能水电,2018-01-24,3.53,3.51,3.65,3.44,1504906,746469840.0,6.0,0.29,0.01,8.36
华能水电,2018-01-25,3.47,3.45,3.53,3.41,1314540,641572880.0,3.42,-1.71,-0.06,7.3
华能水电,2018-01-26,3.41,3.41,3.47,3.4,969417,468846432.0,2.03,-1.16,-0.04,5.39
华能水电,2018-01-29,3.44,3.45,3.53,3.41,1206485,587471312.0,3.52,1.17,0.04,6.7
华能水电,2018-01-30,3.51,3.49,3.53,3.43,1275202,625012352.0,2.9,1.16,0.04,7.08
