名称,日期,开盘,收盘,最高,最低,成交量
慧辰股份,2020-07-16,99.9,108.91,120.9,89.88,129278
慧辰股份,2020-07-17,103.45,82.59,105.48,80.42,86028
慧辰股份,2020-07-20,77.4,74.25,78.87,68.18,61870
慧辰股份,2020-07-21,72.89,76.02,78.7,71.66,48253
慧辰股份,2020-07-22,72.73,72.37,74.7,69.9,43932
慧辰股份,2020-07-23,72.38,76.19,76.7,71.01,47309
慧辰股份,2020-07-24,73.52,66.01,74.7,65.1,47800
慧辰股份,2020-07-27,65.9,62.49,66.67,61.89,27043
慧辰股份,2020-07-28,63.01,63.85,64.34,62.6,15959
慧辰股份,2020-07-29,63.53,65.71,65.74,62.58,21007
慧辰股份,2020-07-30,65.72,67.04,69.69,65.03,27035
慧辰股份,2020-07-31,66.59,66.9,67.87,65.3,19637
慧辰股份,2020-08-03,67.13,68.86,68.88,67.13,19957
慧辰股份,2020-08-04,68.9,69.44,71.4,68.16,23317
慧辰股份,2020-08-05,69.4,68.17,69.64,66.91,16822
慧辰股份,2020-08-06,68.58,66.3,68.65,65.09,17282
慧辰股份,2020-08-07,66.02,63.0,66.35,62.64,17253
慧辰股份,2020-08-10,62.9,63.4,63.86,62.65,10304
慧辰股份,2020-08-11,63.7,61.9,63.7,61.7,12796
慧辰股份,2020-08-12,61.94,59.88,61.97,58.58,15774
慧辰股份,2020-08-13,59.92,59.96,60.37,59.05,8258
慧辰股份,2020-08-14,60.06,60.25,60.48,59.08,8225
慧辰股份,2020-08-17,60.25,61.2,61.49,60.11,7837
慧辰股份,2020-08-18,61.2,60.8,61.44,60.28,8455
慧辰股份,2020-08-19,60.89,58.8,60.89,58.68,9415
慧辰股份,2020-08-20,58.64,56.95,58.64,56.73,8431
慧辰股份,2020-08-21,57.0,57.98,58.4,57.0,7949
慧辰股份,2020-08-24,57.79,57.91,58.68,56.2,7320
慧辰股份,2020-08-25,57.9,58.4,59.49,57.9,6548
慧辰股份,2020-08-26,58.06,56.9,58.75,56.75,6527
慧辰股份,2020-08-27,56.9,56.62,57.88,55.76,7270
慧辰股份,2020-08-28,56.62,56.63,56.9,56.0,5280
慧辰股份,2020-08-31,56.63,58.04,59.4,56.63,8022
慧辰股份,2020-09-01,58.04,57.41,58.81,57.04,4479
慧辰股份,2020-09-02,57.97,56.71,58.0,56.5,5778
慧辰股份,2020-09-03,56.7,56.65,57.22,56.16,4308
慧辰股份,2020-09-04,55.91,58.3,58.74,55.91,7222
慧辰股份,2020-09-07,58.56,57.64,59.25,57.08,5609
慧辰股份,2020-09-08,57.62,56.67,58.09,56.64,4842
慧辰股份,2020-09-09,56.73,52.02,56.73,51.9,11604
慧辰股份,2020-09-10,52.32,50.9,52.89,50.56,7255
慧辰股份,2020-09-11,50.91,51.22,51.69,49.89,5608
慧辰股份,2020-09-14,51.29,51.4,52.42,51.22,5585
慧辰股份,2020-09-15,51.69,52.2,52.55,51.17,3795
慧辰股份,2020-09-16,52.2,51.01,52.4,50.6,4582
慧辰股份,2020-09-17,50.85,61.23,61.23,50.72,30893
慧辰股份,2020-09-18,61.9,58.26,64.37,57.92,35338
慧辰股份,2020-09-21,57.8,57.28,59.44,56.8,14441
慧辰股份,2020-09-22,55.7,55.7,58.15,55.68,10577
慧辰股份,2020-09-23,56.25,57.39,58.48,55.8,10413
慧辰股份,2020-09-24,56.94,57.81,58.77,56.01,10921
慧辰股份,2020-09-25,57.14,55.78,58.7,55.78,8298
慧辰股份,2020-09-28,55.77,52.9,55.86,52.9,9069
慧辰股份,2020-09-29,52.94,53.28,54.27,52.9,4047
慧辰股份,2020-09-30,53.28,52.42,53.55,52.0,3758
慧辰股份,2020-10-09,53.72,53.98,54.39,53.21,3620
慧辰股份,2020-10-12,54.67,56.33,56.7,54.11,7528
慧辰股份,2020-10-13,56.32,55.72,56.59,55.5,4903
慧辰股份,2020-10-14,56.23,55.05,56.23,55.0,4321
慧辰股份,2020-10-15,55.04,54.9,56.28,54.9,5229
慧辰股份,2020-10-16,55.07,54.03,55.19,53.57,4761
慧辰股份,2020-10-19,54.2,54.3,55.26,53.48,3098
慧辰股份,2020-10-20,54.47,53.94,54.47,53.41,2848
慧辰股份,2020-10-21,54.4,55.03,56.58,54.12,7295
慧辰股份,2020-10-22,54.91,53.51,55.19,53.45,5455
慧辰股份,2020-10-23,53.9,51.55,54.15,51.31,6408
慧辰股份,2020-10-26,51.06,51.07,51.85,50.75,3302
慧辰股份,2020-10-27,50.78,51.75,52.35,50.78,2316
慧辰股份,2020-10-28,51.76,51.96,52.2,50.8,2825
慧辰股份,2020-10-29,51.66,51.31,51.67,51.06,3526
慧辰股份,2020-10-30,51.31,49.18,51.49,49.12,5377
慧辰股份,2020-11-02,48.9,46.48,48.9,46.36,7176
慧辰股份,2020-11-03,46.9,47.9,48.2,46.53,3734
慧辰股份,2020-11-04,48.1,48.97,49.86,47.92,5321
慧辰股份,2020-11-05,50.49,50.09,50.49,48.9,4693
慧辰股份,2020-11-06,50.22,50.88,51.39,50.03,4326
慧辰股份,2020-11-09,50.87,51.93,52.18,50.46,5302
慧辰股份,2020-11-10,52.23,50.95,52.23,50.6,3968
慧辰股份,2020-11-11,50.61,50.73,51.37,50.22,3011
慧辰股份,2020-11-12,51.64,50.9,51.64,50.11,3487
慧辰股份,2020-11-13,50.5,50.27,50.9,49.96,2755
慧辰股份,2020-11-16,50.27,50.34,50.69,50.25,1323
慧辰股份,2020-11-17,50.33,48.73,50.34,48.5,3012
慧辰股份,2020-11-18,48.7,49.0,49.7,48.7,1702
慧辰股份,2020-11-19,49.36,49.6,49.87,48.92,1875
慧辰股份,2020-11-20,49.86,49.46,49.88,49.16,1939
慧辰股份,2020-11-23,49.42,47.2,49.77,46.88,10320
慧辰股份,2020-11-24,47.03,47.82,48.16,47.03,3408
慧辰股份,2020-11-25,48.41,47.05,48.41,46.8,4341
慧辰股份,2020-11-26,46.9,46.9,47.66,46.7,2406
慧辰股份,2020-11-27,46.72,46.73,47.08,46.56,1625
慧辰股份,2020-11-30,46.74,46.98,47.27,46.7,2223
慧辰股份,2020-12-01,47.2,47.26,47.75,46.99,2548
慧辰股份,2020-12-02,47.54,47.59,48.29,47.3,3629
慧辰股份,2020-12-03,47.9,47.12,47.9,47.07,2756
慧辰股份,2020-12-04,47.03,47.28,47.39,47.03,1846
慧辰股份,2020-12-07,47.69,47.05,47.69,46.89,1726
慧辰股份,2020-12-08,47.48,46.8,47.48,46.6,2516
慧辰股份,2020-12-09,46.9,45.75,46.9,45.68,3228
慧辰股份,2020-12-10,46.36,44.6,46.36,44.53,3624
慧辰股份,2020-12-11,44.79,43.45,44.79,42.58,4296
慧辰股份,2020-12-14,43.5,43.24,43.5,42.95,1316
慧辰股份,2020-12-15,43.98,43.46,44.35,42.92,2269
慧辰股份,2020-12-16,43.46,42.02,43.46,41.88,3668
慧辰股份,2020-12-17,42.35,41.78,42.35,40.42,4064
慧辰股份,2020-12-18,41.87,40.94,42.15,40.7,2517
慧辰股份,2020-12-21,40.94,41.28,41.63,40.65,1507
