名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
华峰测控,2020-02-18,157.88,151.04,169.29,149.43,96809,3377747858.0,44.28,236.77,106.19,73.1
华峰测控,2020-02-19,155.14,145.42,162.44,143.73,60456,2097702865.0,12.39,-3.72,-5.62,45.65
华峰测控,2020-02-20,142.29,136.15,147.84,133.32,35622,1117197319.0,9.98,-6.37,-9.27,26.9
华峰测控,2020-02-21,145.95,142.72,148.74,136.65,38434,1229966896.0,8.88,4.83,6.57,29.02
华峰测控,2020-02-24,138.7,138.43,140.08,131.06,26980,828164904.0,6.32,-3.01,-4.29,20.37
华峰测控,2020-02-25,133.92,145.55,151.08,133.32,31064,1011527232.0,12.83,5.14,7.12,23.46
华峰测控,2020-02-26,144.18,128.89,146.33,127.29,28411,865119923.0,13.08,-11.45,-16.66,21.45
华峰测控,2020-02-27,127.75,118.15,130.24,116.79,21494,590000324.0,10.44,-8.33,-10.74,16.23
华峰测控,2020-02-28,109.49,111.77,118.39,108.58,17278,443556448.0,8.3,-5.4,-6.38,13.05
华峰测控,2020-03-02,115.88,112.91,117.28,110.05,16633,428843478.0,6.47,1.02,1.14,12.56
华峰测控,2020-03-03,115.38,113.92,120.38,113.15,20450,540223627.0,6.4,0.89,1.01,15.44
华峰测控,2020-03-04,112.23,108.39,113.05,105.77,15104,375460457.0,6.39,-4.85,-5.53,11.41
华峰测控,2020-03-05,110.43,115.33,118.43,106.3,18032,461876200.0,11.19,6.4,6.94,13.62
华峰测控,2020-03-06,112.68,110.87,114.0,109.95,10727,272422256.0,3.51,-3.87,-4.46,8.1
华峰测控,2020-03-09,106.82,100.99,109.89,100.81,17235,411433696.0,8.19,-8.91,-9.88,13.01
华峰测控,2020-03-10,101.26,107.2,107.45,100.81,17619,419975616.0,6.57,6.15,6.21,13.3
华峰测控,2020-03-11,105.47,99.51,106.29,99.51,16284,380542588.0,6.32,-7.17,-7.69,12.3
华峰测控,2020-03-12,96.77,97.55,99.03,96.3,9379,209102480.0,2.74,-1.97,-1.96,7.08
华峰测控,2020-03-13,92.09,100.11,103.37,89.4,20109,452692734.0,14.32,2.62,2.56,15.18
华峰测控,2020-03-16,102.18,100.81,108.35,99.95,19192,456066504.0,8.39,0.7,0.7,14.49
华峰测控,2020-03-17,104.46,105.1,106.9,96.7,16231,382891899.0,10.12,4.26,4.29,12.26
华峰测控,2020-03-18,107.11,103.78,110.45,103.55,16349,400177664.0,6.57,-1.26,-1.32,12.35
华峰测控,2020-03-19,104.46,111.86,111.87,103.09,19167,472209982.0,8.46,7.79,8.08,14.47
华峰测控,2020-03-20,112.68,109.12,115.26,107.66,15668,393886816.0,6.79,-2.45,-2.74,11.83
华峰测控,2020-03-23,104.86,94.88,104.86,92.75,14476,329227817.0,11.1,-13.05,-14.24,10.93
华峰测控,2020-03-24,97.3,96.02,98.35,89.86,12241,264260814.0,8.95,1.2,1.14,9.24
华峰测控,2020-03-25,99.71,96.43,99.71,95.79,9728,216430104.0,4.08,0.43,0.41,7.35
华峰测控,2020-03-26,95.15,91.27,96.84,91.17,9807,209869451.0,5.88,-5.35,-5.16,7.41
华峰测控,2020-03-27,93.45,89.6,93.96,89.4,6949,145084461.0,5.0,-1.83,-1.67,5.25
华峰测控,2020-03-30,86.2,84.59,86.2,82.85,9204,179069761.0,3.74,-5.59,-5.01,6.95
华峰测控,2020-03-31,86.26,84.63,88.48,84.38,7274,144445988.0,4.85,0.05,0.04,5.49
华峰测控,2020-04-01,83.93,84.1,87.76,83.03,6864,134245128.0,5.59,-0.63,-0.53,5.18
华峰测控,2020-04-02,83.47,90.54,90.63,83.47,11190,225440472.0,8.51,7.66,6.44,8.45
华峰测控,2020-04-03,89.66,87.48,90.07,87.32,7286,147511399.0,3.04,-3.38,-3.06,5.5
华峰测控,2020-04-07,90.16,88.58,90.53,88.34,6307,128888387.0,2.5,1.26,1.1,4.76
华峰测控,2020-04-08,88.03,88.78,90.15,87.58,4957,101149817.0,2.9,0.23,0.2,3.74
华峰测控,2020-04-09,89.38,86.24,89.71,86.19,6511,130301900.0,3.96,-2.86,-2.54,4.92
华峰测控,2020-04-10,86.42,81.68,86.6,81.19,6862,131330493.0,6.27,-5.29,-4.56,5.18
华峰测控,2020-04-13,80.38,81.33,83.41,80.38,4394,82534738.0,3.71,-0.43,-0.35,3.32
华峰测控,2020-04-14,81.81,82.83,83.69,81.81,3813,72495314.0,2.31,1.84,1.5,2.88
华峰测控,2020-04-15,83.01,83.28,85.11,82.63,4899,94233472.0,2.99,0.54,0.45,3.7
华峰测控,2020-04-16,82.09,82.72,83.14,81.64,2999,56875476.0,1.8,-0.67,-0.56,2.26
华峰测控,2020-04-17,83.87,84.11,86.6,83.51,7677,150316811.0,3.74,1.68,1.39,5.8
华峰测控,2020-04-20,83.69,84.29,85.15,83.69,3971,77024035.0,1.74,0.21,0.18,3.0
华峰测控,2020-04-21,83.64,81.52,84.33,80.9,5622,106016718.0,4.07,-3.29,-2.77,4.25
华峰测控,2020-04-22,80.72,84.1,84.21,80.52,6006,115170291.0,4.53,3.16,2.58,4.54
华峰测控,2020-04-23,84.95,86.34,88.35,84.95,6968,139078893.0,4.04,2.66,2.24,5.26
华峰测控,2020-04-24,86.38,89.38,89.63,85.37,7726,156181141.0,4.93,3.52,3.04,5.83
华峰测控,2020-04-27,89.9,88.47,93.88,87.34,8519,178011496.0,7.32,-1.02,-0.91,6.43
华峰测控,2020-04-28,87.3,89.13,89.66,77.99,12540,243619326.0,13.19,0.75,0.66,9.47
华峰测控,2020-04-29,87.57,92.91,93.96,87.12,9258,195589387.0,7.67,4.24,3.78,6.99
华峰测控,2020-04-30,93.82,102.02,103.09,93.51,15854,357721607.0,10.31,9.81,9.11,11.97
华峰测控,2020-05-06,99.9,110.38,112.45,99.57,17736,433037112.0,12.62,8.19,8.36,13.39
华峰测控,2020-05-07,110.4,104.87,113.54,104.87,13081,321918738.0,7.85,-4.99,-5.51,9.88
华峰测控,2020-05-08,106.75,105.22,109.26,103.59,9152,221574489.0,5.41,0.33,0.35,6.91
华峰测控,2020-05-11,106.29,105.2,109.49,103.1,10474,254514786.0,6.07,-0.02,-0.02,7.91
华峰测控,2020-05-12,104.56,105.74,106.1,101.04,7511,176690878.0,4.81,0.51,0.54,5.67
华峰测控,2020-05-13,105.38,110.4,113.01,105.38,13026,328409280.0,7.22,4.41,4.66,9.84
华峰测控,2020-05-14,109.92,114.51,117.7,109.59,13040,340279552.0,7.35,3.72,4.11,9.85
华峰测控,2020-05-15,115.7,120.5,125.01,115.7,16662,456517040.0,8.13,5.23,5.99,12.58
华峰测控,2020-05-18,124.55,121.79,128.15,117.3,20075,557690672.0,9.0,1.07,1.29,15.16
华峰测控,2020-05-19,121.9,132.51,132.76,120.04,17954,517292415.0,10.44,8.8,10.72,13.56
华峰测控,2020-05-20,129.74,120.84,131.72,118.16,16909,480528848.0,10.23,-8.81,-11.67,12.77
华峰测控,2020-05-21,118.62,112.36,121.58,112.36,13543,358738960.0,7.63,-7.02,-8.48,10.23
