名称,日期,开盘,收盘,最高,最低,成交量
海优新材,2021-01-22,220.61,216.61,234.61,212.61,146606
海优新材,2021-01-25,226.6,204.1,230.59,189.81,93801
海优新材,2021-01-26,201.61,203.41,213.38,184.11,49589
海优新材,2021-01-27,202.11,193.61,204.97,192.06,24696
海优新材,2021-01-28,188.61,177.61,193.61,171.61,30661
海优新材,2021-01-29,182.61,168.11,186.51,161.19,35751
海优新材,2021-02-01,168.6,172.91,178.41,165.61,25902
海优新材,2021-02-02,177.61,168.61,180.66,168.61,17312
海优新材,2021-02-03,168.28,164.61,174.61,161.61,17043
海优新材,2021-02-04,160.62,148.9,163.04,146.73,27038
海优新材,2021-02-05,149.57,149.15,158.39,146.02,19169
海优新材,2021-02-08,146.11,152.19,154.1,138.61,13038
海优新材,2021-02-09,152.61,158.58,160.11,151.74,12503
海优新材,2021-02-10,158.73,158.61,163.61,152.64,9212
海优新材,2021-02-18,160.61,143.73,161.11,143.73,12070
海优新材,2021-02-19,142.69,140.49,145.41,135.72,9742
海优新材,2021-02-22,139.61,140.38,147.16,139.22,8398
海优新材,2021-02-23,140.72,150.89,153.27,136.61,12974
海优新材,2021-02-24,150.61,148.61,151.37,142.61,7506
海优新材,2021-02-25,148.61,142.35,152.93,140.24,7229
海优新材,2021-02-26,140.43,148.52,151.61,136.65,8927
海优新材,2021-03-01,149.61,148.61,156.47,148.19,11647
海优新材,2021-03-02,146.72,152.51,153.61,143.61,8783
海优新材,2021-03-03,153.87,160.61,166.61,150.11,15955
海优新材,2021-03-04,160.39,147.22,162.3,145.62,13547
海优新材,2021-03-05,138.64,145.61,147.61,138.64,5839
海优新材,2021-03-08,146.13,138.61,146.59,136.82,8414
海优新材,2021-03-09,138.63,134.62,141.41,134.61,6834
海优新材,2021-03-10,135.61,136.41,140.36,135.42,5604
海优新材,2021-03-11,136.61,139.39,140.41,133.22,8293
海优新材,2021-03-12,139.61,140.39,143.21,136.81,8269
海优新材,2021-03-15,140.39,127.41,141.47,122.78,11373
海优新材,2021-03-16,127.09,116.41,128.39,115.61,15585
海优新材,2021-03-17,116.41,114.08,116.41,110.83,11502
海优新材,2021-03-18,114.61,111.21,114.61,110.22,7749
海优新材,2021-03-19,109.61,111.97,112.59,109.16,7246
海优新材,2021-03-22,111.74,114.41,114.59,110.91,6884
海优新材,2021-03-23,114.7,110.61,116.1,109.18,6852
海优新材,2021-03-24,107.82,109.1,111.11,107.61,3461
海优新材,2021-03-25,108.13,106.22,108.16,102.68,9724
海优新材,2021-03-26,106.62,109.47,110.44,106.25,5678
海优新材,2021-03-29,111.21,111.3,114.01,109.62,8200
海优新材,2021-03-30,111.68,117.71,121.08,108.05,12931
海优新材,2021-03-31,116.61,115.17,117.52,113.72,4601
海优新材,2021-04-01,115.62,116.82,117.61,111.94,6880
海优新材,2021-04-02,116.77,117.43,118.9,115.82,5697
海优新材,2021-04-06,116.41,118.03,120.91,115.83,7112
海优新材,2021-04-07,116.64,120.16,121.54,115.43,6922
海优新材,2021-04-08,120.12,120.61,123.1,118.41,4907
海优新材,2021-04-09,120.67,113.21,122.29,112.86,4929
海优新材,2021-04-12,112.61,106.18,113.6,105.35,4367
海优新材,2021-04-13,105.61,105.19,109.59,104.28,3543
海优新材,2021-04-14,104.94,106.55,108.2,104.94,2617
海优新材,2021-04-15,106.23,105.55,106.23,104.01,2079
海优新材,2021-04-16,105.08,106.46,106.59,101.96,3841
海优新材,2021-04-19,106.47,111.25,111.81,105.74,5473
海优新材,2021-04-20,111.26,115.31,118.09,110.64,10822
海优新材,2021-04-21,114.6,116.76,121.94,113.81,7768
海优新材,2021-04-22,116.75,115.74,118.1,114.31,3123
海优新材,2021-04-23,114.83,121.82,123.1,114.83,7856
海优新材,2021-04-26,120.82,129.41,133.41,120.74,14562
海优新材,2021-04-27,129.19,128.61,131.2,126.41,6987
海优新材,2021-04-28,132.61,135.66,141.41,128.81,18286
海优新材,2021-04-29,135.39,139.83,141.11,134.55,10504
海优新材,2021-04-30,139.62,140.93,145.58,138.86,12307
海优新材,2021-05-06,139.28,138.61,141.31,135.89,5296
海优新材,2021-05-07,137.62,136.83,146.1,130.72,13316
海优新材,2021-05-10,136.27,137.61,143.61,136.13,5242
海优新材,2021-05-11,137.61,127.36,138.31,125.61,11631
海优新材,2021-05-12,126.76,138.76,140.61,126.61,8453
海优新材,2021-05-13,135.87,131.72,135.96,129.94,6838
海优新材,2021-05-14,131.76,135.17,135.88,128.11,5673
海优新材,2021-05-17,133.64,144.61,147.05,133.64,11123
海优新材,2021-05-18,141.85,149.11,150.91,141.85,9906
海优新材,2021-05-19,149.15,151.36,151.39,146.61,8894
海优新材,2021-05-20,150.46,150.47,155.94,147.5,8435
海优新材,2021-05-21,152.49,157.94,158.29,150.47,7250
海优新材,2021-05-24,156.41,157.79,161.38,150.61,8669
海优新材,2021-05-25,156.61,151.11,159.54,149.11,13958
海优新材,2021-05-26,150.61,151.63,153.19,148.13,5627
海优新材,2021-05-27,151.29,151.57,153.6,149.78,5687
海优新材,2021-05-28,151.57,157.66,165.12,151.56,11844
海优新材,2021-05-31,157.68,165.08,166.16,155.77,13109
海优新材,2021-06-01,165.2,161.98,165.24,155.77,12071
海优新材,2021-06-02,161.98,155.45,161.98,150.14,16578
海优新材,2021-06-03,154.61,155.42,160.61,149.19,12887
海优新材,2021-06-04,154.61,155.05,157.63,150.74,7648
海优新材,2021-06-07,155.05,141.66,155.05,140.69,11310
海优新材,2021-06-08,141.21,139.59,144.49,135.61,8792
海优新材,2021-06-09,137.52,141.17,141.55,135.79,6757
海优新材,2021-06-10,141.8,159.61,164.41,141.64,17342
海优新材,2021-06-11,165.07,172.6,174.61,159.57,14509
海优新材,2021-06-15,173.61,182.81,186.91,171.61,14806
海优新材,2021-06-16,181.61,171.19,182.61,169.89,13807
海优新材,2021-06-17,176.18,177.61,183.47,174.87,8249
海优新材,2021-06-18,179.61,186.02,189.26,176.61,11323
海优新材,2021-06-21,185.83,195.96,197.6,185.61,10727
海优新材,2021-06-22,196.59,200.01,200.58,192.21,8569
海优新材,2021-06-23,196.94,196.82,207.67,193.77,11022
海优新材,2021-06-24,198.61,193.2,211.27,189.62,13982
海优新材,2021-06-25,197.1,203.11,204.26,188.66,10055
海优新材,2021-06-28,202.61,208.01,216.27,198.61,9921
海优新材,2021-06-29,210.02,249.89,249.89,210.02,20583
海优新材,2021-06-30,253.61,255.61,260.25,244.62,14807
海优新材,2021-07-01,260.41,246.27,262.3,241.81,11606
海优新材,2021-07-02,245.7,246.61,251.26,237.29,6770
海优新材,2021-07-05,244.42,248.49,254.49,239.14,8571
海优新材,2021-07-06,250.21,230.61,250.57,212.12,16894
海优新材,2021-07-07,229.41,272.06,277.01,228.32,19717
海优新材,2021-07-08,281.61,275.61,293.59,271.31,15058
海优新材,2021-07-09,281.72,274.09,284.71,269.63,8592
海优新材,2021-07-12,275.65,275.61,283.6,271.66,11198
海优新材,2021-07-13,275.11,255.21,275.99,252.01,10500
海优新材,2021-07-14,254.95,250.95,260.41,240.95,10533
海优新材,2021-07-15,245.95,262.65,272.3,236.15,14109
海优新材,2021-07-16,268.26,248.51,268.26,247.15,8765
海优新材,2021-07-19,247.65,238.16,257.95,237.15,8795
海优新材,2021-07-20,237.75,230.12,245.34,221.81,13875
海优新材,2021-07-21,232.65,245.66,247.75,230.3,24139
海优新材,2021-07-22,243.89,251.65,251.65,234.45,19858
海优新材,2021-07-23,254.15,264.15,274.15,253.15,17186
海优新材,2021-07-26,263.15,256.27,276.81,247.21,12591
