名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
晶晨股份,2019-08-08,135.38,142.74,165.38,134.38,280556,4051023366.0,81.84,276.82,104.86,75.16
晶晨股份,2019-08-09,143.38,149.38,154.68,137.38,184720,2762377300.0,12.12,4.65,6.64,49.49
晶晨股份,2019-08-12,147.88,131.38,148.38,126.53,141459,1941544064.0,14.63,-12.05,-18.0,37.9
晶晨股份,2019-08-13,127.04,123.88,130.73,112.98,122824,1504938069.0,13.51,-5.71,-7.5,32.91
晶晨股份,2019-08-14,126.38,125.38,132.04,120.38,101201,1291847838.0,9.41,1.21,1.5,27.11
晶晨股份,2019-08-15,120.0,121.93,122.73,118.38,74408,901164293.0,3.47,-2.75,-3.45,19.93
晶晨股份,2019-08-16,121.98,118.88,124.03,118.58,58167,706705222.0,4.47,-2.5,-3.05,15.58
晶晨股份,2019-08-19,118.92,115.37,119.98,113.58,69010,801747757.0,5.38,-2.95,-3.51,18.49
晶晨股份,2019-08-20,115.38,116.83,120.3,115.38,56285,666904153.0,4.26,1.27,1.46,15.08
晶晨股份,2019-08-21,115.88,105.88,117.36,104.98,89207,988131395.0,10.6,-9.37,-10.95,23.9
晶晨股份,2019-08-22,105.37,100.97,106.35,100.46,66897,686759715.0,5.56,-4.64,-4.91,17.92
晶晨股份,2019-08-23,100.12,93.6,101.82,92.6,87227,850264211.0,9.13,-7.3,-7.37,23.37
晶晨股份,2019-08-26,93.53,93.38,96.08,90.08,60078,561464928.0,6.41,-0.24,-0.22,16.1
晶晨股份,2019-08-27,93.38,94.2,95.23,91.64,43922,413793324.0,3.84,0.88,0.82,11.77
晶晨股份,2019-08-28,93.88,89.38,94.45,89.25,57814,529768418.0,5.52,-5.12,-4.82,15.49
晶晨股份,2019-08-29,89.38,86.68,89.48,85.32,53333,468094097.0,4.65,-3.02,-2.7,14.29
晶晨股份,2019-08-30,86.88,86.34,88.18,86.18,35019,307369926.0,2.31,-0.39,-0.34,9.38
晶晨股份,2019-09-02,86.88,86.74,87.13,85.41,27505,239234877.0,1.99,0.46,0.4,7.37
