名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
惠发食品,2017-06-13,5.3,5.3,5.3,5.3,194,213294.0,0.0,48.04,1.72,0.06
惠发食品,2017-06-14,5.86,5.86,5.86,5.86,29,35061.0,0.0,10.57,0.56,0.01
惠发食品,2017-06-15,6.47,6.47,6.47,6.47,71,94430.0,0.0,10.41,0.61,0.02
惠发食品,2017-06-16,7.15,7.15,7.15,7.15,139,203474.0,0.0,10.51,0.68,0.05
惠发食品,2017-06-19,7.9,7.9,7.9,7.9,401,644887.0,0.0,10.49,0.75,0.13
惠发食品,2017-06-20,8.72,8.72,8.72,8.72,1140,2017411.0,0.0,10.38,0.82,0.38
惠发食品,2017-06-21,9.62,9.62,9.62,9.62,1117,2174624.0,0.0,10.32,0.9,0.37
惠发食品,2017-06-22,10.62,10.62,10.62,10.62,2262,4844561.0,0.0,10.4,1.0,0.75
惠发食品,2017-06-23,11.71,11.71,11.71,11.71,25541,60173489.0,0.0,10.26,1.09,8.51
惠发食品,2017-06-26,12.91,12.61,12.91,12.19,184766,467648704.0,6.15,7.69,0.9,61.59
惠发食品,2017-06-27,12.47,11.77,12.76,11.67,164158,400491584.0,8.64,-6.66,-0.84,54.72
惠发食品,2017-06-28,11.38,11.15,11.64,10.99,116132,264316733.0,5.52,-5.27,-0.62,38.71
惠发食品,2017-06-29,11.17,11.26,11.37,11.01,78041,176058735.0,3.23,0.99,0.11,26.01
惠发食品,2017-06-30,11.04,11.91,12.19,11.01,134669,316185264.0,10.48,5.77,0.65,44.89
惠发食品,2017-07-03,11.71,11.73,11.84,11.45,84174,197391278.0,3.27,-1.51,-0.18,28.06
惠发食品,2017-07-04,11.93,11.6,12.23,11.4,85532,202407212.0,7.08,-1.11,-0.13,28.51
惠发食品,2017-07-05,11.5,11.9,12.04,11.46,88984,211658346.0,5.0,2.59,0.3,29.66
惠发食品,2017-07-06,11.87,11.73,12.04,11.48,66223,156522938.0,4.71,-1.43,-0.17,22.07
惠发食品,2017-07-07,11.73,11.98,12.18,11.63,86922,208769424.0,4.69,2.13,0.25,28.97
惠发食品,2017-07-10,11.73,11.32,11.77,11.09,70866,162894218.0,5.68,-5.51,-0.66,23.62
惠发食品,2017-07-11,11.3,11.33,11.42,11.14,38222,87069989.0,2.47,0.09,0.01,12.74
惠发食品,2017-07-12,11.42,11.41,11.42,11.07,37207,84365316.0,3.09,0.71,0.08,12.4
惠发食品,2017-07-13,11.3,11.29,11.6,11.19,43985,100510272.0,3.59,-1.05,-0.12,14.66
惠发食品,2017-07-14,11.36,11.18,11.36,11.01,37532,84422611.0,3.1,-0.97,-0.11,12.51
惠发食品,2017-07-17,11.17,10.03,11.17,10.03,64096,134436648.0,10.2,-10.29,-1.15,21.37
惠发食品,2017-07-18,9.7,9.71,9.99,9.41,45470,89190781.0,5.78,-3.19,-0.32,15.16
惠发食品,2017-07-19,9.61,9.72,10.17,9.55,39478,77947655.0,6.39,0.1,0.01,13.16
惠发食品,2017-07-20,9.63,9.7,10.02,9.54,37334,73930031.0,4.94,-0.21,-0.02,12.44
惠发食品,2017-07-21,9.63,9.58,9.87,9.47,33507,65105526.0,4.12,-1.24,-0.12,11.17
