名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
ST东尼,2017-07-12,9.31,9.31,9.31,9.31,95,178572.0,0.0,45.7,2.92,0.04
ST东尼,2017-07-13,10.27,10.27,10.27,10.27,38,78280.0,0.0,10.31,0.96,0.02
ST东尼,2017-07-14,11.32,11.32,11.32,11.32,27,61952.0,0.0,10.22,1.05,0.01
ST东尼,2017-07-17,12.48,12.48,12.48,12.48,447,1115169.0,0.0,10.25,1.16,0.18
ST东尼,2017-07-18,13.75,13.75,13.75,13.75,523,1434669.0,0.0,10.18,1.27,0.21
ST东尼,2017-07-19,15.14,15.14,15.14,15.14,585,1763184.0,0.0,10.11,1.39,0.23
ST东尼,2017-07-20,16.69,16.69,16.69,16.69,850,2820234.0,0.0,10.24,1.55,0.34
ST东尼,2017-07-21,18.38,18.38,18.38,18.38,30589,111650179.0,0.0,10.13,1.69,12.24
ST东尼,2017-07-24,18.93,19.06,19.8,17.67,163382,611318416.0,11.59,3.7,0.68,65.35
ST东尼,2017-07-25,18.93,20.63,20.97,18.64,118349,466053376.0,12.22,8.24,1.57,47.34
ST东尼,2017-07-26,20.29,22.72,22.72,20.27,104222,452694032.0,11.88,10.13,2.09,41.69
ST东尼,2017-07-27,23.63,24.03,24.69,21.95,100246,463829392.0,12.06,5.77,1.31,40.1
ST东尼,2017-07-28,23.88,23.76,25.12,23.56,77274,371649168.0,6.49,-1.12,-0.27,30.91
ST东尼,2017-07-31,24.25,24.29,24.93,23.49,60018,288679440.0,6.06,2.23,0.53,24.01
ST东尼,2017-08-01,24.0,23.98,24.19,22.23,79386,365010016.0,8.07,-1.28,-0.31,31.75
ST东尼,2017-08-02,23.56,25.83,26.29,23.56,67782,338827936.0,11.38,7.71,1.85,27.11
ST东尼,2017-08-03,25.52,26.21,27.75,25.05,56161,293333744.0,10.45,1.47,0.38,22.46
ST东尼,2017-08-04,25.62,25.57,26.97,25.27,42217,215993388.0,6.49,-2.44,-0.64,16.89
ST东尼,2017-08-07,25.68,25.29,26.51,25.01,38067,194234191.0,5.87,-1.1,-0.28,15.23
ST东尼,2017-08-08,25.04,24.73,25.51,24.09,29544,145285520.0,5.61,-2.21,-0.56,11.82
ST东尼,2017-08-09,24.49,24.07,25.19,23.63,29283,141747614.0,6.31,-2.67,-0.66,11.71
ST东尼,2017-08-10,23.76,23.91,24.5,22.36,23388,110574394.0,8.89,-0.66,-0.16,9.36
ST东尼,2017-08-11,23.94,25.49,26.22,23.78,40162,199045676.0,10.2,6.61,1.58,16.06
ST东尼,2017-08-14,25.73,28.06,28.06,25.41,39359,212371880.0,10.4,10.08,2.57,15.74
ST东尼,2017-08-15,28.99,29.21,30.04,28.38,66696,385781472.0,5.92,4.1,1.15,26.68
ST东尼,2017-08-16,28.96,28.87,30.86,28.82,58550,344753424.0,6.98,-1.16,-0.34,23.42
ST东尼,2017-08-17,28.94,29.66,29.99,28.23,45063,261176462.0,6.1,2.74,0.79,18.03
ST东尼,2017-08-18,29.26,29.08,29.74,28.73,29539,170304000.0,3.41,-1.96,-0.58,11.82
ST东尼,2017-08-21,29.0,31.02,31.13,28.93,41280,246470089.0,7.57,6.67,1.94,16.51
ST东尼,2017-08-22,30.63,29.55,30.88,29.48,37372,220958550.0,4.51,-4.74,-1.47,14.95
