名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
华海清科,2022-06-08,70.35,67.05,73.86,65.47,155097,3590638544.0,20.67,65.19,26.46,64.9
华海清科,2022-06-09,67.7,67.8,70.84,66.49,80249,1843811488.0,6.49,1.12,0.75,33.58
华海清科,2022-06-10,68.23,71.41,73.08,65.98,53507,1245127440.0,10.47,5.32,3.61,22.39
华海清科,2022-06-13,70.55,69.43,70.59,66.72,40816,939732352.0,5.42,-2.77,-1.98,17.08
华海清科,2022-06-14,67.93,68.43,69.71,63.99,39709,886670816.0,8.24,-1.44,-1.0,16.62
华海清科,2022-06-15,67.63,67.63,71.19,66.72,29136,671401968.0,6.53,-1.17,-0.8,12.19
华海清科,2022-06-16,67.61,69.27,72.17,67.37,24810,578808528.0,7.1,2.42,1.64,10.38
华海清科,2022-06-17,67.93,68.78,70.46,66.85,20837,478719344.0,5.21,-0.71,-0.49,8.72
华海清科,2022-06-20,68.7,66.26,70.53,66.26,25090,572914608.0,6.21,-3.66,-2.52,10.5
华海清科,2022-06-21,65.51,74.67,77.4,65.14,39661,948254192.0,18.5,12.69,8.41,16.6
华海清科,2022-06-22,74.28,76.28,78.37,74.03,26613,679029152.0,5.81,2.16,1.61,11.14
华海清科,2022-06-23,76.31,77.92,79.28,75.22,24585,634778480.0,5.32,2.15,1.64,10.29
华海清科,2022-06-24,77.08,75.19,78.77,74.69,18624,474403440.0,5.24,-3.5,-2.73,7.79
华海清科,2022-06-27,75.34,73.76,75.94,72.67,18195,448692160.0,4.35,-1.9,-1.43,7.61
华海清科,2022-06-28,74.06,72.76,74.83,69.44,30678,737065152.0,7.31,-1.36,-1.0,12.84
华海清科,2022-06-29,71.56,70.08,74.14,70.05,20629,497714352.0,5.62,-3.68,-2.68,8.63
华海清科,2022-06-30,70.48,74.4,74.89,69.44,19410,469303840.0,7.78,6.16,4.32,7.87
华海清科,2022-07-01,73.88,75.65,78.62,73.01,17670,449340096.0,7.54,1.68,1.25,7.16
华海清科,2022-07-04,75.04,74.13,75.28,71.97,19677,483070464.0,4.38,-2.01,-1.52,7.97
华海清科,2022-07-05,75.34,79.12,79.13,74.65,16268,418911520.0,6.04,6.73,4.99,6.59
华海清科,2022-07-06,78.22,80.94,84.19,77.92,17211,469768272.0,7.92,2.3,1.82,6.98
华海清科,2022-07-07,81.25,82.55,83.67,79.26,13028,351951760.0,5.45,1.99,1.61,5.28
华海清科,2022-07-08,82.45,81.85,86.84,81.85,11403,319845648.0,6.04,-0.85,-0.7,4.62
华海清科,2022-07-11,81.4,86.27,86.84,81.26,14310,406719248.0,6.82,5.4,4.42,5.8
华海清科,2022-07-12,85.56,79.46,88.51,79.13,19576,534456406.0,10.87,-7.89,-6.81,7.93
华海清科,2022-07-13,78.72,78.26,79.92,76.77,13281,347212737.0,3.96,-1.51,-1.2,5.38
华海清科,2022-07-14,78.14,82.45,83.9,78.14,11304,307974036.0,7.36,5.35,4.19,4.58
