名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
瑞芯微,2020-02-07,8.57,10.89,10.89,8.57,1585,2201886.0,34.99,64.25,4.26,0.38
瑞芯微,2020-02-10,12.28,12.28,12.28,12.28,382,584870.0,0.0,12.76,1.39,0.09
瑞芯微,2020-02-11,13.81,13.81,13.81,13.81,314,528730.0,0.0,12.46,1.53,0.07
瑞芯微,2020-02-12,15.5,15.5,15.5,15.5,327,605936.0,0.0,12.24,1.69,0.08
瑞芯微,2020-02-13,17.36,17.36,17.36,17.36,1385,2827540.0,0.0,12.0,1.86,0.33
瑞芯微,2020-02-14,19.4,19.4,19.4,19.4,1243,2790041.0,0.0,11.75,2.04,0.3
瑞芯微,2020-02-17,21.65,21.65,21.65,21.65,702,1732977.0,0.0,11.6,2.25,0.17
瑞芯微,2020-02-18,24.12,24.12,24.12,24.12,1031,2800765.0,0.0,11.41,2.47,0.25
瑞芯微,2020-02-19,26.84,26.84,26.84,26.84,1045,3124013.0,0.0,11.28,2.72,0.25
瑞芯微,2020-02-20,29.83,29.83,29.83,29.83,893,2936447.0,0.0,11.14,2.99,0.21
瑞芯微,2020-02-21,33.12,33.12,33.12,33.12,2237,8091952.0,0.0,11.03,3.29,0.53
瑞芯微,2020-02-24,36.74,36.74,36.74,36.74,1495,5947730.0,0.0,10.93,3.62,0.36
瑞芯微,2020-02-25,40.72,40.72,40.72,40.72,2191,9590226.0,0.0,10.83,3.98,0.52
瑞芯微,2020-02-26,45.1,45.1,45.1,45.1,1204,5796538.0,0.0,10.76,4.38,0.29
瑞芯微,2020-02-27,49.92,49.92,49.92,49.92,18377,97344028.0,0.0,10.69,4.82,4.38
瑞芯微,2020-02-28,55.22,55.22,55.22,55.22,37025,215743102.0,0.0,10.62,5.3,8.82
瑞芯微,2020-03-02,61.05,61.05,61.05,61.05,8009,51336088.0,0.0,10.56,5.83,1.91
瑞芯微,2020-03-03,67.46,67.46,67.46,63.61,204959,1438215536.0,6.31,10.5,6.41,48.8
瑞芯微,2020-03-04,65.44,70.65,74.4,63.57,293841,2074881168.0,16.05,4.73,3.19,69.96
瑞芯微,2020-03-05,68.41,66.77,72.85,65.95,215261,1559454240.0,9.77,-5.49,-3.88,51.25
瑞芯微,2020-03-06,70.95,73.75,73.75,69.13,131543,987868432.0,6.92,10.45,6.98,31.32
瑞芯微,2020-03-09,74.95,76.45,81.15,72.46,187716,1504423040.0,11.78,3.66,2.7,44.69
瑞芯微,2020-03-10,72.98,77.16,79.3,68.95,161789,1260954528.0,13.54,0.93,0.71,38.52
瑞芯微,2020-03-11,74.96,69.46,76.6,69.15,136991,1043352656.0,9.66,-9.98,-7.7,32.62
瑞芯微,2020-03-12,69.46,71.55,73.94,66.15,117292,869585152.0,11.22,3.01,2.09,27.93
瑞芯微,2020-03-13,65.45,67.49,69.55,64.61,101587,713506048.0,6.9,-5.67,-4.06,24.19
瑞芯微,2020-03-16,67.91,63.75,69.95,63.61,100414,697615952.0,9.39,-5.54,-3.74,23.91
瑞芯微,2020-03-17,66.45,68.61,69.1,64.75,104144,732242560.0,6.82,7.62,4.86,24.8
瑞芯微,2020-03-18,66.96,68.79,69.6,66.36,108889,770330864.0,4.72,0.26,0.18,25.93
瑞芯微,2020-03-19,67.23,68.93,69.45,66.45,81126,577863440.0,4.36,0.2,0.14,19.32
瑞芯微,2020-03-20,68.75,65.94,68.84,63.83,86456,598544016.0,7.27,-4.34,-2.99,20.58
瑞芯微,2020-03-23,61.74,59.04,61.85,59.04,64773,404509632.0,4.26,-10.46,-6.9,15.42
瑞芯微,2020-03-24,58.95,55.14,59.4,52.83,96042,560975328.0,11.13,-6.61,-3.9,22.87
瑞芯微,2020-03-25,56.16,55.47,58.05,55.17,71921,428670400.0,5.22,0.6,0.33,17.12
瑞芯微,2020-03-26,53.95,55.53,59.5,52.83,72063,425954704.0,12.02,0.11,0.06,17.16
瑞芯微,2020-03-27,56.25,52.73,56.84,52.45,60699,347789088.0,7.91,-5.04,-2.8,14.45
瑞芯微,2020-03-30,49.6,48.95,50.73,48.1,55719,290554000.0,4.99,-7.17,-3.78,13.27
瑞芯微,2020-03-31,50.4,49.51,51.85,49.13,53907,288675696.0,5.56,1.14,0.56,12.83
瑞芯微,2020-04-01,48.4,52.56,54.14,48.36,84528,466682080.0,11.67,6.16,3.05,20.13
瑞芯微,2020-04-02,51.29,55.25,55.45,51.05,78695,444871040.0,8.37,5.12,2.69,18.74
瑞芯微,2020-04-03,53.95,52.35,54.83,51.85,63950,358675504.0,5.39,-5.25,-2.9,15.23
瑞芯微,2020-04-07,53.93,53.1,54.09,52.64,51258,288236112.0,2.77,1.43,0.75,12.2
瑞芯微,2020-04-08,52.13,52.29,53.92,51.26,48913,272508592.0,5.01,-1.53,-0.81,11.65
瑞芯微,2020-04-09,52.8,51.65,52.83,51.48,39163,215769416.0,2.58,-1.22,-0.64,9.32
瑞芯微,2020-04-10,51.93,48.74,52.14,48.5,48640,256933774.0,7.05,-5.63,-2.91,11.58
瑞芯微,2020-04-13,48.11,47.68,49.28,46.95,30806,157444470.0,4.78,-2.17,-1.06,7.33
瑞芯微,2020-04-14,48.18,49.25,49.39,47.98,29625,153171965.0,2.96,3.29,1.57,7.05
瑞芯微,2020-04-15,49.15,49.25,50.53,48.51,37294,196422540.0,4.1,0.0,0.0,8.88
瑞芯微,2020-04-16,48.77,49.07,49.82,48.06,25113,130467971.0,3.57,-0.37,-0.18,5.98
瑞芯微,2020-04-17,50.36,50.39,52.61,49.81,61632,334734912.0,5.71,2.69,1.32,14.67
瑞芯微,2020-04-20,50.2,50.75,51.88,50.1,32397,174718436.0,3.53,0.71,0.36,7.71
瑞芯微,2020-04-21,50.36,49.53,50.73,47.82,37084,192861464.0,5.73,-2.4,-1.22,8.83
瑞芯微,2020-04-22,48.91,51.4,51.8,48.75,42736,230551827.0,6.16,3.78,1.87,10.18
瑞芯微,2020-04-23,51.45,56.85,56.85,51.45,97742,570286640.0,10.51,10.6,5.45,23.27
瑞芯微,2020-04-24,56.85,55.88,58.84,54.94,84327,503844352.0,6.86,-1.71,-0.97,20.08
瑞芯微,2020-04-27,56.95,54.89,57.94,53.95,39522,230172309.0,7.14,-1.77,-0.99,9.41
瑞芯微,2020-04-28,54.85,56.35,57.45,50.15,66565,389368512.0,13.3,2.66,1.46,15.85
瑞芯微,2020-04-29,55.16,58.59,61.59,54.11,77517,472171248.0,13.27,3.98,2.24,18.46
瑞芯微,2020-04-30,60.95,62.23,63.9,59.23,87303,568627808.0,7.97,6.21,3.64,20.79
瑞芯微,2020-05-06,60.97,64.93,66.83,59.68,93914,619776512.0,11.49,4.34,2.7,22.36
瑞芯微,2020-05-07,63.84,61.89,64.33,61.64,69431,456140064.0,4.14,-4.68,-3.04,16.53
瑞芯微,2020-05-08,62.83,64.3,65.53,62.35,74904,502923104.0,5.14,3.89,2.41,17.83
瑞芯微,2020-05-11,64.83,62.58,65.83,62.43,64978,436949904.0,5.29,-2.67,-1.72,15.47
瑞芯微,2020-05-12,62.1,61.84,62.78,59.73,48658,311725232.0,4.87,-1.18,-0.74,11.59
