名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
斯瑞新材,2022-03-16,9.12,10.73,11.43,9.12,246728,442655344.0,41.77,94.03,5.2,75.12
斯瑞新材,2022-03-17,9.5,8.91,9.5,8.91,187196,319742480.0,5.5,-16.96,-1.82,57.0
斯瑞新材,2022-03-18,8.3,8.04,8.52,8.02,119942,183172737.0,5.61,-9.76,-0.87,36.52
斯瑞新材,2022-03-21,8.1,8.21,8.61,7.97,101447,156742597.0,7.96,2.11,0.17,30.89
斯瑞新材,2022-03-22,8.31,7.88,8.31,7.79,72012,107185584.0,6.33,-4.02,-0.33,21.93
斯瑞新材,2022-03-23,7.87,7.81,8.03,7.71,48631,71598336.0,4.06,-0.89,-0.07,14.81
斯瑞新材,2022-03-24,7.75,7.49,7.8,7.46,48148,68311478.0,4.35,-4.1,-0.32,14.66
斯瑞新材,2022-03-25,7.5,7.23,7.55,7.22,39298,54335444.0,4.41,-3.47,-0.26,11.97
斯瑞新材,2022-03-28,7.17,7.14,7.2,7.05,26933,36007499.0,2.07,-1.24,-0.09,8.2
斯瑞新材,2022-03-29,7.09,7.04,7.22,7.0,22462,29896632.0,3.08,-1.4,-0.1,6.84
斯瑞新材,2022-03-30,7.1,7.14,7.22,7.05,27647,36929322.0,2.41,1.42,0.1,8.42
斯瑞新材,2022-03-31,7.18,7.17,7.42,7.12,37188,50420888.0,4.2,0.42,0.03,11.32
斯瑞新材,2022-04-01,7.23,7.06,7.23,7.04,20396,27119322.0,2.65,-1.53,-0.11,6.21
斯瑞新材,2022-04-06,7.1,7.08,7.13,7.0,19409,25759443.0,1.84,0.28,0.02,5.91
斯瑞新材,2022-04-07,7.07,6.8,7.07,6.77,29859,38693723.0,4.24,-3.95,-0.28,9.09
斯瑞新材,2022-04-08,6.86,6.54,6.86,6.54,24519,30542443.0,4.71,-3.82,-0.26,7.47
斯瑞新材,2022-04-11,6.64,6.49,6.72,6.46,20569,25488572.0,3.98,-0.76,-0.05,6.26
斯瑞新材,2022-04-12,6.49,6.51,6.54,6.34,18203,22090050.0,3.08,0.31,0.02,5.54
