名称,日期,开盘,收盘,最高,最低,成交量
海天瑞声,2021-08-13,121.66,98.67,122.18,98.51,74519
海天瑞声,2021-08-16,96.82,79.35,98.33,79.35,42742
海天瑞声,2021-08-17,76.93,79.55,86.19,76.92,28767
海天瑞声,2021-08-18,81.19,76.03,82.53,74.47,21245
海天瑞声,2021-08-19,75.53,79.67,81.1,73.46,19243
海天瑞声,2021-08-20,78.33,79.75,83.72,77.15,15870
海天瑞声,2021-08-23,79.76,82.62,83.68,79.12,15384
海天瑞声,2021-08-24,83.33,87.6,90.6,81.2,19321
海天瑞声,2021-08-25,86.19,83.66,89.95,83.65,13977
海天瑞声,2021-08-26,83.35,78.59,84.4,78.41,10912
海天瑞声,2021-08-27,77.47,78.65,80.7,76.4,8089
海天瑞声,2021-08-30,77.61,79.47,81.19,77.03,5857
海天瑞声,2021-08-31,78.47,76.19,79.12,74.25,9050
海天瑞声,2021-09-01,76.13,79.33,81.72,76.13,11395
海天瑞声,2021-09-02,78.9,78.46,80.2,77.12,4923
海天瑞声,2021-09-03,79.76,79.47,81.98,78.42,4971
海天瑞声,2021-09-06,79.05,79.31,80.55,78.4,4130
海天瑞声,2021-09-07,79.32,76.19,80.74,75.74,7091
海天瑞声,2021-09-08,76.19,74.25,77.1,74.05,5872
海天瑞声,2021-09-09,73.57,73.65,75.15,73.47,4107
海天瑞声,2021-09-10,73.33,69.22,73.62,67.65,7812
海天瑞声,2021-09-13,68.9,66.55,68.95,65.71,5335
海天瑞声,2021-09-14,66.88,64.6,67.66,64.44,4478
海天瑞声,2021-09-15,63.96,64.37,65.15,63.33,3118
海天瑞声,2021-09-16,64.4,61.01,64.4,60.94,4769
海天瑞声,2021-09-17,60.83,62.62,62.87,60.65,3102
海天瑞声,2021-09-22,62.44,60.33,62.97,59.96,3310
海天瑞声,2021-09-23,60.97,60.9,61.14,60.5,1823
海天瑞声,2021-09-24,61.09,62.37,63.77,61.03,4525
海天瑞声,2021-09-27,62.37,58.33,62.37,57.62,4333
海天瑞声,2021-09-28,58.33,58.19,59.02,57.4,1984
海天瑞声,2021-09-29,58.17,58.33,61.77,57.76,3160
海天瑞声,2021-09-30,57.95,58.6,59.02,57.7,2131
海天瑞声,2021-10-08,59.4,58.84,59.46,58.35,1285
海天瑞声,2021-10-11,59.12,57.02,59.44,56.9,2562
海天瑞声,2021-10-12,56.19,54.13,57.32,53.69,5501
海天瑞声,2021-10-13,54.4,55.13,55.4,54.06,2614
海天瑞声,2021-10-14,54.75,54.05,54.76,53.1,2976
海天瑞声,2021-10-15,54.55,53.12,54.55,53.08,2542
海天瑞声,2021-10-18,53.31,54.32,55.38,52.48,2455
海天瑞声,2021-10-19,54.04,53.52,54.33,53.19,1411
海天瑞声,2021-10-20,54.08,52.62,55.1,52.49,3269
海天瑞声,2021-10-21,52.62,50.97,52.62,50.6,3238
海天瑞声,2021-10-22,51.25,50.68,51.53,50.37,2124
海天瑞声,2021-10-25,50.67,49.66,50.67,48.95,3146
海天瑞声,2021-10-26,49.62,49.46,50.01,49.07,1464
海天瑞声,2021-10-27,49.85,47.26,49.85,46.97,3228
海天瑞声,2021-10-28,47.62,46.42,47.62,46.05,2043
海天瑞声,2021-10-29,46.55,46.6,47.17,46.19,1598
海天瑞声,2021-11-01,43.33,43.93,44.58,41.9,8778
海天瑞声,2021-11-02,43.96,43.05,45.17,42.02,5025
海天瑞声,2021-11-03,43.31,43.59,44.05,42.26,2488
