日期,开盘,收盘,最高,最低,成交量
2022-12-15,62.29,63.27,64.21,61.59,2844
2022-12-16,62.43,61.97,63.7,61.88,2037
2022-12-19,61.76,61.09,63.05,60.62,2092
2022-12-20,60.56,60.86,61.99,60.44,1958
2022-12-21,60.49,60.08,61.15,58.96,3224
2022-12-22,60.75,59.58,60.82,59.08,2332
2022-12-23,60.15,60.64,61.52,58.92,3721
2022-12-26,60.64,63.77,64.61,60.13,8918
2022-12-27,64.09,64.68,65.78,62.87,6919
2022-12-28,65.68,63.13,65.68,62.9,2958
2022-12-29,63.13,62.73,64.11,62.73,4443
2022-12-30,63.37,62.96,63.48,61.91,3491
2023-01-03,62.93,64.5,65.68,62.36,5183
2023-01-04,65.45,65.7,66.03,64.15,5410
2023-01-05,65.48,65.56,66.6,65.22,3613
2023-01-06,66.32,63.93,66.38,62.75,6861
2023-01-09,63.1,63.01,64.74,62.89,3718
2023-01-10,62.76,63.27,64.27,62.76,2528
2023-01-11,63.77,62.17,64.11,62.09,3108
2023-01-12,63.1,62.83,64.94,61.09,7436
2023-01-13,62.86,60.68,62.86,60.04,8612
2023-01-16,60.74,60.78,61.66,59.82,7879
2023-01-17,60.81,61.53,62.66,60.69,6738
2023-01-18,61.09,62.84,63.4,61.09,5118
2023-01-19,62.78,65.49,65.5,62.36,9982
2023-01-20,64.89,64.16,65.47,64.02,6187
2023-01-30,65.11,62.83,65.11,60.49,17183
2023-01-31,61.9,64.17,64.23,61.75,9405
2023-02-01,63.76,65.12,66.85,63.07,15731
2023-02-02,65.17,65.65,66.64,64.66,13915
2023-02-03,65.83,67.47,68.01,65.15,12935
2023-02-06,67.51,66.72,68.33,66.59,6090
2023-02-07,67.48,67.66,68.09,66.46,5943
2023-02-08,68.13,65.84,68.13,65.78,6023
2023-02-09,65.85,68.04,68.06,65.11,7435
2023-02-10,67.36,67.75,68.8,67.05,6563
2023-02-13,67.38,67.23,68.6,66.53,7078
2023-02-14,67.27,65.51,67.93,65.5,7081
2023-02-15,65.85,64.89,65.91,63.89,12256
2023-02-16,64.46,63.06,64.81,62.74,8913
2023-02-17,63.07,62.55,63.23,61.36,10463
2023-02-20,62.76,62.8,62.8,61.3,6316
2023-02-21,63.13,63.97,64.17,62.76,7054
2023-02-22,63.09,65.99,67.01,63.09,17152
2023-02-23,65.97,65.08,66.97,64.23,15272
2023-02-24,65.07,65.78,66.7,64.9,13152
2023-02-27,66.64,64.4,68.01,64.31,14691
2023-02-28,64.72,63.84,65.56,63.44,6540
2023-03-01,64.44,65.13,65.54,63.44,8415
2023-03-02,65.13,66.46,67.52,64.58,11795
2023-03-03,66.01,66.75,67.49,65.75,10351
2023-03-06,66.46,68.04,68.74,66.46,16632
2023-03-07,67.89,64.91,69.17,64.48,15756
2023-03-08,64.31,66.96,67.66,64.13,17066
2023-03-09,66.65,65.92,67.21,65.35,13130
2023-03-10,65.51,62.56,66.39,62.56,22657
2023-03-13,63.15,63.64,64.42,62.69,14611
2023-03-14,63.64,64.14,64.5,62.97,13319
2023-03-15,64.38,63.16,64.55,62.87,13302
2023-03-16,62.48,59.08,63.1,57.58,37791
2023-03-17,58.94,59.29,59.57,57.66,20554
2023-03-20,59.07,59.52,60.63,57.78,13270
2023-03-21,59.74,60.98,61.11,59.68,13787
2023-03-22,60.61,60.76,62.09,60.39,10543
2023-03-23,59.85,62.43,62.74,59.85,18961
2023-03-24,62.15,61.87,63.23,61.42,11616
2023-03-27,61.68,60.64,63.14,59.97,13719
2023-03-28,60.64,58.99,60.64,58.74,9228
2023-03-29,59.07,57.39,59.35,57.31,20979
2023-03-30,57.08,57.66,58.6,57.07,11834
2023-03-31,57.68,57.46,58.06,56.89,9611
2023-04-03,57.66,58.36,58.59,57.27,14077
2023-04-04,58.42,56.78,58.6,56.52,18630
2023-04-06,56.12,57.99,58.55,55.38,20087
2023-04-07,57.72,58.4,59.24,57.26,14125
2023-04-10,58.42,57.6,59.04,57.48,11088
2023-04-11,57.6,58.01,58.54,57.11,8264
2023-04-12,57.7,58.6,59.01,57.19,11674
2023-04-13,59.36,58.27,59.44,57.52,13111
2023-04-14,58.3,59.33,59.68,57.72,16142
2023-04-17,59.68,59.19,60.35,59.02,13264
2023-04-18,58.94,58.29,59.07,57.93,8701
2023-04-19,58.31,58.38,58.77,57.4,10900
2023-04-20,59.31,58.2,59.95,57.99,14455
2023-04-21,57.73,57.58,60.01,57.46,18775
2023-04-24,57.5,55.71,57.56,55.5,15709
2023-04-25,56.13,53.7,56.25,53.5,10918
2023-04-26,53.7,54.65,55.23,53.5,8226
2023-04-27,54.51,54.38,55.37,53.72,7457
2023-04-28,54.04,55.0,55.7,53.73,8405
2023-05-04,54.24,54.89,55.56,54.21,7016
2023-05-05,55.37,54.12,55.37,53.78,4901
2023-05-08,54.12,54.5,54.71,54.11,3886
2023-05-09,54.44,52.82,54.76,52.82,7198
2023-05-10,53.23,51.7,53.23,51.54,6895
2023-05-11,51.69,52.56,53.21,51.5,6237
2023-05-12,52.3,50.33,53.06,50.01,8390
2023-05-15,50.36,51.42,51.44,49.68,6568
2023-05-16,51.14,51.0,52.05,50.68,5018
2023-05-17,51.62,53.04,53.1,50.45,8476
2023-05-18,52.86,53.3,53.54,52.5,4435
2023-05-19,53.17,53.61,53.89,52.74,3936
2023-05-22,53.64,52.97,54.11,52.72,3255
2023-05-23,52.51,52.23,53.03,52.15,3237
2023-05-24,52.23,52.62,53.44,51.99,3632
2023-05-25,52.38,52.43,52.8,51.8,3795
2023-05-26,52.76,52.95,53.18,51.91,3759
2023-05-29,52.25,51.78,53.16,51.22,5453
2023-05-30,51.78,51.36,51.96,50.78,5332
2023-05-31,51.03,51.31,51.96,50.93,3619
2023-06-01,51.31,51.37,51.87,50.36,3719
2023-06-02,51.59,51.48,52.24,50.89,4166
2023-06-05,51.69,51.89,52.35,51.15,4548
2023-06-06,52.09,50.06,52.15,50.01,7093
2023-06-07,50.08,49.36,50.36,49.34,4896
2023-06-08,49.33,47.36,49.61,46.52,15700
2023-06-09,47.36,47.21,47.76,46.51,5113
2023-06-12,47.18,47.05,47.65,46.66,4850
2023-06-13,46.82,47.29,47.52,46.82,3640
2023-06-14,47.33,47.83,48.01,47.03,5168
2023-06-15,47.8,47.98,48.25,47.37,4542
2023-06-16,48.0,51.49,52.13,48.0,16506
2023-06-19,50.89,51.58,51.95,50.47,8276
2023-06-20,51.61,51.82,52.23,50.42,10911
2023-06-21,52.61,50.69,52.61,50.58,5728
2023-06-26,50.15,49.88,51.02,49.24,5578
2023-06-27,49.88,50.86,51.21,49.6,6330
2023-06-28,50.78,49.69,50.89,49.24,4177
2023-06-29,49.75,51.38,52.7,49.34,7787
2023-06-30,51.68,51.82,52.53,51.03,7046
2023-07-03,51.95,51.49,53.36,51.19,6374
2023-07-04,51.49,54.31,54.91,51.49,13117
2023-07-05,54.08,54.23,56.29,53.78,13480
2023-07-06,54.17,53.82,54.97,53.5,6682
2023-07-07,53.84,52.56,53.85,52.44,5039
2023-07-10,53.19,53.85,54.08,52.42,5236
2023-07-11,53.46,53.99,55.31,53.46,7891
2023-07-12,53.7,52.07,54.01,52.07,7357
2023-07-13,52.03,51.46,52.36,51.27,8354
2023-07-14,51.63,50.9,51.69,50.55,5901
2023-07-17,50.9,50.09,50.91,49.79,4814
2023-07-18,50.39,50.1,50.67,50.01,3524
2023-07-19,49.74,48.38,50.55,48.27,6399
2023-07-20,48.74,48.4,48.93,48.13,4295
2023-07-21,47.76,47.74,48.93,47.65,3442
2023-07-24,47.87,49.23,49.85,47.87,5447
2023-07-25,49.23,49.79,50.19,48.93,5158
2023-07-26,49.71,49.89,50.08,49.34,2672
2023-07-27,50.05,49.68,50.05,48.74,4198
2023-07-28,49.45,51.49,51.62,48.97,7175
2023-07-31,51.59,51.76,51.9,50.9,4689
2023-08-01,51.56,51.54,51.96,50.94,5118
2023-08-02,50.86,52.06,52.21,50.76,3856
2023-08-03,52.06,52.11,52.75,51.72,3894
2023-08-04,52.11,51.68,52.7,51.47,3644
2023-08-07,51.54,51.15,52.38,50.89,4358
2023-08-08,50.87,50.76,51.42,50.52,3055
2023-08-09,50.51,51.02,51.61,50.49,2408
2023-08-10,51.49,51.33,52.28,51.02,3256
2023-08-11,51.62,50.95,51.94,50.76,3496
2023-08-14,51.2,50.68,51.36,49.95,4482
2023-08-15,50.95,50.79,50.95,49.95,3164
2023-08-16,50.18,51.07,51.52,50.18,3906
2023-08-17,50.8,53.03,53.48,50.73,11617
2023-08-18,53.02,52.2,53.86,52.08,7953
2023-08-21,51.89,52.05,52.69,51.71,4929
2023-08-22,52.15,52.82,52.86,51.07,5839
2023-08-23,52.7,50.74,52.82,50.68,5360
2023-08-24,50.97,52.31,52.95,50.56,6692
2023-08-25,51.7,51.22,52.48,51.02,4790
2023-08-28,55.72,52.38,56.16,51.67,8647
2023-08-29,52.91,54.53,54.76,51.99,9958
2023-08-30,54.91,57.07,57.19,54.78,24074
2023-08-31,56.3,55.62,57.23,55.15,12671
2023-09-01,55.18,56.69,56.98,55.18,8725
2023-09-04,57.06,58.26,58.36,57.05,15706
2023-09-05,57.87,58.1,58.4,56.79,11104
2023-09-06,57.31,57.11,57.8,56.98,7610
2023-09-07,57.73,56.0,57.73,55.92,6271
2023-09-08,55.58,58.07,58.75,55.58,11376
2023-09-11,57.75,57.03,58.48,56.41,9599
2023-09-12,56.6,56.03,57.29,55.98,6905
2023-09-13,56.14,55.25,56.15,54.38,7397
2023-09-14,55.17,55.5,55.69,54.88,4274
2023-09-15,55.5,54.54,55.68,54.27,5659
2023-09-18,54.26,53.64,54.46,53.46,5152
2023-09-19,53.75,53.66,54.22,52.77,4142
2023-09-20,53.36,53.59,54.1,52.68,3890
2023-09-21,53.85,52.78,54.02,52.72,4715
2023-09-22,52.69,54.39,54.97,51.71,8496
2023-09-25,54.04,53.72,54.24,52.87,4815
2023-09-26,53.72,53.37,53.93,53.19,2495
2023-09-27,55.05,56.03,57.72,55.03,12424
2023-09-28,55.69,55.18,55.78,54.46,10237
2023-10-09,55.19,55.17,56.72,54.78,7395
2023-10-10,55.05,55.71,57.19,54.97,8374
2023-10-11,55.64,55.19,56.64,55.05,8019
2023-10-12,55.45,54.65,56.11,54.45,5541
2023-10-13,54.75,54.37,54.75,53.75,3926
2023-10-16,54.56,52.45,54.56,52.29,6836
2023-10-17,52.44,53.99,54.35,51.79,6460
2023-10-18,53.99,52.78,54.23,52.5,3406
2023-10-19,53.12,53.16,54.73,52.37,6110
2023-10-20,52.79,51.17,53.41,50.84,6815
2023-10-23,50.14,50.56,51.77,49.61,8909
2023-10-24,51.41,51.16,51.43,49.96,7039
2023-10-25,51.29,50.71,52.24,50.1,6400
2023-10-26,50.2,51.64,51.77,49.55,5773
2023-10-27,52.11,52.51,52.68,51.26,5251
2023-10-30,52.7,53.9,54.29,52.12,6807
2023-10-31,53.99,55.26,56.14,53.79,11400
2023-11-01,54.9,54.4,55.47,53.67,5783
2023-11-02,54.62,53.59,54.77,53.59,3289
2023-11-03,54.04,54.66,55.87,53.45,8362
2023-11-06,55.0,55.77,55.94,54.68,7318
2023-11-07,55.3,55.65,55.94,55.14,6486
2023-11-08,55.73,55.18,55.9,54.51,7004
2023-11-09,54.8,55.04,55.73,54.8,5631
2023-11-10,55.46,55.35,55.64,54.51,5213
2023-11-13,55.32,57.13,57.86,54.99,11028
2023-11-14,57.14,57.59,58.42,56.81,8718
2023-11-15,57.61,56.3,58.47,56.04,8533
2023-11-16,56.3,55.36,56.81,55.24,4725
2023-11-17,55.33,56.0,56.32,55.05,6699
2023-11-20,56.14,57.85,58.59,55.87,14664
2023-11-21,57.85,59.16,59.55,57.08,19657
2023-11-22,59.01,57.48,59.51,56.81,16147
2023-11-23,57.9,57.45,57.91,56.2,7450
2023-11-24,57.8,56.71,57.8,56.47,5951
2023-11-27,57.49,56.74,57.72,56.37,9547
2023-11-28,56.67,57.13,57.72,56.14,7675
2023-11-29,56.81,56.7,57.92,56.41,11395
2023-11-30,56.67,55.04,57.32,54.0,13439
2023-12-01,55.06,55.37,55.78,54.12,11098
2023-12-04,55.47,55.4,57.08,54.73,11546
2023-12-05,56.1,53.37,56.1,53.37,11922
2023-12-06,53.45,53.61,54.22,52.65,10381
2023-12-07,53.3,53.54,54.46,52.94,10064
2023-12-08,53.46,53.72,54.41,52.92,21356
2023-12-11,53.77,54.49,55.22,53.05,13028
2023-12-12,54.49,54.96,56.44,54.41,13066
2023-12-13,53.84,54.43,55.73,53.84,7468
2023-12-14,54.9,54.59,55.07,54.21,5153
2023-12-15,54.59,53.93,55.37,53.58,4972
2023-12-18,54.04,53.06,54.04,52.75,4521
2023-12-19,52.6,53.69,53.71,52.6,5409
2023-12-20,54.04,52.94,54.04,52.75,3810
2023-12-21,52.95,54.39,54.46,52.26,6090
2023-12-22,54.39,53.9,54.71,53.24,4896
2023-12-25,54.02,53.46,55.08,53.22,5150
2023-12-26,53.08,51.59,53.78,51.44,4995
2023-12-27,51.48,52.1,52.66,51.12,3747
2023-12-28,52.37,52.45,52.9,51.44,5307
2023-12-29,52.5,52.47,53.24,52.29,4551
2024-01-02,52.64,53.44,54.11,52.28,7479
2024-01-03,53.45,52.45,53.45,52.33,4971
2024-01-04,52.77,51.67,52.77,51.22,3700
2024-01-05,51.44,50.77,51.72,50.12,5288
2024-01-08,50.8,49.62,50.8,49.29,3682
2024-01-09,49.62,47.74,50.08,47.41,6266
2024-01-10,47.33,46.74,47.69,46.67,5967
2024-01-11,46.61,47.28,47.71,43.97,18185
2024-01-12,46.06,45.73,46.73,45.43,8886
2024-01-15,45.62,47.39,47.61,45.3,9849
2024-01-16,47.43,46.71,47.43,45.86,7122
2024-01-17,46.22,44.91,46.88,44.91,5486
2024-01-18,44.91,46.61,47.0,43.98,10492
2024-01-19,46.53,45.37,46.71,45.37,5443
2024-01-22,45.47,41.8,45.91,41.23,11232
2024-01-23,41.57,42.15,42.98,41.37,9672
2024-01-24,42.41,42.02,42.68,40.09,8419
2024-01-25,41.61,44.12,44.3,41.51,11034
2024-01-26,43.92,42.32,43.98,41.92,8244
2024-01-29,42.37,41.4,43.67,41.4,7700
2024-01-30,40.98,40.73,42.57,40.55,7774
2024-01-31,40.16,39.28,41.06,39.06,9212
2024-02-01,39.28,38.55,40.14,38.35,8661
2024-02-02,38.55,36.32,38.86,35.04,17958
2024-02-05,36.0,34.85,36.0,33.08,22221
2024-02-06,33.98,36.37,36.46,33.23,13837
2024-02-07,36.71,40.14,40.7,36.38,19740
2024-02-08,40.3,42.58,45.05,40.3,16765
2024-02-19,43.75,42.59,44.05,41.37,11748
2024-02-20,41.97,42.61,42.71,40.71,11012
2024-02-21,42.06,43.49,45.4,41.53,12597
2024-02-22,44.06,44.51,45.22,43.46,8555
2024-02-23,44.55,45.33,45.93,43.38,12754
2024-02-26,45.26,45.49,46.61,44.78,8338
2024-02-27,46.07,46.81,46.86,44.99,8787
2024-02-28,46.95,45.36,48.42,45.2,12640
2024-02-29,44.71,46.71,47.4,44.39,9618
2024-03-01,46.71,48.04,48.05,46.53,8776
2024-03-04,47.77,47.59,48.16,47.02,6661
2024-03-05,47.37,46.61,47.77,46.37,7652
2024-03-06,46.94,46.3,46.99,45.62,5760
2024-03-07,46.69,45.3,46.93,45.16,7253
2024-03-08,45.2,46.14,46.27,45.07,5315
2024-03-11,46.18,46.01,46.27,45.45,7718
2024-03-12,46.12,47.41,47.87,45.91,10981
2024-03-13,47.68,47.37,48.02,46.81,8980
2024-03-14,47.34,46.57,47.34,46.07,7321
2024-03-15,46.85,47.72,47.72,46.03,15141
2024-03-18,48.08,47.45,48.68,47.08,9632
2024-03-19,47.37,47.43,48.62,47.18,8356
2024-03-20,47.16,47.79,48.94,47.15,8369
2024-03-21,47.83,47.35,48.06,46.66,6935
2024-03-22,47.35,46.75,47.38,46.52,5369
2024-03-25,46.42,44.83,46.73,44.51,10420
2024-03-26,44.69,44.16,45.06,43.55,6448
2024-03-27,43.92,42.82,43.93,42.71,5111
2024-03-28,42.45,44.24,44.98,42.37,7355
2024-03-29,44.11,45.4,45.6,44.11,6185
2024-04-01,46.18,46.01,47.41,45.41,6098
2024-04-02,46.02,45.45,46.72,44.79,3742
2024-04-03,45.18,44.51,45.76,44.51,4170
2024-04-08,44.16,43.2,44.28,43.17,4014
2024-04-09,43.92,43.98,44.19,42.95,3449
2024-04-10,44.08,43.24,44.11,43.12,3817
2024-04-11,43.15,43.28,43.92,42.92,3146
2024-04-12,43.37,43.34,43.86,42.97,3370
2024-04-15,43.11,44.13,44.67,43.11,6152
2024-04-16,43.73,42.51,44.29,42.42,6002
2024-04-17,42.51,43.65,43.92,42.3,3861
2024-04-18,44.07,44.16,44.96,43.11,4730
2024-04-19,44.82,43.73,44.92,43.47,3641
2024-04-22,44.34,46.54,47.39,43.52,12038
2024-04-23,46.54,46.48,48.08,46.0,7726
2024-04-24,45.84,47.01,47.13,45.64,8222
2024-04-25,46.88,47.08,47.52,46.49,6555
2024-04-26,44.83,47.62,48.0,44.83,7643
2024-04-29,47.69,48.54,48.68,47.08,11046
2024-04-30,48.55,48.32,48.94,48.22,7010
2024-05-06,48.57,49.09,49.35,47.93,9496
2024-05-07,48.84,50.3,50.77,48.24,8818
2024-05-08,50.39,50.87,51.28,49.89,8508
2024-05-09,50.49,51.71,51.84,50.26,10549
2024-05-10,51.73,51.3,51.91,50.81,5865
2024-05-13,50.88,50.49,51.9,49.92,8417
2024-05-14,50.49,49.68,51.02,49.32,10040
2024-05-15,49.43,49.13,50.1,48.88,5142
2024-05-16,49.14,48.74,49.68,48.67,4598
2024-05-17,49.55,49.78,49.78,48.71,4740
2024-05-20,49.78,49.21,50.55,49.02,7420
2024-05-21,49.21,48.81,49.73,48.71,4828
2024-05-22,48.75,49.12,49.28,48.37,3570
2024-05-23,48.57,48.43,49.11,48.24,4011
2024-05-24,47.93,47.75,48.65,47.59,3544
2024-05-27,47.49,46.63,47.88,46.15,7616
2024-05-28,46.88,46.01,46.88,44.22,10444
2024-05-29,46.2,46.26,46.83,45.73,4438
2024-05-30,46.08,47.16,47.75,45.67,5450
2024-05-31,46.92,48.42,48.81,46.92,6818
2024-06-03,48.82,48.63,50.03,47.92,9568
2024-06-04,48.53,49.48,49.63,47.9,8448
2024-06-05,49.23,49.54,50.5,49.09,7181
2024-06-06,49.43,48.81,50.08,48.71,4779
2024-06-07,49.06,48.35,49.28,47.75,4927
2024-06-11,47.86,49.36,49.42,47.46,7323
2024-06-12,49.29,50.1,50.83,49.08,10300
2024-06-13,50.1,51.12,51.46,49.5,13390
2024-06-14,51.1,47.53,51.23,47.51,24730
2024-06-17,47.41,48.35,48.88,46.61,11347
2024-06-18,48.42,48.26,48.61,47.69,7627
2024-06-19,48.09,47.67,48.73,47.67,5780
2024-06-20,47.53,47.15,48.3,47.13,6150
2024-06-21,46.99,47.45,47.55,46.27,5459
2024-06-24,47.35,45.53,47.75,45.53,6867
2024-06-25,45.45,45.57,46.27,44.45,9381
2024-06-26,45.78,46.36,46.43,45.13,5915
2024-06-27,46.08,45.52,46.48,44.9,5615
2024-06-28,45.47,46.5,47.8,45.17,8572
2024-07-01,47.07,45.4,47.08,45.14,5408
2024-07-02,45.09,44.48,46.2,44.09,9184
2024-07-03,44.95,43.07,44.95,42.65,10729
2024-07-04,43.09,42.27,43.31,42.23,6323
2024-07-05,42.14,42.24,42.54,41.69,6453
2024-07-08,43.1,41.08,43.21,40.74,7776
2024-07-09,40.65,42.5,42.75,40.65,10473
2024-07-10,42.3,42.31,42.8,41.9,4753
2024-07-11,43.0,42.57,43.23,42.29,6721
2024-07-12,42.72,41.94,42.83,41.17,5365
2024-07-15,41.59,41.32,42.32,40.99,4806
2024-07-16,41.04,41.2,41.64,40.89,5989
2024-07-17,41.25,39.31,41.25,39.29,9390
2024-07-18,39.22,40.31,40.56,38.82,10498
2024-07-19,40.31,41.91,42.19,40.12,10988
2024-07-22,41.88,42.68,43.1,41.81,9853
2024-07-23,42.85,41.18,42.99,40.99,9592
2024-07-24,40.89,40.39,41.15,40.2,7000
2024-07-25,39.97,39.83,40.59,39.61,6654
2024-07-26,39.64,41.18,41.47,39.64,8171
2024-07-29,41.11,41.06,41.89,40.85,8842
2024-07-30,41.49,40.84,41.69,40.22,9097
2024-07-31,40.59,42.73,42.77,40.53,12759
2024-08-01,42.87,43.26,43.65,42.55,14388
2024-08-02,42.89,42.19,43.86,42.01,12666
2024-08-05,41.63,40.63,42.49,40.6,12081
2024-08-06,40.88,42.04,42.48,40.7,14006
2024-08-07,42.04,42.43,43.52,41.72,13043
2024-08-08,42.39,41.62,42.39,40.69,13398
2024-08-09,41.97,40.74,41.99,40.73,6786
2024-08-12,40.59,41.08,41.45,40.17,7199
2024-08-13,41.16,41.41,41.64,40.67,5361
2024-08-14,41.25,40.57,41.37,40.57,4169
2024-08-15,40.62,40.0,41.34,39.68,10169
2024-08-16,40.09,38.85,40.39,38.6,9690
2024-08-19,38.88,38.16,39.29,37.91,8833
2024-08-20,38.47,38.06,38.59,37.64,7967
2024-08-21,37.74,37.9,38.88,37.67,5517
2024-08-22,38.17,38.25,38.67,37.72,5710
2024-08-23,38.46,38.32,38.46,37.69,6041
2024-08-26,37.37,37.41,38.07,36.25,12381
2024-08-27,36.98,37.08,37.29,36.6,6647
2024-08-28,36.64,37.51,38.09,36.59,6352
2024-08-29,37.36,37.73,38.16,36.81,6707
2024-08-30,37.72,38.28,38.69,37.34,10454
2024-09-02,37.83,36.27,38.1,36.27,10630
2024-09-03,36.38,36.64,37.03,36.09,5675
2024-09-04,37.02,36.85,37.04,36.09,5386
2024-09-05,36.99,36.47,37.17,36.24,5381
2024-09-06,36.86,35.55,36.86,35.46,4615
2024-09-09,35.39,34.81,35.71,34.39,7698
2024-09-10,35.49,33.79,35.49,33.46,12704
2024-09-11,33.57,33.08,33.78,32.78,11294
2024-09-12,33.14,32.5,33.53,32.44,8964
2024-09-13,32.55,32.12,32.78,32.08,12280
2024-09-18,32.12,31.9,32.34,31.22,8795
2024-09-19,31.92,32.38,32.79,31.69,11843
2024-09-20,32.41,33.01,33.37,31.92,10665
2024-09-23,32.76,33.68,34.37,32.76,13449
2024-09-24,33.91,34.88,34.92,33.34,10671
2024-09-25,35.54,34.47,35.77,34.41,14577
2024-09-26,34.37,36.31,36.34,34.14,12122
2024-09-27,37.39,39.09,39.09,36.49,9510
2024-09-30,42.09,47.07,47.09,40.08,44980
2024-10-08,56.67,54.9,56.67,52.14,61540
2024-10-09,51.59,49.52,54.49,48.69,64323
2024-10-10,50.89,50.08,52.39,48.59,34930
