日期,开盘,收盘,最高,最低,成交量
2017-12-04,125.92,114.69,125.92,114.49,10313
2017-12-05,114.88,106.4,116.82,103.47,8883
2017-12-06,105.78,108.89,109.44,103.07,5530
2017-12-07,106.69,106.84,109.57,106.39,3716
2017-12-08,106.73,109.56,111.07,105.91,4273
2017-12-11,109.34,110.49,111.89,107.99,3954
2017-12-12,109.79,105.65,110.39,105.37,4677
2017-12-13,104.87,106.0,106.68,103.97,3085
2017-12-14,105.86,104.83,106.0,104.05,2947
2017-12-15,105.37,99.5,105.39,98.99,6284
2017-12-18,99.59,93.07,99.68,91.59,6755
2017-12-19,92.44,95.86,96.44,92.44,4563
2017-12-20,95.86,91.75,95.87,90.98,4170
2017-12-21,92.89,93.55,94.19,91.5,3841
2017-12-22,93.56,92.65,94.89,92.2,3419
2017-12-25,90.79,85.66,90.89,80.96,7101
2017-12-26,84.79,89.07,89.44,84.27,4814
2017-12-27,87.85,85.14,87.85,84.55,4161
2017-12-28,86.39,97.72,102.67,84.69,11462
2017-12-29,92.99,91.82,94.75,90.11,6886
2018-01-02,91.69,90.34,91.69,87.24,4659
2018-01-03,89.0,95.88,98.14,87.89,8667
2018-01-04,90.69,103.49,107.99,90.69,13340
2018-01-05,102.41,105.62,110.89,102.39,8779
2018-01-08,107.08,116.61,117.99,104.99,11251
2018-01-09,111.89,108.65,114.83,107.9,9855
2018-01-10,109.89,104.41,109.89,101.89,5719
2018-01-11,102.89,113.47,114.57,101.89,8527
2018-01-12,112.45,121.64,129.87,111.89,10870
2018-01-15,123.21,120.08,131.39,116.69,8366
2018-01-16,111.39,115.4,123.79,111.39,7114
2018-01-17,116.85,112.63,116.85,111.66,4652
2018-01-18,112.88,107.92,113.79,106.89,5343
2018-01-19,108.09,107.37,111.23,105.0,4324
2018-01-22,107.89,107.26,110.37,106.16,4326
2018-01-23,106.84,98.6,106.89,97.89,9246
2018-01-24,97.89,102.99,104.32,95.89,6370
2018-01-25,102.99,98.73,103.83,98.6,4069
2018-01-26,98.77,105.12,107.15,98.77,7608
2018-01-29,104.09,100.9,107.89,99.47,5581
2018-01-30,100.9,96.31,102.01,94.95,4726
2018-01-31,96.27,89.53,96.27,89.22,4647
2018-02-01,89.77,87.43,91.51,86.18,3206
2018-02-02,87.43,86.31,89.78,82.7,3712
2018-02-05,84.47,82.32,84.59,81.71,2800
2018-02-06,77.89,70.85,78.68,69.9,5990
2018-02-07,75.87,75.36,76.56,69.89,5059
2018-02-08,74.9,76.31,76.69,73.5,3636
2018-02-09,71.99,59.47,73.31,59.47,17566
2018-02-12,57.79,59.46,61.07,47.64,33762
2018-02-13,55.9,50.44,57.68,50.38,18192
2018-02-14,50.89,51.59,54.19,49.95,8886
2018-02-22,52.89,53.36,54.29,51.9,7633
2018-02-23,53.39,55.39,56.88,53.39,8684
2018-02-26,56.89,64.57,66.49,54.6,15363
2018-02-27,64.79,64.87,66.7,62.07,10591
2018-02-28,63.53,64.07,66.33,59.89,8392
2018-03-01,61.94,66.21,66.84,61.93,7672
2018-03-02,65.39,64.4,68.44,63.97,9106
2018-03-05,64.41,65.48,65.69,62.14,6033
2018-03-06,65.44,72.79,76.17,65.44,12615
2018-03-07,73.22,68.47,73.49,68.39,8380
2018-03-08,68.23,69.19,72.17,66.89,7450
2018-03-09,69.85,74.66,74.99,68.89,12182
2018-03-12,74.87,76.15,77.77,73.39,10640
2018-03-13,74.94,72.6,75.48,72.34,7945
2018-03-14,71.36,71.47,73.86,70.89,5017
2018-03-15,70.69,64.89,70.69,62.77,10739
2018-03-16,65.36,66.71,69.88,65.36,6420
2018-03-19,65.99,76.51,78.11,65.99,17538
2018-03-20,74.69,75.84,76.59,72.9,7938
2018-03-21,77.17,71.31,77.69,70.49,10034
2018-03-22,71.5,71.28,73.87,69.69,7478
2018-03-23,65.67,55.19,66.89,54.97,12969
2018-03-26,51.0,60.13,60.27,51.0,8335
2018-03-27,61.5,65.38,66.73,61.48,8567
2018-03-28,62.95,71.95,74.65,61.39,13368
2018-03-29,72.89,73.39,77.8,70.89,9416
2018-03-30,74.09,79.96,80.77,74.09,11953
2018-04-02,80.78,76.77,81.74,75.91,9538
2018-04-03,68.07,69.88,70.79,63.39,13972
2018-04-04,70.77,66.79,72.39,66.28,9164
2018-04-09,65.2,66.27,68.54,62.89,8077
2018-04-10,68.06,64.25,68.09,62.18,8514
2018-04-11,64.8,64.24,66.22,63.97,6113
2018-04-12,63.7,64.44,66.77,63.2,6365
2018-04-13,65.45,63.39,66.26,62.9,6018
2018-04-16,61.89,63.69,66.17,60.9,5511
2018-04-17,63.89,59.76,64.89,59.55,6151
2018-04-18,60.89,60.57,61.48,55.89,6211
2018-04-19,59.59,59.92,61.54,58.9,4079
2018-04-20,59.77,55.99,60.09,55.69,6250
2018-04-23,56.75,54.61,57.87,52.77,3758
2018-04-24,53.99,60.52,60.57,53.99,6279
2018-04-25,59.95,60.92,63.57,59.08,5577
2018-04-26,60.06,55.51,60.89,55.39,5713
2018-04-27,56.4,55.95,57.36,55.09,3480
2018-05-02,56.47,57.22,57.89,56.19,3506
2018-05-03,56.82,62.65,62.89,55.24,7118
2018-05-04,62.69,61.11,63.44,60.91,4719
2018-05-07,62.19,64.99,65.86,61.4,6967
2018-05-08,65.0,65.3,65.39,63.79,4826
2018-05-09,65.33,66.16,68.29,64.52,7307
2018-05-10,66.19,64.48,66.39,63.88,6072
2018-05-11,66.08,61.09,66.08,60.99,5265
2018-05-14,61.19,59.1,61.37,58.99,4328
2018-05-15,59.29,62.82,62.97,59.27,4260
2018-05-16,61.53,61.94,63.95,60.61,4670
2018-05-17,61.99,62.71,63.14,61.55,3963
2018-05-18,62.69,61.37,62.8,59.69,4174
2018-05-21,61.5,63.78,64.46,60.79,6447
2018-05-22,63.56,64.5,64.73,62.49,5476
2018-05-23,63.99,62.11,64.48,60.99,4901
2018-05-24,63.31,61.68,63.31,61.55,3098
2018-05-25,61.5,58.42,61.7,58.0,5520
2018-05-28,57.34,58.58,60.07,56.99,3661
2018-05-29,58.43,57.62,59.95,57.56,3043
2018-05-30,56.49,51.98,56.49,51.75,6239
2018-05-31,53.19,54.53,54.68,52.79,3322
2018-06-01,53.37,53.24,54.9,52.65,3121
2018-06-04,53.49,53.58,54.88,52.99,2329
2018-06-05,54.15,56.54,56.64,53.0,5128
2018-06-06,55.99,55.58,56.38,54.67,2662
2018-06-07,55.57,54.19,56.9,54.17,2975
2018-06-08,54.06,52.2,54.47,51.17,4684
2018-06-11,52.04,52.3,53.37,50.53,3265
2018-06-12,52.29,53.23,53.43,50.67,3269
2018-06-13,53.49,50.33,53.49,50.3,3947
2018-06-14,50.19,51.52,51.99,49.6,2857
2018-06-15,50.99,49.26,52.15,46.8,5586
2018-06-19,46.94,37.47,47.08,35.38,8772
2018-06-20,36.99,38.8,40.08,35.0,5924
2018-06-21,38.87,33.49,39.48,33.18,5272
2018-06-22,33.17,36.7,37.29,31.19,4697
2018-06-25,37.48,34.06,38.39,33.99,4095
2018-06-26,30.49,35.59,35.79,28.49,6228
2018-06-27,34.83,32.71,35.96,32.15,4881
2018-06-28,32.49,33.53,36.44,32.24,6796
2018-06-29,33.93,38.28,38.74,32.07,7925
2018-07-02,38.28,34.45,38.28,34.07,5545
2018-07-03,34.82,37.59,37.99,33.59,6218
2018-07-04,36.94,34.37,36.94,34.21,5180
2018-07-05,34.37,34.13,36.1,33.44,4833
2018-07-06,34.37,35.16,37.15,31.64,5381
2018-07-09,35.16,36.78,36.98,34.59,4665
2018-07-10,36.62,35.9,37.19,34.74,5706
2018-07-11,34.55,31.71,34.55,30.29,7312
2018-07-12,31.47,35.23,35.61,31.41,6735
2018-07-13,35.23,42.03,43.75,35.23,13561
2018-07-16,39.99,40.03,41.43,39.17,6432
2018-07-17,40.03,38.09,40.35,37.11,6015
2018-07-18,36.41,36.54,39.26,36.41,4646
2018-07-19,36.98,34.1,37.09,32.99,5974
2018-07-20,32.99,34.87,35.76,32.99,3722
2018-07-23,35.3,35.91,37.46,33.15,4357
2018-07-24,35.99,38.18,39.05,35.1,7051
2018-07-25,38.14,37.47,40.17,37.05,5606
2018-07-26,37.6,34.99,37.99,33.99,5776
2018-07-27,34.29,34.01,35.19,33.54,3495
2018-07-30,33.6,32.39,34.23,31.92,4362
2018-07-31,30.4,31.92,33.05,30.4,2378
2018-08-01,32.0,30.59,34.29,29.37,3794
2018-08-02,29.7,23.98,30.29,21.7,8428
2018-08-03,25.09,22.54,25.09,22.49,3409
2018-08-06,22.54,22.43,23.42,20.09,4231
2018-08-07,22.43,27.72,27.97,21.59,5305
2018-08-08,26.98,27.57,30.39,26.5,6943
2018-08-09,27.57,31.51,33.09,26.99,6488
2018-08-10,31.14,32.63,33.16,30.49,3975
2018-08-13,31.57,33.68,35.22,29.39,5680
2018-08-14,33.29,39.23,40.06,31.5,11963
2018-08-15,38.65,36.76,38.65,35.8,6998
2018-08-16,29.69,33.21,34.97,29.49,7001
2018-08-17,33.21,29.88,35.09,29.68,3824
2018-08-20,29.49,32.4,32.97,29.49,4279
2018-08-21,31.99,35.89,37.0,31.89,5750
2018-08-22,35.69,36.88,37.04,34.49,5542
2018-08-23,36.99,35.37,37.97,34.29,4706
2018-08-24,35.37,39.09,45.49,35.37,11546
2018-08-27,39.29,42.79,43.82,38.6,10381
2018-08-28,41.99,46.99,48.01,41.52,13379
2018-08-29,46.86,45.83,46.93,43.93,5949
2018-08-30,45.49,45.81,49.09,44.62,6560
2018-08-31,42.59,37.79,43.86,37.5,11024
2018-09-03,37.79,46.55,47.98,37.52,12165
2018-09-04,47.08,47.29,50.29,46.55,10698
2018-09-05,49.36,46.01,49.99,45.49,8455
2018-09-06,46.39,43.59,46.39,41.81,9116
2018-09-07,44.15,42.06,48.25,41.99,6859
2018-09-10,42.0,39.8,43.39,39.37,5417
2018-09-11,39.36,36.69,40.25,34.74,8148
2018-09-12,36.87,36.75,38.65,35.49,5574
2018-09-13,37.49,35.14,38.43,32.71,7344
2018-09-14,34.8,34.5,37.06,34.07,5345
2018-09-17,34.14,34.17,35.35,32.69,3972
2018-09-18,34.37,31.95,34.55,27.49,8249
2018-09-19,30.78,32.89,33.94,29.84,5816
2018-09-20,32.49,30.52,32.88,30.29,4585
2018-09-21,30.67,31.68,32.25,28.09,5928
2018-09-25,30.79,26.44,30.89,26.33,9664
2018-09-26,27.38,29.02,29.18,25.81,9516
2018-09-27,28.89,26.65,28.97,26.49,6318
2018-09-28,26.67,26.84,27.31,26.11,5613
2018-10-08,24.99,23.49,25.94,22.07,6271
2018-10-09,23.49,23.48,25.37,23.11,3550
2018-10-10,23.49,23.99,25.27,23.19,3328
2018-10-11,16.49,12.64,17.19,12.64,10801
2018-10-12,8.99,9.22,10.98,6.08,6729
2018-10-15,9.0,6.6,10.73,6.54,4726
2018-10-16,7.29,7.79,10.15,6.6,4975
2018-10-17,9.1,8.52,10.15,6.08,3913
2018-10-18,8.29,4.5,8.29,3.61,5073
2018-10-19,3.79,7.8,8.16,3.37,5910
2018-10-22,8.5,13.49,14.45,8.49,7649
2018-10-23,14.11,9.87,14.11,8.67,5810
2018-10-24,9.79,10.65,11.48,9.15,4814
2018-10-25,8.37,13.94,17.27,7.52,9854
2018-10-26,14.6,13.26,15.99,13.01,5282
2018-10-29,13.26,12.65,13.95,10.67,4027
2018-10-30,11.99,14.49,14.88,11.93,4562
2018-10-31,14.04,18.22,20.26,13.99,7967
2018-11-01,19.18,28.19,28.99,19.18,17828
2018-11-02,29.49,36.64,37.29,29.49,21412
2018-11-05,36.49,36.91,40.45,33.5,14038
2018-11-06,35.74,35.87,36.69,33.15,7002
2018-11-07,35.5,37.07,43.9,35.3,9724
2018-11-08,40.03,38.46,42.97,37.45,8853
2018-11-09,39.64,37.09,40.49,36.04,7763
2018-11-12,37.07,46.87,49.74,36.61,19386
2018-11-13,44.45,47.8,49.67,44.44,17845
2018-11-14,46.46,46.91,50.37,44.55,9915
2018-11-15,47.51,49.49,53.26,47.29,12523
2018-11-16,50.03,48.54,51.49,47.99,9906
2018-11-19,47.79,46.97,50.06,44.37,9379
2018-11-20,47.03,41.29,49.49,40.99,14600
2018-11-21,41.29,50.01,51.72,40.95,23542
2018-11-22,51.49,45.24,52.37,43.67,15030
2018-11-23,45.56,44.11,49.29,41.87,12883
2018-11-26,44.27,38.63,46.93,36.26,13930
2018-11-27,40.17,43.3,44.67,40.17,10268
2018-11-28,44.56,46.97,47.37,41.0,13769
2018-11-29,47.79,42.49,47.85,42.07,10701
2018-11-30,42.49,44.78,46.96,40.89,9037
2018-12-03,47.44,53.58,54.93,45.77,17408
2018-12-04,52.49,51.57,53.39,48.64,11880
2018-12-05,49.22,51.04,52.37,47.93,7539
2018-12-06,49.39,48.65,51.69,46.49,8472
2018-12-07,48.49,45.95,48.49,44.39,7235
2018-12-10,44.49,58.5,59.5,42.39,25193
2018-12-11,62.64,65.37,68.69,60.49,23655
2018-12-12,65.29,62.54,65.29,61.12,12058
2018-12-13,63.45,63.48,64.82,61.5,11350
2018-12-14,63.64,63.68,68.62,62.74,14457
2018-12-17,63.29,64.29,65.99,57.5,12078
2018-12-18,63.29,70.79,70.89,63.07,12275
2018-12-19,69.92,59.51,69.92,58.22,16236
2018-12-20,58.79,60.39,63.97,58.29,10949
2018-12-21,62.09,67.53,72.17,60.49,19776
2018-12-24,66.51,67.57,69.32,65.34,8697
2018-12-25,66.51,64.63,67.31,59.67,12014
2018-12-26,66.68,62.8,66.79,60.99,9489
2018-12-27,64.74,62.03,68.37,62.02,10679
2018-12-28,61.49,58.49,64.9,56.49,13527
2019-01-02,60.43,62.5,63.79,58.57,9134
2019-01-03,61.19,58.99,63.49,57.93,9386
2019-01-04,56.63,62.2,62.99,56.38,10307
2019-01-07,63.48,63.75,65.49,60.99,11559
2019-01-08,62.99,61.74,65.15,61.0,9489
2019-01-09,62.0,63.24,66.47,62.0,9406
2019-01-10,62.19,64.49,65.74,62.19,6982
2019-01-11,63.7,68.69,69.09,63.62,9006
2019-01-14,69.69,68.49,73.06,67.49,6521
2019-01-15,68.49,68.86,69.34,66.87,4732
2019-01-16,68.3,73.5,75.32,68.3,9949
2019-01-17,73.47,71.2,74.03,70.82,4643
2019-01-18,71.7,71.67,73.49,68.55,6116
2019-01-21,70.83,70.89,72.92,68.72,5116
2019-01-22,71.3,70.87,73.98,69.19,5423
2019-01-23,69.37,69.99,71.17,67.37,4970
2019-01-24,70.07,69.99,71.19,67.29,5037
2019-01-25,69.49,69.29,71.35,68.9,4512
2019-01-28,69.85,70.4,73.97,68.7,5428
2019-01-29,68.91,60.13,69.45,59.0,14267
2019-01-30,58.5,62.99,65.87,58.13,9868
2019-01-31,63.99,62.48,66.86,61.09,6687
2019-02-01,61.72,65.74,66.05,61.72,6104
2019-02-11,67.09,67.51,68.22,63.26,6466
2019-02-12,67.5,70.06,71.49,66.61,7355
2019-02-13,70.99,69.07,71.04,67.57,9799
2019-02-14,69.17,67.49,69.17,64.99,8469
2019-02-15,66.86,64.49,68.92,64.35,6046
2019-02-18,64.49,69.24,69.59,64.49,8381
2019-02-19,70.49,66.24,72.49,66.24,10257
2019-02-20,66.49,60.29,66.49,59.29,15529
2019-02-21,60.82,60.9,63.68,60.29,9968
2019-02-22,59.99,62.5,62.97,59.99,7070
2019-02-25,63.52,70.62,70.84,62.49,15109
2019-02-26,70.6,79.79,83.32,69.69,18561
2019-02-27,79.19,76.18,82.14,75.69,12446
2019-02-28,76.59,87.73,89.17,76.59,14707
2019-03-01,88.49,82.51,88.49,80.37,14129
2019-03-04,83.49,81.36,84.99,80.39,12249
2019-03-05,81.09,81.94,81.98,77.87,9889
2019-03-06,81.92,81.44,83.11,78.79,10069
2019-03-07,82.19,86.01,88.99,80.74,15103
2019-03-08,83.25,79.54,84.49,78.67,12828
2019-03-11,80.6,96.45,96.45,79.65,16246
2019-03-12,100.49,115.05,115.05,100.49,18193
2019-03-13,115.49,103.46,118.37,101.37,19175
2019-03-14,101.13,95.19,105.58,94.37,12203
2019-03-15,97.23,97.39,102.91,94.99,11340
2019-03-18,97.39,103.93,106.04,96.3,11335
2019-03-19,104.49,123.27,123.27,104.37,17615
