名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
华电新能,2025-07-16,5.5,7.18,10.17,5.5,17970995,12702393309.0,146.86,125.79,4.0,71.74
华电新能,2025-07-17,6.44,6.52,6.99,6.34,10887393,7166192014.0,9.05,-9.19,-0.66,43.46
华电新能,2025-07-18,6.49,6.65,6.83,6.2,8038961,5302733781.0,9.66,1.99,0.13,32.09
华电新能,2025-07-21,6.81,7.56,7.8,6.6,12291357,8853885885.0,18.05,13.68,0.91,49.06
华电新能,2025-07-22,7.7,7.73,7.98,7.2,11783117,8891697068.0,10.32,2.25,0.17,47.04
华电新能,2025-07-23,7.53,7.55,7.95,7.31,9303266,7068274329.0,8.28,-2.33,-0.18,37.14
华电新能,2025-07-24,7.35,7.13,7.4,7.1,7059190,5075998083.0,3.97,-5.56,-0.42,28.18
华电新能,2025-07-25,7.05,6.77,7.06,6.76,5350845,3661556324.0,4.21,-5.05,-0.36,21.36
华电新能,2025-07-28,6.74,6.77,6.87,6.71,2744981,1859854752.0,2.36,0.0,0.0,10.96
华电新能,2025-07-29,6.74,6.71,6.75,6.66,2372636,1586056679.0,1.33,-0.89,-0.06,9.47
华电新能,2025-07-30,6.68,6.69,6.77,6.63,2429028,1622338281.0,2.09,-0.3,-0.02,9.7
华电新能,2025-07-31,6.66,6.51,6.67,6.5,2588735,1700657443.0,2.54,-2.69,-0.18,10.33
华电新能,2025-08-01,6.48,6.55,6.63,6.46,1205133,790061273.0,2.61,0.61,0.04,4.81
华电新能,2025-08-04,6.5,6.47,6.51,6.45,1275977,824837442.0,0.92,-1.22,-0.08,5.09
华电新能,2025-08-05,6.46,6.49,6.53,6.45,1006565,652673865.0,1.24,0.31,0.02,4.02
华电新能,2025-08-06,6.49,6.46,6.5,6.43,1342205,865224501.0,1.08,-0.46,-0.03,5.36
华电新能,2025-08-07,6.45,6.38,6.46,6.37,1645252,1052743251.0,1.39,-1.24,-0.08,6.57
华电新能,2025-08-08,6.38,6.49,6.54,6.35,2161628,1400553570.0,2.98,1.72,0.11,8.63
华电新能,2025-08-11,6.48,6.44,6.48,6.4,1311535,842738446.0,1.23,-0.77,-0.05,5.24
华电新能,2025-08-12,6.45,6.41,6.45,6.4,959556,615407786.0,0.78,-0.47,-0.03,3.83
华电新能,2025-08-13,6.41,6.39,6.42,6.38,1108204,708578048.0,0.62,-0.31,-0.02,4.42
华电新能,2025-08-14,6.38,6.46,6.55,6.38,2252152,1457602443.0,2.66,1.1,0.07,8.99
华电新能,2025-08-15,6.43,6.46,6.47,6.39,1374455,882902346.0,1.24,0.0,0.0,5.49
华电新能,2025-08-18,6.45,6.49,6.5,6.43,1667840,1080148809.0,1.08,0.46,0.03,6.66
华电新能,2025-08-19,6.48,6.44,6.49,6.43,1286518,829538562.0,0.92,-0.77,-0.05,5.14
华电新能,2025-08-20,6.45,6.43,6.45,6.41,1025209,658160146.0,0.62,-0.16,-0.01,4.09
华电新能,2025-08-21,6.44,6.43,6.45,6.42,1035112,666064942.0,0.47,0.0,0.0,4.13
