名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
芳源股份,2021-08-06,34.92,34.72,39.4,29.92,579308,2003551344.0,210.67,671.56,30.22,80.17
芳源股份,2021-08-09,34.12,37.72,37.75,31.81,400349,1391253104.0,17.11,8.64,3.0,55.4
芳源股份,2021-08-10,36.03,34.41,37.26,33.03,282031,992662464.0,11.21,-8.78,-3.31,39.03
芳源股份,2021-08-11,34.11,33.72,36.58,33.72,196948,691903600.0,8.31,-2.01,-0.69,27.26
芳源股份,2021-08-12,32.89,34.92,35.17,30.92,229089,759009216.0,12.6,3.56,1.2,31.7
芳源股份,2021-08-13,33.82,31.22,34.31,31.22,188415,620632512.0,8.85,-10.6,-3.7,26.07
芳源股份,2021-08-16,30.32,28.12,30.72,28.05,130762,379730528.0,8.55,-9.93,-3.1,18.1
芳源股份,2021-08-17,28.63,27.92,29.61,27.55,102151,292701664.0,7.33,-0.71,-0.2,14.14
芳源股份,2021-08-18,27.62,28.29,28.58,27.53,84670,238453897.0,3.76,1.33,0.37,11.72
芳源股份,2021-08-19,27.92,29.83,30.35,27.92,114022,336366976.0,8.59,5.44,1.54,15.78
芳源股份,2021-08-20,29.27,29.21,29.84,28.45,81496,237353748.0,4.66,-2.08,-0.62,11.28
芳源股份,2021-08-23,29.42,30.67,31.65,28.45,132856,401298432.0,10.96,5.0,1.46,18.39
芳源股份,2021-08-24,30.16,32.32,33.07,30.12,153487,490670368.0,9.62,5.38,1.65,21.24
芳源股份,2021-08-25,31.85,31.52,32.48,30.6,80835,254694019.0,5.82,-2.48,-0.8,11.19
芳源股份,2021-08-26,31.1,30.64,31.78,30.42,55499,172745926.0,4.31,-2.79,-0.88,7.68
芳源股份,2021-08-27,30.27,30.62,32.2,30.12,78926,246839471.0,6.79,-0.07,-0.02,10.92
芳源股份,2021-08-30,31.42,29.41,31.47,28.1,103548,307914048.0,11.01,-3.95,-1.21,14.33
芳源股份,2021-08-31,29.32,29.41,29.56,28.3,60547,175699210.0,4.28,0.0,0.0,8.38
芳源股份,2021-09-01,29.1,28.22,30.09,27.42,59386,171586874.0,9.08,-4.05,-1.19,8.22
芳源股份,2021-09-02,28.18,29.55,29.67,27.52,83628,239163024.0,7.62,4.71,1.33,11.57
芳源股份,2021-09-03,29.22,28.15,29.67,27.8,59997,171288186.0,6.33,-4.74,-1.4,8.3
芳源股份,2021-09-06,28.92,30.02,30.77,28.02,84334,248951338.0,9.77,6.64,1.87,11.67
芳源股份,2021-09-07,29.47,34.6,35.22,29.47,160712,530466768.0,19.15,15.26,4.58,22.24
芳源股份,2021-09-08,35.91,36.52,37.42,35.02,132760,483850688.0,6.94,5.55,1.92,18.37
芳源股份,2021-09-09,36.08,33.56,36.9,33.5,95350,329934448.0,9.31,-8.11,-2.96,13.2
芳源股份,2021-09-10,33.62,32.12,34.08,30.62,116281,374192896.0,10.31,-4.29,-1.44,16.09
芳源股份,2021-09-13,31.82,31.67,32.86,31.22,55953,178321530.0,5.11,-1.4,-0.45,7.74
