名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
华达新材,2020-08-05,7.13,8.71,8.71,7.13,3127,3838488.0,27.19,49.91,2.9,0.32
华达新材,2020-08-06,9.65,9.65,9.65,9.65,871,1179889.0,0.0,10.79,0.94,0.09
华达新材,2020-08-07,10.69,10.69,10.69,10.69,2195,3268400.0,0.0,10.78,1.04,0.22
华达新材,2020-08-10,11.84,11.84,11.84,11.84,6732,11027753.0,0.0,10.76,1.15,0.68
华达新材,2020-08-11,13.1,11.55,13.1,10.8,517686,833393216.0,19.43,-2.45,-0.29,52.61
华达新材,2020-08-12,11.08,10.88,11.18,10.68,272938,415720848.0,4.33,-5.8,-0.67,27.74
华达新材,2020-08-13,10.88,10.19,10.97,10.1,240525,348913952.0,8.0,-6.34,-0.69,24.44
华达新材,2020-08-14,10.01,10.01,10.15,9.69,175653,243832096.0,4.51,-1.77,-0.18,17.85
华达新材,2020-08-17,9.88,10.06,10.11,9.81,120493,168416848.0,3.0,0.5,0.05,12.25
华达新材,2020-08-18,10.06,9.86,10.06,9.82,119836,166186786.0,2.39,-1.99,-0.2,12.18
华达新材,2020-08-19,9.88,9.95,10.23,9.85,142965,201362446.0,3.85,0.91,0.09,14.53
华达新材,2020-08-20,9.83,9.55,9.83,9.51,117470,158395540.0,3.22,-4.02,-0.4,11.94
华达新材,2020-08-21,9.58,9.44,9.62,9.4,74585,99369728.0,2.3,-1.15,-0.11,7.58
华达新材,2020-08-24,9.45,9.24,9.48,9.22,75259,98219165.0,2.75,-2.12,-0.2,7.65
华达新材,2020-08-25,9.24,9.38,9.42,9.23,74006,96783330.0,2.06,1.52,0.14,7.52
华达新材,2020-08-26,9.38,9.05,9.39,9.05,72466,93807083.0,3.62,-3.52,-0.33,7.36
华达新材,2020-08-27,9.06,9.01,9.12,8.86,56424,71376493.0,2.87,-0.44,-0.04,5.73
华达新材,2020-08-28,8.99,9.13,9.21,8.95,50387,64669249.0,2.89,1.33,0.12,5.12
华达新材,2020-08-31,9.15,9.1,9.21,9.05,42008,54084298.0,1.75,-0.33,-0.03,4.27
华达新材,2020-09-01,9.1,9.03,9.1,8.95,33573,42672840.0,1.65,-0.77,-0.07,3.41
华达新材,2020-09-02,9.1,9.28,9.36,9.06,68783,89421462.0,3.32,2.77,0.25,6.99
华达新材,2020-09-03,9.24,9.08,9.28,9.08,45015,58149115.0,2.16,-2.16,-0.2,4.57
华达新材,2020-09-04,8.91,8.95,8.98,8.81,38979,48971773.0,1.87,-1.43,-0.13,3.96
华达新材,2020-09-07,8.91,8.9,9.08,8.85,37229,47029111.0,2.57,-0.56,-0.05,3.78
华达新材,2020-09-08,8.99,8.95,9.05,8.81,35210,44232872.0,2.7,0.56,0.05,3.58
华达新材,2020-09-09,8.86,8.68,8.87,8.63,47532,58901815.0,2.68,-3.02,-0.27,4.83
华达新材,2020-09-10,8.78,8.26,8.8,8.22,54457,65360989.0,6.68,-4.84,-0.42,5.53
华达新材,2020-09-11,8.2,8.31,8.31,8.01,43955,50905531.0,3.63,0.61,0.05,4.47
华达新材,2020-09-14,8.3,8.29,8.37,8.25,27477,32392045.0,1.44,-0.24,-0.02,2.79
华达新材,2020-09-15,8.29,8.48,8.56,8.2,42296,50510894.0,4.34,2.29,0.19,4.3
华达新材,2020-09-16,8.42,8.54,8.55,8.36,30957,37202383.0,2.24,0.71,0.06,3.15
华达新材,2020-09-17,8.48,8.69,8.75,8.45,59484,72828954.0,3.51,1.76,0.15,6.05
华达新材,2020-09-18,8.63,8.7,8.72,8.55,40587,49587601.0,1.96,0.12,0.01,4.12
华达新材,2020-09-21,8.7,8.59,8.7,8.59,23514,28733480.0,1.26,-1.26,-0.11,2.39
华达新材,2020-09-22,8.49,8.27,8.49,8.21,46814,55426361.0,3.26,-3.73,-0.32,4.76
华达新材,2020-09-23,8.31,8.54,8.69,8.27,49106,59392377.0,5.08,3.26,0.27,4.99
华达新材,2020-09-24,8.47,8.41,8.61,8.4,37761,45431621.0,2.46,-1.52,-0.13,3.84
华达新材,2020-09-25,8.4,8.24,8.43,8.18,30079,35371372.0,2.97,-2.02,-0.17,3.06
华达新材,2020-09-28,8.24,8.05,8.25,8.01,27846,32058224.0,2.91,-2.31,-0.19,2.83
华达新材,2020-09-29,8.08,8.06,8.15,8.03,15964,18329655.0,1.49,0.12,0.01,1.62
华达新材,2020-09-30,8.1,8.0,8.15,7.95,15295,17491056.0,2.48,-0.74,-0.06,1.55
华达新材,2020-10-09,8.07,8.23,8.28,8.07,23753,27633117.0,2.63,2.88,0.23,2.41
华达新材,2020-10-12,8.23,8.43,8.44,8.22,35059,41576082.0,2.67,2.43,0.2,3.56
华达新材,2020-10-13,8.38,8.41,8.42,8.35,21277,25305464.0,0.83,-0.24,-0.02,2.16
华达新材,2020-10-14,8.43,8.42,8.54,8.33,27845,33339805.0,2.5,0.12,0.01,2.83
华达新材,2020-10-15,8.35,8.23,8.46,8.21,25966,30590767.0,2.97,-2.26,-0.19,2.64
华达新材,2020-10-16,8.26,8.28,8.31,8.19,15599,18268730.0,1.46,0.61,0.05,1.59
华达新材,2020-10-19,8.28,8.18,8.35,8.18,15061,17672250.0,2.05,-1.21,-0.1,1.53
华达新材,2020-10-20,8.16,8.25,8.28,8.05,17408,20150863.0,2.81,0.86,0.07,1.77
华达新材,2020-10-21,8.25,8.31,8.32,8.16,18968,22217574.0,1.94,0.73,0.06,1.93
华达新材,2020-10-22,8.36,8.37,8.41,8.27,27695,32796621.0,1.68,0.72,0.06,2.81
华达新材,2020-10-23,8.39,8.19,8.41,8.17,23031,27129720.0,2.87,-2.15,-0.18,2.34
华达新材,2020-10-26,8.17,8.22,8.28,8.05,15807,18300592.0,2.81,0.37,0.03,1.61
华达新材,2020-10-27,8.55,8.59,8.85,8.53,80568,98348503.0,3.89,4.5,0.37,8.19
华达新材,2020-10-28,8.61,9.08,9.13,8.61,143277,180268933.0,6.05,5.7,0.49,14.56
华达新材,2020-10-29,8.85,8.88,9.04,8.81,80464,101256758.0,2.53,-2.2,-0.2,8.18
华达新材,2020-10-30,8.91,8.55,8.95,8.51,71470,87726197.0,4.95,-3.72,-0.33,7.26
华达新材,2020-11-02,8.53,8.75,8.75,8.45,48576,59160849.0,3.51,2.34,0.2,4.94
华达新材,2020-11-03,8.76,8.8,8.85,8.65,44159,54683740.0,2.29,0.57,0.05,4.49
华达新材,2020-11-04,8.75,8.8,8.85,8.67,38288,47311805.0,2.05,0.0,0.0,3.89
华达新材,2020-11-05,8.85,9.05,9.08,8.78,81297,102855686.0,3.41,2.84,0.25,8.26
华达新材,2020-11-06,9.09,8.99,9.09,8.89,57810,73181865.0,2.21,-0.66,-0.06,5.88
华达新材,2020-11-09,8.98,9.27,9.27,8.98,90723,116683426.0,3.23,3.11,0.28,9.22
华达新材,2020-11-10,9.35,9.06,9.35,9.06,63967,82472858.0,3.13,-2.27,-0.21,6.5
华达新材,2020-11-11,9.05,9.18,9.4,8.91,102147,132241272.0,5.41,1.32,0.12,10.38
华达新材,2020-11-12,9.21,9.01,9.24,8.97,59428,75857516.0,2.94,-1.85,-0.17,6.04
华达新材,2020-11-13,8.94,8.8,8.97,8.78,39626,49675724.0,2.11,-2.33,-0.21,4.03
华达新材,2020-11-16,8.78,9.16,9.24,8.78,77952,99909213.0,5.23,4.09,0.36,7.92
华达新材,2020-11-17,9.22,9.17,9.32,9.05,59624,76868289.0,2.95,0.11,0.01,6.06
华达新材,2020-11-18,9.18,9.51,9.53,9.1,127538,168802461.0,4.69,3.71,0.34,12.96
华达新材,2020-11-19,9.45,9.39,9.56,9.3,74516,98552104.0,2.73,-1.26,-0.12,7.57
华达新材,2020-11-20,9.41,9.34,9.41,9.2,58942,77132379.0,2.24,-0.53,-0.05,5.99
华达新材,2020-11-23,9.35,9.28,9.38,9.18,53159,69302798.0,2.14,-0.64,-0.06,5.4
华达新材,2020-11-24,9.28,9.2,9.35,9.09,58329,75410690.0,2.8,-0.86,-0.08,5.93
华达新材,2020-11-25,9.22,9.05,9.3,9.05,42912,55336165.0,2.72,-1.63,-0.15,4.36
华达新材,2020-11-26,9.02,9.14,9.19,8.85,50553,64223217.0,3.76,0.99,0.09,5.14
华达新材,2020-11-27,9.09,8.9,9.15,8.84,44208,55693039.0,3.39,-2.63,-0.24,4.49
华达新材,2020-11-30,8.88,8.88,8.97,8.82,26831,33711155.0,1.69,-0.22,-0.02,2.73
华达新材,2020-12-01,8.85,8.93,8.95,8.82,24891,31265314.0,1.46,0.56,0.05,2.53
华达新材,2020-12-02,8.94,9.05,9.08,8.92,32821,41743947.0,1.79,1.34,0.12,3.34
华达新材,2020-12-03,9.1,9.02,9.11,8.95,27311,34706846.0,1.77,-0.33,-0.03,2.78
华达新材,2020-12-04,8.99,8.95,9.07,8.85,23097,29100436.0,2.44,-0.78,-0.07,2.35
华达新材,2020-12-07,9.01,8.77,9.05,8.74,26758,33410814.0,3.46,-2.01,-0.18,2.72
华达新材,2020-12-08,8.83,8.78,8.88,8.75,14136,17584553.0,1.48,0.11,0.01,1.44
华达新材,2020-12-09,8.72,8.49,8.81,8.48,33886,41416026.0,3.76,-3.3,-0.29,3.44
华达新材,2020-12-10,8.44,8.61,8.68,8.41,22769,27623099.0,3.18,1.41,0.12,2.31
华达新材,2020-12-11,8.61,8.4,8.61,8.31,22590,26974175.0,3.48,-2.44,-0.21,2.3
华达新材,2020-12-14,8.38,8.39,8.43,8.29,12880,15302186.0,1.67,-0.12,-0.01,1.31
华达新材,2020-12-15,8.39,8.48,8.54,8.38,12738,15287591.0,1.91,1.07,0.09,1.29
华达新材,2020-12-16,8.45,8.31,8.47,8.29,15829,18770431.0,2.12,-2.0,-0.17,1.61
华达新材,2020-12-17,8.3,8.38,8.41,8.25,14738,17435520.0,1.93,0.84,0.07,1.5
华达新材,2020-12-18,8.35,8.29,8.41,8.28,14410,17039243.0,1.55,-1.07,-0.09,1.46
华达新材,2020-12-21,8.31,8.41,8.42,8.25,20739,24557339.0,2.05,1.45,0.12,2.11
华达新材,2020-12-22,8.35,8.08,8.37,8.05,30462,35570531.0,3.8,-3.92,-0.33,3.1
华达新材,2020-12-23,8.08,7.99,8.15,7.97,26682,30487438.0,2.23,-1.11,-0.09,2.71
华达新材,2020-12-24,7.99,7.66,8.01,7.61,34205,37896115.0,5.01,-4.13,-0.33,3.48
华达新材,2020-12-25,7.65,7.71,7.81,7.62,15253,16848245.0,2.48,0.65,0.05,1.55
华达新材,2020-12-28,7.72,7.56,7.72,7.52,18120,19684452.0,2.59,-1.95,-0.15,1.84
华达新材,2020-12-29,7.58,7.63,7.72,7.55,14073,15391970.0,2.25,0.93,0.07,1.43
华达新材,2020-12-30,7.55,7.73,7.75,7.55,13428,14764153.0,2.62,1.31,0.1,1.36
华达新材,2020-12-31,7.68,7.82,7.85,7.68,14834,16525149.0,2.2,1.16,0.09,1.51
华达新材,2021-01-04,7.85,7.85,7.9,7.75,18345,20506468.0,1.92,0.38,0.03,1.86
华达新材,2021-01-05,7.82,7.77,7.85,7.73,19676,21840900.0,1.53,-1.02,-0.08,2.0
华达新材,2021-01-06,7.78,7.62,7.8,7.6,19617,21454785.0,2.57,-1.93,-0.15,1.99
华达新材,2021-01-07,7.65,7.4,7.68,7.31,24404,26171755.0,4.86,-2.89,-0.22,2.48
华达新材,2021-01-08,7.35,7.41,7.51,7.21,16004,16936065.0,4.05,0.14,0.01,1.63
华达新材,2021-01-11,7.36,7.19,7.43,7.16,17757,18481133.0,3.64,-2.97,-0.22,1.8
华达新材,2021-01-12,7.21,7.25,7.31,7.2,11060,11521400.0,1.53,0.83,0.06,1.12
华达新材,2021-01-13,7.26,7.41,7.45,7.21,17754,18722016.0,3.31,2.21,0.16,1.8
华达新材,2021-01-14,7.43,7.42,7.58,7.36,15576,16719976.0,2.97,0.13,0.01,1.58
华达新材,2021-01-15,7.42,7.58,7.65,7.38,17740,19166136.0,3.64,2.16,0.16,1.8
华达新材,2021-01-18,7.58,7.61,7.69,7.57,13367,14546325.0,1.58,0.4,0.03,1.36
华达新材,2021-01-19,7.58,7.61,7.65,7.49,14652,15903008.0,2.1,0.0,0.0,1.49
华达新材,2021-01-20,7.62,7.68,7.76,7.59,14197,15560674.0,2.23,0.92,0.07,1.44
华达新材,2021-01-21,7.64,7.58,7.68,7.55,14951,16289918.0,1.69,-1.3,-0.1,1.52
华达新材,2021-01-22,7.58,7.38,7.58,7.36,16870,17963784.0,2.9,-2.64,-0.2,1.71
华达新材,2021-01-25,7.45,7.71,7.72,7.25,29975,32181168.0,6.37,4.47,0.33,3.05
华达新材,2021-01-26,7.62,7.87,7.98,7.52,54673,61379074.0,5.97,2.08,0.16,5.56
华达新材,2021-01-27,7.84,7.93,7.96,7.75,29795,33343257.0,2.67,0.76,0.06,3.03
华达新材,2021-01-28,7.91,7.78,8.05,7.78,28063,31613168.0,3.4,-1.89,-0.15,2.85
华达新材,2021-01-29,7.8,7.5,7.85,7.38,27902,30164470.0,6.04,-3.6,-0.28,2.84
华达新材,2021-02-01,7.53,7.76,7.79,7.48,24776,27135940.0,4.13,3.47,0.26,2.52
华达新材,2021-02-02,7.7,7.77,7.84,7.64,17757,19686878.0,2.58,0.13,0.01,1.8
华达新材,2021-02-03,7.76,7.59,7.77,7.58,18202,19866400.0,2.45,-2.32,-0.18,1.85
华达新材,2021-02-04,7.61,7.44,7.63,7.32,16059,17142173.0,4.08,-1.98,-0.15,1.63
华达新材,2021-02-05,7.51,7.45,7.67,7.39,17424,18750412.0,3.76,0.13,0.01,1.77
华达新材,2021-02-08,7.45,7.34,7.54,7.28,15356,16261124.0,3.49,-1.48,-0.11,1.56
华达新材,2021-02-09,7.34,7.39,7.43,7.29,12089,12771947.0,1.91,0.68,0.05,1.23
华达新材,2021-02-10,7.4,7.43,7.48,7.37,10388,11050281.0,1.49,0.54,0.04,1.06
