名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
新经典,2017-04-25,15.95,20.25,20.25,15.95,124,382766.0,34.82,63.97,7.9,0.04
新经典,2017-04-26,22.84,22.84,22.84,22.84,74,252562.0,0.0,12.79,2.59,0.02
新经典,2017-04-27,25.68,25.68,25.68,25.68,89,332229.0,0.0,12.43,2.84,0.03
新经典,2017-04-28,28.8,28.8,28.8,28.8,317,1306911.0,0.0,12.15,3.12,0.09
新经典,2017-05-02,32.25,32.25,32.25,32.25,679,3082474.0,0.0,11.98,3.45,0.2
新经典,2017-05-03,36.03,36.03,36.03,36.03,1175,5869001.0,0.0,11.72,3.78,0.35
新经典,2017-05-04,40.2,40.2,40.2,40.2,974,5353324.0,0.0,11.57,4.17,0.29
新经典,2017-05-05,40.7,41.21,44.4,39.48,175870,995531280.0,12.24,2.51,1.01,52.72
新经典,2017-05-08,39.4,41.3,44.15,39.05,128802,731466256.0,12.38,0.22,0.09,38.61
新经典,2017-05-09,41.65,43.12,45.06,40.35,133516,782128016.0,11.4,4.41,1.82,40.02
新经典,2017-05-10,42.31,38.25,42.72,38.25,117176,646977856.0,10.37,-11.29,-4.87,35.12
新经典,2017-05-11,35.65,35.71,36.9,33.9,111802,545231456.0,7.84,-6.64,-2.54,33.51
新经典,2017-05-12,35.23,35.9,36.48,34.15,78949,388275568.0,6.52,0.53,0.19,23.67
新经典,2017-05-15,35.88,35.3,37.19,34.67,83128,413403056.0,7.02,-1.67,-0.6,24.92
新经典,2017-05-16,34.96,35.33,35.48,32.87,80057,382147632.0,7.39,0.08,0.03,24.0
新经典,2017-05-17,34.9,36.78,36.84,34.75,84139,417241968.0,5.92,4.1,1.45,25.22
新经典,2017-05-18,35.63,34.04,36.22,33.98,61461,300945776.0,6.09,-7.45,-2.74,18.42
新经典,2017-05-19,34.06,33.17,34.56,33.02,50172,237178217.0,4.52,-2.56,-0.87,15.04
新经典,2017-05-22,32.49,30.07,32.5,29.91,64067,282899776.0,7.81,-9.35,-3.1,19.2
新经典,2017-05-23,29.9,28.6,30.5,28.34,39063,164239107.0,7.18,-4.89,-1.47,11.71
新经典,2017-05-24,28.56,29.38,29.81,28.46,33266,139318607.0,4.72,2.73,0.78,9.97
新经典,2017-05-25,29.06,29.6,30.04,28.15,40145,166928333.0,6.43,0.75,0.22,12.03
新经典,2017-05-26,29.56,30.4,31.2,29.45,36910,158734043.0,5.91,2.7,0.8,11.06
新经典,2017-05-31,31.63,30.45,33.13,30.4,43700,195502333.0,8.98,0.16,0.05,13.1
新经典,2017-06-01,29.8,28.14,29.81,28.09,37161,153890049.0,5.65,-7.59,-2.31,11.14
新经典,2017-06-02,27.69,29.15,29.49,27.48,26537,108648404.0,7.14,3.59,1.01,7.95
新经典,2017-06-05,29.85,29.38,30.54,29.31,29074,123941663.0,4.22,0.79,0.23,8.72
新经典,2017-06-06,28.56,29.59,29.64,28.33,16804,70098820.0,4.46,0.71,0.21,5.04
新经典,2017-06-07,29.48,30.73,30.95,29.4,32041,138492760.0,5.24,3.85,1.14,9.6
新经典,2017-06-08,30.52,30.01,30.8,29.6,34873,149793321.0,3.9,-2.34,-0.72,10.45
新经典,2017-06-09,29.85,30.24,30.37,29.59,17814,75867221.0,2.6,0.77,0.23,5.34
新经典,2017-06-12,29.4,28.22,29.44,28.06,27970,115285961.0,4.56,-6.68,-2.02,8.38
新经典,2017-06-13,28.55,29.22,29.99,28.48,30737,128882029.0,5.35,3.54,1.0,9.21
新经典,2017-06-14,29.15,29.33,29.76,28.98,17600,73798299.0,2.67,0.38,0.11,5.28
新经典,2017-06-15,29.4,30.42,30.54,29.4,31250,134178205.0,3.89,3.72,1.09,9.37
新经典,2017-06-16,30.4,29.95,30.59,29.9,18619,79752080.0,2.27,-1.55,-0.47,5.58
新经典,2017-06-19,29.97,30.3,30.65,29.79,16670,71687171.0,2.87,1.17,0.35,5.0
新经典,2017-06-20,30.55,29.93,30.71,29.85,14326,61601061.0,2.84,-1.22,-0.37,4.29
