名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
诺诚健华-U,2022-09-21,10.7,9.33,11.0,9.01,1132990,1081703436.0,18.04,-15.41,-1.7,49.23
诺诚健华-U,2022-09-22,9.12,8.94,9.24,8.93,462781,419447089.0,3.32,-4.18,-0.39,20.11
诺诚健华-U,2022-09-23,9.1,9.09,9.32,8.97,352900,321873249.0,3.91,1.68,0.15,15.33
诺诚健华-U,2022-09-26,9.01,9.14,9.21,8.95,224923,204390300.0,2.86,0.55,0.05,9.77
诺诚健华-U,2022-09-27,9.1,9.18,9.2,9.02,144176,131755345.0,1.97,0.44,0.04,6.26
诺诚健华-U,2022-09-28,9.15,9.06,9.45,9.06,179836,165913794.0,4.25,-1.31,-0.12,7.81
诺诚健华-U,2022-09-29,9.15,9.1,9.48,9.05,176223,162551024.0,4.75,0.44,0.04,7.66
诺诚健华-U,2022-09-30,9.1,9.11,9.32,8.76,193087,173994223.0,6.15,0.11,0.01,8.39
诺诚健华-U,2022-10-10,9.12,9.1,9.23,8.71,183354,164747757.0,5.71,-0.11,-0.01,7.97
诺诚健华-U,2022-10-11,9.05,9.12,9.16,8.88,129946,117339255.0,3.08,0.22,0.02,5.65
诺诚健华-U,2022-10-12,9.05,9.19,9.22,8.81,160145,144692559.0,4.5,0.77,0.07,6.96
诺诚健华-U,2022-10-13,9.19,9.1,9.37,9.1,129891,119564126.0,2.94,-0.98,-0.09,5.64
诺诚健华-U,2022-10-14,9.15,9.69,9.84,9.15,320535,306778519.0,7.58,6.48,0.59,13.93
诺诚健华-U,2022-10-17,9.62,10.22,10.87,9.62,383776,397634511.0,12.9,5.47,0.53,16.68
诺诚健华-U,2022-10-18,10.34,11.91,12.17,10.19,478276,540927330.0,19.37,16.54,1.69,20.78
诺诚健华-U,2022-10-19,11.41,12.46,13.08,11.41,503657,630559687.0,14.02,4.62,0.55,21.88
诺诚健华-U,2022-10-20,12.1,12.27,12.75,12.0,277488,341457812.0,6.02,-1.52,-0.19,12.06
诺诚健华-U,2022-10-21,12.23,12.53,13.1,12.12,277880,350615451.0,7.99,2.12,0.26,12.07
诺诚健华-U,2022-10-24,12.76,12.6,13.29,12.38,264192,338398756.0,7.26,0.56,0.07,11.48
诺诚健华-U,2022-10-25,12.7,12.0,12.88,11.76,222298,270371151.0,8.89,-4.76,-0.6,9.66
