名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
灿瑞科技,2022-10-18,67.17,62.64,70.07,60.59,83017,790250753.0,12.6,-16.74,-12.59,47.49
灿瑞科技,2022-10-19,61.33,62.72,64.17,60.59,43973,411725237.0,5.72,0.13,0.08,25.16
灿瑞科技,2022-10-20,61.35,64.57,68.59,60.09,51072,489869460.0,13.55,2.95,1.85,29.22
灿瑞科技,2022-10-21,62.7,61.27,63.02,60.6,37704,347628470.0,3.75,-5.11,-3.3,21.57
灿瑞科技,2022-10-24,60.94,60.34,62.35,60.26,25981,238742004.0,3.41,-1.52,-0.93,14.86
灿瑞科技,2022-10-25,60.68,57.47,60.9,56.36,26723,232637590.0,7.52,-4.76,-2.87,15.29
灿瑞科技,2022-10-26,57.39,58.31,59.7,56.64,23517,205211971.0,5.32,1.46,0.84,13.45
灿瑞科技,2022-10-27,57.99,57.29,58.86,56.99,20485,177964387.0,3.21,-1.75,-1.02,11.72
灿瑞科技,2022-10-28,56.97,55.17,58.06,54.98,19105,162108443.0,5.38,-3.7,-2.12,10.93
灿瑞科技,2022-10-31,54.49,56.29,57.29,54.19,18116,152911032.0,5.62,2.03,1.12,10.36
灿瑞科技,2022-11-01,55.97,57.39,57.59,55.84,14057,119994824.0,3.11,1.95,1.1,8.04
灿瑞科技,2022-11-02,57.86,59.47,61.06,57.45,27173,243288903.0,6.29,3.62,2.08,15.54
灿瑞科技,2022-11-03,59.34,60.51,60.94,58.75,19839,178501392.0,3.68,1.75,1.04,11.35
灿瑞科技,2022-11-04,61.51,64.8,66.44,61.51,36028,346399554.0,8.15,7.09,4.29,20.61
灿瑞科技,2022-11-07,66.02,68.63,69.92,65.79,33974,344706128.0,6.37,5.91,3.83,19.44
灿瑞科技,2022-11-08,69.06,70.18,71.74,68.06,24934,261022539.0,5.36,2.26,1.55,14.26
灿瑞科技,2022-11-09,71.42,71.75,74.7,70.53,24523,266293425.0,5.94,2.24,1.57,14.03
灿瑞科技,2022-11-10,71.41,70.84,72.74,68.26,21536,227611220.0,6.24,-1.27,-0.91,12.32
灿瑞科技,2022-11-11,72.44,69.7,72.89,68.53,17001,179960273.0,6.15,-1.61,-1.14,9.73
灿瑞科技,2022-11-14,69.82,69.17,69.92,67.41,13090,134669302.0,3.6,-0.76,-0.53,7.49
灿瑞科技,2022-11-15,68.88,74.9,75.31,68.4,21507,235242429.0,9.99,8.28,5.73,12.3
灿瑞科技,2022-11-16,75.37,73.63,75.89,72.96,15102,168910065.0,3.91,-1.7,-1.27,8.64
灿瑞科技,2022-11-17,73.09,72.26,73.48,68.46,21067,223405750.0,6.82,-1.86,-1.37,12.05
