date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,code
2019-11-06,688012,68.25,65.96,69.9,65.56,31691,217616116.0,6.32,-3.95,-2.71,6.54,688012
2019-11-07,688012,65.97,68.8,69.34,65.67,36494,249831387.0,5.56,4.31,2.84,7.54,688012
2019-11-08,688012,68.53,68.08,71.76,68.06,42431,300170513.0,5.38,-1.05,-0.72,8.76,688012
2019-11-11,688012,67.03,64.7,67.41,64.6,31306,209197213.0,4.13,-4.96,-3.38,6.46,688012
2019-11-12,688012,64.52,64.99,65.95,64.52,17712,116914397.0,2.21,0.45,0.29,3.66,688012
2019-11-13,688012,65.02,68.79,69.7,64.99,46479,319768345.0,7.25,5.85,3.8,9.6,688012
2019-11-14,688012,68.51,69.45,70.59,68.0,42707,299666584.0,3.77,0.96,0.66,8.82,688012
2019-11-15,688012,68.76,69.6,72.05,68.76,45060,322873004.0,4.74,0.22,0.15,9.3,688012
2019-11-18,688012,69.4,69.18,70.89,68.38,21164,148304757.0,3.61,-0.6,-0.42,4.37,688012
2019-11-19,688012,69.9,71.65,71.69,69.52,34506,247467750.0,3.14,3.57,2.47,7.13,688012
2019-11-20,688012,72.1,71.0,72.7,70.4,31027,224239348.0,3.21,-0.91,-0.65,6.41,688012
2019-11-21,688012,70.75,69.98,72.48,69.78,24614,176769238.0,3.8,-1.44,-1.02,5.08,688012
2019-11-22,688012,69.87,67.77,71.3,66.68,33709,234236813.0,6.6,-3.16,-2.21,6.96,688012
2019-11-25,688012,67.42,64.35,67.65,63.7,30791,202867969.0,5.83,-5.05,-3.42,6.36,688012
2019-11-26,688012,64.55,64.26,65.19,63.91,12348,80607107.0,1.99,-0.14,-0.09,2.55,688012
2019-11-27,688012,64.34,65.86,66.7,63.97,23029,153180562.0,4.25,2.49,1.6,4.76,688012
2019-11-28,688012,65.75,66.57,67.08,65.75,18556,124819378.0,2.02,1.08,0.71,3.83,688012
2019-11-29,688012,66.22,66.01,67.04,65.51,12060,80762611.0,2.3,-0.84,-0.56,2.49,688012
2019-12-02,688012,66.2,66.1,67.35,65.76,14612,98586305.0,2.41,0.14,0.09,3.02,688012
2019-12-03,688012,65.17,64.2,65.17,62.98,23404,151406855.0,3.31,-2.87,-1.9,4.83,688012
2019-12-04,688012,63.75,69.68,72.28,63.75,64903,452864600.0,13.29,8.54,5.48,13.4,688012
2019-12-05,688012,69.6,70.9,71.8,68.48,51930,370095193.0,4.76,1.75,1.22,10.72,688012
2019-12-06,688012,71.19,74.0,75.48,70.83,54144,404131159.0,6.56,4.37,3.1,11.18,688012
2019-12-09,688012,76.0,77.6,79.04,75.32,61047,479423300.0,5.03,4.86,3.6,12.61,688012
2019-12-10,688012,77.7,78.65,81.71,76.25,66947,533805812.0,7.04,1.35,1.05,13.82,688012
2019-12-11,688012,77.71,77.24,79.7,76.62,45228,355911344.0,3.92,-1.79,-1.41,9.34,688012
2019-12-12,688012,77.28,81.81,83.35,77.28,66868,550305261.0,7.86,5.92,4.57,13.81,688012
2019-12-13,688012,81.77,82.2,82.47,79.7,43444,354888498.0,3.39,0.48,0.39,8.97,688012
2019-12-16,688012,83.19,82.5,83.19,80.78,32967,273271238.0,2.93,0.36,0.3,6.81,688012
2019-12-17,688012,82.47,82.52,84.8,81.4,32150,269136154.0,4.12,0.02,0.02,6.64,688012
2019-12-18,688012,82.2,83.36,85.0,82.2,37792,319371515.0,3.39,1.02,0.84,7.8,688012
2019-12-19,688012,82.98,79.1,83.66,78.9,41768,339500576.0,5.71,-5.11,-4.26,8.63,688012
2019-12-20,688012,78.22,78.22,79.9,78.22,24416,194890613.0,2.12,-1.11,-0.88,5.04,688012
2019-12-23,688012,76.2,74.61,77.68,74.08,35432,271621412.0,4.6,-4.62,-3.61,7.32,688012
2019-12-24,688012,75.23,78.3,78.56,75.23,27332,214222987.0,4.46,4.95,3.69,5.64,688012
2019-12-25,688012,78.41,88.2,88.31,78.41,72420,619040026.0,12.64,12.64,9.9,14.95,688012
2019-12-26,688012,87.5,90.6,95.38,86.71,71384,659284345.0,9.83,2.72,2.4,14.74,688012
2019-12-27,688012,90.3,94.2,94.7,90.3,53412,500166737.0,4.86,3.97,3.6,11.03,688012
2019-12-30,688012,93.26,92.51,96.08,91.08,34658,326150179.0,5.31,-1.79,-1.69,7.16,688012
2019-12-31,688012,92.64,91.6,94.15,90.71,22767,211712975.0,3.72,-0.98,-0.91,4.7,688012
2020-01-02,688012,91.82,103.05,103.18,91.82,49946,489479831.0,12.4,12.5,11.45,10.31,688012
2020-01-03,688012,104.2,103.16,108.88,101.48,50249,532524797.0,7.18,0.11,0.11,10.38,688012
2020-01-06,688012,101.6,102.26,106.51,99.53,33117,343776128.0,6.77,-0.87,-0.9,6.84,688012
2020-01-07,688012,103.72,106.2,107.0,101.7,37276,393322984.0,5.18,3.85,3.94,7.7,688012
2020-01-08,688012,105.0,117.17,118.25,103.25,50688,564378609.0,14.12,10.33,10.97,10.47,688012
2020-01-09,688012,116.2,117.28,121.07,114.23,38686,456426448.0,5.84,0.09,0.11,7.99,688012
2020-01-10,688012,117.7,114.7,124.22,113.26,48500,583816840.0,9.35,-2.2,-2.58,10.02,688012
2020-01-13,688012,113.1,133.2,137.7,112.2,63941,791669536.0,22.23,16.13,18.5,13.2,688012
2020-01-14,688012,131.09,134.21,148.08,129.31,75069,1029728030.0,14.09,0.76,1.01,15.5,688012
2020-01-15,688012,134.29,146.2,147.02,131.7,59456,830821383.0,11.41,8.93,11.99,12.28,688012
2020-01-16,688012,146.2,170.21,171.86,144.26,73571,1182398176.0,18.88,16.42,24.01,15.19,688012
2020-01-17,688012,167.07,195.21,197.2,159.39,91133,1609270254.0,22.21,14.69,25.0,18.82,688012
2020-01-20,688012,187.2,176.81,194.4,174.8,88065,1627918179.0,10.04,-9.43,-18.4,18.19,688012
2020-01-21,688012,177.61,169.75,183.99,167.2,71467,1262595939.0,9.5,-3.99,-7.06,14.76,688012
2020-01-22,688012,166.95,200.1,200.16,164.33,105343,1912049581.0,21.11,17.88,30.35,20.49,688012
2020-01-23,688012,189.7,182.58,198.67,167.86,87854,1645476493.0,15.4,-8.76,-17.52,17.09,688012
2020-02-03,688012,154.2,149.5,167.98,146.97,80028,1258837667.0,11.51,-18.12,-33.08,15.56,688012
2020-02-04,688012,159.18,176.86,178.68,155.85,82629,1393290930.0,15.27,18.3,27.36,16.07,688012
2020-02-05,688012,179.2,178.41,197.7,171.23,90581,1688089994.0,14.97,0.88,1.55,17.62,688012
2020-02-06,688012,174.38,182.2,186.58,172.43,60574,1096695923.0,7.93,2.12,3.79,11.78,688012
2020-02-07,688012,178.74,194.86,199.2,173.96,81968,1544753594.0,13.85,6.95,12.66,15.94,688012
2020-02-10,688012,191.4,192.31,209.18,187.38,67281,1327610349.0,11.19,-1.31,-2.55,13.09,688012
2020-02-11,688012,192.22,203.2,209.08,192.22,70425,1421526160.0,8.77,5.66,10.89,13.7,688012
2020-02-12,688012,201.23,204.8,214.19,192.28,68104,1386415689.0,10.78,0.79,1.6,13.25,688012
2020-02-13,688012,209.2,215.2,232.97,203.05,72385,1579692640.0,14.61,5.08,10.4,14.08,688012
2020-02-14,688012,215.2,204.3,223.18,192.08,78012,1634908107.0,14.45,-5.07,-10.9,15.17,688012
2020-02-17,688012,204.2,204.68,208.56,198.2,45079,918661133.0,5.07,0.19,0.38,8.77,688012
2020-02-18,688012,204.8,209.2,217.95,203.4,52746,1117109200.0,7.11,2.21,4.52,10.26,688012
2020-02-19,688012,207.64,202.27,214.25,199.08,56287,1156789506.0,7.25,-3.31,-6.93,10.95,688012
2020-02-20,688012,202.08,191.6,204.18,185.21,76275,1475688856.0,9.38,-5.28,-10.67,14.83,688012
2020-02-21,688012,190.2,192.19,199.3,189.5,47572,928734373.0,5.11,0.31,0.59,9.25,688012
2020-02-24,688012,188.2,196.53,199.19,184.28,54499,1054003263.0,7.76,2.26,4.34,10.6,688012
2020-02-25,688012,189.31,215.45,216.78,188.36,86406,1788328888.0,14.46,9.63,18.92,16.8,688012
2020-02-26,688012,208.19,194.2,216.2,192.2,66209,1351748380.0,11.14,-9.86,-21.25,12.88,688012
2020-02-27,688012,196.2,179.41,200.17,175.95,66212,1237177332.0,12.47,-7.62,-14.79,12.88,688012
2020-02-28,688012,165.14,160.8,172.2,159.2,69004,1140469804.0,7.25,-10.37,-18.61,13.42,688012
2020-03-02,688012,165.18,159.2,168.2,157.08,60327,985788800.0,6.92,-1.0,-1.6,11.73,688012
2020-03-03,688012,164.2,165.09,172.1,161.2,61202,1027073397.0,6.85,3.7,5.89,11.9,688012
2020-03-04,688012,160.61,153.5,163.7,147.48,68380,1064560768.0,9.82,-7.02,-11.59,13.3,688012
2020-03-05,688012,157.7,157.51,160.08,150.75,50337,787006858.0,6.08,2.61,4.01,9.79,688012
2020-03-06,688012,154.2,151.93,157.07,150.8,29635,456992460.0,3.98,-3.54,-5.58,5.76,688012
2020-03-09,688012,147.2,139.32,149.19,138.2,45380,657774788.0,7.23,-8.3,-12.61,8.83,688012
2020-03-10,688012,136.2,155.8,155.8,136.2,82329,1231013348.0,14.07,11.83,16.48,16.01,688012
2020-03-11,688012,156.5,148.65,157.2,146.6,49543,754268626.0,6.8,-4.59,-7.15,9.64,688012
2020-03-12,688012,144.18,150.55,153.75,141.42,40700,610830255.0,8.29,1.28,1.9,7.92,688012
2020-03-13,688012,144.2,165.13,171.48,142.76,98715,1597157233.0,19.08,9.68,14.58,19.2,688012
2020-03-16,688012,167.8,167.2,177.29,161.04,83571,1424070472.0,9.84,1.25,2.07,16.25,688012
2020-03-17,688012,172.52,173.44,177.15,161.19,74717,1280015712.0,9.55,3.73,6.24,14.53,688012
2020-03-18,688012,176.93,162.23,178.97,162.2,66522,1144607164.0,9.67,-6.46,-11.21,12.94,688012
2020-03-19,688012,161.7,164.5,166.7,154.01,57427,926286050.0,7.82,1.4,2.27,11.17,688012
2020-03-20,688012,165.38,159.77,168.48,158.42,34469,564838486.0,6.12,-2.88,-4.73,6.7,688012
2020-03-23,688012,153.2,137.38,154.2,133.42,65402,944780061.0,13.01,-14.01,-22.39,12.72,688012
2020-03-24,688012,142.25,141.2,143.64,126.56,60632,829421860.0,12.43,2.78,3.82,11.79,688012
2020-03-25,688012,147.2,144.0,151.09,142.73,48481,716805640.0,5.92,1.98,2.8,9.43,688012
2020-03-26,688012,142.2,139.23,145.95,138.61,35184,499306452.0,5.1,-3.31,-4.77,6.84,688012
2020-03-27,688012,140.7,139.62,144.36,138.08,25367,358585593.0,4.51,0.28,0.39,4.93,688012
2020-03-30,688012,134.4,136.01,139.2,130.08,34093,459434010.0,6.53,-2.59,-3.61,6.63,688012
2020-03-31,688012,138.66,137.0,142.86,136.05,27870,390710024.0,5.01,0.73,0.99,5.42,688012
2020-04-01,688012,133.49,138.2,142.5,133.49,31888,448237536.0,6.58,0.88,1.2,6.2,688012
2020-04-02,688012,137.7,150.4,152.19,137.65,55432,806544620.0,10.52,8.83,12.2,10.78,688012
2020-04-03,688012,148.2,145.7,149.62,144.38,34313,507409380.0,3.48,-3.13,-4.7,6.67,688012
2020-04-07,688012,152.2,148.83,154.2,148.08,28582,433080736.0,4.2,2.15,3.13,5.56,688012
2020-04-08,688012,146.21,148.0,151.18,146.21,18693,278870875.0,3.34,-0.56,-0.83,3.64,688012
2020-04-09,688012,148.8,144.95,149.43,143.7,18407,269699296.0,3.87,-2.06,-3.05,3.58,688012
2020-04-10,688012,144.95,136.58,145.7,135.2,26642,372237944.0,7.24,-5.77,-8.37,5.18,688012
2020-04-13,688012,134.21,136.4,141.64,134.21,20007,277371416.0,5.44,-0.13,-0.18,3.89,688012
2020-04-14,688012,139.19,140.8,141.52,137.7,23419,329827760.0,2.8,3.23,4.4,4.55,688012
2020-04-15,688012,141.63,150.06,152.09,140.4,51374,767166812.0,8.3,6.58,9.26,9.99,688012
2020-04-16,688012,147.2,152.06,152.92,147.2,28042,426378978.0,3.81,1.33,2.0,5.45,688012
2020-04-17,688012,158.08,160.2,167.65,154.5,59445,966642403.0,8.65,5.35,8.14,11.56,688012
2020-04-20,688012,159.22,160.33,164.8,158.89,31590,512729184.0,3.69,0.08,0.13,6.14,688012
2020-04-21,688012,159.9,153.2,159.9,150.9,34026,525939984.0,5.61,-4.45,-7.13,6.62,688012
2020-04-22,688012,150.1,158.89,158.89,149.8,34474,541473738.0,5.93,3.71,5.69,6.7,688012
2020-04-23,688012,159.27,155.16,160.88,154.22,23920,376906680.0,4.19,-2.35,-3.73,4.65,688012
2020-04-24,688012,154.8,155.27,158.16,152.44,21732,338924387.0,3.69,0.07,0.11,4.23,688012
2020-04-27,688012,156.86,155.27,157.8,152.63,17031,266958329.0,3.33,0.0,0.0,3.31,688012
2020-04-28,688012,155.27,158.31,161.82,129.27,50926,787468618.0,20.96,1.96,3.04,9.9,688012
2020-04-29,688012,154.99,150.2,157.85,149.2,25432,394269028.0,5.46,-5.12,-8.11,4.95,688012
2020-04-30,688012,152.0,167.26,172.08,152.0,49405,809047784.0,13.37,11.36,17.06,9.61,688012
2020-05-06,688012,169.35,190.1,195.61,169.2,64463,1184545332.0,15.79,13.66,22.84,12.54,688012
2020-05-07,688012,190.0,182.69,191.8,181.6,39971,743082288.0,5.37,-3.9,-7.41,7.77,688012
2020-05-08,688012,185.2,188.0,198.65,183.2,39514,756583312.0,8.46,2.91,5.31,7.68,688012
2020-05-11,688012,191.06,185.48,195.75,182.7,31163,589451864.0,6.94,-1.34,-2.52,6.06,688012
2020-05-12,688012,183.65,184.08,186.56,175.86,30153,547104764.0,5.77,-0.75,-1.4,5.86,688012
2020-05-13,688012,191.04,190.4,198.7,189.1,45700,888835840.0,5.22,3.43,6.32,8.89,688012
2020-05-14,688012,191.2,194.08,197.9,189.2,34040,663390416.0,4.57,1.93,3.68,6.62,688012
2020-05-15,688012,195.2,209.35,213.19,191.7,54416,1114002558.0,11.07,7.87,15.27,10.58,688012
2020-05-18,688012,220.2,210.9,224.2,199.28,71266,1521305974.0,11.9,0.74,1.55,13.86,688012
2020-05-19,688012,210.2,248.38,253.24,207.2,79903,1848364082.0,21.83,17.77,37.48,15.54,688012
2020-05-20,688012,241.2,235.01,247.2,229.2,62176,1483460329.0,7.25,-5.38,-13.37,12.09,688012
2020-05-21,688012,234.3,225.0,244.2,218.34,59010,1368652596.0,11.0,-4.26,-10.01,11.48,688012
2020-05-22,688012,221.6,224.54,229.4,207.3,56590,1239967920.0,9.82,-0.2,-0.46,11.01,688012
2020-05-25,688012,220.2,217.25,229.09,211.7,40814,901096768.0,7.74,-3.25,-7.29,7.94,688012
2020-05-26,688012,220.58,233.71,236.17,220.58,54537,1261512489.0,7.18,7.58,16.46,10.61,688012
2020-05-27,688012,229.23,230.99,240.78,229.23,38134,898412358.0,4.94,-1.16,-2.72,7.42,688012
2020-05-28,688012,229.28,217.21,231.7,210.37,48575,1063432688.0,9.23,-5.97,-13.78,9.45,688012
2020-05-29,688012,215.26,216.31,227.2,212.2,31910,704115920.0,6.91,-0.41,-0.9,6.21,688012
2020-06-01,688012,218.4,225.8,231.2,218.4,36767,837416544.0,5.92,4.39,9.49,7.15,688012
2020-06-02,688012,230.9,228.01,233.04,222.7,33333,764328228.0,4.58,0.98,2.21,6.48,688012
2020-06-03,688012,227.89,219.8,230.01,215.72,43229,964935999.0,6.27,-3.6,-8.21,8.41,688012
2020-06-04,688012,218.98,209.2,222.0,209.2,42079,902306978.0,5.82,-4.82,-10.6,8.18,688012
2020-06-05,688012,208.77,212.5,215.98,208.77,26329,563476980.0,3.45,1.58,3.3,5.12,688012
2020-06-08,688012,217.07,211.58,217.2,209.51,21532,460811328.0,3.62,-0.43,-0.92,4.19,688012
2020-06-09,688012,212.16,208.67,212.6,205.42,25294,531387026.0,3.39,-1.38,-2.91,4.92,688012
2020-06-10,688012,207.8,202.1,210.48,200.7,28262,578444302.0,4.69,-3.15,-6.57,5.5,688012
2020-06-11,688012,203.2,207.32,214.7,203.2,36380,764187349.0,5.69,2.58,5.22,7.08,688012
2020-06-12,688012,201.58,205.01,209.17,198.0,23330,477122731.0,5.39,-1.11,-2.31,4.54,688012
2020-06-15,688012,202.2,194.79,202.2,192.2,32335,642014597.0,4.88,-4.99,-10.22,6.29,688012
2020-06-16,688012,198.0,197.81,202.06,195.5,22605,451065098.0,3.37,1.55,3.02,4.4,688012
2020-06-17,688012,197.2,194.42,199.77,190.86,20316,396205520.0,4.5,-1.71,-3.39,3.95,688012
2020-06-18,688012,195.95,205.48,208.0,194.2,37353,761823580.0,7.1,5.69,11.06,7.26,688012
2020-06-19,688012,203.71,212.11,212.29,200.41,37716,786219043.0,5.78,3.23,6.63,7.34,688012
2020-06-22,688012,215.2,231.13,234.2,215.2,51579,1183879516.0,8.96,8.97,19.02,10.03,688012
2020-06-23,688012,229.11,231.8,234.68,223.22,33097,759967424.0,4.96,0.29,0.67,6.44,688012
2020-06-24,688012,231.52,231.2,240.05,227.76,34314,804581872.0,5.3,-0.26,-0.6,6.67,688012
2020-06-29,688012,226.8,217.7,227.09,216.87,32233,713950227.0,4.42,-5.84,-13.5,6.27,688012
2020-06-30,688012,221.62,218.51,225.3,216.81,26173,579981302.0,3.9,0.37,0.81,5.09,688012
2020-07-01,688012,218.55,225.91,227.18,216.2,37598,842872716.0,5.02,3.39,7.4,7.31,688012
2020-07-02,688012,225.2,227.19,230.68,220.48,30863,698097559.0,4.52,0.57,1.28,6.0,688012
2020-07-03,688012,228.2,227.0,229.2,215.8,32580,730369110.0,5.9,-0.08,-0.19,6.34,688012
2020-07-06,688012,234.25,265.28,269.98,234.25,54299,1381948608.0,15.74,16.86,38.28,10.56,688012
2020-07-07,688012,272.47,257.7,296.9,257.2,66066,1829039260.0,14.97,-2.86,-7.58,12.85,688012
2020-07-08,688012,255.2,259.2,267.57,254.81,43921,1148849608.0,4.95,0.58,1.5,8.54,688012
2020-07-09,688012,259.75,264.09,265.41,256.2,46312,1211730194.0,3.55,1.89,4.89,9.01,688012
2020-07-10,688012,260.1,268.38,273.97,256.57,49832,1321266636.0,6.59,1.62,4.29,9.69,688012
2020-07-13,688012,267.05,270.6,270.8,260.13,50645,1345358680.0,3.98,0.83,2.22,9.85,688012
2020-07-14,688012,267.6,284.3,297.2,257.2,56983,1550450262.0,14.78,5.06,13.7,11.08,688012
2020-07-15,688012,287.2,267.2,288.19,263.2,43513,1207511216.0,8.79,-6.01,-17.1,8.46,688012
2020-07-16,688012,259.45,229.2,259.54,219.2,53273,1273310992.0,15.1,-14.22,-38.0,10.36,688012
2020-07-17,688012,224.4,212.99,232.53,211.3,32467,718754587.0,9.26,-7.07,-16.21,6.31,688012
2020-07-20,688012,211.7,209.28,215.6,189.47,43889,886960749.0,12.27,-1.74,-3.71,8.54,688012
2020-07-21,688012,206.36,216.2,231.88,206.3,41018,914580516.0,12.22,3.31,6.92,7.98,688012
2020-07-22,688012,211.2,208.75,226.7,206.7,70796,1532177318.0,9.25,-3.45,-7.45,2.88,688012
2020-07-23,688012,209.0,204.43,213.75,196.01,48228,985162977.0,8.5,-2.07,-4.32,1.97,688012
2020-07-24,688012,195.2,199.17,208.2,194.2,54068,1093041648.0,6.85,-2.57,-5.26,2.2,688012
2020-07-27,688012,201.2,189.65,203.08,184.2,68129,1299221409.0,9.48,-4.78,-9.52,2.78,688012
2020-07-28,688012,192.3,187.2,193.64,183.2,42523,799131920.0,5.5,-1.29,-2.45,1.73,688012
2020-07-29,688012,187.2,199.38,202.2,186.21,82096,1627313472.0,8.54,6.51,12.18,3.35,688012
2020-07-30,688012,203.2,207.34,215.08,203.2,61685,1290866178.0,5.96,3.99,7.96,2.51,688012
2020-07-31,688012,206.46,219.59,220.9,206.46,89408,1939236419.0,6.96,5.91,12.25,3.64,688012
2020-08-03,688012,229.65,248.69,256.0,229.65,81259,2018084322.0,12.0,13.25,29.1,3.31,688012
