date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,code
2010-02-10,601989,4.05,4.05,4.06,4.01,154050,107530895.0,1.25,1.0,0.04,1.29,601989
2010-02-11,601989,4.05,3.99,4.08,3.96,406754,281907638.0,2.96,-1.48,-0.06,3.4,601989
2010-02-12,601989,4.01,4.0,4.01,3.95,228419,157825226.0,1.5,0.25,0.01,1.91,601989
2010-02-22,601989,3.97,4.01,4.05,3.96,252930,176441314.0,2.25,0.25,0.01,2.11,601989
2010-02-23,601989,3.99,3.98,4.01,3.93,197851,135868886.0,2.0,-0.75,-0.03,1.65,601989
2010-02-24,601989,3.96,4.05,4.06,3.94,240493,167492022.0,3.02,1.76,0.07,2.01,601989
2010-02-25,601989,4.06,4.16,4.22,4.04,665362,476906915.0,4.44,2.72,0.11,5.56,601989
2010-02-26,601989,4.13,4.15,4.16,4.1,319960,229103175.0,1.44,-0.24,-0.01,2.67,601989
2010-03-01,601989,4.16,4.15,4.18,4.13,243966,175170601.0,1.2,0.0,0.0,2.04,601989
2010-03-02,601989,4.16,4.1,4.16,4.08,264499,188355364.0,1.93,-1.2,-0.05,2.21,601989
2010-03-03,601989,4.09,4.25,4.3,4.08,697693,508182068.0,5.37,3.66,0.15,5.83,601989
2010-03-04,601989,4.23,4.1,4.3,4.08,514895,372702542.0,5.18,-3.53,-0.15,4.3,601989
2010-03-05,601989,4.13,4.25,4.25,4.1,387667,280489039.0,3.66,3.66,0.15,3.24,601989
2010-03-08,601989,4.25,4.25,4.31,4.23,423992,312968130.0,1.88,0.0,0.0,3.54,601989
2010-03-09,601989,4.26,4.28,4.3,4.2,316954,233229994.0,2.35,0.71,0.03,2.65,601989
2010-03-10,601989,4.3,4.26,4.37,4.21,317126,235203898.0,3.74,-0.47,-0.02,2.65,601989
2010-03-11,601989,4.26,4.23,4.28,4.16,225164,164011312.0,2.82,-0.7,-0.03,1.88,601989
2010-03-12,601989,4.21,4.13,4.23,4.11,231860,166801682.0,2.84,-2.36,-0.1,1.94,601989
2010-03-15,601989,4.11,4.05,4.14,4.03,261410,184187320.0,2.66,-1.94,-0.08,2.18,601989
2010-03-16,601989,3.95,3.89,3.96,3.72,1936803,1301972607.0,5.93,-3.95,-0.16,9.71,601989
2010-03-17,601989,3.84,3.96,3.96,3.83,638457,432576877.0,3.34,1.8,0.07,3.2,601989
2010-03-18,601989,3.96,3.93,3.96,3.91,469520,320752224.0,1.26,-0.76,-0.03,2.35,601989
2010-03-19,601989,3.93,3.95,3.96,3.9,314284,214855591.0,1.53,0.51,0.02,1.58,601989
2010-03-22,601989,3.95,4.02,4.06,3.93,481726,334723474.0,3.29,1.77,0.07,2.41,601989
2010-03-23,601989,4.01,4.01,4.05,3.99,344399,240036190.0,1.49,-0.25,-0.01,1.73,601989
2010-03-24,601989,3.98,4.0,4.05,3.98,301247,209825808.0,1.75,-0.25,-0.01,1.51,601989
2010-03-25,601989,4.0,3.95,4.0,3.92,358670,245719116.0,2.0,-1.25,-0.05,1.8,601989
2010-03-26,601989,3.94,4.0,4.05,3.94,283969,197236925.0,2.78,1.27,0.05,1.42,601989
2010-03-29,601989,4.05,4.09,4.23,4.0,896045,639990552.0,5.75,2.25,0.09,4.49,601989
2010-03-30,601989,4.08,4.09,4.11,4.05,303344,214135575.0,1.47,0.0,0.0,1.52,601989
2010-03-31,601989,4.1,4.03,4.11,4.01,313929,219891438.0,2.44,-1.47,-0.06,1.57,601989
2010-04-01,601989,4.06,4.08,4.15,3.98,717847,506660445.0,4.22,1.24,0.05,3.6,601989
2010-04-02,601989,4.08,4.14,4.19,4.07,917583,657546139.0,2.94,1.47,0.06,4.6,601989
2010-04-06,601989,4.15,4.07,4.16,4.04,747241,528736551.0,2.9,-1.69,-0.07,3.75,601989
2010-04-07,601989,4.08,4.13,4.15,4.02,560573,395661469.0,3.19,1.47,0.06,2.81,601989
2010-04-08,601989,4.11,4.1,4.18,4.08,720227,515465973.0,2.42,-0.73,-0.03,3.61,601989
2010-04-09,601989,4.13,4.11,4.13,4.06,403101,285410072.0,1.71,0.24,0.01,2.02,601989
2010-04-12,601989,4.12,4.0,4.12,3.99,631541,441901562.0,3.16,-2.68,-0.11,3.17,601989
2010-04-13,601989,3.99,4.05,4.1,3.96,514456,358996885.0,3.5,1.25,0.05,2.58,601989
2010-04-14,601989,4.04,4.03,4.05,3.98,350884,243728451.0,1.73,-0.49,-0.02,1.76,601989
2010-04-15,601989,4.02,3.99,4.03,3.95,285043,197390663.0,1.99,-0.99,-0.04,1.43,601989
2010-04-16,601989,3.99,3.94,3.99,3.93,268889,184353113.0,1.5,-1.25,-0.05,1.35,601989
2010-04-19,601989,3.93,3.85,3.98,3.82,536277,363775081.0,4.06,-2.28,-0.09,2.69,601989
2010-04-20,601989,3.87,3.91,3.95,3.84,390671,264293203.0,2.86,1.56,0.06,1.96,601989
2010-04-21,601989,3.95,3.95,3.99,3.87,405561,276867762.0,3.07,1.02,0.04,2.03,601989
2010-04-22,601989,3.95,3.88,3.95,3.86,363695,246257051.0,2.28,-1.77,-0.07,1.82,601989
2010-04-23,601989,3.88,3.84,3.9,3.82,308072,206364767.0,2.06,-1.03,-0.04,1.54,601989
2010-04-26,601989,3.85,3.85,3.9,3.83,238104,160121181.0,1.82,0.26,0.01,1.19,601989
2010-04-27,601989,3.85,3.77,3.85,3.7,409173,268953469.0,3.9,-2.08,-0.08,2.05,601989
2010-04-28,601989,3.74,3.75,3.77,3.69,303701,197713044.0,2.12,-0.53,-0.02,1.52,601989
2010-04-29,601989,3.77,3.73,3.78,3.71,230793,150825212.0,1.87,-0.53,-0.02,1.16,601989
2010-04-30,601989,3.73,3.88,3.96,3.71,615417,413306904.0,6.7,4.02,0.15,3.08,601989
2010-05-04,601989,3.85,3.95,4.0,3.83,559400,382619156.0,4.38,1.8,0.07,2.8,601989
2010-05-05,601989,3.95,4.35,4.38,3.9,2611760,1907936089.0,12.15,10.13,0.4,13.09,601989
2010-07-16,601989,3.89,3.89,4.0,3.89,2650327,1784811002.0,2.53,-10.57,-0.46,13.28,601989
2010-07-19,601989,3.81,4.09,4.12,3.77,1197826,820717782.0,9.0,5.14,0.2,6.0,601989
2010-07-20,601989,4.08,4.13,4.16,4.04,959120,674535339.0,2.93,0.98,0.04,4.81,601989
2010-07-21,601989,4.11,4.07,4.17,4.06,724294,510910904.0,2.66,-1.45,-0.06,3.63,601989
2010-07-22,601989,4.07,4.09,4.12,4.02,423149,296317236.0,2.46,0.49,0.02,2.12,601989
2010-07-23,601989,4.1,4.06,4.11,4.0,380523,265821149.0,2.69,-0.73,-0.03,1.91,601989
2010-07-26,601989,4.07,4.24,4.35,4.06,754021,547561956.0,7.14,4.43,0.18,3.78,601989
2010-07-27,601989,4.21,4.19,4.27,4.17,472859,341838689.0,2.36,-1.18,-0.05,2.37,601989
2010-07-28,601989,4.18,4.24,4.26,4.14,490805,355318684.0,2.86,1.19,0.05,2.46,601989
2010-07-29,601989,4.24,4.36,4.39,4.22,872488,644968259.0,4.01,2.83,0.12,4.37,601989
2010-07-30,601989,4.35,4.32,4.42,4.3,512833,381752314.0,2.75,-0.92,-0.04,2.57,601989
2010-08-02,601989,4.33,4.34,4.4,4.3,445251,330552304.0,2.31,0.46,0.02,2.23,601989
2010-08-03,601989,4.35,4.23,4.38,4.22,445447,328038367.0,3.69,-2.53,-0.11,2.23,601989
2010-08-04,601989,4.19,4.38,4.4,4.15,672271,492234567.0,5.91,3.55,0.15,3.37,601989
2010-08-05,601989,4.37,4.39,4.46,4.34,833062,628941694.0,2.74,0.23,0.01,4.18,601989
2010-08-06,601989,4.37,4.45,4.47,4.29,561434,422188406.0,4.1,1.37,0.06,2.81,601989
2010-08-09,601989,4.45,4.62,4.65,4.39,835770,653283338.0,5.84,3.82,0.17,4.19,601989
2010-08-10,601989,4.62,4.6,4.71,4.54,1146232,907838491.0,3.68,-0.43,-0.02,5.75,601989
2010-08-11,601989,4.55,4.6,4.7,4.54,576182,454705018.0,3.48,0.0,0.0,2.89,601989
2010-08-12,601989,4.55,4.45,4.59,4.44,639714,492215386.0,3.26,-3.26,-0.15,3.21,601989
2010-08-13,601989,4.46,4.65,4.69,4.45,525879,410644932.0,5.39,4.49,0.2,2.64,601989
2010-08-16,601989,4.66,4.9,5.12,4.66,1222295,1026337983.0,9.89,5.38,0.25,6.13,601989
2010-08-17,601989,4.91,4.99,5.1,4.91,1035956,881323804.0,3.88,1.84,0.09,5.19,601989
2010-08-18,601989,5.0,4.99,5.09,4.94,685925,585342310.0,3.01,0.0,0.0,3.44,601989
2010-08-19,601989,5.0,5.32,5.44,4.92,1111429,981432948.0,10.42,6.61,0.33,5.57,601989
2010-08-20,601989,5.29,5.2,5.36,5.14,683859,608131585.0,4.14,-2.26,-0.12,3.43,601989
2010-08-23,601989,5.16,5.2,5.36,5.15,524024,465692523.0,4.04,0.0,0.0,2.63,601989
2010-08-24,601989,5.2,5.19,5.25,5.06,480587,419921719.0,3.65,-0.19,-0.01,2.41,601989
2010-08-25,601989,5.12,5.06,5.22,5.04,455273,395386989.0,3.47,-2.5,-0.13,2.28,601989
2010-08-26,601989,5.06,5.12,5.18,5.0,520298,448698592.0,3.56,1.19,0.06,2.61,601989
2010-08-27,601989,5.11,5.09,5.14,5.02,361724,311508500.0,2.34,-0.59,-0.03,1.81,601989
2010-08-30,601989,5.12,5.32,5.39,5.08,686250,612786393.0,6.09,4.52,0.23,3.44,601989
2010-08-31,601989,5.3,5.29,5.34,5.24,349739,312547298.0,1.88,-0.56,-0.03,1.75,601989
2010-09-01,601989,5.26,5.32,5.54,5.22,924173,843258958.0,6.05,0.57,0.03,4.63,601989
2010-09-02,601989,5.38,5.32,5.41,5.29,630998,570112832.0,2.26,0.0,0.0,3.16,601989
2010-09-03,601989,5.32,5.25,5.36,5.16,527833,469827376.0,3.76,-1.32,-0.07,2.65,601989
2010-09-06,601989,5.24,5.39,5.47,5.2,643193,584081892.0,5.14,2.67,0.14,3.22,601989
2010-09-07,601989,5.4,5.4,5.54,5.36,433800,398486272.0,3.34,0.19,0.01,2.17,601989
2010-09-08,601989,5.39,5.49,5.5,5.36,442127,405560653.0,2.59,1.67,0.09,2.22,601989
2010-09-09,601989,5.51,5.24,5.51,5.24,528585,477306161.0,4.92,-4.55,-0.25,2.65,601989
2010-09-10,601989,5.28,5.23,5.3,5.07,418319,369049968.0,4.39,-0.19,-0.01,2.1,601989
2010-09-13,601989,5.24,5.39,5.44,5.24,496377,452568036.0,3.82,3.06,0.16,2.49,601989
2010-09-14,601989,5.41,5.4,5.45,5.36,306576,280033795.0,1.67,0.19,0.01,1.54,601989
2010-09-15,601989,5.4,5.23,5.4,5.2,334611,299688150.0,3.7,-3.15,-0.17,1.68,601989
2010-09-17,601989,5.32,5.13,5.47,5.12,591511,527901097.0,6.69,-1.91,-0.1,2.96,601989
2010-09-20,601989,5.14,4.95,5.18,4.88,617453,523522190.0,5.85,-3.51,-0.18,3.1,601989
2010-09-21,601989,4.97,4.9,5.0,4.87,269303,224948723.0,2.63,-1.01,-0.05,1.35,601989
2010-09-27,601989,4.96,5.11,5.15,4.95,296761,255441690.0,4.08,4.29,0.21,1.49,601989
2010-09-28,601989,5.13,5.03,5.15,4.94,349546,298438365.0,4.11,-1.57,-0.08,1.75,601989
2010-09-29,601989,5.0,5.04,5.15,4.89,516420,440602056.0,5.17,0.2,0.01,2.59,601989
2010-09-30,601989,4.95,5.1,5.13,4.94,448211,383616757.0,3.77,1.19,0.06,2.25,601989
2010-10-08,601989,5.14,5.23,5.29,5.07,455113,399541342.0,4.31,2.55,0.13,2.28,601989
2010-10-11,601989,5.19,5.27,5.37,5.18,519871,464789716.0,3.63,0.76,0.04,2.61,601989
2010-10-12,601989,5.26,5.27,5.35,5.22,543667,487281851.0,2.47,0.0,0.0,2.73,601989
2010-10-13,601989,5.24,5.23,5.3,5.11,486647,427306170.0,3.61,-0.76,-0.04,2.44,601989
2010-10-14,601989,5.22,5.17,5.41,5.15,667201,597430114.0,4.97,-1.15,-0.06,3.34,601989
2010-10-15,601989,5.12,5.66,5.69,5.03,1411470,1286846721.0,12.77,9.48,0.49,7.08,601989
2010-10-18,601989,5.87,5.6,5.99,5.59,1575715,1532965073.0,7.07,-1.06,-0.06,7.9,601989
2010-10-19,601989,5.63,5.8,5.91,5.54,872561,842213393.0,6.61,3.57,0.2,4.37,601989
2010-10-20,601989,5.64,5.71,5.91,5.62,756906,732150091.0,5.0,-1.55,-0.09,3.79,601989
2010-10-21,601989,5.73,5.58,5.75,5.55,552753,525703785.0,3.5,-2.28,-0.13,2.77,601989
2010-10-22,601989,5.57,5.57,5.7,5.54,418772,397493500.0,2.87,-0.18,-0.01,2.1,601989
2010-10-25,601989,5.6,5.63,5.65,5.44,674030,634501604.0,3.77,1.08,0.06,3.38,601989
2010-10-26,601989,5.64,5.64,5.85,5.6,602293,578189727.0,4.44,0.18,0.01,3.02,601989
2010-10-27,601989,5.58,5.6,5.7,5.56,376999,357566605.0,2.48,-0.71,-0.04,1.89,601989
2010-10-28,601989,5.58,5.69,5.79,5.54,520880,496580565.0,4.46,1.61,0.09,2.61,601989
2010-10-29,601989,5.69,6.02,6.13,5.66,981156,972155405.0,8.26,5.8,0.33,4.92,601989
2010-11-01,601989,6.04,6.65,6.65,6.0,1572021,1678322140.0,10.8,10.47,0.63,7.88,601989
2010-11-02,601989,6.68,6.49,6.84,6.48,1153001,1283517145.0,5.41,-2.41,-0.16,5.78,601989
2010-11-03,601989,6.5,6.63,7.1,6.5,1071817,1212363768.0,9.24,2.16,0.14,5.37,601989
2010-11-04,601989,6.69,6.8,6.82,6.55,626427,704450093.0,4.07,2.56,0.17,3.14,601989
2010-11-05,601989,6.84,6.8,6.97,6.72,580779,663728322.0,3.68,0.0,0.0,2.91,601989
2010-11-08,601989,6.81,6.91,7.15,6.81,589246,686215834.0,5.0,1.62,0.11,2.95,601989
2010-11-09,601989,6.91,6.72,6.95,6.64,532261,600215758.0,4.49,-2.75,-0.19,2.67,601989
2010-11-10,601989,6.69,6.57,6.7,6.45,721551,791772754.0,3.72,-2.23,-0.15,3.62,601989
2010-11-11,601989,6.56,6.48,6.66,6.46,525028,577414268.0,3.04,-1.37,-0.09,2.63,601989
2010-11-12,601989,6.41,5.95,6.45,5.89,831244,857746116.0,8.64,-8.18,-0.53,4.17,601989
2010-11-15,601989,5.97,6.16,6.32,5.97,611305,631941156.0,5.88,3.53,0.21,3.06,601989
2010-11-16,601989,6.17,6.25,6.44,6.01,726623,760147724.0,6.98,1.46,0.09,3.64,601989
2010-11-17,601989,6.1,5.88,6.19,5.86,625719,631592935.0,5.28,-5.92,-0.37,3.14,601989
2010-11-18,601989,5.91,6.07,6.12,5.9,378753,382749864.0,3.74,3.23,0.19,1.9,601989
2010-11-19,601989,6.32,6.4,6.57,6.21,711549,759964321.0,5.93,5.44,0.33,3.57,601989
2010-11-22,601989,6.32,6.41,6.57,6.24,462326,498721145.0,5.16,0.16,0.01,2.32,601989
2010-11-23,601989,6.37,6.14,6.47,6.0,440398,456786174.0,7.33,-4.21,-0.27,2.21,601989
2010-11-24,601989,6.12,6.33,6.37,6.11,406373,428318389.0,4.23,3.09,0.19,2.04,601989
2010-11-25,601989,6.35,6.57,6.65,6.35,563978,617563775.0,4.74,3.79,0.24,2.83,601989
2010-11-26,601989,6.5,6.37,6.54,6.31,426066,456237895.0,3.5,-3.04,-0.2,2.14,601989
2010-11-29,601989,6.44,6.67,6.8,6.42,763459,851255924.0,5.97,4.71,0.3,3.83,601989
2010-11-30,601989,6.65,6.45,6.7,6.19,670790,725668918.0,7.65,-3.3,-0.22,3.36,601989
2010-12-01,601989,6.41,6.53,6.68,6.32,455427,501273371.0,5.58,1.24,0.08,2.28,601989
2010-12-02,601989,6.64,6.49,6.68,6.47,335224,367523253.0,3.22,-0.61,-0.04,1.68,601989
2010-12-03,601989,6.47,6.56,6.69,6.47,461637,510202764.0,3.39,1.08,0.07,2.31,601989
2010-12-06,601989,6.53,6.49,6.64,6.38,297956,325181510.0,3.96,-1.07,-0.07,1.49,601989
2010-12-07,601989,6.44,6.45,6.48,6.25,331806,353857316.0,3.54,-0.62,-0.04,1.66,601989
2010-12-08,601989,6.44,6.5,6.69,6.39,472223,519344705.0,4.65,0.78,0.05,2.37,601989
2010-12-09,601989,6.44,6.65,6.79,6.29,889253,987815857.0,7.69,2.31,0.15,4.46,601989
2010-12-10,601989,6.6,6.91,6.96,6.48,968633,1105249393.0,7.22,3.91,0.26,4.86,601989
2010-12-13,601989,6.99,7.39,7.5,6.91,1029268,1251808944.0,8.54,6.95,0.48,5.16,601989
2010-12-14,601989,7.39,7.37,7.55,7.27,562109,689925059.0,3.79,-0.27,-0.02,2.82,601989
2010-12-20,601989,7.44,7.61,8.09,7.05,1306734,1628006876.0,14.11,3.26,0.24,6.15,601989
2010-12-21,601989,7.55,7.57,7.72,7.35,647134,811171458.0,4.86,-0.53,-0.04,3.05,601989
2010-12-22,601989,7.51,7.37,7.59,7.32,389489,481863675.0,3.57,-2.64,-0.2,1.83,601989
2010-12-23,601989,7.33,7.35,7.68,7.32,443375,552987716.0,4.88,-0.27,-0.02,2.09,601989
2010-12-24,601989,7.29,7.08,7.54,7.07,577218,703382036.0,6.39,-3.67,-0.27,2.72,601989
2010-12-27,601989,7.12,6.87,7.22,6.57,543750,632385437.0,9.18,-2.97,-0.21,2.56,601989
2010-12-28,601989,6.72,6.8,7.0,6.67,405965,462232963.0,4.8,-1.02,-0.07,1.91,601989
2010-12-29,601989,6.75,7.07,7.14,6.74,404443,472937434.0,5.88,3.97,0.27,1.9,601989
2010-12-30,601989,7.07,7.06,7.19,6.99,246798,291978124.0,2.83,-0.14,-0.01,1.16,601989
2011-01-04,601989,7.23,7.44,7.49,7.17,412289,503091941.0,4.53,5.38,0.38,1.94,601989
2011-01-05,601989,7.38,7.7,7.95,7.32,710704,913282999.0,8.47,3.49,0.26,3.34,601989
2011-01-06,601989,7.7,7.69,7.85,7.6,361199,462990510.0,3.25,-0.13,-0.01,1.7,601989
2011-01-07,601989,7.72,7.54,7.75,7.5,328620,417163290.0,3.25,-1.95,-0.15,1.55,601989
2011-01-10,601989,7.49,7.57,7.85,7.46,467733,599297450.0,5.17,0.4,0.03,2.2,601989
2011-01-11,601989,7.52,7.32,7.55,7.13,553865,674991591.0,5.55,-3.3,-0.25,2.61,601989
2011-01-12,601989,7.37,7.28,7.47,7.15,301278,366533710.0,4.37,-0.55,-0.04,1.42,601989
2011-01-13,601989,7.26,7.24,7.38,7.16,256734,309986302.0,3.02,-0.55,-0.04,1.21,601989
2011-01-14,601989,7.19,7.24,7.34,7.07,285263,343959513.0,3.73,0.0,0.0,1.34,601989
2011-01-17,601989,7.18,6.78,7.23,6.7,547969,633640216.0,7.32,-6.35,-0.46,2.58,601989
2011-01-18,601989,6.69,6.83,6.9,6.64,244735,278506269.0,3.83,0.74,0.05,1.15,601989
2011-01-19,601989,6.85,7.33,7.35,6.79,502897,600534159.0,8.2,7.32,0.5,2.37,601989
2011-01-20,601989,7.33,7.03,7.34,7.02,339432,406333870.0,4.37,-4.09,-0.3,1.6,601989
2011-01-21,601989,6.99,7.52,7.76,6.98,877889,1096799443.0,11.1,6.97,0.49,4.13,601989
2011-01-24,601989,7.5,7.67,7.85,7.49,695657,893597776.0,4.79,1.99,0.15,3.27,601989
2011-01-25,601989,7.66,7.26,7.69,7.06,692390,839015897.0,8.21,-5.35,-0.41,3.26,601989
2011-01-26,601989,7.19,7.55,7.68,7.16,573380,708487937.0,7.16,3.99,0.29,2.7,601989
2011-01-27,601989,7.44,7.89,8.06,7.32,1158893,1505780895.0,9.8,4.5,0.34,5.45,601989
2011-01-28,601989,7.75,7.9,8.16,7.72,843382,1116090319.0,5.58,0.13,0.01,3.97,601989
2011-01-31,601989,7.82,8.5,8.52,7.8,963986,1315717258.0,9.11,7.59,0.6,4.54,601989
2011-02-01,601989,8.72,8.27,8.73,8.19,700365,969883503.0,6.35,-2.71,-0.23,3.3,601989
2011-02-09,601989,8.21,8.54,8.62,8.15,636252,882434732.0,5.68,3.26,0.27,2.99,601989
2011-02-10,601989,8.44,8.3,8.52,8.1,593514,815929107.0,4.92,-2.81,-0.24,2.79,601989
2011-02-11,601989,8.27,8.27,8.68,8.18,575318,804710857.0,6.02,-0.36,-0.03,2.71,601989
2011-02-14,601989,8.24,8.27,8.35,8.1,570554,780337183.0,3.02,0.0,0.0,2.68,601989
2011-02-15,601989,8.27,8.4,8.6,8.19,797249,1108861370.0,4.96,1.57,0.13,3.75,601989
2011-02-16,601989,8.32,8.41,8.44,8.26,465304,644600818.0,2.14,0.12,0.01,2.19,601989
2011-02-17,601989,8.43,8.81,8.84,8.35,903408,1288852802.0,5.83,4.76,0.4,4.25,601989
2011-02-18,601989,8.77,8.49,8.77,8.45,586535,833870670.0,3.63,-3.63,-0.32,2.76,601989
2011-02-21,601989,8.44,8.52,8.68,8.4,461331,651680535.0,3.3,0.35,0.03,2.17,601989
2011-02-22,601989,8.5,8.11,8.55,8.07,780376,1068311029.0,5.63,-4.81,-0.41,3.67,601989
2011-02-23,601989,8.1,8.09,8.25,7.85,454010,611144680.0,4.93,-0.25,-0.02,2.14,601989
2011-02-24,601989,8.07,8.14,8.25,7.97,340547,460874603.0,3.46,0.62,0.05,1.6,601989
2011-02-25,601989,8.15,8.27,8.35,8.11,306019,419649640.0,2.95,1.6,0.13,1.44,601989
2011-02-28,601989,8.29,8.55,8.62,8.27,442210,621350736.0,4.23,3.39,0.28,2.08,601989
2011-03-01,601989,8.55,8.55,8.74,8.48,501228,716092533.0,3.04,0.0,0.0,2.36,601989
2011-03-02,601989,8.49,8.5,8.61,8.37,353599,496081130.0,2.81,-0.58,-0.05,1.66,601989
2011-03-03,601989,8.51,8.28,8.65,8.19,439193,608848380.0,5.41,-2.59,-0.22,2.07,601989
2011-03-04,601989,8.28,8.39,8.47,8.14,293759,404839489.0,3.99,1.33,0.11,1.38,601989
2011-03-07,601989,8.43,8.42,8.52,8.3,385534,536728268.0,2.62,0.36,0.03,1.81,601989
2011-03-08,601989,8.45,8.44,8.54,8.36,272209,381304356.0,2.14,0.24,0.02,1.28,601989
2011-03-09,601989,8.47,8.65,8.74,8.4,692527,987170853.0,4.03,2.49,0.21,3.26,601989
2011-03-10,601989,8.62,8.44,8.62,8.4,342842,481053893.0,2.54,-2.43,-0.21,1.61,601989
2011-03-11,601989,8.35,8.19,8.44,8.16,481379,660688511.0,3.32,-2.96,-0.25,2.27,601989
2011-03-14,601989,8.1,8.04,8.37,7.95,473024,633492391.0,5.13,-1.83,-0.15,2.23,601989
2011-03-15,601989,8.04,8.14,8.15,7.85,408690,543537270.0,3.73,1.24,0.1,1.92,601989
2011-03-16,601989,8.14,8.13,8.26,8.02,234125,316060920.0,2.95,-0.12,-0.01,1.1,601989
2011-03-17,601989,8.1,7.94,8.1,7.85,358562,474563376.0,3.08,-2.34,-0.19,1.69,601989
2011-04-12,601989,8.13,8.35,8.72,7.94,1115380,1555749555.0,9.82,5.16,0.41,5.25,601989
2011-04-13,601989,8.35,8.45,8.54,8.24,461823,647709585.0,3.59,1.2,0.1,2.17,601989
2011-04-14,601989,8.49,8.32,8.52,8.31,300096,417567527.0,2.49,-1.54,-0.13,1.41,601989
