date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,code
2014-03-14,002714,-2.9,-2.94,-2.86,-2.95,21420,75351929.0,-3.14,-2.44,-0.07,3.54,002714
2014-03-17,002714,-2.94,-2.95,-2.94,-3.01,23541,80390897.0,-2.38,-0.34,-0.01,3.89,002714
2014-03-18,002714,-2.96,-2.91,-2.89,-2.97,23944,83992175.0,-2.71,1.36,0.04,3.96,002714
2014-03-19,002714,-2.93,-2.87,-2.85,-2.94,43906,157775721.0,-3.09,1.37,0.04,7.26,002714
2014-03-20,002714,-2.88,-2.93,-2.87,-2.93,23330,82939185.0,-2.09,-2.09,-0.06,3.86,002714
2014-03-21,002714,-2.95,-2.92,-2.91,-3.01,20152,69204007.0,-3.41,0.34,0.01,3.33,002714
2014-03-24,002714,-2.94,-2.92,-2.86,-2.97,20885,73320241.0,-3.77,0.0,0.0,3.45,002714
2014-03-25,002714,-2.95,-2.87,-2.87,-2.97,17857,62736642.0,-3.42,1.71,0.05,2.95,002714
2014-03-26,002714,-2.88,-2.87,-2.84,-2.89,15833,57057998.0,-1.74,0.0,0.0,2.62,002714
2014-03-27,002714,-2.87,-2.92,-2.86,-2.96,19383,68404386.0,-3.48,-1.74,-0.05,3.2,002714
2014-03-28,002714,-2.91,-2.95,-2.87,-3.01,25604,89701343.0,-4.79,-1.03,-0.03,4.23,002714
2014-03-31,002714,-3.15,-3.15,-3.1,-3.15,28759,89668272.0,-1.69,-6.78,-0.2,4.75,002714
2014-04-01,002714,-3.24,-3.16,-3.15,-3.27,44112,133420260.0,-3.81,-0.32,-0.01,7.29,002714
2014-04-02,002714,-3.19,-3.17,-3.15,-3.24,36143,109360894.0,-2.85,-0.32,-0.01,5.97,002714
2014-04-03,002714,-3.2,-3.14,-3.08,-3.2,22403,70896746.0,-3.79,0.95,0.03,3.7,002714
2014-04-04,002714,-3.15,-3.06,-3.04,-3.17,16455,52907266.0,-4.14,2.55,0.08,2.72,002714
2014-04-08,002714,-3.1,-3.07,-3.04,-3.1,14063,46009331.0,-1.96,-0.33,-0.01,2.32,002714
2014-04-09,002714,-3.07,-3.05,-3.04,-3.08,13724,44688733.0,-1.3,0.65,0.02,2.27,002714
2014-04-10,002714,-3.05,-3.1,-3.05,-3.1,10452,33938041.0,-1.64,-1.64,-0.05,1.73,002714
2014-04-11,002714,-3.11,-3.06,-3.05,-3.13,11802,37832768.0,-2.58,1.29,0.04,1.95,002714
2014-04-14,002714,-3.06,-2.89,-2.87,-3.06,46084,161998724.0,-6.21,5.56,0.17,7.62,002714
2014-04-15,002714,-2.9,-2.89,-2.78,-2.9,41842,151907040.0,-4.15,0.0,0.0,6.92,002714
2014-04-16,002714,-2.9,-2.84,-2.77,-2.9,35170,129834420.0,-4.5,1.73,0.05,5.81,002714
2014-04-17,002714,-2.87,-2.87,-2.81,-2.87,21291,77424739.0,-2.11,-1.06,-0.03,3.52,002714
2014-04-18,002714,-2.86,-2.89,-2.84,-2.92,10909,38735341.0,-2.79,-0.7,-0.02,1.8,002714
2014-04-21,002714,-2.92,-2.82,-2.78,-2.94,18958,69933804.0,-5.54,2.42,0.07,3.13,002714
2014-04-22,002714,-2.83,-2.82,-2.81,-2.88,22988,83771848.0,-2.48,0.0,0.0,3.8,002714
2014-04-23,002714,-2.81,-2.88,-2.79,-2.9,16919,61339250.0,-3.9,-2.13,-0.06,2.8,002714
2014-04-24,002714,-2.88,-2.92,-2.84,-2.92,7462,26639101.0,-2.78,-1.39,-0.04,1.23,002714
2014-04-25,002714,-2.93,-2.94,-2.87,-2.94,12371,43532679.0,-2.4,-0.68,-0.02,2.04,002714
2014-04-28,002714,-2.97,-2.99,-2.94,-3.02,15803,53868140.0,-2.72,-1.7,-0.05,2.61,002714
2014-04-29,002714,-2.99,-2.88,-2.87,-3.01,10089,35565343.0,-4.68,3.68,0.11,1.67,002714
2014-04-30,002714,-2.85,-2.91,-2.85,-2.93,7215,25489787.0,-2.78,-1.04,-0.03,1.19,002714
2014-05-05,002714,-2.93,-2.77,-2.71,-2.94,46412,176742899.0,-7.9,4.81,0.14,7.67,002714
2014-05-06,002714,-2.81,-2.71,-2.67,-2.83,44635,171367463.0,-5.78,2.17,0.06,7.38,002714
2014-05-07,002714,-2.72,-2.64,-2.58,-2.75,37468,148163233.0,-6.27,2.58,0.07,6.19,002714
2014-05-08,002714,-2.64,-2.68,-2.6,-2.7,20709,81919650.0,-3.79,-1.52,-0.04,3.42,002714
2014-05-09,002714,-2.7,-2.74,-2.68,-2.81,27164,102324399.0,-4.85,-2.24,-0.06,4.49,002714
2014-05-12,002714,-2.75,-2.68,-2.66,-2.79,18137,69780021.0,-4.74,2.19,0.06,3.0,002714
2014-05-13,002714,-2.67,-2.76,-2.65,-2.78,16915,64766795.0,-4.85,-2.99,-0.08,2.8,002714
2014-05-14,002714,-2.77,-2.74,-2.72,-2.8,9545,36345724.0,-2.9,0.72,0.02,1.58,002714
2014-05-15,002714,-2.77,-2.74,-2.66,-2.77,16247,63054459.0,-4.01,0.0,0.0,2.69,002714
2014-05-16,002714,-2.75,-2.64,-2.63,-2.8,17190,67074345.0,-6.2,3.65,0.1,2.84,002714
2014-05-19,002714,-2.65,-2.65,-2.6,-2.74,17471,68884188.0,-5.3,-0.38,-0.01,2.89,002714
2014-05-20,002714,-2.6,-2.6,-2.5,-2.67,20444,82985528.0,-6.42,1.89,0.05,3.38,002714
2014-05-21,002714,-2.63,-2.64,-2.6,-2.72,15001,59515989.0,-4.62,-1.54,-0.04,2.48,002714
2014-05-22,002714,-2.66,-2.7,-2.6,-2.7,10968,43353644.0,-3.79,-2.27,-0.06,1.81,002714
2014-05-23,002714,-2.7,-2.65,-2.65,-2.72,12857,50360921.0,-2.59,1.85,0.05,2.13,002714
2014-05-26,002714,-2.68,-2.65,-2.63,-2.71,14889,58409482.0,-3.02,0.0,0.0,2.46,002714
2014-05-27,002714,-2.64,-2.61,-2.52,-2.67,14143,57591575.0,-5.66,1.51,0.04,2.34,002714
2014-05-28,002714,-2.63,-2.56,-2.56,-2.69,11083,44235706.0,-4.98,1.92,0.05,1.83,002714
2014-05-29,002714,-2.58,-2.66,-2.56,-2.66,9396,37829966.0,-3.91,-3.91,-0.1,1.55,002714
2014-05-30,002714,-2.66,-2.67,-2.6,-2.69,9855,39020986.0,-3.38,-0.38,-0.01,1.63,002714
2014-06-03,002714,-2.67,-2.66,-2.65,-2.7,3933,15517643.0,-1.87,0.37,0.01,0.65,002714
2014-06-04,002714,-2.65,-2.76,-2.65,-2.77,13555,51660714.0,-4.51,-3.76,-0.1,2.24,002714
2014-06-05,002714,-2.78,-2.77,-2.75,-2.79,12558,47189853.0,-1.45,-0.36,-0.01,2.08,002714
2014-06-06,002714,-2.77,-2.74,-2.69,-2.77,6748,25905238.0,-2.89,1.08,0.03,1.12,002714
2014-06-09,002714,-2.74,-2.72,-2.69,-2.76,10532,40766132.0,-2.55,0.73,0.02,1.74,002714
2014-06-10,002714,-2.7,-2.64,-2.61,-2.72,12158,48074828.0,-4.04,2.94,0.08,2.01,002714
2014-06-11,002714,-2.64,-2.67,-2.63,-2.68,4509,17810492.0,-1.89,-1.14,-0.03,0.75,002714
2014-06-12,002714,-2.66,-2.67,-2.63,-2.68,5257,20840113.0,-1.87,0.0,0.0,0.87,002714
2014-06-13,002714,-2.67,-2.66,-2.63,-2.68,7858,31226972.0,-1.87,0.37,0.01,1.3,002714
2014-06-16,002714,-2.63,-2.58,-2.55,-2.66,16234,66258684.0,-4.14,3.01,0.08,2.68,002714
2014-06-17,002714,-2.59,-2.57,-2.55,-2.6,8166,33515181.0,-1.94,0.39,0.01,1.35,002714
2014-06-18,002714,-2.58,-2.62,-2.58,-2.69,6658,26524578.0,-4.28,-1.95,-0.05,1.1,002714
2014-06-19,002714,-2.62,-2.71,-2.62,-2.74,5696,22256273.0,-4.58,-3.44,-0.09,0.94,002714
2014-06-20,002714,-2.73,-2.62,-2.61,-2.73,3556,14139842.0,-4.43,3.32,0.09,0.59,002714
2014-06-23,002714,-2.62,-2.59,-2.53,-2.63,8306,34015828.0,-3.82,1.15,0.03,1.37,002714
2014-06-24,002714,-2.59,-2.64,-2.58,-2.67,6292,25085912.0,-3.47,-1.93,-0.05,1.04,002714
2014-06-25,002714,-2.66,-2.48,-2.48,-2.69,13859,56937904.0,-7.95,6.06,0.16,2.29,002714
2014-06-26,002714,-2.52,-2.41,-2.35,-2.52,25892,112816751.0,-6.85,2.82,0.07,4.28,002714
2014-06-27,002714,-2.45,-2.44,-2.39,-2.48,18636,80630001.0,-3.73,-1.24,-0.03,3.08,002714
2014-06-30,002714,-2.46,-2.4,-2.39,-2.49,12530,54586418.0,-4.1,1.64,0.04,2.07,002714
2014-07-01,002714,-2.39,-2.4,-2.38,-2.42,8716,38300586.0,-1.67,0.0,0.0,1.44,002714
2014-07-02,002714,-2.4,-2.43,-2.4,-2.5,11472,49440969.0,-4.17,-1.25,-0.03,1.9,002714
2014-07-03,002714,-2.45,-2.49,-2.45,-2.5,8772,37499464.0,-2.06,-2.47,-0.06,1.45,002714
2014-07-04,002714,-2.47,-2.46,-2.42,-2.49,5498,23579420.0,-2.81,1.2,0.03,0.91,002714
2014-07-07,002714,-2.47,-2.5,-2.44,-2.55,8241,34501171.0,-4.47,-1.63,-0.04,1.36,002714
2014-07-08,002714,-2.51,-2.5,-2.45,-2.54,11297,47478579.0,-3.6,0.0,0.0,1.87,002714
2014-07-09,002714,-2.51,-2.54,-2.48,-2.56,8400,34971796.0,-3.2,-1.6,-0.04,1.39,002714
2014-07-10,002714,-2.56,-2.55,-2.52,-2.56,7331,30214657.0,-1.57,-0.39,-0.01,1.21,002714
2014-07-11,002714,-2.56,-2.51,-2.5,-2.61,12915,53090593.0,-4.31,1.57,0.04,2.13,002714
2014-07-14,002714,-2.5,-2.37,-2.33,-2.5,14016,61617979.0,-6.77,5.58,0.14,2.32,002714
2014-07-15,002714,-2.39,-2.3,-2.22,-2.41,13835,63151398.0,-8.02,2.95,0.07,2.29,002714
2014-07-16,002714,-2.32,-2.3,-2.21,-2.37,8640,39440773.0,-6.96,0.0,0.0,1.43,002714
2014-07-17,002714,-2.29,-2.29,-2.28,-2.37,3098,14027826.0,-3.91,0.43,0.01,0.51,002714
2014-07-18,002714,-2.33,-2.25,-2.24,-2.35,5211,24066901.0,-4.8,1.75,0.04,0.86,002714
2014-07-21,002714,-2.25,-2.2,-2.18,-2.32,7428,34582743.0,-6.22,2.22,0.05,1.23,002714
2014-07-22,002714,-2.25,-2.08,-1.93,-2.26,9868,49100997.0,-15.0,5.45,0.12,1.63,002714
2014-07-23,002714,-2.05,-2.07,-1.95,-2.18,10491,51402465.0,-11.06,0.48,0.01,1.73,002714
2014-07-24,002714,-2.05,-2.12,-2.04,-2.22,9646,47008909.0,-8.7,-2.42,-0.05,1.59,002714
2014-07-25,002714,-2.12,-2.14,-2.09,-2.22,7543,35916717.0,-6.13,-0.94,-0.02,1.25,002714
2014-07-28,002714,-2.14,-2.08,-2.04,-2.22,7441,36088889.0,-8.41,2.8,0.06,1.23,002714
2014-07-29,002714,-2.08,-2.13,-2.08,-2.17,9679,46792640.0,-4.33,-2.4,-0.05,1.6,002714
2014-07-30,002714,-2.27,-2.18,-2.15,-2.27,8800,41478842.0,-5.63,-2.35,-0.05,1.45,002714
2014-07-31,002714,-2.2,-2.02,-1.95,-2.2,12615,62945796.0,-11.47,7.34,0.16,2.09,002714
2014-08-01,002714,-2.02,-1.98,-1.89,-2.05,6932,35570898.0,-7.92,1.98,0.04,1.15,002714
2014-08-04,002714,-2.0,-1.89,-1.83,-2.06,9853,51335788.0,-11.62,4.55,0.09,1.63,002714
2014-08-05,002714,-1.92,-1.89,-1.86,-1.99,5013,26049337.0,-6.88,0.0,0.0,0.83,002714
2014-08-06,002714,-1.89,-1.94,-1.89,-1.99,5669,29216698.0,-5.29,-2.65,-0.05,0.94,002714
2014-08-07,002714,-1.94,-2.02,-1.92,-2.04,15917,79717769.0,-6.19,-4.12,-0.08,2.63,002714
2014-08-08,002714,-2.02,-1.91,-1.87,-2.07,8172,41663725.0,-9.9,5.45,0.11,1.35,002714
2014-08-11,002714,-1.92,-1.66,-1.63,-1.93,14060,76971234.0,-15.71,13.09,0.25,2.32,002714
2014-08-12,002714,-1.63,-1.69,-1.63,-1.76,8180,45554479.0,-7.83,-1.81,-0.03,1.35,002714
2014-08-13,002714,-1.7,-1.75,-1.65,-1.77,6656,36798006.0,-7.1,-3.55,-0.06,1.1,002714
2014-08-14,002714,-1.77,-1.8,-1.72,-1.81,5496,29923368.0,-5.14,-2.86,-0.05,0.91,002714
2014-08-15,002714,-1.79,-1.8,-1.76,-1.8,3919,21296208.0,-2.22,0.0,0.0,0.65,002714
2014-08-18,002714,-1.79,-1.79,-1.73,-1.81,7265,39603042.0,-4.44,0.56,0.01,1.2,002714
2014-08-19,002714,-1.8,-1.77,-1.72,-1.92,13920,74550112.0,-11.17,1.12,0.02,2.3,002714
2014-08-20,002714,-1.79,-1.84,-1.77,-1.85,7555,40628388.0,-4.52,-3.95,-0.07,1.25,002714
2014-08-21,002714,-1.85,-1.84,-1.83,-1.89,8690,45901814.0,-3.26,0.0,0.0,1.44,002714
2014-08-22,002714,-1.83,-1.77,-1.76,-1.87,7541,40593884.0,-5.98,3.8,0.07,1.25,002714
2014-08-25,002714,-1.76,-1.92,-1.76,-1.92,10872,57674370.0,-9.04,-8.47,-0.15,1.8,002714
2014-08-26,002714,-1.91,-1.92,-1.88,-1.98,8750,45160169.0,-5.21,0.0,0.0,1.45,002714
2014-08-27,002714,-1.92,-1.98,-1.89,-1.99,6393,32713671.0,-5.21,-3.13,-0.06,1.06,002714
2014-08-28,002714,-1.98,-2.04,-1.95,-2.04,6828,34375268.0,-4.55,-3.03,-0.06,1.13,002714
2014-08-29,002714,-2.04,-1.95,-1.93,-2.1,10157,51042476.0,-8.33,4.41,0.09,1.68,002714
2014-09-01,002714,-1.96,-1.95,-1.95,-2.05,9854,49665157.0,-5.13,0.0,0.0,1.63,002714
2014-09-02,002714,-1.98,-1.93,-1.92,-2.02,6019,30868887.0,-5.13,1.03,0.02,0.99,002714
2014-09-03,002714,-1.93,-1.92,-1.88,-1.96,6332,33003538.0,-4.15,0.52,0.01,1.05,002714
2014-09-04,002714,-1.92,-1.9,-1.89,-2.02,6988,35999453.0,-6.77,1.04,0.02,1.16,002714
2014-09-05,002714,-1.96,-1.91,-1.88,-1.96,4703,24308010.0,-4.21,-0.53,-0.01,0.78,002714
2014-09-09,002714,-1.93,-1.92,-1.92,-2.0,5227,26899578.0,-4.19,-0.52,-0.01,0.86,002714
2014-09-10,002714,-1.96,-1.92,-1.91,-1.99,4585,23632353.0,-4.17,0.0,0.0,0.76,002714
2014-09-11,002714,-1.92,-1.96,-1.91,-1.98,4880,25225599.0,-3.65,-2.08,-0.04,0.81,002714
2014-09-12,002714,-1.96,-1.97,-1.94,-1.98,3926,20150427.0,-2.04,-0.51,-0.01,0.65,002714
2014-09-15,002714,-1.97,-2.01,-1.96,-2.03,12001,60867578.0,-3.55,-2.03,-0.04,1.98,002714
2014-09-16,002714,-1.98,-2.04,-1.98,-2.06,8807,44432145.0,-3.98,-1.49,-0.03,1.46,002714
2014-09-17,002714,-2.04,-1.88,-1.86,-2.07,8711,45009087.0,-10.29,7.84,0.16,1.44,002714
2014-09-18,002714,-1.86,-1.86,-1.81,-1.88,12241,64999336.0,-3.72,1.06,0.02,2.02,002714
2014-09-19,002714,-1.85,-1.9,-1.85,-1.92,3462,18102303.0,-3.76,-2.15,-0.04,0.57,002714
2014-09-22,002714,-1.9,-2.01,-1.9,-2.03,4847,24673263.0,-6.84,-5.79,-0.11,0.8,002714
2014-09-23,002714,-2.04,-2.01,-1.96,-2.04,3853,19445913.0,-3.98,0.0,0.0,0.64,002714
2014-09-24,002714,-2.0,-2.0,-1.97,-2.03,6029,30439838.0,-2.99,0.5,0.01,1.0,002714
2014-09-25,002714,-1.99,-1.99,-1.98,-2.03,5380,27218507.0,-2.5,0.5,0.01,0.89,002714
2014-09-26,002714,-1.99,-2.01,-1.98,-2.04,6322,31729297.0,-3.02,-1.01,-0.02,1.04,002714
2014-09-29,002714,-2.0,-1.85,-1.8,-2.0,12758,66831676.0,-9.95,7.96,0.16,2.11,002714
2014-09-30,002714,-1.88,-1.75,-1.71,-1.88,9931,53858087.0,-9.19,5.41,0.1,1.64,002714
2014-10-08,002714,-1.75,-1.77,-1.69,-1.8,4396,24075626.0,-6.29,-1.14,-0.02,0.73,002714
2014-10-09,002714,-1.75,-1.77,-1.73,-1.82,4036,21879272.0,-5.08,0.0,0.0,0.67,002714
2014-10-10,002714,-1.77,-1.84,-1.77,-1.84,5527,29657070.0,-3.95,-3.95,-0.07,0.91,002714
2014-10-13,002714,-1.84,-1.99,-1.84,-2.0,9936,51158727.0,-8.7,-8.15,-0.15,1.64,002714
2014-10-14,002714,-2.01,-1.94,-1.92,-2.02,4692,24187541.0,-5.03,2.51,0.05,0.78,002714
2014-10-15,002714,-1.94,-1.99,-1.92,-2.02,4877,24800994.0,-5.15,-2.58,-0.05,0.81,002714
2014-10-16,002714,-2.02,-2.08,-2.01,-2.15,11147,55200733.0,-7.04,-4.52,-0.09,1.84,002714
2014-10-17,002714,-2.09,-2.11,-2.08,-2.15,5824,28280958.0,-3.37,-1.44,-0.03,0.96,002714
2014-10-20,002714,-2.11,-2.06,-2.06,-2.12,10106,49654708.0,-2.84,2.37,0.05,1.67,002714
2014-10-21,002714,-2.07,-2.04,-2.01,-2.1,6597,32980210.0,-4.37,0.97,0.02,1.09,002714
2014-10-22,002714,-2.04,-2.04,-2.01,-2.04,3643,18264733.0,-1.47,0.0,0.0,0.6,002714
2014-10-23,002714,-2.04,-2.14,-2.03,-2.16,6269,30781957.0,-6.37,-4.9,-0.1,1.04,002714
2014-10-24,002714,-2.14,-2.02,-2.01,-2.14,3993,19820628.0,-6.07,5.61,0.12,0.66,002714
2014-10-27,002714,-2.04,-2.03,-1.98,-2.09,8113,40851644.0,-5.45,-0.5,-0.01,1.34,002714
2014-10-28,002714,-2.03,-1.77,-1.74,-2.03,12361,65344455.0,-14.29,12.81,0.26,2.04,002714
2014-10-29,002714,-1.72,-1.86,-1.72,-1.89,10927,58190172.0,-9.6,-5.08,-0.09,1.81,002714
2014-10-30,002714,-1.85,-1.86,-1.84,-1.88,4869,25818112.0,-2.15,0.0,0.0,0.8,002714
2014-10-31,002714,-1.87,-1.87,-1.85,-1.96,7488,39015442.0,-5.91,-0.54,-0.01,1.24,002714
2014-11-03,002714,-1.9,-1.87,-1.86,-1.91,2982,15743722.0,-2.67,0.0,0.0,0.49,002714
2014-11-04,002714,-1.88,-1.94,-1.86,-1.94,2742,14313532.0,-4.28,-3.74,-0.07,0.45,002714
2014-11-05,002714,-1.97,-1.94,-1.93,-2.03,4563,23289587.0,-5.15,0.0,0.0,0.75,002714
2014-11-06,002714,-1.95,-1.88,-1.85,-1.96,5151,26991960.0,-5.67,3.09,0.06,0.85,002714
2014-11-07,002714,-1.86,-1.93,-1.86,-2.0,10861,55778235.0,-7.45,-2.66,-0.05,1.8,002714
2014-11-10,002714,-1.95,-2.01,-1.95,-2.04,8363,42102703.0,-4.66,-4.15,-0.08,1.38,002714
2014-11-11,002714,-2.01,-2.06,-2.0,-2.09,9461,47333347.0,-4.48,-2.49,-0.05,1.56,002714
2014-11-12,002714,-2.05,-1.89,-1.88,-2.05,15833,81435087.0,-8.25,8.25,0.17,2.62,002714
2014-11-13,002714,-1.9,-1.77,-1.7,-1.95,13293,72068281.0,-13.23,6.35,0.12,2.2,002714
2014-11-14,002714,-1.82,-1.76,-1.74,-1.86,5612,30325032.0,-6.78,0.56,0.01,0.93,002714
2014-11-17,002714,-1.74,-1.79,-1.73,-1.84,4094,21996177.0,-6.25,-1.7,-0.03,0.68,002714
2014-11-18,002714,-1.8,-1.47,-1.47,-1.81,12689,73167295.0,-18.99,17.88,0.32,2.1,002714
2014-11-19,002714,-1.45,-1.32,-1.16,-1.46,16519,102338882.0,-20.41,10.2,0.15,2.73,002714
2014-11-20,002714,-1.34,-1.36,-1.28,-1.42,12880,79200799.0,-10.61,-3.03,-0.04,2.13,002714
2014-11-21,002714,-1.36,-1.38,-1.31,-1.45,8512,52286563.0,-10.29,-1.47,-0.02,1.41,002714
2014-11-24,002714,-1.36,-1.3,-1.16,-1.51,11909,75211077.0,-25.36,5.8,0.08,1.97,002714
2014-11-25,002714,-1.31,-1.39,-1.31,-1.51,7023,42005358.0,-15.38,-6.92,-0.09,1.16,002714
2014-11-26,002714,-1.43,-1.5,-1.42,-1.56,9877,58298040.0,-10.07,-7.91,-0.11,1.63,002714
2014-11-27,002714,-1.51,-1.54,-1.51,-1.61,10906,63337518.0,-6.67,-2.67,-0.04,1.8,002714
2014-11-28,002714,-1.54,-1.58,-1.54,-1.62,9594,55344243.0,-5.19,-2.6,-0.04,1.59,002714
2014-12-01,002714,-1.62,-1.78,-1.56,-1.82,16535,90915209.0,-16.46,-12.66,-0.2,2.73,002714
2014-12-02,002714,-1.77,-1.75,-1.69,-1.79,12873,70685110.0,-5.62,1.69,0.03,2.13,002714
2014-12-03,002714,-1.69,-1.78,-1.69,-1.85,17435,94392772.0,-9.14,-1.71,-0.03,2.88,002714
2014-12-04,002714,-1.78,-1.66,-1.55,-1.82,27706,152744760.0,-15.17,6.74,0.12,4.58,002714
2014-12-05,002714,-1.69,-1.81,-1.69,-1.87,22380,120361882.0,-10.84,-9.04,-0.15,3.7,002714
2014-12-08,002714,-1.82,-1.94,-1.77,-1.95,24076,126744045.0,-9.94,-7.18,-0.13,3.98,002714
2014-12-09,002714,-1.94,-2.12,-1.94,-2.14,21751,108440013.0,-10.31,-9.28,-0.18,3.6,002714
2014-12-10,002714,-2.15,-1.98,-1.95,-2.15,12915,64747691.0,-9.43,6.6,0.14,2.13,002714
2014-12-11,002714,-1.97,-2.03,-1.93,-2.05,9498,47991631.0,-6.06,-2.53,-0.05,1.57,002714
2014-12-12,002714,-2.03,-1.98,-1.94,-2.12,16833,84395861.0,-8.87,2.46,0.05,2.78,002714
2014-12-15,002714,-2.01,-1.87,-1.83,-2.03,20423,106929270.0,-10.1,5.56,0.11,3.38,002714
2014-12-16,002714,-1.87,-1.86,-1.82,-1.92,16092,85063174.0,-5.35,0.53,0.01,2.66,002714
2014-12-17,002714,-1.88,-1.84,-1.73,-1.9,19232,103682975.0,-9.14,1.08,0.02,3.18,002714
2014-12-18,002714,-1.86,-1.87,-1.81,-1.9,6361,33896211.0,-4.89,-1.63,-0.03,1.05,002714
2014-12-19,002714,-1.88,-2.01,-1.88,-2.11,12605,63103946.0,-12.3,-7.49,-0.14,2.08,002714
2014-12-22,002714,-2.03,-2.3,-2.03,-2.3,16999,78877566.0,-13.43,-14.43,-0.29,2.81,002714
2014-12-23,002714,-2.31,-2.42,-2.25,-2.5,21568,94698459.0,-10.87,-5.22,-0.12,3.56,002714
2014-12-24,002714,-2.42,-2.32,-2.32,-2.44,11382,50464013.0,-4.96,4.13,0.1,1.88,002714
2014-12-25,002714,-2.33,-2.3,-2.24,-2.36,16099,72650237.0,-5.17,0.86,0.02,2.66,002714
2014-12-26,002714,-2.3,-2.39,-2.3,-2.43,15177,67030345.0,-5.65,-3.91,-0.09,2.51,002714
2014-12-29,002714,-2.46,-2.46,-2.41,-2.51,19238,82075427.0,-4.18,-2.93,-0.07,3.18,002714
2014-12-30,002714,-2.47,-2.53,-2.45,-2.59,19673,81580441.0,-5.69,-2.85,-0.07,3.25,002714
2014-12-31,002714,-2.55,-2.39,-2.39,-2.57,20058,86093573.0,-7.11,5.53,0.14,3.32,002714
2015-01-05,002714,-2.43,-2.38,-2.35,-2.5,12472,54342547.0,-6.28,0.42,0.01,2.06,002714
2015-01-06,002714,-2.4,-2.17,-2.12,-2.42,27564,129024262.0,-12.61,8.82,0.21,4.56,002714
2015-01-07,002714,-2.17,-2.03,-2.02,-2.21,28575,140559420.0,-8.76,6.45,0.14,4.72,002714
2015-01-08,002714,-2.04,-1.92,-1.75,-2.08,17845,93666337.0,-16.26,5.42,0.11,2.95,002714
2015-01-09,002714,-1.93,-1.86,-1.77,-1.94,9814,51964629.0,-8.85,3.13,0.06,1.62,002714
