date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,code
2020-09-29,688256,157.9,161.36,162.58,157.02,8760,140904687.0,3.54,2.86,4.48,2.82,688256
2020-09-30,688256,162.11,160.19,163.5,159.8,6035,97405882.0,2.29,-0.73,-1.17,1.94,688256
2020-10-09,688256,164.0,163.73,164.98,163.07,6988,114628812.0,1.19,2.21,3.54,2.25,688256
2020-10-12,688256,164.94,174.3,175.65,164.03,20663,354174582.0,7.1,6.46,10.57,6.64,688256
2020-10-13,688256,174.3,171.9,174.3,170.66,12733,218964471.0,2.09,-1.38,-2.4,4.09,688256
2020-10-14,688256,171.0,168.35,172.74,168.28,9564,161956273.0,2.59,-2.07,-3.55,3.07,688256
2020-10-15,688256,167.98,169.17,175.0,167.69,14966,257138987.0,4.34,0.49,0.82,4.81,688256
2020-10-16,688256,170.49,171.4,173.98,170.0,12265,210804072.0,2.35,1.32,2.23,3.94,688256
2020-10-19,688256,172.2,182.71,186.37,172.2,35739,647545232.0,8.27,6.6,11.31,11.49,688256
2020-10-20,688256,181.45,182.96,185.88,178.53,20336,368933488.0,4.02,0.14,0.25,6.54,688256
2020-10-21,688256,182.69,186.4,187.01,178.3,25550,469257184.0,4.76,1.88,3.44,8.21,688256
2020-10-22,688256,186.0,179.18,189.98,179.08,22442,414769840.0,5.85,-3.87,-7.22,7.22,688256
2020-10-23,688256,179.51,172.01,180.2,172.01,21283,373336880.0,4.57,-4.0,-7.17,6.84,688256
2020-10-26,688256,170.02,169.8,172.9,166.56,12595,214092031.0,3.69,-1.28,-2.21,4.05,688256
2020-10-27,688256,169.88,187.43,190.39,168.88,29219,525108704.0,12.67,10.38,17.63,9.39,688256
2020-10-28,688256,187.0,183.89,190.04,182.72,20886,388663712.0,3.91,-1.89,-3.54,6.71,688256
2020-10-29,688256,181.02,183.12,186.82,181.0,17468,321515616.0,3.16,-0.42,-0.77,5.62,688256
2020-10-30,688256,183.43,187.08,193.88,183.43,30453,576442848.0,5.71,2.16,3.96,9.79,688256
2020-11-02,688256,187.01,184.11,193.38,181.08,20267,377113856.0,6.57,-1.59,-2.97,6.52,688256
2020-11-03,688256,185.95,184.92,190.66,183.03,20357,380681728.0,4.14,0.44,0.81,6.54,688256
2020-11-04,688256,186.0,178.93,187.93,178.0,20866,379571008.0,5.37,-3.24,-5.99,6.71,688256
2020-11-05,688256,182.0,183.38,184.63,179.13,14508,264304841.0,3.07,2.49,4.45,4.66,688256
2020-11-06,688256,183.3,188.7,192.15,182.66,23664,445176000.0,5.18,2.9,5.32,7.61,688256
2020-11-09,688256,190.02,197.18,202.99,190.0,37004,727637120.0,6.88,4.49,8.48,11.9,688256
2020-11-10,688256,193.22,188.35,193.22,187.5,24907,473495392.0,2.9,-4.48,-8.83,8.01,688256
2020-11-11,688256,186.0,179.0,188.29,179.0,18596,340231136.0,4.93,-4.96,-9.35,5.98,688256
2020-11-12,688256,181.0,181.08,183.68,179.51,10090,182876827.0,2.33,1.16,2.08,3.24,688256
2020-11-13,688256,180.0,179.2,181.79,175.8,10575,189170824.0,3.31,-1.04,-1.88,3.4,688256
2020-11-16,688256,179.58,173.32,182.18,172.51,15178,266345079.0,5.4,-3.28,-5.88,4.88,688256
2020-11-17,688256,174.0,171.0,175.0,167.11,13863,235107823.0,4.55,-1.34,-2.32,4.46,688256
2020-11-18,688256,170.77,170.32,172.99,168.08,8904,151845822.0,2.87,-0.4,-0.68,2.86,688256
2020-11-19,688256,169.0,171.17,172.5,166.71,7528,128333451.0,3.4,0.5,0.85,2.42,688256
2020-11-20,688256,171.5,169.77,173.3,169.47,6598,112634071.0,2.24,-0.82,-1.4,2.12,688256
2020-11-23,688256,168.65,168.88,170.67,166.78,7564,127418444.0,2.29,-0.52,-0.89,2.43,688256
2020-11-24,688256,168.88,169.62,172.84,168.66,8908,152141480.0,2.48,0.44,0.74,2.86,688256
2020-11-25,688256,169.62,166.91,170.31,166.81,7338,123318430.0,2.06,-1.6,-2.71,2.36,688256
2020-11-26,688256,166.92,163.0,168.37,162.82,9455,155403085.0,3.33,-2.34,-3.91,3.04,688256
2020-11-27,688256,162.0,163.99,164.78,161.24,6676,108867918.0,2.17,0.61,0.99,2.15,688256
2020-11-30,688256,165.0,166.28,168.66,164.1,9071,151069922.0,2.78,1.4,2.29,2.92,688256
2020-12-01,688256,165.03,166.43,167.78,165.03,6503,108237623.0,1.65,0.09,0.15,2.09,688256
2020-12-02,688256,166.76,170.0,171.69,166.76,11447,194471992.0,2.96,2.15,3.57,3.68,688256
2020-12-03,688256,168.9,167.92,169.99,167.01,8249,138625276.0,1.75,-1.22,-2.08,2.65,688256
2020-12-04,688256,167.99,166.42,169.85,166.01,6733,112593681.0,2.29,-0.89,-1.5,2.16,688256
2020-12-07,688256,168.36,166.66,170.89,166.55,6808,114713879.0,2.61,0.14,0.24,2.19,688256
2020-12-08,688256,166.1,161.0,168.5,160.0,14694,240452044.0,5.1,-3.4,-5.66,4.72,688256
2020-12-09,688256,161.0,159.0,162.45,158.33,8341,133898308.0,2.56,-1.24,-2.0,2.68,688256
2020-12-10,688256,159.12,158.6,161.83,158.19,6805,108771405.0,2.29,-0.25,-0.4,2.19,688256
2020-12-11,688256,162.0,163.22,165.0,160.3,11217,182297623.0,2.96,2.91,4.62,3.61,688256
2020-12-14,688256,162.0,160.43,163.0,159.0,6873,110229348.0,2.45,-1.71,-2.79,2.21,688256
2020-12-15,688256,160.5,159.25,160.96,158.84,5063,80839626.0,1.32,-0.74,-1.18,1.63,688256
2020-12-16,688256,159.25,157.63,159.6,157.01,6475,102270519.0,1.63,-1.02,-1.62,2.08,688256
2020-12-17,688256,156.13,158.15,158.51,154.1,9601,149935508.0,2.8,0.33,0.52,3.09,688256
2020-12-18,688256,159.68,159.66,162.5,158.69,7365,118042171.0,2.41,0.95,1.51,2.37,688256
2020-12-21,688256,160.5,162.06,163.6,157.66,7972,129172222.0,3.72,1.5,2.4,2.56,688256
2020-12-22,688256,162.0,157.98,163.5,157.58,7143,114812477.0,3.65,-2.52,-4.08,2.3,688256
2020-12-23,688256,156.56,158.0,159.94,155.17,8207,128919026.0,3.02,0.01,0.02,2.64,688256
2020-12-24,688256,158.0,155.02,159.77,154.55,7530,117707952.0,3.3,-1.89,-2.98,2.42,688256
2020-12-25,688256,154.99,149.5,155.9,149.48,11791,178179480.0,4.14,-3.56,-5.52,3.79,688256
2020-12-28,688256,149.29,137.01,149.5,137.0,18505,259053270.0,8.36,-8.35,-12.49,5.95,688256
2020-12-29,688256,136.96,137.78,140.51,136.08,9415,130509348.0,3.23,0.56,0.77,3.03,688256
2020-12-30,688256,139.49,141.39,144.0,138.0,8467,119320442.0,4.35,2.62,3.61,2.72,688256
2020-12-31,688256,141.3,146.78,147.2,140.8,9880,143369600.0,4.53,3.81,5.39,3.18,688256
2021-01-04,688256,146.78,147.58,149.0,145.0,8976,131911443.0,2.73,0.55,0.8,2.89,688256
2021-01-05,688256,146.88,152.95,154.49,146.44,14800,224699811.0,5.45,3.64,5.37,4.76,688256
2021-01-06,688256,151.01,150.1,156.0,149.11,10385,157656611.0,4.5,-1.86,-2.85,3.34,688256
2021-01-07,688256,149.78,143.25,149.98,141.51,10810,156404569.0,5.64,-4.56,-6.85,3.48,688256
2021-01-08,688256,143.9,146.48,147.46,142.0,6876,100091948.0,3.81,2.25,3.23,2.21,688256
2021-01-11,688256,145.51,152.12,155.99,145.4,13278,203070112.0,7.23,3.85,5.64,4.27,688256
2021-01-12,688256,150.59,152.33,154.43,149.5,8259,125728804.0,3.24,0.14,0.21,2.66,688256
2021-01-13,688256,151.93,149.61,153.55,147.1,11165,166817178.0,4.23,-1.79,-2.72,3.59,688256
2021-01-14,688256,147.6,159.73,163.96,147.6,28151,446309200.0,10.94,6.76,10.12,9.05,688256
2021-01-15,688256,159.0,155.1,162.5,153.96,17419,273870672.0,5.35,-2.9,-4.63,5.6,688256
2021-01-18,688256,154.0,154.89,158.5,151.0,11490,178673008.0,4.84,-0.14,-0.21,3.69,688256
2021-01-19,688256,153.35,150.18,158.96,150.06,14258,219647285.0,5.75,-3.04,-4.71,4.58,688256
2021-01-20,688256,148.3,144.4,149.08,143.43,21517,313031792.0,3.76,-3.85,-5.78,6.52,688256
2021-01-21,688256,151.0,170.0,172.0,151.0,51862,855545616.0,14.54,17.73,25.6,15.72,688256
2021-01-22,688256,166.1,162.36,169.0,161.8,27149,446876720.0,4.24,-4.49,-7.64,8.23,688256
2021-01-25,688256,161.2,172.78,174.75,158.48,35698,606605328.0,10.02,6.42,10.42,10.82,688256
2021-01-26,688256,172.4,171.01,180.79,170.4,27877,489800080.0,6.01,-1.02,-1.77,8.45,688256
2021-01-27,688256,171.72,165.62,175.09,163.71,19001,317162880.0,6.65,-3.15,-5.39,5.76,688256
2021-01-28,688256,161.1,166.0,172.24,161.1,14777,247506697.0,6.73,0.23,0.38,4.48,688256
2021-01-29,688256,166.59,153.6,167.99,152.0,22358,352210480.0,9.63,-7.47,-12.4,6.78,688256
2021-02-01,688256,150.5,150.99,156.54,149.35,12075,182100414.0,4.68,-1.7,-2.61,3.66,688256
2021-02-02,688256,151.99,147.69,152.5,147.09,10891,161694578.0,3.58,-2.19,-3.3,3.3,688256
2021-02-03,688256,147.44,144.13,149.97,144.1,10166,148304549.0,3.97,-2.41,-3.56,3.08,688256
2021-02-04,688256,143.94,141.06,145.75,138.28,12687,178938785.0,5.18,-2.13,-3.07,3.85,688256
2021-02-05,688256,141.34,137.89,143.6,137.81,7472,104680848.0,4.1,-2.25,-3.17,2.26,688256
2021-02-08,688256,138.0,138.91,139.88,136.12,7840,108578726.0,2.73,0.74,1.02,2.38,688256
2021-02-09,688256,138.91,145.3,148.0,138.91,10940,158616757.0,6.54,4.6,6.39,3.32,688256
2021-02-10,688256,147.5,145.84,147.5,143.6,9541,139304781.0,2.68,0.37,0.54,2.89,688256
2021-02-18,688256,146.0,150.02,152.85,146.0,11837,177640976.0,4.7,2.87,4.18,3.59,688256
2021-02-19,688256,149.49,151.27,151.55,147.02,7092,105722587.0,3.02,0.83,1.25,2.15,688256
2021-02-22,688256,151.25,148.07,154.9,148.0,9429,142634824.0,4.56,-2.12,-3.2,2.86,688256
2021-02-23,688256,147.46,145.75,148.71,145.02,6410,93924096.0,2.49,-1.57,-2.32,1.94,688256
2021-02-24,688256,145.77,145.68,149.93,145.21,7937,116847373.0,3.24,-0.05,-0.07,2.41,688256
2021-02-25,688256,146.0,140.88,147.46,140.31,9471,134893716.0,4.91,-3.29,-4.8,2.87,688256
2021-02-26,688256,138.93,144.02,145.0,137.19,10321,144974102.0,5.54,2.23,3.14,3.13,688256
2021-03-01,688256,144.8,153.77,154.89,144.02,18327,275750608.0,7.55,6.77,9.75,5.55,688256
2021-03-02,688256,154.31,154.34,156.36,151.69,11014,169657053.0,3.04,0.37,0.57,3.34,688256
2021-03-03,688256,152.8,155.7,157.89,150.21,10234,158457990.0,4.98,0.88,1.36,3.1,688256
2021-03-04,688256,154.49,153.98,157.98,152.85,7533,116510448.0,3.29,-1.1,-1.72,2.28,688256
2021-03-05,688256,152.14,152.91,154.22,147.8,9350,141515596.0,4.17,-0.69,-1.07,2.83,688256
2021-03-08,688256,154.0,156.71,158.68,151.3,16893,264234979.0,4.83,2.49,3.8,5.12,688256
2021-03-09,688256,154.87,158.1,163.96,149.0,17838,283495488.0,9.55,0.89,1.39,5.41,688256
2021-03-10,688256,162.9,158.25,163.9,157.62,12537,201082425.0,3.97,0.09,0.15,3.8,688256
2021-03-11,688256,157.5,162.3,163.79,155.12,12452,200697512.0,5.48,2.56,4.05,3.77,688256
2021-03-12,688256,161.5,153.0,167.77,153.0,20553,332095504.0,9.1,-5.73,-9.3,6.23,688256
2021-03-15,688256,150.28,146.58,152.9,146.0,13633,201715407.0,4.51,-4.2,-6.42,4.13,688256
2021-03-16,688256,148.9,147.2,149.5,145.72,5165,75975409.0,2.58,0.42,0.62,1.57,688256
2021-03-17,688256,146.0,145.2,149.4,144.45,6938,101802314.0,3.36,-1.36,-2.0,2.1,688256
2021-03-18,688256,144.6,144.22,146.38,144.1,4844,70222474.0,1.57,-0.67,-0.98,1.47,688256
2021-03-19,688256,144.79,146.97,146.97,141.36,5559,80852839.0,3.89,1.91,2.75,1.68,688256
2021-03-22,688256,146.7,147.25,148.18,145.2,3880,56955747.0,2.03,0.19,0.28,1.18,688256
2021-03-23,688256,147.22,144.2,149.69,143.01,5418,79032076.0,4.54,-2.07,-3.05,1.64,688256
2021-03-24,688256,143.1,141.4,144.7,141.26,4049,57680480.0,2.39,-1.94,-2.8,1.23,688256
2021-03-25,688256,141.05,141.2,142.88,140.31,2992,42350751.0,1.82,-0.14,-0.2,0.91,688256
2021-03-26,688256,142.01,142.84,143.25,141.34,3404,48481113.0,1.35,1.16,1.64,1.03,688256
2021-03-29,688256,143.0,140.5,143.96,140.3,4364,61974872.0,2.56,-1.64,-2.34,1.32,688256
2021-03-30,688256,139.5,140.19,141.58,139.5,2780,39013686.0,1.48,-0.22,-0.31,0.84,688256
2021-03-31,688256,140.08,140.89,141.39,139.28,2537,35685445.0,1.51,0.5,0.7,0.77,688256
2021-04-01,688256,141.55,143.19,145.18,141.42,4726,67767608.0,2.67,1.63,2.3,1.43,688256
2021-04-02,688256,144.69,146.01,148.0,143.55,6448,94381919.0,3.11,1.97,2.82,1.95,688256
2021-04-06,688256,147.0,144.0,147.3,143.67,3962,57237161.0,2.49,-1.38,-2.01,1.2,688256
2021-04-07,688256,144.24,143.3,144.24,142.01,3064,43828985.0,1.55,-0.49,-0.7,0.93,688256
2021-04-08,688256,143.27,141.7,144.8,141.68,3830,54841983.0,2.18,-1.12,-1.6,1.16,688256
2021-04-09,688256,141.41,142.0,142.0,139.86,5162,72607564.0,1.51,0.21,0.3,1.56,688256
2021-04-12,688256,141.99,139.18,142.75,139.02,3965,55555951.0,2.63,-1.99,-2.82,1.2,688256
2021-04-13,688256,138.38,138.59,139.83,138.11,3240,44964179.0,1.24,-0.42,-0.59,0.98,688256
2021-04-14,688256,138.59,139.11,140.56,138.31,3213,44719185.0,1.62,0.38,0.52,0.97,688256
2021-04-15,688256,138.96,131.3,138.96,127.0,11695,153899738.0,8.6,-5.61,-7.81,3.54,688256
2021-04-16,688256,131.0,131.28,131.98,127.8,8124,105384468.0,3.18,-0.02,-0.02,2.46,688256
2021-04-19,688256,131.39,132.46,133.25,129.67,7606,100223675.0,2.73,0.9,1.18,2.31,688256
2021-04-20,688256,132.5,128.63,132.54,128.56,9763,126968780.0,3.0,-2.89,-3.83,2.96,688256
2021-04-21,688256,128.0,130.0,131.53,127.8,5440,70574278.0,2.9,1.07,1.37,1.65,688256
2021-04-22,688256,129.99,130.6,131.48,129.55,5180,67732863.0,1.48,0.46,0.6,1.57,688256
2021-04-23,688256,130.0,129.96,131.87,129.38,4830,63119966.0,1.91,-0.49,-0.64,1.46,688256
2021-04-26,688256,130.0,129.9,132.18,128.91,5820,76056919.0,2.52,-0.05,-0.06,1.76,688256
2021-04-27,688256,128.81,119.4,128.81,119.21,18035,221393716.0,7.39,-8.08,-10.5,5.47,688256
2021-04-28,688256,120.51,118.2,120.6,116.58,12280,144426131.0,3.37,-1.01,-1.2,3.72,688256
2021-04-29,688256,117.5,116.25,120.47,116.02,8296,97531822.0,3.76,-1.65,-1.95,2.51,688256
2021-04-30,688256,116.75,111.69,116.75,111.11,13945,157212291.0,4.85,-3.92,-4.56,4.23,688256
2021-05-06,688256,112.39,110.74,112.39,109.5,8669,95710486.0,2.59,-0.85,-0.95,2.63,688256
2021-05-07,688256,110.83,106.71,111.48,106.66,8068,87517301.0,4.35,-3.64,-4.03,2.45,688256
2021-05-10,688256,106.8,105.3,108.3,104.65,7258,77020382.0,3.42,-1.32,-1.41,2.2,688256
2021-05-11,688256,105.81,111.02,113.0,105.48,10835,119885636.0,7.14,5.43,5.72,3.28,688256
2021-05-12,688256,110.77,109.81,111.81,107.84,5424,59294772.0,3.58,-1.09,-1.21,1.64,688256
2021-05-13,688256,109.66,114.75,120.42,109.0,17452,203368440.0,10.4,4.5,4.94,5.29,688256
2021-05-14,688256,113.0,114.05,114.5,112.3,8305,94150565.0,1.92,-0.61,-0.7,2.52,688256
2021-05-17,688256,113.56,112.26,115.9,112.22,7257,82320302.0,3.23,-1.57,-1.79,2.2,688256
2021-05-18,688256,114.5,114.17,116.19,113.0,6896,79073376.0,2.84,1.7,1.91,2.09,688256
2021-05-19,688256,113.17,112.66,114.5,112.0,4390,49627434.0,2.19,-1.32,-1.51,1.33,688256
2021-05-20,688256,113.0,113.37,116.39,112.69,5298,60636568.0,3.28,0.63,0.71,1.61,688256
2021-05-21,688256,113.36,112.84,114.46,112.43,4270,48341061.0,1.79,-0.47,-0.53,1.29,688256
2021-05-24,688256,112.08,112.49,113.02,110.05,5793,64585333.0,2.63,-0.31,-0.35,1.76,688256
2021-05-25,688256,112.0,114.07,114.68,112.0,6893,78344162.0,2.38,1.4,1.58,2.09,688256
2021-05-26,688256,114.43,114.22,116.0,114.05,6246,71865066.0,1.71,0.13,0.15,1.89,688256
2021-05-27,688256,114.0,118.29,119.39,113.41,13065,153616070.0,5.24,3.56,4.07,3.96,688256
2021-05-28,688256,117.7,115.35,117.7,115.04,8654,100618879.0,2.25,-2.49,-2.94,2.62,688256
2021-05-31,688256,115.88,118.65,118.86,115.8,8777,103292964.0,2.65,2.86,3.3,2.66,688256
2021-06-01,688256,119.58,124.6,127.71,119.58,22004,275314464.0,6.85,5.01,5.95,6.67,688256
2021-06-02,688256,122.8,123.25,125.46,121.81,10849,133673158.0,2.93,-1.08,-1.35,3.29,688256
2021-06-03,688256,124.25,122.1,124.59,121.0,7597,93199835.0,2.91,-0.93,-1.15,2.3,688256
2021-06-04,688256,121.79,119.77,123.66,119.21,9614,116290237.0,3.64,-1.91,-2.33,2.91,688256
2021-06-07,688256,121.0,121.14,125.76,120.5,10550,129363986.0,4.39,1.14,1.37,3.2,688256
2021-06-08,688256,120.7,117.36,120.95,116.7,10551,125057108.0,3.51,-3.12,-3.78,3.2,688256
2021-06-09,688256,118.0,117.25,119.72,117.03,7297,86072962.0,2.29,-0.09,-0.11,2.21,688256
2021-06-10,688256,118.01,121.26,122.0,116.78,11973,143098901.0,4.45,3.42,4.01,3.63,688256
2021-06-11,688256,121.81,117.11,121.88,116.93,11072,130870575.0,4.08,-3.42,-4.15,3.36,688256
2021-06-15,688256,117.0,119.25,121.38,115.99,11628,138567406.0,4.6,1.83,2.14,3.52,688256
2021-06-16,688256,119.2,118.7,123.38,117.88,11084,133610014.0,4.61,-0.46,-0.55,3.36,688256
2021-06-17,688256,118.71,125.5,127.99,117.7,23019,283860960.0,8.67,5.73,6.8,6.98,688256
2021-06-18,688256,124.32,123.83,126.5,123.11,13163,163712554.0,2.7,-1.33,-1.67,3.99,688256
2021-06-21,688256,124.0,126.8,128.55,123.0,13589,171698408.0,4.48,2.4,2.97,4.12,688256
2021-06-22,688256,127.01,124.11,128.5,123.8,11871,148764907.0,3.71,-2.12,-2.69,3.6,688256
2021-06-23,688256,125.26,131.0,133.87,125.0,25905,340237504.0,7.15,5.55,6.89,7.85,688256
2021-06-24,688256,129.36,135.75,138.88,129.2,25902,349346224.0,7.39,3.63,4.75,7.85,688256
2021-06-25,688256,135.77,134.8,137.18,131.81,16826,225925708.0,3.96,-0.7,-0.95,5.1,688256
2021-06-28,688256,133.5,134.12,136.78,132.36,13882,186610223.0,3.28,-0.5,-0.68,4.21,688256
2021-06-29,688256,135.03,135.3,139.3,132.53,17870,244405945.0,5.05,0.88,1.18,5.42,688256
2021-06-30,688256,135.7,138.2,139.95,133.8,19138,263715254.0,4.55,2.14,2.9,5.8,688256
2021-07-01,688256,137.15,133.6,138.2,133.11,17039,231268420.0,3.68,-3.33,-4.6,5.16,688256
2021-07-02,688256,132.82,127.42,134.39,127.2,14338,185357738.0,5.38,-4.63,-6.18,4.35,688256
2021-07-05,688256,128.08,134.2,134.78,128.08,16950,224800591.0,5.26,5.32,6.78,5.14,688256
2021-07-06,688256,134.2,128.48,135.88,126.66,17496,227716415.0,6.87,-4.26,-5.72,5.3,688256
2021-07-07,688256,127.43,131.3,131.49,127.18,9248,120028335.0,3.35,2.19,2.82,2.8,688256
2021-07-08,688256,132.18,132.45,134.2,129.7,12595,166583970.0,3.43,0.88,1.15,3.82,688256
2021-07-09,688256,133.94,134.39,138.5,133.39,20588,281001408.0,3.86,1.46,1.94,6.24,688256
2021-07-12,688256,134.01,131.81,134.01,129.0,15735,206660340.0,3.73,-1.92,-2.58,4.77,688256
2021-07-13,688256,131.8,126.61,132.68,126.51,16457,211046170.0,4.68,-3.95,-5.2,4.99,688256
2021-07-14,688256,126.65,121.2,127.1,121.19,14436,177511108.0,4.67,-4.27,-5.41,4.38,688256
2021-07-15,688256,121.0,119.0,121.56,117.82,9370,111578281.0,3.09,-1.82,-2.2,2.84,688256
2021-07-16,688256,121.66,120.62,123.99,120.25,9664,118088688.0,3.14,1.36,1.62,2.93,688256
2021-07-19,688256,122.59,116.8,122.61,116.56,10021,118561059.0,5.02,-3.17,-3.82,3.04,688256
2021-07-20,688256,112.0,108.32,113.0,106.6,40891,448049216.0,5.48,-7.26,-8.48,1.7,688256
2021-07-21,688256,108.91,107.46,109.08,107.28,33506,362095760.0,1.66,-0.79,-0.86,1.39,688256
2021-07-22,688256,108.17,110.92,111.2,105.38,47765,518932800.0,5.42,3.22,3.46,1.99,688256
2021-07-23,688256,106.6,102.27,107.01,101.12,50170,519392368.0,5.31,-7.8,-8.65,2.09,688256
2021-07-26,688256,100.99,102.41,103.64,97.0,37971,381138352.0,6.49,0.14,0.14,1.58,688256
2021-07-27,688256,102.0,108.8,119.6,101.02,98684,1091023568.0,18.14,6.24,6.39,4.11,688256
2021-07-28,688256,106.65,100.63,107.98,99.9,48436,498055024.0,7.43,-7.51,-8.17,2.02,688256
2021-07-29,688256,102.88,102.47,105.88,100.18,44104,455158384.0,5.66,1.83,1.84,1.84,688256
