date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,code
2008-06-11,002230,1.54,1.53,1.61,1.42,12329,44124564.05,11.8,-4.97,-0.08,5.75,002230
2008-06-12,002230,1.5,1.51,1.53,1.39,7006,24486150.51,9.15,-1.31,-0.02,3.27,002230
2008-06-13,002230,1.49,1.31,1.5,1.25,14694,49327860.51,16.56,-13.25,-0.2,6.85,002230
2008-06-16,002230,1.28,1.25,1.31,1.08,18210,56927761.59,17.56,-4.58,-0.06,8.49,002230
2008-06-17,002230,1.2,1.1,1.24,1.1,3460,10744426.66,11.2,-12.0,-0.15,1.61,002230
2008-06-18,002230,1.08,1.22,1.23,0.97,6319,19211650.24,23.64,10.91,0.12,2.95,002230
2008-06-19,002230,1.15,1.04,1.19,0.98,5310,15755302.48,17.21,-14.75,-0.18,2.48,002230
2008-06-20,002230,1.02,1.1,1.18,0.9,4879,14484567.58,26.92,5.77,0.06,2.28,002230
2008-06-23,002230,1.04,1.06,1.09,1.0,3481,10318036.78,8.18,-3.64,-0.04,1.62,002230
2008-06-24,002230,1.05,1.18,1.19,1.02,5584,17197718.77,16.04,11.32,0.12,2.6,002230
2008-06-25,002230,1.15,1.21,1.24,1.12,4710,14873547.8,10.17,2.54,0.03,2.2,002230
2008-06-26,002230,1.21,1.17,1.22,1.1,6417,19945631.5,9.92,-3.31,-0.04,2.99,002230
2008-06-27,002230,1.07,1.03,1.14,1.03,3820,11565177.14,9.4,-11.97,-0.14,1.78,002230
2008-06-30,002230,1.04,1.08,1.09,0.96,2176,6450682.86,12.62,4.85,0.05,1.02,002230
2008-07-01,002230,1.08,1.07,1.08,1.0,1442,4255158.04,7.41,-0.93,-0.01,0.67,002230
2008-07-02,002230,1.07,1.12,1.15,1.04,1974,6020738.4,10.28,4.67,0.05,0.92,002230
2008-07-03,002230,1.05,1.2,1.23,1.02,5114,16040703.78,18.75,7.14,0.08,2.39,002230
2008-07-04,002230,1.17,1.12,1.18,1.09,2156,6619180.72,7.5,-6.67,-0.08,1.01,002230
2008-07-07,002230,1.19,1.17,1.23,1.14,4251,13358120.22,8.04,4.46,0.05,1.98,002230
2008-07-08,002230,1.18,1.23,1.23,1.17,7801,24559413.53,5.13,5.13,0.06,3.64,002230
2008-07-09,002230,1.26,1.21,1.27,1.14,6974,21955923.82,10.57,-1.63,-0.02,3.25,002230
2008-07-10,002230,1.17,1.37,1.41,1.16,10263,33313270.68,20.66,13.22,0.16,4.79,002230
2008-07-11,002230,1.28,1.44,1.44,1.28,8099,27425337.78,11.68,5.11,0.07,3.78,002230
2008-07-14,002230,1.43,1.46,1.5,1.39,6980,24377452.54,7.64,1.39,0.02,3.26,002230
2008-07-15,002230,1.45,1.37,1.47,1.29,3679,12426968.52,12.33,-6.16,-0.09,1.72,002230
2008-07-16,002230,1.32,1.25,1.36,1.18,2461,7952946.82,13.14,-8.76,-0.12,1.15,002230
2008-07-17,002230,1.28,1.18,1.29,1.18,1653,5300707.92,8.8,-5.6,-0.07,0.77,002230
2008-07-18,002230,1.18,1.23,1.25,1.15,1418,4488330.9,8.47,4.24,0.05,0.66,002230
2008-07-21,002230,1.23,1.32,1.34,1.21,3143,10338410.56,10.57,7.32,0.09,1.47,002230
2008-07-22,002230,1.29,1.28,1.34,1.27,1299,4257682.8,5.3,-3.03,-0.04,0.61,002230
2008-07-23,002230,1.26,1.27,1.33,1.26,1623,5331235.9,5.47,-0.78,-0.01,0.76,002230
2008-07-24,002230,1.28,1.28,1.32,1.27,4625,15259795.08,3.94,0.79,0.01,2.16,002230
2008-07-25,002230,1.29,1.35,1.41,1.28,3117,10435192.48,10.16,5.47,0.07,1.45,002230
2008-07-28,002230,1.37,1.38,1.41,1.31,2917,9865125.14,7.41,2.22,0.03,1.36,002230
2008-07-29,002230,1.38,1.37,1.38,1.33,1373,4618373.26,3.62,-0.72,-0.01,0.64,002230
2008-07-30,002230,1.35,1.23,1.37,1.22,4308,14081071.28,10.95,-10.22,-0.14,2.01,002230
2008-07-31,002230,1.2,1.12,1.25,1.11,3758,11592899.15,11.38,-8.94,-0.11,1.75,002230
2008-08-01,002230,1.07,1.16,1.21,1.07,2636,8053343.24,12.5,3.57,0.04,1.23,002230
2008-08-04,002230,1.12,1.11,1.18,1.11,898,2760872.92,6.03,-4.31,-0.05,0.42,002230
2008-08-05,002230,1.14,1.1,1.14,1.09,1730,5248123.26,4.5,-0.9,-0.01,0.81,002230
2008-08-06,002230,1.09,1.09,1.15,1.01,2727,8193410.3,12.73,-0.91,-0.01,1.27,002230
2008-08-07,002230,1.11,1.08,1.11,1.02,666,1979940.0,8.26,-0.92,-0.01,0.31,002230
2008-08-08,002230,1.08,1.07,1.08,0.92,2863,8223369.0,14.81,-0.93,-0.01,1.34,002230
2008-08-11,002230,0.97,0.98,1.04,0.96,2003,5784081.61,7.48,-8.41,-0.09,0.93,002230
2008-08-12,002230,0.76,0.76,0.79,0.76,23837,61869923.79,3.06,-22.45,-0.22,8.89,002230
2008-08-13,002230,0.66,0.69,0.73,0.58,19740,47738470.02,19.74,-9.21,-0.07,7.37,002230
2008-08-14,002230,0.66,0.71,0.72,0.6,7683,18806979.15,17.39,2.9,0.02,2.87,002230
2008-08-15,002230,0.68,0.67,0.75,0.66,7780,19799123.27,12.68,-5.63,-0.04,2.9,002230
2008-08-19,002230,0.53,0.64,0.64,0.52,4367,10225150.92,17.91,-4.48,-0.03,1.63,002230
2008-08-20,002230,0.61,0.71,0.75,0.55,8802,22121815.92,31.25,10.94,0.07,3.28,002230
2008-08-21,002230,0.68,0.61,0.7,0.58,3158,7683249.85,16.9,-14.08,-0.1,1.18,002230
2008-08-22,002230,0.56,0.61,0.63,0.56,1593,3807709.57,11.48,0.0,0.0,0.59,002230
2008-08-25,002230,0.65,0.59,0.65,0.57,1292,3086039.28,13.11,-3.28,-0.02,0.48,002230
2008-08-26,002230,0.57,0.45,0.6,0.44,3371,7637510.66,27.12,-23.73,-0.14,1.26,002230
2008-08-27,002230,0.41,0.43,0.47,0.34,3744,7975223.81,28.89,-4.44,-0.02,1.4,002230
2008-08-28,002230,0.44,0.38,0.44,0.37,1374,2904918.5,16.28,-11.63,-0.05,0.51,002230
2008-08-29,002230,0.39,0.42,0.46,0.38,1845,3969521.1,21.05,10.53,0.04,0.69,002230
2008-09-01,002230,0.39,0.38,0.45,0.3,1956,4031283.73,35.71,-9.52,-0.04,0.73,002230
2008-09-02,002230,0.36,0.35,0.41,0.33,903,1869313.52,21.05,-7.89,-0.03,0.34,002230
2008-09-03,002230,0.37,0.36,0.38,0.32,825,1698036.65,17.14,2.86,0.01,0.31,002230
2008-09-04,002230,0.34,0.41,0.42,0.34,965,2020514.58,22.22,13.89,0.05,0.36,002230
2008-09-05,002230,0.37,0.3,0.39,0.3,2472,5061665.6,21.95,-26.83,-0.11,0.92,002230
2008-09-08,002230,0.3,0.22,0.3,0.22,2927,5622032.0,26.67,-26.67,-0.08,1.09,002230
2008-09-09,002230,0.23,0.22,0.26,0.22,561,1070463.38,18.18,0.0,0.0,0.21,002230
2008-09-10,002230,0.2,0.21,0.26,0.2,688,1310892.01,27.27,-4.55,-0.01,0.26,002230
2008-09-11,002230,0.21,0.17,0.22,0.15,1749,3206480.04,33.33,-19.05,-0.04,0.65,002230
2008-09-12,002230,0.16,0.17,0.19,0.14,1273,2315929.68,29.41,0.0,0.0,0.47,002230
2008-09-16,002230,0.15,0.13,0.15,0.09,2108,3710855.74,35.29,-23.53,-0.04,0.79,002230
2008-09-17,002230,0.13,0.12,0.14,0.11,1050,1856578.24,23.08,-7.69,-0.01,0.39,002230
2008-09-18,002230,0.11,0.14,0.14,0.07,1876,3298941.69,58.33,16.67,0.02,0.7,002230
2008-09-19,002230,0.23,0.27,0.27,0.2,38516,75439276.49,50.0,92.86,0.13,14.37,002230
2008-09-22,002230,0.27,0.22,0.39,0.18,23998,47365344.1,77.78,-18.52,-0.05,8.95,002230
2008-09-23,002230,0.14,0.07,0.14,0.07,5833,10047567.0,31.82,-68.18,-0.15,2.18,002230
2008-09-24,002230,-0.06,-0.04,-0.02,-0.06,21769,33718095.83,57.14,-157.14,-0.11,8.12,002230
2008-09-25,002230,-0.04,0.02,0.02,-0.04,9785,15658483.2,-150.0,150.0,0.06,3.65,002230
2008-09-26,002230,0.01,-0.01,0.01,-0.06,8735,13802537.6,350.0,-150.0,-0.03,3.26,002230
2008-10-06,002230,-0.03,-0.07,-0.03,-0.09,4838,7348756.69,-600.0,-600.0,-0.06,1.81,002230
2008-10-07,002230,-0.11,-0.08,-0.07,-0.13,12478,18442808.34,-85.71,-14.29,-0.01,4.66,002230
2008-10-08,002230,-0.11,-0.09,-0.07,-0.11,4175,6277420.16,-50.0,-12.5,-0.01,1.56,002230
2008-10-09,002230,-0.06,-0.08,-0.06,-0.1,3527,5322140.33,-44.44,11.11,0.01,1.32,002230
2008-10-10,002230,-0.11,-0.17,-0.1,-0.2,7233,10314356.86,-125.0,-112.5,-0.09,2.7,002230
2008-10-13,002230,-0.17,-0.18,-0.17,-0.25,4903,6512349.61,-47.06,-5.88,-0.01,1.83,002230
2008-10-14,002230,-0.15,-0.16,-0.13,-0.16,5242,7485076.8,-16.67,11.11,0.02,1.96,002230
2008-10-15,002230,-0.17,-0.13,-0.12,-0.2,3390,4781215.74,-50.0,18.75,0.03,1.26,002230
2008-10-16,002230,-0.16,-0.15,-0.07,-0.18,6757,9888114.43,-84.62,-15.38,-0.02,2.52,002230
2008-10-17,002230,-0.14,-0.07,-0.06,-0.14,5071,7611056.41,-53.33,53.33,0.08,1.89,002230
2008-10-20,002230,-0.07,0.02,0.04,-0.08,6935,10981379.86,-171.43,128.57,0.09,2.59,002230
2008-10-21,002230,0.01,-0.01,0.01,-0.04,4637,7419064.61,250.0,-150.0,-0.03,1.73,002230
2008-10-22,002230,-0.04,-0.07,0.01,-0.07,2497,3914702.59,-800.0,-600.0,-0.06,0.93,002230
2008-10-23,002230,-0.09,0.04,0.05,-0.09,15902,26277349.89,-200.0,157.14,0.11,5.93,002230
2008-10-24,002230,0.04,0.04,0.14,0.03,10249,17666687.81,275.0,0.0,0.0,3.82,002230
2008-10-27,002230,0.04,0.0,0.04,-0.01,6972,11342434.69,125.0,-100.0,-0.04,2.6,002230
2008-10-28,002230,-0.01,0.09,0.1,-0.03,4420,7401613.56,-7173.13,0.0,0.09,1.65,002230
2008-10-29,002230,0.1,0.12,0.17,0.07,7658,13776628.65,111.11,33.33,0.03,2.86,002230
2008-10-30,002230,0.12,0.17,0.18,0.12,7999,14596681.53,50.0,41.67,0.05,2.98,002230
2008-10-31,002230,0.15,0.15,0.18,0.11,3266,5816279.55,41.18,-11.76,-0.02,1.22,002230
2008-11-03,002230,0.15,0.11,0.16,0.08,2352,4148957.31,53.33,-26.67,-0.04,0.88,002230
2008-11-04,002230,0.09,0.06,0.13,0.02,3173,5420892.06,100.0,-45.45,-0.05,1.18,002230
2008-11-05,002230,0.05,0.14,0.18,0.04,5425,9610352.18,233.33,133.33,0.08,2.02,002230
2008-11-06,002230,0.11,0.15,0.15,0.08,2683,4742390.75,50.0,7.14,0.01,1.0,002230
2008-11-07,002230,0.13,0.18,0.23,0.12,5070,9384579.2,73.33,20.0,0.03,1.89,002230
2008-11-10,002230,0.18,0.25,0.26,0.18,6819,12881948.55,44.44,38.89,0.07,2.54,002230
2008-11-11,002230,0.22,0.19,0.24,0.16,7702,14291051.48,32.0,-24.0,-0.06,2.87,002230
2008-11-12,002230,0.18,0.19,0.22,0.16,2600,4831656.31,31.58,0.0,0.0,0.97,002230
2008-11-13,002230,0.21,0.26,0.29,0.16,8556,16551823.82,68.42,36.84,0.07,3.19,002230
2008-11-14,002230,0.27,0.27,0.3,0.23,7308,14281639.95,26.92,3.85,0.01,2.73,002230
2008-11-17,002230,0.26,0.37,0.37,0.22,8271,16687288.51,55.56,37.04,0.1,3.09,002230
2008-11-18,002230,0.34,0.27,0.39,0.25,5785,11657987.53,37.84,-27.03,-0.1,2.16,002230
2008-11-19,002230,0.27,0.43,0.43,0.27,12199,26021694.45,59.26,59.26,0.16,4.55,002230
2008-11-20,002230,0.42,0.37,0.51,0.36,8522,18564912.43,34.88,-13.95,-0.06,3.18,002230
2008-11-21,002230,0.32,0.33,0.4,0.28,4964,10119401.76,32.43,-10.81,-0.04,1.85,002230
2008-11-24,002230,0.33,0.24,0.37,0.22,4510,8985079.44,45.45,-27.27,-0.09,1.68,002230
2008-11-25,002230,0.27,0.2,0.28,0.17,6292,11827936.22,45.83,-16.67,-0.04,2.35,002230
2008-11-26,002230,0.18,0.18,0.21,0.16,2563,4750730.13,25.0,-10.0,-0.02,0.96,002230
2008-11-27,002230,0.25,0.22,0.3,0.21,7637,14630220.54,50.0,22.22,0.04,2.85,002230
2008-11-28,002230,0.23,0.16,0.23,0.16,2360,4396814.76,31.82,-27.27,-0.06,0.88,002230
2008-12-01,002230,0.16,0.25,0.27,0.16,6530,12523233.69,68.75,56.25,0.09,2.44,002230
2008-12-02,002230,0.24,0.3,0.33,0.22,4482,8891251.03,44.0,20.0,0.05,1.67,002230
2008-12-03,002230,0.29,0.36,0.36,0.29,5407,11113600.83,23.33,20.0,0.06,2.02,002230
2008-12-04,002230,0.38,0.33,0.41,0.31,14490,29951007.34,27.78,-8.33,-0.03,5.41,002230
2008-12-05,002230,0.31,0.37,0.39,0.31,4183,8628884.63,24.24,12.12,0.04,1.56,002230
2008-12-08,002230,0.39,0.41,0.47,0.39,8100,17471678.49,21.62,10.81,0.04,3.02,002230
2008-12-09,002230,0.42,0.39,0.46,0.38,5560,11933201.33,19.51,-4.88,-0.02,2.07,002230
2008-12-10,002230,0.37,0.5,0.5,0.37,8568,18702981.09,33.33,28.21,0.11,3.2,002230
2008-12-11,002230,0.49,0.42,0.5,0.42,5605,12285912.51,16.0,-16.0,-0.08,2.09,002230
2008-12-12,002230,0.39,0.33,0.41,0.33,6745,13974292.96,19.05,-21.43,-0.09,2.52,002230
2008-12-15,002230,0.37,0.39,0.41,0.34,4875,10274565.91,21.21,18.18,0.06,1.82,002230
2008-12-16,002230,0.37,0.51,0.52,0.37,7709,16985124.49,38.46,30.77,0.12,2.88,002230
2008-12-17,002230,0.5,0.47,0.58,0.45,7037,16161135.89,25.49,-7.84,-0.04,2.63,002230
2008-12-18,002230,0.49,0.64,0.64,0.46,2920,7044871.14,38.3,36.17,0.17,1.09,002230
2008-12-19,002230,0.72,0.71,0.8,0.66,11141,28190128.81,21.88,10.94,0.07,4.16,002230
2008-12-22,002230,0.69,0.75,0.79,0.63,21002,53255950.14,22.54,5.63,0.04,7.84,002230
2008-12-23,002230,0.73,0.57,0.73,0.56,15665,38109480.3,22.67,-24.0,-0.18,5.85,002230
2008-12-24,002230,0.53,0.51,0.56,0.46,12390,28126326.4,17.54,-10.53,-0.06,4.62,002230
2008-12-25,002230,0.53,0.56,0.59,0.51,6069,14094038.02,15.69,9.8,0.05,2.26,002230
2008-12-26,002230,0.55,0.57,0.63,0.54,6798,16100932.46,16.07,1.79,0.01,2.54,002230
2008-12-29,002230,0.56,0.52,0.59,0.5,5034,11542189.97,15.79,-8.77,-0.05,1.88,002230
2008-12-30,002230,0.5,0.6,0.63,0.5,6571,15627405.26,25.0,15.38,0.08,2.45,002230
2008-12-31,002230,0.63,0.57,0.69,0.57,8049,19565607.64,20.0,-5.0,-0.03,3.0,002230
2009-01-05,002230,0.6,0.61,0.64,0.56,10025,23925994.99,14.04,7.02,0.04,3.74,002230
2009-01-06,002230,0.62,0.69,0.7,0.61,8695,21436632.66,14.75,13.11,0.08,3.24,002230
2009-01-07,002230,0.69,0.71,0.72,0.65,6402,15998531.51,10.14,2.9,0.02,2.39,002230
2009-01-08,002230,0.67,0.76,0.79,0.65,8787,22498265.33,19.72,7.04,0.05,3.28,002230
2009-01-09,002230,0.76,0.82,0.85,0.75,10000,26444740.96,13.16,7.89,0.06,3.73,002230
2009-01-12,002230,0.82,0.81,0.92,0.8,16010,43467978.14,14.63,-1.22,-0.01,5.97,002230
2009-01-13,002230,0.8,0.72,0.85,0.71,14807,38709910.37,17.28,-11.11,-0.09,5.53,002230
2009-01-14,002230,0.72,0.8,0.8,0.71,5907,15317440.03,12.5,11.11,0.08,2.2,002230
2009-01-15,002230,0.78,0.8,0.83,0.77,6147,16288477.53,7.5,0.0,0.0,2.29,002230
2009-01-16,002230,0.83,0.8,0.85,0.75,12599,33054318.41,12.5,0.0,0.0,4.7,002230
2009-01-19,002230,0.83,0.78,0.86,0.74,5445,14294693.07,15.0,-2.5,-0.02,2.03,002230
2009-01-20,002230,0.76,0.76,0.78,0.73,2745,7107395.11,6.41,-2.56,-0.02,1.02,002230
2009-01-21,002230,0.73,0.74,0.78,0.73,3268,8455810.95,6.58,-2.63,-0.02,1.22,002230
2009-01-22,002230,0.74,0.77,0.78,0.73,3404,8836162.6,6.76,4.05,0.03,1.27,002230
2009-01-23,002230,0.77,0.73,0.78,0.73,3417,8834052.62,6.49,-5.19,-0.04,1.27,002230
2009-02-02,002230,0.74,0.78,0.8,0.74,4445,11587773.75,8.22,6.85,0.05,1.66,002230
2009-02-03,002230,0.78,0.82,0.83,0.78,5367,14250098.7,6.41,5.13,0.04,2.0,002230
2009-02-04,002230,0.82,0.83,0.83,0.8,3576,9538421.12,3.66,1.22,0.01,1.33,002230
2009-02-05,002230,0.83,0.76,0.84,0.75,5143,13499493.91,10.84,-8.43,-0.07,1.92,002230
2009-02-06,002230,0.76,0.81,0.82,0.76,6719,17723208.36,7.89,6.58,0.05,2.51,002230
2009-02-09,002230,0.82,0.91,0.94,0.82,9161,25261362.96,14.81,12.35,0.1,3.42,002230
2009-02-10,002230,0.9,0.87,0.9,0.83,7578,20588162.83,7.69,-4.4,-0.04,2.83,002230
2009-02-11,002230,0.83,0.85,0.92,0.82,6692,18303692.55,11.49,-2.3,-0.02,2.5,002230
2009-02-12,002230,0.84,0.78,0.86,0.74,13921,36488607.59,14.12,-8.24,-0.07,5.19,002230
2009-02-13,002230,0.8,0.84,0.84,0.77,12267,32605344.15,8.97,7.69,0.06,4.58,002230
2009-02-16,002230,0.86,0.89,0.94,0.85,18086,49775490.96,10.71,5.95,0.05,6.75,002230
2009-02-17,002230,0.89,0.83,0.9,0.8,10287,27799385.37,11.24,-6.74,-0.06,3.84,002230
2009-02-18,002230,0.78,0.77,0.83,0.75,10969,29083597.74,9.64,-7.23,-0.06,4.09,002230
2009-02-19,002230,0.83,0.79,0.83,0.75,6703,17685498.18,10.39,2.6,0.02,2.5,002230
2009-02-20,002230,0.79,0.87,0.88,0.76,12883,34801573.37,15.19,10.13,0.08,4.81,002230
2009-02-23,002230,0.87,0.99,1.07,0.84,17293,49319339.15,26.44,13.79,0.12,6.45,002230
2009-02-24,002230,0.96,0.83,1.01,0.83,13557,37840800.52,18.18,-16.16,-0.16,5.06,002230
2009-02-25,002230,0.85,0.83,0.88,0.76,10544,28086124.04,14.46,0.0,0.0,3.93,002230
2009-02-26,002230,0.83,0.81,0.92,0.77,16065,43610991.73,18.07,-2.41,-0.02,5.99,002230
2009-02-27,002230,0.76,0.68,0.82,0.65,11291,28789467.7,20.99,-16.05,-0.13,4.21,002230
2009-03-02,002230,0.69,0.71,0.75,0.65,6943,17373376.52,14.71,4.41,0.03,2.59,002230
2009-03-03,002230,0.67,0.71,0.73,0.66,4526,11459234.06,9.86,0.0,0.0,1.69,002230
2009-03-04,002230,0.73,0.8,0.8,0.73,6543,17137641.85,9.86,12.68,0.09,2.44,002230
2009-03-05,002230,0.8,0.84,0.9,0.77,10903,29483067.3,16.25,5.0,0.04,4.07,002230
2009-03-06,002230,0.81,0.83,0.85,0.77,6974,18648131.31,9.52,-1.19,-0.01,2.6,002230
2009-03-09,002230,0.84,0.9,0.97,0.83,19536,54356854.37,16.87,8.43,0.07,7.29,002230
2009-03-10,002230,0.86,1.01,1.03,0.86,19064,55007944.23,18.89,12.22,0.11,7.11,002230
2009-03-11,002230,1.03,0.98,1.05,0.94,8426,24287069.05,10.89,-2.97,-0.03,3.14,002230
2009-03-12,002230,0.98,0.99,1.0,0.93,9135,26009893.92,7.14,1.02,0.01,3.41,002230
2009-03-13,002230,1.0,1.04,1.1,0.98,9470,28173060.1,12.12,5.05,0.05,3.53,002230
2009-03-16,002230,1.04,1.0,1.07,0.97,8751,25510878.47,9.62,-3.85,-0.04,3.27,002230
2009-03-17,002230,0.98,1.01,1.02,0.96,6153,17776561.77,6.0,1.0,0.01,2.3,002230
2009-03-18,002230,1.02,1.03,1.04,1.0,6437,18838632.96,3.96,1.98,0.02,2.4,002230
2009-03-19,002230,1.03,1.04,1.04,0.93,10100,29067467.06,10.68,0.97,0.01,3.77,002230
2009-03-20,002230,1.02,0.98,1.02,0.94,5727,16365717.55,7.69,-5.77,-0.06,2.14,002230
2009-03-23,002230,0.98,0.98,0.99,0.94,4856,13872464.94,5.1,0.0,0.0,1.81,002230
2009-03-24,002230,1.0,1.0,1.01,0.97,9897,28693614.94,4.08,2.04,0.02,3.69,002230
2009-03-25,002230,1.0,0.94,1.0,0.88,12145,34159431.62,12.0,-6.0,-0.06,4.53,002230
2009-03-26,002230,0.91,0.92,0.94,0.91,8616,24142343.1,3.19,-2.13,-0.02,3.21,002230
2009-03-27,002230,0.92,0.9,0.97,0.88,10627,29779148.58,9.78,-2.17,-0.02,3.97,002230
2009-03-30,002230,0.9,0.96,0.97,0.9,8710,24619478.17,7.78,6.67,0.06,3.25,002230
2009-03-31,002230,0.92,1.13,1.19,0.92,17832,53636635.44,28.13,17.71,0.17,6.65,002230
2009-04-01,002230,1.14,1.12,1.15,1.09,9895,30280868.81,5.31,-0.88,-0.01,3.69,002230
2009-04-02,002230,1.12,1.16,1.27,1.11,9284,29390506.68,14.29,3.57,0.04,3.46,002230
2009-04-03,002230,1.18,1.29,1.29,1.12,11582,37166133.38,14.66,11.21,0.13,4.32,002230
2009-04-07,002230,1.28,1.3,1.35,1.27,9984,33038763.38,6.2,0.78,0.01,3.73,002230
2009-04-08,002230,1.28,1.23,1.41,1.22,10885,35881553.84,14.62,-5.38,-0.07,4.06,002230
2009-04-09,002230,1.23,1.35,1.38,1.2,12641,41276237.02,14.63,9.76,0.12,4.72,002230
2009-04-10,002230,1.32,1.31,1.34,1.26,18805,61958287.66,5.93,-2.96,-0.04,7.02,002230
2009-04-13,002230,1.31,1.39,1.39,1.31,14251,47881235.1,6.11,6.11,0.08,5.32,002230
2009-04-14,002230,1.4,1.49,1.52,1.33,15923,55105948.01,13.67,7.19,0.1,5.94,002230
2009-04-15,002230,1.49,1.45,1.54,1.42,17524,61424785.22,8.05,-2.68,-0.04,6.54,002230
2009-04-16,002230,1.5,1.38,1.55,1.33,17947,61660951.09,15.17,-4.83,-0.07,6.7,002230
2009-04-17,002230,1.37,1.35,1.37,1.24,11796,38995803.14,9.42,-2.17,-0.03,4.4,002230
2009-04-20,002230,1.31,1.38,1.4,1.27,9000,30016613.17,9.63,2.22,0.03,3.36,002230
2009-04-21,002230,1.37,1.4,1.43,1.34,9903,33723617.61,6.52,1.45,0.02,3.7,002230
2009-04-22,002230,1.39,1.29,1.42,1.25,8864,29435840.0,12.14,-7.86,-0.11,3.31,002230
2009-04-23,002230,1.29,1.3,1.32,1.25,5433,17699508.94,5.43,0.78,0.01,2.03,002230
2009-04-24,002230,1.28,1.33,1.37,1.28,3704,12276264.42,6.92,2.31,0.03,1.38,002230
2009-04-27,002230,1.32,1.16,1.37,1.15,7088,22770429.45,16.54,-12.78,-0.17,2.64,002230
2009-04-28,002230,1.15,1.17,1.19,1.14,6622,20619508.59,4.31,0.86,0.01,2.47,002230
2009-04-29,002230,1.15,1.24,1.27,1.15,5219,16709061.94,10.26,5.98,0.07,1.95,002230
2009-04-30,002230,1.25,1.33,1.34,1.22,4145,13637306.49,9.68,7.26,0.09,1.55,002230
2009-05-04,002230,1.33,1.4,1.42,1.33,8009,27261730.97,6.77,5.26,0.07,2.99,002230
2009-05-06,002230,1.38,1.41,1.44,1.36,6369,21850298.39,5.71,0.71,0.01,2.38,002230
2009-05-07,002230,1.43,1.36,1.43,1.35,5755,19471078.63,5.67,-3.55,-0.05,2.15,002230
2009-05-08,002230,1.35,1.27,1.36,1.25,5132,16854799.22,8.09,-6.62,-0.09,1.92,002230
2009-05-11,002230,1.24,1.26,1.38,1.24,5280,17474346.26,11.02,-0.79,-0.01,1.97,002230
2009-05-12,002230,1.14,1.29,1.34,1.14,13712,44344135.65,15.87,2.38,0.03,2.49,002230
2009-05-13,002230,1.28,1.26,1.31,1.24,6206,20131366.56,5.43,-2.33,-0.03,1.13,002230
2009-05-14,002230,1.3,1.31,1.31,1.26,10243,33616049.97,3.97,3.97,0.05,1.86,002230
2009-05-15,002230,1.31,1.38,1.42,1.27,13821,46760147.19,11.45,5.34,0.07,2.51,002230
2009-05-18,002230,1.39,1.39,1.41,1.35,7920,26924118.24,4.35,0.72,0.01,1.44,002230
2009-05-19,002230,1.66,1.54,1.66,1.45,14995,53951417.53,15.11,10.79,0.15,2.73,002230
2009-05-20,002230,1.51,1.47,1.53,1.42,9182,32227156.52,7.14,-4.55,-0.07,1.67,002230
2009-05-21,002230,1.47,1.38,1.49,1.37,7588,26011077.19,8.16,-6.12,-0.09,1.38,002230
2009-05-22,002230,1.37,1.36,1.43,1.3,6811,15180005.41,9.42,-1.45,-0.02,0.83,002230
