date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,code
2020-11-18,300896,233.58,213.54,239.14,201.44,29824,1718013344.0,16.01,-9.33,-21.98,11.47,300896
2020-11-19,300896,209.77,210.56,214.48,201.04,16506,922279648.0,6.29,-1.4,-2.98,6.35,300896
2020-11-20,300896,208.78,217.32,220.82,208.41,11737,675264112.0,5.89,3.21,6.76,4.51,300896
2020-11-23,300896,215.72,209.37,222.07,204.41,16245,918416240.0,8.13,-3.66,-7.95,6.25,300896
2020-11-24,300896,205.41,199.01,207.27,197.07,18043,966797472.0,4.87,-4.95,-10.36,6.94,300896
2020-11-25,300896,199.01,198.98,203.82,194.29,11301,606485856.0,4.79,-0.02,-0.03,4.35,300896
2020-11-26,300896,197.51,201.04,206.63,197.51,8882,480881600.0,4.58,1.04,2.06,3.42,300896
2020-11-27,300896,201.83,191.91,204.78,189.52,13426,704754976.0,7.59,-4.54,-9.13,5.16,300896
2020-11-30,300896,189.93,188.58,191.56,180.8,17688,888985120.0,5.61,-1.74,-3.33,6.8,300896
2020-12-01,300896,187.57,198.22,199.85,187.57,14495,761226704.0,6.51,5.11,9.64,5.57,300896
2020-12-02,300896,198.3,196.28,201.4,194.69,7966,421826128.0,3.39,-0.98,-1.94,3.06,300896
2020-12-03,300896,195.48,212.9,215.99,195.48,15675,871786912.0,10.45,8.47,16.62,6.03,300896
2020-12-04,300896,212.15,214.16,219.69,210.26,9378,537788080.0,4.43,0.59,1.26,3.61,300896
2020-12-07,300896,212.55,223.58,227.94,207.87,13896,823439984.0,9.37,4.4,9.42,5.34,300896
2020-12-08,300896,223.66,223.58,232.31,220.53,10309,621161328.0,5.27,0.0,0.0,3.96,300896
2020-12-09,300896,223.66,212.79,224.06,212.79,11256,653098752.0,5.04,-4.83,-10.79,4.33,300896
2020-12-10,300896,211.79,217.7,218.1,210.56,11822,677727152.0,3.54,2.31,4.91,4.55,300896
2020-12-11,300896,216.46,225.25,229.14,214.66,14106,839830656.0,6.65,3.47,7.55,5.42,300896
2020-12-14,300896,226.31,237.74,239.09,222.47,14048,870813216.0,7.38,5.54,12.49,5.4,300896
2020-12-15,300896,235.41,227.62,236.75,223.98,14637,892963488.0,5.37,-4.26,-10.12,5.63,300896
2020-12-16,300896,228.02,230.01,231.74,224.45,8628,524898896.0,3.2,1.05,2.39,3.32,300896
2020-12-17,300896,230.37,226.93,234.37,225.25,8697,527966784.0,3.97,-1.34,-3.08,3.34,300896
2020-12-18,300896,226.93,236.76,246.24,225.64,13610,857157184.0,9.08,4.33,9.83,5.23,300896
2020-12-21,300896,238.16,244.77,251.44,234.06,12922,833727152.0,7.34,3.38,8.01,4.97,300896
2020-12-22,300896,241.91,238.74,245.88,235.17,10487,666381440.0,4.38,-2.46,-6.03,4.03,300896
2020-12-23,300896,237.16,243.5,244.97,235.9,10161,646888816.0,3.8,1.99,4.76,3.91,300896
2020-12-24,300896,242.78,231.64,246.71,227.25,14181,883686592.0,7.99,-4.87,-11.86,5.45,300896
2020-12-25,300896,229.21,228.83,232.71,224.45,12616,762621312.0,3.57,-1.21,-2.81,4.85,300896
2020-12-28,300896,225.25,234.37,235.01,219.33,11359,691657504.0,6.85,2.42,5.54,4.37,300896
2020-12-29,300896,233.18,230.01,235.71,225.27,9731,596298432.0,4.45,-1.86,-4.36,3.74,300896
2020-12-30,300896,227.65,239.04,241.12,227.23,9674,609902560.0,6.04,3.93,9.03,3.72,300896
2020-12-31,300896,241.47,247.08,254.69,241.47,14751,975012304.0,5.53,3.36,8.04,5.67,300896
2021-01-04,300896,249.41,267.41,272.07,246.28,14698,1023402288.0,10.44,8.23,20.33,5.65,300896
2021-01-05,300896,264.53,273.26,283.29,264.17,18573,1338302624.0,7.15,2.19,5.85,7.14,300896
2021-01-06,300896,269.3,268.9,272.46,264.93,9251,655556512.0,2.76,-1.6,-4.36,3.56,300896
2021-01-07,300896,271.67,276.44,280.01,268.94,9736,703796272.0,4.12,2.8,7.54,3.74,300896
2021-01-08,300896,274.45,275.6,280.8,266.94,8524,613286256.0,5.01,-0.3,-0.84,3.28,300896
2021-01-11,300896,275.6,272.11,288.87,265.33,11329,824511216.0,8.54,-1.27,-3.49,4.36,300896
2021-01-12,300896,267.7,293.58,294.69,265.73,12168,901386064.0,10.64,7.89,21.47,4.68,300896
2021-01-13,300896,291.32,289.14,297.33,283.18,8381,638106208.0,4.82,-1.51,-4.44,3.22,300896
2021-01-14,300896,288.73,278.82,291.52,272.45,9411,695933616.0,6.6,-3.57,-10.32,3.62,300896
2021-01-15,300896,275.84,272.46,278.29,265.32,9542,681573744.0,4.65,-2.28,-6.36,3.67,300896
2021-01-18,300896,267.71,271.67,277.94,266.26,8119,583241472.0,4.29,-0.29,-0.79,3.12,300896
2021-01-19,300896,268.15,262.98,275.75,261.77,8475,601475504.0,5.15,-3.2,-8.69,3.26,300896
2021-01-20,300896,262.98,283.18,286.75,262.94,12505,917358368.0,9.05,7.68,20.2,4.81,300896
2021-01-21,300896,282.8,291.81,295.48,281.99,8644,657115056.0,4.76,3.05,8.63,3.32,300896
2021-01-22,300896,292.71,312.55,318.02,292.31,14811,1198360672.0,8.81,7.11,20.74,5.7,300896
2021-01-25,300896,313.34,314.93,320.04,305.01,10075,828470496.0,4.81,0.76,2.38,3.87,300896
2021-01-26,300896,311.36,304.61,312.55,303.06,8084,650877504.0,3.01,-3.28,-10.32,3.11,300896
2021-01-27,300896,302.91,300.26,307.39,287.15,9288,722389488.0,6.64,-1.43,-4.35,3.57,300896
2021-01-28,300896,293.11,287.15,300.48,286.42,7793,600521440.0,4.68,-4.37,-13.11,3.0,300896
2021-01-29,300896,292.71,301.64,308.58,292.71,12841,1018070624.0,5.53,5.05,14.49,4.94,300896
2021-02-01,300896,304.06,326.46,327.07,296.04,12087,1004224592.0,10.29,8.23,24.82,4.65,300896
2021-02-02,300896,322.47,327.9,331.75,318.5,8106,690818800.0,4.06,0.44,1.44,3.12,300896
2021-02-03,300896,324.46,342.75,356.99,324.45,14575,1313732720.0,9.92,4.53,14.85,5.6,300896
2021-02-04,300896,344.89,355.8,360.08,335.91,13036,1185390720.0,7.05,3.81,13.05,5.01,300896
2021-02-05,300896,352.23,345.88,354.76,337.92,9778,884436352.0,4.73,-2.79,-9.92,3.76,300896
2021-02-08,300896,347.79,347.07,374.8,344.29,14507,1355386544.0,8.82,0.34,1.19,5.58,300896
2021-02-09,300896,365.64,419.06,419.06,365.64,27727,2889234320.0,15.39,20.74,71.99,10.66,300896
2021-02-10,300896,411.75,469.29,478.42,405.03,26168,2999835088.0,17.51,11.99,50.23,10.06,300896
2021-02-18,300896,480.02,476.05,515.33,451.18,24321,3029899408.0,13.67,1.44,6.76,9.35,300896
2021-02-19,300896,474.45,437.9,474.45,404.26,30063,3372328528.0,14.74,-8.01,-38.15,11.56,300896
2021-02-22,300896,428.07,404.4,449.23,398.21,26724,2920754624.0,11.65,-7.65,-33.5,10.28,300896
2021-02-23,300896,399.65,413.34,414.53,390.72,18447,1933161456.0,5.89,2.21,8.94,7.09,300896
2021-02-24,300896,410.17,354.61,410.17,333.67,52891,5030706176.0,18.51,-14.21,-58.73,20.34,300896
2021-02-25,300896,348.26,342.39,354.56,331.07,28828,2565577808.0,6.62,-3.45,-12.22,11.09,300896
2021-02-26,300896,332.39,319.23,336.75,313.34,31284,2666546144.0,6.84,-6.76,-23.16,12.03,300896
2021-03-01,300896,322.47,337.55,338.52,319.31,26509,2281932640.0,6.02,5.74,18.32,10.19,300896
2021-03-02,300896,336.75,322.25,343.2,315.33,25080,2158373856.0,8.26,-4.53,-15.3,9.64,300896
2021-03-03,300896,316.53,331.99,332.5,308.58,19813,1681901392.0,7.42,3.02,9.74,7.62,300896
2021-03-04,300896,324.46,294.29,324.52,291.6,38353,3068949888.0,9.92,-11.36,-37.7,14.75,300896
2021-03-05,300896,285.17,300.25,306.98,285.17,26803,2098141408.0,7.41,2.03,5.96,10.31,300896
2021-03-08,300896,300.25,262.15,302.92,262.15,37559,2754710096.0,13.58,-12.69,-38.1,14.44,300896
2021-03-09,300896,262.99,260.17,273.65,255.46,33306,2333722656.0,6.94,-0.76,-1.98,12.81,300896
2021-03-10,300896,272.47,271.06,278.3,264.67,30450,2179711904.0,5.24,4.19,10.89,11.71,300896
2021-03-11,300896,268.91,309.01,315.33,268.91,46809,3666907936.0,17.13,14.0,37.95,18.0,300896
2021-03-12,300896,306.6,302.63,314.71,287.94,31746,2512776384.0,8.66,-2.06,-6.38,12.21,300896
2021-03-15,300896,298.6,285.12,298.6,268.94,31628,2333677552.0,9.8,-5.79,-17.51,12.16,300896
2021-03-16,300896,281.4,302.54,309.25,272.1,52724,2237656064.0,13.03,6.11,17.42,11.26,300896
2021-03-17,300896,294.97,299.97,304.67,283.91,38734,1671771952.0,6.86,-0.85,-2.57,8.27,300896
2021-03-18,300896,301.25,311.2,329.82,300.9,60563,2773768368.0,9.64,3.74,11.23,12.94,300896
2021-03-19,300896,297.15,304.13,313.54,297.15,39012,1730128560.0,5.27,-2.27,-7.07,8.33,300896
2021-03-22,300896,302.83,301.97,316.31,292.9,35022,1542075808.0,7.7,-0.71,-2.16,7.48,300896
2021-03-23,300896,300.68,271.9,300.68,260.68,59720,2412715440.0,13.25,-9.96,-30.07,12.76,300896
2021-03-24,300896,262.9,265.15,269.14,257.22,34614,1330603072.0,4.38,-2.48,-6.75,7.39,300896
2021-03-25,300896,260.15,252.97,261.32,244.97,38092,1413447888.0,6.17,-4.59,-12.18,8.14,300896
2021-03-26,300896,252.85,263.96,271.8,252.85,47093,1803739792.0,7.49,4.34,10.99,10.06,300896
2021-03-29,300896,257.12,265.26,275.68,255.78,50150,1945820624.0,7.54,0.49,1.3,10.16,300896
2021-03-30,300896,264.26,285.68,292.11,260.03,61985,2533075408.0,12.09,7.7,20.42,12.55,300896
2021-03-31,300896,280.68,282.82,289.96,278.96,30562,1264200976.0,3.85,-1.0,-2.86,6.19,300896
2021-04-01,300896,282.9,298.83,302.1,282.9,46084,1972934560.0,6.79,5.66,16.01,9.33,300896
2021-04-02,300896,296.23,322.83,328.54,296.18,54275,2481645840.0,10.83,8.03,24.0,10.99,300896
2021-04-06,300896,327.83,331.34,345.68,327.47,62336,3028164352.0,5.64,2.64,8.51,12.62,300896
2021-04-07,300896,322.98,327.11,330.33,318.54,40372,1897786304.0,3.56,-1.28,-4.23,8.18,300896
2021-04-08,300896,324.29,363.54,371.03,321.09,69293,3476986832.0,15.27,11.14,36.43,14.03,300896
2021-04-09,300896,358.53,355.25,370.68,351.4,50107,2604765536.0,5.3,-2.28,-8.29,10.15,300896
2021-04-12,300896,354.25,352.83,376.47,339.88,55370,2855745360.0,10.3,-0.68,-2.42,11.21,300896
2021-04-13,300896,352.83,343.15,358.47,340.6,44956,2268401664.0,5.06,-2.74,-9.68,9.1,300896
2021-04-14,300896,340.04,359.92,362.11,338.65,45612,2334937856.0,6.84,4.89,16.77,9.24,300896
2021-04-15,300896,356.4,353.65,361.4,346.67,31527,1611667200.0,4.09,-1.74,-6.27,6.38,300896
2021-04-16,300896,352.81,350.44,361.61,342.15,36438,1857071152.0,5.5,-0.91,-3.21,7.38,300896
2021-04-19,300896,344.25,365.55,368.45,335.78,43959,2250822640.0,9.32,4.31,15.11,8.9,300896
2021-04-20,300896,361.61,385.67,399.98,361.61,54125,2981578608.0,10.5,5.5,20.12,10.96,300896
2021-04-21,300896,383.9,423.9,428.11,381.58,67760,3980594976.0,12.06,9.91,38.23,13.72,300896
2021-04-22,300896,420.53,424.11,431.39,413.58,42050,2552381696.0,4.2,0.05,0.21,8.52,300896
2021-04-23,300896,422.83,401.23,422.83,399.25,60787,3555821520.0,5.56,-5.39,-22.88,12.31,300896
2021-04-26,300896,403.55,404.25,422.25,397.11,49022,2894527088.0,6.27,0.75,3.02,9.93,300896
2021-04-27,300896,408.54,407.84,417.11,381.33,52430,3015352848.0,8.85,0.89,3.59,10.62,300896
2021-04-28,300896,401.4,409.68,414.2,395.68,37405,2190166496.0,4.54,0.45,1.84,7.58,300896
2021-04-29,300896,410.66,415.75,430.67,407.47,41946,2534399728.0,5.66,1.48,6.07,8.49,300896
2021-04-30,300896,412.83,430.11,444.19,409.97,50247,3097471552.0,8.23,3.45,14.36,10.18,300896
2021-05-06,300896,431.4,391.75,432.83,379.97,64664,3772964288.0,12.29,-8.92,-38.36,13.1,300896
2021-05-07,300896,389.28,361.41,393.54,361.31,54113,2928806240.0,8.23,-7.74,-30.34,10.96,300896
2021-05-10,300896,359.98,362.68,377.74,352.83,56675,2979549232.0,6.89,0.35,1.27,11.48,300896
2021-05-11,300896,358.54,376.75,380.01,348.04,48977,2587933072.0,8.81,3.88,14.07,9.92,300896
2021-05-12,300896,370.93,400.68,401.03,367.97,44809,2495503168.0,8.78,6.35,23.93,9.07,300896
2021-05-13,300896,393.54,402.54,417.11,388.9,41686,2421350944.0,7.04,0.46,1.86,8.44,300896
2021-05-14,300896,402.83,399.97,409.61,393.3,30662,1775930624.0,4.05,-0.64,-2.57,6.21,300896
2021-05-17,300896,395.68,436.9,442.23,393.54,57190,3509999184.0,12.17,9.23,36.93,11.58,300896
2021-05-18,300896,440.68,439.6,447.83,427.83,33648,2114509088.0,4.58,0.62,2.7,6.81,300896
2021-05-19,300896,436.53,437.83,451.4,433.19,30227,1915293056.0,4.14,-0.4,-1.77,6.12,300896
2021-05-20,300896,435.15,437.02,443.96,429.26,28038,1754082432.0,3.36,-0.19,-0.81,5.68,300896
2021-05-21,300896,438.65,421.4,441.04,413.54,36960,2249365280.0,6.29,-3.57,-15.62,7.49,300896
2021-05-24,300896,422.1,429.97,431.03,421.4,23213,1425902448.0,2.29,2.03,8.57,4.7,300896
2021-05-25,300896,430.33,464.11,473.81,430.33,49062,3208380416.0,10.11,7.94,34.14,9.94,300896
2021-05-26,300896,464.0,457.83,469.18,452.83,27861,1838485888.0,3.52,-1.35,-6.28,5.64,300896
2021-05-27,300896,454.25,463.97,472.75,450.43,28888,1920894432.0,4.88,1.34,6.14,5.85,300896
2021-05-28,300896,464.29,457.11,478.54,446.75,34312,2279503712.0,6.85,-1.48,-6.86,6.95,300896
2021-05-31,300896,453.54,471.88,474.15,453.3,28102,1880079008.0,4.56,3.23,14.77,5.69,300896
2021-06-01,300896,470.68,474.23,480.65,458.95,29323,1978644016.0,4.6,0.5,2.35,5.94,300896
2021-06-02,300896,477.11,431.43,477.11,430.77,54869,3507191392.0,9.77,-9.03,-42.8,11.11,300896
2021-06-03,300896,424.26,442.11,448.14,424.26,36875,2322493216.0,5.54,2.48,10.68,7.47,300896
2021-06-04,300896,435.33,451.12,456.35,434.98,25088,1612448448.0,4.83,2.04,9.01,5.08,300896
2021-06-07,300896,442.11,445.12,448.84,425.68,31269,1966098976.0,5.13,-1.33,-6.0,6.33,300896
2021-06-08,300896,442.84,447.81,462.11,435.4,35325,2291662784.0,6.0,0.6,2.69,7.15,300896
2021-06-09,300896,446.18,443.54,449.21,432.26,26410,1669638304.0,3.79,-0.95,-4.27,5.35,300896
2021-06-10,300896,443.54,448.85,454.25,433.18,29880,1906311792.0,4.75,1.2,5.31,6.05,300896
2021-06-11,300896,447.98,455.68,458.25,417.3,52649,3339108112.0,9.12,1.52,6.83,10.66,300896
2021-06-15,300896,452.43,453.45,463.54,449.25,23193,1517002192.0,3.14,-0.49,-2.23,4.7,300896
2021-06-16,300896,453.45,427.11,454.97,425.6,28975,1817572176.0,6.48,-5.81,-26.34,5.87,300896
2021-06-17,300896,424.26,438.28,442.7,424.26,21737,1364599712.0,4.32,2.62,11.17,4.4,300896
2021-06-18,300896,438.3,459.25,460.68,433.54,32088,2058078576.0,6.19,4.78,20.97,6.5,300896
2021-06-21,300896,458.66,482.11,492.11,452.17,35916,2457771648.0,8.7,4.98,22.86,7.27,300896
2021-06-22,300896,481.4,484.25,491.32,476.4,24063,1670752048.0,3.09,0.44,2.14,4.87,300896
2021-06-23,300896,484.98,489.25,498.31,481.4,25469,1792423728.0,3.49,1.03,5.0,5.16,300896
2021-06-24,300896,489.98,481.51,493.16,470.68,25651,1761396624.0,4.59,-1.58,-7.74,5.19,300896
2021-06-25,300896,488.54,526.05,536.31,488.43,43776,3240429152.0,9.94,9.25,44.54,8.87,300896
2021-06-28,300896,546.4,541.4,556.4,528.19,33809,2615039376.0,5.36,2.92,15.35,6.85,300896
2021-06-29,300896,549.71,551.83,562.81,535.68,29686,2340316064.0,5.01,1.93,10.43,6.01,300896
2021-06-30,300896,552.84,552.03,559.97,541.4,21897,1726515616.0,3.37,0.04,0.2,4.43,300896
2021-07-01,300896,552.83,574.25,591.71,548.55,33169,2716347536.0,7.82,4.03,22.22,6.72,300896
2021-07-02,300896,567.11,552.11,569.91,542.11,31310,2487516976.0,4.84,-3.86,-22.14,6.34,300896
2021-07-05,300896,551.4,570.11,587.6,546.48,28930,2360873728.0,7.45,3.26,18.0,5.86,300896
2021-07-06,300896,576.52,532.82,578.54,509.97,53199,4093124640.0,12.03,-6.54,-37.29,10.77,300896
2021-07-07,300896,526.4,548.18,553.72,520.68,32369,2502192512.0,6.2,2.88,15.36,6.56,300896
2021-07-08,300896,550.69,531.4,557.52,525.68,26382,2020730064.0,5.81,-3.06,-16.78,5.34,300896
2021-07-09,300896,524.25,515.11,527.38,501.11,36451,2668679776.0,4.94,-3.07,-16.29,7.38,300896
2021-07-12,300896,524.25,537.83,544.25,509.98,28263,2149879328.0,6.65,4.41,22.72,5.72,300896
2021-07-13,300896,535.08,532.75,549.61,526.05,20263,1553477168.0,4.38,-0.94,-5.08,4.1,300896
2021-07-14,300896,528.12,557.1,563.31,520.68,35459,2785061088.0,8.0,4.57,24.35,7.18,300896
2021-07-15,300896,552.11,561.81,563.54,545.84,21645,1722053472.0,3.18,0.85,4.71,4.38,300896
2021-07-16,300896,556.4,540.82,558.54,534.97,22634,1756796320.0,4.2,-3.74,-20.99,4.58,300896
2021-07-19,300896,541.92,543.73,559.25,532.95,17187,1340983232.0,4.86,0.54,2.91,3.48,300896
2021-07-20,300896,537.83,538.55,547.81,535.6,12350,953434192.0,2.25,-0.95,-5.18,2.5,300896
2021-07-21,300896,542.0,559.25,562.11,537.11,22892,1810223296.0,4.64,3.84,20.7,4.64,300896
2021-07-22,300896,567.12,535.4,569.25,534.25,29672,2327723584.0,6.26,-4.26,-23.85,6.01,300896
2021-07-23,300896,528.9,508.54,531.33,489.97,35852,2615740304.0,7.73,-5.02,-26.86,7.26,300896
2021-07-26,300896,499.25,430.25,499.25,409.97,70716,4551876352.0,17.56,-15.4,-78.29,14.32,300896
2021-07-27,300896,430.25,430.33,443.53,417.99,44043,2735808784.0,5.94,0.02,0.08,8.92,300896
2021-07-28,300896,430.68,466.8,469.04,429.97,42622,2768609584.0,9.08,8.47,36.47,8.63,300896
2021-07-29,300896,487.83,475.9,487.83,463.54,27847,1898534928.0,5.2,1.95,9.1,5.64,300896
2021-07-30,300896,465.68,451.98,473.18,439.13,31537,2040123056.0,7.15,-5.03,-23.92,6.39,300896
2021-08-02,300896,437.83,447.33,456.4,403.06,43099,2659075008.0,11.8,-1.03,-4.65,8.73,300896
2021-08-03,300896,441.49,453.44,464.25,428.54,34782,2253769728.0,7.98,1.37,6.11,7.04,300896
2021-08-04,300896,445.69,455.46,462.11,438.55,22170,1437883472.0,5.2,0.45,2.02,4.49,300896
2021-08-05,300896,444.88,442.87,455.72,433.54,23786,1519211568.0,4.87,-2.76,-12.59,4.82,300896
2021-08-06,300896,438.55,435.68,452.91,433.51,18835,1195445600.0,4.38,-1.62,-7.19,3.81,300896
2021-08-09,300896,417.83,436.83,445.61,414.03,22915,1430652000.0,7.25,0.26,1.15,4.64,300896
2021-08-10,300896,436.71,459.18,470.3,425.09,36945,2375891824.0,10.35,5.12,22.35,7.48,300896
2021-08-11,300896,454.25,433.54,476.75,431.4,38326,2475218880.0,9.88,-5.58,-25.64,7.76,300896
2021-08-12,300896,424.97,429.25,438.3,424.64,19405,1202240160.0,3.15,-0.99,-4.29,3.93,300896
2021-08-13,300896,429.26,429.18,440.68,426.35,19181,1192236240.0,3.34,-0.02,-0.07,3.88,300896
2021-08-16,300896,429.97,442.25,447.48,425.68,23648,1498247664.0,5.08,3.05,13.07,4.79,300896
2021-08-17,300896,437.11,426.42,444.47,424.83,20085,1249594080.0,4.44,-3.58,-15.83,4.07,300896
2021-08-18,300896,425.67,406.75,432.07,403.11,33140,1964922000.0,6.79,-4.61,-19.67,6.71,300896
2021-08-19,300896,406.4,414.96,427.01,403.54,22835,1368295968.0,5.77,2.02,8.21,4.62,300896
2021-08-20,300896,410.04,374.25,410.11,365.68,55833,3067676240.0,10.71,-9.81,-40.71,11.31,300896
2021-08-23,300896,381.4,389.95,391.1,368.56,30568,1685713328.0,6.02,4.2,15.7,6.19,300896
2021-08-24,300896,409.97,408.58,412.48,377.11,38503,2215561584.0,9.07,4.78,18.63,7.8,300896
2021-08-25,300896,411.45,411.22,423.4,404.38,26132,1552948304.0,4.66,0.65,2.64,5.29,300896
2021-08-26,300896,411.12,405.25,411.21,399.45,18854,1101893008.0,2.86,-1.45,-5.97,3.82,300896
2021-08-27,300896,402.89,414.61,426.03,401.4,23269,1398226544.0,6.08,2.31,9.36,4.71,300896
2021-08-30,300896,395.68,395.0,402.75,372.83,34401,1932538848.0,7.22,-4.73,-19.61,6.97,300896
2021-08-31,300896,391.4,407.83,407.83,383.55,31379,1801578192.0,6.15,3.25,12.83,6.35,300896
2021-09-01,300896,413.54,397.08,413.54,378.11,27912,1580157872.0,8.69,-2.64,-10.75,5.65,300896
2021-09-02,300896,388.54,372.34,397.83,371.4,26679,1466336768.0,6.66,-6.23,-24.74,5.4,300896
2021-09-03,300896,370.5,356.75,370.53,352.38,29903,1559657360.0,4.87,-4.19,-15.59,6.06,300896
2021-09-06,300896,355.45,391.02,391.95,351.4,37573,2051900128.0,11.37,9.61,34.27,7.61,300896
2021-09-07,300896,391.03,398.32,399.92,381.4,21125,1196892256.0,4.74,1.87,7.3,4.28,300896
2021-09-08,300896,398.31,383.82,407.02,383.58,20698,1166397392.0,5.88,-3.64,-14.5,4.19,300896
2021-09-09,300896,384.25,379.24,388.9,373.29,15637,855456944.0,4.07,-1.19,-4.58,3.17,300896
2021-09-10,300896,379.93,376.4,384.25,372.83,15024,817539280.0,3.01,-0.75,-2.84,3.04,300896
2021-09-13,300896,372.93,371.93,389.38,369.25,15770,858902304.0,5.35,-1.19,-4.47,3.19,300896
2021-09-14,300896,370.08,369.43,379.25,368.11,14986,808150944.0,3.0,-0.67,-2.5,3.03,300896
2021-09-15,300896,369.26,366.35,377.83,357.74,15799,840933856.0,5.44,-0.83,-3.08,3.2,300896
2021-09-16,300896,360.69,373.34,377.83,355.34,25405,1357027840.0,6.14,1.91,6.99,5.14,300896
2021-09-17,300896,372.83,386.86,396.61,358.35,35722,1951435136.0,10.25,3.62,13.52,7.23,300896
2021-09-22,300896,377.78,391.75,403.45,375.04,25751,1447756976.0,7.34,1.26,4.89,5.22,300896
2021-09-23,300896,388.54,394.9,402.87,383.55,23959,1363208048.0,4.93,0.8,3.15,4.85,300896
2021-09-24,300896,393.83,407.28,420.68,385.85,40044,2341953888.0,8.82,3.13,12.38,8.11,300896
2021-09-27,300896,395.68,396.81,424.72,388.54,39436,2320088048.0,8.88,-2.57,-10.47,7.99,300896
2021-09-28,300896,392.13,382.62,404.86,381.61,27076,1526358416.0,5.86,-3.58,-14.19,5.48,300896
2021-09-29,300896,389.98,409.81,417.11,386.45,33303,1941076928.0,8.01,7.11,27.19,3.2,300896
2021-09-30,300896,409.23,411.98,416.4,400.68,22043,1296272320.0,3.84,0.53,2.17,2.12,300896
2021-10-08,300896,420.68,416.4,424.25,409.97,20160,1209871248.0,3.47,1.07,4.42,1.94,300896
2021-10-11,300896,402.79,402.13,415.75,399.26,23117,1349814160.0,3.96,-3.43,-14.27,2.22,300896
2021-10-12,300896,401.4,427.33,436.04,395.73,41597,2529035760.0,10.02,6.27,25.2,4.0,300896
2021-10-13,300896,424.97,453.89,459.96,418.73,39279,2489887616.0,9.65,6.22,26.56,3.77,300896
2021-10-14,300896,454.35,445.83,454.37,435.15,24416,1561875312.0,4.23,-1.78,-8.06,2.35,300896
