date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,code
2014-03-21,603288,3.1,3.26,3.27,3.03,13249,88750138.0,7.74,5.16,0.16,1.77,603288
2014-03-24,603288,3.28,3.05,3.3,3.02,20430,135640502.0,8.59,-6.44,-0.21,2.73,603288
2014-03-25,603288,3.37,3.29,3.46,3.17,26520,180609479.0,9.51,7.87,0.24,3.54,603288
2014-03-26,603288,3.28,3.29,3.38,3.24,15711,106915963.0,4.26,0.0,0.0,2.1,603288
2014-03-27,603288,3.34,3.15,3.34,3.15,14295,96197828.0,5.78,-4.26,-0.14,1.91,603288
2014-03-28,603288,3.16,3.08,3.25,3.08,16518,110442907.0,5.4,-2.22,-0.07,2.21,603288
2014-03-31,603288,3.1,3.05,3.23,3.03,21076,140343987.0,6.49,-0.97,-0.03,2.82,603288
2014-04-01,603288,3.03,3.25,3.25,3.03,11200,75184955.0,7.21,6.56,0.2,1.5,603288
2014-04-02,603288,3.23,3.41,3.52,3.18,21024,144637184.0,10.46,4.92,0.16,2.81,603288
2014-04-03,603288,3.38,3.33,3.57,3.33,10873,75146489.0,7.04,-2.35,-0.08,1.45,603288
2014-04-04,603288,3.34,3.39,3.45,3.3,6497,44703864.0,4.5,1.8,0.06,0.87,603288
2014-04-08,603288,3.38,3.74,3.75,3.34,24228,170601180.0,12.09,10.32,0.35,3.24,603288
2014-04-09,603288,3.76,3.73,3.78,3.59,15066,106543904.0,5.08,-0.27,-0.01,2.01,603288
2014-04-10,603288,3.69,3.69,3.78,3.68,14048,100021354.0,2.68,-1.07,-0.04,1.88,603288
2014-04-11,603288,3.61,3.91,4.04,3.61,27941,203464676.0,11.65,5.96,0.22,3.73,603288
2014-04-14,603288,3.9,3.86,4.11,3.81,11313,82250346.0,7.67,-1.28,-0.05,1.51,603288
2014-04-15,603288,3.92,3.67,3.92,3.62,14758,104806123.0,7.77,-4.92,-0.19,1.97,603288
2014-04-16,603288,3.67,3.82,3.83,3.6,8355,59489839.0,6.27,4.09,0.15,1.12,603288
2014-04-17,603288,3.82,3.74,3.95,3.73,6645,47851430.0,5.76,-2.09,-0.08,0.89,603288
2014-04-18,603288,3.71,3.65,3.87,3.59,6546,46274207.0,7.49,-2.41,-0.09,0.87,603288
2014-04-21,603288,3.61,3.59,3.76,3.56,11899,84022652.0,5.48,-1.64,-0.06,1.59,603288
2014-04-22,603288,3.61,3.34,3.64,3.23,15158,104174982.0,11.42,-6.96,-0.25,2.03,603288
2014-04-23,603288,3.34,3.36,3.46,3.3,10428,71449534.0,4.79,0.6,0.02,1.39,603288
2014-04-24,603288,3.3,3.4,3.45,3.3,5076,34849169.0,4.46,1.19,0.04,0.68,603288
2014-04-25,603288,3.44,3.24,3.47,3.24,8258,56307297.0,6.76,-4.71,-0.16,1.1,603288
2014-04-28,603288,3.17,3.11,3.23,3.1,11361,75948136.0,4.01,-4.01,-0.13,1.52,603288
2014-04-29,603288,3.1,3.1,3.17,3.04,9263,61610076.0,4.18,-0.32,-0.01,1.24,603288
2014-04-30,603288,3.29,3.5,3.59,3.29,19162,132294394.0,9.68,12.9,0.4,2.56,603288
2014-05-05,603288,3.49,3.68,3.78,3.49,18066,127548965.0,8.29,5.14,0.18,2.41,603288
2014-05-06,603288,3.62,3.74,3.86,3.62,15379,109963407.0,6.52,1.63,0.06,2.05,603288
2014-05-07,603288,3.71,3.68,3.87,3.6,9807,69714694.0,7.22,-1.6,-0.06,1.31,603288
2014-05-08,603288,3.62,3.68,3.78,3.57,7460,52815523.0,5.71,0.0,0.0,1.0,603288
2014-05-09,603288,3.71,3.59,3.73,3.53,6619,46668051.0,5.43,-2.45,-0.09,0.88,603288
2014-05-12,603288,3.68,3.72,3.77,3.59,8956,63586874.0,5.01,3.62,0.13,1.2,603288
2014-05-13,603288,3.77,3.92,4.0,3.71,19928,144343824.0,7.8,5.38,0.2,2.66,603288
2014-05-14,603288,3.89,3.9,3.99,3.86,8065,58574864.0,3.32,-0.51,-0.02,1.08,603288
2014-05-15,603288,3.85,4.11,4.31,3.84,30602,226638191.0,12.05,5.38,0.21,4.09,603288
2014-05-16,603288,4.07,3.86,4.29,3.78,21937,160573065.0,12.41,-6.08,-0.25,2.93,603288
2014-05-19,603288,3.91,3.64,4.04,3.59,21724,77322478.0,11.66,-5.7,-0.22,1.45,603288
2014-05-20,603288,3.62,3.76,4.07,3.62,28783,102709296.0,12.36,3.3,0.12,1.92,603288
2014-05-21,603288,3.64,3.52,3.66,3.32,52115,178598732.0,9.04,-6.38,-0.24,3.48,603288
2014-05-22,603288,3.5,3.59,3.76,3.43,22201,77472118.0,9.38,1.99,0.07,1.48,603288
2014-05-23,603288,3.61,3.68,3.76,3.53,14001,48969668.0,6.41,2.51,0.09,0.94,603288
2014-05-26,603288,3.69,3.77,3.86,3.6,23074,82017235.0,7.07,2.45,0.09,1.54,603288
2014-05-27,603288,3.72,3.59,3.77,3.57,22048,77201670.0,5.31,-4.77,-0.18,1.47,603288
2014-05-28,603288,3.62,3.69,3.72,3.48,18822,65639936.0,6.69,2.79,0.1,1.26,603288
2014-05-29,603288,3.69,3.72,3.86,3.65,20991,74295678.0,5.69,0.81,0.03,1.4,603288
2014-05-30,603288,3.7,3.58,3.75,3.56,21695,75778319.0,5.11,-3.76,-0.14,1.45,603288
2014-06-03,603288,3.58,3.57,3.67,3.5,12638,43863432.0,4.75,-0.28,-0.01,0.84,603288
2014-06-04,603288,3.56,3.51,3.63,3.45,14171,49067359.0,5.04,-1.68,-0.06,0.95,603288
2014-06-05,603288,3.49,3.5,3.57,3.42,12227,42169139.0,4.27,-0.28,-0.01,0.82,603288
2014-06-06,603288,3.53,3.58,3.59,3.49,13965,48343547.0,2.86,2.29,0.08,0.93,603288
2014-06-09,603288,3.58,3.47,3.62,3.42,13288,45833070.0,5.59,-3.07,-0.11,0.89,603288
2014-06-10,603288,3.47,3.53,3.54,3.42,9321,32104106.0,3.46,1.73,0.06,0.62,603288
2014-06-11,603288,3.53,3.6,3.61,3.46,16096,55610827.0,4.25,1.98,0.07,1.08,603288
2014-06-12,603288,3.61,3.5,3.62,3.49,10116,34967401.0,3.61,-2.78,-0.1,0.68,603288
2014-06-13,603288,3.48,3.54,3.59,3.46,16950,58672816.0,3.71,1.14,0.04,1.13,603288
2014-06-16,603288,3.58,3.63,3.63,3.45,19359,67155148.0,5.08,2.54,0.09,1.29,603288
2014-06-17,603288,3.59,3.51,3.67,3.5,18830,65637895.0,4.68,-3.31,-0.12,1.26,603288
2014-06-18,603288,3.43,3.05,3.47,3.01,58461,194694383.0,13.11,-13.11,-0.46,3.91,603288
2014-06-19,603288,3.04,2.89,3.04,2.75,43677,140490284.0,9.51,-5.25,-0.16,2.92,603288
2014-06-20,603288,2.83,2.93,2.95,2.83,10122,32657394.0,4.15,1.38,0.04,0.68,603288
2014-06-23,603288,2.94,3.12,3.28,2.94,23354,77312560.0,11.6,6.48,0.19,1.56,603288
2014-06-24,603288,3.09,3.1,3.15,2.96,13259,43604370.0,6.09,-0.64,-0.02,0.89,603288
2014-06-25,603288,3.09,3.18,3.28,3.03,12555,41813653.0,8.06,2.58,0.08,0.84,603288
2014-06-26,603288,3.11,3.59,3.6,3.11,51492,177137770.0,15.41,12.89,0.41,3.44,603288
2014-06-27,603288,3.6,3.48,3.63,3.42,26805,92461722.0,5.85,-3.06,-0.11,1.79,603288
2014-06-30,603288,3.53,3.33,3.53,3.28,30701,104420878.0,7.18,-4.31,-0.15,2.05,603288
2014-07-01,603288,3.34,3.36,3.47,3.25,18949,64256251.0,6.61,0.9,0.03,1.27,603288
2014-07-02,603288,3.32,3.28,3.36,3.23,18609,62607728.0,3.87,-2.38,-0.08,1.24,603288
2014-07-03,603288,3.2,3.29,3.36,3.2,15900,53696257.0,4.88,0.3,0.01,1.06,603288
2014-07-04,603288,3.3,3.39,3.42,3.29,16195,55089777.0,3.95,3.04,0.1,1.08,603288
2014-07-07,603288,3.4,3.17,3.4,3.1,24066,80256781.0,8.85,-6.49,-0.22,1.61,603288
2014-07-08,603288,3.1,3.18,3.21,3.1,12711,42167235.0,3.47,0.32,0.01,0.85,603288
2014-07-09,603288,3.18,2.99,3.2,2.97,23414,76934406.0,7.23,-5.97,-0.19,1.56,603288
2014-07-10,603288,2.99,2.88,3.02,2.82,33004,106032572.0,6.69,-3.68,-0.11,2.2,603288
2014-07-11,603288,2.89,2.92,2.97,2.83,16910,54551929.0,4.86,1.39,0.04,1.13,603288
2014-07-14,603288,2.92,2.88,2.97,2.8,35374,113548487.0,5.82,-1.37,-0.04,2.36,603288
2014-07-15,603288,2.88,3.11,3.19,2.87,41604,136755266.0,11.11,7.99,0.23,2.78,603288
2014-07-16,603288,3.09,3.03,3.09,3.01,17544,57521979.0,2.57,-2.57,-0.08,1.17,603288
2014-07-17,603288,3.03,3.03,3.15,3.0,19436,64065846.0,4.95,0.0,0.0,1.3,603288
2014-07-18,603288,2.94,3.05,3.12,2.94,12734,41811891.0,5.94,0.66,0.02,0.85,603288
2014-07-21,603288,3.01,3.0,3.05,2.84,16102,52096703.0,6.89,-1.64,-0.05,1.08,603288
2014-07-22,603288,2.96,3.06,3.1,2.88,20884,68300050.0,7.33,2.0,0.06,1.4,603288
2014-07-23,603288,3.01,2.99,3.05,2.96,18462,60276621.0,2.94,-2.29,-0.07,1.23,603288
2014-07-24,603288,2.98,3.03,3.11,2.94,18343,60213943.0,5.69,1.34,0.04,1.23,603288
2014-07-25,603288,3.05,3.21,3.3,3.05,19202,64231313.0,8.25,5.94,0.18,1.28,603288
2014-07-28,603288,3.22,3.33,3.37,3.22,31904,107759889.0,4.67,3.74,0.12,2.13,603288
2014-07-29,603288,3.36,3.37,3.4,3.26,27691,93864165.0,4.2,1.2,0.04,1.85,603288
2014-07-30,603288,3.37,3.35,3.43,3.29,21473,72953909.0,4.15,-0.59,-0.02,1.43,603288
2014-07-31,603288,3.33,3.39,3.41,3.28,24299,82490620.0,3.88,1.19,0.04,1.62,603288
2014-08-01,603288,3.39,3.5,3.64,3.33,48176,166829045.0,9.14,3.24,0.11,3.22,603288
2014-08-04,603288,3.53,3.52,3.58,3.46,21714,74828873.0,3.43,0.57,0.02,1.45,603288
2014-08-05,603288,3.53,3.4,3.53,3.37,21062,71906520.0,4.55,-3.41,-0.12,1.41,603288
2014-08-06,603288,3.42,3.44,3.45,3.34,16581,56463464.0,3.24,1.18,0.04,1.11,603288
2014-08-07,603288,3.43,3.37,3.44,3.32,17560,59715111.0,3.49,-2.03,-0.07,1.17,603288
2014-08-08,603288,3.37,3.36,3.37,3.32,11426,38736316.0,1.48,-0.3,-0.01,0.76,603288
2014-08-11,603288,3.37,3.48,3.53,3.32,23332,80169302.0,6.25,3.57,0.12,1.56,603288
2014-08-12,603288,3.49,3.49,3.49,3.34,18857,64512715.0,4.31,0.29,0.01,1.26,603288
2014-08-13,603288,3.48,3.5,3.52,3.44,22895,78895185.0,2.29,0.29,0.01,1.53,603288
2014-08-14,603288,3.49,3.31,3.49,3.28,31060,105491379.0,6.0,-5.43,-0.19,2.07,603288
2014-08-15,603288,3.27,3.55,3.63,3.27,34292,118285633.0,10.88,7.25,0.24,2.29,603288
2014-08-18,603288,3.56,3.69,3.8,3.56,38741,136743233.0,6.76,3.94,0.14,2.59,603288
2014-08-19,603288,3.71,3.69,3.77,3.63,24048,84717157.0,3.79,0.0,0.0,1.61,603288
2014-08-20,603288,3.72,3.97,4.24,3.7,74546,270818256.0,14.63,7.59,0.28,4.98,603288
2014-08-21,603288,3.97,3.93,4.0,3.79,28635,102747103.0,5.29,-1.01,-0.04,1.91,603288
2014-08-22,603288,3.94,4.05,4.22,3.94,36800,134535314.0,7.12,3.05,0.12,2.46,603288
2014-08-25,603288,4.04,4.09,4.26,4.04,26877,99043865.0,5.43,0.99,0.04,1.8,603288
2014-08-26,603288,4.11,3.79,4.11,3.77,31307,112517523.0,8.31,-7.33,-0.3,2.09,603288
2014-08-27,603288,3.82,3.82,3.92,3.77,14289,51022838.0,3.96,0.79,0.03,0.95,603288
2014-08-28,603288,3.85,3.82,3.88,3.68,21903,77757757.0,5.24,0.0,0.0,1.46,603288
2014-08-29,603288,3.81,4.18,4.21,3.8,42166,154206570.0,10.73,9.42,0.36,2.82,603288
2014-09-01,603288,4.18,4.62,4.73,4.15,62332,239899997.0,13.88,10.53,0.44,4.16,603288
2014-09-02,603288,4.73,4.66,4.74,4.5,48951,188649461.0,5.19,0.87,0.04,3.27,603288
2014-09-03,603288,4.67,4.63,4.67,4.47,36981,142531378.0,4.29,-0.64,-0.03,2.47,603288
2014-09-04,603288,4.61,4.68,4.69,4.49,33519,129262141.0,4.32,1.08,0.05,2.24,603288
2014-09-05,603288,4.72,4.59,4.93,4.49,53519,208464189.0,9.4,-1.92,-0.09,3.58,603288
2014-09-09,603288,4.62,4.52,4.66,4.43,29510,112478256.0,5.01,-1.53,-0.07,1.97,603288
2014-09-10,603288,4.47,4.54,4.57,4.46,23645,90464534.0,2.43,0.44,0.02,1.58,603288
2014-09-11,603288,4.55,4.58,4.79,4.48,41018,158095228.0,6.83,0.88,0.04,2.74,603288
2014-09-12,603288,4.58,4.45,4.58,4.31,41203,155913225.0,5.9,-2.84,-0.13,2.75,603288
2014-09-15,603288,4.42,4.4,4.44,4.29,36851,138872534.0,3.37,-1.12,-0.05,2.46,603288
2014-09-16,603288,4.42,4.02,4.44,3.91,41278,153650743.0,12.05,-8.64,-0.38,2.76,603288
2014-09-17,603288,4.01,4.14,4.17,3.94,25402,92713926.0,5.72,2.99,0.12,1.7,603288
2014-09-18,603288,4.09,4.06,4.17,3.99,17645,64719180.0,4.35,-1.93,-0.08,1.18,603288
2014-09-19,603288,4.07,4.22,4.25,4.01,21971,80765879.0,5.91,3.94,0.16,1.47,603288
2014-09-22,603288,4.23,4.17,4.23,4.01,26597,97564097.0,5.21,-1.18,-0.05,1.78,603288
2014-09-23,603288,4.15,4.35,4.37,4.11,24671,92253367.0,6.24,4.32,0.18,1.65,603288
2014-09-24,603288,4.35,4.37,4.42,4.27,22983,86527713.0,3.45,0.46,0.02,1.54,603288
2014-09-25,603288,4.39,4.27,4.44,4.25,22842,86060976.0,4.35,-2.29,-0.1,1.53,603288
2014-09-26,603288,4.28,4.27,4.35,4.1,22255,82657731.0,5.85,0.0,0.0,1.49,603288
2014-09-29,603288,4.29,4.33,4.41,4.22,23124,86595811.0,4.45,1.41,0.06,1.54,603288
2014-09-30,603288,4.33,4.32,4.38,4.29,17580,65922495.0,2.08,-0.23,-0.01,1.17,603288
2014-10-08,603288,4.31,4.27,4.37,4.12,50489,187778056.0,5.79,-1.16,-0.05,3.37,603288
2014-10-09,603288,4.27,4.15,4.31,4.07,29817,110395440.0,5.62,-2.81,-0.12,1.99,603288
2014-10-10,603288,4.13,4.14,4.29,4.09,25240,93588338.0,4.82,-0.24,-0.01,1.69,603288
2014-10-13,603288,4.1,4.09,4.14,3.94,26365,95991576.0,4.83,-1.21,-0.05,1.76,603288
2014-10-14,603288,4.1,4.07,4.11,4.01,21362,78069430.0,2.44,-0.49,-0.02,1.43,603288
2014-10-15,603288,4.09,4.14,4.14,3.99,20163,73676448.0,3.69,1.72,0.07,1.35,603288
2014-10-16,603288,4.04,4.27,4.28,4.02,32511,120453534.0,6.28,3.14,0.13,2.17,603288
2014-10-17,603288,4.31,4.56,4.71,4.31,80277,307436544.0,9.37,6.79,0.29,5.36,603288
2014-10-20,603288,4.61,4.55,4.81,4.48,39299,151219071.0,7.24,-0.22,-0.01,2.63,603288
2014-10-21,603288,4.69,4.3,4.69,4.26,41562,157318534.0,9.45,-5.49,-0.25,2.78,603288
2014-10-22,603288,4.23,4.35,4.44,4.21,27577,103582631.0,5.35,1.16,0.05,1.84,603288
2014-10-23,603288,4.32,4.11,4.33,4.04,22251,82067026.0,6.67,-5.52,-0.24,1.49,603288
2014-10-24,603288,4.11,4.05,4.14,4.03,16797,61521011.0,2.68,-1.46,-0.06,1.12,603288
2014-10-27,603288,4.06,4.02,4.1,3.93,15756,57084854.0,4.2,-0.74,-0.03,1.05,603288
2014-10-28,603288,4.05,4.34,4.35,4.04,28579,106282336.0,7.71,7.96,0.32,1.91,603288
2014-10-29,603288,4.39,4.32,4.47,4.26,26538,99789697.0,4.84,-0.46,-0.02,1.77,603288
2014-10-30,603288,4.32,4.37,4.49,4.32,31415,119059898.0,3.94,1.16,0.05,2.1,603288
2014-10-31,603288,4.32,4.43,4.48,4.2,27905,105074349.0,6.41,1.37,0.06,1.86,603288
2014-11-03,603288,4.45,4.48,4.53,4.36,23431,88884528.0,3.84,1.13,0.05,1.57,603288
2014-11-04,603288,4.45,4.22,4.45,4.21,27620,103326420.0,5.36,-5.8,-0.26,1.85,603288
2014-11-05,603288,4.22,4.29,4.35,4.19,16296,60802557.0,3.79,1.66,0.07,1.09,603288
2014-11-06,603288,4.28,4.28,4.35,4.23,16442,61489531.0,2.8,-0.23,-0.01,1.1,603288
2014-11-07,603288,4.28,4.37,4.52,4.24,39903,151013179.0,6.54,2.1,0.09,2.67,603288
2014-11-10,603288,4.38,4.54,4.56,4.31,41551,158359460.0,5.72,3.89,0.17,2.78,603288
2014-11-11,603288,4.55,4.29,4.58,4.22,38935,146983203.0,7.93,-5.51,-0.25,2.6,603288
2014-11-12,603288,4.24,4.56,4.57,4.21,34859,132521399.0,8.39,6.29,0.27,2.33,603288
2014-11-13,603288,4.56,4.45,4.57,4.31,35981,136482370.0,5.7,-2.41,-0.11,2.4,603288
2014-11-14,603288,4.38,4.27,4.41,4.25,23212,87053548.0,3.6,-4.04,-0.18,1.55,603288
2014-11-17,603288,4.28,4.34,4.37,4.24,24651,92457813.0,3.04,1.64,0.07,1.65,603288
2014-11-18,603288,4.34,4.5,4.52,4.27,39285,149591452.0,5.76,3.69,0.16,2.62,603288
2014-11-19,603288,4.49,4.46,4.55,4.33,21862,82983786.0,4.89,-0.89,-0.04,1.46,603288
2014-11-20,603288,4.37,4.43,4.45,4.32,19278,72784677.0,2.91,-0.67,-0.03,1.29,603288
2014-11-21,603288,4.42,4.46,4.53,4.35,29487,112017527.0,4.06,0.68,0.03,1.97,603288
2014-11-24,603288,4.49,4.41,4.53,4.34,41752,157966032.0,4.26,-1.12,-0.05,2.79,603288
2014-11-25,603288,4.41,4.43,4.44,4.27,33233,125056614.0,3.85,0.45,0.02,2.22,603288
2014-11-26,603288,4.44,4.9,4.93,4.41,88694,344053472.0,11.74,10.61,0.47,5.92,603288
2014-11-27,603288,4.94,5.1,5.27,4.79,92479,372116992.0,9.8,4.08,0.2,6.18,603288
2014-11-28,603288,5.08,4.97,5.32,4.9,70741,284815568.0,8.24,-2.55,-0.13,4.73,603288
2014-12-01,603288,4.97,5.09,5.22,4.88,54769,220176702.0,6.84,2.41,0.12,3.66,603288
2014-12-02,603288,5.06,5.78,5.89,5.04,73987,313898752.0,16.7,13.56,0.69,4.94,603288
2014-12-03,603288,5.8,5.66,5.88,5.39,65573,278028960.0,8.48,-2.08,-0.12,4.38,603288
2014-12-04,603288,5.67,5.72,5.77,5.57,47222,200598020.0,3.53,1.06,0.06,3.15,603288
2014-12-05,603288,5.72,5.21,5.72,5.13,79000,325662144.0,10.31,-8.92,-0.51,5.28,603288
2014-12-08,603288,5.22,5.03,5.22,4.88,70974,283715840.0,6.53,-3.45,-0.18,4.74,603288
2014-12-09,603288,5.02,4.99,5.31,4.89,65989,265144409.0,8.35,-0.8,-0.04,4.41,603288
2014-12-10,603288,4.99,5.39,5.47,4.93,45120,184949479.0,10.82,8.02,0.4,3.01,603288
2014-12-11,603288,5.39,5.26,5.46,5.12,42379,173604118.0,6.31,-2.41,-0.13,2.83,603288
2014-12-12,603288,5.21,5.45,5.47,5.2,41790,172467755.0,5.13,3.61,0.19,2.79,603288
2014-12-15,603288,5.41,5.66,5.79,5.29,51517,217896796.0,9.17,3.85,0.21,3.44,603288
2014-12-16,603288,5.66,5.3,5.68,5.27,44718,185708835.0,7.24,-6.36,-0.36,2.99,603288
2014-12-17,603288,5.27,5.04,5.27,4.91,56357,226481736.0,6.79,-4.91,-0.26,3.76,603288
2014-12-18,603288,5.03,5.1,5.26,5.0,28062,113737179.0,5.16,1.19,0.06,1.87,603288
2014-12-19,603288,5.0,5.04,5.09,4.91,33688,134681198.0,3.53,-1.18,-0.06,2.25,603288
2014-12-22,603288,4.99,4.81,5.03,4.66,44056,173096096.0,7.34,-4.56,-0.23,2.94,603288
2014-12-23,603288,4.75,4.92,5.12,4.73,25960,104032740.0,8.11,2.29,0.11,1.73,603288
2014-12-24,603288,4.91,5.12,5.17,4.88,21062,84644686.0,5.89,4.07,0.2,1.41,603288
2014-12-25,603288,5.12,5.09,5.25,4.99,22185,89374231.0,5.08,-0.59,-0.03,1.48,603288
2014-12-26,603288,5.07,5.07,5.12,4.96,23194,93072477.0,3.14,-0.39,-0.02,1.55,603288
2014-12-29,603288,5.06,4.96,5.26,4.95,47691,192155827.0,6.11,-2.17,-0.11,3.19,603288
2014-12-30,603288,4.91,4.78,5.02,4.78,21081,83547959.0,4.84,-3.63,-0.18,1.41,603288
2014-12-31,603288,4.77,4.97,5.02,4.72,17154,67859335.0,6.28,3.97,0.19,1.15,603288
2015-01-05,603288,4.97,5.14,5.2,4.95,34031,137500977.0,5.03,3.42,0.17,2.27,603288
2015-01-06,603288,5.09,5.42,5.62,4.96,44184,182151520.0,12.84,5.45,0.28,2.95,603288
2015-01-07,603288,5.39,5.24,5.5,5.21,36291,149673156.0,5.35,-3.32,-0.18,2.42,603288
2015-01-08,603288,5.24,5.45,5.52,5.18,39004,161225675.0,6.49,4.01,0.21,2.61,603288
2015-01-09,603288,5.41,5.18,5.5,5.11,36622,151863295.0,7.16,-4.95,-0.27,2.45,603288
2015-01-12,603288,5.17,5.33,5.41,5.15,23079,94837402.0,5.02,2.9,0.15,1.54,603288
2015-01-13,603288,5.41,5.49,5.5,5.23,22717,94332539.0,5.07,3.0,0.16,1.52,603288
2015-01-14,603288,5.52,5.41,5.66,5.39,29051,122181541.0,4.92,-1.46,-0.08,1.94,603288
2015-01-15,603288,5.41,5.42,5.49,5.23,21375,88450286.0,4.81,0.18,0.01,1.43,603288
2015-01-16,603288,5.43,6.03,6.09,5.42,73561,316884032.0,12.36,11.25,0.61,4.91,603288
2015-01-19,603288,5.8,5.87,6.36,5.66,62679,273833920.0,11.61,-2.65,-0.16,4.19,603288
2015-01-20,603288,6.01,6.81,6.87,5.89,80881,367914736.0,16.7,16.01,0.94,5.4,603288
2015-01-21,603288,6.86,6.93,7.01,6.61,62206,289805840.0,5.87,1.76,0.12,4.16,603288
2015-01-22,603288,6.86,6.71,6.86,6.55,34462,159271525.0,4.47,-3.17,-0.22,2.3,603288
2015-01-23,603288,6.6,6.74,6.74,6.44,39196,179793645.0,4.47,0.45,0.03,2.62,603288
2015-01-26,603288,6.69,6.91,7.04,6.56,29789,139121311.0,7.12,2.52,0.17,1.99,603288
2015-01-27,603288,6.87,6.77,7.14,6.69,32422,151958709.0,6.51,-2.03,-0.14,2.17,603288
2015-01-28,603288,6.66,6.61,6.74,6.51,19386,89107132.0,3.4,-2.36,-0.16,1.29,603288
2015-01-29,603288,6.56,6.67,6.81,6.45,18579,85492626.0,5.45,0.91,0.06,1.24,603288
2015-01-30,603288,6.77,6.49,6.92,6.39,25992,119675460.0,7.95,-2.7,-0.18,1.74,603288
2015-02-02,603288,6.35,6.24,6.35,6.09,36960,165087991.0,4.01,-3.85,-0.25,2.47,603288
2015-02-03,603288,6.34,6.38,6.45,6.2,24607,110626640.0,4.01,2.24,0.14,1.64,603288
2015-02-04,603288,6.41,6.36,6.6,6.32,17651,79915877.0,4.39,-0.31,-0.02,1.18,603288
2015-02-05,603288,6.48,6.61,6.92,6.38,31608,145756859.0,8.49,3.93,0.25,2.11,603288
2015-02-06,603288,6.82,6.64,6.87,6.45,15886,73303803.0,6.35,0.45,0.03,1.06,603288
2015-02-09,603288,6.73,6.4,6.76,6.23,21581,97694063.0,7.98,-3.61,-0.24,1.44,603288
2015-02-10,603288,6.52,6.63,6.71,6.29,13174,60175958.0,6.56,3.59,0.23,0.88,603288
2015-02-11,603288,6.54,6.68,6.86,6.53,13770,63878001.0,4.98,0.75,0.05,0.92,603288
2015-02-12,603288,6.61,6.72,6.81,6.61,10702,49605311.0,2.99,0.6,0.04,0.71,603288
2015-02-13,603288,6.74,7.14,7.35,6.74,26061,124610828.0,9.08,6.25,0.42,1.74,603288
2015-02-16,603288,7.22,7.29,7.41,7.12,16155,78211810.0,4.06,2.1,0.15,1.08,603288
