date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,code
2020-01-17,688111,165.89,178.89,183.89,163.89,37624,664298376.0,12.19,9.02,14.8,5.65,688111
2020-01-20,688111,179.89,173.79,187.45,169.88,33264,609673764.0,9.82,-2.85,-5.1,4.99,688111
2020-01-21,688111,173.69,165.89,177.99,162.91,26970,468779728.0,8.68,-4.55,-7.9,4.05,688111
2020-01-22,688111,164.89,179.89,183.39,162.97,30970,549516112.0,12.31,8.44,14.0,4.65,688111
2020-01-23,688111,174.99,175.39,182.89,167.91,17935,321662512.0,8.33,-2.5,-4.5,2.69,688111
2020-02-03,688111,158.89,167.79,181.89,158.89,32873,580656256.0,13.11,-4.33,-7.6,4.93,688111
2020-02-04,688111,170.89,202.17,202.17,170.47,43322,830525136.0,18.89,20.49,34.38,6.5,688111
2020-02-05,688111,205.89,207.84,222.37,198.44,58001,1236878502.0,11.84,2.8,5.67,8.7,688111
2020-02-06,688111,210.89,209.89,217.94,202.39,40596,868992688.0,7.48,0.99,2.05,6.09,688111
2020-02-07,688111,214.7,240.89,241.89,214.7,55864,1300843336.0,12.95,14.77,31.0,8.38,688111
2020-02-10,688111,235.88,222.81,235.89,215.89,50404,1156341696.0,8.3,-7.51,-18.08,7.56,688111
2020-02-11,688111,222.89,210.85,230.89,205.89,47214,1031387746.0,11.22,-5.37,-11.96,7.08,688111
2020-02-12,688111,206.89,226.89,235.39,206.89,39973,906000455.0,13.52,7.61,16.04,6.0,688111
2020-02-13,688111,233.39,216.39,235.33,214.89,45353,1018018256.0,9.01,-4.63,-10.5,6.81,688111
2020-02-14,688111,219.39,213.89,226.89,207.55,28538,629125696.0,8.94,-1.16,-2.5,4.28,688111
2020-02-17,688111,212.89,217.89,224.77,209.88,22641,501026416.0,6.96,1.87,4.0,3.4,688111
2020-02-18,688111,217.89,225.59,226.89,212.99,25693,577271360.0,6.38,3.53,7.7,3.86,688111
2020-02-19,688111,223.89,225.59,239.39,216.02,28488,661241876.0,10.36,0.0,0.0,4.27,688111
2020-02-20,688111,230.89,219.09,233.12,210.64,35206,779894864.0,9.96,-2.88,-6.5,5.28,688111
2020-02-21,688111,211.89,223.49,239.37,211.89,28378,659791360.0,12.54,2.01,4.4,4.26,688111
2020-02-24,688111,222.99,232.77,237.39,222.99,24149,572438064.0,6.44,4.15,9.28,3.62,688111
2020-02-25,688111,225.89,227.39,235.89,220.49,20623,477059968.0,6.62,-2.31,-5.38,3.09,688111
2020-02-26,688111,225.69,217.89,225.69,213.39,22499,498934608.0,5.41,-4.18,-9.5,3.38,688111
2020-02-27,688111,218.27,230.2,233.39,208.89,39679,895683486.0,11.24,5.65,12.31,5.95,688111
2020-02-28,688111,217.89,231.41,245.74,217.89,32550,775660720.0,12.1,0.53,1.21,4.88,688111
2020-03-02,688111,232.89,245.35,246.89,221.09,31206,745163394.0,11.15,6.02,13.94,4.68,688111
2020-03-03,688111,246.9,265.89,287.89,246.19,31138,846168784.0,17.0,8.37,20.54,4.67,688111
2020-03-04,688111,259.89,253.14,269.05,244.27,34235,884781808.0,9.32,-4.8,-12.75,5.14,688111
2020-03-05,688111,254.99,245.38,262.89,234.9,28090,702937722.0,11.06,-3.07,-7.76,4.22,688111
2020-03-06,688111,241.89,242.89,248.39,236.55,16467,406632544.0,4.83,-1.01,-2.49,2.47,688111
2020-03-09,688111,233.89,223.7,247.59,223.39,15555,372001568.0,9.96,-7.9,-19.19,2.33,688111
2020-03-10,688111,217.83,224.89,232.19,197.66,42774,940752704.0,15.44,0.53,1.19,6.42,688111
2020-03-11,688111,223.89,207.91,223.89,205.65,22444,494234850.0,8.11,-7.55,-16.98,3.37,688111
2020-03-12,688111,202.87,211.41,214.89,196.97,25951,544540768.0,8.62,1.68,3.5,3.89,688111
2020-03-13,688111,199.89,218.92,221.55,196.89,31625,684136496.0,11.66,3.55,7.51,4.75,688111
2020-03-16,688111,216.94,206.09,228.94,199.66,20561,449626656.0,13.37,-5.86,-12.83,3.09,688111
2020-03-17,688111,210.89,212.89,219.89,199.99,21318,459545712.0,9.66,3.3,6.8,3.2,688111
2020-03-18,688111,214.89,217.99,232.57,214.89,28083,640565376.0,8.3,2.4,5.1,4.21,688111
2020-03-19,688111,218.39,224.59,225.58,208.25,22989,511282512.0,7.95,3.03,6.6,3.45,688111
2020-03-20,688111,225.69,223.89,230.87,218.34,16587,378419152.0,5.58,-0.31,-0.7,2.49,688111
2020-03-23,688111,218.28,209.89,228.89,205.89,19791,441062608.0,10.27,-6.25,-14.0,2.97,688111
2020-03-24,688111,215.99,213.89,220.82,200.39,17420,374344064.0,9.73,1.91,4.0,2.61,688111
2020-03-25,688111,222.89,231.78,237.09,222.89,24247,568228730.0,6.64,8.36,17.89,3.64,688111
2020-03-26,688111,231.89,245.42,250.88,228.39,22324,550600960.0,9.7,5.88,13.64,3.35,688111
2020-03-27,688111,248.78,241.69,256.09,238.89,15612,390598224.0,7.01,-1.52,-3.73,2.34,688111
2020-03-30,688111,235.99,215.89,239.49,214.39,19926,459392016.0,10.39,-10.67,-25.8,2.99,688111
2020-03-31,688111,219.91,220.39,227.24,216.91,13951,316264368.0,4.78,2.08,4.5,2.09,688111
2020-04-01,688111,222.39,222.25,231.69,217.89,11672,268512488.0,6.26,0.84,1.86,1.75,688111
2020-04-02,688111,219.5,240.39,241.89,219.4,14272,334109460.0,10.12,8.16,18.14,2.14,688111
2020-04-03,688111,239.89,237.85,242.94,231.13,11624,279840688.0,4.91,-1.06,-2.54,1.74,688111
2020-04-07,688111,243.35,245.89,249.85,241.34,10958,273385216.0,3.58,3.38,8.04,1.64,688111
2020-04-08,688111,243.39,233.28,250.25,232.56,14012,342593690.0,7.19,-5.13,-12.61,2.1,688111
2020-04-09,688111,234.15,230.53,237.39,222.4,16969,394099504.0,6.43,-1.18,-2.75,2.55,688111
2020-04-10,688111,228.89,219.14,228.89,214.46,15963,359177792.0,6.26,-4.94,-11.39,2.4,688111
2020-04-13,688111,216.89,215.29,222.44,211.7,12305,270315184.0,4.9,-1.76,-3.85,1.85,688111
2020-04-14,688111,218.89,221.09,222.52,213.5,10108,226266222.0,4.19,2.69,5.8,1.52,688111
2020-04-15,688111,223.59,233.18,235.89,222.2,18170,425764930.0,6.19,5.47,12.09,2.73,688111
2020-04-16,688111,231.82,232.57,235.84,227.92,9657,228030174.0,3.4,-0.26,-0.61,1.45,688111
2020-04-17,688111,234.89,240.2,243.27,234.89,13088,319189558.0,3.6,3.28,7.63,1.96,688111
2020-04-20,688111,240.75,247.31,247.36,236.39,10929,269295644.0,4.57,2.96,7.11,1.64,688111
2020-04-21,688111,244.57,248.87,253.89,239.89,9895,248846640.0,5.66,0.63,1.56,1.48,688111
2020-04-22,688111,244.02,244.23,246.39,236.9,11602,285824820.0,3.81,-1.86,-4.64,1.74,688111
2020-04-23,688111,241.89,249.09,252.22,241.89,8838,224405713.0,4.23,1.99,4.86,1.33,688111
2020-04-24,688111,249.08,243.9,253.62,240.9,9260,230739696.0,5.11,-2.08,-5.19,1.39,688111
2020-04-27,688111,235.89,243.59,245.59,235.89,6470,160376030.0,3.98,-0.13,-0.31,0.97,688111
2020-04-28,688111,241.89,251.59,252.39,216.84,15873,382632432.0,14.59,3.28,8.0,2.38,688111
2020-04-29,688111,254.59,248.08,261.81,246.75,11914,307209936.0,5.99,-1.4,-3.51,1.79,688111
2020-04-30,688111,248.08,258.37,261.34,248.08,10906,284318240.0,5.35,4.15,10.29,1.64,688111
2020-05-06,688111,256.89,261.89,270.99,255.89,14716,394157648.0,5.84,1.36,3.52,2.21,688111
2020-05-07,688111,264.89,264.12,265.26,255.89,9096,241360221.0,3.58,0.85,2.23,1.36,688111
2020-05-08,688111,264.89,270.76,280.9,263.19,12971,358939150.0,6.71,2.51,6.64,1.95,688111
2020-05-11,688111,272.89,257.89,287.47,251.44,26733,733446640.0,13.31,-4.75,-12.87,4.01,688111
2020-05-12,688111,255.39,252.99,260.89,249.35,12111,312818104.0,4.47,-1.9,-4.9,1.82,688111
2020-05-13,688111,250.26,259.26,260.49,250.19,7933,207585030.0,4.07,2.48,6.27,1.19,688111
2020-05-14,688111,256.49,253.89,260.78,253.0,8848,230483974.0,3.0,-2.07,-5.37,1.33,688111
2020-05-15,688111,254.42,260.57,269.87,254.42,13259,354779488.0,6.09,2.63,6.68,1.99,688111
2020-05-18,688111,258.89,263.91,269.77,246.39,24695,646019040.0,8.97,1.28,3.34,3.49,688111
2020-05-19,688111,262.5,284.75,284.77,260.89,17325,487210768.0,9.05,7.9,20.84,2.45,688111
2020-05-20,688111,284.89,279.59,290.39,275.0,10936,312671776.0,5.4,-1.81,-5.16,1.55,688111
2020-05-21,688111,281.07,265.89,284.33,261.09,13260,367837936.0,8.31,-4.9,-13.7,1.88,688111
2020-05-22,688111,265.89,268.91,271.57,259.69,10698,288486320.0,4.47,1.14,3.02,1.51,688111
2020-05-25,688111,267.07,262.72,269.28,257.09,11832,315602192.0,4.53,-2.3,-6.19,1.67,688111
2020-05-26,688111,262.59,268.38,274.6,260.95,13273,361902448.0,5.2,2.15,5.66,1.88,688111
2020-05-27,688111,268.27,264.66,269.89,262.97,7219,194629411.0,2.58,-1.39,-3.72,1.02,688111
2020-05-28,688111,265.89,260.14,266.26,253.89,9587,252497112.0,4.67,-1.71,-4.52,1.36,688111
2020-05-29,688111,258.46,263.36,270.66,256.22,9614,259148530.0,5.55,1.24,3.22,1.36,688111
2020-06-01,688111,265.89,277.04,281.2,265.89,11451,320144416.0,5.81,5.19,13.68,1.62,688111
2020-06-02,688111,278.29,276.19,280.99,271.79,6525,182375641.0,3.32,-0.31,-0.85,0.92,688111
2020-06-03,688111,275.97,268.31,276.18,263.19,18690,506985192.0,4.7,-2.85,-7.88,2.64,688111
2020-06-04,688111,268.19,261.41,268.19,260.19,16676,444459072.0,2.98,-2.57,-6.9,2.36,688111
2020-06-05,688111,262.19,255.78,262.19,252.19,15027,389886830.0,3.83,-2.15,-5.63,2.13,688111
2020-06-08,688111,257.19,248.45,259.19,247.76,16867,431984896.0,4.47,-2.87,-7.33,2.39,688111
2020-06-09,688111,250.18,253.44,256.17,248.21,10330,264866552.0,3.2,2.01,4.99,1.46,688111
2020-06-10,688111,254.2,254.69,254.99,248.58,9574,244809920.0,2.53,0.49,1.25,1.35,688111
2020-06-11,688111,254.19,259.19,263.09,252.95,16176,425104408.0,3.98,1.77,4.5,2.29,688111
2020-06-12,688111,258.18,254.86,259.49,249.19,11496,297545664.0,3.97,-1.67,-4.33,1.63,688111
2020-06-15,688111,256.19,258.19,264.94,252.19,10913,287738864.0,5.0,1.31,3.33,1.54,688111
2020-06-16,688111,261.07,259.19,261.4,257.25,11423,300226640.0,1.61,0.39,1.0,1.62,688111
2020-06-17,688111,260.18,258.19,260.5,253.71,8831,230580337.0,2.62,-0.39,-1.0,1.25,688111
2020-06-18,688111,259.19,269.17,271.19,256.28,15922,430771104.0,5.77,4.25,10.98,2.25,688111
2020-06-19,688111,268.45,277.89,277.89,266.36,11941,332733008.0,4.28,3.24,8.72,1.69,688111
2020-06-22,688111,281.74,284.03,292.79,281.74,16376,479327984.0,3.98,2.21,6.14,2.32,688111
2020-06-23,688111,282.19,308.43,314.19,282.19,18065,537190368.0,11.27,8.59,24.4,2.56,688111
2020-06-24,688111,311.19,316.61,336.97,308.56,18710,607438624.0,9.21,2.65,8.18,2.65,688111
2020-06-29,688111,314.69,307.15,321.69,304.3,15958,501725744.0,5.49,-2.99,-9.46,2.26,688111
2020-06-30,688111,307.79,337.77,338.19,307.79,15119,496972048.0,9.9,9.97,30.62,2.14,688111
2020-07-01,688111,339.19,324.99,339.61,309.2,17618,579022768.0,9.0,-3.78,-12.78,2.49,688111
2020-07-02,688111,324.29,312.19,325.19,309.19,16463,525665680.0,4.92,-3.94,-12.8,2.33,688111
2020-07-03,688111,315.16,311.89,320.67,300.46,20504,641317664.0,6.47,-0.1,-0.3,2.9,688111
2020-07-06,688111,308.17,337.13,345.09,304.92,22744,751857456.0,12.88,8.09,25.24,3.22,688111
2020-07-07,688111,335.19,353.18,368.69,325.39,21755,756951904.0,12.84,4.76,16.05,3.08,688111
2020-07-08,688111,351.99,360.22,364.84,342.27,13199,476803200.0,6.39,1.99,7.04,1.87,688111
2020-07-09,688111,351.19,386.87,394.19,351.19,20987,806545168.0,11.94,7.4,26.65,2.97,688111
2020-07-10,688111,386.09,387.19,411.74,376.86,17506,688147424.0,9.02,0.08,0.32,2.48,688111
2020-07-13,688111,384.57,431.05,432.19,383.37,15096,618316131.0,12.61,11.33,43.86,2.14,688111
2020-07-14,688111,427.67,406.19,430.19,397.19,28797,1195223648.0,7.66,-5.77,-24.86,4.07,688111
2020-07-15,688111,406.19,406.19,431.69,397.19,19654,820921824.0,8.49,0.0,0.0,2.78,688111
2020-07-16,688111,410.74,371.06,414.16,356.3,32354,1243343168.0,14.24,-8.65,-35.13,4.58,688111
2020-07-17,688111,368.39,344.84,371.97,340.08,33192,1184241779.0,8.59,-7.07,-26.22,4.69,688111
2020-07-20,688111,351.2,349.39,353.19,318.19,25119,860627712.0,10.15,1.32,4.55,3.55,688111
2020-07-21,688111,350.19,364.83,372.07,350.19,18918,695871936.0,6.26,4.42,15.44,2.68,688111
2020-07-22,688111,366.19,380.18,394.19,361.38,22752,878896958.0,8.99,4.21,15.35,3.22,688111
2020-07-23,688111,376.21,393.99,394.69,376.21,14850,578763792.0,4.86,3.63,13.81,2.1,688111
2020-07-24,688111,386.19,380.19,394.69,360.05,20088,767513008.0,8.79,-3.5,-13.8,2.84,688111
2020-07-27,688111,380.69,348.23,381.19,346.87,20275,745397872.0,9.03,-8.41,-31.96,2.87,688111
2020-07-28,688111,353.31,360.97,362.79,349.2,11351,410408864.0,3.9,3.66,12.74,1.61,688111
2020-07-29,688111,359.28,378.49,385.19,358.21,14027,533209696.0,7.47,4.85,17.52,1.98,688111
2020-07-30,688111,383.19,376.17,392.19,369.19,12032,459380640.0,6.08,-0.61,-2.32,1.7,688111
2020-07-31,688111,376.17,389.18,390.47,372.15,11842,460066160.0,4.87,3.46,13.01,1.67,688111
2020-08-03,688111,394.22,421.19,429.57,384.4,17429,727703536.0,11.61,8.22,32.01,2.47,688111
2020-08-04,688111,416.19,405.09,426.19,394.69,14934,614563808.0,7.48,-3.82,-16.1,2.11,688111
2020-08-05,688111,424.19,405.67,432.19,401.29,15787,654504712.0,7.63,0.14,0.58,2.23,688111
2020-08-06,688111,405.68,396.19,406.79,386.29,11650,463721472.0,5.05,-2.34,-9.48,1.65,688111
2020-08-07,688111,390.19,389.19,396.19,369.19,16831,646302720.0,6.81,-1.77,-7.0,2.38,688111
2020-08-10,688111,395.11,396.17,419.77,381.49,20236,818207096.0,9.84,1.79,6.98,2.86,688111
2020-08-11,688111,391.04,374.19,396.09,374.19,13308,517415248.0,5.53,-5.55,-21.98,1.88,688111
2020-08-12,688111,374.19,361.19,375.61,348.48,22692,822042160.0,7.25,-3.47,-13.0,3.21,688111
2020-08-13,688111,366.19,362.51,370.83,356.22,9367,345979872.0,4.04,0.37,1.32,1.32,688111
2020-08-14,688111,364.19,366.18,368.19,352.2,12981,473952880.0,4.41,1.01,3.67,1.84,688111
2020-08-17,688111,362.69,356.19,364.19,347.29,17784,639360016.0,4.62,-2.73,-9.99,2.52,688111
2020-08-18,688111,358.19,374.19,374.77,354.19,15945,584893120.0,5.78,5.05,18.0,2.26,688111
2020-08-19,688111,386.3,367.19,388.2,361.69,17086,644740624.0,7.08,-1.87,-7.0,2.42,688111
2020-08-20,688111,360.19,347.09,361.99,342.19,18748,663482304.0,5.39,-5.47,-20.1,2.65,688111
2020-08-21,688111,351.19,352.19,364.79,346.81,11843,427030208.0,5.18,1.47,5.1,1.68,688111
2020-08-24,688111,359.07,344.19,359.69,339.14,17728,617339328.0,5.83,-2.27,-8.0,2.51,688111
2020-08-25,688111,344.2,328.44,347.87,327.59,23020,779886096.0,5.89,-4.58,-15.75,3.26,688111
2020-08-26,688111,323.19,325.98,341.09,321.87,15761,529915310.0,5.85,-0.75,-2.46,2.23,688111
2020-08-27,688111,331.19,335.55,340.9,326.86,12205,413669888.0,4.31,2.94,9.57,1.73,688111
2020-08-28,688111,335.13,315.22,335.19,310.07,27486,881091312.0,7.49,-6.06,-20.33,3.89,688111
2020-08-31,688111,319.19,327.06,337.89,315.7,23686,782675120.0,7.04,3.76,11.84,3.35,688111
2020-09-01,688111,325.44,328.72,334.26,319.69,10868,359108384.0,4.45,0.51,1.66,1.54,688111
2020-09-02,688111,332.75,346.04,346.17,332.19,18381,632519504.0,4.25,5.27,17.32,2.6,688111
2020-09-03,688111,346.2,319.09,346.2,317.07,32007,1071159024.0,8.42,-7.79,-26.95,4.53,688111
2020-09-04,688111,309.19,306.25,316.07,301.99,27869,866726910.0,4.41,-4.02,-12.84,3.94,688111
2020-09-07,688111,306.19,310.96,319.89,301.3,19691,623008768.0,6.07,1.54,4.71,2.79,688111
2020-09-08,688111,307.4,303.83,313.15,291.69,21459,650831632.0,6.9,-2.29,-7.13,3.04,688111
2020-09-09,688111,298.29,294.89,302.19,287.19,14723,438491744.0,4.94,-2.94,-8.94,2.08,688111
2020-09-10,688111,296.35,291.94,301.63,288.42,20087,597904480.0,4.48,-1.0,-2.95,2.84,688111
2020-09-11,688111,292.83,301.36,304.19,290.27,12249,368230832.0,4.77,3.23,9.42,1.73,688111
2020-09-14,688111,308.36,321.09,326.69,308.36,31713,1028891240.0,6.08,6.55,19.73,4.49,688111
2020-09-15,688111,316.44,326.37,331.19,316.19,14638,478761424.0,4.67,1.64,5.28,2.07,688111
2020-09-16,688111,325.57,320.19,326.09,314.6,10276,332733216.0,3.52,-1.89,-6.18,1.45,688111
2020-09-17,688111,318.33,327.29,334.19,311.99,14542,474051952.0,6.93,2.22,7.1,2.06,688111
2020-09-18,688111,329.19,330.18,333.42,321.2,11371,376731044.0,3.73,0.88,2.89,1.61,688111
2020-09-21,688111,331.28,324.93,333.19,322.42,10635,351889952.0,3.26,-1.59,-5.25,1.5,688111
2020-09-22,688111,322.19,324.49,330.76,315.97,19067,622312800.0,4.55,-0.14,-0.44,2.7,688111
2020-09-23,688111,328.19,325.06,333.19,321.19,18403,609348496.0,3.7,0.18,0.57,2.6,688111
2020-09-24,688111,321.99,315.19,323.19,313.31,13913,446600456.0,3.04,-3.04,-9.87,1.97,688111
2020-09-25,688111,316.24,303.67,316.24,298.19,14341,444783024.0,5.73,-3.65,-11.52,2.03,688111
2020-09-28,688111,304.19,303.85,307.07,299.39,12017,367938428.0,2.53,0.06,0.18,1.7,688111
2020-09-29,688111,306.07,316.19,318.27,306.06,20377,646775248.0,4.02,4.06,12.34,2.88,688111
2020-09-30,688111,317.58,326.19,331.74,314.59,23770,783577296.0,5.42,3.16,10.0,3.36,688111
2020-10-09,688111,335.19,345.19,346.05,329.19,24393,837381624.0,5.17,5.82,19.0,3.45,688111
2020-10-12,688111,347.19,350.19,351.19,337.2,20593,720668768.0,4.05,1.45,5.0,2.91,688111
2020-10-13,688111,347.74,348.02,353.06,345.69,11793,417339520.0,2.1,-0.62,-2.17,1.67,688111
2020-10-14,688111,345.19,348.07,354.19,343.24,11846,417715248.0,3.15,0.01,0.05,1.68,688111
2020-10-15,688111,348.18,336.99,350.16,336.99,12507,432588688.0,3.78,-3.18,-11.08,1.77,688111
2020-10-16,688111,338.19,331.44,340.44,331.44,8844,299479344.0,2.67,-1.65,-5.55,1.25,688111
2020-10-19,688111,333.87,324.19,337.38,322.77,11246,372308064.0,4.41,-2.19,-7.25,1.59,688111
2020-10-20,688111,325.33,331.33,332.18,321.44,7662,253956748.0,3.31,2.2,7.14,1.08,688111
2020-10-21,688111,329.19,320.17,333.22,317.77,11724,383146576.0,4.66,-3.37,-11.16,1.66,688111
2020-10-22,688111,320.19,319.07,321.1,312.35,7359,236272174.0,2.73,-0.34,-1.1,1.04,688111
2020-10-23,688111,319.32,296.19,322.19,293.19,22896,705403584.0,9.09,-7.17,-22.88,3.24,688111
2020-10-26,688111,291.19,299.18,304.29,280.28,15299,455641792.0,8.11,1.01,2.99,2.16,688111
2020-10-27,688111,306.19,319.99,321.69,298.37,21800,684397168.0,7.79,6.96,20.81,3.08,688111
2020-10-28,688111,321.19,316.5,323.97,315.19,14114,456965568.0,2.74,-1.09,-3.49,2.0,688111
2020-10-29,688111,314.26,322.17,324.28,307.19,16237,517754848.0,5.4,1.79,5.67,2.3,688111
2020-10-30,688111,323.31,323.7,333.34,317.3,14943,494008832.0,4.98,0.47,1.53,2.11,688111
2020-11-02,688111,321.69,321.19,326.19,307.41,17014,548123280.0,5.8,-0.78,-2.51,2.41,688111
2020-11-03,688111,322.43,335.19,336.67,320.06,14619,490875120.0,5.17,4.36,14.0,2.07,688111
2020-11-04,688111,335.23,334.26,339.12,330.19,10216,345371104.0,2.66,-0.28,-0.93,1.45,688111
2020-11-05,688111,336.19,339.8,345.07,330.19,13359,455476768.0,4.45,1.66,5.54,1.89,688111
2020-11-06,688111,343.49,335.19,343.49,332.42,8250,281164912.0,3.26,-1.36,-4.61,1.17,688111
2020-11-09,688111,336.15,331.64,336.15,320.19,20092,671340624.0,4.76,-1.06,-3.55,2.84,688111
2020-11-10,688111,324.3,297.49,324.3,295.7,34569,1077400368.0,8.62,-10.3,-34.15,4.89,688111
2020-11-11,688111,297.9,286.89,299.19,283.19,25218,740454432.0,5.38,-3.56,-10.6,3.57,688111
2020-11-12,688111,290.18,293.52,300.19,287.29,10590,315625296.0,4.5,2.31,6.63,1.5,688111
2020-11-13,688111,291.29,292.19,305.19,288.36,14109,423870160.0,5.73,-0.45,-1.33,2.0,688111
2020-11-16,688111,303.28,298.62,305.85,291.19,20511,621053776.0,5.02,2.2,6.43,2.9,688111
2020-11-17,688111,299.18,295.84,304.09,293.19,11306,341962560.0,3.65,-0.93,-2.78,1.6,688111
2020-11-18,688111,299.2,310.03,314.37,298.08,17476,547072304.0,5.51,4.8,14.19,0.81,688111
2020-11-19,688111,311.86,324.59,333.05,310.16,18984,622183296.0,7.38,4.7,14.56,0.88,688111
2020-11-20,688111,326.19,310.71,327.09,308.41,21697,692524576.0,5.75,-4.28,-13.88,1.01,688111
2020-11-23,688111,310.72,314.26,315.56,298.19,14947,469235408.0,5.59,1.14,3.55,0.69,688111
2020-11-24,688111,304.39,313.68,317.37,303.08,10057,317558448.0,4.55,-0.18,-0.58,0.47,688111
2020-11-25,688111,316.83,302.56,316.83,299.22,12099,373398960.0,5.61,-3.55,-11.12,0.56,688111
2020-11-26,688111,301.19,306.52,311.18,301.19,9690,301340336.0,3.3,1.31,3.96,0.45,688111
2020-11-27,688111,310.19,311.04,323.17,304.18,12286,392247136.0,6.2,1.47,4.52,0.57,688111
2020-11-30,688111,309.96,317.27,319.77,306.72,17181,544605168.0,4.2,2.0,6.23,0.8,688111
2020-12-01,688111,318.89,321.19,329.09,313.07,12934,423014144.0,5.05,1.24,3.92,0.6,688111
