date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,code
2019-09-18,688005,28.3,27.57,28.57,27.11,28982,122383364.0,5.17,-2.44,-0.69,7.11,688005
2019-09-19,688005,27.69,28.16,28.82,27.36,29646,128161577.0,5.3,2.14,0.59,7.28,688005
2019-09-20,688005,28.16,28.11,28.38,27.76,15210,65453707.0,2.2,-0.18,-0.05,3.73,688005
2019-09-23,688005,28.18,27.7,28.43,27.53,21756,93308621.0,3.2,-1.46,-0.41,5.34,688005
2019-09-24,688005,27.69,28.38,28.6,27.52,32294,139906900.0,3.9,2.45,0.68,7.93,688005
2019-09-25,688005,28.18,27.45,28.55,27.4,25546,109351430.0,4.05,-3.28,-0.93,6.27,688005
2019-09-26,688005,27.43,25.05,27.79,25.05,40159,159863843.0,9.98,-8.74,-2.4,9.86,688005
2019-09-27,688005,25.11,25.41,25.78,24.9,22542,88182791.0,3.51,1.44,0.36,5.53,688005
2019-09-30,688005,25.24,23.76,25.26,23.43,28664,106820174.0,7.2,-6.49,-1.65,7.04,688005
2019-10-08,688005,23.84,23.23,23.97,23.04,16203,58469904.0,3.91,-2.23,-0.53,3.98,688005
2019-10-09,688005,23.23,23.56,23.69,23.03,12852,46732953.0,2.84,1.42,0.33,3.15,688005
2019-10-10,688005,24.22,24.38,25.19,24.22,28751,109371940.0,4.12,3.48,0.82,7.06,688005
2019-10-11,688005,24.11,23.95,24.28,23.84,19289,71560512.0,1.8,-1.76,-0.43,4.74,688005
2019-10-14,688005,24.45,24.3,24.48,23.97,15566,58270097.0,2.13,1.46,0.35,3.82,688005
2019-10-15,688005,24.3,23.78,24.5,23.78,13748,51198270.0,2.96,-2.14,-0.52,3.37,688005
2019-10-16,688005,23.93,23.04,24.0,22.99,17599,63564685.0,4.25,-3.11,-0.74,4.32,688005
2019-10-17,688005,23.04,22.84,23.26,22.69,14018,49821245.0,2.47,-0.87,-0.2,3.44,688005
2019-10-18,688005,22.92,23.22,23.77,22.85,21146,76488410.0,4.03,1.66,0.38,5.19,688005
2019-10-21,688005,23.28,22.32,23.28,22.01,18673,64572449.0,5.47,-3.88,-0.9,4.58,688005
2019-10-22,688005,22.39,22.55,22.62,22.28,11212,38967683.0,1.52,1.03,0.23,2.75,688005
2019-10-23,688005,22.65,23.84,24.32,22.49,33720,122010186.0,8.12,5.72,1.29,8.28,688005
2019-10-24,688005,23.58,23.63,24.22,23.47,25670,94706750.0,3.15,-0.88,-0.21,6.3,688005
2019-10-25,688005,23.63,23.15,23.88,22.97,17568,63371350.0,3.85,-2.03,-0.48,4.31,688005
2019-10-28,688005,23.17,23.59,23.8,22.97,18486,66913185.0,3.59,1.9,0.44,4.54,688005
2019-10-29,688005,23.57,22.96,23.9,22.96,20450,74368341.0,3.98,-2.67,-0.63,5.02,688005
2019-10-30,688005,22.91,22.28,23.1,22.21,18142,63338484.0,3.88,-2.96,-0.68,4.45,688005
2019-10-31,688005,22.32,20.79,22.55,20.67,25198,83112614.0,8.44,-6.69,-1.49,6.19,688005
2019-11-01,688005,20.93,20.83,21.04,20.6,11330,36669685.0,2.12,0.19,0.04,2.78,688005
2019-11-04,688005,20.9,20.92,21.39,20.87,10217,33521557.0,2.5,0.43,0.09,2.51,688005
2019-11-05,688005,20.88,19.87,20.96,19.45,26230,81349621.0,7.22,-5.02,-1.05,6.44,688005
2019-11-07,688005,16.88,17.82,18.46,16.27,69699,190003103.0,11.02,-10.32,-2.05,17.11,688005
2019-11-08,688005,17.03,17.19,17.73,17.01,38532,104621609.0,4.04,-3.54,-0.63,9.46,688005
2019-11-11,688005,17.07,16.08,17.07,16.0,30153,77787860.0,6.22,-6.46,-1.11,7.4,688005
2019-11-12,688005,16.13,15.78,16.34,15.61,23613,59251760.0,4.54,-1.87,-0.3,5.8,688005
2019-11-13,688005,15.86,15.97,16.2,15.86,17778,44906366.0,2.15,1.2,0.19,4.36,688005
2019-11-14,688005,15.98,16.13,16.35,15.65,23714,60048831.0,4.38,1.0,0.16,5.82,688005
2019-11-15,688005,16.07,15.86,16.34,15.79,18012,45646377.0,3.41,-1.67,-0.27,4.42,688005
2019-11-18,688005,15.19,15.13,15.5,14.96,30460,72732016.0,3.4,-4.6,-0.73,7.48,688005
2019-11-19,688005,15.13,15.41,15.41,15.0,19953,48189415.0,2.71,1.85,0.28,4.9,688005
2019-11-20,688005,15.15,14.65,15.24,14.52,42477,99436387.0,4.67,-4.93,-0.76,10.43,688005
2019-11-21,688005,14.61,14.23,14.66,14.2,23918,54517842.0,3.14,-2.87,-0.42,5.87,688005
2019-11-22,688005,14.22,14.26,14.65,14.17,23419,53495763.0,3.37,0.21,0.03,5.75,688005
2019-11-25,688005,14.21,13.94,14.22,13.71,20952,46401372.0,3.58,-2.24,-0.32,5.14,688005
2019-11-26,688005,13.9,14.48,14.71,13.79,28310,64030474.0,6.6,3.87,0.54,6.95,688005
2019-11-27,688005,14.33,14.94,15.36,14.24,44115,104107507.0,7.73,3.18,0.46,10.83,688005
2019-11-28,688005,14.74,14.7,15.17,14.52,29556,69346531.0,4.35,-1.61,-0.24,7.26,688005
2019-11-29,688005,14.63,14.86,14.96,14.63,23527,55192772.0,2.24,1.09,0.16,5.78,688005
2019-12-02,688005,15.09,14.05,15.09,13.95,27241,62820249.0,7.67,-5.45,-0.81,6.69,688005
2019-12-03,688005,14.05,14.19,14.19,13.75,18787,41703295.0,3.13,1.0,0.14,4.61,688005
2019-12-04,688005,14.1,14.31,14.47,13.92,15462,35053665.0,3.88,0.85,0.12,3.8,688005
2019-12-05,688005,14.36,14.71,14.73,14.09,25023,57244024.0,4.47,2.8,0.4,6.14,688005
2019-12-06,688005,14.58,14.89,15.09,14.55,29598,69801051.0,3.67,1.22,0.18,7.27,688005
2019-12-09,688005,15.1,15.57,15.82,15.0,41844,102298454.0,5.51,4.57,0.68,10.27,688005
2019-12-10,688005,15.57,18.7,18.71,15.46,102735,283733115.0,20.87,20.1,3.13,25.22,688005
2019-12-11,688005,18.71,17.96,20.0,17.86,85722,252205717.0,11.44,-3.96,-0.74,21.04,688005
2019-12-12,688005,18.07,17.66,18.48,17.63,42518,119594597.0,4.73,-1.67,-0.3,10.44,688005
2019-12-13,688005,17.96,17.13,18.03,16.54,47908,128430603.0,8.44,-3.0,-0.53,11.76,688005
2019-12-16,688005,16.55,17.32,17.34,16.54,38402,102628805.0,4.67,1.11,0.19,9.43,688005
2019-12-17,688005,17.0,18.37,18.95,16.98,57955,166414430.0,11.37,6.06,1.05,14.23,688005
2019-12-18,688005,18.17,18.76,19.43,18.17,54570,160767170.0,6.86,2.12,0.39,13.4,688005
2019-12-19,688005,18.93,18.3,18.93,18.1,33241,95681879.0,4.42,-2.45,-0.46,8.16,688005
2019-12-20,688005,18.23,18.24,18.83,18.23,25162,72726537.0,3.28,-0.33,-0.06,6.18,688005
2019-12-23,688005,18.1,17.07,18.42,16.99,28130,77036214.0,7.84,-6.41,-1.17,6.91,688005
2019-12-24,688005,17.05,18.38,18.42,17.05,38667,108322710.0,8.03,7.67,1.31,9.49,688005
2019-12-25,688005,18.54,19.44,19.84,18.54,80304,242646854.0,7.07,5.77,1.06,19.71,688005
2019-12-26,688005,19.67,19.84,20.26,19.24,49856,153993384.0,5.25,2.06,0.4,12.24,688005
2019-12-27,688005,19.69,21.17,22.28,19.69,80896,267765912.0,13.05,6.7,1.33,19.86,688005
2019-12-30,688005,21.24,20.71,21.24,19.93,40795,131132837.0,6.19,-2.17,-0.46,10.01,688005
2019-12-31,688005,20.57,21.45,22.23,20.53,47803,159896658.0,8.21,3.57,0.74,11.73,688005
2020-01-02,688005,21.53,21.73,22.04,21.13,38558,129154108.0,4.24,1.31,0.28,9.46,688005
2020-01-03,688005,21.37,21.05,21.73,20.8,45030,147522609.0,4.28,-3.13,-0.68,11.05,688005
2020-01-06,688005,20.9,21.88,22.18,20.71,50062,168486063.0,6.98,3.94,0.83,12.29,688005
2020-01-07,688005,21.86,21.67,22.01,21.14,43622,145229349.0,3.98,-0.96,-0.21,10.71,688005
2020-01-08,688005,21.41,21.42,22.17,21.31,42028,141708472.0,3.97,-1.15,-0.25,10.32,688005
2020-01-09,688005,21.83,21.69,21.93,21.48,29702,99820312.0,2.1,1.26,0.27,7.29,688005
2020-01-10,688005,21.73,21.27,21.88,21.19,30545,101698175.0,3.18,-1.94,-0.42,7.5,688005
2020-01-13,688005,21.21,21.15,21.59,20.39,38323,124139831.0,5.64,-0.56,-0.12,9.41,688005
2020-01-14,688005,21.46,23.74,24.09,21.27,91461,320904503.0,13.33,12.25,2.59,22.45,688005
2020-01-15,688005,23.19,22.5,23.57,22.39,63153,223041138.0,4.97,-5.22,-1.24,15.5,688005
2020-01-16,688005,22.43,22.82,23.34,22.34,44018,156334165.0,4.44,1.42,0.32,10.81,688005
2020-01-17,688005,22.84,24.78,26.0,22.84,91072,340528123.0,13.85,8.59,1.96,22.36,688005
2020-01-20,688005,24.85,24.28,25.28,22.63,61507,228522876.0,10.69,-2.02,-0.5,15.1,688005
2020-01-21,688005,23.97,23.15,24.65,23.09,39417,144536555.0,6.43,-4.65,-1.13,9.68,688005
2020-01-22,688005,22.49,23.16,24.09,20.6,68708,237602505.0,15.08,0.04,0.01,15.9,688005
2020-01-23,688005,22.76,21.97,24.23,21.72,55065,196699445.0,10.84,-5.14,-1.19,12.75,688005
2020-02-03,688005,17.37,17.37,19.01,17.37,60366,168605677.0,7.46,-20.94,-4.6,13.97,688005
2020-02-04,688005,18.57,20.61,21.03,18.24,70852,217652265.0,16.06,18.65,3.24,16.4,688005
2020-02-05,688005,21.99,23.74,24.63,21.27,91374,329834651.0,16.3,15.19,3.13,21.15,688005
2020-02-06,688005,22.62,24.57,25.2,22.15,85377,314536765.0,12.85,3.5,0.83,19.76,688005
2020-02-07,688005,23.97,25.39,25.93,23.8,75693,290202644.0,8.67,3.34,0.82,17.52,688005
2020-02-10,688005,25.25,30.68,30.68,24.73,139122,616394798.0,23.43,20.83,5.29,32.2,688005
2020-02-11,688005,31.25,30.07,36.05,28.36,137955,653099292.0,25.07,-1.99,-0.61,31.93,688005
2020-02-12,688005,30.31,34.05,35.09,29.4,115913,585459704.0,18.92,13.24,3.98,26.83,688005
2020-02-13,688005,34.11,33.75,37.13,33.09,115279,615774702.0,11.86,-0.88,-0.3,26.68,688005
2020-02-14,688005,33.42,32.09,35.86,30.12,105141,527366742.0,17.01,-4.92,-1.66,24.34,688005
2020-02-17,688005,31.4,32.86,33.36,31.18,72795,360437136.0,6.79,2.4,0.77,16.85,688005
2020-02-18,688005,32.08,32.09,33.09,31.25,72897,356956392.0,5.6,-2.34,-0.77,16.87,688005
2020-02-19,688005,33.77,31.5,34.91,31.27,93543,474406724.0,11.34,-1.84,-0.59,21.65,688005
2020-02-20,688005,30.68,29.36,31.3,28.7,91465,416286893.0,8.25,-6.79,-2.14,21.17,688005
2020-02-21,688005,28.47,28.71,29.71,28.09,61802,272416352.0,5.52,-2.21,-0.65,14.31,688005
2020-02-24,688005,28.71,28.88,29.75,28.59,38900,172550797.0,4.04,0.59,0.17,9.0,688005
2020-02-25,688005,27.35,30.29,30.86,26.74,79978,355010183.0,14.27,4.88,1.41,18.51,688005
2020-02-26,688005,29.32,27.76,30.04,27.48,50128,221577276.0,8.45,-8.35,-2.53,11.6,688005
2020-02-27,688005,28.15,26.73,28.68,26.72,35747,151306649.0,7.06,-3.71,-1.03,8.27,688005
2020-02-28,688005,25.19,23.63,25.97,23.09,51936,196207567.0,10.77,-11.6,-3.1,12.02,688005
2020-03-02,688005,24.58,25.38,25.66,24.06,33502,128981504.0,6.77,7.41,1.75,7.76,688005
2020-03-03,688005,26.34,25.72,27.83,25.32,53685,220023433.0,9.89,1.34,0.34,12.43,688005
2020-03-04,688005,25.36,25.58,26.41,24.68,29199,114681741.0,6.73,-0.54,-0.14,6.76,688005
2020-03-05,688005,25.99,25.41,26.28,24.98,33021,129828034.0,5.08,-0.66,-0.17,7.64,688005
2020-03-06,688005,25.05,25.37,25.99,24.8,26236,102731697.0,4.68,-0.16,-0.04,6.07,688005
2020-03-09,688005,24.68,24.41,25.99,24.31,33132,128684687.0,6.62,-3.78,-0.96,7.67,688005
2020-03-10,688005,23.43,25.49,25.5,23.31,41326,156399517.0,8.97,4.42,1.08,9.57,688005
2020-03-11,688005,25.73,25.55,26.65,25.11,39914,158908654.0,6.04,0.24,0.06,9.24,688005
2020-03-12,688005,25.15,24.49,25.17,24.22,25735,97737364.0,3.72,-4.15,-1.06,5.96,688005
2020-03-13,688005,22.75,23.43,23.94,22.42,39929,143915055.0,6.21,-4.33,-1.06,9.24,688005
2020-03-16,688005,23.9,21.38,23.9,20.73,50139,172584072.0,13.53,-8.75,-2.05,11.61,688005
2020-03-17,688005,21.51,20.85,21.92,19.61,32225,103341495.0,10.8,-2.48,-0.53,7.46,688005
2020-03-18,688005,20.96,19.82,21.53,19.76,33509,107647971.0,8.49,-4.94,-1.03,7.76,688005
2020-03-19,688005,20.03,19.59,20.39,18.82,33031,100629322.0,7.92,-1.16,-0.23,7.65,688005
2020-03-20,688005,20.21,20.21,20.88,19.8,32122,101420811.0,5.51,3.16,0.62,7.44,688005
2020-03-23,688005,19.24,18.56,19.77,18.48,29135,86771768.0,6.38,-8.16,-1.65,6.74,688005
2020-03-24,688005,19.15,19.38,19.44,18.48,32516,96942010.0,5.17,4.42,0.82,7.53,688005
2020-03-25,688005,20.28,20.59,21.21,20.28,45206,145686776.0,4.8,6.24,1.21,10.46,688005
2020-03-26,688005,20.26,20.01,20.89,19.75,29273,92251202.0,5.54,-2.82,-0.58,6.78,688005
2020-03-27,688005,20.39,19.68,20.59,19.55,18434,57275435.0,5.2,-1.65,-0.33,4.27,688005
2020-03-30,688005,18.74,19.49,19.57,18.5,28634,84546867.0,5.44,-0.97,-0.19,6.63,688005
2020-03-31,688005,19.59,18.98,19.8,18.96,19593,58899813.0,4.31,-2.62,-0.51,4.54,688005
2020-04-01,688005,19.24,19.44,20.34,19.11,38322,117912500.0,6.48,2.42,0.46,8.87,688005
2020-04-02,688005,19.17,20.13,20.15,18.96,30431,93221528.0,6.12,3.55,0.69,7.04,688005
2020-04-03,688005,20.05,19.75,20.59,19.65,24487,76209556.0,4.67,-1.89,-0.38,5.67,688005
2020-04-07,688005,20.4,20.21,20.49,19.99,24351,76601568.0,2.53,2.33,0.46,5.64,688005
2020-04-08,688005,20.05,20.42,20.85,20.05,28811,91433050.0,3.96,1.04,0.21,6.67,688005
2020-04-09,688005,20.61,20.42,20.81,20.23,16991,54017834.0,2.84,0.0,0.0,3.93,688005
2020-04-10,688005,20.36,19.37,20.59,19.11,24084,73696485.0,7.25,-5.14,-1.05,5.58,688005
2020-04-13,688005,17.69,17.28,17.9,15.94,42921,114903273.0,10.12,-10.79,-2.09,9.94,688005
2020-04-14,688005,17.28,18.18,18.23,17.23,29070,81419435.0,5.79,5.21,0.9,6.73,688005
2020-04-15,688005,18.27,18.38,19.16,18.23,26062,76115748.0,5.12,1.1,0.2,6.03,688005
2020-04-16,688005,18.3,17.82,18.62,17.78,18998,53389190.0,4.57,-3.05,-0.56,4.4,688005
2020-04-17,688005,18.09,17.88,18.29,17.76,18709,52789857.0,2.97,0.34,0.06,4.33,688005
2020-04-20,688005,18.09,18.0,18.15,17.65,12685,35475078.0,2.8,0.67,0.12,2.94,688005
2020-04-21,688005,17.83,17.69,17.94,17.42,13068,36050821.0,2.89,-1.72,-0.31,3.03,688005
2020-04-22,688005,17.35,17.73,17.92,17.28,11258,31260250.0,3.62,0.23,0.04,2.61,688005
2020-04-23,688005,17.88,18.28,18.82,17.79,27579,79078539.0,5.81,3.1,0.55,6.38,688005
2020-04-24,688005,18.23,18.4,18.67,17.99,27017,77443922.0,3.72,0.66,0.12,6.25,688005
2020-04-27,688005,18.4,17.65,18.4,17.62,17360,48727471.0,4.24,-4.08,-0.75,4.02,688005
2020-04-28,688005,17.66,16.8,17.88,15.2,23423,61431763.0,15.18,-4.82,-0.85,5.42,688005
2020-04-29,688005,16.54,16.94,17.52,16.54,14798,39762806.0,5.83,0.83,0.14,3.43,688005
2020-04-30,688005,17.29,18.61,19.17,17.21,37633,108127977.0,11.57,9.86,1.67,8.71,688005
2020-05-06,688005,18.56,21.17,21.17,18.51,52807,164064282.0,14.29,13.76,2.56,12.22,688005
2020-05-07,688005,20.96,20.32,21.49,20.01,39711,127232130.0,6.99,-4.02,-0.85,9.19,688005
2020-05-08,688005,20.67,20.89,21.47,20.46,34949,113944916.0,4.97,2.81,0.57,8.09,688005
2020-05-11,688005,21.47,20.98,21.93,20.56,37459,124522927.0,6.56,0.43,0.09,8.67,688005
2020-05-12,688005,20.83,20.67,21.27,19.82,28439,89850167.0,6.91,-1.48,-0.31,6.58,688005
2020-05-13,688005,20.26,20.61,21.0,20.2,21475,68829029.0,3.87,-0.29,-0.06,4.97,688005
2020-05-14,688005,20.44,20.31,20.86,20.11,20157,64198466.0,3.64,-1.46,-0.3,4.67,688005
2020-05-15,688005,20.39,20.94,21.4,19.9,40895,131865269.0,7.39,3.1,0.63,9.47,688005
2020-05-18,688005,20.22,20.05,20.73,19.99,29886,94222392.0,3.53,-4.25,-0.89,6.92,688005
2020-05-19,688005,20.19,20.35,20.52,20.05,19732,62278104.0,2.34,1.5,0.3,4.57,688005
2020-05-20,688005,20.67,22.62,23.73,20.67,79041,275597636.0,15.04,11.15,2.27,18.3,688005
2020-05-21,688005,21.94,21.34,22.95,21.28,49507,167919628.0,7.38,-5.66,-1.28,11.46,688005
2020-05-22,688005,21.54,21.44,21.84,21.01,36909,123399558.0,3.89,0.47,0.1,8.54,688005
2020-05-25,688005,21.61,21.88,22.47,21.4,33769,114868304.0,4.99,2.05,0.44,7.82,688005
2020-05-26,688005,22.11,23.63,23.73,21.97,55410,198004537.0,8.04,8.0,1.75,12.83,688005
2020-05-27,688005,23.3,23.97,25.75,23.17,71460,270884148.0,10.92,1.44,0.34,16.54,688005
2020-05-28,688005,24.16,23.63,24.24,22.8,44534,161933557.0,6.01,-1.42,-0.34,10.31,688005
2020-05-29,688005,24.72,23.77,25.19,23.63,39522,147855314.0,6.6,0.59,0.14,9.15,688005
2020-06-01,688005,23.73,24.65,25.26,23.5,47691,179294315.0,7.4,3.7,0.88,11.04,688005
2020-06-02,688005,24.91,24.03,25.17,23.63,42061,156858167.0,6.25,-2.52,-0.62,9.74,688005
2020-06-03,688005,23.44,23.39,24.24,23.31,29953,109051092.0,3.87,-2.66,-0.64,6.93,688005
2020-06-04,688005,23.44,24.28,25.17,23.44,47458,178940965.0,7.4,3.81,0.89,10.99,688005
2020-06-05,688005,23.98,23.22,24.26,23.03,35278,127680813.0,5.07,-4.37,-1.06,8.17,688005
2020-06-08,688005,23.61,22.81,23.62,22.64,22864,81439636.0,4.22,-1.77,-0.41,5.29,688005
2020-06-09,688005,23.26,23.0,23.47,22.79,15958,56939294.0,2.98,0.83,0.19,3.69,688005
2020-06-10,688005,23.22,22.34,23.22,22.22,20980,73123955.0,4.35,-2.87,-0.66,4.86,688005
2020-06-11,688005,22.79,23.03,23.47,22.49,31209,111180385.0,4.39,3.09,0.69,7.22,688005
2020-06-12,688005,22.42,22.45,22.58,21.74,21103,72597696.0,3.65,-2.52,-0.58,4.88,688005
2020-06-15,688005,21.95,21.35,22.44,21.28,26388,88874422.0,5.17,-4.9,-1.1,6.11,688005
2020-06-16,688005,21.61,22.1,22.28,21.42,22364,75758744.0,4.03,3.51,0.75,5.18,688005
2020-06-17,688005,22.28,22.08,22.28,21.66,18711,63674151.0,2.81,-0.09,-0.02,4.33,688005
2020-06-18,688005,22.08,21.99,22.17,21.76,12809,43582828.0,1.86,-0.41,-0.09,2.97,688005
2020-06-19,688005,22.05,22.86,23.09,22.03,30171,106512483.0,4.82,3.96,0.87,6.98,688005
2020-06-22,688005,23.05,22.96,23.76,22.86,25694,92247197.0,3.94,0.44,0.1,5.95,688005
2020-06-23,688005,22.62,23.3,23.42,22.45,24465,87099750.0,4.22,1.48,0.34,5.66,688005
2020-06-24,688005,23.23,23.59,23.63,22.88,24147,87000988.0,3.22,1.24,0.29,5.59,688005
2020-06-29,688005,23.43,22.59,23.63,22.51,15739,55937490.0,4.75,-4.24,-1.0,3.64,688005
2020-06-30,688005,22.59,22.65,23.19,22.55,16838,59428671.0,2.83,0.27,0.06,3.9,688005
2020-07-01,688005,22.72,22.87,23.49,22.48,18606,66179831.0,4.46,0.97,0.22,4.31,688005
2020-07-02,688005,23.04,22.85,23.09,22.62,16235,57029044.0,2.06,-0.09,-0.02,3.76,688005
2020-07-03,688005,22.86,23.36,23.76,22.86,27121,98304485.0,3.94,2.23,0.51,6.28,688005
2020-07-06,688005,23.22,24.72,24.97,23.22,44093,163865633.0,7.49,5.82,1.36,10.21,688005
2020-07-07,688005,25.35,27.44,28.51,25.35,73912,309159669.0,12.78,11.0,2.72,17.11,688005
2020-07-08,688005,27.41,27.6,27.8,26.66,42363,177190619.0,4.15,0.58,0.16,9.81,688005
2020-07-09,688005,27.85,28.34,28.53,27.25,50185,214890328.0,4.64,2.68,0.74,11.62,688005
2020-07-10,688005,28.13,26.8,28.28,26.74,42809,179708960.0,5.43,-5.43,-1.54,9.91,688005
2020-07-13,688005,26.6,27.11,27.25,25.56,52661,215092157.0,6.31,1.16,0.31,12.19,688005
2020-07-14,688005,27.11,26.32,27.18,25.72,38183,154736103.0,5.39,-2.91,-0.79,8.84,688005
2020-07-15,688005,26.32,25.18,26.87,25.05,35574,142758220.0,6.91,-4.33,-1.14,8.23,688005
2020-07-16,688005,25.17,22.57,25.64,22.4,46685,170364245.0,12.87,-10.37,-2.61,10.81,688005
2020-07-17,688005,22.38,21.01,23.01,20.99,46252,155193410.0,8.95,-6.91,-1.56,10.71,688005
2020-07-20,688005,21.32,21.31,21.57,20.44,27976,91005249.0,5.38,1.43,0.3,6.48,688005
2020-07-21,688005,21.31,21.87,21.93,21.14,28385,95086417.0,3.71,2.63,0.56,6.57,688005
2020-07-22,688005,20.73,21.07,21.32,20.66,48854,159348936.0,3.02,-3.66,-0.8,1.78,688005
2020-07-23,688005,20.86,19.99,20.99,19.65,41912,131457664.0,6.36,-5.13,-1.08,1.53,688005
2020-07-24,688005,19.09,18.26,19.5,17.97,57161,166664945.0,7.65,-8.65,-1.73,2.09,688005
2020-07-27,688005,18.26,17.78,18.63,17.61,25658,71832655.0,5.59,-2.63,-0.48,0.94,688005
2020-07-28,688005,18.01,17.87,18.34,17.64,26166,73366212.0,3.94,0.51,0.09,0.95,688005
2020-07-29,688005,17.65,18.81,18.81,17.65,63315,181619114.0,6.49,5.26,0.94,2.31,688005
2020-07-30,688005,18.96,18.3,19.15,18.18,44557,128699819.0,5.16,-2.71,-0.51,1.63,688005
2020-07-31,688005,18.22,18.46,18.61,18.16,35523,101914545.0,2.46,0.87,0.16,1.3,688005
2020-08-03,688005,18.46,20.11,20.51,18.46,81990,249269311.0,11.11,8.94,1.65,2.99,688005
2020-08-04,688005,19.98,19.59,20.09,19.45,43743,134504886.0,3.18,-2.59,-0.52,1.6,688005
2020-08-05,688005,19.61,20.21,20.26,19.32,43407,133819509.0,4.8,3.16,0.62,1.58,688005
