date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,code
2002-03-07,600011,1.63,1.76,1.77,1.62,46489,61746658.0,9.32,9.32,0.15,3.1,600011
2002-03-08,600011,1.78,1.77,1.86,1.68,57663,77202599.0,10.23,0.57,0.01,3.84,600011
2002-03-11,600011,1.81,2.0,2.05,1.77,117730,161676033.0,15.82,12.99,0.23,7.85,600011
2002-03-12,600011,2.01,1.88,2.04,1.83,51973,71312223.0,10.5,-6.0,-0.12,3.46,600011
2002-03-13,600011,1.88,1.83,2.0,1.74,58592,79720543.0,13.83,-2.66,-0.05,3.91,600011
2002-03-14,600011,1.83,1.98,2.0,1.83,29941,41083931.0,9.29,8.2,0.15,2.0,600011
2002-03-15,600011,1.98,1.91,2.13,1.89,86011,119667953.0,12.12,-3.54,-0.07,5.73,600011
2002-03-18,600011,2.08,1.93,2.12,1.83,32045,44149821.0,15.18,1.05,0.02,2.14,600011
2002-03-19,600011,1.92,2.09,2.12,1.92,43117,60102338.0,10.36,8.29,0.16,2.87,600011
2002-03-20,600011,2.13,2.08,2.18,2.0,61408,86176194.0,8.61,-0.48,-0.01,4.09,600011
2002-03-21,600011,2.08,2.03,2.12,1.98,27704,38509070.0,6.73,-2.4,-0.05,1.85,600011
2002-03-22,600011,2.03,2.03,2.07,1.97,20053,27802110.0,4.93,0.0,0.0,1.34,600011
2002-03-25,600011,2.04,2.1,2.12,1.99,23166,32315741.0,6.4,3.45,0.07,1.54,600011
2002-03-26,600011,2.1,1.95,2.12,1.83,26449,36469101.0,13.81,-7.14,-0.15,1.76,600011
2002-03-27,600011,1.87,1.91,1.98,1.85,17801,24307584.0,6.67,-2.05,-0.04,1.19,600011
2002-03-28,600011,1.91,1.88,1.97,1.86,16891,23061903.0,5.76,-1.57,-0.03,1.13,600011
2002-03-29,600011,1.87,1.85,1.88,1.75,30109,40554864.0,6.91,-1.6,-0.03,2.01,600011
2002-04-01,600011,1.83,1.83,1.88,1.76,11747,15833481.0,6.49,-1.08,-0.02,0.78,600011
2002-04-02,600011,1.83,1.71,1.86,1.68,14402,19177281.0,9.84,-6.56,-0.12,0.96,600011
2002-04-03,600011,1.66,1.68,1.79,1.64,27222,36000997.0,8.77,-1.75,-0.03,1.81,600011
2002-04-04,600011,1.73,1.85,1.86,1.63,12524,16747941.0,13.69,10.12,0.17,0.83,600011
2002-04-05,600011,1.87,1.8,1.93,1.79,10052,13657448.0,7.57,-2.7,-0.05,0.67,600011
2002-04-08,600011,1.78,1.86,1.91,1.78,6108,8287569.0,7.22,3.33,0.06,0.41,600011
2002-04-09,600011,1.85,1.88,1.95,1.83,17353,23616256.0,6.45,1.08,0.02,1.16,600011
2002-04-10,600011,1.91,1.87,1.92,1.77,16399,22156001.0,7.98,-0.53,-0.01,1.09,600011
2002-04-11,600011,1.88,1.72,1.88,1.71,14200,19022953.0,9.09,-8.02,-0.15,0.95,600011
2002-04-12,600011,1.76,1.77,2.02,1.72,48656,65574287.0,17.44,2.91,0.05,3.24,600011
2002-04-15,600011,1.78,1.66,1.83,1.58,13467,17767775.0,14.12,-6.21,-0.11,0.9,600011
2002-04-16,600011,1.68,1.55,1.7,1.53,27949,36304106.0,10.24,-6.63,-0.11,1.86,600011
2002-04-17,600011,1.56,1.59,1.65,1.55,13210,17209406.0,6.45,2.58,0.04,0.88,600011
2002-04-18,600011,1.63,1.57,1.68,1.54,16614,21639357.0,8.81,-1.26,-0.02,1.11,600011
2002-04-19,600011,1.57,1.61,1.62,1.48,11311,14568650.0,8.92,2.55,0.04,0.75,600011
2002-04-22,600011,1.59,1.58,1.65,1.53,4934,6414709.0,7.45,-1.86,-0.03,0.33,600011
2002-04-23,600011,1.58,1.58,1.64,1.55,7702,10029928.0,5.7,0.0,0.0,0.51,600011
2002-04-24,600011,1.58,1.56,1.63,1.49,3936,5086460.0,8.86,-1.27,-0.02,0.26,600011
2002-04-25,600011,1.58,1.59,1.62,1.53,3867,5021102.0,5.77,1.92,0.03,0.26,600011
2002-04-26,600011,1.6,1.66,1.67,1.58,10885,14286932.0,5.66,4.4,0.07,0.73,600011
2002-04-29,600011,1.66,1.7,1.77,1.61,11829,15597366.0,9.64,2.41,0.04,0.79,600011
2002-04-30,600011,1.7,1.72,1.75,1.64,13315,17624467.0,6.47,1.18,0.02,0.89,600011
2002-05-08,600011,1.75,1.62,1.75,1.61,6070,7987402.0,8.14,-5.81,-0.1,0.4,600011
2002-05-09,600011,1.62,1.54,1.65,1.54,9361,12182977.0,6.79,-4.94,-0.08,0.62,600011
2002-05-10,600011,1.6,1.53,1.67,1.52,6561,8506123.0,9.74,-0.65,-0.01,0.44,600011
2002-05-13,600011,1.53,1.42,1.55,1.37,16019,20326488.0,11.76,-7.19,-0.11,1.07,600011
2002-05-14,600011,1.42,1.29,1.49,1.26,11182,14049145.0,16.2,-9.15,-0.13,0.75,600011
2002-05-16,600011,1.23,1.2,1.28,1.17,17813,21872068.0,8.53,-6.98,-0.09,1.19,600011
2002-05-17,600011,1.2,1.32,1.33,1.08,12982,16039574.0,20.83,10.0,0.12,0.87,600011
2002-05-20,600011,1.23,1.21,1.27,1.15,2850,3487447.0,9.09,-8.33,-0.11,0.19,600011
2002-05-21,600011,1.38,1.31,1.47,1.25,22797,28439923.0,18.18,8.26,0.1,1.52,600011
2002-05-22,600011,1.38,1.27,1.38,1.25,5591,6929657.0,9.92,-3.05,-0.04,0.37,600011
2002-05-23,600011,1.31,1.17,1.32,1.15,8749,10722716.0,13.39,-7.87,-0.1,0.58,600011
2002-05-24,600011,1.17,0.95,1.17,0.92,29846,35283427.0,21.37,-18.8,-0.22,1.99,600011
2002-05-27,600011,0.95,0.94,1.04,0.88,8509,9968214.0,16.84,-1.05,-0.01,0.57,600011
2002-05-28,600011,0.95,1.03,1.08,0.93,14079,16738092.0,15.96,9.57,0.09,0.94,600011
2002-05-29,600011,1.03,0.83,1.03,0.82,13732,15951924.0,20.39,-19.42,-0.2,0.92,600011
2002-05-30,600011,0.88,0.82,0.89,0.75,12551,14379583.0,16.87,-1.2,-0.01,0.84,600011
2002-05-31,600011,0.83,0.91,0.96,0.81,40185,46592758.0,18.29,10.98,0.09,2.68,600011
2002-06-03,600011,0.88,0.79,0.88,0.74,19639,22479992.0,15.38,-13.19,-0.12,1.31,600011
2002-06-04,600011,0.79,0.62,0.79,0.55,57600,64247800.0,30.38,-21.52,-0.17,3.84,600011
2002-06-05,600011,0.58,0.66,0.7,0.45,41869,46059054.0,40.32,6.45,0.04,2.79,600011
2002-06-06,600011,0.59,1.09,1.13,0.59,82806,97545538.0,81.82,65.15,0.43,3.31,600011
2002-06-07,600011,1.08,1.1,1.25,1.06,82555,100553902.0,17.43,0.92,0.01,3.3,600011
2002-06-10,600011,1.07,1.02,1.07,0.97,17168,20387746.0,9.09,-7.27,-0.08,0.69,600011
2002-06-11,600011,0.98,1.04,1.11,0.98,7075,8454300.0,12.75,1.96,0.02,0.28,600011
2002-06-12,600011,1.13,1.12,1.13,1.01,7125,8534636.0,11.54,7.69,0.08,0.28,600011
2002-06-13,600011,1.13,1.12,1.15,1.09,11512,13919541.0,5.36,0.0,0.0,0.46,600011
2002-06-14,600011,1.08,1.14,1.15,1.03,11863,14261592.0,10.71,1.79,0.02,0.47,600011
2002-06-17,600011,1.12,1.16,1.17,1.03,9376,11329719.0,12.28,1.75,0.02,0.38,600011
2002-06-18,600011,1.17,1.17,1.23,1.15,19345,23671554.0,6.9,0.86,0.01,0.77,600011
2002-06-19,600011,1.23,1.14,1.25,1.14,10704,13068817.0,9.4,-2.56,-0.03,0.43,600011
2002-06-20,600011,1.29,1.13,1.29,1.11,19580,23231397.0,15.79,-0.88,-0.01,0.78,600011
2002-06-21,600011,1.18,1.29,1.36,1.18,33809,41092353.0,15.93,14.16,0.16,1.35,600011
2002-06-25,600011,1.9,1.9,1.9,1.89,218798,291874849.0,0.78,47.29,0.61,8.75,600011
2002-06-26,600011,1.9,1.98,2.08,1.77,158670,213855759.0,16.32,4.21,0.08,6.35,600011
2002-06-27,600011,1.98,2.03,2.13,1.92,95007,129189000.0,10.61,2.53,0.05,3.8,600011
2002-06-28,600011,2.03,2.48,2.6,2.03,385389,554226160.0,28.08,22.17,0.45,15.42,600011
2002-07-01,600011,2.53,2.27,2.57,2.25,158149,226825742.0,12.9,-8.47,-0.21,6.33,600011
2002-07-02,600011,2.23,2.26,2.32,2.11,95808,133773249.0,9.25,-0.44,-0.01,3.83,600011
2002-07-03,600011,2.28,2.41,2.5,2.28,115703,165860864.0,9.73,6.64,0.15,4.63,600011
2002-07-04,600011,2.41,2.24,2.46,2.23,56942,80674059.0,9.54,-7.05,-0.17,2.28,600011
2002-07-05,600011,2.22,2.27,2.3,2.17,33074,46407063.0,5.8,1.34,0.03,1.32,600011
2002-07-08,600011,2.28,2.41,2.45,2.23,50001,71512159.0,9.69,6.17,0.14,2.0,600011
2002-07-09,600011,2.43,2.38,2.45,2.33,51381,73584892.0,4.98,-1.24,-0.03,2.06,600011
2002-07-10,600011,2.37,2.2,2.4,2.18,64591,90623712.0,9.24,-7.56,-0.18,2.58,600011
2002-07-11,600011,2.19,2.15,2.25,2.11,27900,38770741.0,6.36,-2.27,-0.05,1.12,600011
2002-07-12,600011,2.13,2.22,2.25,2.1,37000,51541990.0,6.98,3.26,0.07,1.48,600011
2002-07-15,600011,2.21,2.08,2.22,2.06,13865,19113358.0,7.21,-6.31,-0.14,0.55,600011
2002-07-16,600011,2.07,2.08,2.2,2.07,15642,21556436.0,6.25,0.0,0.0,0.63,600011
2002-07-17,600011,2.08,2.06,2.13,1.87,32137,43418910.0,12.5,-0.96,-0.02,1.29,600011
2002-07-18,600011,2.05,2.12,2.16,1.93,25728,35287605.0,11.17,2.91,0.06,1.03,600011
2002-07-19,600011,2.12,2.06,2.13,2.03,11064,15155166.0,4.72,-2.83,-0.06,0.44,600011
2002-07-22,600011,2.09,1.92,2.13,1.9,19682,26547346.0,11.17,-6.8,-0.14,0.79,600011
2002-07-23,600011,1.85,1.91,1.99,1.85,14174,18926037.0,7.29,-0.52,-0.01,0.57,600011
2002-07-24,600011,1.91,1.95,1.97,1.9,8660,11617509.0,3.66,2.09,0.04,0.35,600011
2002-07-25,600011,1.98,1.91,1.99,1.9,7569,10142720.0,4.62,-2.05,-0.04,0.3,600011
2002-07-26,600011,1.91,1.8,1.92,1.79,17536,23160390.0,6.81,-5.76,-0.11,0.7,600011
2002-07-29,600011,1.8,1.86,1.87,1.76,8777,11540531.0,6.11,3.33,0.06,0.35,600011
2002-07-30,600011,1.85,1.92,1.93,1.83,11561,15423412.0,5.38,3.23,0.06,0.46,600011
2002-07-31,600011,1.83,1.79,1.91,1.78,12108,15978201.0,6.77,-6.77,-0.13,0.48,600011
2002-08-01,600011,1.79,1.77,1.83,1.75,9615,12611302.0,4.47,-1.12,-0.02,0.38,600011
2002-08-02,600011,1.78,1.84,1.88,1.77,7487,9896581.0,6.21,3.95,0.07,0.3,600011
2002-08-05,600011,1.85,1.87,1.87,1.73,7363,9713000.0,7.61,1.63,0.03,0.29,600011
2002-08-06,600011,1.86,1.91,1.98,1.77,26526,35488376.0,11.23,2.14,0.04,1.06,600011
2002-08-07,600011,1.88,1.95,1.97,1.88,13176,17671924.0,4.71,2.09,0.04,0.53,600011
2002-08-08,600011,1.98,1.88,2.01,1.87,13919,18627933.0,7.18,-3.59,-0.07,0.56,600011
2002-08-09,600011,1.87,1.77,1.88,1.76,16905,22202256.0,6.38,-5.85,-0.11,0.68,600011
2002-08-12,600011,1.77,1.7,1.77,1.69,10637,13791097.0,4.52,-3.95,-0.07,0.43,600011
2002-08-13,600011,1.72,1.73,1.8,1.7,7944,10341552.0,5.88,1.76,0.03,0.32,600011
2002-08-14,600011,1.73,1.78,1.88,1.72,8781,11441429.0,9.25,2.89,0.05,0.35,600011
2002-08-15,600011,1.74,1.73,1.8,1.72,10970,14275418.0,4.49,-2.81,-0.05,0.44,600011
2002-08-16,600011,1.77,1.82,1.86,1.7,9060,11884898.0,9.25,5.2,0.09,0.36,600011
2002-08-19,600011,1.82,1.8,1.83,1.79,5724,7545391.0,2.2,-1.1,-0.02,0.23,600011
2002-08-20,600011,1.8,1.94,1.96,1.75,16666,22280231.0,11.67,7.78,0.14,0.67,600011
2002-08-21,600011,1.94,1.95,1.97,1.88,8376,11235009.0,4.64,0.52,0.01,0.34,600011
2002-08-22,600011,1.78,1.98,2.03,1.78,19651,26591772.0,12.82,1.54,0.03,0.79,600011
2002-08-23,600011,1.98,1.99,2.02,1.94,12972,17507374.0,4.04,0.51,0.01,0.52,600011
2002-08-26,600011,1.99,1.9,2.0,1.9,13250,17801492.0,5.03,-4.52,-0.09,0.53,600011
2002-08-27,600011,1.9,1.86,1.95,1.78,17191,22684989.0,8.95,-2.11,-0.04,0.69,600011
2002-08-28,600011,1.85,1.85,1.92,1.8,12813,17002000.0,6.45,-0.54,-0.01,0.51,600011
2002-08-29,600011,1.85,1.9,1.92,1.78,14787,19692959.0,7.57,2.7,0.05,0.59,600011
2002-08-30,600011,1.87,1.84,1.89,1.8,7635,10119055.0,4.74,-3.16,-0.06,0.31,600011
2002-09-02,600011,1.85,1.8,1.87,1.78,8503,11184309.0,4.89,-2.17,-0.04,0.34,600011
2002-09-03,600011,1.8,1.83,1.86,1.8,5733,7568930.0,3.33,1.67,0.03,0.23,600011
2002-09-04,600011,1.83,1.8,1.86,1.8,10983,14468909.0,3.28,-1.64,-0.03,0.44,600011
2002-09-05,600011,1.8,1.7,1.81,1.7,20417,26582634.0,6.11,-5.56,-0.1,0.82,600011
2002-09-06,600011,1.72,1.62,1.73,1.62,10991,14170124.0,6.47,-4.71,-0.08,0.44,600011
2002-09-09,600011,1.62,1.52,1.62,1.48,12015,15183867.0,8.64,-6.17,-0.1,0.48,600011
2002-09-10,600011,1.53,1.54,1.58,1.5,5147,6483264.0,5.26,1.32,0.02,0.21,600011
2002-09-11,600011,1.6,1.52,1.6,1.48,8473,10649806.0,7.79,-1.3,-0.02,0.34,600011
2002-09-12,600011,1.5,1.56,1.59,1.5,3643,4598689.0,5.92,2.63,0.04,0.15,600011
2002-09-13,600011,1.58,1.61,1.62,1.51,2359,2992794.0,7.05,3.21,0.05,0.09,600011
2002-09-16,600011,1.55,1.53,1.62,1.46,13798,17353913.0,9.94,-4.97,-0.08,0.55,600011
2002-09-17,600011,1.55,1.55,1.58,1.49,5231,6587144.0,5.88,1.31,0.02,0.21,600011
2002-09-18,600011,1.55,1.58,1.6,1.51,2918,3700173.0,5.81,1.94,0.03,0.12,600011
2002-09-19,600011,1.53,1.65,1.71,1.53,10398,13296123.0,11.39,4.43,0.07,0.42,600011
2002-09-20,600011,1.64,1.6,1.66,1.6,5883,7525177.0,3.64,-3.03,-0.05,0.24,600011
2002-09-23,600011,1.58,1.55,1.63,1.51,9563,12089471.0,7.5,-3.13,-0.05,0.38,600011
2002-09-24,600011,1.54,1.56,1.59,1.52,9027,11403519.0,4.52,0.65,0.01,0.36,600011
2002-09-25,600011,1.54,1.57,1.63,1.54,7587,9646955.0,5.77,0.64,0.01,0.3,600011
2002-09-26,600011,1.57,1.57,1.61,1.56,8087,10272431.0,3.18,0.0,0.0,0.32,600011
2002-09-27,600011,1.6,1.61,1.64,1.56,7852,10001054.0,5.1,2.55,0.04,0.31,600011
2002-10-08,600011,1.48,1.02,1.55,0.97,126993,148550165.0,36.02,-36.65,-0.59,5.08,600011
2002-10-09,600011,1.01,0.88,1.02,0.69,70092,78434171.0,32.35,-13.73,-0.14,2.8,600011
2002-10-10,600011,0.87,0.9,1.02,0.83,22098,25116879.0,21.59,2.27,0.02,0.88,600011
2002-10-11,600011,0.87,0.89,0.97,0.86,16204,18360005.0,12.22,-1.11,-0.01,0.65,600011
2002-10-14,600011,0.89,0.99,1.0,0.88,13912,15946840.0,13.48,11.24,0.1,0.56,600011
2002-10-15,600011,1.03,1.03,1.06,0.97,18626,21570002.0,9.09,4.04,0.04,0.75,600011
2002-10-16,600011,1.04,1.05,1.09,1.02,14558,16950979.0,6.8,1.94,0.02,0.58,600011
2002-10-17,600011,1.05,0.88,1.05,0.87,12764,14508731.0,17.14,-16.19,-0.17,0.51,600011
2002-10-18,600011,0.89,1.01,1.03,0.88,14145,16085620.0,17.05,14.77,0.13,0.57,600011
2002-10-21,600011,0.98,0.92,0.98,0.9,8525,9731350.0,7.92,-8.91,-0.09,0.34,600011
2002-10-22,600011,0.93,1.07,1.13,0.93,31906,37178243.0,21.74,16.3,0.15,1.28,600011
2002-10-23,600011,1.1,1.07,1.1,1.02,9363,10906536.0,7.48,0.0,0.0,0.37,600011
2002-10-24,600011,1.07,0.96,1.08,0.96,14145,16351756.0,11.21,-10.28,-0.11,0.57,600011
2002-10-25,600011,0.93,0.92,1.03,0.91,7515,8588276.0,12.5,-4.17,-0.04,0.3,600011
2002-10-28,600011,0.95,0.86,0.95,0.85,19176,21686262.0,10.87,-6.52,-0.06,0.77,600011
2002-10-29,600011,0.88,0.88,0.91,0.77,16447,18476949.0,16.28,2.33,0.02,0.66,600011
2002-10-30,600011,0.88,0.86,0.9,0.79,8211,9202639.0,12.5,-2.27,-0.02,0.33,600011
2002-10-31,600011,0.87,0.86,0.93,0.85,7688,8708441.0,9.3,0.0,0.0,0.31,600011
2002-11-01,600011,0.89,0.89,0.9,0.81,10899,12243357.0,10.47,3.49,0.03,0.44,600011
2002-11-04,600011,0.95,1.02,1.02,0.92,11330,12993601.0,11.24,14.61,0.13,0.45,600011
2002-11-05,600011,1.05,1.11,1.2,1.01,31468,37022924.0,18.63,8.82,0.09,1.26,600011
2002-11-06,600011,1.11,1.07,1.11,1.06,8096,9466235.0,4.5,-3.6,-0.04,0.32,600011
2002-11-07,600011,1.17,1.15,1.23,1.06,38417,45643653.0,15.89,7.48,0.08,1.54,600011
2002-11-08,600011,1.23,1.03,1.23,1.03,61338,72046942.0,17.39,-10.43,-0.12,2.45,600011
2002-11-11,600011,1.02,1.02,1.07,0.97,11698,13509487.0,9.71,-0.97,-0.01,0.47,600011
2002-11-12,600011,1.05,1.01,1.1,0.97,23929,27806849.0,12.75,-0.98,-0.01,0.96,600011
2002-11-13,600011,1.0,1.04,1.05,0.85,20976,24050058.0,19.8,2.97,0.03,0.84,600011
2002-11-14,600011,1.04,0.96,1.05,0.93,11818,13637563.0,11.54,-7.69,-0.08,0.47,600011
2002-11-15,600011,0.93,0.99,1.08,0.89,12794,14824148.0,19.79,3.13,0.03,0.51,600011
2002-11-18,600011,1.0,0.94,1.04,0.93,5864,6731349.0,11.11,-5.05,-0.05,0.23,600011
2002-11-19,600011,0.95,0.96,0.98,0.89,5347,6101818.0,9.57,2.13,0.02,0.21,600011
2002-11-20,600011,0.95,0.86,0.95,0.83,10386,11688654.0,12.5,-10.42,-0.1,0.42,600011
2002-11-21,600011,0.85,0.72,0.85,0.72,19628,21731939.0,15.12,-16.28,-0.14,0.79,600011
2002-11-22,600011,0.73,0.82,0.84,0.7,10217,11361693.0,19.44,13.89,0.1,0.41,600011
2002-11-25,600011,0.8,0.77,0.82,0.73,6954,7703038.0,10.98,-6.1,-0.05,0.28,600011
2002-11-26,600011,0.79,0.7,0.83,0.69,5579,6157552.0,18.18,-9.09,-0.07,0.22,600011
2002-11-27,600011,0.68,0.73,0.73,0.62,13678,14860748.0,15.71,4.29,0.03,0.55,600011
2002-11-28,600011,0.72,0.88,0.89,0.68,10673,11891821.0,28.77,20.55,0.15,0.43,600011
2002-11-29,600011,0.9,0.91,0.98,0.83,15066,17166451.0,17.05,3.41,0.03,0.6,600011
2002-12-02,600011,0.92,0.75,0.92,0.73,8811,9882277.0,20.88,-17.58,-0.16,0.35,600011
2002-12-03,600011,0.73,0.75,0.8,0.73,4044,4487464.0,9.33,0.0,0.0,0.16,600011
2002-12-04,600011,0.78,0.8,0.88,0.76,11998,13443238.0,16.0,6.67,0.05,0.48,600011
2002-12-05,600011,0.8,0.78,0.82,0.75,2326,2577956.0,8.75,-2.5,-0.02,0.09,600011
2002-12-06,600011,0.78,0.75,0.84,0.74,6198,6872616.0,12.82,-3.85,-0.03,0.25,600011
2002-12-09,600011,0.73,0.75,0.79,0.72,3949,4353786.0,9.33,0.0,0.0,0.16,600011
2002-12-10,600011,0.77,0.7,0.78,0.7,4692,5175203.0,10.67,-6.67,-0.05,0.19,600011
2002-12-11,600011,0.71,0.72,0.72,0.64,5584,6075881.0,11.43,2.86,0.02,0.22,600011
2002-12-12,600011,0.69,0.71,0.78,0.66,6586,7218876.0,16.67,-1.39,-0.01,0.26,600011
2002-12-13,600011,0.68,0.72,0.77,0.63,6932,7570796.0,19.72,1.41,0.01,0.28,600011
2002-12-16,600011,0.72,0.79,0.81,0.69,8620,9549190.0,16.67,9.72,0.07,0.34,600011
2002-12-17,600011,0.79,0.8,0.81,0.75,5283,5875321.0,7.59,1.27,0.01,0.21,600011
2002-12-18,600011,0.77,0.82,0.85,0.76,9224,10287698.0,11.25,2.5,0.02,0.37,600011
2002-12-19,600011,0.82,0.88,0.9,0.78,21585,24251371.0,14.63,7.32,0.06,0.86,600011
2002-12-20,600011,0.9,0.93,0.94,0.85,12707,14422101.0,10.23,5.68,0.05,0.51,600011
2002-12-24,600011,0.93,0.93,0.95,0.9,13198,15034731.0,5.38,0.0,0.0,0.53,600011
2002-12-25,600011,0.93,0.99,1.04,0.93,45195,52094583.0,11.83,6.45,0.06,1.81,600011
2002-12-26,600011,0.98,1.01,1.03,0.84,92428,105863842.0,19.19,2.02,0.02,3.7,600011
2002-12-27,600011,0.96,0.98,0.98,0.88,8307,9499645.0,9.9,-2.97,-0.03,0.33,600011
2002-12-30,600011,1.01,0.98,1.01,0.73,59870,67005817.0,28.57,0.0,0.0,2.39,600011
2003-01-02,600011,0.73,0.65,0.83,0.6,24762,27038873.0,23.47,-33.67,-0.33,0.99,600011
2003-01-03,600011,0.61,0.57,0.65,0.54,7851,8430313.0,16.92,-12.31,-0.08,0.31,600011
