date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,code
2018-12-11,002938,13.25,13.4,13.42,13.25,49568,86989668.0,1.28,1.13,0.15,2.14,002938
2018-12-12,002938,13.43,13.42,13.63,13.41,53685,95002794.0,1.64,0.15,0.02,2.32,002938
2018-12-13,002938,13.52,13.61,13.77,13.39,85538,152203234.0,2.83,1.42,0.19,3.7,002938
2018-12-14,002938,13.57,13.14,13.58,13.09,80209,140718735.0,3.6,-3.45,-0.47,3.47,002938
2018-12-17,002938,12.99,13.26,13.31,12.99,48874,84897370.0,2.44,0.91,0.12,2.11,002938
2018-12-18,002938,13.21,13.24,13.33,13.07,47224,82201103.0,1.96,-0.15,-0.02,2.04,002938
2018-12-19,002938,13.27,13.14,13.4,13.11,54195,94615855.0,2.19,-0.76,-0.1,2.34,002938
2018-12-20,002938,13.1,13.23,13.28,13.04,43861,76320587.0,1.83,0.68,0.09,1.9,002938
2018-12-21,002938,13.18,13.5,13.54,13.13,89264,156563660.0,3.1,2.04,0.27,3.86,002938
2018-12-24,002938,13.5,14.1,14.15,13.5,180810,328650432.0,4.81,4.44,0.6,7.82,002938
2018-12-25,002938,13.9,14.24,14.38,13.62,189555,344611872.0,5.39,0.99,0.14,8.2,002938
2018-12-26,002938,14.25,13.88,14.29,13.88,121330,221070237.0,2.88,-2.53,-0.36,5.25,002938
2018-12-27,002938,14.18,13.46,14.25,13.45,116182,210724100.0,5.76,-3.03,-0.42,5.03,002938
2018-12-28,002938,13.55,13.32,13.69,13.3,92919,164159952.0,2.9,-1.04,-0.14,4.02,002938
2019-01-02,002938,13.42,13.38,13.54,13.26,55676,98039692.0,2.1,0.45,0.06,2.41,002938
2019-01-03,002938,13.42,12.8,13.73,12.76,127264,222933214.0,7.25,-4.33,-0.58,5.51,002938
2019-01-04,002938,12.38,12.73,12.78,12.01,197594,326872368.0,6.02,-0.55,-0.07,8.55,002938
2019-01-07,002938,12.8,13.05,13.15,12.62,135298,231249579.0,4.16,2.51,0.32,5.85,002938
2019-01-08,002938,13.0,12.82,13.0,12.82,80975,138402925.0,1.38,-1.76,-0.23,3.5,002938
2019-01-09,002938,12.82,12.9,13.14,12.82,104983,180718052.0,2.5,0.62,0.08,4.54,002938
2019-01-10,002938,12.69,12.68,12.86,12.61,95907,162190808.0,1.94,-1.71,-0.22,4.15,002938
2019-01-11,002938,12.62,13.83,14.15,12.62,308382,544378880.0,12.07,9.07,1.15,13.34,002938
2019-01-14,002938,13.9,13.33,13.97,13.31,201075,356507056.0,4.77,-3.62,-0.5,8.7,002938
2019-01-15,002938,13.33,13.42,13.45,13.12,112709,197233452.0,2.48,0.68,0.09,4.88,002938
2019-01-16,002938,13.47,13.43,13.78,13.41,123548,219657863.0,2.76,0.07,0.01,5.35,002938
2019-01-17,002938,13.5,12.98,13.5,12.96,106440,185037581.0,4.02,-3.35,-0.45,4.6,002938
2019-01-18,002938,13.02,13.15,13.26,12.91,83903,145339624.0,2.7,1.31,0.17,3.63,002938
2019-01-21,002938,13.21,13.3,13.53,13.13,99885,175070291.0,3.04,1.14,0.15,4.32,002938
2019-01-22,002938,13.23,13.5,13.78,13.22,146655,260143341.0,4.21,1.5,0.2,6.34,002938
2019-01-23,002938,13.4,13.56,13.58,13.29,97670,172263284.0,2.15,0.44,0.06,4.23,002938
2019-01-24,002938,13.44,13.56,13.8,13.33,127482,226787956.0,3.47,0.0,0.0,5.52,002938
2019-01-25,002938,13.56,13.04,13.64,13.01,119148,209191247.0,4.65,-3.83,-0.52,5.15,002938
2019-01-28,002938,13.12,13.08,13.36,13.07,81865,142597976.0,2.22,0.31,0.04,3.54,002938
2019-01-29,002938,13.08,12.54,13.08,12.31,95714,160917290.0,5.89,-4.13,-0.54,4.14,002938
2019-01-30,002938,12.58,12.57,12.96,12.53,78504,133059247.0,3.43,0.24,0.03,3.4,002938
2019-01-31,002938,12.86,12.52,12.89,12.42,77096,130099333.0,3.74,-0.4,-0.05,3.34,002938
2019-02-01,002938,12.68,12.91,12.91,12.61,67233,114361989.0,2.4,3.12,0.39,2.91,002938
2019-02-11,002938,12.98,13.98,14.08,12.98,243098,433142128.0,8.52,8.29,1.07,10.52,002938
2019-02-12,002938,13.98,15.09,15.4,13.85,478907,907098736.0,11.09,7.94,1.11,20.72,002938
2019-02-13,002938,14.87,15.65,16.5,14.83,517207,1032610640.0,11.07,3.71,0.56,22.38,002938
2019-02-14,002938,15.94,15.83,16.15,15.46,312068,626325952.0,4.41,1.15,0.18,13.5,002938
2019-02-15,002938,15.88,17.83,17.83,15.88,439513,938479312.0,12.32,12.63,2.0,19.01,002938
2019-02-18,002938,18.71,18.53,19.0,17.38,610456,1368816976.0,9.09,3.93,0.7,26.41,002938
2019-02-19,002938,18.29,17.8,18.35,17.51,417404,924967664.0,4.53,-3.94,-0.73,18.06,002938
2019-02-20,002938,18.3,18.56,19.05,17.74,416422,937701712.0,7.36,4.27,0.76,18.02,002938
2019-02-21,002938,18.27,18.02,18.88,17.9,334507,753393280.0,5.28,-2.91,-0.54,14.47,002938
2019-02-22,002938,17.82,19.87,20.23,17.71,377160,883899392.0,13.98,10.27,1.85,16.32,002938
2019-02-25,002938,20.59,21.55,22.28,20.31,404038,1037000608.0,9.91,8.45,1.68,17.48,002938
2019-02-26,002938,21.58,20.49,21.68,20.38,303436,760302720.0,6.03,-4.92,-1.06,13.13,002938
2019-02-27,002938,20.2,19.3,21.01,18.8,329776,788095632.0,10.79,-5.81,-1.19,14.27,002938
2019-02-28,002938,19.46,20.02,20.53,19.4,219593,530916064.0,5.85,3.73,0.72,9.5,002938
2019-03-01,002938,20.2,20.49,20.67,19.43,173442,420890944.0,6.19,2.35,0.47,7.5,002938
2019-03-04,002938,20.6,20.33,21.1,20.06,260108,643216624.0,5.08,-0.78,-0.16,11.25,002938
2019-03-05,002938,20.3,20.54,20.62,20.09,180122,442371008.0,2.61,1.03,0.21,7.79,002938
2019-03-06,002938,20.4,21.6,22.41,20.4,264937,679956848.0,9.79,5.16,1.06,11.46,002938
2019-03-07,002938,21.4,21.39,22.12,20.6,222309,567314240.0,7.04,-0.97,-0.21,9.62,002938
2019-03-08,002938,20.6,20.22,21.28,19.9,181842,449976416.0,6.45,-5.47,-1.17,7.87,002938
2019-03-11,002938,20.13,21.3,21.37,19.8,202112,501243136.0,7.76,5.34,1.08,8.74,002938
2019-03-12,002938,21.46,23.3,23.68,21.41,316113,852028752.0,10.66,9.39,2.0,13.68,002938
2019-03-13,002938,22.82,23.32,24.03,22.41,226974,619810144.0,6.95,0.09,0.02,9.82,002938
2019-03-14,002938,23.0,22.85,24.17,22.18,159713,433418720.0,8.53,-2.02,-0.47,6.91,002938
2019-03-15,002938,23.3,22.86,24.08,22.39,113946,312806208.0,7.4,0.04,0.01,4.93,002938
2019-03-18,002938,22.45,23.14,23.28,22.2,92117,247127734.0,4.72,1.22,0.28,3.99,002938
2019-03-19,002938,23.1,23.34,24.22,22.86,110757,307268224.0,5.88,0.86,0.2,4.79,002938
2019-03-20,002938,23.0,22.58,23.22,22.38,91671,246575313.0,3.6,-3.26,-0.76,3.97,002938
2019-03-21,002938,22.56,22.84,23.46,22.23,102398,279692560.0,5.45,1.15,0.26,4.43,002938
2019-03-22,002938,23.0,24.05,24.27,22.86,166636,464772000.0,6.17,5.3,1.21,7.21,002938
2019-03-25,002938,23.39,22.61,23.73,22.52,125396,342973360.0,5.03,-5.99,-1.44,5.43,002938
2019-03-26,002938,22.76,21.09,23.1,20.9,129664,337235920.0,9.73,-6.72,-1.52,5.61,002938
2019-03-27,002938,21.34,21.54,21.89,20.67,94881,242255514.0,5.78,2.13,0.45,4.1,002938
2019-03-28,002938,21.21,21.54,22.25,21.05,73182,189654654.0,5.57,0.0,0.0,3.17,002938
2019-03-29,002938,21.3,22.54,22.85,21.3,90167,238159170.0,7.2,4.64,1.0,3.9,002938
2019-04-01,002938,23.02,24.43,24.62,22.85,154365,433408736.0,7.85,8.39,1.89,6.68,002938
2019-04-02,002938,24.66,24.01,25.5,23.77,157617,454009152.0,7.08,-1.72,-0.42,6.82,002938
2019-04-03,002938,24.01,23.9,24.26,23.71,81971,230872403.0,2.29,-0.46,-0.11,3.55,002938
2019-04-04,002938,23.9,23.82,24.17,23.55,77248,216273247.0,2.59,-0.33,-0.08,3.34,002938
2019-04-08,002938,23.85,24.24,24.31,23.3,117680,329058096.0,4.24,1.76,0.42,5.09,002938
2019-04-09,002938,23.9,24.46,24.59,23.81,82078,234468038.0,3.22,0.91,0.22,3.55,002938
2019-04-10,002938,24.2,24.36,24.96,23.71,78934,226568706.0,5.11,-0.41,-0.1,3.41,002938
2019-04-11,002938,24.05,23.74,24.25,22.93,86061,239167519.0,5.42,-2.55,-0.62,3.72,002938
2019-04-12,002938,23.73,23.73,23.94,23.55,29194,81530166.0,1.64,-0.04,-0.01,1.26,002938
2019-04-15,002938,24.1,23.5,24.37,23.33,52488,147667047.0,4.38,-0.97,-0.23,2.27,002938
2019-04-16,002938,23.34,24.81,24.89,22.86,89651,252597226.0,8.64,5.57,1.31,3.88,002938
2019-04-17,002938,24.95,27.71,27.71,24.95,210000,659933168.0,11.12,11.69,2.9,9.09,002938
2019-04-18,002938,28.5,27.6,30.74,27.6,290012,956677280.0,11.33,-0.4,-0.11,12.55,002938
2019-04-19,002938,26.58,26.46,27.13,25.42,171523,521954288.0,6.2,-4.13,-1.14,7.42,002938
2019-04-22,002938,26.3,26.4,27.07,25.66,91662,280327008.0,5.33,-0.23,-0.06,3.97,002938
2019-04-23,002938,26.26,26.69,27.75,25.9,110892,344927888.0,7.01,1.1,0.29,4.8,002938
2019-04-24,002938,27.19,27.15,27.5,26.19,74168,230610038.0,4.91,1.72,0.46,3.21,002938
2019-04-25,002938,26.89,26.4,27.6,26.4,71657,222443431.0,4.42,-2.76,-0.75,3.1,002938
2019-04-26,002938,25.9,25.14,26.57,25.1,74276,223337579.0,5.57,-4.77,-1.26,3.21,002938
2019-04-29,002938,25.27,25.35,26.39,24.5,73728,219586313.0,7.52,0.84,0.21,3.19,002938
2019-04-30,002938,25.05,25.16,25.68,25.0,47114,139103841.0,2.68,-0.75,-0.19,2.04,002938
2019-05-06,002938,23.3,22.22,24.1,22.22,98184,267647696.0,7.47,-11.69,-2.94,4.25,002938
2019-05-07,002938,22.45,22.67,22.99,21.91,54446,145356696.0,4.86,2.03,0.45,2.36,002938
2019-05-08,002938,22.1,22.61,23.25,22.02,42222,113719177.0,5.43,-0.26,-0.06,1.83,002938
2019-05-09,002938,22.32,21.47,22.92,21.46,38181,100919017.0,6.46,-5.04,-1.14,1.65,002938
2019-05-10,002938,22.1,22.45,22.73,19.8,78921,207024453.0,13.65,4.56,0.98,3.41,002938
2019-05-13,002938,22.05,20.4,22.66,20.16,97021,247023343.0,11.14,-9.13,-2.05,4.2,002938
2019-05-14,002938,20.3,20.47,20.97,20.0,74548,184272814.0,4.75,0.34,0.07,3.23,002938
2019-05-15,002938,20.71,20.9,21.0,19.96,64014,158571656.0,5.08,2.1,0.43,2.77,002938
2019-05-16,002938,20.73,19.87,20.73,19.52,102081,246359868.0,5.79,-4.93,-1.03,4.42,002938
2019-05-17,002938,20.08,18.74,20.16,18.68,71946,169852569.0,7.45,-5.69,-1.13,3.11,002938
2019-05-20,002938,18.75,18.53,18.95,16.8,95164,209669413.0,11.47,-1.12,-0.21,4.12,002938
2019-05-21,002938,18.98,19.42,20.08,18.95,81665,194333524.0,6.1,4.8,0.89,3.53,002938
2019-05-22,002938,19.73,19.39,19.89,18.71,53307,125244940.0,6.08,-0.15,-0.03,2.31,002938
2019-05-23,002938,19.25,18.3,19.25,18.15,46246,105261117.0,5.67,-5.62,-1.09,2.0,002938
2019-05-24,002938,18.34,18.43,18.69,17.9,41531,93417957.0,4.32,0.71,0.13,1.8,002938
2019-05-27,002938,18.45,19.49,19.52,18.15,48902,113723129.0,7.43,5.75,1.06,2.12,002938
2019-05-28,002938,19.49,20.22,20.49,19.35,77208,187141416.0,5.85,3.75,0.73,3.34,002938
2019-05-29,002938,20.21,20.11,20.67,19.95,48268,118350557.0,3.56,-0.54,-0.11,2.09,002938
2019-05-30,002938,20.12,19.69,20.12,19.35,31881,76143984.0,3.83,-2.09,-0.42,1.38,002938
2019-05-31,002938,19.96,20.99,22.0,19.78,71087,179562927.0,11.27,6.6,1.3,3.08,002938
2019-06-03,002938,21.17,21.1,21.87,20.5,59182,149801384.0,6.53,0.52,0.11,2.56,002938
2019-06-04,002938,21.25,20.95,21.8,20.54,47050,119276131.0,5.97,-0.71,-0.15,2.04,002938
2019-06-05,002938,21.09,21.48,21.8,21.09,45892,117867445.0,3.39,2.53,0.53,1.99,002938
2019-06-06,002938,21.27,20.98,21.63,20.9,30229,76709352.0,3.4,-2.33,-0.5,1.31,002938
2019-06-10,002938,21.18,21.63,21.95,20.63,39333,98549285.0,6.29,3.1,0.65,1.7,002938
2019-06-11,002938,21.38,22.18,22.28,21.24,59094,150671420.0,4.81,2.54,0.55,2.56,002938
2019-06-12,002938,21.98,22.18,22.68,21.8,46280,120265603.0,3.97,0.0,0.0,2.0,002938
2019-06-13,002938,21.9,21.96,22.65,21.9,38966,101219774.0,3.38,-0.99,-0.22,1.69,002938
2019-06-14,002938,22.02,21.19,22.18,21.18,52382,132940340.0,4.55,-3.51,-0.77,2.27,002938
2019-06-17,002938,21.5,21.4,21.8,21.33,36527,92113001.0,2.22,0.99,0.21,1.58,002938
2019-06-18,002938,21.75,21.61,21.75,21.4,18955,47899576.0,1.64,0.98,0.21,0.82,002938
2019-06-19,002938,22.6,24.14,24.14,22.6,122239,335781824.0,7.13,11.71,2.53,5.29,002938
2019-06-20,002938,24.13,23.72,24.28,23.21,87149,239498442.0,4.43,-1.74,-0.42,3.77,002938
2019-06-21,002938,24.25,24.21,24.9,23.5,64242,179816525.0,5.9,2.07,0.49,2.78,002938
2019-06-24,002938,23.92,24.0,24.13,23.3,51143,140362213.0,3.43,-0.87,-0.21,2.21,002938
2019-06-25,002938,24.0,23.63,24.0,22.8,49148,132761386.0,5.0,-1.54,-0.37,2.13,002938
2019-06-26,002938,23.49,25.05,25.97,23.43,82460,234960614.0,10.75,6.01,1.42,3.57,002938
2019-06-27,002938,25.6,25.9,26.58,25.34,87478,258441228.0,4.95,3.39,0.85,3.78,002938
2019-06-28,002938,25.55,25.66,26.02,25.18,53795,157651350.0,3.24,-0.93,-0.24,2.33,002938
2019-07-01,002938,27.09,28.28,28.5,26.52,107491,337453312.0,7.72,10.21,2.62,4.65,002938
2019-07-02,002938,28.1,27.63,28.17,26.88,59676,186392663.0,4.56,-2.3,-0.65,2.58,002938
2019-07-03,002938,27.5,26.93,27.63,26.55,32368,99220787.0,3.91,-2.53,-0.7,1.4,002938
2019-07-04,002938,27.0,26.25,27.25,26.01,35504,106941659.0,4.6,-2.53,-0.68,1.54,002938
2019-07-05,002938,26.57,26.83,27.32,26.27,42154,129113266.0,4.0,2.21,0.58,1.82,002938
2019-07-08,002938,27.22,26.11,27.22,25.84,31137,93495536.0,5.14,-2.68,-0.72,1.35,002938
2019-07-09,002938,25.94,26.48,26.59,25.78,25546,76588500.0,3.1,1.42,0.37,1.11,002938
2019-07-10,002938,27.05,26.04,27.05,25.9,33529,100600587.0,4.34,-1.66,-0.44,1.45,002938
2019-07-11,002938,26.22,26.77,27.15,26.22,47656,145219664.0,3.57,2.8,0.73,2.06,002938
2019-07-12,002938,27.01,26.75,27.01,26.19,25781,78361874.0,3.06,-0.07,-0.02,1.12,002938
2019-07-15,002938,26.46,27.6,28.23,26.04,48870,151883741.0,8.19,3.18,0.85,2.11,002938
2019-07-16,002938,27.45,28.26,29.6,27.43,69527,223771638.0,7.86,2.39,0.66,3.01,002938
2019-07-17,002938,28.06,28.9,29.8,28.06,53776,176735202.0,6.16,2.26,0.64,2.33,002938
2019-07-18,002938,28.53,27.77,28.88,27.5,43453,138081427.0,4.78,-3.91,-1.13,1.88,002938
2019-07-19,002938,28.1,27.98,28.58,27.6,28265,89938243.0,3.53,0.76,0.21,1.22,002938
2019-07-22,002938,28.5,27.91,28.65,26.79,37062,117680699.0,6.65,-0.25,-0.07,1.6,002938
2019-07-23,002938,28.12,29.21,29.36,27.52,54367,176420186.0,6.59,4.66,1.3,2.35,002938
2019-07-24,002938,29.48,30.53,31.25,29.48,81545,278850368.0,6.06,4.52,1.32,3.53,002938
2019-07-25,002938,30.48,31.92,32.35,30.28,85658,304302592.0,6.78,4.55,1.39,3.71,002938
2019-07-26,002938,31.94,32.21,32.72,31.32,47719,171201374.0,4.39,0.91,0.29,2.06,002938
2019-07-29,002938,32.2,32.32,33.26,31.61,65954,238471412.0,5.12,0.34,0.11,2.85,002938
2019-07-30,002938,32.51,31.36,32.6,31.23,57748,204156732.0,4.24,-2.97,-0.96,2.5,002938
2019-07-31,002938,30.8,31.54,32.26,30.78,46750,165274113.0,4.72,0.57,0.18,2.02,002938
2019-08-01,002938,31.35,31.3,31.98,30.84,50874,177917837.0,3.61,-0.76,-0.24,2.2,002938
2019-08-02,002938,29.46,31.55,32.23,29.4,95570,332731488.0,9.04,0.8,0.25,4.13,002938
2019-08-05,002938,31.3,30.58,32.12,30.42,48262,168661373.0,5.39,-3.07,-0.97,2.09,002938
2019-08-06,002938,30.17,31.06,31.88,28.98,67612,231726626.0,9.48,1.57,0.48,2.93,002938
2019-08-07,002938,32.06,31.54,32.73,31.26,59825,212999447.0,4.73,1.55,0.48,2.59,002938
2019-08-08,002938,31.18,31.8,32.1,30.18,86531,300176864.0,6.09,0.82,0.26,3.74,002938
2019-08-09,002938,31.81,30.91,32.58,30.68,71535,251753133.0,5.97,-2.8,-0.89,3.09,002938
2019-08-12,002938,31.2,32.39,32.45,30.26,79069,278372624.0,7.09,4.79,1.48,3.42,002938
2019-08-13,002938,31.74,33.6,34.18,31.67,138315,513090864.0,7.75,3.74,1.21,5.98,002938
2019-08-14,002938,35.3,32.52,37.3,32.28,225273,887687200.0,14.94,-3.21,-1.08,9.75,002938
2019-08-15,002938,31.29,35.83,36.09,30.7,143021,532519728.0,16.57,10.18,3.31,6.19,002938
2019-08-16,002938,35.48,34.88,36.1,34.4,105547,409855728.0,4.74,-2.65,-0.95,4.57,002938
2019-08-19,002938,35.8,36.4,38.33,35.33,127539,513914496.0,8.6,4.36,1.52,5.52,002938
2019-08-20,002938,36.7,36.15,36.74,35.77,71830,286413584.0,2.66,-0.69,-0.25,3.11,002938
2019-08-21,002938,35.81,35.77,36.69,35.0,74716,294777664.0,4.67,-1.05,-0.38,3.23,002938
2019-08-22,002938,35.8,34.81,35.85,34.55,76463,295473968.0,3.63,-2.68,-0.96,3.31,002938
2019-08-23,002938,34.9,34.42,35.18,33.28,118528,446903600.0,5.46,-1.12,-0.39,5.13,002938
2019-08-26,002938,33.3,34.52,34.6,33.16,69001,261250004.0,4.18,0.29,0.1,2.99,002938
2019-08-27,002938,34.66,34.89,35.94,34.37,103518,400950656.0,4.55,1.07,0.37,4.48,002938
2019-08-28,002938,34.57,34.01,34.79,33.7,74293,280777984.0,3.12,-2.52,-0.88,3.21,002938
2019-08-29,002938,34.3,34.0,34.94,33.48,87704,334394688.0,4.29,-0.03,-0.01,3.79,002938
2019-08-30,002938,34.29,30.23,34.41,30.23,158913,565657824.0,12.29,-11.09,-3.77,6.88,002938
2019-09-02,002938,29.93,33.1,33.33,29.3,166265,589028112.0,13.33,9.49,2.87,7.19,002938
2019-09-03,002938,32.97,33.59,34.15,32.51,123538,456758224.0,4.95,1.48,0.49,5.34,002938
2019-09-04,002938,33.78,32.11,33.8,31.55,114665,412995680.0,6.7,-4.41,-1.48,4.96,002938
2019-09-05,002938,32.4,32.7,34.03,31.95,125371,458537008.0,6.48,1.84,0.59,5.42,002938
2019-09-06,002938,33.0,32.39,33.6,31.54,109251,394871680.0,6.3,-0.95,-0.31,4.73,002938
2019-09-09,002938,32.81,35.18,35.79,32.01,164264,618720960.0,11.67,8.61,2.79,7.11,002938
2019-09-10,002938,35.3,35.63,36.65,34.8,108258,425287392.0,5.26,1.28,0.45,4.68,002938
2019-09-11,002938,36.11,36.49,37.4,35.38,115466,465671984.0,5.67,2.41,0.86,5.0,002938
2019-09-12,002938,36.86,35.46,37.1,34.68,94530,369962640.0,6.63,-2.82,-1.03,4.09,002938
2019-09-16,002938,35.46,37.08,38.25,34.6,119523,483473920.0,10.29,4.57,1.62,5.17,002938
2019-09-17,002938,36.9,36.7,38.28,36.22,102097,417207264.0,5.56,-1.02,-0.38,4.42,002938
2019-09-18,002938,36.64,36.42,36.95,35.18,84844,336348448.0,4.82,-0.76,-0.28,3.67,002938
2019-09-19,002938,36.13,36.68,37.65,35.71,73400,295946672.0,5.33,0.71,0.26,3.18,002938
2019-09-20,002938,36.69,36.76,37.45,36.2,78976,319730688.0,3.41,0.22,0.08,3.42,002938
2019-09-23,002938,36.74,39.18,40.14,36.45,131171,552235536.0,10.04,6.58,2.42,5.67,002938
2019-09-24,002938,39.73,39.1,39.95,38.58,76849,329982976.0,3.5,-0.2,-0.08,3.32,002938
2019-09-25,002938,39.05,37.1,39.06,36.17,91911,376380672.0,7.39,-5.12,-2.0,3.98,002938
2019-09-26,002938,37.38,35.8,37.46,35.27,84527,336185200.0,5.9,-3.5,-1.3,3.66,002938
2019-09-27,002938,35.67,37.37,37.63,35.63,74992,303550528.0,5.59,4.39,1.57,3.24,002938
2019-09-30,002938,37.35,36.42,37.92,36.07,37447,151319285.0,4.95,-2.54,-0.95,1.62,002938
2019-10-08,002938,36.56,37.15,38.7,35.71,86206,355205696.0,8.21,2.0,0.73,3.73,002938
2019-10-09,002938,36.32,35.82,36.52,34.9,78919,308853376.0,4.36,-3.58,-1.33,3.41,002938
