date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,code
2017-10-23,603501,19.61,19.14,19.68,18.8,81567,231694967.0,4.4,-4.3,-0.86,19.61,603501
2017-10-24,603501,18.87,19.89,20.17,18.87,93334,271768944.0,6.79,3.92,0.75,22.44,603501
2017-10-25,603501,19.63,19.81,19.86,19.09,65924,189753546.0,3.87,-0.4,-0.08,15.85,603501
2017-10-26,603501,19.65,19.54,20.14,19.38,61118,178332856.0,3.84,-1.36,-0.27,14.69,603501
2017-10-27,603501,19.44,19.26,20.18,19.09,49125,142315190.0,5.58,-1.43,-0.28,11.81,603501
2017-10-30,603501,18.72,17.94,18.75,17.15,91800,242620031.0,8.31,-6.85,-1.32,22.07,603501
2017-10-31,603501,17.79,18.22,18.32,17.32,70764,187856225.0,5.57,1.56,0.28,17.01,603501
2017-11-01,603501,18.72,20.23,20.23,18.38,61206,177698637.0,10.15,11.03,2.01,14.71,603501
2017-11-02,603501,21.69,21.86,22.44,21.32,202857,656975792.0,5.54,8.06,1.63,48.76,603501
2017-11-03,603501,22.11,22.84,23.68,21.98,196962,655609296.0,7.78,4.48,0.98,47.35,603501
2017-11-06,603501,23.29,23.36,24.04,22.06,152804,515289712.0,8.67,2.28,0.52,36.73,603501
2017-11-07,603501,22.89,23.21,23.29,22.21,120143,401671408.0,4.62,-0.64,-0.15,28.88,603501
2017-11-08,603501,23.0,24.7,25.72,22.9,174748,617914400.0,12.15,6.42,1.49,42.01,603501
2017-11-09,603501,23.85,27.36,27.36,23.8,168001,621329696.0,14.41,10.77,2.66,40.38,603501
2017-11-10,603501,26.89,30.29,30.29,26.89,154226,652221008.0,12.43,10.71,2.93,37.07,603501
2017-11-15,603501,29.89,28.8,31.25,28.02,208804,885221728.0,10.66,-4.92,-1.49,50.19,603501
2017-11-16,603501,28.49,28.4,29.61,26.66,174677,705697776.0,10.24,-1.39,-0.4,41.99,603501
2017-11-17,603501,27.09,25.37,28.12,25.37,124322,482246208.0,9.68,-10.67,-3.03,29.89,603501
2017-11-20,603501,24.25,26.8,26.91,23.83,129050,478484256.0,12.14,5.64,1.43,31.02,603501
2017-11-21,603501,26.27,25.35,26.49,24.14,114851,424727632.0,8.77,-5.41,-1.45,27.61,603501
2017-11-22,603501,25.46,26.85,27.96,24.79,154453,597190192.0,12.5,5.92,1.5,37.13,603501
2017-11-23,603501,26.27,27.72,29.37,25.36,182541,729620432.0,14.93,3.24,0.87,43.88,603501
2017-11-24,603501,27.06,24.92,29.03,24.76,147467,575549872.0,15.4,-10.1,-2.8,35.45,603501
2017-11-27,603501,23.81,22.24,24.29,22.24,96561,325383616.0,8.23,-10.75,-2.68,23.21,603501
2017-11-28,603501,21.36,23.81,24.26,21.35,101573,338793600.0,13.08,7.06,1.57,24.42,603501
2017-11-29,603501,23.32,22.13,23.72,21.44,98683,325869936.0,9.58,-7.06,-1.68,23.72,603501
2017-11-30,603501,21.88,22.69,23.67,21.86,92085,307744576.0,8.18,2.53,0.56,22.14,603501
2017-12-01,603501,22.84,25.14,25.15,22.22,147022,519280304.0,12.91,10.8,2.45,35.34,603501
2017-12-04,603501,24.41,24.73,25.37,23.47,127133,451174704.0,7.56,-1.63,-0.41,30.56,603501
2017-12-05,603501,24.06,25.04,25.87,23.92,122773,446309872.0,7.89,1.25,0.31,29.51,603501
2017-12-06,603501,24.78,27.72,27.72,24.47,164209,634819472.0,12.98,10.7,2.68,39.47,603501
2017-12-07,603501,27.61,27.69,29.22,26.92,167761,677446976.0,8.3,-0.11,-0.03,40.33,603501
2017-12-08,603501,27.26,27.27,29.12,26.72,152273,613607904.0,8.67,-1.52,-0.42,36.6,603501
2017-12-11,603501,26.35,28.44,28.89,26.35,131410,526306704.0,9.31,4.29,1.17,31.59,603501
2017-12-12,603501,28.12,30.59,31.47,28.04,191151,820088880.0,12.06,7.56,2.15,45.95,603501
2017-12-13,603501,30.06,30.59,31.38,29.63,129376,563389472.0,5.72,0.0,0.0,31.1,603501
2017-12-14,603501,30.42,29.9,31.09,29.38,116587,503427856.0,5.59,-2.26,-0.69,28.03,603501
2017-12-15,603501,29.46,27.09,30.16,26.79,151546,616789920.0,11.27,-9.4,-2.81,36.43,603501
2017-12-18,603501,26.98,26.16,27.27,25.26,97088,365668368.0,7.42,-3.43,-0.93,23.34,603501
2017-12-19,603501,26.09,27.63,28.09,26.09,121105,473528112.0,7.65,5.62,1.47,29.11,603501
2017-12-20,603501,27.18,28.34,29.57,26.92,128324,522545472.0,9.59,2.57,0.71,30.85,603501
2017-12-21,603501,28.26,28.49,29.16,27.81,116156,478291856.0,4.76,0.53,0.15,27.92,603501
2017-12-22,603501,28.35,30.44,31.46,28.12,156384,667866352.0,11.72,6.84,1.95,37.59,603501
2017-12-25,603501,30.05,29.72,30.72,29.31,104273,448652352.0,4.63,-2.37,-0.72,25.07,603501
2017-12-26,603501,29.37,30.26,30.63,27.46,141387,588766288.0,10.67,1.82,0.54,33.99,603501
2017-12-27,603501,29.67,27.78,30.25,27.43,117378,489859136.0,9.32,-8.2,-2.48,28.22,603501
2017-12-28,603501,27.01,27.34,28.69,26.41,90757,361382560.0,8.21,-1.58,-0.44,21.82,603501
2017-12-29,603501,27.38,29.06,29.72,27.21,119263,496509072.0,9.18,6.29,1.72,28.67,603501
2018-01-02,603501,28.86,29.59,29.62,28.24,102052,425422400.0,4.75,1.82,0.53,24.53,603501
2018-01-03,603501,29.44,28.83,30.16,28.12,103675,432883056.0,6.89,-2.57,-0.76,24.92,603501
2018-01-04,603501,28.94,31.9,31.9,28.65,172088,759840448.0,11.27,10.65,3.07,41.37,603501
2018-01-05,603501,32.18,30.64,32.18,30.52,159532,715467200.0,5.2,-3.95,-1.26,38.35,603501
2018-01-08,603501,30.49,31.39,31.61,29.53,131280,575224048.0,6.79,2.45,0.75,31.56,603501
2018-01-09,603501,31.07,30.51,31.31,29.75,98331,428656432.0,4.97,-2.8,-0.88,23.64,603501
2018-01-10,603501,29.98,30.27,31.02,29.18,91626,397357968.0,6.03,-0.79,-0.24,22.03,603501
2018-01-11,603501,29.24,29.92,31.09,29.16,92404,399184912.0,6.38,-1.16,-0.35,22.21,603501
2018-01-12,603501,29.68,30.13,31.05,29.42,103559,451990864.0,5.45,0.7,0.21,24.89,603501
2018-01-15,603501,29.09,27.34,29.32,26.93,122546,488018096.0,7.93,-9.26,-2.79,29.46,603501
2018-01-16,603501,26.65,27.44,27.86,26.64,71264,281318896.0,4.46,0.37,0.1,17.13,603501
2018-01-17,603501,27.38,28.33,29.14,26.42,92047,370736736.0,9.91,3.24,0.89,22.13,603501
2018-01-18,603501,27.83,27.29,28.24,27.24,59307,235987306.0,3.53,-3.67,-1.04,14.26,603501
2018-01-19,603501,27.58,26.72,27.73,26.55,55712,217539956.0,4.32,-2.09,-0.57,13.39,603501
2018-01-22,603501,26.49,25.5,26.49,24.06,58366,215598988.0,9.09,-4.57,-1.22,14.03,603501
2018-01-23,603501,25.52,26.13,26.37,25.52,43796,164794668.0,3.33,2.47,0.63,10.53,603501
2018-01-24,603501,25.94,26.85,27.59,25.18,68236,261733465.0,9.22,2.76,0.72,16.4,603501
2018-01-25,603501,26.27,25.95,27.16,25.78,50235,192334906.0,5.14,-3.35,-0.9,12.08,603501
2018-01-26,603501,25.55,25.0,26.25,24.82,45177,166404960.0,5.51,-3.66,-0.95,10.86,603501
2018-01-29,603501,25.53,24.72,25.59,24.35,32581,117800073.0,4.96,-1.12,-0.28,7.83,603501
2018-01-30,603501,24.69,24.44,24.94,24.35,25576,91312255.0,2.39,-1.13,-0.28,6.15,603501
2018-01-31,603501,23.97,22.16,24.05,21.84,53851,178266405.0,9.04,-9.33,-2.28,12.94,603501
2018-02-01,603501,21.96,22.21,22.57,21.46,42807,138560141.0,5.01,0.23,0.05,10.29,603501
2018-02-02,603501,21.83,20.85,22.25,20.73,40818,127631647.0,6.84,-6.12,-1.36,9.81,603501
2018-02-05,603501,19.35,19.5,20.56,19.31,38909,114147716.0,6.0,-6.47,-1.35,9.35,603501
2018-02-06,603501,18.85,17.72,19.24,17.39,50681,138863539.0,9.49,-9.13,-1.78,12.18,603501
2018-02-07,603501,18.38,18.84,19.5,17.41,55174,151541855.0,11.79,6.32,1.12,13.26,603501
2018-02-08,603501,18.78,20.91,20.91,18.49,79842,240060713.0,12.85,10.99,2.07,19.19,603501
2018-02-09,603501,19.74,20.87,21.97,19.74,85528,262522254.0,10.66,-0.19,-0.04,20.56,603501
2018-02-12,603501,20.84,21.61,22.2,20.81,60331,190181766.0,6.66,3.55,0.74,14.5,603501
2018-02-13,603501,21.48,20.69,21.53,20.64,46149,142690711.0,4.12,-4.26,-0.92,11.09,603501
2018-02-14,603501,20.47,20.16,21.08,20.12,25615,77507388.0,4.64,-2.56,-0.53,6.16,603501
2018-02-22,603501,20.49,21.66,22.22,20.35,43233,136041260.0,9.28,7.44,1.5,10.39,603501
2018-02-23,603501,21.61,21.69,21.98,21.0,41224,129910696.0,4.52,0.14,0.03,9.91,603501
2018-02-26,603501,21.81,23.54,23.75,21.81,67583,227784148.0,8.94,8.53,1.85,16.25,603501
2018-02-27,603501,23.31,23.68,24.39,23.01,74722,258829191.0,5.86,0.59,0.14,17.96,603501
2018-02-28,603501,22.9,23.21,24.21,22.82,44627,152886091.0,5.87,-1.98,-0.47,10.73,603501
2018-03-01,603501,23.2,24.02,24.64,22.94,57634,200570751.0,7.32,3.49,0.81,13.85,603501
2018-03-02,603501,23.64,23.24,24.4,23.23,44229,152797511.0,4.87,-3.25,-0.78,10.63,603501
2018-03-05,603501,23.26,24.4,24.55,23.26,50637,177652213.0,5.55,4.99,1.16,12.17,603501
2018-03-06,603501,24.46,24.78,25.61,23.92,57054,206220792.0,6.93,1.56,0.38,13.71,603501
2018-03-07,603501,24.42,25.24,25.8,24.41,49685,181717827.0,5.61,1.86,0.46,11.94,603501
2018-03-08,603501,25.01,25.03,25.51,24.57,36927,133518374.0,3.72,-0.83,-0.21,8.88,603501
2018-03-09,603501,25.05,26.61,27.64,24.84,87458,336375808.0,11.19,6.31,1.58,21.02,603501
2018-03-12,603501,26.43,27.8,28.49,26.42,70379,279529376.0,7.78,4.47,1.19,16.92,603501
2018-03-13,603501,27.5,27.24,28.2,27.02,44626,177504676.0,4.24,-2.01,-0.56,10.73,603501
2018-03-14,603501,26.81,26.95,27.98,26.81,44854,177737863.0,4.3,-1.06,-0.29,10.78,603501
2018-03-15,603501,26.75,25.72,27.41,24.44,61306,230548970.0,11.02,-4.56,-1.23,14.74,603501
2018-03-16,603501,26.06,25.18,26.52,24.94,39723,146701199.0,6.14,-2.1,-0.54,9.55,603501
2018-03-19,603501,25.03,25.83,26.49,25.03,42691,159667926.0,5.8,2.58,0.65,10.26,603501
2018-03-20,603501,25.72,26.18,26.35,25.54,29870,112399835.0,3.14,1.36,0.35,7.18,603501
2018-03-21,603501,26.25,25.7,26.69,25.59,37226,140557150.0,4.2,-1.83,-0.48,8.95,603501
2018-03-22,603501,25.53,27.06,27.24,25.53,43084,164101560.0,6.65,5.29,1.36,10.36,603501
2018-03-23,603501,26.12,27.79,29.09,25.68,119221,478512544.0,12.6,2.7,0.73,28.66,603501
2018-03-26,603501,28.31,29.55,29.95,28.31,130372,547124480.0,5.9,6.33,1.76,31.34,603501
2018-03-27,603501,28.63,30.22,30.72,27.98,123782,522249088.0,9.27,2.27,0.67,29.76,603501
2018-03-28,603501,29.15,27.71,29.55,27.65,87505,362074672.0,6.29,-8.31,-2.51,21.03,603501
2018-03-29,603501,28.01,27.24,28.15,26.46,55010,216601401.0,6.1,-1.7,-0.47,13.22,603501
2018-03-30,603501,27.55,28.5,28.63,27.38,70377,284536048.0,4.59,4.63,1.26,16.92,603501
2018-04-02,603501,28.64,28.11,29.05,27.75,90559,370716560.0,4.56,-1.37,-0.39,21.77,603501
2018-04-03,603501,27.09,26.89,27.57,26.2,69521,269591376.0,4.87,-4.34,-1.22,16.71,603501
2018-04-04,603501,27.38,27.24,28.19,26.57,48317,190933422.0,6.02,1.3,0.35,11.61,603501
2018-04-09,603501,27.16,26.52,27.44,25.9,35893,137949779.0,5.65,-2.64,-0.72,8.63,603501
2018-04-10,603501,26.36,27.98,28.24,26.36,63216,249801510.0,7.09,5.51,1.46,15.2,603501
2018-04-11,603501,28.35,27.44,28.35,27.28,38766,154355021.0,3.82,-1.93,-0.54,9.32,603501
2018-04-12,603501,27.53,27.78,28.32,27.35,38018,152444170.0,3.53,1.24,0.34,9.14,603501
2018-04-13,603501,28.05,27.46,28.11,27.01,31371,124779112.0,3.96,-1.15,-0.32,7.54,603501
2018-04-16,603501,27.01,27.09,27.58,26.61,25285,98637771.0,3.53,-1.35,-0.37,6.08,603501
2018-04-17,603501,27.69,27.49,28.41,26.72,44628,178354825.0,6.24,1.48,0.4,10.73,603501
2018-04-18,603501,28.14,29.51,30.18,27.68,111633,462114464.0,9.09,7.35,2.02,26.83,603501
2018-04-19,603501,28.55,28.15,29.48,28.13,73687,303339232.0,4.57,-4.61,-1.36,17.71,603501
2018-04-20,603501,27.75,27.77,28.82,27.31,53586,217993771.0,5.36,-1.35,-0.38,12.88,603501
2018-04-23,603501,27.74,25.45,27.74,24.81,64097,240895368.0,10.55,-8.35,-2.32,15.41,603501
2018-04-24,603501,25.52,26.19,26.24,24.12,47664,175853332.0,8.33,2.91,0.74,11.46,603501
2018-04-25,603501,25.68,27.14,27.59,25.53,48318,187929907.0,7.87,3.63,0.95,11.62,603501
2018-04-26,603501,26.69,26.93,27.98,26.69,50262,199132521.0,4.75,-0.77,-0.21,12.08,603501
2018-04-27,603501,26.98,25.89,27.75,25.78,35008,134104218.0,7.32,-3.86,-1.04,8.42,603501
2018-05-02,603501,26.34,26.36,26.94,26.27,28327,108953555.0,2.59,1.82,0.47,6.81,603501
2018-05-03,603501,26.04,25.98,26.83,24.79,35329,131784755.0,7.74,-1.44,-0.38,8.49,603501
2018-05-04,603501,25.53,26.79,28.62,25.31,65212,256197067.0,12.74,3.12,0.81,4.78,603501
2018-05-07,603501,25.66,26.84,26.96,25.66,47158,181162823.0,4.85,0.19,0.05,3.45,603501
2018-05-08,603501,26.76,26.24,27.0,25.9,46253,175574733.0,4.1,-2.24,-0.6,3.39,603501
2018-05-09,603501,26.29,25.82,26.64,25.76,36334,137031612.0,3.35,-1.6,-0.42,2.66,603501
2018-05-10,603501,25.75,25.82,26.01,25.61,32026,119714815.0,1.55,0.0,0.0,2.35,603501
2018-05-11,603501,25.82,25.41,25.97,25.17,25279,93585307.0,3.1,-1.59,-0.41,1.85,603501
2018-05-14,603501,25.59,26.05,26.14,24.86,40749,151895695.0,5.04,2.52,0.64,2.98,603501
2018-09-12,603501,28.85,28.85,28.85,28.85,9408,38977924.0,0.0,10.75,2.8,0.69,603501
2018-09-13,603501,31.91,31.91,31.91,31.91,3095,14102183.0,0.0,10.61,3.06,0.23,603501
2018-09-14,603501,33.22,30.86,34.38,30.76,203549,947378064.0,11.34,-3.29,-1.05,14.9,603501
2018-09-17,603501,28.79,28.74,30.26,28.74,71191,298546368.0,4.93,-6.87,-2.12,5.21,603501
2018-09-18,603501,28.68,26.71,29.26,25.68,137227,535476960.0,12.46,-7.06,-2.03,10.05,603501
2018-09-19,603501,27.07,29.28,29.57,26.2,154491,624471280.0,12.62,9.62,2.57,11.31,603501
2018-09-20,603501,28.45,27.71,29.1,27.33,115675,469706096.0,6.05,-5.36,-1.57,8.47,603501
2018-09-21,603501,28.08,27.08,28.38,26.92,69895,278001904.0,5.27,-2.27,-0.63,5.12,603501
2018-09-25,603501,25.99,26.28,26.8,25.72,68320,259799909.0,3.99,-2.95,-0.8,5.0,603501
2018-09-26,603501,26.36,26.74,26.96,25.94,64804,248341885.0,3.88,1.75,0.46,4.75,603501
2018-09-27,603501,26.68,24.45,26.82,23.99,94677,346051744.0,10.58,-8.56,-2.29,6.93,603501
2018-09-28,603501,24.68,24.73,24.79,24.02,43251,153916395.0,3.15,1.15,0.28,3.17,603501
2018-10-08,603501,23.64,22.25,23.71,22.07,52773,175918338.0,6.63,-10.03,-2.48,3.86,603501
2018-10-09,603501,23.05,22.51,23.27,22.14,38024,126146309.0,5.08,1.17,0.26,2.78,603501
2018-10-10,603501,22.24,23.31,24.15,22.24,53106,179822432.0,8.49,3.55,0.8,3.89,603501
2018-10-11,603501,21.82,21.79,23.19,21.19,49436,159805572.0,8.58,-6.52,-1.52,3.62,603501
2018-10-12,603501,22.01,21.76,22.22,20.18,52004,163628560.0,9.36,-0.14,-0.03,3.81,603501
2018-10-15,603501,21.86,21.88,23.06,21.79,48132,157841498.0,5.84,0.55,0.12,3.52,603501
2018-10-16,603501,22.01,20.65,22.53,20.0,66117,203241214.0,11.56,-5.62,-1.23,4.84,603501
2018-10-17,603501,21.12,20.34,21.43,18.82,72201,212851245.0,12.64,-1.5,-0.31,5.29,603501
2018-10-18,603501,20.08,18.83,20.08,18.77,57019,161375812.0,6.44,-7.42,-1.51,4.18,603501
2018-10-19,603501,18.22,19.42,19.64,18.01,58975,166350977.0,8.66,3.13,0.59,4.32,603501
2018-10-22,603501,19.59,21.19,21.19,19.59,82802,251126208.0,8.24,9.11,1.77,6.06,603501
2018-10-23,603501,21.05,20.26,21.05,20.13,45539,138006905.0,4.34,-4.39,-0.93,3.33,603501
2018-10-24,603501,20.34,20.08,20.67,19.94,30607,91365680.0,3.6,-0.89,-0.18,2.24,603501
2018-10-25,603501,19.03,18.94,19.11,18.42,47659,132517111.0,3.44,-5.68,-1.14,3.49,603501
2018-10-26,603501,19.42,18.96,19.85,18.85,36037,102745091.0,5.28,0.11,0.02,2.64,603501
2018-10-29,603501,19.27,19.18,20.05,19.05,47714,137360278.0,5.27,1.16,0.22,3.49,603501
2018-10-30,603501,18.75,19.01,19.27,17.97,54433,150525807.0,6.78,-0.89,-0.17,3.99,603501
2018-10-31,603501,19.17,19.94,20.43,18.9,74688,216521650.0,8.05,4.89,0.93,5.47,603501
2018-11-01,603501,20.38,20.08,20.97,19.82,79885,239830979.0,5.77,0.7,0.14,5.85,603501
2018-11-02,603501,20.67,21.19,21.49,20.42,74031,227753794.0,5.33,5.53,1.11,5.42,603501
2018-11-05,603501,20.9,21.19,21.71,20.6,52518,162122392.0,5.24,0.0,0.0,3.85,603501
2018-11-06,603501,20.9,21.12,21.27,20.43,40496,124253926.0,3.96,-0.33,-0.07,2.97,603501
2018-11-07,603501,21.25,21.42,22.01,20.99,50486,159194381.0,4.83,1.42,0.3,3.7,603501
2018-11-08,603501,21.77,20.82,21.86,20.79,33341,103940487.0,5.0,-2.8,-0.6,2.44,603501
2018-11-09,603501,20.54,20.61,21.05,20.51,19038,58134692.0,2.59,-1.01,-0.21,1.39,603501
2018-11-12,603501,20.62,21.08,21.13,20.39,38591,117852465.0,3.59,2.28,0.47,2.83,603501
2018-11-13,603501,20.67,20.75,20.88,20.36,37572,114275672.0,2.47,-1.57,-0.33,2.75,603501
2018-11-14,603501,20.86,22.12,22.51,20.48,88996,282343360.0,9.78,6.6,1.37,6.52,603501
2018-11-15,603501,22.06,22.65,23.01,21.77,62277,204529816.0,5.61,2.4,0.53,4.56,603501
2018-11-16,603501,22.45,25.1,25.1,22.16,78629,270814784.0,12.98,10.82,2.45,5.76,603501
2018-11-19,603501,25.42,24.76,25.93,24.14,79818,290783520.0,7.13,-1.35,-0.34,5.84,603501
2018-11-20,603501,24.08,23.6,24.36,23.42,57867,201057125.0,3.8,-4.68,-1.16,4.24,603501
2018-11-21,603501,23.02,23.71,24.2,23.0,40145,137684334.0,5.08,0.47,0.11,2.94,603501
2018-11-22,603501,23.71,23.76,24.45,23.43,31626,110325327.0,4.3,0.21,0.05,2.32,603501
2018-11-23,603501,23.61,22.76,23.61,22.75,33739,113765943.0,3.62,-4.21,-1.0,2.47,603501
2018-11-26,603501,22.83,22.51,23.62,22.34,22941,77188003.0,5.62,-1.1,-0.25,1.68,603501
2018-11-27,603501,22.9,23.23,23.23,22.6,24731,82551374.0,2.8,3.2,0.72,1.81,603501
2018-11-28,603501,23.2,23.79,24.2,23.2,52082,180663905.0,4.3,2.41,0.56,3.81,603501
2018-11-29,603501,24.82,23.9,25.64,23.59,63739,226808526.0,8.62,0.46,0.11,4.67,603501
2018-11-30,603501,22.99,23.23,23.39,22.23,49440,164967177.0,4.85,-2.8,-0.67,3.62,603501
2018-12-03,603501,24.1,24.82,25.56,23.59,68657,244533160.0,8.48,6.84,1.59,5.03,603501
2018-12-04,603501,24.56,24.54,25.04,24.29,35214,125790525.0,3.02,-1.13,-0.28,2.58,603501
2018-12-05,603501,23.91,24.66,24.74,23.71,37229,130721619.0,4.2,0.49,0.12,2.73,603501
2018-12-06,603501,24.14,23.32,24.6,23.27,44161,153218052.0,5.39,-5.43,-1.34,3.23,603501
2018-12-07,603501,23.6,24.16,25.02,23.6,43624,153851802.0,6.09,3.6,0.84,3.19,603501
2018-12-10,603501,24.16,24.91,25.19,23.75,51975,186208182.0,5.96,3.1,0.75,3.81,603501
2018-12-11,603501,24.71,24.82,24.96,24.45,34289,123074414.0,2.05,-0.36,-0.09,2.51,603501
2018-12-12,603501,24.9,24.16,25.19,23.99,31564,112519208.0,4.83,-2.66,-0.66,2.31,603501
2018-12-13,603501,24.34,24.08,24.51,23.99,26709,94162042.0,2.15,-0.33,-0.08,1.96,603501
2018-12-14,603501,24.16,23.11,24.4,23.08,30864,106328427.0,5.48,-4.03,-0.97,2.26,603501
2018-12-17,603501,23.12,22.26,23.32,21.77,33277,108758530.0,6.71,-3.68,-0.85,2.44,603501
2018-12-18,603501,21.87,22.28,22.68,21.79,23542,76430945.0,4.0,0.09,0.02,1.72,603501
2018-12-19,603501,22.19,21.12,22.37,20.75,32398,101625601.0,7.27,-5.21,-1.16,2.37,603501
2018-12-20,603501,21.01,21.25,21.46,20.75,19017,59248590.0,3.36,0.62,0.13,1.39,603501
2018-12-21,603501,21.29,21.25,21.45,20.96,17672,54943778.0,2.31,0.0,0.0,1.29,603501
2018-12-24,603501,21.23,21.31,21.71,20.9,27075,84720261.0,3.81,0.28,0.06,1.98,603501
2018-12-25,603501,20.97,21.19,21.31,20.28,27682,84374483.0,4.83,-0.56,-0.12,2.03,603501
2018-12-26,603501,21.19,20.36,21.27,20.35,27754,84275214.0,4.34,-3.92,-0.83,2.03,603501
2018-12-27,603501,20.75,19.68,20.87,19.64,26258,78400051.0,6.04,-3.34,-0.68,1.92,603501
2018-12-28,603501,19.93,19.93,20.25,19.72,19767,58299527.0,2.69,1.27,0.25,1.45,603501
2019-01-02,603501,20.02,19.64,20.27,19.56,19103,55949206.0,3.56,-1.46,-0.29,1.4,603501
2019-01-03,603501,19.52,19.25,19.94,19.19,20748,59914639.0,3.82,-1.99,-0.39,1.48,603501
2019-01-04,603501,18.96,19.88,20.01,18.62,27290,78363698.0,7.22,3.27,0.63,1.94,603501
2019-01-07,603501,20.14,20.87,21.4,20.02,49422,150681391.0,6.94,4.98,0.99,3.52,603501
2019-01-08,603501,20.46,20.36,20.82,20.23,27684,83244302.0,2.83,-2.44,-0.51,1.97,603501
2019-01-09,603501,20.36,20.43,21.11,19.83,39616,119435742.0,6.29,0.34,0.07,2.82,603501
2019-01-10,603501,20.08,20.08,20.55,20.02,21618,64551397.0,2.59,-1.71,-0.35,1.54,603501
2019-01-11,603501,20.02,20.29,20.42,20.02,15386,45870931.0,1.99,1.05,0.21,1.09,603501
2019-01-14,603501,20.42,19.02,20.5,18.97,38159,109550756.0,7.54,-6.26,-1.27,2.72,603501
2019-01-15,603501,18.93,19.78,19.82,18.93,30391,87510714.0,4.68,4.0,0.76,2.16,603501
2019-01-16,603501,20.29,19.88,20.52,19.78,26162,77501957.0,3.74,0.51,0.1,1.86,603501
2019-01-17,603501,20.24,19.73,20.71,19.62,34108,101623910.0,5.48,-0.75,-0.15,2.43,603501
2019-01-18,603501,19.73,19.79,20.01,19.22,29155,84265916.0,4.0,0.3,0.06,2.07,603501
2019-01-21,603501,19.77,20.59,20.6,19.34,43766,129794225.0,6.37,4.04,0.8,3.11,603501
2019-01-22,603501,20.28,20.05,20.45,19.79,29663,87840331.0,3.21,-2.62,-0.54,2.11,603501
