date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,code
2010-12-08,002475,0.56,0.56,0.62,0.54,14366,78121452.27,14.04,-1.75,-0.01,4.1,002475
2010-12-09,002475,0.55,0.58,0.59,0.51,19800,106027275.59,14.29,3.57,0.02,5.65,002475
2010-12-10,002475,0.55,0.58,0.6,0.52,14203,76798585.39,13.79,0.0,0.0,4.05,002475
2010-12-13,002475,0.59,0.7,0.72,0.58,27723,159331868.91,24.14,20.69,0.12,7.91,002475
2010-12-14,002475,0.7,0.71,0.73,0.67,22081,128715598.63,8.57,1.43,0.01,6.3,002475
2010-12-15,002475,0.72,0.66,0.72,0.64,37096,212101218.81,11.27,-7.04,-0.05,8.47,002475
2010-12-16,002475,0.65,0.71,0.76,0.62,24277,143483150.33,21.21,7.58,0.05,5.54,002475
2010-12-17,002475,0.7,0.72,0.73,0.67,12707,74175924.56,8.45,1.41,0.01,2.9,002475
2010-12-20,002475,0.72,0.76,0.77,0.68,22338,132997948.54,12.5,5.56,0.04,5.1,002475
2010-12-21,002475,0.76,0.72,0.78,0.7,16072,95115298.06,10.53,-5.26,-0.04,3.67,002475
2010-12-22,002475,0.74,0.68,0.74,0.67,13044,75414927.48,9.72,-5.56,-0.04,2.98,002475
2010-12-23,002475,0.68,0.64,0.71,0.64,13688,78406694.59,10.29,-5.88,-0.04,3.13,002475
2010-12-24,002475,0.63,0.57,0.67,0.48,36197,195309875.95,29.69,-10.94,-0.07,8.26,002475
2010-12-27,002475,0.55,0.46,0.58,0.46,21898,114777563.25,21.05,-19.3,-0.11,5.0,002475
2010-12-28,002475,0.45,0.42,0.46,0.39,26694,131093258.74,15.22,-8.7,-0.04,6.09,002475
2010-12-29,002475,0.41,0.51,0.55,0.41,26064,133154220.65,33.33,21.43,0.09,5.95,002475
2010-12-30,002475,0.52,0.57,0.62,0.5,20043,108692881.2,23.53,11.76,0.06,4.58,002475
2010-12-31,002475,0.57,0.63,0.63,0.56,11622,64395379.91,12.28,10.53,0.06,2.65,002475
2011-01-04,002475,0.61,0.62,0.66,0.59,12242,68250287.26,11.11,-1.59,-0.01,2.8,002475
2011-01-05,002475,0.61,0.62,0.62,0.57,11835,64811783.68,8.06,0.0,0.0,2.7,002475
2011-01-06,002475,0.62,0.63,0.65,0.58,9561,53011249.88,11.29,1.61,0.01,2.18,002475
2011-01-07,002475,0.63,0.59,0.65,0.57,10412,57480389.32,12.7,-6.35,-0.04,2.38,002475
2011-01-11,002475,0.53,0.43,0.54,0.43,17798,89808223.06,18.64,-27.12,-0.16,4.06,002475
2011-01-12,002475,0.44,0.45,0.49,0.4,14221,71227700.73,20.93,4.65,0.02,3.25,002475
2011-01-13,002475,0.45,0.45,0.48,0.44,6737,33874229.77,8.89,0.0,0.0,1.54,002475
2011-01-14,002475,0.5,0.42,0.5,0.4,6447,31878590.73,22.22,-6.67,-0.03,1.47,002475
2011-01-17,002475,0.46,0.33,0.46,0.29,16204,75233024.1,40.48,-21.43,-0.09,3.7,002475
2011-01-18,002475,0.34,0.33,0.37,0.3,8444,39233300.36,21.21,0.0,0.0,1.93,002475
2011-01-19,002475,0.37,0.37,0.38,0.33,8657,40783908.09,15.15,12.12,0.04,1.98,002475
2011-01-20,002475,0.36,0.31,0.38,0.3,7313,33685524.96,21.62,-16.22,-0.06,1.67,002475
2011-01-21,002475,0.29,0.36,0.4,0.29,12003,56207094.26,35.48,16.13,0.05,2.74,002475
2011-01-24,002475,0.38,0.32,0.38,0.32,7872,36827755.28,16.67,-11.11,-0.04,1.8,002475
2011-01-25,002475,0.32,0.34,0.35,0.31,8403,38590717.31,12.5,6.25,0.02,1.92,002475
2011-01-26,002475,0.32,0.36,0.38,0.32,4178,19655681.95,17.65,5.88,0.02,0.95,002475
2011-01-27,002475,0.36,0.38,0.39,0.35,5587,26574602.03,11.11,5.56,0.02,1.28,002475
2011-01-28,002475,0.38,0.39,0.39,0.36,3449,16431701.35,7.89,2.63,0.01,0.79,002475
2011-01-31,002475,0.39,0.38,0.4,0.36,5070,24224034.13,10.26,-2.56,-0.01,1.16,002475
2011-02-01,002475,0.39,0.4,0.41,0.37,4325,20915150.59,10.53,5.26,0.02,0.99,002475
2011-02-09,002475,0.4,0.32,0.4,0.32,6999,32765690.57,20.0,-20.0,-0.08,1.6,002475
2011-02-10,002475,0.32,0.37,0.37,0.32,4012,18835576.95,15.63,15.63,0.05,0.92,002475
2011-02-11,002475,0.37,0.43,0.44,0.37,6413,31519220.57,18.92,16.22,0.06,1.46,002475
2011-02-14,002475,0.42,0.45,0.46,0.42,6022,30084919.09,9.3,4.65,0.02,1.37,002475
2011-02-15,002475,0.45,0.45,0.48,0.43,5999,30258099.45,11.11,0.0,0.0,1.37,002475
2011-02-16,002475,0.44,0.46,0.47,0.43,5883,29538216.33,8.89,2.22,0.01,1.34,002475
2011-02-17,002475,0.45,0.44,0.49,0.43,7999,40267728.65,13.04,-4.35,-0.02,1.83,002475
2011-02-18,002475,0.44,0.47,0.48,0.42,11847,59616444.3,13.64,6.82,0.03,2.7,002475
2011-02-21,002475,0.44,0.51,0.51,0.44,7816,40198079.93,14.89,8.51,0.04,1.78,002475
2011-02-22,002475,0.51,0.45,0.52,0.44,7520,38249835.4,15.69,-11.76,-0.06,1.72,002475
2011-02-23,002475,0.45,0.46,0.47,0.44,4313,21636186.18,6.67,2.22,0.01,0.98,002475
2011-02-24,002475,0.46,0.48,0.49,0.45,5100,25927554.74,8.7,4.35,0.02,1.16,002475
2011-02-25,002475,0.49,0.47,0.5,0.46,4356,22133469.71,8.33,-2.08,-0.01,0.99,002475
2011-02-28,002475,0.47,0.47,0.47,0.44,7810,39263985.23,6.38,0.0,0.0,1.78,002475
2011-03-01,002475,0.45,0.46,0.49,0.45,4106,20848911.99,8.51,-2.13,-0.01,0.94,002475
2011-03-02,002475,0.45,0.47,0.47,0.43,4041,20200997.64,8.7,2.17,0.01,0.92,002475
2011-03-03,002475,0.45,0.45,0.49,0.44,4727,23908923.7,10.64,-4.26,-0.02,1.08,002475
2011-03-04,002475,0.45,0.39,0.46,0.38,10668,51827820.47,17.78,-13.33,-0.06,2.44,002475
2011-03-07,002475,0.39,0.39,0.42,0.39,7347,35465633.88,7.69,0.0,0.0,1.68,002475
2011-03-08,002475,0.39,0.38,0.4,0.36,7909,37614729.78,10.26,-2.56,-0.01,1.81,002475
2011-03-09,002475,0.39,0.4,0.42,0.38,5680,27647309.05,10.53,5.26,0.02,1.3,002475
2011-03-10,002475,0.4,0.4,0.41,0.38,4404,21227293.97,7.5,0.0,0.0,1.01,002475
2011-03-11,002475,0.39,0.4,0.42,0.38,5041,24675533.77,10.0,0.0,0.0,1.15,002475
2011-03-14,002475,0.41,0.47,0.47,0.41,11433,57470670.36,15.0,17.5,0.07,2.61,002475
2011-03-15,002475,0.48,0.46,0.48,0.42,8226,41225614.6,12.77,-2.13,-0.01,1.88,002475
2011-03-16,002475,0.47,0.46,0.48,0.45,5766,28983856.55,6.52,0.0,0.0,1.32,002475
2011-03-17,002475,0.45,0.44,0.46,0.41,5868,29001328.08,10.87,-4.35,-0.02,1.34,002475
2011-03-18,002475,0.43,0.4,0.46,0.39,6711,32832301.65,15.91,-9.09,-0.04,1.53,002475
2011-03-21,002475,0.4,0.38,0.42,0.35,6716,31906429.09,17.5,-5.0,-0.02,1.53,002475
2011-03-22,002475,0.37,0.34,0.38,0.33,5970,27873691.81,13.16,-10.53,-0.04,1.36,002475
2011-03-23,002475,0.35,0.35,0.36,0.34,2170,10182088.1,5.88,2.94,0.01,0.5,002475
2011-03-24,002475,0.36,0.35,0.37,0.32,3432,16027216.84,14.29,0.0,0.0,0.78,002475
2011-03-25,002475,0.36,0.34,0.36,0.33,5624,26148747.33,8.57,-2.86,-0.01,1.28,002475
2011-03-28,002475,0.34,0.3,0.34,0.3,7252,33066634.12,11.76,-11.76,-0.04,1.66,002475
2011-03-29,002475,0.3,0.29,0.32,0.29,6112,27585303.89,10.0,-3.33,-0.01,1.4,002475
2011-03-30,002475,0.29,0.24,0.29,0.22,7805,33799807.28,24.14,-17.24,-0.05,1.78,002475
2011-03-31,002475,0.24,0.25,0.26,0.24,2663,11548164.45,8.33,4.17,0.01,0.61,002475
2011-04-01,002475,0.26,0.25,0.26,0.24,2153,9354511.47,8.0,0.0,0.0,0.49,002475
2011-04-06,002475,0.25,0.25,0.28,0.24,3650,15954924.94,16.0,0.0,0.0,0.83,002475
2011-04-08,002475,0.27,0.28,0.31,0.25,8535,38218135.0,24.0,12.0,0.03,1.95,002475
2011-04-11,002475,0.3,0.27,0.3,0.26,4107,18253439.39,14.29,-3.57,-0.01,0.94,002475
2011-04-12,002475,0.27,0.27,0.28,0.24,7212,31562187.61,14.81,0.0,0.0,1.65,002475
2011-04-13,002475,0.26,0.39,0.4,0.25,15487,72074859.97,55.56,44.44,0.12,3.54,002475
2011-04-19,002475,0.53,0.53,0.53,0.45,32319,170037463.78,20.51,35.9,0.14,7.38,002475
2011-04-20,002475,0.63,0.6,0.69,0.58,70754,397378405.33,20.75,13.21,0.07,16.15,002475
2011-04-21,002475,0.6,0.6,0.61,0.54,30075,164649181.9,11.67,0.0,0.0,6.87,002475
2011-04-22,002475,0.58,0.62,0.65,0.57,18280,100639065.02,13.33,3.33,0.02,4.17,002475
2011-04-25,002475,0.6,0.56,0.6,0.48,7455,40135103.02,19.35,-9.68,-0.06,1.7,002475
2011-04-26,002475,0.55,0.57,0.58,0.51,8230,43655177.27,12.5,1.79,0.01,1.88,002475
2011-04-27,002475,0.57,0.54,0.6,0.53,4890,26091581.12,12.28,-5.26,-0.03,1.12,002475
2011-04-28,002475,0.54,0.53,0.55,0.45,9753,50293205.49,18.52,-1.85,-0.01,2.23,002475
2011-04-29,002475,0.51,0.52,0.54,0.51,3095,16263708.31,5.66,-1.89,-0.01,0.71,002475
2011-05-03,002475,0.52,0.56,0.58,0.5,4832,25860200.26,15.38,7.69,0.04,1.1,002475
2011-05-05,002475,0.54,0.56,0.56,0.5,7383,38839595.66,10.71,0.0,0.0,1.69,002475
2011-05-06,002475,0.54,0.56,0.61,0.54,10071,54837608.44,12.5,0.0,0.0,2.3,002475
2011-05-09,002475,0.56,0.59,0.61,0.55,6204,33937915.08,10.71,5.36,0.03,1.42,002475
2011-05-10,002475,0.59,0.59,0.61,0.56,5169,28262264.85,8.47,0.0,0.0,1.18,002475
2011-05-11,002475,0.57,0.57,0.59,0.55,3410,18399421.59,6.78,-3.39,-0.02,0.78,002475
2011-05-12,002475,0.54,0.55,0.57,0.54,2358,12617025.05,5.26,-3.51,-0.02,0.54,002475
2011-05-13,002475,0.55,0.53,0.65,0.52,3919,20929219.35,23.64,-3.64,-0.02,0.89,002475
2011-05-16,002475,0.51,0.49,0.53,0.49,6221,32151005.84,7.55,-7.55,-0.04,1.42,002475
2011-05-17,002475,0.48,0.5,0.52,0.47,5636,29108809.09,10.2,2.04,0.01,1.29,002475
2011-05-18,002475,0.5,0.51,0.52,0.49,3013,15662543.94,6.0,2.0,0.01,0.69,002475
2011-05-19,002475,0.52,0.5,0.53,0.48,4183,21679917.44,9.8,-1.96,-0.01,0.96,002475
2011-05-20,002475,0.49,0.49,0.51,0.46,5723,29142649.16,10.0,-2.0,-0.01,1.31,002475
2011-05-23,002475,0.47,0.42,0.49,0.42,3499,17437852.18,14.29,-14.29,-0.07,0.8,002475
2011-05-24,002475,0.42,0.41,0.5,0.4,5356,26604887.17,23.81,-2.38,-0.01,1.22,002475
2011-05-25,002475,0.41,0.39,0.46,0.39,2942,14434671.1,17.07,-4.88,-0.02,0.67,002475
2011-05-26,002475,0.39,0.33,0.41,0.33,4943,15393832.44,20.51,-15.38,-0.06,0.75,002475
2011-05-27,002475,0.33,0.3,0.33,0.26,4069,12198628.13,21.21,-9.09,-0.03,0.62,002475
2011-05-30,002475,0.28,0.29,0.32,0.28,3203,9616550.17,13.33,-3.33,-0.01,0.49,002475
2011-05-31,002475,0.28,0.3,0.32,0.28,2941,8791047.72,13.79,3.45,0.01,0.45,002475
2011-06-01,002475,0.31,0.36,0.36,0.29,8380,25281546.74,23.33,20.0,0.06,1.28,002475
2011-06-02,002475,0.34,0.35,0.36,0.31,7532,23321991.73,13.89,-2.78,-0.01,1.15,002475
2011-06-03,002475,0.36,0.36,0.39,0.34,1879,5929223.01,14.29,2.86,0.01,0.29,002475
2011-06-07,002475,0.36,0.44,0.44,0.36,5792,18688488.35,22.22,22.22,0.08,0.88,002475
2011-06-08,002475,0.44,0.47,0.48,0.4,6526,21612746.36,18.18,6.82,0.03,0.99,002475
2011-06-09,002475,0.47,0.4,0.47,0.39,7641,24883805.41,17.02,-14.89,-0.07,1.16,002475
2011-06-10,002475,0.4,0.43,0.43,0.37,3870,12484704.39,15.0,7.5,0.03,0.59,002475
2011-06-13,002475,0.43,0.45,0.46,0.4,3590,11851874.97,13.95,4.65,0.02,0.55,002475
2011-06-14,002475,0.45,0.46,0.5,0.45,5077,17163879.25,11.11,2.22,0.01,0.77,002475
2011-06-15,002475,0.46,0.45,0.48,0.44,2403,8013423.04,8.7,-2.17,-0.01,0.37,002475
2011-06-16,002475,0.45,0.42,0.45,0.41,2585,8518004.18,8.89,-6.67,-0.03,0.39,002475
2011-06-17,002475,0.44,0.39,0.44,0.39,1785,5763831.57,11.9,-7.14,-0.03,0.27,002475
2011-06-20,002475,0.39,0.44,0.48,0.35,10529,34918238.85,33.33,12.82,0.05,1.6,002475
2011-06-21,002475,0.43,0.47,0.48,0.43,11257,37642415.23,11.36,6.82,0.03,1.71,002475
2011-06-22,002475,0.48,0.48,0.49,0.47,5411,18369134.45,4.26,2.13,0.01,0.82,002475
2011-06-23,002475,0.47,0.53,0.56,0.44,13503,46482533.58,25.0,10.42,0.05,2.06,002475
2011-06-24,002475,0.53,0.56,0.62,0.51,14438,51705404.8,20.75,5.66,0.03,2.2,002475
2011-06-27,002475,0.54,0.55,0.6,0.54,14881,53419780.83,10.71,-1.79,-0.01,2.26,002475
2011-06-28,002475,0.54,0.56,0.57,0.53,5435,19165920.5,7.27,1.82,0.01,0.83,002475
2011-06-29,002475,0.54,0.55,0.59,0.54,6555,23449956.07,8.93,-1.79,-0.01,1.0,002475
2011-06-30,002475,0.56,0.58,0.61,0.55,11482,41405870.95,10.91,5.45,0.03,1.75,002475
2011-07-01,002475,0.67,0.64,0.67,0.61,15453,57570334.32,10.34,10.34,0.06,2.35,002475
2011-07-04,002475,0.66,0.7,0.72,0.64,24205,93372961.67,12.5,9.38,0.06,3.68,002475
2011-07-05,002475,0.69,0.7,0.75,0.67,18726,72617617.59,11.43,0.0,0.0,2.85,002475
2011-07-06,002475,0.67,0.74,0.74,0.67,12115,46959462.81,10.0,5.71,0.04,1.84,002475
2011-07-07,002475,0.74,0.74,0.79,0.72,24672,98252679.37,9.46,0.0,0.0,3.76,002475
2011-07-08,002475,0.74,0.77,0.78,0.69,15008,59106955.26,12.16,4.05,0.03,2.28,002475
2011-07-11,002475,0.76,0.84,0.91,0.76,31408,131244293.49,19.48,9.09,0.07,4.78,002475
2011-07-12,002475,0.83,0.85,0.88,0.78,11615,48406959.17,11.9,1.19,0.01,1.77,002475
2011-07-13,002475,0.83,0.94,0.94,0.8,15574,65279853.12,16.47,10.59,0.09,2.37,002475
2011-07-14,002475,0.96,0.88,0.97,0.79,47190,199949203.91,19.15,-6.38,-0.06,7.18,002475
2011-07-15,002475,0.85,0.83,0.86,0.8,33113,137241370.48,6.82,-5.68,-0.05,5.04,002475
2011-07-18,002475,0.82,0.88,0.9,0.81,25298,106402874.09,10.84,6.02,0.05,3.85,002475
2011-07-19,002475,0.87,0.81,0.87,0.81,25429,105587823.27,6.82,-7.95,-0.07,3.87,002475
2011-07-20,002475,0.84,0.8,0.84,0.78,8910,36424475.67,7.41,-1.23,-0.01,1.36,002475
2011-07-21,002475,0.8,0.83,0.89,0.8,15995,67292922.39,11.25,3.75,0.03,2.43,002475
2011-07-22,002475,0.83,0.87,0.91,0.83,16959,72194582.35,9.64,4.82,0.04,2.58,002475
2011-07-25,002475,0.86,0.84,0.91,0.83,13363,56433902.88,9.2,-3.45,-0.03,2.03,002475
2011-07-26,002475,0.83,0.9,0.91,0.83,11191,47636553.43,9.52,7.14,0.06,1.7,002475
2011-07-27,002475,0.9,1.02,1.04,0.89,17951,80196880.59,16.67,13.33,0.12,2.73,002475
2011-07-28,002475,1.01,1.02,1.05,0.97,12685,57597335.52,7.84,0.0,0.0,1.93,002475
2011-07-29,002475,1.03,1.0,1.04,0.96,10379,46698278.47,7.84,-1.96,-0.02,1.58,002475
2011-08-01,002475,0.98,0.95,1.0,0.92,13818,61062742.96,8.0,-5.0,-0.05,2.1,002475
2011-08-02,002475,0.94,0.99,0.99,0.89,11840,51941538.83,10.53,4.21,0.04,1.8,002475
2011-08-03,002475,1.01,0.9,1.08,0.9,20763,93995125.5,18.18,-9.09,-0.09,3.16,002475
2011-08-04,002475,0.89,0.91,0.92,0.83,13790,58788012.87,10.0,1.11,0.01,2.1,002475
2011-08-05,002475,0.86,0.88,0.9,0.83,10053,42739432.17,7.69,-3.3,-0.03,1.53,002475
2011-08-08,002475,0.84,0.88,0.88,0.76,10522,44044886.08,13.64,0.0,0.0,1.6,002475
2011-08-09,002475,0.84,0.94,0.95,0.79,21009,91051931.68,18.18,6.82,0.06,3.2,002475
2011-08-10,002475,0.96,0.99,1.0,0.94,16784,75155106.94,6.38,5.32,0.05,2.55,002475
2011-08-11,002475,0.95,1.0,1.0,0.94,14690,66038338.66,6.06,1.01,0.01,2.24,002475
2011-08-12,002475,1.01,1.03,1.04,1.0,7192,32790916.0,4.0,3.0,0.03,1.09,002475
2011-08-15,002475,1.03,0.94,1.05,0.9,21274,94570043.0,14.56,-8.74,-0.09,3.24,002475
2011-08-16,002475,0.94,0.9,0.94,0.88,13849,59552084.0,6.38,-4.26,-0.04,2.11,002475
2011-08-17,002475,0.9,0.88,0.9,0.85,11589,49114840.0,5.56,-2.22,-0.02,1.76,002475
2011-08-18,002475,0.88,0.86,0.88,0.82,15673,65339115.0,6.82,-2.27,-0.02,2.39,002475
2011-08-19,002475,0.83,0.88,0.88,0.81,6663,27951223.0,8.14,2.33,0.02,1.01,002475
2011-08-22,002475,0.88,0.89,0.9,0.87,11822,50445119.0,3.41,1.14,0.01,1.8,002475
2011-08-23,002475,0.89,0.88,0.9,0.84,7416,31207285.0,6.74,-1.12,-0.01,1.13,002475
2011-08-24,002475,0.85,0.9,0.91,0.85,5784,24823207.0,6.82,2.27,0.02,0.88,002475
2011-08-25,002475,0.91,0.91,0.92,0.87,6525,28051739.0,5.56,1.11,0.01,0.99,002475
2011-08-26,002475,0.91,0.89,0.92,0.89,4249,18309117.0,3.3,-2.2,-0.02,0.65,002475
2011-08-29,002475,0.89,0.84,0.89,0.81,13775,57629597.0,8.99,-5.62,-0.05,2.1,002475
2011-08-30,002475,0.85,0.8,0.85,0.79,11558,47589886.0,7.14,-4.76,-0.04,1.76,002475
2011-08-31,002475,0.8,0.77,0.81,0.75,9343,37520842.0,7.5,-3.75,-0.03,1.42,002475
2011-09-01,002475,0.76,0.78,0.81,0.76,3351,13589617.0,6.49,1.3,0.01,0.51,002475
2011-09-02,002475,0.78,0.8,0.81,0.77,10378,42093597.0,5.13,2.56,0.02,1.58,002475
2011-09-05,002475,0.8,0.82,0.83,0.78,7948,32634862.0,6.25,2.5,0.02,1.21,002475
2011-09-06,002475,0.82,0.8,0.82,0.78,2909,11881081.0,4.88,-2.44,-0.02,0.44,002475
2011-09-07,002475,0.81,0.88,0.89,0.8,6032,25318256.0,11.25,10.0,0.08,0.92,002475
2011-09-08,002475,0.88,0.86,0.9,0.86,3156,13433169.0,4.55,-2.27,-0.02,0.48,002475
2011-09-09,002475,0.85,0.87,0.9,0.84,4155,17596212.0,6.98,1.16,0.01,0.63,002475
2011-09-13,002475,0.84,0.81,0.87,0.79,9357,38340772.0,9.2,-6.9,-0.06,1.42,002475
2011-09-14,002475,0.81,0.8,0.82,0.78,4982,20299018.0,4.94,-1.23,-0.01,0.76,002475
2011-09-15,002475,0.81,0.82,0.84,0.79,2557,10555339.0,6.25,2.5,0.02,0.39,002475
2011-09-16,002475,0.82,0.83,0.84,0.82,3028,12552158.0,2.44,1.22,0.01,0.46,002475
2011-09-19,002475,0.84,0.83,0.84,0.81,3278,13607034.0,3.61,0.0,0.0,0.5,002475
2011-09-20,002475,0.83,0.83,0.84,0.81,2100,8693553.0,3.61,0.0,0.0,0.32,002475
2011-09-21,002475,0.83,0.87,0.89,0.83,9922,42204565.0,7.23,4.82,0.04,1.51,002475
2011-09-22,002475,0.84,0.86,0.87,0.83,3468,14578045.0,4.6,-1.15,-0.01,0.53,002475
2011-09-23,002475,0.84,0.82,0.86,0.8,6836,28218180.0,6.98,-4.65,-0.04,1.04,002475
2011-09-26,002475,0.82,0.82,0.89,0.82,4249,17810757.0,8.54,0.0,0.0,0.65,002475
2011-09-27,002475,0.82,0.67,0.83,0.64,51666,199778948.0,23.17,-18.29,-0.15,7.86,002475
2011-09-28,002475,0.67,0.59,0.68,0.56,27060,98724363.0,17.91,-11.94,-0.08,4.12,002475
2011-09-29,002475,0.59,0.61,0.62,0.54,10644,38645867.0,13.56,3.39,0.02,1.62,002475
2011-09-30,002475,0.6,0.6,0.62,0.55,5366,19318316.0,11.48,-1.64,-0.01,0.82,002475
2011-10-10,002475,0.59,0.6,0.6,0.53,8421,30070768.0,11.67,0.0,0.0,1.28,002475
2011-10-11,002475,0.62,0.61,0.66,0.6,7021,26197222.0,10.0,1.67,0.01,1.07,002475
2011-10-12,002475,0.59,0.69,0.69,0.58,12155,46016350.0,18.03,13.11,0.08,1.85,002475
2011-10-13,002475,0.69,0.72,0.77,0.67,11707,46093466.0,14.49,4.35,0.03,1.78,002475
2011-10-14,002475,0.71,0.77,0.77,0.7,20973,83555326.0,9.72,6.94,0.05,3.19,002475
