名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
仲景食品,2020-11-23,79.14,79.68,83.18,76.4,178465,2125076256.0,28.06,229.8,55.52,75.27
仲景食品,2020-11-24,75.71,77.05,78.44,72.97,117426,1350118656.0,6.86,-3.3,-2.63,49.53
仲景食品,2020-11-25,78.45,76.18,79.27,73.9,81227,940010704.0,6.97,-1.13,-0.87,34.26
仲景食品,2020-11-26,76.18,75.37,84.1,75.32,126479,1526706496.0,11.53,-1.06,-0.81,53.34
仲景食品,2020-11-27,70.23,66.47,71.45,66.12,108540,1137364304.0,7.07,-11.81,-8.9,45.78
仲景食品,2020-11-30,64.75,67.48,68.33,63.11,80804,806111056.0,7.85,1.52,1.01,34.08
仲景食品,2020-12-01,69.41,66.84,70.24,66.34,69270,719842928.0,5.78,-0.95,-0.64,29.22
仲景食品,2020-12-02,65.45,67.32,70.08,64.82,66265,680993232.0,7.87,0.72,0.48,27.95
仲景食品,2020-12-03,65.44,65.1,66.48,63.84,56216,559767504.0,3.92,-3.3,-2.22,23.71
仲景食品,2020-12-04,65.36,71.26,71.26,65.1,86099,894297792.0,9.46,9.46,6.16,36.31
仲景食品,2020-12-07,68.16,68.05,70.77,67.6,62585,655732448.0,4.45,-4.5,-3.21,26.4
仲景食品,2020-12-08,67.19,66.95,68.65,66.12,38779,397992720.0,3.72,-1.62,-1.1,16.36
仲景食品,2020-12-09,66.82,63.92,67.56,63.86,44000,439943904.0,5.53,-4.53,-3.03,18.56
仲景食品,2020-12-10,62.7,60.07,63.25,59.62,53776,504523408.0,5.68,-6.02,-3.85,22.68
仲景食品,2020-12-11,59.96,57.56,60.68,56.55,43858,393437856.0,6.88,-4.18,-2.51,18.5
仲景食品,2020-12-14,57.82,60.11,60.58,56.66,39547,359966608.0,6.81,4.43,2.55,16.68
仲景食品,2020-12-15,59.63,58.68,60.53,58.59,28899,263263582.0,3.23,-2.38,-1.43,12.19
仲景食品,2020-12-16,58.59,62.6,64.53,58.25,63459,605900384.0,10.7,6.68,3.92,26.76
仲景食品,2020-12-17,61.19,62.27,63.85,61.19,43416,414061104.0,4.25,-0.53,-0.33,18.31
仲景食品,2020-12-18,61.33,59.34,61.66,59.19,37747,346872208.0,3.97,-4.71,-2.93,15.92
仲景食品,2020-12-21,58.59,59.21,59.27,56.88,32349,289381840.0,4.03,-0.22,-0.13,13.64
仲景食品,2020-12-22,58.62,58.51,60.35,57.88,34224,311196048.0,4.17,-1.18,-0.7,14.43
仲景食品,2020-12-23,59.27,54.88,59.8,54.48,49132,427633152.0,9.09,-6.2,-3.63,20.72
仲景食品,2020-12-24,53.52,53.88,54.6,52.26,36971,304428272.0,4.26,-1.82,-1.0,15.59
仲景食品,2020-12-25,53.71,51.81,53.71,51.25,31384,254108989.0,4.57,-3.84,-2.07,13.24
仲景食品,2020-12-28,51.47,50.15,51.62,49.4,30034,234554444.0,4.28,-3.2,-1.66,12.67
仲景食品,2020-12-29,50.29,49.89,52.3,49.43,33106,259722054.0,5.72,-0.52,-0.26,13.96
仲景食品,2020-12-30,50.13,50.65,51.22,48.44,34267,265244000.0,5.57,1.52,0.76,14.45
仲景食品,2020-12-31,50.21,50.73,52.75,49.94,29944,237499515.0,5.55,0.16,0.08,12.63
仲景食品,2021-01-04,50.74,52.09,52.88,50.37,34130,274591440.0,4.95,2.68,1.36,14.39
仲景食品,2021-01-05,52.42,56.16,57.06,51.75,56867,482883376.0,10.19,7.81,4.07,23.98
仲景食品,2021-01-06,55.24,53.35,55.64,53.08,35698,297675632.0,4.56,-5.0,-2.81,15.06
仲景食品,2021-01-07,52.77,50.79,54.27,50.37,32659,263212235.0,7.31,-4.8,-2.56,13.77
仲景食品,2021-01-08,50.38,51.42,52.36,49.0,22291,174313985.0,6.62,1.24,0.63,9.4
仲景食品,2021-01-11,51.43,46.53,51.53,46.34,34753,261125346.0,10.09,-9.51,-4.89,14.66
仲景食品,2021-01-12,45.71,46.4,47.8,45.67,21943,158787525.0,4.58,-0.28,-0.13,9.25
仲景食品,2021-01-13,46.19,44.12,46.26,43.73,29241,203563590.0,5.45,-4.91,-2.28,12.33
仲景食品,2021-01-14,43.64,44.79,45.91,43.18,24137,168872919.0,6.19,1.52,0.67,10.18
仲景食品,2021-01-15,44.63,47.03,48.65,44.41,35706,261231901.0,9.47,5.0,2.24,15.06
仲景食品,2021-01-18,46.22,46.47,48.2,45.81,24531,177803863.0,5.08,-1.19,-0.56,10.35
仲景食品,2021-01-19,46.26,47.08,48.65,46.26,30073,222418490.0,5.14,1.31,0.61,12.68
仲景食品,2021-01-20,46.57,48.18,48.23,44.96,26722,194209217.0,6.95,2.34,1.1,11.27
仲景食品,2021-01-21,47.97,47.71,48.92,47.29,27621,205990587.0,3.38,-0.98,-0.47,11.65
仲景食品,2021-01-22,48.32,49.0,51.39,47.97,38307,294820864.0,7.17,2.7,1.29,16.16
仲景食品,2021-01-25,48.32,45.77,48.36,45.49,33481,242149893.0,5.86,-6.59,-3.23,14.12
仲景食品,2021-01-26,45.49,46.41,47.06,45.15,21682,156618749.0,4.17,1.4,0.64,9.14
仲景食品,2021-01-27,47.15,50.35,51.19,46.62,43223,330735712.0,9.85,8.49,3.94,18.23
仲景食品,2021-01-28,49.35,53.08,55.48,49.34,59768,494686960.0,12.19,5.42,2.73,25.21
仲景食品,2021-01-29,53.95,52.77,54.13,50.49,37035,299363488.0,6.86,-0.58,-0.31,15.62
仲景食品,2021-02-01,52.77,53.64,54.81,51.44,31963,262986631.0,6.39,1.65,0.87,13.48
仲景食品,2021-02-02,52.77,50.99,53.37,50.45,28107,224340520.0,5.44,-4.94,-2.65,11.85
仲景食品,2021-02-03,50.26,47.51,50.95,47.41,26821,202919155.0,6.94,-6.82,-3.48,11.31
仲景食品,2021-02-04,46.73,49.89,50.78,46.73,29922,227066563.0,8.52,5.01,2.38,12.62
仲景食品,2021-02-05,49.41,45.92,50.51,45.84,24576,183338165.0,9.36,-7.96,-3.97,10.36
仲景食品,2021-02-08,47.63,44.82,47.63,44.8,17505,124210885.0,6.16,-2.4,-1.1,7.38
仲景食品,2021-02-09,44.9,45.5,45.77,44.28,16743,117993033.0,3.32,1.52,0.68,7.06
仲景食品,2021-02-10,45.5,46.34,47.55,45.44,18369,132983481.0,4.64,1.85,0.84,7.75
仲景食品,2021-02-18,46.54,46.95,47.63,46.33,15360,111812796.0,2.81,1.32,0.61,6.48
仲景食品,2021-02-19,46.61,46.75,46.98,45.03,18776,134324598.0,4.15,-0.43,-0.2,7.92
仲景食品,2021-02-22,46.66,46.8,47.75,46.29,18105,132380894.0,3.12,0.11,0.05,7.64
仲景食品,2021-02-23,46.68,45.31,46.69,44.55,15453,109329099.0,4.57,-3.18,-1.49,6.52
仲景食品,2021-02-24,44.96,44.9,45.56,44.55,12832,90254376.0,2.23,-0.9,-0.41,5.41
仲景食品,2021-02-25,44.95,43.32,45.18,43.28,15644,106709115.0,4.23,-3.52,-1.58,6.6
仲景食品,2021-02-26,41.36,42.08,42.56,41.33,12544,82682277.0,2.84,-2.86,-1.24,5.29
仲景食品,2021-03-01,42.15,42.53,43.03,41.86,14310,94819577.0,2.78,1.07,0.45,6.04
仲景食品,2021-03-02,42.68,40.87,42.78,40.68,18749,121653133.0,4.94,-3.9,-1.66,7.91
