名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
卓创资讯,2022-10-19,45.48,43.29,49.88,43.18,97924,503773926.0,27.25,76.05,18.7,65.28
卓创资讯,2022-10-20,37.26,39.74,42.07,36.82,73982,330625434.0,12.13,-8.2,-3.55,49.32
卓创资讯,2022-10-21,40.3,40.55,44.2,40.3,71849,340292196.0,9.81,2.04,0.81,47.9
卓创资讯,2022-10-24,38.94,42.0,43.11,38.6,62654,293039846.0,11.12,3.58,1.45,41.77
卓创资讯,2022-10-25,41.17,35.52,41.17,35.48,70692,305753856.0,13.55,-15.43,-6.48,47.13
卓创资讯,2022-10-26,34.58,34.2,36.15,33.02,54181,215828668.0,8.81,-3.72,-1.32,36.12
卓创资讯,2022-10-27,34.27,35.78,37.36,33.88,59631,245261774.0,10.18,4.62,1.58,39.75
卓创资讯,2022-10-28,34.6,32.9,36.2,32.61,44078,175079106.0,10.03,-8.05,-2.88,29.39
卓创资讯,2022-10-31,32.6,34.02,34.33,32.1,33565,131090035.0,6.78,3.4,1.12,22.38
卓创资讯,2022-11-01,34.1,34.59,35.6,33.66,32341,128878602.0,5.7,1.68,0.57,21.56
卓创资讯,2022-11-02,34.23,34.73,35.47,34.22,32105,129318854.0,3.61,0.4,0.14,21.4
卓创资讯,2022-11-03,34.3,34.92,35.34,33.87,29289,117184367.0,4.23,0.55,0.19,19.53
卓创资讯,2022-11-04,34.8,36.29,37.1,34.7,37828,156682943.0,6.87,3.92,1.37,25.22
卓创资讯,2022-11-07,36.09,37.1,37.84,35.91,34884,147191086.0,5.32,2.23,0.81,23.26
卓创资讯,2022-11-08,37.21,37.55,38.36,36.33,27338,116822536.0,5.47,1.21,0.45,18.23
卓创资讯,2022-11-09,37.55,36.27,37.6,36.21,23339,98251217.0,3.7,-3.41,-1.28,15.56
卓创资讯,2022-11-10,35.95,35.61,37.06,35.5,18053,75248910.0,4.3,-1.82,-0.66,12.04
卓创资讯,2022-11-11,36.59,35.27,36.86,35.25,22052,91557385.0,4.52,-0.95,-0.34,14.7
卓创资讯,2022-11-14,35.27,34.84,36.0,34.35,16559,66869616.0,4.68,-1.22,-0.43,11.04
卓创资讯,2022-11-15,34.62,36.54,37.11,34.62,25891,107698089.0,7.15,4.88,1.7,17.26
卓创资讯,2022-11-16,36.19,36.3,36.8,35.68,18723,77668588.0,3.07,-0.66,-0.24,12.48
卓创资讯,2022-11-17,36.2,36.99,37.05,35.81,19631,82316642.0,3.42,1.9,0.69,13.09
卓创资讯,2022-11-18,36.97,35.12,36.98,35.0,22745,94351641.0,5.35,-5.06,-1.87,15.16
卓创资讯,2022-11-21,35.21,34.63,35.32,33.6,12480,49590905.0,4.9,-1.4,-0.49,8.32
卓创资讯,2022-11-22,34.68,34.01,34.99,33.95,12291,49048849.0,3.0,-1.79,-0.62,8.19
卓创资讯,2022-11-23,34.14,34.42,34.7,32.98,17419,68642954.0,5.06,1.21,0.41,11.61
卓创资讯,2022-11-24,34.38,33.78,34.6,33.57,11749,46343453.0,2.99,-1.86,-0.64,7.83
卓创资讯,2022-11-25,33.7,33.24,33.96,33.13,10492,40797428.0,2.46,-1.6,-0.54,6.99
卓创资讯,2022-11-28,32.4,32.63,32.9,32.24,7679,29173321.0,1.99,-1.84,-0.61,5.12
卓创资讯,2022-11-29,32.4,33.46,33.98,32.4,8429,32632217.0,4.84,2.54,0.83,5.62
卓创资讯,2022-11-30,33.4,32.95,33.57,32.82,7780,29913402.0,2.24,-1.52,-0.51,5.19
卓创资讯,2022-12-01,33.35,33.94,34.28,33.27,12088,47464979.0,3.07,3.0,0.99,8.06
卓创资讯,2022-12-02,33.9,41.81,41.81,33.9,72912,325028289.0,23.31,23.19,7.87,48.61
卓创资讯,2022-12-05,41.46,40.48,44.18,39.28,55661,258205790.0,11.72,-3.18,-1.33,37.11
卓创资讯,2022-12-06,40.48,39.6,40.88,39.35,24206,109980759.0,3.78,-2.17,-0.88,16.14
