名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
赛摩智能,2015-05-28,2.23,2.69,2.69,2.23,44,62705.0,24.86,45.41,0.84,0.02
赛摩智能,2015-05-29,2.96,2.96,2.96,2.96,30,48720.0,0.0,10.04,0.27,0.02
赛摩智能,2015-06-01,3.26,3.26,3.26,3.26,20,35737.0,0.0,10.14,0.3,0.01
赛摩智能,2015-06-02,3.59,3.59,3.59,3.59,10,19669.0,0.0,10.12,0.33,0.01
赛摩智能,2015-06-03,3.96,3.96,3.96,3.96,15,32430.0,0.0,10.31,0.37,0.01
赛摩智能,2015-06-04,4.36,4.36,4.36,4.36,64,152192.0,0.0,10.1,0.4,0.03
赛摩智能,2015-06-05,4.8,4.8,4.8,4.8,11,28802.0,0.0,10.09,0.44,0.01
赛摩智能,2015-06-08,5.28,5.28,5.28,5.28,54,155412.0,0.0,10.0,0.48,0.03
赛摩智能,2015-06-09,5.82,5.82,5.82,5.82,58,183628.0,0.0,10.23,0.54,0.03
赛摩智能,2015-06-10,6.4,6.4,6.4,6.4,90,313470.0,0.0,9.97,0.58,0.05
赛摩智能,2015-06-11,7.05,7.05,7.05,7.05,28,107268.0,0.0,10.16,0.65,0.01
赛摩智能,2015-06-12,7.76,7.76,7.76,7.76,68,286552.0,0.0,10.07,0.71,0.03
赛摩智能,2015-06-15,8.54,8.54,8.54,8.54,396,1835460.0,0.0,10.05,0.78,0.2
赛摩智能,2015-06-16,9.4,9.4,9.4,9.4,1560,7954338.0,0.0,10.07,0.86,0.78
赛摩智能,2015-06-17,10.34,10.34,10.34,10.34,1744,9781479.0,0.0,10.0,0.94,0.87
赛摩智能,2015-06-18,10.34,9.3,10.73,9.3,95236,509543152.0,13.83,-10.06,-1.04,47.62
赛摩智能,2015-06-19,8.49,8.37,9.08,8.37,64404,300053248.0,7.63,-10.0,-0.93,32.2
赛摩智能,2015-06-23,8.16,8.71,8.93,8.16,48622,226367181.0,9.2,4.06,0.34,24.31
赛摩智能,2015-06-24,8.84,8.66,9.0,8.53,45205,214396365.0,5.4,-0.57,-0.05,22.6
赛摩智能,2015-06-25,8.62,8.28,8.71,8.25,35560,164392042.0,5.31,-4.39,-0.38,17.78
