名称,日期,开盘,收盘,最高,最低,成交量
鹏鼎控股,2019-01-11,12.62,13.83,14.15,12.62,308382
鹏鼎控股,2019-01-14,13.9,13.33,13.97,13.31,201075
鹏鼎控股,2019-01-15,13.33,13.42,13.45,13.12,112709
鹏鼎控股,2019-01-16,13.47,13.43,13.78,13.41,123548
鹏鼎控股,2019-01-17,13.5,12.98,13.5,12.96,106440
鹏鼎控股,2019-01-18,13.02,13.15,13.26,12.91,83903
鹏鼎控股,2019-01-21,13.21,13.3,13.53,13.13,99885
鹏鼎控股,2019-01-22,13.23,13.5,13.78,13.22,146655
鹏鼎控股,2019-01-23,13.4,13.56,13.58,13.29,97670
鹏鼎控股,2019-01-24,13.44,13.56,13.8,13.33,127482
鹏鼎控股,2019-01-25,13.56,13.04,13.64,13.01,119148
鹏鼎控股,2019-01-28,13.12,13.08,13.36,13.07,81865
鹏鼎控股,2019-01-29,13.08,12.54,13.08,12.31,95714
鹏鼎控股,2019-01-30,12.58,12.57,12.96,12.53,78504
鹏鼎控股,2019-01-31,12.86,12.52,12.89,12.42,77096
鹏鼎控股,2019-02-01,12.68,12.91,12.91,12.61,67233
鹏鼎控股,2019-02-11,12.98,13.98,14.08,12.98,243098
鹏鼎控股,2019-02-12,13.98,15.09,15.4,13.85,478907
鹏鼎控股,2019-02-13,14.87,15.65,16.5,14.83,517207
鹏鼎控股,2019-02-14,15.94,15.83,16.15,15.46,312068
鹏鼎控股,2019-02-15,15.88,17.83,17.83,15.88,439513
鹏鼎控股,2019-02-18,18.71,18.53,19.0,17.38,610456
鹏鼎控股,2019-02-19,18.29,17.8,18.35,17.51,417404
鹏鼎控股,2019-02-20,18.3,18.56,19.05,17.74,416422
鹏鼎控股,2019-02-21,18.27,18.02,18.88,17.9,334507
鹏鼎控股,2019-02-22,17.82,19.87,20.23,17.71,377160
鹏鼎控股,2019-02-25,20.59,21.55,22.28,20.31,404038
鹏鼎控股,2019-02-26,21.58,20.49,21.68,20.38,303436
鹏鼎控股,2019-02-27,20.2,19.3,21.01,18.8,329776
鹏鼎控股,2019-02-28,19.46,20.02,20.53,19.4,219593
鹏鼎控股,2019-03-01,20.2,20.49,20.67,19.43,173442
鹏鼎控股,2019-03-04,20.6,20.33,21.1,20.06,260108
鹏鼎控股,2019-03-05,20.3,20.54,20.62,20.09,180122
鹏鼎控股,2019-03-06,20.4,21.6,22.41,20.4,264937
鹏鼎控股,2019-03-07,21.4,21.39,22.12,20.6,222309
鹏鼎控股,2019-03-08,20.6,20.22,21.28,19.9,181842
鹏鼎控股,2019-03-11,20.13,21.3,21.37,19.8,202112
鹏鼎控股,2019-03-12,21.46,23.3,23.68,21.41,316113
鹏鼎控股,2019-03-13,22.82,23.32,24.03,22.41,226974
鹏鼎控股,2019-03-14,23.0,22.85,24.17,22.18,159713
鹏鼎控股,2019-03-15,23.3,22.86,24.08,22.39,113946
鹏鼎控股,2019-03-18,22.45,23.14,23.28,22.2,92117
鹏鼎控股,2019-03-19,23.1,23.34,24.22,22.86,110757
鹏鼎控股,2019-03-20,23.0,22.58,23.22,22.38,91671
鹏鼎控股,2019-03-21,22.56,22.84,23.46,22.23,102398
鹏鼎控股,2019-03-22,23.0,24.05,24.27,22.86,166636
鹏鼎控股,2019-03-25,23.39,22.61,23.73,22.52,125396
鹏鼎控股,2019-03-26,22.76,21.09,23.1,20.9,129664
鹏鼎控股,2019-03-27,21.34,21.54,21.89,20.67,94881
鹏鼎控股,2019-03-28,21.21,21.54,22.25,21.05,73182
鹏鼎控股,2019-03-29,21.3,22.54,22.85,21.3,90167
鹏鼎控股,2019-04-01,23.02,24.43,24.62,22.85,154365
鹏鼎控股,2019-04-02,24.66,24.01,25.5,23.77,157617
鹏鼎控股,2019-04-03,24.01,23.9,24.26,23.71,81971
鹏鼎控股,2019-04-04,23.9,23.82,24.17,23.55,77248
鹏鼎控股,2019-04-08,23.85,24.24,24.31,23.3,117680
鹏鼎控股,2019-04-09,23.9,24.46,24.59,23.81,82078
鹏鼎控股,2019-04-10,24.2,24.36,24.96,23.71,78934
鹏鼎控股,2019-04-11,24.05,23.74,24.25,22.93,86061
鹏鼎控股,2019-04-12,23.73,23.73,23.94,23.55,29194
鹏鼎控股,2019-04-15,24.1,23.5,24.37,23.33,52488
鹏鼎控股,2019-04-16,23.34,24.81,24.89,22.86,89651
鹏鼎控股,2019-04-17,24.95,27.71,27.71,24.95,210000
鹏鼎控股,2019-04-18,28.5,27.6,30.74,27.6,290012
鹏鼎控股,2019-04-19,26.58,26.46,27.13,25.42,171523
鹏鼎控股,2019-04-22,26.3,26.4,27.07,25.66,91662
鹏鼎控股,2019-04-23,26.26,26.69,27.75,25.9,110892
鹏鼎控股,2019-04-24,27.19,27.15,27.5,26.19,74168
鹏鼎控股,2019-04-25,26.89,26.4,27.6,26.4,71657
鹏鼎控股,2019-04-26,25.9,25.14,26.57,25.1,74276
鹏鼎控股,2019-04-29,25.27,25.35,26.39,24.5,73728
鹏鼎控股,2019-04-30,25.05,25.16,25.68,25.0,47114
鹏鼎控股,2019-05-06,23.3,22.22,24.1,22.22,98184
鹏鼎控股,2019-05-07,22.45,22.67,22.99,21.91,54446
鹏鼎控股,2019-05-08,22.1,22.61,23.25,22.02,42222
鹏鼎控股,2019-05-09,22.32,21.47,22.92,21.46,38181
鹏鼎控股,2019-05-10,22.1,22.45,22.73,19.8,78921
鹏鼎控股,2019-05-13,22.05,20.4,22.66,20.16,97021
鹏鼎控股,2019-05-14,20.3,20.47,20.97,20.0,74548
鹏鼎控股,2019-05-15,20.71,20.9,21.0,19.96,64014
鹏鼎控股,2019-05-16,20.73,19.87,20.73,19.52,102081
鹏鼎控股,2019-05-17,20.08,18.74,20.16,18.68,71946
鹏鼎控股,2019-05-20,18.75,18.53,18.95,16.8,95164
鹏鼎控股,2019-05-21,18.98,19.42,20.08,18.95,81665
鹏鼎控股,2019-05-22,19.73,19.39,19.89,18.71,53307
鹏鼎控股,2019-05-23,19.25,18.3,19.25,18.15,46246
鹏鼎控股,2019-05-24,18.34,18.43,18.69,17.9,41531
鹏鼎控股,2019-05-27,18.45,19.49,19.52,18.15,48902
鹏鼎控股,2019-05-28,19.49,20.22,20.49,19.35,77208
鹏鼎控股,2019-05-29,20.21,20.11,20.67,19.95,48268
鹏鼎控股,2019-05-30,20.12,19.69,20.12,19.35,31881
鹏鼎控股,2019-05-31,19.96,20.99,22.0,19.78,71087
鹏鼎控股,2019-06-03,21.17,21.1,21.87,20.5,59182
鹏鼎控股,2019-06-04,21.25,20.95,21.8,20.54,47050
鹏鼎控股,2019-06-05,21.09,21.48,21.8,21.09,45892
鹏鼎控股,2019-06-06,21.27,20.98,21.63,20.9,30229
鹏鼎控股,2019-06-10,21.18,21.63,21.95,20.63,39333
鹏鼎控股,2019-06-11,21.38,22.18,22.28,21.24,59094
鹏鼎控股,2019-06-12,21.98,22.18,22.68,21.8,46280
鹏鼎控股,2019-06-13,21.9,21.96,22.65,21.9,38966
鹏鼎控股,2019-06-14,22.02,21.19,22.18,21.18,52382
鹏鼎控股,2019-06-17,21.5,21.4,21.8,21.33,36527
鹏鼎控股,2019-06-18,21.75,21.61,21.75,21.4,18955
鹏鼎控股,2019-06-19,22.6,24.14,24.14,22.6,122239
鹏鼎控股,2019-06-20,24.13,23.72,24.28,23.21,87149
鹏鼎控股,2019-06-21,24.25,24.21,24.9,23.5,64242
鹏鼎控股,2019-06-24,23.92,24.0,24.13,23.3,51143
鹏鼎控股,2019-06-25,24.0,23.63,24.0,22.8,49148
鹏鼎控股,2019-06-26,23.49,25.05,25.97,23.43,82460
鹏鼎控股,2019-06-27,25.6,25.9,26.58,25.34,87478
鹏鼎控股,2019-06-28,25.55,25.66,26.02,25.18,53795
鹏鼎控股,2019-07-01,27.09,28.28,28.5,26.52,107491
鹏鼎控股,2019-07-02,28.1,27.63,28.17,26.88,59676
鹏鼎控股,2019-07-03,27.5,26.93,27.63,26.55,32368
鹏鼎控股,2019-07-04,27.0,26.25,27.25,26.01,35504
鹏鼎控股,2019-07-05,26.57,26.83,27.32,26.27,42154
鹏鼎控股,2019-07-08,27.22,26.11,27.22,25.84,31137
鹏鼎控股,2019-07-09,25.94,26.48,26.59,25.78,25546
鹏鼎控股,2019-07-10,27.05,26.04,27.05,25.9,33529
鹏鼎控股,2019-07-11,26.22,26.77,27.15,26.22,47656
鹏鼎控股,2019-07-12,27.01,26.75,27.01,26.19,25781
鹏鼎控股,2019-07-15,26.46,27.6,28.23,26.04,48870
鹏鼎控股,2019-07-16,27.45,28.26,29.6,27.43,69527
鹏鼎控股,2019-07-17,28.06,28.9,29.8,28.06,53776
鹏鼎控股,2019-07-18,28.53,27.77,28.88,27.5,43453
鹏鼎控股,2019-07-19,28.1,27.98,28.58,27.6,28265
鹏鼎控股,2019-07-22,28.5,27.91,28.65,26.79,37062
鹏鼎控股,2019-07-23,28.12,29.21,29.36,27.52,54367
鹏鼎控股,2019-07-24,29.48,30.53,31.25,29.48,81545
鹏鼎控股,2019-07-25,30.48,31.92,32.35,30.28,85658
鹏鼎控股,2019-07-26,31.94,32.21,32.72,31.32,47719
鹏鼎控股,2019-07-29,32.2,32.32,33.26,31.61,65954
鹏鼎控股,2019-07-30,32.51,31.36,32.6,31.23,57748
鹏鼎控股,2019-07-31,30.8,31.54,32.26,30.78,46750
鹏鼎控股,2019-08-01,31.35,31.3,31.98,30.84,50874
鹏鼎控股,2019-08-02,29.46,31.55,32.23,29.4,95570
鹏鼎控股,2019-08-05,31.3,30.58,32.12,30.42,48262
鹏鼎控股,2019-08-06,30.17,31.06,31.88,28.98,67612
鹏鼎控股,2019-08-07,32.06,31.54,32.73,31.26,59825
鹏鼎控股,2019-08-08,31.18,31.8,32.1,30.18,86531
鹏鼎控股,2019-08-09,31.81,30.91,32.58,30.68,71535
鹏鼎控股,2019-08-12,31.2,32.39,32.45,30.26,79069
鹏鼎控股,2019-08-13,31.74,33.6,34.18,31.67,138315
鹏鼎控股,2019-08-14,35.3,32.52,37.3,32.28,225273
鹏鼎控股,2019-08-15,31.29,35.83,36.09,30.7,143021
鹏鼎控股,2019-08-16,35.48,34.88,36.1,34.4,105547
鹏鼎控股,2019-08-19,35.8,36.4,38.33,35.33,127539
鹏鼎控股,2019-08-20,36.7,36.15,36.74,35.77,71830
鹏鼎控股,2019-08-21,35.81,35.77,36.69,35.0,74716
鹏鼎控股,2019-08-22,35.8,34.81,35.85,34.55,76463
鹏鼎控股,2019-08-23,34.9,34.42,35.18,33.28,118528
鹏鼎控股,2019-08-26,33.3,34.52,34.6,33.16,69001
鹏鼎控股,2019-08-27,34.66,34.89,35.94,34.37,103518
鹏鼎控股,2019-08-28,34.57,34.01,34.79,33.7,74293
鹏鼎控股,2019-08-29,34.3,34.0,34.94,33.48,87704
鹏鼎控股,2019-08-30,34.29,30.23,34.41,30.23,158913
鹏鼎控股,2019-09-02,29.93,33.1,33.33,29.3,166265
鹏鼎控股,2019-09-03,32.97,33.59,34.15,32.51,123538
鹏鼎控股,2019-09-04,33.78,32.11,33.8,31.55,114665
鹏鼎控股,2019-09-05,32.4,32.7,34.03,31.95,125371
鹏鼎控股,2019-09-06,33.0,32.39,33.6,31.54,109251
鹏鼎控股,2019-09-09,32.81,35.18,35.79,32.01,164264
鹏鼎控股,2019-09-10,35.3,35.63,36.65,34.8,108258
鹏鼎控股,2019-09-11,36.11,36.49,37.4,35.38,115466
鹏鼎控股,2019-09-12,36.86,35.46,37.1,34.68,94530
鹏鼎控股,2019-09-16,35.46,37.08,38.25,34.6,119523
鹏鼎控股,2019-09-17,36.9,36.7,38.28,36.22,102097
鹏鼎控股,2019-09-18,36.64,36.42,36.95,35.18,84844
鹏鼎控股,2019-09-19,36.13,36.68,37.65,35.71,73400
鹏鼎控股,2019-09-20,36.69,36.76,37.45,36.2,78976
鹏鼎控股,2019-09-23,36.74,39.18,40.14,36.45,131171
鹏鼎控股,2019-09-24,39.73,39.1,39.95,38.58,76849
鹏鼎控股,2019-09-25,39.05,37.1,39.06,36.17,91911
鹏鼎控股,2019-09-26,37.38,35.8,37.46,35.27,84527
鹏鼎控股,2019-09-27,35.67,37.37,37.63,35.63,74992
鹏鼎控股,2019-09-30,37.35,36.42,37.92,36.07,37447
鹏鼎控股,2019-10-08,36.56,37.15,38.7,35.71,86206
鹏鼎控股,2019-10-09,36.32,35.82,36.52,34.9,78919
鹏鼎控股,2019-10-10,35.5,36.8,36.8,35.3,74247
鹏鼎控股,2019-10-11,37.02,37.02,37.9,35.95,54235
鹏鼎控股,2019-10-14,37.8,39.18,39.42,37.15,97062
鹏鼎控股,2019-10-15,38.7,39.6,40.09,37.9,72497
鹏鼎控股,2019-10-16,39.09,39.1,40.36,38.67,52890
鹏鼎控股,2019-10-17,38.84,40.26,40.51,38.84,59448
鹏鼎控股,2019-10-18,40.4,39.53,41.3,39.1,47896
鹏鼎控股,2019-10-21,38.54,39.1,39.95,38.18,34551
鹏鼎控股,2019-10-22,39.58,39.23,39.69,37.96,54678
鹏鼎控股,2019-10-23,38.87,40.94,41.66,38.77,68713
鹏鼎控股,2019-10-24,40.2,43.16,43.53,40.0,84454
鹏鼎控股,2019-10-25,43.39,45.22,45.53,42.3,67802
鹏鼎控股,2019-10-28,45.08,44.92,47.3,43.3,80939
鹏鼎控股,2019-10-29,44.9,43.9,45.07,43.48,49691
鹏鼎控股,2019-10-30,43.52,42.91,44.32,42.02,74902
鹏鼎控股,2019-10-31,39.74,40.45,42.27,39.5,123684
鹏鼎控股,2019-11-01,40.86,42.04,42.1,40.38,67277
鹏鼎控股,2019-11-04,42.4,42.28,42.86,41.8,65334
鹏鼎控股,2019-11-05,42.68,42.72,42.94,41.75,59158
鹏鼎控股,2019-11-06,43.3,44.68,45.8,43.3,113663
鹏鼎控股,2019-11-07,45.09,44.18,45.28,42.87,93448
鹏鼎控股,2019-11-08,44.32,44.75,46.2,43.7,100110
鹏鼎控股,2019-11-11,44.31,43.41,45.3,43.31,54959
鹏鼎控股,2019-11-12,43.59,45.25,45.25,42.4,82315
鹏鼎控股,2019-11-13,45.08,45.59,46.28,43.97,88260
鹏鼎控股,2019-11-14,45.63,47.99,49.3,45.63,122786
鹏鼎控股,2019-11-15,47.68,47.3,48.95,47.11,70932
鹏鼎控股,2019-11-18,46.9,46.3,47.77,45.75,68606
鹏鼎控股,2019-11-19,45.96,47.92,48.29,45.9,73320
鹏鼎控股,2019-11-20,47.5,48.23,48.92,47.43,56625
鹏鼎控股,2019-11-21,48.05,48.98,50.48,47.61,81034
鹏鼎控股,2019-11-22,48.9,46.17,49.45,45.18,126185
鹏鼎控股,2019-11-25,46.03,44.32,46.46,43.28,87205
鹏鼎控股,2019-11-26,44.67,45.2,47.07,44.67,96277
鹏鼎控股,2019-11-27,45.8,46.65,47.4,44.98,100099
鹏鼎控股,2019-11-28,46.35,46.05,47.42,45.9,75067
鹏鼎控股,2019-11-29,46.3,45.7,46.39,44.7,64135
鹏鼎控股,2019-12-02,45.7,46.54,47.24,44.93,76221
鹏鼎控股,2019-12-03,45.98,47.79,47.8,45.46,66493
鹏鼎控股,2019-12-04,47.3,47.93,48.18,47.07,52836
鹏鼎控股,2019-12-05,47.87,48.24,50.3,47.73,106747
鹏鼎控股,2019-12-06,48.57,48.83,49.69,47.89,75088
鹏鼎控股,2019-12-09,47.69,46.03,48.65,45.99,136816
鹏鼎控股,2019-12-10,46.08,46.42,46.79,44.12,125209
鹏鼎控股,2019-12-11,46.05,45.48,46.57,44.7,87565
鹏鼎控股,2019-12-12,45.09,44.59,46.18,44.59,83424
鹏鼎控股,2019-12-13,45.12,44.91,45.27,44.3,72181
鹏鼎控股,2019-12-16,45.05,45.1,45.8,43.63,112603
鹏鼎控股,2019-12-17,46.07,45.56,46.09,44.69,93035
鹏鼎控股,2019-12-18,45.23,47.01,47.94,45.2,131953
鹏鼎控股,2019-12-19,47.3,44.52,47.3,44.3,103846
鹏鼎控股,2019-12-20,44.3,44.01,45.02,44.0,62623
鹏鼎控股,2019-12-23,43.6,39.75,43.61,39.39,182575
鹏鼎控股,2019-12-24,39.83,41.55,42.05,39.83,103325
鹏鼎控股,2019-12-25,42.0,41.11,42.46,40.6,87167
鹏鼎控股,2019-12-26,40.96,40.57,41.45,40.11,59046
鹏鼎控股,2019-12-27,41.2,40.31,41.41,39.94,87342
鹏鼎控股,2019-12-30,39.25,40.97,41.08,38.43,102628
鹏鼎控股,2019-12-31,40.95,41.2,41.4,40.31,54779
鹏鼎控股,2020-01-02,41.2,42.22,42.7,41.2,85272
鹏鼎控股,2020-01-03,42.22,42.95,43.63,42.07,67328
鹏鼎控股,2020-01-06,42.19,41.88,42.75,41.55,86197
鹏鼎控股,2020-01-07,42.3,42.6,42.72,41.9,57969
鹏鼎控股,2020-01-08,42.8,42.2,42.88,41.5,75511
鹏鼎控股,2020-01-09,42.29,44.52,44.6,42.28,113542
鹏鼎控股,2020-01-10,44.51,46.3,47.15,44.51,106315
鹏鼎控股,2020-01-13,46.08,46.56,47.16,45.17,81023
鹏鼎控股,2020-01-14,47.5,45.97,47.86,45.6,91941
鹏鼎控股,2020-01-15,46.0,45.6,46.36,44.78,72965
鹏鼎控股,2020-01-16,45.8,45.81,46.4,44.87,56308
鹏鼎控股,2020-01-17,45.8,45.1,46.21,44.9,43813
鹏鼎控股,2020-01-20,45.3,46.92,47.55,44.9,77529
鹏鼎控股,2020-01-21,46.42,46.26,47.4,46.22,55963
鹏鼎控股,2020-01-22,46.1,47.76,47.76,44.4,101271
鹏鼎控股,2020-01-23,46.5,46.28,48.03,44.9,77089
鹏鼎控股,2020-02-03,41.28,41.28,41.98,41.28,34347
鹏鼎控股,2020-02-04,38.9,40.6,41.91,38.9,100387
鹏鼎控股,2020-02-05,40.3,41.18,42.8,40.1,99059
鹏鼎控股,2020-02-06,41.25,40.31,41.73,38.66,113273
鹏鼎控股,2020-02-07,40.16,39.19,40.17,38.3,123377
鹏鼎控股,2020-02-10,38.52,38.78,38.86,36.8,136299
鹏鼎控股,2020-02-11,39.0,43.03,43.03,39.0,153475
鹏鼎控股,2020-02-12,43.8,43.34,44.15,42.3,137671
鹏鼎控股,2020-02-13,42.4,43.32,44.6,42.31,104998
鹏鼎控股,2020-02-14,43.09,44.7,46.05,42.8,112722
鹏鼎控股,2020-02-17,44.36,45.4,46.15,43.82,103839
鹏鼎控股,2020-02-18,45.15,44.91,45.63,44.18,87949
鹏鼎控股,2020-02-19,44.8,44.19,45.73,43.8,93466
鹏鼎控股,2020-02-20,44.08,44.34,45.38,43.8,113364
鹏鼎控股,2020-02-21,44.34,47.51,47.68,44.17,183214
鹏鼎控股,2020-02-24,47.3,49.37,50.59,46.56,218439
鹏鼎控股,2020-02-25,47.3,50.33,51.25,46.8,191859
鹏鼎控股,2020-02-26,49.17,44.93,50.0,44.93,205020
鹏鼎控股,2020-02-27,44.5,43.19,44.93,42.14,148529
鹏鼎控股,2020-02-28,40.07,38.51,40.85,38.5,175810
鹏鼎控股,2020-03-02,39.1,39.57,40.7,38.75,144106
鹏鼎控股,2020-03-03,41.06,39.45,41.65,38.9,150234
鹏鼎控股,2020-03-04,38.8,37.93,38.8,35.98,209950
鹏鼎控股,2020-03-05,39.07,38.9,39.3,37.35,160099
鹏鼎控股,2020-03-06,37.42,38.58,38.89,37.4,96288
鹏鼎控股,2020-03-09,37.58,35.75,37.58,35.6,143697
鹏鼎控股,2020-03-10,35.2,37.24,37.48,34.4,200779
鹏鼎控股,2020-03-11,37.51,36.45,37.81,36.37,120860
鹏鼎控股,2020-03-12,35.5,35.07,35.9,34.66,138391
鹏鼎控股,2020-03-13,31.77,34.32,34.57,31.77,114578
鹏鼎控股,2020-03-16,34.37,31.62,34.8,31.26,131917
鹏鼎控股,2020-03-17,31.62,31.66,34.3,29.15,162239
鹏鼎控股,2020-03-18,32.26,30.01,32.9,30.01,155966
鹏鼎控股,2020-03-19,30.34,30.11,30.7,28.9,192121
鹏鼎控股,2020-03-20,30.76,30.22,30.96,29.65,103407
鹏鼎控股,2020-03-23,29.08,26.83,29.27,26.83,169726
鹏鼎控股,2020-03-24,27.5,27.12,27.61,25.67,166694
鹏鼎控股,2020-03-25,27.91,29.33,30.19,27.91,188113
鹏鼎控股,2020-03-26,29.2,28.64,29.55,28.48,117200
鹏鼎控股,2020-03-27,29.56,28.18,29.56,28.16,92815
鹏鼎控股,2020-03-30,27.43,27.02,27.61,26.28,115105
鹏鼎控股,2020-03-31,27.7,28.06,28.79,27.52,113357
鹏鼎控股,2020-04-01,28.16,28.97,30.27,28.11,167298
鹏鼎控股,2020-04-02,28.83,31.89,32.1,28.82,228193
鹏鼎控股,2020-04-03,31.43,32.58,33.38,31.2,158321
鹏鼎控股,2020-04-07,33.7,32.83,34.26,32.29,154041
鹏鼎控股,2020-04-08,32.62,33.99,34.7,32.41,147930
鹏鼎控股,2020-04-09,34.3,33.45,34.45,33.19,88501
鹏鼎控股,2020-04-10,33.18,32.11,33.18,31.76,109351
鹏鼎控股,2020-04-13,31.71,31.31,31.97,30.41,93834
鹏鼎控股,2020-04-14,32.56,33.3,33.4,32.2,120191
鹏鼎控股,2020-04-15,33.2,35.5,35.78,33.2,184123
鹏鼎控股,2020-04-16,34.9,35.2,35.4,34.48,81930
鹏鼎控股,2020-04-17,35.4,35.51,36.6,34.96,125510
鹏鼎控股,2020-04-20,35.53,35.48,35.78,34.91,68223
鹏鼎控股,2020-04-21,35.24,33.66,35.24,32.72,158493
鹏鼎控股,2020-04-22,33.14,34.18,34.48,33.03,91193
鹏鼎控股,2020-04-23,34.5,34.05,34.56,33.94,58638
鹏鼎控股,2020-04-24,34.02,33.62,34.36,33.44,48650
鹏鼎控股,2020-04-27,33.14,33.27,34.08,33.14,50514
鹏鼎控股,2020-04-28,33.45,35.11,35.6,32.21,124815
鹏鼎控股,2020-04-29,34.94,36.6,37.0,34.66,119374
鹏鼎控股,2020-04-30,36.99,38.09,39.17,36.27,137567
鹏鼎控股,2020-05-06,38.4,39.81,40.18,38.4,139557
鹏鼎控股,2020-05-07,40.3,39.57,40.58,39.09,107115
鹏鼎控股,2020-05-08,39.95,39.18,39.96,38.7,100964
鹏鼎控股,2020-05-11,39.46,38.68,39.74,38.32,79853
鹏鼎控股,2020-05-12,39.1,39.43,40.05,38.33,81916
鹏鼎控股,2020-05-13,39.33,39.49,39.78,38.85,63752
鹏鼎控股,2020-05-14,38.85,38.53,39.25,38.52,66528
