名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
司尔特,2011-01-18,3.97,4.08,4.43,3.73,65798,158534394.84,15.25,-11.11,-0.51,21.64
司尔特,2011-01-19,4.08,4.42,4.53,4.08,45493,113962665.45,11.03,8.33,0.34,14.96
司尔特,2011-01-20,4.31,4.2,4.31,4.08,28424,69237320.6,5.2,-4.98,-0.22,9.35
司尔特,2011-01-21,4.1,4.04,4.26,3.99,19949,48041838.1,6.43,-3.81,-0.16,6.56
司尔特,2011-01-24,4.0,3.86,4.07,3.84,14278,33290442.98,5.69,-4.46,-0.18,4.7
司尔特,2011-01-25,3.84,3.94,3.95,3.75,9550,21945825.86,5.18,2.07,0.08,3.14
司尔特,2011-01-26,3.88,4.02,4.06,3.88,9639,22787588.04,4.57,2.03,0.08,3.17
司尔特,2011-01-27,3.94,4.11,4.12,3.93,9394,22378148.81,4.73,2.24,0.09,3.09
司尔特,2011-01-28,4.04,4.06,4.13,4.01,6713,16020445.6,2.92,-1.22,-0.05,2.21
司尔特,2011-01-31,4.06,4.1,4.12,4.0,8078,19311623.73,2.96,0.99,0.04,2.66
司尔特,2011-02-01,4.1,4.06,4.11,4.02,5074,12105191.21,2.2,-0.98,-0.04,1.67
司尔特,2011-02-09,4.09,4.07,4.17,4.03,8077,19417085.61,3.45,0.25,0.01,2.66
司尔特,2011-02-10,4.07,4.28,4.29,4.05,18363,44986763.03,5.9,5.16,0.21,6.04
司尔特,2011-02-11,4.28,4.29,4.33,4.22,13883,34400564.21,2.57,0.23,0.01,4.57
司尔特,2011-02-14,4.25,4.35,4.36,4.24,15654,38915533.01,2.8,1.4,0.06,5.15
司尔特,2011-02-15,4.35,4.28,4.37,4.28,13575,33850376.74,2.07,-1.61,-0.07,4.47
司尔特,2011-02-16,4.28,4.4,4.4,4.24,15212,38032159.8,3.74,2.8,0.12,5.0
司尔特,2011-02-17,4.41,4.34,4.42,4.27,12387,30891082.4,3.41,-1.36,-0.06,4.07
司尔特,2011-02-18,4.3,4.26,4.33,4.24,8273,20456724.74,2.07,-1.84,-0.08,2.72
司尔特,2011-02-21,4.23,4.33,4.34,4.23,8514,21161990.67,2.58,1.64,0.07,2.8
司尔特,2011-02-22,4.4,4.42,4.63,4.4,40216,103468641.89,5.31,2.08,0.09,13.23
司尔特,2011-02-23,4.43,4.46,4.51,4.31,17665,44491282.57,4.52,0.9,0.04,5.81
司尔特,2011-02-24,4.45,4.48,4.54,4.39,14470,36998874.68,3.36,0.45,0.02,4.76
司尔特,2011-02-25,4.46,4.41,4.51,4.33,11019,27780480.53,4.02,-1.56,-0.07,3.62
司尔特,2011-02-28,4.43,4.44,4.46,4.35,8849,22372172.04,2.49,0.68,0.03,2.91
司尔特,2011-03-01,4.46,4.59,4.61,4.44,26850,69533731.44,3.83,3.38,0.15,8.83
司尔特,2011-03-02,4.55,4.46,4.59,4.39,13211,33766514.2,4.36,-2.83,-0.13,4.35
司尔特,2011-03-03,4.46,4.33,4.5,4.32,12004,30278617.65,4.04,-2.91,-0.13,3.95
司尔特,2011-03-04,4.33,4.4,4.41,4.32,5692,14265168.73,2.08,1.62,0.07,1.87
司尔特,2011-03-07,4.4,4.41,4.44,4.36,7682,19374908.5,1.82,0.23,0.01,2.53
司尔特,2011-03-08,4.39,4.39,4.42,4.37,6307,15881033.27,1.13,-0.45,-0.02,2.07
司尔特,2011-03-09,4.41,4.38,4.41,4.34,7998,20084962.84,1.59,-0.23,-0.01,2.63
司尔特,2011-03-10,4.38,4.39,4.42,4.36,6071,15315234.38,1.37,0.23,0.01,2.0
司尔特,2011-03-11,4.37,4.37,4.43,4.36,6381,16089946.77,1.59,-0.46,-0.02,2.1
司尔特,2011-03-14,4.41,4.38,4.41,4.34,7909,19860971.8,1.6,0.23,0.01,2.6
司尔特,2011-03-15,4.37,4.27,4.39,4.19,10992,27204660.14,4.57,-2.51,-0.11,3.62
司尔特,2011-03-16,4.29,4.41,4.42,4.29,13065,32784221.92,3.04,3.28,0.14,4.3
司尔特,2011-03-17,4.39,4.35,4.43,4.33,9378,23566728.99,2.27,-1.36,-0.06,3.09
司尔特,2011-03-18,4.29,4.29,4.36,4.22,13315,32930452.07,3.22,-1.38,-0.06,4.38
司尔特,2011-03-21,4.29,4.25,4.31,4.24,4300,10612651.49,1.63,-0.93,-0.04,1.41
司尔特,2011-03-22,4.29,4.25,4.31,4.2,3614,8889615.0,2.59,0.0,0.0,1.19
司尔特,2011-03-23,4.22,4.27,4.3,4.21,5386,13264491.87,2.12,0.47,0.02,1.77
司尔特,2011-03-24,4.27,4.35,4.36,4.24,7804,19340510.1,2.81,1.87,0.08,2.57
司尔特,2011-03-25,4.32,4.31,4.37,4.29,6445,16062851.71,1.84,-0.92,-0.04,2.12
司尔特,2011-03-28,4.36,4.3,4.36,4.27,8966,22336092.56,2.09,-0.23,-0.01,2.95
司尔特,2011-03-29,4.27,4.18,4.33,4.18,8338,20473264.81,3.49,-2.79,-0.12,2.74
司尔特,2011-03-30,4.18,4.14,4.26,4.1,4133,10028028.69,3.83,-0.96,-0.04,1.36
司尔特,2011-03-31,4.15,4.09,4.19,4.08,3448,8309131.1,2.66,-1.21,-0.05,1.13
司尔特,2011-04-01,4.12,4.11,4.14,4.04,2674,6408816.0,2.44,0.49,0.02,0.88
司尔特,2011-04-06,4.11,4.09,4.12,4.06,2448,5862825.75,1.46,-0.49,-0.02,0.81
司尔特,2011-04-08,4.12,4.17,4.19,4.11,3251,7910392.63,1.96,1.96,0.08,1.07
司尔特,2011-04-11,4.15,4.11,4.17,4.11,2814,6796304.61,1.44,-1.44,-0.06,0.93
司尔特,2011-04-12,4.11,4.09,4.13,4.09,2013,4838991.46,0.97,-0.49,-0.02,0.66
司尔特,2011-04-13,4.09,4.16,4.16,4.08,2543,6128993.28,1.96,1.71,0.07,0.84
司尔特,2011-04-14,4.16,4.14,4.16,4.1,2130,5143366.41,1.44,-0.48,-0.02,0.7
司尔特,2011-04-15,4.22,4.21,4.27,4.17,6120,15016920.65,2.42,1.69,0.07,2.01
司尔特,2011-04-18,4.2,4.41,4.41,4.2,24465,61282629.3,4.99,4.75,0.2,6.44
司尔特,2011-04-19,4.34,4.43,4.47,4.34,25463,64388558.86,2.95,0.45,0.02,6.7
司尔特,2011-04-20,4.38,4.45,4.45,4.34,12198,30822728.05,2.48,0.45,0.02,3.21
司尔特,2011-04-21,4.45,4.4,4.46,4.38,13838,34920681.97,1.8,-1.12,-0.05,3.64
司尔特,2011-04-22,4.44,4.24,4.44,4.21,14139,35110859.5,5.23,-3.64,-0.16,3.72
司尔特,2011-04-25,4.24,4.34,4.39,4.14,15323,38018535.54,5.9,2.36,0.1,4.03
司尔特,2011-04-26,4.35,4.4,4.46,4.31,40476,101862366.53,3.46,1.38,0.06,10.65
司尔特,2011-04-27,4.41,4.44,4.46,4.34,26910,68036685.19,2.73,0.91,0.04,7.08
司尔特,2011-04-28,4.45,4.28,4.46,4.27,18524,46394624.76,4.28,-3.6,-0.16,4.87
司尔特,2011-04-29,4.27,4.23,4.32,4.16,11247,27664105.76,3.74,-1.17,-0.05,2.96
司尔特,2011-05-03,4.22,4.23,4.25,4.08,9280,22507521.59,4.02,0.0,0.0,2.44
司尔特,2011-05-04,4.17,4.09,4.21,4.08,9050,21803625.48,3.07,-3.31,-0.14,2.38
司尔特,2011-05-05,4.07,4.09,4.13,4.05,6691,16046902.62,1.96,0.0,0.0,1.76
司尔特,2011-05-06,4.09,4.06,4.11,4.02,7601,17986083.33,2.2,-0.73,-0.03,2.0
司尔特,2011-05-09,4.07,4.09,4.13,4.04,6207,14765126.48,2.22,0.74,0.03,1.63
司尔特,2011-05-10,4.09,4.14,4.14,4.05,6395,15262944.38,2.2,1.22,0.05,1.68
司尔特,2011-05-11,4.13,4.09,4.15,4.05,7499,17872617.49,2.42,-1.21,-0.05,1.97
司尔特,2011-05-12,4.07,4.01,4.14,4.01,8259,19638400.68,3.18,-1.96,-0.08,2.17
司尔特,2011-05-13,4.05,4.18,4.19,4.04,17638,42320250.55,3.74,4.24,0.17,4.64
司尔特,2011-05-16,4.15,4.16,4.29,4.14,12559,30376756.09,3.59,-0.48,-0.02,3.3
司尔特,2011-05-17,4.16,4.13,4.19,4.11,7807,18755261.64,1.92,-0.72,-0.03,2.05
司尔特,2011-05-18,4.14,4.15,4.17,4.1,6028,14433598.37,1.69,0.48,0.02,1.59
司尔特,2011-05-19,4.14,4.04,4.15,4.04,7225,17180039.88,2.65,-2.65,-0.11,1.9
司尔特,2011-05-20,4.04,3.98,4.06,3.96,6130,14372214.25,2.48,-1.49,-0.06,1.61
司尔特,2011-05-23,3.98,3.84,4.05,3.84,7753,17847093.48,5.28,-3.52,-0.14,2.04
司尔特,2011-05-24,3.84,3.87,3.89,3.82,3682,8418490.5,1.82,0.78,0.03,0.97
司尔特,2011-05-25,3.87,3.78,3.89,3.78,3734,8488380.53,2.84,-2.33,-0.09,0.98
司尔特,2011-05-26,3.79,3.69,3.82,3.68,4480,10048660.92,3.7,-2.38,-0.09,1.18
司尔特,2011-05-27,3.52,3.33,3.68,3.27,7901,16950931.79,11.11,-9.76,-0.36,2.08
司尔特,2011-05-30,3.33,3.23,3.35,3.23,5805,11959135.33,3.6,-3.0,-0.1,1.53
司尔特,2011-05-31,3.25,3.33,3.33,3.2,4879,10024336.05,4.02,3.1,0.1,1.28
司尔特,2011-06-01,3.34,3.39,3.39,3.29,4967,10345720.36,3.0,1.8,0.06,1.31
司尔特,2011-06-02,3.34,3.29,3.34,3.22,4221,8660268.33,3.54,-2.95,-0.1,1.11
司尔特,2011-06-03,3.26,3.36,3.39,3.26,3763,7819732.62,3.95,2.13,0.07,0.99
司尔特,2011-06-07,3.36,3.35,3.39,3.27,3964,8242473.33,3.57,-0.3,-0.01,1.04
司尔特,2011-06-08,3.37,3.33,3.37,3.28,3072,6348158.2,2.69,-0.6,-0.02,0.81
司尔特,2011-06-09,3.33,3.19,3.35,3.19,5010,10273040.5,4.8,-4.2,-0.14,1.32
司尔特,2011-06-10,3.19,3.14,3.25,3.07,5958,11954286.38,5.64,-1.57,-0.05,1.57
司尔特,2011-06-13,3.09,3.13,3.17,3.07,2968,5902832.82,3.18,-0.32,-0.01,0.78
司尔特,2011-06-14,3.17,3.43,3.54,3.17,12144,25587548.74,11.82,9.58,0.3,3.2
司尔特,2011-06-15,3.4,3.37,3.48,3.37,5852,12343051.88,3.21,-1.75,-0.06,1.54
司尔特,2011-06-16,3.38,3.22,3.38,3.19,5424,11139876.65,5.64,-4.45,-0.15,1.43
司尔特,2011-06-17,3.28,3.21,3.28,3.21,3647,7440101.42,2.17,-0.31,-0.01,0.96
司尔特,2011-06-20,3.21,3.3,3.3,3.21,3794,7741558.08,2.8,2.8,0.09,1.0
司尔特,2011-06-21,3.3,3.28,3.32,3.2,5958,12174416.25,3.64,-0.61,-0.02,1.57
司尔特,2011-06-22,3.3,3.28,3.31,3.24,3135,6444466.37,2.13,0.0,0.0,0.82
司尔特,2011-06-23,3.25,3.52,3.55,3.24,15852,33767404.64,9.45,7.32,0.24,4.17
司尔特,2011-06-24,3.59,3.66,3.84,3.52,23117,51477347.55,9.09,3.98,0.14,6.08
司尔特,2011-06-27,3.61,3.82,3.83,3.54,16420,36653504.62,7.92,4.37,0.16,4.32
司尔特,2011-06-28,3.77,3.74,3.83,3.7,7595,17001111.91,3.4,-2.09,-0.08,2.0
司尔特,2011-06-29,3.74,3.71,3.81,3.7,8945,20104233.81,2.94,-0.8,-0.03,2.35
司尔特,2011-06-30,3.69,3.72,3.78,3.69,9054,20278910.06,2.43,0.27,0.01,2.38
司尔特,2011-07-01,3.75,3.72,3.78,3.71,5659,12674623.16,1.88,0.0,0.0,1.49
