名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
长城退,2006-10-12,5.29,6.43,6.52,5.29,314877,280819654.74,51.04,166.8,4.02,78.72
长城退,2006-10-13,5.96,5.77,6.14,5.77,125758,114882664.21,5.75,-10.26,-0.66,31.44
长城退,2006-10-16,5.52,5.5,5.6,5.34,110987,94001736.6,4.51,-4.68,-0.27,27.75
长城退,2006-10-17,5.4,5.2,5.42,5.14,121031,98588461.21,5.09,-5.45,-0.3,30.26
长城退,2006-10-18,5.16,5.23,5.27,5.12,47604,38479190.34,2.88,0.58,0.03,11.9
长城退,2006-10-19,5.22,5.24,5.28,5.18,46958,38059585.87,1.91,0.19,0.01,11.74
长城退,2006-10-20,5.23,5.03,5.27,5.0,59202,46839010.14,5.15,-4.01,-0.21,14.8
长城退,2006-10-23,5.02,5.05,5.08,4.82,40676,31238181.13,5.17,0.4,0.02,10.17
长城退,2006-10-24,5.01,5.04,5.06,4.97,25989,20298259.92,1.78,-0.2,-0.01,6.5
长城退,2006-10-25,5.04,5.1,5.22,5.03,46263,36783248.0,3.77,1.19,0.06,11.57
长城退,2006-10-26,5.08,4.95,5.08,4.94,29772,23040253.0,2.75,-2.94,-0.15,7.44
长城退,2006-10-27,4.92,4.88,4.95,4.83,18151,13743574.0,2.42,-1.41,-0.07,4.54
长城退,2006-10-30,4.88,4.94,5.02,4.84,15363,11722737.0,3.69,1.23,0.06,3.84
长城退,2006-10-31,4.92,4.86,4.94,4.84,14023,10617093.0,2.02,-1.62,-0.08,3.51
长城退,2006-11-01,4.87,4.94,4.94,4.85,17932,13694489.66,1.85,1.65,0.08,4.48
长城退,2006-11-02,4.92,4.91,4.93,4.83,18859,14259930.46,2.02,-0.61,-0.03,4.71
长城退,2006-11-03,4.9,4.9,4.94,4.88,15677,11967456.89,1.22,-0.2,-0.01,3.92
长城退,2006-11-06,4.86,4.74,4.86,4.72,31127,23134585.9,2.86,-3.27,-0.16,7.78
长城退,2006-11-07,4.73,4.8,4.82,4.6,34607,25347536.69,4.64,1.27,0.06,8.65
长城退,2006-11-08,4.76,4.74,4.77,4.7,8706,6408516.76,1.46,-1.25,-0.06,2.18
长城退,2006-11-09,4.74,4.76,4.8,4.72,15135,11227410.46,1.69,0.42,0.02,3.78
长城退,2006-11-10,4.76,4.62,4.76,4.6,17606,12779378.94,3.36,-2.94,-0.14,4.4
长城退,2006-11-14,4.54,4.46,4.6,4.36,23959,16655558.51,5.19,-3.46,-0.16,5.99
长城退,2006-11-15,4.42,4.49,4.5,4.39,15744,10923571.72,2.47,0.67,0.03,3.94
长城退,2006-11-16,4.47,4.42,4.49,4.38,14258,9858880.7,2.45,-1.56,-0.07,3.56
长城退,2006-11-17,4.44,4.46,4.48,4.39,11817,8184854.45,2.04,0.9,0.04,2.95
长城退,2006-11-20,4.45,4.36,4.46,4.36,15479,10587477.05,2.24,-2.24,-0.1,3.87
长城退,2006-11-21,4.36,4.64,4.82,4.36,65731,47506163.04,10.55,6.42,0.28,16.43
长城退,2006-11-22,4.56,4.64,4.67,4.52,41687,29755994.66,3.23,0.0,0.0,10.42
长城退,2006-11-23,4.64,4.67,4.7,4.56,20183,14541764.2,3.02,0.65,0.03,5.05
长城退,2006-11-24,4.64,4.68,4.7,4.59,15338,11121631.9,2.36,0.21,0.01,3.83
长城退,2006-11-27,4.66,4.71,4.78,4.65,16439,12051198.58,2.78,0.64,0.03,4.11
长城退,2006-11-28,4.72,4.63,4.76,4.61,14801,10731853.79,3.18,-1.7,-0.08,3.7
长城退,2006-11-29,4.62,4.62,4.63,4.53,12932,9230707.26,2.16,-0.22,-0.01,3.23
长城退,2006-11-30,4.62,4.63,4.67,4.6,16148,11632955.83,1.52,0.22,0.01,4.04
长城退,2006-12-01,4.64,4.59,4.65,4.56,17408,12434266.9,1.94,-0.86,-0.04,4.35
长城退,2006-12-04,4.58,4.66,4.7,4.55,19819,14317466.22,3.27,1.53,0.07,4.95
长城退,2006-12-05,4.66,4.6,4.66,4.58,19065,13709527.42,1.72,-1.29,-0.06,4.77
长城退,2006-12-06,4.62,5.08,5.08,4.57,119125,90773329.73,11.09,10.43,0.48,29.78
长城退,2006-12-07,5.08,5.02,5.34,4.94,96054,77241237.21,7.87,-1.18,-0.06,24.01
长城退,2006-12-08,4.92,4.7,4.98,4.7,34384,25737364.56,5.58,-6.37,-0.32,8.6
长城退,2006-12-11,4.64,4.82,4.82,4.64,19514,14456676.01,3.83,2.55,0.12,4.88
长城退,2006-12-12,4.82,4.74,4.82,4.7,17451,12879080.12,2.49,-1.66,-0.08,4.36
长城退,2006-12-13,4.74,4.82,4.88,4.7,16355,12224240.8,3.8,1.69,0.08,4.09
长城退,2006-12-14,4.83,4.81,4.87,4.76,14580,10880604.17,2.28,-0.21,-0.01,3.65
长城退,2006-12-15,4.8,4.8,4.82,4.76,17433,12950942.73,1.25,-0.21,-0.01,4.36
长城退,2006-12-18,4.8,4.83,4.88,4.77,18209,13644104.02,2.29,0.63,0.03,4.55
长城退,2006-12-19,4.83,4.78,4.85,4.7,19605,14546450.48,3.11,-1.04,-0.05,4.9
长城退,2006-12-20,4.78,4.9,5.02,4.75,31409,23855223.69,5.65,2.51,0.12,7.85
长城退,2006-12-21,4.86,4.81,4.99,4.78,20314,15394372.0,4.29,-1.84,-0.09,5.08
长城退,2006-12-22,4.79,4.7,4.81,4.68,17312,12748747.43,2.7,-2.29,-0.11,4.33
长城退,2006-12-25,4.72,4.68,4.75,4.66,14256,10440044.84,1.91,-0.43,-0.02,3.56
长城退,2006-12-26,4.69,4.54,4.69,4.53,20318,14534067.52,3.42,-2.99,-0.14,5.08
长城退,2006-12-27,4.54,4.56,4.63,4.5,10354,7361835.72,2.86,0.44,0.02,2.59
长城退,2006-12-28,4.59,4.44,4.61,4.41,15725,10989751.06,4.39,-2.63,-0.12,3.93
长城退,2006-12-29,4.45,4.5,4.54,4.45,10881,7613817.67,2.03,1.35,0.06,2.72
长城退,2007-01-04,4.55,4.46,4.55,4.44,14562,10147299.73,2.44,-0.89,-0.04,3.64
长城退,2007-01-05,4.43,4.62,4.62,4.43,13517,9588624.68,4.26,3.59,0.16,3.38
长城退,2007-01-08,4.64,4.68,4.7,4.58,17082,12360829.67,2.6,1.3,0.06,4.27
长城退,2007-01-09,4.68,4.76,4.84,4.64,26626,19764335.52,4.27,1.71,0.08,6.66
长城退,2007-01-10,4.75,4.82,4.82,4.7,26385,19581888.05,2.52,1.26,0.06,6.6
长城退,2007-01-11,4.85,4.8,4.92,4.77,31837,24065309.93,3.11,-0.41,-0.02,7.96
长城退,2007-01-12,4.62,4.55,4.72,4.54,52384,37768328.11,3.75,-5.21,-0.25,10.48
长城退,2007-01-15,4.55,4.66,4.68,4.52,28677,20592151.52,3.52,2.42,0.11,5.74
长城退,2007-01-16,4.68,4.81,4.85,4.62,43873,32226109.27,4.94,3.22,0.15,8.77
长城退,2007-01-17,4.81,4.76,4.92,4.69,63670,47966659.47,4.78,-1.04,-0.05,12.73
长城退,2007-01-18,4.76,4.94,4.94,4.69,41445,31113986.65,5.25,3.78,0.18,8.29
长城退,2007-01-19,5.0,5.04,5.06,4.93,68165,52909329.82,2.63,2.02,0.1,13.63
长城退,2007-01-22,5.08,5.34,5.34,5.06,78378,62974734.63,5.56,5.95,0.3,15.68
长城退,2007-01-23,5.38,5.77,5.89,5.22,133587,115946801.51,12.55,8.05,0.43,26.72
长城退,2007-01-24,5.62,5.69,5.8,5.5,73635,64333813.33,5.2,-1.39,-0.08,14.73
长城退,2007-01-25,5.64,5.29,5.64,5.16,56216,47752289.35,8.44,-7.03,-0.4,11.24
长城退,2007-01-26,5.31,5.48,5.52,5.17,41803,34654982.64,6.62,3.59,0.19,8.36
长城退,2007-01-29,5.5,5.74,5.79,5.5,51913,45315159.26,5.29,4.74,0.26,10.38
长城退,2007-01-30,5.82,5.52,5.82,5.46,42336,36804576.82,6.27,-3.83,-0.22,8.47
长城退,2007-01-31,5.46,5.23,5.54,5.2,30195,24958912.11,6.16,-5.25,-0.29,6.04
长城退,2007-02-01,5.17,5.26,5.31,5.12,23029,18661494.39,3.63,0.57,0.03,4.61
长城退,2007-02-02,5.27,5.21,5.29,5.16,14668,11885109.83,2.47,-0.95,-0.05,2.93
长城退,2007-02-05,5.16,5.3,5.34,5.14,14910,12149267.11,3.84,1.73,0.09,2.98
长城退,2007-02-06,5.32,5.34,5.39,5.25,16445,13556047.72,2.64,0.75,0.04,3.29
长城退,2007-02-07,5.39,5.35,5.44,5.33,22266,18587001.46,2.06,0.19,0.01,4.45
长城退,2007-02-08,5.29,5.2,5.33,5.17,49705,40357978.32,2.99,-2.8,-0.15,9.94
长城退,2007-02-09,5.2,5.26,5.31,5.2,21479,17470611.88,2.12,1.15,0.06,4.3
长城退,2007-02-12,5.28,5.41,5.42,5.22,31534,26025087.03,3.8,2.85,0.15,6.31
长城退,2007-02-13,5.42,5.47,5.49,5.36,29294,24592266.96,2.4,1.11,0.06,5.86
长城退,2007-02-14,5.49,5.81,6.02,5.48,87663,78483312.3,9.87,6.22,0.34,17.53
长城退,2007-02-15,5.82,5.87,5.88,5.76,52628,47355922.18,2.07,1.03,0.06,10.53
长城退,2007-02-16,5.89,5.86,5.99,5.82,46582,42503662.49,2.9,-0.17,-0.01,9.32
长城退,2007-02-26,5.88,6.1,6.16,5.8,46702,43261088.43,6.14,4.1,0.24,9.34
长城退,2007-02-27,6.16,5.49,6.16,5.49,59622,53299757.96,10.98,-10.0,-0.61,11.92
长城退,2007-02-28,5.36,5.76,5.82,5.36,36204,31281830.39,8.38,4.92,0.27,7.24
长城退,2007-03-01,5.72,5.94,6.0,5.53,71509,64376576.28,8.16,3.13,0.18,14.3
长城退,2007-03-02,6.16,5.99,6.16,5.94,67141,62307914.57,3.7,0.84,0.05,13.43
长城退,2007-03-05,5.96,6.04,6.19,5.76,55616,51335569.26,7.18,0.83,0.05,11.12
长城退,2007-03-06,6.04,6.36,6.48,6.02,90130,86766183.19,7.62,5.3,0.32,18.03
长城退,2007-03-07,6.41,6.4,6.46,6.24,59483,57986329.43,3.46,0.63,0.04,11.9
长城退,2007-03-08,6.4,6.56,6.64,6.22,58220,57871623.37,6.56,2.5,0.16,11.64
长城退,2007-03-09,6.62,6.55,6.76,6.38,68326,68740300.96,5.79,-0.15,-0.01,13.67
长城退,2007-03-12,6.58,6.57,6.62,6.29,73882,73874430.95,5.04,0.31,0.02,14.78
长城退,2007-03-13,6.62,6.7,6.84,6.56,90281,93205909.5,4.26,1.98,0.13,18.06
长城退,2007-03-14,6.67,6.49,6.67,6.16,47827,47714896.23,7.61,-3.13,-0.21,9.57
长城退,2007-03-15,6.46,6.5,6.62,6.4,44802,44796001.29,3.39,0.15,0.01,8.96
长城退,2007-03-16,6.52,6.28,6.61,6.23,39501,38942919.11,5.85,-3.38,-0.22,7.9
长城退,2007-03-19,6.07,6.21,6.3,5.99,30994,29519554.19,4.94,-1.11,-0.07,6.2
长城退,2007-03-20,6.22,6.34,6.4,6.19,18972,18479296.48,3.38,2.09,0.13,3.79
长城退,2007-03-21,6.35,6.35,6.4,6.26,20580,20046712.88,2.21,0.16,0.01,4.12
长城退,2007-03-22,6.36,6.38,6.55,6.33,33580,33438444.03,3.46,0.47,0.03,6.72
长城退,2007-03-23,6.41,6.4,6.48,6.22,23334,22818113.49,4.08,0.31,0.02,4.67
长城退,2007-03-26,6.43,6.62,6.68,6.43,42907,43506311.72,3.91,3.44,0.22,8.58
长城退,2007-03-27,6.68,6.83,6.83,6.44,67697,69306278.72,5.89,3.17,0.21,13.54
长城退,2007-03-28,6.84,6.76,6.92,6.48,54416,56334143.41,6.44,-1.02,-0.07,10.88
长城退,2007-03-29,6.89,6.88,7.16,6.82,101844,109350237.74,5.03,1.78,0.12,20.37
长城退,2007-03-30,6.7,6.69,6.82,6.54,30077,30967865.85,4.07,-2.76,-0.19,6.02
长城退,2007-04-02,6.77,6.76,6.78,6.64,28865,29857405.55,2.09,1.05,0.07,5.77
长城退,2007-04-03,6.77,6.77,6.94,6.69,26684,27872956.09,3.7,0.15,0.01,5.34
长城退,2007-04-04,6.87,6.7,6.87,6.67,29898,30983555.03,2.95,-1.03,-0.07,5.98
长城退,2007-04-05,6.7,6.73,6.75,6.58,31367,32164646.66,2.54,0.45,0.03,6.27
长城退,2007-04-06,6.62,6.68,6.76,6.57,32201,33118992.74,2.82,-0.74,-0.05,6.44
长城退,2007-04-09,6.7,6.94,6.99,6.7,52041,54579797.23,4.34,3.89,0.26,10.41
长城退,2007-04-10,6.96,7.19,7.25,6.8,93303,101426473.41,6.48,3.6,0.25,18.66
长城退,2007-04-11,7.19,7.07,7.2,6.89,58067,63103356.9,4.31,-1.67,-0.12,11.61
长城退,2007-04-12,7.08,7.12,7.21,6.92,51441,55733760.08,4.1,0.71,0.05,10.29
长城退,2007-04-13,7.09,6.82,7.09,6.79,42138,45188443.56,4.21,-4.21,-0.3,8.43
长城退,2007-04-16,6.8,6.96,6.98,6.8,34197,36341580.02,2.64,2.05,0.14,6.84
长城退,2007-04-17,6.99,7.02,7.08,6.8,49578,52993750.26,4.02,0.86,0.06,9.92
长城退,2007-04-18,7.09,7.23,7.29,7.04,69801,77168370.83,3.56,2.99,0.21,13.96
长城退,2007-04-19,7.28,6.7,7.28,6.49,53432,57151666.65,10.93,-7.33,-0.53,10.69
长城退,2007-04-20,6.79,7.06,7.08,6.76,36139,38593955.04,4.78,5.37,0.36,7.23
长城退,2007-04-23,7.42,7.79,7.79,7.26,109408,127167706.42,7.51,10.34,0.73,21.88
长城退,2007-04-24,7.82,7.68,8.02,7.66,90953,109100743.25,4.62,-1.41,-0.11,18.19
长城退,2007-04-25,7.56,7.41,7.62,7.12,56579,63511056.62,6.51,-3.52,-0.27,11.32
长城退,2007-04-26,7.35,7.34,7.48,7.21,37402,42113534.64,3.64,-0.94,-0.07,7.48
长城退,2007-04-27,7.36,7.34,7.46,7.26,31635,35766677.91,2.72,0.0,0.0,6.33
长城退,2007-04-30,7.34,7.16,7.34,7.1,41458,45767178.86,3.27,-2.45,-0.18,8.29
长城退,2007-05-08,7.26,7.38,7.42,7.16,39771,44743494.89,3.63,3.07,0.22,7.95
长城退,2007-05-09,7.38,7.25,7.54,6.96,45954,51795604.96,7.86,-1.76,-0.13,9.19
长城退,2007-05-10,7.25,7.39,7.42,7.22,40742,45978506.23,2.76,1.93,0.14,8.15
长城退,2007-05-11,7.39,7.34,7.39,7.16,41575,46481163.0,3.11,-0.68,-0.05,8.31
长城退,2007-05-14,7.22,7.34,7.45,7.21,38224,43055034.66,3.27,0.0,0.0,7.64
长城退,2007-05-16,7.14,7.25,7.25,6.94,34963,38126197.02,4.22,-1.23,-0.09,6.99
长城退,2007-05-17,7.24,7.44,7.47,7.24,47579,53883470.62,3.17,2.62,0.19,9.52
长城退,2007-05-18,7.42,7.28,7.47,7.22,34892,39294138.86,3.36,-2.15,-0.16,6.98
长城退,2007-05-21,7.06,7.23,7.28,6.96,42229,46633107.92,4.4,-0.69,-0.05,8.45
长城退,2007-05-22,7.26,7.62,7.62,7.26,79047,90409757.34,4.98,5.39,0.39,15.81
长城退,2007-05-23,7.63,7.72,7.74,7.48,57462,67189191.87,3.41,1.31,0.1,11.49
长城退,2007-05-24,7.72,7.42,7.74,7.3,54020,62032319.8,5.7,-3.89,-0.3,10.8
