日期,开盘,收盘,最高,最低,成交量
2023-07-25,24.07,23.96,24.33,23.44,37796
2023-07-26,23.8,23.48,24.33,23.27,36584
2023-07-27,23.46,21.9,23.71,21.9,55936
2023-07-28,21.68,21.86,22.06,21.2,28950
2023-07-31,21.78,22.15,22.28,21.55,21793
2023-08-01,21.96,21.96,22.08,21.6,21708
2023-08-02,21.97,22.61,22.89,21.97,41451
2023-08-03,22.3,22.16,22.36,22.05,29221
2023-08-04,22.18,22.75,23.35,22.08,49601
2023-08-07,22.55,24.73,25.14,22.55,98563
2023-08-08,24.36,25.25,26.7,24.2,135244
2023-08-09,24.53,24.74,25.68,24.44,79847
2023-08-10,24.77,24.54,25.31,24.17,63452
2023-08-11,24.42,24.21,25.18,23.96,64727
2023-08-14,23.74,25.58,25.63,23.62,91803
2023-08-15,25.2,24.95,25.52,24.72,65907
2023-08-16,24.67,24.84,25.34,24.39,62678
2023-08-17,24.34,26.11,26.55,23.91,115080
2023-08-18,25.63,25.23,26.79,25.16,110696
2023-08-21,24.77,25.25,26.13,24.66,66823
2023-08-22,25.69,26.86,27.0,25.4,143690
2023-08-23,26.64,27.14,29.52,26.09,176659
2023-08-24,26.33,25.49,28.26,25.34,139519
2023-08-25,24.45,22.6,25.4,22.38,120011
2023-08-28,24.44,21.66,24.44,21.42,92930
2023-08-29,21.78,23.62,23.83,21.78,97429
2023-08-30,23.49,24.45,24.74,23.21,90275
2023-08-31,24.54,23.9,24.63,23.86,54719
2023-09-01,23.97,24.21,25.03,23.55,64948
2023-09-04,24.35,23.88,24.44,23.39,59312
2023-09-05,23.77,23.23,23.86,23.02,44515
2023-09-06,23.2,23.07,23.24,22.67,35204
2023-09-07,23.07,23.47,24.08,23.07,70973
2023-09-08,22.98,23.78,24.07,22.64,59345
2023-09-11,24.15,25.15,25.21,23.9,99523
2023-09-12,24.63,24.89,25.07,24.54,59485
2023-09-13,24.74,23.53,24.85,23.28,56553
2023-09-14,23.49,23.96,24.2,22.85,59082
2023-09-15,23.86,22.78,23.86,22.75,47798
2023-09-18,22.49,22.7,23.02,22.27,25739
2023-09-19,22.67,22.06,22.7,21.94,27533
2023-09-20,22.29,23.14,23.43,22.29,62036
2023-09-21,22.81,22.79,23.2,22.55,35959
2023-09-22,22.86,23.7,23.73,22.62,48609
2023-09-25,23.41,23.37,23.68,23.2,34640
2023-09-26,23.39,23.05,23.61,23.04,37187
2023-09-27,22.67,23.49,23.8,22.38,41346
2023-09-28,23.37,23.39,23.67,22.89,33819
2023-10-09,23.38,22.9,23.53,22.79,26233
2023-10-10,23.08,23.78,23.79,23.04,47613
2023-10-11,23.62,24.57,24.98,23.47,80271
2023-10-12,24.64,24.97,25.81,24.39,92159
2023-10-13,25.49,25.08,25.8,24.5,75578
2023-10-16,24.92,24.33,25.04,23.9,57977
2023-10-17,25.28,26.19,27.06,24.6,136633
2023-10-18,24.91,24.61,25.31,23.71,103695
2023-10-19,24.1,23.86,25.21,23.86,73990
2023-10-20,23.4,22.15,23.72,22.03,76195
2023-10-23,21.96,22.52,23.38,21.8,56020
2023-10-24,22.32,22.85,23.29,21.66,51521
2023-10-25,22.6,23.2,23.49,22.51,53271
2023-10-26,23.42,23.47,23.88,23.01,55370
2023-10-27,22.97,23.11,23.27,22.67,48132
2023-10-30,22.8,24.48,24.67,22.74,71685
2023-10-31,24.29,24.09,24.72,23.78,49781
2023-11-01,24.1,23.47,24.33,23.29,41081
2023-11-02,23.55,24.3,24.45,23.27,61211
2023-11-03,23.97,24.23,24.26,23.76,46352
2023-11-06,24.23,24.6,24.85,24.09,55680
2023-11-07,24.36,25.07,25.33,24.23,62947
2023-11-08,25.34,24.64,25.4,24.47,61102
2023-11-09,24.45,24.8,26.25,24.42,83536
2023-11-10,24.5,23.72,24.73,23.68,61525
2023-11-13,23.98,25.39,25.88,23.86,95182
2023-11-14,25.18,25.49,25.59,25.04,56059
2023-11-15,25.59,25.26,25.74,24.96,48157
2023-11-16,25.05,24.93,25.61,24.83,50518
2023-11-17,24.79,25.17,25.23,24.45,46002
2023-11-20,24.99,25.13,25.34,24.64,39701
2023-11-21,25.14,25.93,26.17,24.99,101113
2023-11-22,25.65,24.74,26.05,24.73,70882
2023-11-23,24.39,24.14,24.39,23.56,49665
2023-11-24,23.97,23.32,24.12,23.13,44875
2023-11-27,23.4,23.46,23.88,23.33,31721
2023-11-28,23.32,23.72,23.91,23.04,31875
2023-11-29,23.61,23.59,23.9,23.48,24418
2023-11-30,23.59,22.99,23.64,22.68,31321
2023-12-01,23.08,23.8,23.84,22.99,38288
2023-12-04,23.68,23.68,24.11,23.62,28230
2023-12-05,23.62,22.75,23.8,22.75,28386
2023-12-06,22.78,22.93,23.2,22.47,19674
2023-12-07,22.79,23.26,23.37,22.79,20992
2023-12-08,23.17,23.38,23.5,22.88,29708
2023-12-11,23.26,23.92,24.08,23.19,32815
2023-12-12,23.8,23.91,24.1,23.77,24021
2023-12-13,23.95,23.28,23.95,23.28,21033
2023-12-14,23.35,22.97,23.62,22.97,17493
2023-12-15,22.98,22.87,23.18,22.62,17858
2023-12-18,22.97,22.28,23.23,22.21,26468
2023-12-19,22.18,22.68,22.85,22.02,19840
2023-12-20,22.76,22.59,23.02,22.44,17872
2023-12-21,22.42,22.61,22.86,22.14,19816
2023-12-22,22.66,21.24,22.66,21.04,35097
2023-12-25,21.15,20.29,21.43,20.14,35829
2023-12-26,20.27,19.88,20.38,19.82,19301
2023-12-27,19.92,20.24,20.25,19.92,13815
2023-12-28,20.14,20.62,20.77,19.86,20910
2023-12-29,20.59,20.96,21.05,20.47,19960
2024-01-02,20.89,20.59,21.0,20.58,14712
2024-01-03,20.49,20.6,21.16,20.46,17094
2024-01-04,20.7,20.75,21.1,20.3,19123
2024-01-05,20.81,20.87,21.07,20.56,24077
2024-01-08,20.59,20.91,21.17,20.59,22530
2024-01-09,20.82,19.99,21.04,19.88,29511
2024-01-10,19.83,19.44,19.93,19.12,21327
2024-01-11,19.47,20.15,20.25,19.37,18214
2024-01-12,20.02,22.4,23.74,20.02,108471
2024-01-15,23.07,21.84,23.07,21.43,75668
2024-01-16,21.54,21.19,22.08,20.66,50048
2024-01-17,21.23,20.24,21.23,20.24,31393
2024-01-18,20.05,20.11,20.39,19.35,33590
2024-01-19,19.94,19.02,20.27,19.02,34812
2024-01-22,18.79,17.28,18.82,16.86,42418
2024-01-23,17.1,17.54,17.69,16.86,24509
2024-01-24,17.57,17.82,17.88,16.96,23873
2024-01-25,17.74,18.31,18.43,17.55,25460
2024-01-26,18.23,17.96,18.57,17.95,20969
2024-01-29,18.18,17.43,18.56,17.43,18545
2024-01-30,17.69,17.06,17.97,17.04,18584
2024-01-31,17.08,16.01,17.32,15.85,25166
2024-02-01,16.11,16.38,16.89,15.95,22518
2024-02-02,16.36,15.4,16.69,14.54,37709
2024-02-05,14.99,13.65,15.16,13.27,31793
2024-02-06,13.7,14.3,14.65,12.6,31824
2024-02-07,14.14,13.96,14.76,13.49,34074
2024-02-08,14.07,15.31,15.35,13.86,32159
2024-02-19,15.7,16.2,16.27,15.54,35686
2024-02-20,16.01,16.2,16.29,15.73,25763
2024-02-21,15.91,16.43,16.83,15.79,35635
2024-02-22,16.38,17.34,17.9,16.32,38834
2024-02-23,17.33,18.24,18.4,16.96,45129
2024-02-26,17.94,17.79,18.21,17.58,40207
2024-02-27,17.8,18.59,18.65,17.63,37749
2024-02-28,18.48,16.87,18.68,16.86,50041
2024-02-29,16.88,17.65,17.75,16.85,31379
2024-03-01,17.8,18.55,18.8,17.69,43752
2024-03-04,19.33,19.36,19.93,18.93,67198
2024-03-05,19.04,18.43,19.15,18.34,42082
2024-03-06,18.25,18.62,18.92,18.11,32707
2024-03-07,18.62,17.82,18.74,17.73,30985
2024-03-08,18.04,18.34,18.47,17.7,24707
2024-03-11,18.24,18.63,18.65,18.02,23898
2024-03-12,18.68,18.61,18.86,18.41,25836
2024-03-13,18.52,18.75,19.07,18.44,31748
2024-03-14,18.53,18.28,18.69,17.93,24167
2024-03-15,18.22,18.49,18.58,18.05,18935
2024-03-18,18.63,18.98,18.98,18.49,29611
2024-03-19,18.85,19.08,19.32,18.81,31353
2024-03-20,19.02,19.38,19.39,18.94,27543
2024-03-21,19.58,19.13,19.69,19.01,23543
2024-03-22,19.03,19.14,19.28,18.52,31524
2024-03-25,19.05,19.41,19.76,18.63,44359
2024-03-26,19.17,18.41,19.17,18.01,40642
2024-03-27,18.3,16.98,18.39,16.98,26938
2024-03-28,16.98,17.68,17.92,16.85,25185
2024-03-29,17.68,17.69,17.78,17.28,16650
2024-04-01,17.69,18.05,18.09,17.67,15008
2024-04-02,18.02,17.63,18.02,17.51,15298
2024-04-03,17.69,17.09,17.69,16.91,16628
2024-04-08,17.09,16.4,17.09,16.37,13915
2024-04-09,16.56,16.69,16.85,16.44,12582
2024-04-10,16.83,16.23,17.11,15.98,17048
2024-04-11,16.08,16.19,16.49,16.08,10324
2024-04-12,16.31,16.04,16.45,15.98,10074
2024-04-15,15.85,15.16,16.13,14.81,21044
2024-04-16,14.96,13.77,14.96,13.75,31159
2024-04-17,13.95,14.95,14.95,13.95,27560
2024-04-18,15.14,14.83,15.25,14.58,22288
2024-04-19,14.64,14.99,15.08,14.6,23904
2024-04-22,15.05,15.82,15.82,14.64,35772
2024-04-23,15.8,15.65,15.99,15.49,27820
2024-04-24,15.78,16.09,16.16,15.65,26726
2024-04-25,15.95,15.97,16.18,15.85,21328
2024-04-26,16.05,16.21,16.4,15.9,23875
2024-04-29,16.21,16.53,16.57,16.21,24319
2024-04-30,16.53,16.33,16.77,16.1,23484
2024-05-06,16.56,16.52,16.73,16.41,19486
2024-05-07,16.65,16.68,16.74,16.46,18746
2024-05-08,16.59,16.02,16.59,15.97,19187
2024-05-09,16.02,16.46,16.78,16.02,23620
2024-05-10,16.32,16.47,17.03,16.03,28637
2024-05-13,16.3,15.34,16.32,15.26,30999
2024-05-14,15.55,15.61,15.78,15.32,16915
2024-05-15,15.47,15.35,15.91,15.33,18513
2024-05-16,15.4,15.41,15.67,15.35,16606
2024-05-17,15.16,14.78,15.18,14.42,65082
2024-05-20,14.59,14.81,15.0,14.54,52593
2024-05-21,14.84,14.84,15.01,14.66,39399
2024-05-22,14.78,15.25,15.32,14.68,50758
2024-05-23,15.16,15.09,15.32,14.97,33425
2024-05-24,15.08,14.56,15.16,14.5,31697
2024-05-27,14.59,14.75,14.76,14.2,24631
2024-05-28,14.69,14.84,14.92,14.54,22873
2024-05-29,14.84,15.13,15.3,14.84,42211
2024-05-30,15.08,15.08,15.18,14.77,28086
2024-05-31,15.04,15.5,15.73,15.04,61772
2024-06-03,15.52,15.14,15.52,14.93,44050
2024-06-04,15.02,14.53,15.03,14.33,42412
2024-06-05,14.53,14.09,14.67,14.07,34386
2024-06-06,14.22,13.42,14.39,13.26,47944
2024-06-07,13.59,13.68,13.79,13.3,34634
2024-06-11,13.65,13.99,13.99,13.23,35714
2024-06-12,13.92,14.49,14.59,13.85,43238
2024-06-13,14.49,14.63,14.96,14.44,55155
2024-06-14,14.57,14.63,14.67,14.37,27758
2024-06-17,14.43,14.8,15.07,14.43,39526
2024-06-18,15.02,15.18,15.18,14.78,53528
2024-06-19,15.23,15.65,15.85,15.06,114981
2024-06-20,15.45,14.75,15.56,14.72,94063
2024-06-21,14.64,14.51,14.76,14.28,49433
2024-06-24,14.19,13.56,14.33,13.5,55530
2024-06-25,13.76,13.46,13.83,13.25,40530
2024-06-26,13.45,14.32,14.36,13.28,55344
2024-06-27,14.22,14.08,14.46,14.07,41431
2024-06-28,14.02,13.87,14.43,13.86,39143
2024-07-01,13.85,13.98,14.0,13.46,30536
2024-07-02,13.92,14.19,14.33,13.89,38571
2024-07-03,14.18,13.57,14.19,13.55,44270
2024-07-04,13.64,13.05,13.65,12.94,40778
2024-07-05,12.98,13.26,13.3,12.73,30271
2024-07-08,13.18,12.78,13.29,12.73,28928
2024-07-09,12.81,13.17,13.17,12.57,30922
2024-07-10,13.05,13.0,13.29,12.95,26720
2024-07-11,13.38,13.65,13.88,13.38,48427
2024-07-12,13.55,13.26,13.59,13.2,43467
2024-07-15,13.26,12.87,13.26,12.83,29143
2024-07-16,12.78,13.01,13.09,12.69,25619
2024-07-17,13.02,12.66,13.08,12.62,26974
2024-07-18,12.55,12.42,12.58,12.08,35751
2024-07-19,12.47,12.74,12.86,12.37,32343
2024-07-22,12.84,12.98,13.08,12.82,28213
2024-07-23,12.9,12.55,13.02,12.52,25313
2024-07-24,12.55,13.13,13.36,12.37,78377
2024-07-25,12.95,13.03,13.21,12.77,55855
2024-07-26,12.96,13.11,13.15,12.84,42969
2024-07-29,13.09,13.15,13.21,12.93,30874
2024-07-30,13.11,13.05,13.18,12.88,33341
2024-07-31,13.08,13.43,13.47,12.96,52425
2024-08-01,13.41,13.45,13.55,13.33,39540
2024-08-02,13.34,12.9,13.44,12.88,41288
2024-08-05,12.88,12.33,13.09,12.33,37525
2024-08-06,12.57,12.68,12.76,12.47,24625
2024-08-07,12.68,12.95,13.24,12.64,34818
2024-08-08,12.88,12.65,12.95,12.49,27246
2024-08-09,12.73,12.46,12.81,12.46,19568
2024-08-12,12.46,12.28,12.5,12.24,24494
2024-08-13,12.26,12.39,12.41,12.15,21137
2024-08-14,12.44,12.5,12.63,12.35,24676
2024-08-15,12.43,12.78,12.89,12.28,35418
2024-08-16,12.74,13.07,13.15,12.74,37990
2024-08-19,12.95,13.09,13.2,12.88,36415
2024-08-20,12.81,13.15,13.55,12.43,89737
2024-08-21,13.01,13.73,14.4,12.92,133350
2024-08-22,13.69,13.21,14.15,13.19,102683
2024-08-23,13.22,14.02,14.09,13.22,138139
2024-08-26,14.03,14.26,14.52,13.84,148640
2024-08-27,13.96,13.56,14.02,13.49,99703
2024-08-28,13.49,14.51,14.55,13.16,159994
2024-08-29,14.25,14.4,14.59,14.15,134930
2024-08-30,14.33,14.8,15.56,14.26,189947
2024-09-02,14.63,15.13,15.6,14.54,174357
2024-09-03,14.97,16.03,16.12,14.93,192286
2024-09-04,15.65,15.13,17.65,15.13,252733
2024-09-05,14.88,15.65,15.85,14.66,180863
2024-09-06,15.34,14.36,15.5,14.21,156327
2024-09-09,14.22,14.18,14.33,13.97,79443
2024-09-10,14.13,14.76,14.8,13.88,132041
2024-09-11,14.57,15.1,15.28,14.3,131873
2024-09-12,15.03,15.67,16.62,14.86,177721
2024-09-13,15.71,15.76,16.61,15.52,197746
2024-09-18,15.25,15.92,16.42,15.25,127854
2024-09-19,15.78,15.76,16.27,14.88,124563
2024-09-20,15.73,15.5,16.37,15.34,136574
2024-09-23,15.46,17.19,17.54,15.1,218722
2024-09-24,16.67,17.49,18.02,16.23,216361
2024-09-25,17.11,18.36,19.86,16.87,251697
2024-09-26,18.16,18.59,19.58,17.86,232164
2024-09-27,18.42,19.55,19.85,18.4,235740
2024-09-30,20.51,23.25,23.41,19.66,278578
2024-10-08,27.54,27.91,27.91,24.63,275832
2024-10-09,25.66,24.29,28.45,23.82,240550
2024-10-10,25.5,22.36,25.74,22.11,186274
2024-10-11,21.6,22.61,23.25,21.06,153029
2024-10-14,22.25,23.67,23.98,20.97,191271
2024-10-15,24.56,24.07,26.79,23.63,316275
2024-10-16,22.99,23.19,24.21,22.67,155123
2024-10-17,23.48,23.44,24.75,23.13,178613
2024-10-18,23.05,23.67,24.5,22.32,224982
2024-10-21,23.44,25.0,25.2,23.43,220143
2024-10-22,24.85,23.25,24.98,22.92,158051
2024-10-23,23.28,22.52,23.73,22.39,128243
2024-10-24,22.07,22.5,22.78,22.05,72547
2024-10-25,21.74,21.73,21.87,20.78,157449
2024-10-28,21.49,21.65,21.68,21.18,95703
2024-10-29,21.8,21.8,22.42,21.52,117472
2024-10-30,21.52,22.2,22.33,21.05,110225
2024-10-31,22.21,21.83,22.36,21.55,111934
2024-11-01,21.52,19.42,21.76,19.27,135597
2024-11-04,19.2,19.88,19.91,19.05,63336
2024-11-05,19.85,20.65,20.68,19.8,72520
2024-11-06,20.65,20.58,21.1,20.52,78324
2024-11-07,20.38,21.06,21.06,20.16,74576
2024-11-08,21.22,21.19,21.87,20.97,89485
2024-11-11,21.19,22.48,22.52,21.09,120830
2024-11-12,22.63,22.36,22.98,22.07,109603
2024-11-13,22.03,24.07,24.57,21.73,216369
2024-11-14,23.36,22.49,23.75,22.44,127630
2024-11-15,22.51,22.28,23.7,22.21,118451
2024-11-18,22.13,19.91,22.13,19.51,121205
2024-11-19,20.0,20.89,20.89,19.79,77620
2024-11-20,20.69,21.22,21.76,20.61,89164
2024-11-21,21.01,20.73,21.16,20.39,71962
2024-11-22,20.63,20.1,21.62,20.03,81980
2024-11-25,20.13,21.56,22.58,19.5,118609
2024-11-26,21.22,22.11,22.36,21.02,134800
2024-11-27,21.95,23.03,23.25,21.76,195985
2024-11-28,22.61,23.17,23.82,22.15,178228
2024-11-29,22.73,22.83,23.72,22.49,155808
2024-12-02,22.44,23.5,23.8,21.97,183826
2024-12-03,23.05,23.98,24.33,22.61,201315
2024-12-04,23.33,22.67,23.76,22.53,129422
2024-12-05,22.69,22.81,23.4,22.46,92042
2024-12-06,22.48,22.98,23.71,21.91,140542
2024-12-09,22.81,22.31,23.04,22.22,76007
2024-12-10,23.05,22.78,23.71,22.59,144653
2024-12-11,22.74,24.34,24.5,22.47,254462
2024-12-12,24.66,23.79,24.88,23.36,201075
2024-12-13,23.41,26.08,28.56,23.4,435398
2024-12-16,26.04,24.48,26.16,24.22,302091
2024-12-17,24.05,21.75,24.27,21.75,203554
2024-12-18,21.73,22.52,23.44,21.05,170551
2024-12-19,22.05,23.79,24.01,21.9,213779
2024-12-20,23.58,23.79,24.54,23.41,199438
2024-12-23,23.6,21.93,23.78,21.82,152340
2024-12-24,22.19,22.15,22.36,21.34,103628
2024-12-25,21.82,20.86,22.05,20.6,107258
2024-12-26,21.01,21.28,21.64,20.94,77121
2024-12-27,21.28,21.86,22.44,20.98,107439
2024-12-30,21.6,21.5,22.25,20.97,78278
2024-12-31,21.5,20.37,21.74,20.37,76875
2025-01-02,20.31,20.18,21.06,19.95,65128
2025-01-03,20.29,18.5,20.43,18.46,85873
2025-01-06,18.43,18.22,18.68,17.99,47922
2025-01-07,18.2,18.81,18.82,18.12,46166
2025-01-08,18.66,18.79,19.01,17.97,56324
2025-01-09,18.55,19.01,19.31,18.52,55143
2025-01-10,18.97,18.13,19.14,18.11,53164
2025-01-13,17.79,18.26,18.43,17.5,39734
2025-01-14,18.58,19.34,19.39,18.3,64495
2025-01-15,19.47,19.53,19.93,19.4,74071
2025-01-16,19.75,20.19,20.48,19.63,91770
2025-01-17,20.09,20.55,20.96,19.98,76198
2025-01-20,20.67,22.16,22.5,20.42,173786
2025-01-21,22.1,22.4,22.47,21.4,101303
2025-01-22,22.17,21.77,22.27,21.64,51484
2025-01-23,22.0,22.3,22.93,21.76,126312
2025-01-24,22.11,23.25,23.5,22.11,116576
2025-01-27,23.23,23.46,23.78,22.9,104243
2025-02-05,23.34,24.05,24.52,22.8,108042
2025-02-06,23.92,25.39,26.09,23.92,167175
2025-02-07,25.75,26.44,28.06,24.42,255771
2025-02-10,28.43,27.68,28.82,26.92,218970
2025-02-11,27.33,27.05,27.49,25.9,230297
2025-02-12,26.88,29.57,30.13,26.43,303983
2025-02-13,31.05,32.7,35.33,29.35,366991
2025-02-14,33.51,32.77,35.91,31.76,303782
2025-02-17,31.92,32.19,33.23,30.88,210866
2025-02-18,31.93,29.37,32.67,29.11,219155
2025-02-19,29.09,29.6,29.95,28.98,125639
2025-02-20,29.6,29.63,29.91,28.34,157207
2025-02-21,29.8,30.53,31.49,29.52,168958
2025-02-24,30.29,36.65,36.65,28.99,372418
2025-02-25,40.01,42.71,44.0,38.85,566237
2025-02-26,46.32,41.29,49.1,40.41,498222
2025-02-27,43.19,44.66,48.11,42.97,456803
2025-02-28,45.41,45.87,47.67,44.06,391963
2025-03-03,44.75,43.34,45.86,41.25,353517
2025-03-04,43.87,42.06,46.86,41.65,328427
2025-03-05,43.3,47.11,47.95,42.09,409048
2025-03-06,46.75,48.52,51.19,45.41,436471
2025-03-07,47.82,46.37,52.08,45.72,384801
2025-03-10,47.24,49.48,50.54,46.74,310661
2025-03-11,49.26,48.73,49.95,46.16,291841
2025-03-12,48.49,44.9,49.16,44.33,307454
2025-03-13,43.63,42.73,44.25,40.78,277733
2025-03-14,42.33,41.35,42.67,40.01,250664
2025-03-17,40.49,42.09,42.68,39.81,239337
2025-03-18,41.56,40.22,41.93,39.86,227961
2025-03-19,40.01,39.8,40.96,39.67,142301
2025-03-20,40.78,37.02,42.31,36.58,292639
2025-03-21,35.66,33.57,36.32,33.07,328618
2025-03-24,34.06,33.31,34.15,32.4,174849
2025-03-25,33.78,32.3,33.78,32.22,124762
2025-03-26,32.28,32.38,32.67,32.0,93729
2025-03-27,32.06,31.75,32.51,31.62,96731
2025-03-28,31.53,31.5,32.02,31.23,67485
2025-03-31,31.07,31.65,31.9,30.24,110548
2025-04-01,31.83,31.0,31.99,30.94,75096
2025-04-02,30.79,30.82,31.27,30.66,63590
2025-04-03,30.36,30.01,30.85,29.72,72551
2025-04-07,27.71,23.99,28.35,23.99,139617
2025-04-08,24.59,25.21,26.1,24.29,135451
2025-04-09,25.06,25.91,26.3,23.09,152897
2025-04-10,26.89,27.25,28.29,26.75,159000
2025-04-11,26.85,27.59,27.97,26.75,107859
2025-04-14,28.15,27.83,28.68,27.73,103480
2025-04-15,27.82,27.43,28.21,27.22,68641
2025-04-16,27.52,26.49,27.55,26.03,100548
2025-04-17,26.37,26.51,27.28,26.36,74952
2025-04-18,26.68,26.45,26.98,26.04,72846
2025-04-21,26.32,27.62,27.66,26.21,101837
2025-04-22,27.53,27.02,27.88,26.91,77837
2025-04-23,27.16,27.56,27.89,27.15,95902
2025-04-24,27.52,26.42,27.79,26.21,86518
2025-04-25,26.44,26.61,27.02,26.3,67668
2025-04-28,26.97,27.38,29.2,26.97,175543
2025-04-29,27.3,28.22,28.64,27.29,175719
2025-04-30,28.36,30.28,30.59,27.99,245116
2025-05-06,30.7,31.92,32.6,30.51,232907
2025-05-07,32.23,33.66,33.68,31.21,287170
2025-05-08,32.92,32.94,33.28,32.47,195508
2025-05-09,32.69,32.15,34.29,31.69,245181
2025-05-12,31.85,32.24,32.56,31.65,160031
2025-05-13,32.59,31.52,32.61,31.41,133454
2025-05-14,31.7,32.04,32.38,31.39,115528
2025-05-15,31.22,30.3,31.22,30.25,143390
2025-05-16,30.37,30.91,31.35,30.15,103061
2025-05-19,30.75,30.17,31.21,29.93,97306
2025-05-20,30.18,30.31,30.41,29.68,78204
2025-05-21,30.24,29.47,30.3,29.26,84089
2025-05-22,29.45,29.24,30.07,29.1,75818
2025-05-23,29.13,28.48,29.47,28.29,78544
2025-05-26,28.43,28.89,28.89,28.34,56091
2025-05-27,28.89,28.32,28.91,28.11,48444
2025-05-28,28.29,28.1,28.56,27.89,45949
2025-05-29,28.1,28.7,28.82,28.01,78064
2025-05-30,28.53,27.49,28.54,27.32,78881
2025-06-03,27.37,27.49,27.91,27.31,43200
2025-06-04,27.59,28.03,28.12,27.37,63093
2025-06-05,27.91,28.93,29.19,27.83,110655
2025-06-06,28.99,29.35,29.78,28.62,119542
2025-06-09,29.22,29.2,29.51,28.91,85301
2025-06-10,29.2,28.59,29.2,28.1,74589
2025-06-11,28.74,28.61,29.07,28.4,49637
2025-06-12,28.45,28.72,28.94,28.18,57245
2025-06-13,28.45,27.56,28.6,27.52,70263
2025-06-16,27.33,29.12,29.77,27.32,129003
2025-06-17,29.14,28.69,29.22,28.56,72293
2025-06-18,28.51,28.73,29.03,28.08,62731
2025-06-19,28.93,28.13,29.34,27.91,65118
2025-06-20,28.09,27.24,28.13,26.91,55985
2025-06-23,26.77,27.59,27.7,26.56,43410
2025-06-24,27.73,28.76,28.83,27.73,81560
2025-06-25,28.76,29.76,29.94,28.61,135150
2025-06-26,29.75,29.6,30.26,29.43,126128
2025-06-27,29.53,30.18,31.07,29.3,163451
2025-06-30,30.77,30.57,31.13,30.18,140486
2025-07-01,30.17,29.88,30.4,29.64,94267
2025-07-02,29.63,29.24,29.83,28.99,63708
2025-07-03,29.23,29.27,29.58,29.11,55183
2025-07-04,29.22,28.94,29.57,28.94,69499
2025-07-07,28.88,29.59,29.98,28.7,78160
2025-07-08,29.59,29.85,29.9,29.29,75189
2025-07-09,29.88,29.62,29.94,29.51,63561
2025-07-10,29.61,29.77,29.91,29.2,63077
2025-07-11,29.82,30.26,30.41,29.45,103349
2025-07-14,30.38,29.75,30.38,29.65,69316
2025-07-15,29.64,30.06,30.1,29.37,89728
2025-07-16,29.99,30.14,30.68,29.77,100418
2025-07-17,30.0,31.42,32.29,29.66,262009
2025-07-18,31.09,32.4,32.54,31.09,277048
2025-07-21,32.0,33.83,33.88,31.89,301030
2025-07-22,33.36,32.64,34.13,32.56,233032
2025-07-23,32.31,31.83,32.53,31.69,151745
2025-07-24,31.78,31.93,32.33,31.75,105191
2025-07-25,31.8,33.19,33.68,31.76,238250
2025-07-28,33.0,32.37,33.0,32.05,154358
2025-07-29,32.37,33.16,33.25,31.61,167997
2025-07-30,32.87,33.05,33.65,32.62,155466
