名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
中潜退,2016-08-02,5.62,6.14,6.14,5.62,61,91602.0,12.32,45.5,1.92,0.03
中潜退,2016-08-03,6.77,6.77,6.77,6.77,21,34923.0,0.0,10.26,0.63,0.01
中潜退,2016-08-04,7.46,7.46,7.46,7.46,25,45725.0,0.0,10.19,0.69,0.01
中潜退,2016-08-05,8.22,8.22,8.22,8.22,11,22132.0,0.0,10.19,0.76,0.01
中潜退,2016-08-08,9.06,9.06,9.06,9.06,75,166483.0,0.0,10.22,0.84,0.04
中潜退,2016-08-09,9.98,9.98,9.98,9.98,30,72630.0,0.0,10.15,0.92,0.01
中潜退,2016-08-10,10.99,10.99,10.99,10.99,42,112434.0,0.0,10.12,1.01,0.02
中潜退,2016-08-11,12.11,12.11,12.11,12.11,43,126635.0,0.0,10.19,1.12,0.02
中潜退,2016-08-12,13.34,13.34,13.34,13.34,115,372600.0,0.0,10.16,1.23,0.05
中潜退,2016-08-15,14.69,14.69,14.69,14.69,77,274285.0,0.0,10.12,1.35,0.04
中潜退,2016-08-16,16.17,16.17,16.17,16.17,96,376163.0,0.0,10.07,1.48,0.05
中潜退,2016-08-17,17.8,17.8,17.8,17.8,210,904959.0,0.0,10.08,1.63,0.1
中潜退,2016-08-18,19.6,19.6,19.6,19.6,101,481224.0,0.0,10.11,1.8,0.05
中潜退,2016-08-19,21.57,21.57,21.57,21.57,338,1762980.0,0.0,10.05,1.97,0.16
中潜退,2016-08-22,23.74,23.74,23.74,23.74,286,1640034.0,0.0,10.06,2.17,0.13
中潜退,2016-08-23,26.13,26.13,26.13,26.13,262,1652364.0,0.0,10.07,2.39,0.12
中潜退,2016-08-24,28.76,28.76,28.76,28.76,226,1568857.0,0.0,10.07,2.63,0.11
中潜退,2016-08-25,31.65,31.65,31.65,31.65,12953,98937229.0,0.0,10.05,2.89,6.1
中潜退,2016-08-26,34.83,34.83,34.83,34.83,11527,96851198.0,0.0,10.05,3.18,5.42
中潜退,2016-08-29,35.6,32.96,35.66,32.24,112805,924519792.0,9.82,-5.37,-1.87,53.08
中潜退,2016-08-30,34.82,35.95,36.27,34.1,121356,1041470592.0,6.58,9.07,2.99,57.11
中潜退,2016-08-31,34.41,36.5,37.65,33.69,118767,1018168096.0,11.02,1.53,0.55,55.89
中潜退,2016-09-01,37.45,38.65,40.17,37.27,109519,1027634896.0,7.95,5.89,2.15,51.54
中潜退,2016-09-02,37.42,37.97,39.02,37.21,81411,745150592.0,4.68,-1.76,-0.68,38.31
中潜退,2016-10-18,34.16,34.16,34.16,34.16,7683,63307920.0,0.0,-10.03,-3.81,3.62
