名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
数码视讯,2010-04-30,5.28,4.94,5.45,4.93,113919,736958683.0,10.99,4.44,0.21,50.86
数码视讯,2010-05-04,4.57,4.55,4.74,4.47,37243,217647889.0,5.47,-7.89,-0.39,16.63
数码视讯,2010-05-05,4.5,4.77,4.78,4.48,32542,193719792.0,6.59,4.84,0.22,14.53
数码视讯,2010-05-06,4.74,4.67,4.86,4.62,37173,222984645.0,5.03,-2.1,-0.1,16.6
数码视讯,2010-05-07,4.57,4.82,4.88,4.54,40222,244058776.0,7.28,3.21,0.15,17.96
数码视讯,2010-05-10,4.8,4.32,4.82,4.32,33891,190565984.0,10.37,-10.37,-0.5,15.13
数码视讯,2010-05-11,4.4,4.02,4.4,3.98,22365,119194218.0,9.72,-6.94,-0.3,9.98
数码视讯,2010-05-12,3.92,3.97,4.07,3.92,10778,54789718.0,3.73,-1.24,-0.05,4.81
数码视讯,2010-05-13,3.97,4.05,4.07,3.88,10847,55166967.0,4.79,2.02,0.08,4.84
数码视讯,2010-05-14,3.99,4.14,4.18,3.98,12908,67707310.0,4.94,2.22,0.09,5.76
数码视讯,2010-05-17,4.09,3.95,4.22,3.92,13016,68006496.0,7.25,-4.59,-0.19,5.81
数码视讯,2010-05-18,3.95,3.99,4.03,3.78,12617,63158194.0,6.33,1.01,0.04,5.63
数码视讯,2010-05-19,3.94,4.14,4.24,3.91,18583,97836217.0,8.27,3.76,0.15,8.3
数码视讯,2010-05-20,4.08,3.99,4.17,3.97,10518,54825953.0,4.83,-3.62,-0.15,4.7
数码视讯,2010-05-21,3.85,4.2,4.21,3.82,16699,86856762.0,9.77,5.26,0.21,7.45
数码视讯,2010-05-24,4.21,4.31,4.4,4.19,21133,115931786.0,5.0,2.62,0.11,9.43
数码视讯,2010-05-25,4.29,4.31,4.43,4.22,14446,79578741.0,4.87,0.0,0.0,6.45
数码视讯,2010-05-26,4.28,4.17,4.39,4.17,12852,69629649.0,5.1,-3.25,-0.14,5.74
数码视讯,2010-05-27,4.19,4.27,4.3,4.12,10621,57224776.0,4.32,2.4,0.1,4.74
数码视讯,2010-05-28,4.33,4.28,4.36,4.22,12435,67987731.0,3.28,0.23,0.01,5.55
数码视讯,2010-05-31,4.24,4.07,4.29,4.07,9892,52944066.0,5.14,-4.91,-0.21,4.42
数码视讯,2010-06-01,4.03,3.92,4.07,3.85,10654,53866708.0,5.41,-3.69,-0.15,4.76
数码视讯,2010-06-02,3.85,3.99,4.0,3.85,6610,33185193.0,3.83,1.79,0.07,2.95
数码视讯,2010-06-03,4.01,3.91,4.08,3.9,9794,50280089.0,4.51,-2.01,-0.08,4.37
数码视讯,2010-06-04,3.91,4.06,4.07,3.88,7594,38762722.0,4.86,3.84,0.15,3.39
数码视讯,2010-06-07,3.99,4.32,4.37,3.97,23005,124712794.0,9.85,6.4,0.26,10.27
数码视讯,2010-06-08,4.39,4.35,4.51,4.2,25115,140336864.0,7.18,0.69,0.03,11.21
数码视讯,2010-06-09,4.35,4.34,4.44,4.29,19321,107225047.0,3.45,-0.23,-0.01,8.63
数码视讯,2010-06-10,4.3,4.46,4.5,4.3,18453,103785331.0,4.61,2.76,0.12,8.24
数码视讯,2010-06-11,4.47,4.48,4.56,4.46,14489,82677127.0,2.24,0.45,0.02,6.47
数码视讯,2010-06-17,4.55,4.22,4.55,4.22,14085,78301750.0,7.37,-5.8,-0.26,6.29
数码视讯,2010-06-18,4.22,4.05,4.26,4.03,10019,52697129.0,5.45,-4.03,-0.17,4.47
数码视讯,2010-06-21,4.01,4.22,4.22,3.97,9939,52174244.0,6.17,4.2,0.17,4.44
数码视讯,2010-06-22,4.19,4.23,4.32,4.18,8799,47767370.0,3.32,0.24,0.01,3.93
数码视讯,2010-06-23,4.2,4.26,4.36,4.18,10279,55812331.0,4.26,0.71,0.03,4.59
数码视讯,2010-06-24,4.31,4.32,4.41,4.27,11151,61641374.0,3.29,1.41,0.06,4.98
数码视讯,2010-06-25,4.28,4.16,4.31,4.1,9204,49060037.0,4.86,-3.7,-0.16,4.11
数码视讯,2010-06-29,4.08,3.86,4.11,3.85,11503,58361261.0,6.25,-7.21,-0.3,5.14
数码视讯,2010-06-30,3.82,3.82,3.84,3.67,10347,49727476.0,4.4,-1.04,-0.04,4.62
数码视讯,2010-07-01,3.82,3.78,3.89,3.76,6933,34057498.0,3.4,-1.05,-0.04,3.1
数码视讯,2010-07-02,3.78,3.67,3.85,3.56,10273,48671774.0,7.67,-2.91,-0.11,4.59
数码视讯,2010-07-05,3.65,3.64,3.67,3.56,5535,25762987.0,3.0,-0.82,-0.03,2.47
数码视讯,2010-07-06,3.62,3.73,3.74,3.62,6799,32364405.0,3.3,2.47,0.09,3.04
数码视讯,2010-07-07,3.75,3.82,3.83,3.71,7390,35786954.0,3.22,2.41,0.09,3.3
数码视讯,2010-07-08,3.84,3.84,3.86,3.74,7564,36899075.0,3.14,0.52,0.02,3.38
数码视讯,2010-07-09,3.81,3.92,3.94,3.79,7763,38650359.0,3.91,2.08,0.08,3.47
数码视讯,2010-07-12,3.95,3.91,3.96,3.89,5952,29829194.0,1.79,-0.26,-0.01,2.66
数码视讯,2010-07-13,3.89,3.85,3.89,3.78,6401,31402233.0,2.81,-1.53,-0.06,2.86
数码视讯,2010-07-14,3.85,3.82,3.9,3.8,7287,35900650.0,2.6,-0.78,-0.03,3.25
数码视讯,2010-07-15,3.82,3.76,3.93,3.76,5787,28574434.0,4.45,-1.57,-0.06,2.58
数码视讯,2010-07-16,3.74,3.75,3.78,3.64,5508,26166111.0,3.72,-0.27,-0.01,2.46
数码视讯,2010-07-19,3.71,3.83,3.83,3.69,4312,20919245.0,3.73,2.13,0.08,1.92
数码视讯,2010-07-20,3.92,4.01,4.03,3.92,11178,56940826.0,2.87,4.7,0.18,4.99
数码视讯,2010-07-21,4.04,4.01,4.11,3.99,10237,52962424.0,2.99,0.0,0.0,4.57
数码视讯,2010-07-22,3.97,4.02,4.03,3.94,6844,34939928.0,2.24,0.25,0.01,3.06
数码视讯,2010-07-23,4.0,4.04,4.07,3.99,5768,29667438.0,1.99,0.5,0.02,2.58
数码视讯,2010-07-26,4.04,4.16,4.17,4.04,10006,52799319.0,3.22,2.97,0.12,4.47
数码视讯,2010-07-27,4.12,4.09,4.17,4.06,6763,35395935.0,2.64,-1.68,-0.07,3.02
数码视讯,2010-07-28,4.1,4.12,4.16,4.08,8882,46815137.0,1.96,0.73,0.03,3.97
数码视讯,2010-07-29,4.15,4.14,4.2,4.12,10096,53410624.0,1.94,0.49,0.02,4.51
