名称,日期,开盘,收盘,最高,最低,成交量
通灵股份,2021-12-10,51.84,61.03,67.55,51.02,191469
通灵股份,2021-12-13,56.92,62.56,64.52,55.09,157804
通灵股份,2021-12-14,61.02,62.81,65.8,59.92,126716
通灵股份,2021-12-15,60.52,67.59,71.4,59.13,154617
通灵股份,2021-12-16,65.52,77.72,82.24,64.45,160275
通灵股份,2021-12-17,77.52,66.27,82.51,66.1,147569
通灵股份,2021-12-20,62.59,57.83,63.82,56.72,117435
通灵股份,2021-12-21,56.72,55.97,57.95,55.42,65484
通灵股份,2021-12-22,56.02,54.23,56.95,54.21,67105
通灵股份,2021-12-23,53.52,54.99,56.3,52.99,67049
通灵股份,2021-12-24,54.4,49.66,54.4,49.47,75915
通灵股份,2021-12-27,49.52,48.19,50.52,48.03,44973
通灵股份,2021-12-28,48.24,49.13,49.38,47.7,37831
通灵股份,2021-12-29,49.6,51.52,52.5,49.58,67662
通灵股份,2021-12-30,50.58,49.57,50.82,49.5,47224
通灵股份,2021-12-31,50.52,59.58,59.58,50.02,153886
通灵股份,2022-01-04,55.1,53.5,56.51,53.32,122605
通灵股份,2022-01-05,53.02,50.77,53.27,49.94,69448
通灵股份,2022-01-06,49.74,50.95,51.37,49.74,46984
通灵股份,2022-01-07,50.82,48.62,50.82,48.26,51824
通灵股份,2022-01-10,48.12,49.33,49.59,47.84,28779
通灵股份,2022-01-11,49.35,48.78,49.8,48.28,29354
通灵股份,2022-01-12,49.02,49.82,49.95,48.8,31828
通灵股份,2022-01-13,50.47,49.08,50.82,49.05,32590
通灵股份,2022-01-14,49.02,48.86,50.22,48.12,29598
通灵股份,2022-01-17,48.52,49.6,49.92,47.7,31072
通灵股份,2022-01-18,49.68,48.6,50.3,48.19,29934
通灵股份,2022-01-19,48.33,46.03,48.83,45.92,44112
通灵股份,2022-01-20,45.52,43.44,45.77,43.4,38350
通灵股份,2022-01-21,43.47,43.49,44.17,42.82,20548
通灵股份,2022-01-24,43.87,45.58,48.3,43.75,44295
通灵股份,2022-01-25,44.8,43.8,45.44,43.53,27483
通灵股份,2022-01-26,44.75,45.9,48.11,44.75,46737
通灵股份,2022-01-27,46.14,46.27,48.37,44.7,55854
通灵股份,2022-01-28,45.42,44.57,46.34,42.82,38436
通灵股份,2022-02-07,45.52,44.93,46.16,44.57,24451
通灵股份,2022-02-08,44.16,44.62,44.68,43.32,23585
通灵股份,2022-02-09,44.24,45.4,45.6,43.81,26974
通灵股份,2022-02-10,45.9,44.62,46.12,44.6,21812
通灵股份,2022-02-11,43.82,41.76,44.21,41.67,30025
通灵股份,2022-02-14,41.02,41.57,42.12,40.91,14560
通灵股份,2022-02-15,41.58,42.16,42.65,41.58,16347
通灵股份,2022-02-16,42.5,42.98,43.52,42.21,21942
通灵股份,2022-02-17,42.98,43.52,44.85,42.74,32741
通灵股份,2022-02-18,42.97,43.03,43.49,42.42,23733
通灵股份,2022-02-21,43.32,43.78,43.89,43.03,21166
通灵股份,2022-02-22,43.37,44.01,45.1,42.83,29409
通灵股份,2022-02-23,43.87,45.87,46.48,43.87,51812
通灵股份,2022-02-24,45.42,45.02,46.87,44.05,49183
通灵股份,2022-02-25,45.78,44.63,46.41,44.53,27485
通灵股份,2022-02-28,44.52,46.82,46.82,43.11,45657
通灵股份,2022-03-01,47.52,47.51,49.51,46.83,65195
通灵股份,2022-03-02,46.88,49.27,50.51,46.35,79798
通灵股份,2022-03-03,48.58,47.33,48.72,47.11,47899
通灵股份,2022-03-04,46.52,46.63,48.33,46.09,31303
通灵股份,2022-03-07,45.9,46.01,46.88,44.96,29150
通灵股份,2022-03-08,46.4,47.9,50.42,45.02,67808
通灵股份,2022-03-09,49.18,55.65,57.58,48.91,165573
通灵股份,2022-03-10,53.18,54.5,57.82,52.72,138317
通灵股份,2022-03-11,51.72,50.69,53.02,49.29,93226
通灵股份,2022-03-14,49.4,49.91,51.83,48.52,58106
通灵股份,2022-03-15,49.09,49.41,51.77,48.7,67435
通灵股份,2022-03-16,50.42,46.4,50.55,43.52,81148
通灵股份,2022-03-17,45.88,45.27,48.31,45.03,69631
通灵股份,2022-03-18,44.97,45.93,46.72,43.72,48708
通灵股份,2022-03-21,45.82,46.93,47.27,45.67,42010
